global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66
744.839641993233	-1.6367376673032368	2.678910191569241	554786.0922846076	1045.6725792683428	-2.080796520458307	4.329714159551398	1093431.143033709	728.0645528506608	-1.2300149880109077	1.5129368707314728	530077.9931176327	830.9002303199751	706.1639417546727	0.7498899999999998	21.182251	0.1124552	0.0492418	-0.0295813339	0.0377884769	0.0179539677	-0.0032298255	-0.0317231573	0.0351886002	0.0644479625	0.0190650235	0.0252224321	0.0286522278	0.0123203699	0.0475178479	0.0395130988	0.0159476567	0.0800311386	-0.0370430893	0.0969958478	0.0790964282	0.0938199213	0.1190751994	-0.006604484	-0.0269028596	-0.0394631413	-0.0578592532	-0.0062238765	-0.0926571293	0.0574255187	0.013960503	-0.0753128398	-0.0369953417	0.1131816127	0.1562946604	0.0094041418	-0.0223967202	0.029283296	-0.0146500724	-0.0745688133	0.0087826779	-0.0248069216	-0.0098113037	-0.0235971952	0.0722696211	-0.0763106234	-0.0729262785	-0.0217242394	-0.0231709705	0.0343889833	-0.0437876889	-0.1267788708	0.0187014879	-0.0028133874	0.1046403982	0.0056462238	-0.0013996851	0.0065115386	0.0196481463	-0.0984931218	0.0953079663	0.0925742113	0.0880758881	0.08189874	0.0741605102	0.0	-0.0141041	0.0148417	0.00022027605889	0.00019892563681	0.0544002	-0.0288293999999999	0.0008311343043599	0.00295938176004	-0.16699	-0.0075	0.0278856601	5.62500000000001e-05	-0.00127375	-0.000319222	1.0190268528400001e-07	1.6224390625e-06	-0.0008844	0.00052391	7.821633600000001e-07	2.744816881000001e-07	-0.00259091	0.0003825499999999	1.463445024999998e-07	6.7128146281e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
745.9329380540149	1.0932960607818814	1.1952962765211792	556415.9480738948	1048.738727127551	3.066147859208286	9.401262694527556	1099852.9177771162	729.049084632267	0.9845317816061652	0.9693028289926096	531512.5678031463	831.8465543093381	713.2359031262337	0.8259579999999999	23.330954	0.1963266	0.0981256	-0.0362627947	-0.0416008308	-0.0301446074	-0.0011576634	-0.0608852896	0.0295336442	0.0454925936	0.0267524525	0.0824148552	-0.0091560516	0.0263959064	0.0346834122	0.0291691874	0.0006183487	0.0850480966	-0.0398853168	-0.0580435832	0.0756963367	0.0243093694	0.0950933565	0.1539326983	0.0288510125	-0.0271612563	0.1228337985	0.0561739332	-0.0052083989	0.0179800975	0.0417716258	0.0515558613	-0.0501268755	0.0682746721	0.1057610406	-0.0945720122	0.04966425	0.0472753274	0.0879268674	-0.1492255739	0.0351405277	-0.050885208	-0.0092563249	-0.0223280405	0.0327820031	-0.0438081855	-0.0214466832	0.0075455422	0.0506429196	0.0257578843	0.0686794697	-0.0427058424	-0.0315209348	-0.0916357952	0.0084059291	-0.0979858989	0.1456990787	0.0466041796	0.0598519873	-0.0694093048	0.0951051307	0.0917714564	0.0863016198	0.0788229422	0.0695095047	0.0	-0.0197645	-0.0056604	3.204012816000001e-05	0.00039063546025	0.0904327	0.0360325	0.00129834105625	0.00817807322929	-0.0849573	0.0820327	0.00721774282329	0.00672936386929	-0.00197371	-0.00069996	4.899440016000001e-07	3.8955311641e-06	-0.00060551	0.00027889	3.666423601e-07	7.777963210000005e-08	-0.00211774	0.00047317	2.2388984890000017e-07	4.484822707599999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
743.3625421511891	-2.570395902825794	6.606935097263629	552587.8690734784	1036.269626649795	-12.469100477756	155.47846672437493	1073854.7391169055	728.0512036676369	-0.9978809646300988	0.9957664195710964	530058.5551618949	829.104283991602	702.0702815311093	0.878882	24.825922	0.13118944	0.0525189	-0.0361098032	-0.07720487	-0.0433034966	0.0648581726	0.0533735892	0.0275642935	-0.0485753836	0.0552688652	0.0271151263	0.0427120884	-0.0060105147	0.0417222429	0.0173851934	0.0679689559	-0.0109029263	-0.0189436426	0.0289334751	0.0856831646	0.0080504098	0.0215411459	0.1579618304	-0.0041019591	-0.0624639454	0.0493707952	-0.123268053	0.0683144166	-0.0334268929	-0.0698117295	0.0145606161	0.0532436334	-0.144720115	-0.0415227389	0.0660208938	0.0861233405	-0.0148868888	-0.0743821243	0.0370075831	0.0072082612	0.0402148746	-0.0541432664	-0.0073762856	-0.0510639775	0.0053596592	-0.043532894	0.0598996929	0.1396886261	0.0371587391	0.0617080408	-0.0912377358	-0.0730055852	-0.0529391814	-0.0110081907	-0.0436796881	0.1503572603	0.097480303	-0.1062076439	-0.0675505803	0.0948821769	0.0908910537	0.0843630714	0.0754804325	0.0644910603	0.0	-0.00578391	0.01398059	0.0001954568967481	3.34536148881e-05	0.0604428	-0.0299899	0.00089939410201	0.0036533320718399	-0.106402	-0.0214446999999999	0.0113213856039999	0.0004598751580899	-0.00148799	0.00048572	2.3592391840000007e-07	2.2141142401e-06	-0.000230545	0.000374965	5.3150997025e-08	1.40598751225e-07	-0.00166294	0.0004548	2.0684304e-07	2.7653694436e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
743.4853132087555	0.1227710575664104	0.0150727325759748	552770.4109571213	1040.3167770265136	4.047150376718491	16.379426171772625	1082258.9965628327	730.4235779462803	2.372374278643406	5.6281597179688205	533518.6032198458	830.4381657957614	698.9373061183004	0.915221	25.8524	0.142463365	0.0855718	-0.0401553488	-0.0040812539	-0.0333428427	0.023642581	0.030486097	0.0076569372	-0.0758902403	0.0572227941	-0.0560142821	0.043903362	0.0163527917	-0.0679658153	0.0363381227	-0.0548437311	-0.0025957838	-0.0393073806	0.0034879495	-0.0518337366	-0.047437534	-0.138093742	-0.0791228645	-0.0389740009	-0.0094956004	-0.1269807273	-0.0896217219	0.0576783577	-0.1874447086	0.1116167289	0.0240693215	0.0269352352	-0.0648994875	0.1213057885	0.0396564689	0.0738637853	-0.0715174021	-0.0601730532	-0.0201527312	0.0058803516	0.0169471565	0.0377331454	-0.0344914778	-0.0568950793	0.1269376224	0.0285677868	-0.0166374363	0.0008347059	-0.0196188339	-0.0148404669	-0.0126899312	-0.0411676889	0.0895304282	0.0184215984	-0.0098746502	0.0031461146	-0.1009353287	-0.0710467702	0.0382046214	0.094639152	0.089933748	0.0822639331	0.071882521	0.0591317055	0.0	-0.0240422	-0.01825829	0.0003333651537241	0.00057802738084	0.0604712	2.840000000000481e-05	8.065600000002731e-10	0.00365676602944	-0.0770724	0.0293295999999999	0.00594015484176	0.0008602254361599	-1.50635e-05	0.0014729265	2.16951247440225e-06	2.2690903225e-10	-0.00060551	-0.000374965	3.666423601e-07	1.40598751225e-07	-0.00161389	4.904999999999992e-05	2.405902499999992e-09	2.6046409321e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
745.6835577059807	2.1982444972251187	4.832278869580515	556043.9682330486	1049.1641105103772	8.847333483863622	78.27530977469442	1100745.330783031	729.6013627794962	-0.8222151667840762	0.6760377804897664	532318.148569698	830.8649232908563	706.2541730506736	0.9621	27.176592	0.195861075	0.0961819	-0.0460223466	0.0068656907	-0.0059805343	-0.0197280442	-0.0903373115	-0.0421501753	-0.025810947	0.0182105275	-0.0754006714	0.0140618586	0.0555369683	0.0045629825	0.0436597428	0.0141163083	0.0825475354	0.0451231452	0.0321628303	-0.0668016789	-0.006584091	-0.0478095158	0.0420529141	-0.0203197388	-0.0234604952	-0.047056172	0.0884307177	0.0294718777	-0.0019258154	0.1413859058	-0.0521750064	0.0731446778	0.0097873268	-0.1346987704	0.0910079312	-0.0625155883	-0.052408312	-0.0201273487	0.063549995	0.0531488029	-0.0832356716	0.0236118903	-0.0218521455	-0.0188061151	0.0396319061	-0.0131343144	-0.0399402014	-0.0934394617	0.047260538	-0.039981844	-0.0032939554	0.0481418514	-0.0328521814	0.0140171082	-0.0775933555	-0.0889089765	-0.0079456598	-0.0087964524	-0.0389928036	0.0943761076	0.0889003495	0.0800082007	0.0680413817	0.0534597706	0.0	-0.023542	0.0005001999999999	2.5020003999999925e-07	0.000554225764	0.0165477	-0.0439235	0.00192927385225	0.0002738263752899	-0.0190945	0.0579779	0.00036459993025	0.00336143688841	-0.00109872	-0.0010836565	1.17431140999225e-06	1.2071856384e-06	-0.000241427	0.0003640829999999	5.8286996329e-08	1.3255643088899997e-07	-0.00119244	0.00042145	1.776201025000001e-07	1.4219131536e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
747.0220770510473	1.3385193450666293	1.7916340371175985	558041.9836016608	1047.7651633832138	-1.3989471271634102	1.9570530645987585	1097811.8375994528	732.299315362688	2.697952583191864	7.278948141151649	536262.2872806616	832.0613330454677	718.2176453862693	0.921071	26.017647	0.21157705	0.100992	-0.0506569431	-0.0542176373	-0.0159094761	0.0010854867	-0.1137794262	-0.0453892525	0.0546191701	-0.0473816807	0.025031607	0.0319284054	0.0722996644	-0.0615773945	0.0647733257	-0.0043048934	0.0521123362	0.046488693	-0.1852017072	-0.0465394905	-0.0230379006	0.0240974309	-0.014018501	0.0449690408	-0.0432937574	0.1024906655	-0.0244262669	0.1192731933	-0.022554873	-0.0842094046	-0.0106611004	-0.079969646	0.0547469801	0.0870712303	-0.0733273462	-0.105140714	-0.0038062878	-0.0116378788	0.0749599589	0.0768406889	-0.0567116016	0.0301396842	-0.0551735993	-0.0317334277	-0.075232486	0.0267157613	-0.032665064	-0.0118026598	-0.1030646805	0.0092742041	0.1405445318	-0.0400303866	-0.035508685	-0.1044128244	-0.0492314966	0.1222339078	-0.0603071476	-0.0039763589	-0.0760658017	0.0940930992	0.0877917323	0.0776001682	0.063970012	0.0475052385	0.0	-0.0091194	0.0144226	0.00020801139076	8.316345635999999e-05	-0.0288714	-0.0454191	0.0020628946448099	0.0008335577379599	-0.0535351	-0.0344406	0.00286600693201	0.00118615492836	-0.00240753	-0.00130881	1.7129836161000003e-06	5.7962007009000005e-06	-0.000471277	-0.0002298499999999	2.22102010729e-07	5.2831022499999994e-08	-0.000385205	0.0008072349999999	6.516283452249998e-07	1.48382892025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
745.1986639222156	-1.823413128831703	3.3248354383958207	555321.0487114552	1045.4221787190763	-2.342984664137475	5.489577136383398	1092907.5317577403	731.4244122699864	-0.8749030927016292	0.7654554216188757	534981.6708644951	833.6579346581773	695.5213274863679	1.169235	33.027573	0.19167487	0.0941633	-0.0425114966	0.003097224	0.0195387988	0.0096076847	0.005180061	0.0959207262	0.0444104861	0.0167893002	-0.0277643457	0.0642572047	-0.0099308873	-0.0335671242	0.0441514698	-0.0343791244	-0.062897624	-0.0220374022	-0.0743515626	-0.0009857442	-0.0082262072	0.0618748541	0.0064471704	0.0371628929	0.1014792882	-0.0769110406	-0.134767589	0.0391039287	0.0546916103	-0.0233649027	-0.0558872468	0.0744891059	-0.0069307792	0.0576278895	0.0405169197	0.0604531468	-0.0304127625	-0.103157119	0.0814446954	-0.0175364278	0.0386173317	0.0199182444	-0.0655680416	0.0658208092	-0.0647251829	0.0090375834	0.0122637976	0.0088199059	-0.1029243539	0.0488028336	0.0150959178	-0.0188782832	0.0342583945	0.0285813514	0.0019037982	-0.0162156529	-0.0400758067	-0.1267721807	0.0217781746	0.0937901867	0.0866088346	0.0750444194	0.059682188	0.0412995857	0.0	0.00716619	0.01628559	0.000265220441648	5.13542791161e-05	0.0195981	0.0484695	0.00234929243025	0.00038408552361	-0.0193173	0.0342178	0.00037315807929	0.00117085783684	-0.00119758	0.00120995	1.4639790025000003e-06	1.4341978564e-06	-4.37414e-05	0.0004275356	1.91331007396e-09	1.8278668926736e-07	-0.000168651	0.000216554	4.689563491600001e-08	2.8443159801e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
744.7229119998818	-0.4757519223337567	0.2263398916042649	554612.2156575838	1049.687914584414	4.265735865337774	18.19650247282901	1101844.7180245763	731.9360521963287	0.5116399263422409	0.2617754142274937	535730.3845047468	832.4874076193029	692.1174632413986	0.963159	27.206509	0.05664048	0.0285688	-0.0524558644	0.0109817428	0.028592465	-0.0161268507	-0.0606903672	0.0976747245	0.0119607192	0.0491407433	0.0090721063	-0.0015527351	0.0542759048	-0.0277955631	0.0536130274	-0.0688894346	-0.0124237534	0.0190915269	0.0059779615	0.0063762555	0.0238621606	0.0435478843	-0.0930779641	0.0027809559	-0.0061509151	-0.0163370268	-0.0184027383	0.0797451622	0.0350103992	-0.045898495	-0.0791536872	-0.0216133397	-0.0696739267	-0.0788900179	0.0125622961	-0.0225692756	0.027753108	0.0737633116	0.0181254701	0.0355044492	-0.0207365561	0.0532186631	-0.0498168224	0.0955040573	-0.0184078277	-0.0065162616	0.0058233179	0.0409344743	0.0246537668	0.0339268845	-0.0013397142	0.0229511053	0.0317079144	-0.044119037	0.0327558416	-0.0118450382	-0.0373681215	-0.030087823	0.0216439888	0.0934674342	0.0853526572	0.0723458192	0.0551924183	0.0348756165	0.0	0.007142	-2.419000000000032e-05	5.851561000000156e-10	5.1008164e-05	0.0399115	0.0203134	0.00041263421956	0.00159292783225	-0.00565998	0.0136573199999999	3.20353736004e-05	0.0001865223895823	-0.00119758	0.0	0.0	1.4341978564e-06	0.00015284	0.0001965814	2.3360065600000003e-08	3.864424682596e-08	-0.000424981	-0.00025633	6.570506890000002e-08	1.80608850361e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
745.3139647507164	0.5910527508345922	0.3493433542691385	555492.9060524321	1045.378232736024	-4.309681848390028	18.57335763434249	1092815.649478293	730.0955188201079	-1.8405333762207192	3.38756310898244	533039.4666012026	829.5989238598963	683.2106317561615	1.108725	31.318325	0.218980078	0.130292	-0.049586502	-0.0729136525	0.0338008365	-0.0083893728	-0.1055456466	-0.0052680833	-0.0317011009	0.0074068451	-0.0094573185	-0.0304346493	0.0815906446	-0.0022185652	0.0339868996	-0.0149800307	0.1113238421	0.0334476804	-0.0563886942	-0.0631553408	0.0214408397	-0.0114546106	0.141035308	0.0046272436	0.1295534728	0.0678615323	0.033809328	0.0288910759	0.0786485205	-0.0588150352	-0.1152182814	-0.0393058283	0.0640404312	0.0063318488	0.031512007	-0.1223662703	0.0641510654	-0.0140668597	0.0053851671	0.0872494738	-0.0640760429	0.0181772519	-0.0171460923	0.0372795666	0.0061939499	0.0053534292	0.0015006072	0.0894273797	0.0088216319	0.0004606015	0.1086787712	-0.0108303549	-0.0534537375	-0.0087277275	-0.0989494859	0.1132329341	0.0409675194	-0.0021021839	0.0191312611	0.09312491	0.0840242629	0.0695095047	0.050515895	0.0282672889	0.0	-0.000190748	-0.007332748	5.3769193231504e-05	3.6384799504e-08	-0.0268551	-0.0667666	0.00445777887556	0.00072119639601	0.0280541	0.03371408	0.0007870325268099	0.0011366391902464	-0.00314671	-0.00194913	3.7991077569e-06	9.9017838241e-06	0.00030321	0.0001503699999999	9.19363041e-08	2.2611136899999995e-08	-0.000548814	-0.000123833	1.5334611889000002e-08	3.01196806596e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
745.526972741831	0.213007991114523	0.0453724042786447	555810.4670855987	1041.3192947648931	-4.058937971130945	16.47497745348859	1084345.8736496544	731.0319699159553	0.9364510958473602	0.8769406549137218	534407.7410392022	832.181527187149	699.0381757954964	1.102096	31.131069	0.1902354179	0.0956362	-0.0633954933	-0.0958612607	-0.0022818324	0.0327030761	-0.0229437441	-0.0523836093	-0.0859839563	-0.0243336817	0.0681070603	0.0617464628	0.0524183399	0.0401487548	0.0389805122	-0.0124500418	-0.052186921	-0.0051702684	-0.1410867259	-0.0292025689	-0.0118235093	-0.0289431767	0.0427607893	0.0882043237	0.0786196908	0.0145345926	-0.1227381713	0.0132957785	0.0449431049	0.0719466698	0.2180106717	0.0789859505	-0.0853039304	-0.0102976814	0.0699242689	0.0727741938	0.0760641929	0.0748391698	-0.0609507765	0.067889084	-0.0394828679	-0.0414509287	0.0208964498	-0.1138940892	0.0171684544	0.0720309855	0.1200673674	0.0765658349	-0.1367399167	-0.0129546214	-0.0098821633	-0.0368101202	0.0323032879	0.0191113636	-0.0251122105	0.0770257167	-0.0342130418	-0.1381920408	0.0541084191	0.0927626865	0.0826247757	0.0665408748	0.0456684419	0.0215095358	0.0	0.015594	0.015784748	0.0002491582694235	0.000243172836	0.00780352	0.03465862	0.0012012199403044	6.08949243904e-05	-8.256989999999998e-05	-0.0281366698999999	6.817788386009997e-09	0.0007916721930615	-0.00169728	0.00144943	2.1008473249e-06	2.8807593984e-06	2.46798e-05	-0.0002785302	6.0909252804e-10	7.757907231204e-08	-4.36666e-05	0.0005051474	2.5517389572676e-07	1.9067719555599998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
737.8600852419372	-7.666887499893733	58.78116393602677	544437.5053932389	1041.8126570902532	0.4933623253600672	0.2434063840846927	1085373.6124734534	728.1494914576892	-2.882478458266064	8.308682062367906	530201.6819100914	829.9001604274853	370.77677664282544	3.660161	103.389145	0.1357905479	0.0775817	0.1844473354	0.0163494011	0.205477958	0.0181397455	0.0154245819	0.0232597607	-0.0269287888	0.0064990254	-0.1310646751	0.0693664553	-0.010000224	-0.0532038535	0.0509557119	-0.0123769804	-0.072487648	-0.0379026867	-0.0740978548	-0.1134005556	0.0168199336	-0.0368504949	0.0525329465	-0.0493783493	-0.0361601728	-0.1372482579	-0.1054755061	-0.1266740384	0.027468929	-0.051170196	0.0884701157	-0.0972632335	0.0479931705	0.0032505828	0.0090569674	-0.1180104981	0.0053603789	-0.032317625	0.0178755175	-0.0128242528	0.0343234208	0.0180269948	-0.0561259058	-0.0603974278	0.0407656686	0.0614210646	0.023625738	-0.1365827535	-0.0998124574	0.0143434199	0.0114264621	-0.0355993502	0.0341014616	0.0929353843	-0.0778021959	0.0270704976	-0.0960662879	-0.1070461416	0.0402737734	0.0923808403	0.0811553797	0.0634455806	0.0406664612	0.0146380797	0.0	-0.000444258	-0.016038258	0.0002572257196745	1.9736517056400001e-07	-0.00330479	-0.01110831	0.0001233945510561	1.09216369441e-05	0.0168458	0.0169283699	0.00028378097764	0.0002865697074712	-0.000281783	0.001415497	2.003631757009e-06	7.940165908900002e-08	-0.000294589	-0.0003192688	8.6782678921e-08	1.0193256665344e-07	-0.000143213	-9.95464e-05	9.90948575296e-09	2.0509963369e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
