global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84
745.2628390737383	1.1727790856566571	1.3754107837536649	555416.6993042488	1043.53718888467	12.362234566096504	152.82484346719122	1088969.8645853195	732.5448446579594	2.587489654662704	6.69510271298652	536621.9494349539	838.335379654442	691.9485384852026	0.91608	33.749485	0.631002	0.376246	0.0127022626	0.0490895722	0.022422117	0.0317542197	0.0028561423	-0.0350658179	0.0273069995	0.0263797725	-0.0260186476	0.031892071	0.0089309939	-0.0162744622	0.0600388563	-0.0387353834	0.0563571769	-0.034825919	-0.0889964229	-0.0715306682	-0.0232535932	-0.0206170233	0.0954146397	-0.0303450014	-0.0322443808	-0.0503015304	-0.0011494311	-0.0503548435	0.0744362632	-0.0400235142	0.0139836127	0.1070711018	-0.1226388322	-0.012824182	0.1254372528	0.1110572121	0.014290129	-0.0127695313	-0.0176987617	-0.0375329919	-0.0053087025	0.0321181711	0.0584887666	-0.080699001	0.0128298168	0.0524757954	0.1693613001	0.0278893435	-0.0918473011	0.0039906213	-0.0253951001	-0.0999156154	0.0718493434	0.0183477214	0.0360817547	-0.0448169304	0.0953079663	0.0925742113	0.0880758881	0.08189874	0.0741605102	0.0	-0.0135824	0.0209190999999999	0.0004376087448099	0.00018448158976	0.255025	0.2894756	0.08379612299536	0.065037750625	-0.240202	0.079708	0.057697000804	0.006353365264	-0.00356602	0.00367614	1.35140052996e-05	1.27164986404e-05	-0.00196922	0.00037669	3.877827408399999e-06	1.4189535610000024e-07	-0.00102229	-0.0007651559999999	5.854637043359999e-07	1.0450768441e-06	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
744.9235188982185	-0.3393201755197879	0.1151381815147796	554911.0490077045	1039.592511205107	-3.944677679563029	15.56048199564276	1080752.589353741	728.8131231395013	-3.73172151845813	13.925745491323452	531168.5684603539	837.551347250695	697.8161104059639	0.847659	31.228769	0.2626337	0.135892	0.0077709589	0.0405416669	-0.0460606401	-0.0514865335	-0.0445226064	-0.0528944061	0.0033306454	0.0402325573	-0.034959257	-0.019067559	-0.0179109553	0.0324665114	-0.0227956533	0.1188772501	0.0325897714	-0.1157107834	-0.0779128816	-0.0688825672	-0.0090105982	0.0654679065	0.0148945919	-0.028272548	0.0835688125	0.0963353067	-0.0743845604	-0.1145594734	0.015898975	-0.0086207995	-0.1751481266	0.0196891752	0.0292758507	0.0622065689	-0.0361661562	-0.0586719301	0.0385744956	-0.0228891536	0.0324965515	0.0248388316	0.0730989511	-0.0166396875	-9.30976e-05	-0.0785752046	-0.1521578802	-0.0682799118	0.0441877519	0.0029587857	-0.0323197986	-0.0362386824	-0.0941827518	-0.0355496256	0.1264550294	-0.0614879721	-0.0026838182	0.0619934387	0.0951051307	0.0917714564	0.0863016198	0.0788229422	0.0695095047	0.0	-0.0111864	0.0023959999999999	5.740815999999995e-06	0.00012513554496	0.149162	-0.105863	0.011206974769	0.0222493022439999	-0.189504	0.0506979999999999	0.035911766016	0.0025702872039999	-0.00444768	-0.0008816599999999	7.773243555999997e-07	1.97818573824e-05	-0.00159607	0.0003731499999999	2.5474394449e-06	1.392409224999999e-07	-0.000203566	0.000818724	6.70308988176e-07	4.1439116356e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
746.1126505771634	1.189131678944932	1.4140341498703928	556684.0873512804	1041.338987593532	1.7464763884249803	3.0501797753259634	1084386.8870823225	730.6084229337963	1.7952997942950333	3.2231013513957887	533788.667661809	839.0022657773739	684.6524431335033	0.8716899999999999	32.11412	0.1870286	0.0988372	0.018361071	0.0931492443	-0.0142838047	-0.0728440642	-0.0396555389	-0.0169181942	-0.0155430377	0.052480054	-0.0167124915	0.0594652879	-0.003577571	0.0042657902	-0.0391202752	0.1098572731	0.0601068219	0.0017869918	0.0445639541	-0.0204232136	-0.1187505178	0.0558064258	-0.0747218553	-0.0102595892	0.0221519905	0.0542218186	-0.0641546114	0.0596500605	-0.0561388368	-0.0514993179	-0.012892404	-0.0616471288	0.0303359947	-0.121414647	-0.03643135	0.0643938066	-0.1160728687	-0.0733246915	0.0052122602	-0.0008064273	0.0942036458	-0.0437874618	-0.0148299915	-0.0157134392	-0.0453972496	-0.0042824991	0.0754160449	-0.0231264883	-0.0521409209	0.0155483719	0.0617284388	0.0187356802	-0.0570524452	0.0479440678	0.0992166594	0.09024627	0.0948821769	0.0908910537	0.0843630714	0.0754804325	0.0644910603	0.0	-0.0218034	-0.010617	0.0001127206889999	0.00047538825156	0.121889	-0.0272729999999999	0.0007438165289999	0.014856928321	-0.167741	0.021763	0.028137043081	0.000473628169	-0.00596405	-0.00151637	2.299377976900001e-06	3.5569892402500005e-05	-0.00135874	0.00023733	1.8461743876e-06	5.63255289e-08	-0.000997378	-0.000793812	6.301374913439999e-07	9.947628748839998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
748.2130549805047	2.1004044033412583	4.411698657575347	559822.7756432598	1059.8659515945285	18.52696400099649	343.24839509421975	1123315.8353493754	730.9918677450415	0.3834448112452264	0.1470299232708873	534349.1107093843	845.6957235567575	696.94721146552	0.8678989999999999	31.974464	0.3931079	0.225641	0.0152855169	0.0444062673	0.0808025916	0.0572952854	-0.0901283857	-0.0659656581	0.0221020232	0.0499550747	-0.0802089795	-0.0194719644	0.0454873997	-0.0611923413	-0.0525363751	0.0215141971	0.0490064336	-0.0496208553	-0.0149252006	0.0920477581	0.0024858578	0.004705487	-0.0142822718	0.0222085881	-0.0042525928	-0.0627624429	-0.0610582839	-0.0714842037	-0.0538162034	-0.055719443	0.0557889089	-0.1472506394	-0.0186308608	-0.0025461583	-0.1026644897	0.0387678133	-0.1276128189	0.063498978	-0.1004858239	-0.0580270589	0.0164698913	-0.0484296321	-0.0555644581	-0.0254962909	-0.0481495682	-0.0660385988	0.0209558236	-0.0384410514	0.0270911916	0.0007962976	0.0176632092	0.0794135051	0.0041458499	-0.1184109063	-0.0296481365	0.0895728881	0.094639152	0.089933748	0.0822639331	0.071882521	0.0591317055	0.0	-0.0117277	0.0100757	0.00010151973049	0.00013753894729	-0.0446947	-0.1665837	0.02775012910569	0.00199761620809	-0.171122	-0.0033809999999999	0.0292827388839999	1.1431160999999968e-05	-0.00255455	0.0034095	1.162469025e-05	6.5257257025000005e-06	-0.000886796	0.0004719439999999	7.86407145616e-07	2.2273113913600002e-07	-0.000617472	0.0003799059999999	1.4432856883599996e-07	3.81271670784e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
745.9797862577884	-2.233268722716275	4.987489187862783	556485.8415052157	1035.1786059550802	-24.687345639448267	609.4650347215854	1071594.7462271033	729.6045501786265	-1.3873175664150494	1.9246500300837752	532322.7996413559	835.8327154262814	684.1639629275078	1.080703	39.814411	0.26607935	0.192879	7.0143e-06	-0.0180549586	-0.0481102503	-0.0149508607	-0.0409203161	0.0638047064	-0.0155474665	-0.0424879083	0.0806894105	-0.0874008077	-0.0026641696	0.03083369	0.0317020363	0.0253196851	-0.0116486281	-0.0296967658	0.0156899358	0.0283109335	0.0441027424	-0.0178697477	-0.0833089448	0.000946597	-0.0745170894	-0.0275409626	0.0552419863	-0.0156058908	0.0575783625	-0.0818649067	0.052268537	-0.0468417362	0.0075987018	0.1031546168	-0.0425652645	-0.0373412695	-0.117766549	0.0468122955	0.0497901154	0.0713673565	0.0064639806	0.0093607092	-0.0108093441	0.103416321	0.0467009103	-0.1050189407	-0.0418662114	0.0193726132	0.0030169512	-0.0110076761	0.0321023883	-0.021797516	-0.0165279461	-0.0261205158	0.076662866	0.0439121324	0.0943761076	0.0889003495	0.0800082007	0.0680413817	0.0534597706	0.0	-0.0150655	-0.0033378	1.114090884e-05	0.00022696929025	-0.0612206	-0.0165259	0.00027310537081	0.00374796186436	-0.193298	-0.022176	0.037364116804	0.000491774976	0.00118188	0.00373643	1.39609091449e-05	1.3968403344e-06	-0.000334547	0.000552249	1.1192169520900001e-07	3.0497895800100013e-07	-0.000425358	0.000192114	3.6907788996000004e-08	1.80929428164e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
746.2849079324537	0.3051216746653153	0.0930992363505665	556941.1638077509	1044.2683990615935	9.089793106513298	82.62433871921667	1090496.4892786636	732.539377772388	2.934827593761497	8.6132130051039	536613.9399871574	840.0112801842522	635.3789877256796	1.399564	51.561619	0.21772529	0.107472	-0.0122850373	-0.0763707683	0.0216430007	0.0648481776	0.032276288	0.0598661642	0.0012143846	-0.080564346	0.0210709347	-0.0278884891	0.0259721152	-0.0628628548	0.0273795379	-0.0681863074	-0.0083915883	0.0087293185	0.0139810927	-0.030729063	-0.0184099524	0.0366933282	-0.1598216299	-0.0045314599	-0.1539397427	-0.0085622342	-0.0205062565	0.0299801993	-0.0804705825	0.0745863458	-0.0282659046	-0.0547994835	-0.0018475284	-0.056612699	0.0561621482	-0.1077578337	-0.0513466115	0.0746916452	-0.0304563144	-0.0145529559	-0.0061833122	0.0675583639	0.0087889278	0.0586499859	0.1112850663	-0.0681263397	0.0074861345	0.0216095353	0.0308449726	-0.0602814866	-0.0264487362	0.1059007407	-0.0575149749	-0.0103879256	-0.0335048568	0.0607004739	0.0940930992	0.0877917323	0.0776001682	0.063970012	0.0475052385	0.0	0.00915979	0.02422529	0.0005868646755841	8.390175284409999e-05	-0.0891157999999999	-0.0278951999999998	0.0007781421830399	0.0079416258096399	-0.108335	0.084963	0.011736472225	0.007218711369	0.00173187	0.00054999	3.024890001e-07	2.9993736969e-06	-0.000435516	-0.000100969	1.89674186256e-07	1.0194738961000005e-08	0.000536519	0.0009618769999999	9.252073631289996e-07	2.87852637361e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
749.379821300254	3.0949133678002454	9.578488754188657	561570.1165720006	1049.0744978475884	4.806098785994891	23.098585540741563	1100557.30203417	732.9486313690055	0.4092535966175319	0.1674885063443855	537213.6962256983	843.6596989620217	708.4213021440518	1.499461	55.241943	0.43177435	0.232766	0.0176733376	-0.0249949708	0.0557293431	-0.0306245659	-0.0538338571	0.0348156776	0.0038194918	0.0241388347	0.0760263605	0.0025269055	0.020988668	0.0478543256	0.0338768768	-0.0455633847	-0.1383908597	-0.0060718393	0.0209289685	0.010871798	0.0274429705	-0.0508110627	-0.0088903957	-0.0176844852	0.0049041334	0.0291066607	-0.030034259	0.0103645607	-0.0201705931	0.0147526729	0.0087174793	0.0509153494	0.1480704125	-0.1981695664	0.0051499245	0.0184451121	-0.121597029	-0.0156088603	-0.050354598	0.0261551554	-0.049019799	-0.0680258324	0.0015747443	0.0223967412	0.0437044381	0.0943016396	-0.0756883036	0.1103586417	-0.0078250645	-0.0400988189	-0.0358741209	0.016460326	-0.1275588036	-0.0688048862	-0.0830548445	-0.0815376432	0.0937901867	0.0866088346	0.0750444194	0.059682188	0.0412995857	0.0	-0.00678796	-0.01594775	0.0002543307300625	4.60764009616e-05	-0.16174	-0.0726242000000001	0.00527427442564	0.0261598275999999	-0.226796	-0.118461	0.051436425616	0.014033008521	-0.00153382	-0.00326569	1.06647311761e-05	2.3526037924e-06	-0.000669869	-0.000234353	4.487244771610001e-07	5.492132860900002e-08	-0.000458266	-0.000994785	9.89597196225e-07	2.10007726756e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
745.9082365763957	-3.4715847238583137	12.051900494926404	556379.0973925083	1045.231714679644	-3.84278316794439	14.76698247583672	1092509.3373721489	730.6716099600526	-2.277021408952919	5.1848264968299365	533881.0016016152	840.0690195433016	695.0726769026797	0.8952489999999999	32.982059	0.44961159	0.295917	0.0245945168	-0.0221794028	0.0104214798	-0.0407814478	-0.0289428236	-0.0276015539	0.0189211972	-0.0040737439	0.032299024	-0.0160318981	-0.0353981917	0.0424743845	-0.0114544279	-0.0785355821	0.0720406135	-0.0301351076	0.0633902721	0.0066507237	-0.1500168196	0.1149816287	0.141985651	0.0440442038	0.0270322399	-0.0809424341	-0.0824281886	0.074829215	-0.1161327939	-0.072891127	-0.0254120207	0.0843138354	0.0967569053	-0.0397749159	-0.0194115059	0.0404546599	0.0362308253	-0.025744039	-0.0033632503	0.0233563507	-0.019522528	-0.0426218392	-0.0207513998	-0.0754186134	0.0339182713	-0.0002350844	0.1487352909	-6.08968e-05	0.0169390792	0.0238864582	0.0407668127	0.0376015198	0.0653244998	0.0669957139	-0.0821711948	-0.045888184	0.0934674342	0.0853526572	0.0723458192	0.0551924183	0.0348756165	0.0	-0.0246952	-0.01790724	0.0003206692444176	0.00060985290304	0.0946559	0.2563959	0.06573885753681	0.00895973940481	-0.157704	0.0690919999999999	0.024870551616	0.0047737044639999	0.000386368	0.001920188	3.687121955344e-06	1.49280231424e-07	-0.000482053	0.000187816	2.3237509480900001e-07	3.527484985600002e-08	-0.000441941	1.6324999999999977e-05	2.6650562499999917e-10	1.95311847481e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
745.667441362268	-0.2407952141276155	0.0579823351467642	556019.9331077514	1044.8923635928086	-0.3393510868354497	0.1151591601364009	1091800.051494566	730.4080552207583	-0.2635547392942499	0.06946110060446	533495.9271313704	838.8280054735279	699.3316897151981	1.009022	37.173588	0.290367895	0.162942	0.0090960766	-0.0333984876	-0.0338190795	0.091557909	-0.0640969414	-0.0510157747	-0.0507497571	0.0389359396	0.0547312659	-0.0717856971	0.0392169463	-0.0528240605	-0.0092895073	-0.0018080182	0.0169724963	0.0310755936	0.1252544702	0.0665500123	-0.1418234652	-0.0196584537	0.0690115335	0.2048196463	-0.0030956662	0.0613695712	-0.0367902517	-0.0254709355	0.0534681686	0.0790834708	-0.0316927584	0.0678328627	0.0349179828	-0.0407330628	-0.1224576636	-0.0611939997	0.003512534	0.1047604903	0.0113340327	-0.0060857215	0.065855649	-0.0575790895	-0.0048851609	-0.0780879418	-0.0303328944	-0.0349150787	0.0115959057	-0.100798626	-0.0187152208	0.0301456055	0.001769061	0.0036650114	0.0082433073	0.1277867017	-0.0969603991	0.1439783376	0.09312491	0.0840242629	0.0695095047	0.050515895	0.0282672889	0.0	-0.0457572	-0.0210619999999999	0.0004436078439999	0.0020937213518399	-0.0440842	-0.1387401	0.01924881534801	0.0019434166896399	-0.0878257999999999	0.0698782000000001	0.0077133711456399	0.00488296283524	-2.24179e-05	-0.0004087859	1.6710591203881e-07	5.025622404100001e-10	0.000106752	0.000588805	1.1395989504e-08	3.46691328025e-07	-0.00022578	0.000216161	4.672557792100001e-08	5.09766084e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
744.0342101475342	-1.6332312147338826	2.6674442007811137	553586.9058698651	1035.8691252165322	-9.023238376276367	81.41883079510657	1073024.8445768638	731.6214495438766	1.213394323118223	1.4723257833755303	535269.9454326831	837.2604965202727	687.2723042230849	0.839735	30.936836	0.183524595	0.10587	0.019379262	-0.0392504927	-0.0447271459	-0.0465120036	-0.028548643	0.0523678396	0.0177380188	0.0289710233	0.0406142663	-0.0101695205	0.03414443	0.0037610545	0.0956905731	-0.0166031004	-0.005318543	-0.0674650179	-0.0427139097	0.0564391144	-0.0189984991	-0.0217822213	-0.0249729726	0.0381594812	-0.0314372286	-0.0126297343	-0.0202737925	0.0148100232	-0.1008931831	0.077662271	-0.0379823881	0.0098056301	0.0317241932	-0.1237204634	-0.0695480983	-0.0359498363	-0.0400018784	-0.0067731992	0.0356618107	0.0565871962	0.0645590589	-0.021825685	0.0646629116	0.0977411683	0.07376374	-0.0696603536	0.0074047817	-0.0088128381	-0.0294111519	-0.0237820613	-0.0508374043	-0.0378396775	0.0152954138	-0.0244742355	-0.058197463	-0.0071671462	0.0927626865	0.0826247757	0.0665408748	0.0456684419	0.0215095358	0.0	-0.0216576	0.0240996	0.00058079072016	0.00046905163776	0.0360358	0.08012	0.0064192144	0.00129857888164	-0.0958863	-0.0080605	0.0091941825276899	6.497166025000153e-05	0.00100339	0.0010258079	1.05228184770241e-06	1.0067914921000002e-06	0.00049914	0.000392388	2.491407396e-07	1.5396834254400004e-07	-0.000219086	6.693999999999987e-06	4.480963599999983e-11	4.7998675396000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
743.465049546746	-0.5691606007882228	0.3239437894896108	552740.2798975453	1033.6421615796637	-2.226963636868504	4.959367039934595	1068416.1181950795	728.527827994795	-3.093621549081604	9.570494288942063	530752.7961628136	834.6092802468081	688.270899823765	0.72292	26.633253	0.21444805	0.105194	0.0138868027	-0.0546655205	-0.0534807394	0.0945672602	0.0579789997	0.0942040846	-0.0461690864	-0.002878719	0.0905191709	-0.105497787	-0.0005815628	-0.0652990464	0.0201869526	0.030866919	0.0587364325	-0.0494818091	0.0742114	-0.0016597226	0.0216888888	-0.0388469468	0.0540281979	-0.0163806492	-0.1080190426	0.0718421459	-0.0602903162	0.0343576103	0.0173075564	-0.0005001283	0.0910067013	-0.0682599678	0.0337372493	-0.0926327834	-0.0571461007	-0.0326963362	-0.0124078679	0.1131368408	0.0440383851	0.0297478868	0.0234509845	0.089495354	0.0300329532	0.0949517013	0.0404629244	-0.073947208	0.0330969151	-0.0349379106	0.0985270742	-0.0020510373	-0.0141428677	0.0128177384	-0.0558275147	0.0172672438	0.0198579945	-0.0044647485	0.0923808403	0.0811553797	0.0634455806	0.0406664612	0.0146380797	0.0	0.00141322	0.02307082	0.0005322627354723	1.9971907684e-06	-0.0121501	-0.0481859	0.00232188095881	0.00014762493001	-0.0208712	0.0750151	0.00043560698944	0.00562726522801	0.000237371	-0.000766019	5.867851083610001e-07	5.6344991641e-08	0.000148718	-0.000350422	2.2117043524e-08	1.22795578084e-07	2.79976e-05	0.0002470836	6.105030538896002e-08	7.838656057600001e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
