global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100
744.4131353208859	-1.2417587005957105	1.5419646705051469	554150.9160382715	1043.0599145930526	-23.90123817071867	571.2691860934192	1087973.985430866	724.6807205779194	-3.768595449301074	14.202311660492764	525162.1467773324	823.577287629795	710.6215264930393	1.474288	48.429302	0.50426564	0.323447	-0.0469575349	0.1514696568	0.0690037985	-0.0056314467	0.1984166329	-0.0223244818	0.039992763	-0.0809805749	-0.0538872548	-0.0273461559	-0.0268252643	-0.1250513528	0.0450460217	-0.0956285286	0.0103130666	0.0856146426	-0.0541853633	0.0438247352	-0.05346079	-0.1456264961	0.1146852526	-0.0650619958	-0.0195520055	0.0085915588	0.0823827703	0.0085263449	-0.0108994785	-0.0046977471	0.0795913718	0.0372347243	0.0538285968	0.1271405958	-0.0267374606	0.1472445572	-0.0948335042	0.1413997993	-0.1146184291	0.0351967245	0.0052905125	-0.0424467274	0.0523734566	-0.0280152501	-0.0195909053	-0.0469690062	0.0672341237	0.1410705289	0.0697147874	-0.0456076314	0.044061247	-0.0658502951	-0.0772914732	-0.1632620978	0.0859744424	0.0034980704	-0.0959707141	-0.0104757199	0.0952090661	0.017397993	0.0	0.0166969	0.02244164	0.0005036272058896	0.00027878646961	-0.153325	-0.0071099999999999	5.055209999999968e-05	0.0235085556249999	-0.436	-0.197642	0.190096	0.039062360164	-0.0147085	-0.0049088199999999	2.4096513792399997e-05	0.0002163399722499	-0.00479147	-0.0004843099999999	2.29581847609e-05	2.3455617609999997e-07	-0.00555328	-0.0001483099999999	2.199585609999988e-08	3.08389187584e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
737.2105537813372	-7.202581539548646	51.87718083384694	543479.4006065859	1033.1231874396492	-9.936727153403352	98.73854652118352	1067343.5204254603	724.7848452091478	0.1041246312283874	0.0108419388284476	525313.0718448482	825.7101701681685	678.1708057549685	1.514947	49.7649	0.8226621	0.431624	-0.0053832038	0.0245930831	0.0401672465	-0.0506192741	0.1397198399	0.0410559305	0.0171692121	0.0350466341	0.03356686	0.0166690221	-0.0502276734	-0.0760534727	0.0275806851	-0.0740056482	-0.0830336002	0.0040823955	-0.0413070645	-0.0380122703	0.0604221388	-0.1952521648	0.0394551303	0.1795225239	0.0319103421	-0.1074612746	0.0014559806	0.0515407116	0.0609130134	0.0410585416	-0.0398609652	0.0570268112	-0.087876227	0.046067379	-0.012963391	-0.0051719353	-0.0403946705	0.0815090109	-0.0700117058	0.026892869	-0.0221885205	-0.0044025055	-0.0546725008	-0.0738455849	0.0099857083	0.0109872438	-0.0943138774	-0.0412924426	0.1539284825	-0.0156999261	0.1347618123	-0.0143494879	0.0871745216	-0.0496485463	0.0089043813	0.0020991383	-0.0961334599	-0.006293419	0.0958588795	0.0104757199	0.0	0.040802	0.0241050999999999	0.0005810558460099	0.001664803204	-0.257314	-0.103989	0.010813712121	0.066210494596	-0.284081	0.151919	0.0807020145609999	0.023079382561	-0.0072381	0.0074703999999999	5.580687616e-05	5.239009161e-05	-0.00351757	0.0012739	1.23732987049e-05	1.6228212100000002e-06	-0.0034446	0.00210868	4.4465313424e-06	1.186526916e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
741.3997558093248	4.189202027987562	17.549413631295106	549673.5979141265	1043.7142526820037	10.591065242354489	112.17066296780936	1089339.4412515534	723.6810690257291	-1.1037761834186313	1.2183218630822	523714.2896662221	826.9602163450827	708.2379480636765	1.194729	39.245987	0.5811302999999999	0.372336	-0.0190781283	0.030061271	0.0160563574	0.0080892402	0.069490643	0.0107184811	0.0111223125	0.0616700166	-0.0443450468	-0.0281171821	0.0002527817	-0.0279781637	0.0570965732	-0.0284483068	0.0845806227	0.0150730565	-0.0542787577	0.0225483283	-0.0483672733	-0.0385973851	-0.0164358936	-0.0121167291	-0.0979092553	-0.0125953592	-0.0174955314	0.0465814183	-0.0514631842	0.0069995567	-0.0245177526	-0.1021865871	0.1143711731	0.0396552397	-0.0629253083	0.015107971	0.0055439918	0.0505026961	-0.0039578689	0.0813212064	0.0316987236	0.0386148103	-0.0171465671	-0.1001930079	0.0320602389	0.0543921995	0.0351311232	0.0236831081	-0.0039063292	0.0171508917	-0.0035929035	-0.0304147622	0.0436024245	0.0187374101	0.0454362453	0.0006997621	-0.0962148673	-0.0020991383	0.0961843369	0.0034980704	0.0	0.0684808	0.0276787999999999	0.0007661159694399	0.0046896199686399	0.0798585	0.3371725	0.1136852947562499	0.00637738002225	-0.161006	0.1230749999999999	0.025922932036	0.0151474556249999	-0.00600423	0.0012338699999999	1.5224351768999991e-06	3.60507778929e-05	-0.00288736	0.00063021	8.336847769599999e-06	3.971646441e-07	-0.0034446	0.0	0.0	1.186526916e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
739.9626547636678	-1.4371010456569593	2.0652594154283257	547544.7304448951	1044.5844923018344	0.870239619830727	0.7573169959231282	1091156.7615574813	724.8294700511028	1.148401025373687	1.3188249150793356	525377.7606545625	828.3782814622413	704.1924676668458	0.983897	32.320293	0.5225696999999999	0.298466	-0.0222416055	0.0579568185	0.0151636861	0.0041878982	0.0393994901	-0.0440189962	-0.0285686644	-0.075965782	-0.0291026873	0.0203906225	-0.0401519931	-0.0589205735	-0.0019846521	-0.0725536519	0.0368886992	0.100475538	-0.0861062511	0.0130271557	-0.0652717989	-0.105424233	-0.0723360444	-0.0801538194	0.0366900426	-0.0462879518	0.0843809991	-0.1228757716	0.0273269411	0.0683354779	0.0683064193	-0.0524579835	0.0359463406	0.0358054335	-0.0032863287	-0.2401836282	-0.034866022	0.0854704568	-0.0414899602	-0.0626761081	-0.0183965547	-0.0073568158	0.048712228	-0.0690511817	-0.0393664281	0.0930230501	0.1256173965	0.0872434342	-0.0279983302	-0.0029245798	0.0132917883	-0.0101623565	-0.0230004692	0.0897555448	0.0706946446	-0.0006997621	-0.0962148673	0.0020991383	0.0961843369	-0.0034980704	0.0	0.0575666	-0.0109141999999999	0.0001191197616399	0.00331391343556	-0.137812	-0.2176705	0.0473804465702499	0.0189921473439999	-0.350582	-0.189576	0.122907738724	0.0359390597759999	-0.00674487	-0.0007406399999999	5.485476095999998e-07	4.54932713169e-05	-0.00396701	-0.00107965	1.57371683401e-05	1.1656441225000002e-06	-0.00371249	-0.00026789	7.176505210000014e-08	1.37825820001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
740.5467114552459	0.5840566915780983	0.3411222189771538	548409.4318471793	1047.4844566325523	2.8999643307179213	8.409793119436241	1097223.6868867937	724.4756391283173	-0.3538309227855052	0.1251963219192421	524864.9516903838	828.5277298880376	696.248159297697	0.8056	26.463383	0.4134664	0.226735	-0.0181862734	0.0473823814	0.0334312813	0.0087060358	0.045204216	-0.0896514515	-0.0053720243	0.0123957958	0.0210282983	-0.0691616749	0.0474525505	-0.0332181632	0.0351764592	-0.0195206405	0.063727662	-0.0029416861	-0.137031671	-0.0040148149	-0.0020163482	0.0117130168	0.0356475843	-0.0822853214	-0.043406819	-0.0277617451	-0.1720672306	0.0052380266	-0.0008891458	-0.020188517	-0.1253252105	-0.1159614115	0.059358793	-0.0356022589	0.0807651034	-0.000185093	-0.0631021627	0.0601959234	-0.0055962365	0.0361244065	0.0403082109	0.0508863727	0.0327795141	-0.079823485	0.0258431415	-0.0234112914	0.1142604441	-0.01500995	-0.0188808096	0.0139398733	0.0618705316	-0.0252336109	0.082380457	0.1089176778	0.0218489976	-0.0020991383	-0.0961334599	0.006293419	0.0958588795	-0.0104757199	0.0	0.0323951	-0.0251715	0.0006336044122499	0.00104944250401	0.0349734	0.1727853999999999	0.0298547944531599	0.00122313870756	-0.229209	0.121373	0.052536765681	0.014731405129	-0.0056276	0.00111727	1.2482922529e-06	3.166988176e-05	-0.00334412	0.00062289	1.11831385744e-05	3.879919521000001e-07	-0.00385506	-0.0001425699999999	2.032620489999996e-08	1.48614876036e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
739.4628091038795	-1.0839023513664188	1.1748443072976515	546805.2460478005	1044.8419470548895	-2.6425095776628496	6.982856868039892	1091694.6943254524	724.8472373492885	0.3715982209712365	0.1380852378289879	525403.5174928958	828.1961872511256	692.6224729551936	0.78451	25.770599	0.3236285	0.224361	-0.0106244128	0.0321558356	0.0337094814	-0.0425358326	0.0265988692	-0.0988033046	-0.0456555644	-0.0166520474	0.0613591784	-0.0210825559	0.0012533695	-0.020694394	0.0083810126	-0.0699358358	0.0290498607	0.0677950421	0.0041016956	-0.0437721136	-0.0145161759	-0.0281810925	-0.0837462006	-0.0168264201	-0.0596991951	0.0345223352	-0.0067530424	-0.0849361717	-0.0399309963	-0.0092369906	-0.0010972629	-0.0093074249	-0.1231181618	0.0177379251	0.0818161129	-0.0484750722	0.0718860825	0.0381258632	-0.0489008606	0.0130309531	-0.0099132325	-0.0661687497	0.07538519	-0.0362391817	-0.0240569717	-0.0461027244	0.0776036391	-0.0259620259	0.0357410506	-0.0549846592	0.0134928639	-0.0078591009	-0.0457522313	0.0076306994	-0.119322651	-0.0034980704	-0.0959707141	0.0104757199	0.0952090661	-0.017397993	0.0	0.029805	-0.0025901	6.708618010000007e-06	0.000888338025	-0.177198	-0.2121714	0.04501670297796	0.031399131204	-0.295479	-0.06627	0.087307839441	0.0043917129	-0.0059147	-0.0002871	8.242641000000011e-08	3.4983676090000005e-05	-0.003706	-0.00036188	1.3734436e-05	1.3095713440000017e-07	-0.0036521	0.0002029599999999	4.119276159999994e-08	1.333783441e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
739.7774579598496	0.3146488559700628	0.0990039025632693	547270.687305537	1055.2780638362417	10.436116781352212	108.91253347402125	1113611.792013967	726.1748263974507	1.3275890481621673	1.762492680800129	527329.8784933677	831.3548696352012	688.6491572262335	0.835337	27.44022	0.3580797	0.210582	-0.0122193481	0.0254801513	0.0463244083	0.049175719	0.0258357721	-0.0583507881	0.0074484552	-0.0074733252	0.0758257949	-0.0555832925	0.0756498616	-0.0015712509	-0.0123557707	0.0527552884	-0.011656299	0.0551739637	-0.0669967996	-0.0334304402	-0.0608591852	0.0905515225	-0.0039521581	-0.0164992773	-0.0027573784	0.0132205145	-0.0821493071	-0.0759781161	-0.0283319704	-0.0319766841	0.0321021088	0.0019883758	0.0137087577	-0.0603166477	-0.0629362109	0.0286790716	-0.0454510308	0.0297685741	0.0278500354	-0.0088382705	0.0751547378	0.0285786019	0.0610142351	-0.0605587822	0.0437403343	-0.1284032977	0.0249601969	-0.0394372572	0.0348919246	-3.98221e-05	-0.0586670721	0.0384390015	-0.0062576131	-0.0047370266	-0.0761221506	-0.0048962626	-0.0957267674	0.0146380797	0.0942370953	-0.0242282974	0.0	0.0296802	-0.0001248	1.5575040000000323e-08	0.00088091427204	-0.0232291	0.1539689	0.0237064221672099	0.0005395910868099	-0.160826	0.134653	0.025865002276	0.0181314304089999	-0.00543339	0.00048131	2.316593161000004e-07	2.95217268921e-05	-0.00304298	0.00066302	9.2597272804e-06	4.3959552040000034e-07	-0.00340977	0.00024233	5.872382890000012e-08	1.1626531452899998e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
736.4417288028972	-3.335729156952425	11.127089008542535	542346.4199221999	1036.8930159092747	-18.38504792696699	338.00998727687323	1075147.1264414317	722.5328057313493	-3.642020666101416	13.264314532309804	522053.6553580157	824.7965303343311	685.7200401169763	0.775116	25.461994	0.2022032	0.113606	-0.012211866	0.0358067317	0.0478318225	-0.032423913	0.0601942265	0.0371078717	0.0368507492	0.0222540158	0.1430299871	0.0080221007	-0.0096667311	0.0090059793	0.0471138039	-0.0608382361	0.0634762103	0.022246755	-0.0029841527	-0.0710958447	-0.097287307	-0.0064573969	0.032745691	-0.0670465633	-0.0101355566	-0.0326636026	-0.0510393802	-0.018024865	-0.0089954929	-0.0597942058	0.0064229682	0.0153490349	0.0700959087	-0.0005365862	-0.0713443517	0.0861862313	0.0780184442	0.014792454	-0.0486448788	0.0734919596	0.0168566347	-0.0316162207	0.0196080385	-0.0522063441	-0.0468168184	-0.0997927087	0.0404622639	0.0188769385	-0.0148331939	0.0143627628	-0.0306828561	-0.0106919505	0.0667691037	-0.0330906259	-0.0211093304	-0.006293419	-0.0954018263	0.018772575	0.092946256	-0.030930527	0.0	0.0462825	0.0166022999999999	0.0002756363652899	0.00214206980625	-0.115128	-0.0918988999999999	0.0084454078212099	0.0132544563839999	-0.212265	-0.051439	0.045056430225	0.002645970721	-0.00593329	-0.0004999	2.499000100000002e-07	3.52039302241e-05	-0.00312361	-8.063000000000037e-05	9.756939432100002e-06	6.501196900000061e-09	-0.0036745	-0.0002647299999999	7.008197289999995e-08	1.350195025e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
735.4570582244274	-0.9846705784697178	0.9695761481038888	540897.0844921288	1033.9530002800748	-2.9400156291999338	8.643691899939883	1069058.8067881684	722.1967421067496	-0.3360636245996602	0.1129387597790613	521568.134309603	824.7509146659052	683.2632546081147	0.601492	19.758564	0.1599464	0.0957824	-0.0113486667	0.0303137438	0.0562566402	-0.0424462271	0.0402234665	0.0510626565	0.0571059677	-0.0041752846	0.0950522329	0.037214914	0.0478626386	0.0457586677	0.0626700197	-0.0865605796	-0.028609978	0.0113185694	0.0222046096	-0.0636610917	-0.0458111311	-0.0224350401	-0.0362670785	-0.1065156091	-0.0731744039	0.0917074415	-0.0405634313	-0.0006662246	-0.0726476805	-0.0722284709	0.0677441225	0.0843388359	0.0162032438	-0.0197392759	-0.019206732	-0.0330624079	-0.0363222827	-0.0007772268	-0.0639770414	0.0362832299	0.0456651123	-0.0619380917	-0.0146289143	-0.0559821104	-0.0566825491	-0.0997864635	0.000754549	0.0268800426	0.0513184234	-0.0040850493	-0.1474401817	-0.0182436536	0.0591678894	0.0414306571	-0.008403064	-0.0076892442	-0.0949961657	0.0228713357	0.091340916	-0.0374692526	0.0	0.0598377	0.0135552	0.00018374344704	0.00358055034129	-0.0320613	0.0830667	0.0069000766488899	0.00102792695769	-0.170139	0.042126	0.028947279321	0.0017745998759999	-0.0059674	-3.411000000000039e-05	1.1634921000000264e-09	3.560986276e-05	-0.00343086	-0.0003072499999999	1.17708003396e-05	9.440256249999988e-08	-0.00375711	-8.261000000000032e-05	6.824412100000053e-09	1.4115875552100002e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
735.6890557549667	0.2319975305392745	0.0538228541763216	541238.3867576346	1030.7508989664327	-3.2021013136420606	10.25345282282821	1062447.4157201091	723.0167924431702	0.820050336420536	0.6724825542634343	522753.2821548102	823.1677046166907	680.772069515518	0.52882	17.371365	0.1121772	0.0606085	-0.0131729405	0.0402672255	0.0680474246	-0.0384864367	0.0590699032	0.0959852019	0.0777984207	0.0182318196	0.0290961095	0.0448955617	0.0650689828	0.0014127279	0.1208041008	-0.0260658485	0.0090803127	-0.0410499457	-0.0059162525	-0.0731769125	-0.0079942316	-0.0577592962	-0.037389848	-0.0137498306	0.011297822	0.0112379109	-0.1218718125	-0.1037179122	0.0115059618	-0.0346259793	-0.011463726	-0.0329727695	0.0321855811	-0.0012910619	-0.0345795922	0.0740750001	0.0843847186	0.025718863	-0.0729579463	0.0894129439	0.0712841458	0.0062038715	-0.0265596986	0.0022563643	-0.1022001842	-0.0345233292	-0.0299540389	0.0588802945	0.0034035159	-0.016900517	-0.0193296261	-0.03261154	0.0067917997	0.050552394	-0.048232309	-0.0090834428	-0.0945101289	0.0269265594	0.0894265072	-0.0438099096	0.0	0.0649142	0.0050765	2.577085225000005e-05	0.00421385336164	0.0154569	0.0475182	0.00225797933124	0.00023891575761	-0.136075	0.034064	0.018516405625	0.001160356096	-0.006367	-0.0003995999999999	1.5968015999999998e-07	4.0538689e-05	-0.00349601	-6.514999999999993e-05	1.22220859201e-05	4.244522499999991e-09	-0.00371149	4.562000000000012e-05	2.081184400000011e-09	1.37751580201e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
