global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106
742.0327002230435	3.304833250488059	10.92192281353147	550612.5282003012	1034.1004889549222	-0.9506268096931764	0.9036913313074264	1069363.8212568092	726.7925063938811	0.8675672927885216	0.7526730075164044	528227.3473502997	821.1531347003342	452.2361355849547	1.402849	48.270943	0.2573905000000001	0.141022	-0.0144058574	0.0378858876	-0.054605389	-0.0418229059	-0.0322567085	-0.0325105634	-0.0655199587	0.042536949	-0.0089535584	-0.0399632731	0.0256483968	0.0087562121	-0.0386154937	-0.0074201277	0.0687853185	-0.0713288163	0.0084733056	-0.0422277255	-0.0259519658	-0.0769580662	-0.0518072894	-0.0857965022	-0.04750772	0.0312946392	0.0441285709	-0.1335298719	-0.1166038332	-0.026418329	-0.0357042551	-0.0991602847	0.0099948021	0.0421247748	0.1247784539	0.0122066135	-0.005307268	-0.0089076006	0.0539903883	-0.0779118327	-0.0166432451	-0.0524467527	-0.0672045422	-0.0634323754	-0.0925384006	-0.0377994549	-0.0380407603	0.0031954785	-0.0324189361	0.0470049705	0.0238622335	0.0716944102	-0.0870612375	0.0528455428	-0.0054136649	-0.0433721207	0.0813109386	-0.0983875	0.0035245	1.2422100249999998e-05	0.00968010015625	-1.32343	0.0588899999999998	0.0034680320999999	1.7514669649000003	0.718571	-0.030896	0.5163442820409999	0.000954562816	-0.0156803	-0.0025334	6.418115560000009e-06	0.00024587180809	0.0135039	4.979999999999915e-05	0.0001823553152099	2.4800399999999153e-09	0.0198296	-0.0006984	4.877625600000025e-07	0.0003932130361599	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
744.558165428558	2.525465205514479	6.377974504264289	554366.86170634	1048.599047335408	14.498558380485749	210.20819511235348	1099559.9620727252	729.0708514552446	2.2783450613634386	5.190856218639171	531544.3064416753	821.8269386922263	514.1926718126525	1.539199	52.96265	0.3450464999999998	0.186639	0.0194365708	0.0428925822	-0.0280752533	-0.0057298868	-0.1000091409	-0.1149285117	0.0586559133	0.0497730292	0.0377307546	0.0375996183	-0.013323401	-0.0575553981	0.0306376432	-0.0757169768	0.0455493917	-0.0679163538	-0.0202228519	-0.0352058604	0.0178927777	-0.0183822014	0.0239467372	-0.0557536764	0.0463753133	0.0039702106	-0.0189962034	-0.0732831424	-0.0698899852	-0.0080974916	-0.1495216744	0.0991832331	0.0210520012	0.0044051278	-0.0820929027	-0.0939677094	0.0168033373	0.0132258113	0.0253666094	-0.1389222801	-0.0066453169	0.0055422862	0.0025408572	0.0393679266	-0.0658034469	-0.0501777931	0.0196548018	0.0083942912	-0.0110887762	0.0815928535	0.1088881599	0.1319207671	-0.0877999979	0.0554420399	-0.0100417919	-0.037720706	0.076609714	-0.100332	-0.0019445	3.781080250000007e-06	0.010066510224	-1.42112	-0.0976899999999998	0.0095433360999999	2.0195820544	0.646204	-0.0723669999999999	0.417579609616	0.0052369826889999	-0.0181363	-0.002456	6.031935999999999e-06	0.00032892537769	0.013283	-0.0002208999999999	0.000176438089	4.879680999999982e-08	0.0190456	-0.000784	6.14656e-07	0.00036273487936	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
745.0741194509437	0.5159540223856993	0.2662085532159827	555135.4434755992	1037.3679321796324	-11.23111515577557	126.13794764229168	1076132.2267146464	730.2632115284993	1.1923600732546902	1.42172254429193	533284.3581119176	824.9431982647882	525.0065937935663	1.216174	41.847595	0.2231438999999997	0.096382	0.0355659729	0.0675936764	-0.021634376	0.0057882023	-0.0320404765	-0.0008901352	-0.0606186941	0.0086701846	-0.0176334797	-0.0286395333	0.0216031984	-0.0077583229	-0.009461496	-0.0557281033	0.0784236996	-0.0578571343	0.0347482224	-0.0388084596	-0.0469052023	-0.0510218546	-0.0459092645	-0.0343997577	-0.0455790676	0.0447690251	-0.0028163214	0.0069989886	-0.0289106664	0.0526901384	-0.0448559816	0.1399743243	0.0067317898	-0.0230624073	-0.0897699371	-0.0047696253	-0.04020957	-0.0364336476	0.0748653167	-0.0892438046	-0.0404103304	-0.0565192241	-0.0576273211	-0.0504832432	-0.0153100328	-0.0507200859	-0.0676325727	-0.0689431555	-0.0006622138	0.0180692148	-0.0347299903	-0.0922872792	-0.0885175218	0.0579849003	-0.0146480629	-0.0319233573	0.0714454671	-0.0778351	0.0224969	0.00050611050961	0.00605830279201	-1.37228	0.0488399999999999	0.0023853455999999	1.8831523984	0.602367	-0.043837	0.3628460026889999	0.001921682569	-0.0184597	-0.0003233999999999	1.045875599999987e-07	0.00034076052409	0.0127156	-0.0005673999999999	0.00016168648336	3.219427599999991e-07	0.017777	-0.0012685999999999	1.6093459599999954e-06	0.000316021729	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
744.2152800331836	-0.8588394177601231	0.7376051454985472	553856.3830348699	1041.2464157400343	3.8784835604019454	15.042634728308158	1084194.0982914683	728.2634471204484	-1.9997644080508508	3.9990576877069697	530367.6484117581	822.1927827172066	443.1904975906472	1.741544	59.925175	0.4597028999999997	0.249794	-0.0261568462	0.0276173314	-0.044635157	-0.0407338606	-0.0253568502	-0.0601786827	0.0116873155	0.0708220493	0.1031222826	-0.0274065672	0.059941027	0.0463046229	-0.0478400065	-0.1080412161	0.0597353096	-0.1015575602	-0.0271966583	-0.0411525184	-0.027043001	-0.0457330732	0.0017110736	-0.003693163	0.0058101582	0.007136885	0.0381111906	-0.0194419278	0.0049962258	0.0426210281	0.0221085463	-0.0589150733	-0.067267298	0.0233638332	0.0510190301	-0.0219579621	-0.0339979093	0.0301023322	-0.0040038301	-0.1443085236	0.0047763572	-0.0387351342	-0.0823702429	0.0108128886	-0.0705185305	0.0321698951	-0.0276970163	-0.0828680342	-0.0095381181	-0.0589186914	-0.0721461957	-0.0430378151	-0.0892136357	0.0604716641	-0.0192224522	-0.0260025032	0.0658494099	-0.124466	-0.0466308999999999	0.0021744408348099	0.0154917851559999	-1.36931	0.0029699999999999	8.820899999999508e-06	1.8750098761	0.694174	0.0918069999999999	0.4818775422759999	0.0084285252489999	-0.01444	0.0040196999999999	1.6157988089999996e-05	0.0002085136	0.0147478	0.0020321999999999	0.00021749760484	4.129836839999999e-06	0.018091	0.0003139999999999	9.859599999999893e-08	0.0003272842809999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
744.9151745790456	0.6998945458619801	0.4898523753273473	554898.61731813	1045.512163223233	4.265747483198766	18.1966015904166	1093095.6834477244	728.1063549523572	-0.1570921680912533	0.0246779492756106	530138.8641220079	822.8457820041698	505.7077921722049	1.559747	53.669678	0.3994989999999999	0.189283	0.0156634588	0.0484809032	-0.0294795294	-0.0175948294	-0.073192192	0.0037319125	0.0084291959	0.0273837641	-0.0283466152	-0.0553564863	0.0147166283	-0.03322271	-0.1023631314	-0.0560867035	0.073841694	-0.0908778929	-0.0188520008	-0.0863641939	0.0898656136	-0.1090766522	0.0313629255	-0.0013614977	0.0284850054	-0.0539001003	-0.025903784	0.0014510389	-0.1651152621	-0.0309612643	-0.0461712878	-0.0314854487	0.0263637343	-0.1075479453	-0.0123310602	0.0386350037	-0.0437779049	0.0021218018	0.0459648841	-0.1364436283	0.0062116612	-0.0192051009	-0.1366564526	0.053464872	-0.0780877739	-0.0607442729	0.0350314374	-0.0654597686	-0.0509131022	-0.0094931563	-0.0003994901	0.0450448655	-0.0898881711	0.0628999255	-0.0237550037	-0.0199810506	0.0598553647	-0.160572	-0.036106	0.0013036432359999	0.0257833671839999	-1.30763	0.0616799999999999	0.0038044223999999	1.7098962169000005	0.644366	-0.0498079999999999	0.415207541956	0.0024808368639999	-0.0176184	-0.0031783999999999	1.0102226559999998e-05	0.0003104080185599	0.0153394	0.0005915999999999	0.0002352971923599	3.499905599999993e-07	0.0168229	-0.0012681	1.608077610000003e-06	0.0002830099644099	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
745.5200245525556	0.6048499735099995	0.365843490455047	555800.1070088431	1055.2419001366168	9.729736913383704	94.66778040366144	1113535.4678039374	730.7664586867785	2.660103734421341	7.076151877882364	534019.6171416151	823.0972840419801	554.7680906694661	1.585604	54.559402	0.5750589999999999	0.350984	0.0710781915	0.0616630902	-0.0102268869	0.0951581649	-0.1312941219	-0.1221173891	0.0606354871	0.0911886748	0.1637114022	0.0634032665	-0.0208666837	0.0514742229	-0.000642314	-0.1619180494	0.0303499139	-0.140218229	-0.0255636388	-0.1212464698	0.0503733607	0.020458033	-0.0929722374	0.0960733695	-0.0542562515	-0.130521772	-0.0652368022	0.0929320992	-0.0647841702	0.1068522026	-0.0400901014	0.1303633303	0.0360457641	-0.0488875871	-0.1077995974	-0.1351072118	-0.0286386678	0.0636415022	0.0107396546	-0.2151658922	-0.0302998281	0.0798553657	-0.0719061106	0.0855387941	0.0330018652	-0.001652162	-0.0559321445	0.0972922011	0.0153114284	-0.0886837577	-0.0932083434	0.0175880963	-0.090540965	0.0652673353	-0.0282358521	-0.0138822951	0.053499559	-0.141806	0.018766	0.000352162756	0.0201089416359999	-1.3867	-0.0790699999999999	0.0062520648999999	1.92293689	0.669664	0.025298	0.448449872896	0.000639988804	-0.0236609	-0.0060424999999999	3.651180625e-05	0.00055983818881	0.014429	-0.0009103999999999	0.000208196041	8.288281599999977e-07	0.0147373	-0.0020855999999999	4.3497273599999926e-06	0.00021718801129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
744.1639541071208	-1.3560704454347388	1.8389270529815709	553779.990592345	1045.3662087106302	-9.875691425986588	97.529281141305	1092790.5103140369	729.7681023548761	-0.9983563319024142	0.9967153654496436	532561.4832146369	823.9228449339386	557.8386588862019	1.105965	38.055397	0.0193099999999998	0.0106946	0.0555351748	0.0462047714	-0.0046565607	0.078688692	-0.0578174421	0.0144997073	-0.0174731802	-0.0255855756	0.0288196277	-0.0878140332	0.0366262143	0.0569283105	-0.0131325067	-0.0657889172	0.0549360669	-0.0624064594	-0.0054207726	-0.0423054917	0.056701646	0.0391868859	-0.100195338	0.010098773	-0.0326944292	0.0414125369	-0.0386788347	-0.0194695472	-0.0874461014	0.0294747934	-0.0108462123	0.0665601083	-0.0479001883	0.0221036752	-0.000655631	-0.0207407552	-0.0344549534	-0.0215652869	0.0457710726	-0.0561962755	-0.0216706162	-0.0322728971	-0.1052013492	-0.0348390797	-0.0087039476	-0.0747754673	-0.0100484393	0.0946877282	-0.0014726183	0.0017440683	0.0403052958	-0.1293127031	-0.0911718594	0.0675716031	-0.032655245	-0.0077298317	0.0468204066	-0.133838	0.0079679999999999	6.348902399999961e-05	0.017912610244	-1.38599	0.0007099999999999	5.040999999999836e-07	1.9209682801	0.671921	0.0022569999999999	0.4514778302409999	5.09404899999979e-06	-0.0236466	1.4299999999998342e-05	2.0448999999995255e-10	0.00055916169156	0.0143824	-4.660000000000081e-05	0.00020685342976	2.171560000000075e-09	0.0148439	0.0001066	1.136356000000002e-08	0.00022034136721	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
739.6137383518526	-4.550215755268255	20.704463419491454	547028.4819588027	1032.1747814182502	-13.191427292380013	174.01375401014826	1065384.7793958124	725.6170035745567	-4.15109878031933	17.23162108396863	526520.0358765183	815.3015597692521	490.3637007608824	1.523498	52.422394	0.354855	0.238381	0.0092093504	0.0378569328	-0.1013396718	0.0869415379	0.0755778982	0.0301411903	0.1141853509	0.0028813049	0.0239100029	-0.0615508182	0.0161539786	0.0237684006	-0.0308141155	-0.0309183933	-0.0932272931	0.0170088278	-0.0087995755	-0.0487349789	0.1067442103	0.0965224874	-0.1110656959	-0.1004392196	-0.0061160154	0.0555382981	-0.1234550123	0.0674202489	-0.0417976503	-0.0526721977	-0.0392308741	-0.0667493974	-0.043434729	-0.0256525947	0.0248847208	-0.0198138233	0.0019920036	0.0741315694	-0.1165825	0.0631617599	-0.0176157892	0.0184043025	-0.0885320129	0.0280053972	-0.0082180317	-0.0705204782	-0.0586184934	0.113778655	-0.0417726779	0.0400714096	0.0244326911	-0.0550288761	-0.0917807018	0.0698104998	-0.0370035633	-0.0015474631	0.0398582757	-0.158606	-0.0247679999999999	0.0006134538239999	0.0251558632359999	-1.36297	0.02302	0.0005299204	1.8576872209	0.902833	0.230912	0.815107425889	0.053320351744	-0.0238033	-0.0001566999999999	2.4554889999999754e-08	0.00056659709089	0.0154988	0.0011164	0.00024021280144	1.24634896e-06	0.0145939	-0.00025	6.250000000000013e-08	0.00021298191721	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
736.9706363777026	-2.6431019741499995	6.985988045755625	543125.718882956	1032.3550329343416	0.1802515160914026	0.0324906090532491	1065756.9140248655	722.1975968075021	-3.4194067670546247	11.69234263857896	521569.3688345314	815.5252942371775	459.9108380737201	1.535364	52.830688	0.7994130000000002	0.396394	-0.0015076761	0.0524716276	-0.0663192217	-0.0048214544	0.0380580409	0.0830272318	0.0515778677	-0.1049927583	-0.013391581	0.0168601899	-0.0436998939	-0.0293760965	-0.037455795	0.0078899267	-0.052774583	0.0703137816	-0.0234578999	0.0013263118	0.1322014675	0.0224304684	-0.0615493167	-0.0966495216	-0.0215303286	-0.0670437127	-0.0373028245	0.065176706	0.0892629017	0.0240036819	0.078125503	-0.0026626418	0.0612473994	-0.1086564855	-0.0937652256	0.0320036252	-0.0431678942	0.0013670508	-0.0549596015	0.0735543068	-0.0083690014	-0.0254478385	0.0312135578	0.0743619351	-0.0090064899	-0.0931000457	0.03355035	0.0395309448	0.1135868928	0.0963281048	-0.1305668704	-0.0637870164	-0.0923673449	0.0719818593	-0.041271343	0.0046408923	0.032655245	-0.199609	-0.041003	0.001681246009	0.039843752881	-1.66636	-0.30339	0.0920454921	2.7767556496	0.7954029999999999	-0.1074300000000001	0.6326659324089998	0.0115412049	-0.018812	0.0049913	2.4913075690000007e-05	0.0003538913439999	0.0160813	0.0005824999999999	0.0002586082096899	3.393062499999996e-07	0.0159719	0.001378	1.898884000000002e-06	0.00025510158961	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
736.9930123976727	0.0223760199701246	0.0005006862697034	543158.7003229961	1031.659711173037	-0.6953217613045126	0.4834723517436096	1064321.7596576342	722.1393230245192	-0.0582737829829511	0.003395833783144	521485.2018583109	816.958134399219	430.715094303916	1.354152	46.595337	0.4976970000000002	0.278922	-0.0358020248	0.0137134575	-0.0993185671	0.0252893671	0.0011430138	0.1239821193	-0.0113513164	-0.04952995	-0.0104197297	-0.009632928	-0.0570370707	0.0941238333	-0.0330624211	0.0884305216	-0.0715631849	0.0671782168	0.043330931	-0.0209370093	-0.0260923817	-0.0028896276	-0.1180400682	-0.0470538126	-0.0568456581	-0.0334812839	0.0096085396	0.0291559951	0.1081672921	-0.0130086804	0.0564612623	0.0064977469	-0.1600411187	-0.0046800973	-0.0519238065	0.0793925452	-0.0370867493	-0.0003216494	0.0396174269	0.1347851489	0.0004705262	-0.0177593983	-0.0190689802	-0.008339553	0.034852048	0.0355088464	-0.1167262697	0.0948079965	0.0040619148	0.0694317627	-0.0835934738	-0.0412448304	-0.0929316467	0.074083581	-0.0454492952	0.010811293	0.0252548488	-0.183689	0.01592	0.0002534464	0.0337416487209999	-1.45077	0.2155900000000001	0.0464790481	2.1047335929	0.88787	0.0924670000000001	0.7883131369	0.008550146089	-0.0186302	0.0001817999999999	3.3051239999999755e-08	0.0003470843520399	0.0167346	0.0006532999999999	0.0002800468371599	4.268008899999987e-07	0.0186112	0.0026393	6.965904490000004e-06	0.00034637676544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
