global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65
747.5422685254795	0.4581461533831543	0.2098978978597807	558819.44323222	1052.361432935886	1.0714831891930316	1.14807622472327	1107464.585530871	737.7506088003578	-0.4236278012085677	0.1794605139568057	544275.9607852985	844.9020692460308	711.1585019810252	0.989811	32.056873	0.4640502	0.20942	0.0647605222	0.054351544	0.036132046	-0.060077725	0.0759343654	0.0597562828	0.0602285755	-0.0236277348	-0.0181824731	-0.0016861753	0.0331031929	-0.0020844449	0.1029737916	0.0131215718	0.0166849078	0.050703736	0.0109978121	0.035245955	-0.0351770314	0.0743171571	-0.1045322395	-0.0481927693	0.0582898279	-0.0496714068	0.0218454976	0.0867885124	0.1174073815	-0.0953659683	0.0389051801	0.0260059741	0.001345124	-0.0701371329	-0.0693494227	-0.0245827015	-0.0026651847	0.1077093336	-0.036970705	0.0558127889	0.0111665994	0.0039391747	0.0452101827	-0.078387944	-0.075940825	0.1893858898	0.0986429257	0.0946085359	0.0880063298	0.0790155012	0.0678800746	-0.0399636	0.0451319999999998	0.0020368974239999	0.00159708932496	0.160473	0.0694067	0.00481729000489	0.025751583729	-0.300787	0.0815599999999999	0.090472819369	0.0066520335999999	-0.00390529	-0.00181355	3.2889636025000007e-06	1.52512899841e-05	-0.00154638	0.00055483	2.3912911044e-06	3.078363289000001e-07	-0.00274792	0.00299065	8.9439874225e-06	7.5510643264e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
747.4508205328957	-0.0914479925837667	0.0083627353476006	558682.7291152991	1056.0246606568078	3.663227720921896	13.419237335330624	1115188.083915326	736.5354902200185	-1.215118580339322	1.476513164285849	542484.5283536429	843.8503331469598	718.8976233238435	0.866857	28.074781	0.3463273	0.15306	0.0740293569	0.0570021048	-0.0078752572	-0.0468237979	0.0327900597	0.0205445502	-0.0153053376	0.0636157385	-0.0297686191	0.0218024406	0.0294139502	-0.0512198503	0.0871473877	0.0012673312	-0.0214594444	0.0866184134	0.1422002591	0.001113079	0.0767264868	-0.0248126855	-0.0145383263	0.0115325501	-0.1287110653	-0.0908055184	0.0457302005	0.0133269836	0.0422250451	0.0755722988	0.0962375592	0.0399835313	0.0002647938	-0.0587776337	-0.0212290927	0.0059777361	-0.0454336468	0.0976729276	0.0453426936	0.0522201421	0.0024423972	-0.1002796868	-0.0110230052	0.0854601058	-0.0889423831	0.0567251882	0.0983728629	0.0935444031	0.0856717519	0.075011107	0.0619093949	0.011615	0.0515786	0.00266035197796	0.000134908225	0.0413028	-0.1191702	0.01420153656804	0.00170592128784	-0.255696	0.045091	0.065380444416	0.002033198281	-0.00257746	0.00132783	1.7631325088999997e-06	6.643300051600001e-06	-0.00181328	-0.0002669	3.2879843584e-06	7.123561000000003e-08	-0.0017329	0.00101502	1.0302656004000004e-06	3.00294241e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
750.3518666439292	2.901046111033452	8.416068538342314	563027.9237760288	1059.743420189544	3.718759532736158	13.829172462316048	1123056.1166350322	739.4908718077227	2.95538158770421	8.734280328941056	546846.7494869457	847.0055414441729	722.8085969950971	0.908109	29.410807	0.2931112399999999	0.142576	0.0712807556	0.0625472781	-0.0263430711	0.0142195036	0.0792535577	0.1512389324	-0.0087113278	0.0636944806	-0.0030122995	-0.0325925561	-0.0435295899	-0.0089675504	0.0975010434	0.0535889836	-0.0050674519	0.064117533	0.0974048685	-0.0006570018	0.0230486364	-0.03788101	0.0967670903	0.046301335	0.0384460343	0.0317149973	0.0083235545	0.0251612235	0.1690340094	-0.0286973052	0.1016462299	-0.0092085051	0.0340714061	-0.0545852871	-0.0660363859	-0.0542190396	-0.0853490674	0.1149743166	0.0761511215	0.0154907513	-0.0534259923	-0.0838005863	0.0150283884	0.0792118384	-0.0806255338	-0.0553771151	0.098078528	0.0923879533	0.0831469612	0.0707106781	0.0555570233	-0.00289974	-0.01451474	0.0002106776772676	8.408492067600001e-06	0.0325027	-0.0088000999999999	7.744176000999997e-05	0.00105642550729	-0.15933	0.0963659999999999	0.0253860489	0.0092864059559999	-0.00388487	-0.0013074099999999	1.7093209080999994e-06	1.50922149169e-05	-0.00104144	0.00077184	1.0845972736e-06	5.957369856e-07	-0.000343542	0.0013893579999999	1.9303156521639995e-06	1.1802110576400001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
746.5000622337893	-3.8518044101398345	14.83639721397268	557262.3429150514	1050.4193794047385	-9.324040784805447	86.93773655671538	1103380.872629036	737.1940388928064	-2.2968329149163083	5.275441439042945	543455.0509790885	842.8873332152579	716.263592168072	0.8596279999999998	27.840662	0.20857691	0.108912	0.0820643265	0.0697868068	0.0329422284	-0.0457589348	-0.0078349159	0.0381315512	-0.0109816072	0.1195804643	-0.0085836273	0.0108296682	-0.0146206249	0.0435105054	0.1088077506	-0.0207856243	0.0538776228	0.0702543695	0.1126905728	-0.0440036826	-0.0030961897	-0.0608635003	0.1715312166	-0.0340358761	0.0026330591	-0.0366998181	0.0954537607	-0.0720675352	0.1800074853	-0.0381539303	-0.019625545	0.0229960565	-0.0264909164	-0.0380319359	-0.0469422626	-0.0010011996	-0.1072715403	0.0718092967	-0.009872681	0.0046096927	-0.0320616695	-0.0581464008	-0.0710099418	0.0141256281	-0.071141295	-0.045184599	0.0977599938	0.0911403277	0.0804375635	0.0661311865	0.0488621241	-0.0168499	-0.01395016	0.0001946069640256	0.00028391913001	-0.0085431499999999	-0.0410458499999999	0.0016847618022224	7.29854119224983e-05	-0.171145	-0.0118149999999999	0.0292906110249999	0.0001395942249999	-0.00207412	0.0018107499999999	3.2788155624999995e-06	4.3019737744e-06	-0.0011127	-7.126000000000007e-05	1.2381012900000005e-06	5.07798760000001e-09	-0.00129685	-0.0009533079999999	9.087961428639998e-07	1.6818199225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
747.7596004635241	1.2595382297347442	1.5864365521633332	559144.4200853691	1056.478430433684	6.059051028945532	36.71209937136592	1116146.6739716206	740.7677630238019	3.5737241309955152	12.77150416445965	548736.8787352875	846.5836326288425	711.1225201942751	0.827032	26.784969	0.2579198499999999	0.12664	0.0829865901	0.0507556244	-0.0242120357	-0.0263051346	0.0866257643	0.0446490281	0.1212361436	0.0791690668	0.0236549185	-0.092810139	0.0172742254	0.0586529837	0.0574131405	-0.0588510708	0.0418355594	0.0780018833	0.0599544362	0.0376693242	-0.0133089016	-0.028316523	-0.0193351741	-0.0032764088	-0.0545124273	0.0987785164	0.0501031726	-0.0353499134	0.0967464298	0.0156580568	0.0240516811	0.0004343838	0.0620298699	-0.1005880079	-0.1033806282	-0.0078503768	-0.0279252322	-0.0186584438	-0.0540241846	0.0278333743	0.0113806814	-0.1236275571	-0.0175412342	-0.0154759662	-0.0579822702	0.0121638957	0.0974173387	0.0898027576	0.0775495743	0.0612907054	0.0418659738	-0.0557064	-0.0388565	0.00150982759225	0.00310320300096	0.0371415	0.0456846499999999	0.0020870872456224	0.00137949102225	-0.0740172	0.0971277999999999	0.00547854589584	0.0094338095328399	-0.00159557	0.00047855	2.290101025000001e-07	2.5458436249e-06	-0.000258912	0.000853788	6.703542374399998e-08	7.289539489440002e-07	-0.00148953	-0.0001926799999999	3.712558239999999e-08	2.2186996209e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
747.2697984380337	-0.4898020254903485	0.239906024174448	558412.1516576195	1052.9368735364003	-3.5415568972837264	12.542625256697937	1108676.0596526095	738.1542105600547	-2.613552463747169	6.830656480758897	544871.6385675375	845.5024045484366	722.1140091573251	0.843024	27.302889	0.3359555	0.177742	0.0983696332	0.0643410375	0.0045766503	-0.0517156833	0.0775873544	0.0252454457	0.0215983998	0.0344291015	0.0045018614	-0.008399486	-0.0320527724	0.0334648999	0.1262677172	0.0325709761	-0.0787839486	0.110713865	0.0810423142	0.0003104999	-0.0190016857	0.039947148	-0.0738711864	-0.1104627644	0.0456273003	0.0301204613	0.0843205636	-0.1277187987	-0.0248416911	-0.0451598908	-0.1209172064	0.0245313741	0.024300348	-0.0620698806	-0.0631752726	-0.0317967797	-0.0662197277	0.0841653889	0.0544254009	0.03045215	0.001769553	-0.1377818727	0.0749981255	-0.009487171	-0.0173172659	0.1002506671	0.0970506473	0.088376563	0.0744894057	0.0562083378	0.0346117057	-0.0136532	0.0420532	0.00176847163024	0.00018640987024	0.0922479	0.0551063999999999	0.0030367153209599	0.0085096750544099	-0.22499	-0.1509728	0.0506205001	0.02279278633984	-0.0007729259999999	0.000822644	6.767431507361644e-07	5.974146014758454e-07	-0.00102344	-0.000764528	1.0474294336e-06	5.84503062784e-07	-0.00132024	0.0001692899999999	2.8659104099999964e-08	1.7430336576000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
748.8437368388628	1.5739384008290926	2.4772820896044414	560766.942202792	1057.152299610757	4.215426074356628	17.769816988365733	1117570.9845723116	739.8436382312746	1.6894276712198462	2.8541658562833128	547368.609031289	848.5691369016455	722.2699421437975	0.920065	29.798008	0.41481865	0.194118	0.0933039759	0.0415616676	-0.0519715114	0.0032621565	0.0711420797	-0.0002305455	-0.0557800044	0.0535795317	-0.0070996919	-0.0656809344	0.05477203	0.09126096	0.1342042334	0.0372371599	-0.0685559482	0.0333576771	0.0497597873	-0.0748966666	0.1359521646	0.0799120187	0.0242818524	-0.0171322219	0.0151490324	0.0254869031	-0.0976963007	0.0047355794	-0.1152336339	0.0527529525	0.0020236594	0.0064659472	0.0692341105	-0.1060927446	0.008429764	-0.0702600322	-0.0612536944	0.0279124291	0.0993308306	0.0244660913	-0.0002283234	-0.027281769	0.0647671943	-0.0202534827	0.0589200397	0.0412048883	0.0966600102	0.0868631514	0.0712638519	0.0509041416	0.027144045	-0.0901613	-0.0765081	0.00585348936561	0.00812906001769	0.147752	0.0555041	0.00308070511681	0.021830653504	-0.181797	0.043193	0.0330501492089999	0.001865635249	0.00182036	0.0025932859999999	6.725132277795481e-06	3.3137105296e-06	-0.000175387	0.000848053	3.0760599769e-08	7.191938908090001e-07	-0.00267117	-0.00135093	1.8250118649e-06	7.135149168900001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
748.5012762332818	-0.3424606055809818	0.1172792663748927	560254.1605228516	1057.3435411873986	0.191241576641687	0.0365733406363982	1117975.364090708	738.5570420873858	-1.2865961438888007	1.6553296374695317	545466.5044168684	849.3325455126082	723.3304579638024	0.967289	31.327471	0.3808594	0.197204	0.1081391933	0.0777042864	-0.0306167016	-0.0201161925	0.0285658728	0.0224544404	-0.095188852	0.0885451754	-0.0450098675	-0.0370152443	-0.0622373863	-0.041945942	0.1350210447	0.077481355	-0.0094227102	0.0901988412	0.033500445	0.0400678117	0.0552242828	0.0566397291	-0.0975846486	-0.0033724828	0.1978831944	-0.0824326974	-0.0226080344	-0.0951541765	0.0879082745	0.0537830619	-0.0366710094	0.0317164851	0.0709656789	-0.0252392926	-0.0003161335	-0.0484609868	-0.0487955784	0.1818662211	0.058228436	0.0056179534	-0.0530483157	-0.0326927591	0.0238434139	-0.0251569248	-0.0382093365	0.0991669399	0.0962455236	0.0852640164	0.0678800746	0.04539905	0.0195090322	-0.0378674	0.0522939	0.00273465197721	0.00143393998276	0.170906	0.023154	0.000536107716	0.029208860836	-0.12336	0.0584369999999999	0.0152176895999999	0.0034148829689999	-0.00153148	-0.00335184	1.12348313856e-05	2.3454309904e-06	-0.0007547269999999	-0.0005793399999999	5.696128445288491e-07	3.356348355998842e-07	-0.00166286	0.00100831	1.0166890561e-06	2.7651033796e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
748.0842877202152	-0.4169885130665989	0.1738794200294931	559630.1015338617	1053.684369160598	-3.659172026800661	13.389539921720456	1110250.7498133674	739.3483788200434	0.791336732657669	0.6262138244533151	546636.0252638265	845.2524166360637	699.1014947648572	1.208919	39.153099	0.21989035	0.119395	0.1023853181	0.0735200965	0.0095780099	-0.0202280275	0.0822366439	0.1577789718	0.0477658624	0.1431880132	-0.0160245351	-0.0747789903	-0.0278720655	-0.0027189239	0.230231853	0.0768214969	-0.0254449382	0.0926338742	-0.0851835818	-0.0186714619	0.0483604796	0.0226692649	0.0250923369	0.0118410924	-0.0385019873	0.0345671263	-0.0893103453	0.0409422589	-0.0186524865	-0.0160460632	0.1038273454	0.0073045115	0.03425655	-0.0914078576	-0.1180934262	-0.0076428398	-0.1261840458	0.1740515021	-0.0466486977	0.0751302171	-0.1305676023	-0.0459110264	0.066480359	-0.0847456228	-0.03938763	-0.0677302807	0.0958072899	0.0835807361	0.0643455865	0.0397147891	0.0117537397	-0.0423695	-0.0045020999999999	2.0268904409999955e-05	0.0017951745302499	0.176449	0.0055429999999999	3.0724848999999914e-05	0.031134249601	-0.090802	0.032558	0.0082450032039999	0.001060023364	-0.00350373	-0.00197225	3.8897700625e-06	1.22761239129e-05	0.000135454	0.0008901809999999	1.8347786116e-08	7.92422212760822e-07	-0.000979546	0.000683314	4.6691802259600004e-07	9.59510366116e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
746.0626476011676	-2.0216401190476745	4.087028770943095	556609.4741456639	1052.2820349240503	-1.402334236547631	1.9665413109936272	1107297.4810239002	738.7423599946054	-0.6060188254380137	0.3672588167852696	545740.2744503992	846.429580396929	651.3710650682908	1.273264	41.237022	0.38063319	0.170763	0.0873863298	0.0623912823	-0.0205805361	-0.0075862188	0.1382162076	0.0633282989	0.1070806972	0.0661558789	0.0138166801	-0.0223890918	-0.0836849407	0.0359666623	0.1955958621	0.0507384041	0.1102720957	0.086759396	-0.0669367422	-0.1196291491	-0.0509672051	-0.1069944423	-0.0309392297	-0.0856941925	0.0936748599	-0.0796943694	0.0747760105	-0.0503662025	0.0272489949	-0.0823733845	-0.0566329471	-0.0229664905	0.055407749	-0.0750601037	-0.1563413816	-0.0634762853	0.0242893876	0.1352181741	-0.0972836041	0.0850869939	-0.028913798	-0.146883884	-0.0096239498	-0.0012304766	0.1339962775	-0.000986485	0.0953454172	0.0818149717	0.0606682351	0.033873792	0.0039259816	0.00018517	0.0425546699999999	0.0018108999388088	3.4287928899999995e-08	0.104422	-0.072027	0.0051878887289999	0.010903954084	0.00560252	0.09640452	3.1388230350399994e-05	0.0092938314764304	-0.00117733	0.0023264	5.4121369600000005e-06	1.3861059289e-06	0.000410267	0.000274813	1.6831901128900004e-07	7.552218496900004e-08	-0.000187819	0.000791727	6.26831642529e-07	3.5275976761000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
737.4896023144623	-8.573045286705224	73.49710548789865	543890.9135219438	1049.2310610272052	-3.0509738968451074	9.30844171923022	1100885.8194242748	739.2830631154206	0.5407031208152375	0.2923598648593373	546539.447409319	844.414237178305	308.15291429294547	1.997493	64.692528	0.18289618	0.10523	-0.0913553008	-0.0541295129	0.0083172702	0.0063577528	0.086200188	0.0641021674	0.1169712218	0.1377563004	0.0345101797	-0.0066393171	-0.0178527366	-0.0812014047	0.1460379023	0.0046912658	0.0472711392	0.1757078298	-0.0111137179	-0.0343142983	0.0330950199	-0.0150861185	-0.0564512272	-0.0039768659	-0.1226505163	0.0187153256	0.0367541584	-0.1135374307	-0.0520015131	0.0851381724	0.0600953348	-0.0362377139	-0.0013831585	-0.0894806396	-0.0939833955	-0.0056076067	0.0216161093	0.1355104734	-0.0313340243	0.0673187107	-0.0717627693	-0.1797828499	0.0483109938	0.13101239	0.086035289	0.0486101879	0.0948600195	0.0799684658	0.0568561851	0.0278991106	-0.0039259816	0.00821124	0.00802607	6.44177996449e-05	6.742446233759999e-05	0.0089108	-0.0955112	0.00912238932544	7.940235664e-05	0.00654227	0.00093975	4.28012967529e-05	8.831300625000009e-07	-2.22902e-05	0.0011550398	1.3341169395840402e-06	4.968530160399999e-10	0.000196453	-0.000213814	3.8593781209e-08	4.571642659600002e-08	1.17104e-05	0.0001995294	3.9811981464360015e-08	1.3713346816e-10	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
735.7772892734032	-1.712313041059133	2.932015950581176	541368.2194105173	1053.8486247725095	4.617563745304324	21.32189494194889	1110596.9239349095	739.0042389989889	-0.2788241164317924	0.0777428879039697	546127.2652584746	842.1052752631568	245.21037135236645	1.156195	37.445541	0.2407642	0.117348	-0.1085859826	-0.0723415615	-0.0140700759	0.0414911557	0.0509930806	0.0658342941	0.078647187	0.1636813757	0.0769505848	0.0227828114	-0.0289170816	0.0819138501	0.0908588049	-0.0810531048	0.0041498528	0.1938492101	0.1234443974	0.0725280389	-0.0365277341	-0.1189984645	-0.1408381092	-0.1451415893	-0.0263986909	0.0952042349	-0.1235595312	0.0115472265	-0.0625183525	0.0388274932	-0.1229561478	-0.0447261344	-0.0355762094	-0.1013120056	-0.0980937484	-0.0156029957	-0.0984598052	-0.0086044558	0.1330226168	-0.0409478028	-0.0396704586	-0.2594276127	-0.0217209426	0.0741226062	0.0433856447	-0.1187097054	0.0943512164	0.0780430407	0.0529179001	0.0218143241	-0.0117537397	0.0199414	0.01173016	0.0001375966536256	0.00039765943396	-0.00680412	-0.01571492	0.0002469587106064	4.629604897440001e-05	0.091199	0.08465673	0.008317257601	0.0071667619342929	0.00138148	0.0014037702	1.97057077440804e-06	1.9084869904e-06	0.000862255	0.000665802	7.43483685025e-07	4.432923032040001e-07	0.000515386	0.0005036756	2.5368911003536e-07	2.65622728996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
744.227476017698	8.450186744294797	71.4056560134555	553874.5360596733	1059.605370601185	5.756745828675548	33.140122535973326	1122763.5414068748	743.0864705379079	4.082231538919018	16.664614337345135	552177.502696485	852.9552017139775	313.3879248142759	2.189519	70.911652	1.6990327799999996	0.90014	-0.1120176523	-0.0732759041	-0.0893787479	0.1247610696	0.0207684871	-0.0364515672	-0.1184996794	-0.0468347095	0.0556225976	-0.1208569592	0.0244917287	-0.0006885674	-0.0251308411	0.0375346807	0.072563833	-0.032616155	-0.0656614912	-0.0270498873	-0.1483059359	0.171719	0.1035963277	-0.0536836167	-0.0049160037	-0.1082337381	-0.1253974809	0.0173867309	-0.1433876413	-0.0802557285	-0.1324128728	-0.0751308449	0.111372126	-0.042893633	0.0994259411	-0.0587276134	0.0747308418	-0.036940622	0.0231460308	-0.1092330192	-0.0114972987	0.1992981153	-0.0328608856	0.0490921135	0.0846465183	0.0363215253	0.0938191336	0.0760405966	0.0488621241	0.0156434465	-0.0195090322	-0.392928	-0.4128694	0.17046114145636	0.154392413184	0.00323671	0.01004083	0.0001008182670889	1.0476291624099998e-05	-0.0231525	-0.1143515	0.00053603825625	0.01307626555225	0.0120261	0.01064462	0.0001133079349444	0.00014462708121	0.00229597	0.001433715	5.2714782409000006e-06	2.055538701225e-06	-0.0106417	-0.011157086	0.0001244805680113	0.00011324577889	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
