global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
754.8844613155468	2.3597487192238304	5.568414017878508	569850.5499356632	1085.7978810652714	-1.591152374453486	2.531765878728967	1178957.0385258333	719.8410997003647	-0.9024522942878548	0.8144201434654128	518171.2088178304	786.599405738781	228.04239547356715	1.394417	25.961277	0.1033576265	0.0690427	-0.0020414181	0.0183397311	-0.0468726126	-0.0669935915	0.0134832606	-0.076786371	0.1262664628	0.0077531903	0.0262811223	-0.1037809563	-0.0453108643	-0.0530713991	0.1083169932	0.0009952535	-0.0074477221	-0.02761956	-0.0617244897	0.0804379807	0.1632539233	-0.0881055882	0.1635675456	-0.043354899	0.0789690147	-0.1462021377	-0.0198164948	-0.0880951234	-0.0431621987	0.0381405143	-0.0030360822	-0.0996658514	-0.0178201919	-0.0521866028	-0.0212835703	-0.0214569272	0.035560111	0.0366576005	0.0732883152	0.1002932188	-0.0872494166	-0.0705961495	0.0506611768	0.0073304914	0.0225747002	-0.0113915524	0.0528905103	-0.0700379613	-0.0644968982	0.1072621645	-0.022118787	-0.0119429097	0.0192065515	-0.0001920755	-0.031776654	-0.0691150664	0.0464894046	0.0100771505	-0.0448797581	-0.036270007	-0.0401050195	0.1239357441	0.0801646121	-0.1418803031	0.085414639	0.0659109816	0.040874674	0.0574879193	-0.0090918516	-0.1147700035	0.0124055484	0.1065353085	-0.0850498399	-0.041283262	0.0733363484	-0.0270020319	-0.1566671715	-0.0842242444	-0.0389896276	-0.0769315711	0.1074331393	-0.0392569435	0.0650395022	-0.0949118406	-0.0348871583	0.0952686207	0.0517791007	-0.002237859	0.1029557134	-0.0740651105	0.031322898	-0.0318164316	0.004280743	-0.0517805254	0.0889769962	-0.0772800263	0.0371374794	0.002179568	-0.0551023918	0.0720905122	-0.0924740506	-0.0355942181	0.0115789526	-0.0349547443	0.032996399	0.0992441752	0.0155462299	-0.125326667	0.0530947111	0.0654402985	-0.0241154095	-0.0132533321	-0.0925742113	0.0387543183	0.08189874	-0.0613145822	0.0	-0.0267958	0.0008162999999999	6.663456899999983e-07	0.00071801489764	0.115486	-0.064506	0.004161024036	0.013337016196	0.282765	0.021411	0.079956045225	0.000458430921	0.00253379	7.750000000000378e-06	6.006250000000586e-11	6.420091764100001e-06	-0.000157944	-0.00015434653	2.38228513230409e-08	2.4946307136000003e-08	-0.00589848	-0.00017039	3.47920663104e-05	2.90327521000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
753.7517349007582	-1.1327264147886351	1.2830691307599156	568141.6778659028	1081.9966046612135	-3.801276404057944	14.449702300047694	1170716.6524983945	720.536489416138	0.6953897157733309	0.4835668568033139	519172.8325801324	787.5794768468769	226.2592078693752	1.245663	23.191769	0.1490601	0.0785731999999999	-0.0019581688	0.0082225788	-0.0924279945	0.0637745998	-0.0471672276	0.021335527	0.0366900359	0.1132601359	0.0449676064	0.0003784066	0.0216085344	-0.046070253	-0.0824388213	-0.1122319199	-0.0225739785	-0.0110617568	0.0134363568	0.0892587044	0.012256505	0.0480793382	0.0324783614	0.1052885676	-0.0204266617	-0.0113941244	-0.0266298316	0.0060278829	-0.0614092983	-0.1580291017	0.1242268845	0.0322384806	0.0215766772	-0.0153895751	-0.0268096908	0.0383895393	-0.0095814188	-0.1439419087	-0.0337687054	0.1298697717	-0.0276117707	0.0160161629	0.0460614079	0.0403693002	0.0854178511	-0.1029049065	-0.042490176	0.0504380437	-0.0866700749	-0.1027316344	0.1722153294	-0.0008558431	-0.0516679421	0.0823327594	-0.027011954	-0.0016748734	-0.0084488065	-0.0685355583	-0.0707063252	0.045265569	0.0143275955	0.059529327	0.03311972	-0.0178179367	-0.0228183049	0.0634565867	0.0618279038	-0.012376472	-0.0955678913	0.0769447156	0.0843537379	-0.0041548082	-0.0551871468	0.0889427849	0.0346259281	0.0548733709	-0.0145159869	-0.0386510352	-0.1325521295	0.0353066011	-0.0423610435	0.0213716525	0.0479501415	-0.0773176896	-0.0118942006	-0.1105957855	-0.0597941983	-0.0222313067	-0.0282085767	-0.0714157883	-0.0571540055	-0.0357076223	-0.0207293036	-0.0597342259	0.0274569509	0.0283971308	-0.131993169	-0.1250326471	0.0068802242	-0.0855308476	-0.1024744718	0.1248268253	-0.0258866022	0.0408050773	-0.0505527148	-0.0127248578	-0.0532005969	-0.0546817161	-0.0495642729	0.0285180388	-0.0001109034	-0.0146380797	-0.0917714564	0.0425592491	0.0788229422	-0.0665408748	0.0	-0.0268111	-1.5299999999999342e-05	2.3408999999997985e-10	0.00071883508321	0.0513733	-0.0641127	0.00411043830129	0.00263921595289	0.248716	-0.0340489999999999	0.0618596486559999	0.0011593344009999	0.00339777	0.0008639799999999	7.464614403999997e-07	1.15448409729e-05	-0.000203996	-4.605199999999999e-05	2.1207867039999992e-09	4.1614368016e-08	-0.00600611	-0.00010763	3.60733573321e-05	1.1584216900000013e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
754.774677141101	1.0229422403428998	1.046410827077751	569684.8132534534	1095.2558965842454	13.259291923031924	175.80882230017963	1199585.479002559	721.9322937537141	1.3958043375761235	1.948269748796321	521186.236764499	789.9876298629915	224.47620397017403	1.124297	20.932173	0.14728914	0.0867058	-0.0003584225	-0.0143127415	0.1171696586	0.0949270962	0.0182356448	-0.0347558745	-0.0129070212	0.0032669254	0.0948017791	0.0957099721	0.0153913531	0.0603167072	0.0014502868	0.0524413532	-0.0956687424	0.0826380805	0.0613118605	0.0497366434	-0.0056475547	-0.0329295715	-0.0491163124	0.0821282801	0.1180875723	-0.0532424576	-0.058108694	0.04176988	-0.1424387218	-0.0139315318	-0.0859819848	-0.0272815446	-0.0359829555	-0.0941073306	0.0084587169	0.0049034224	0.0988941507	0.066870138	-0.0324438469	0.1020388155	-0.0277871936	0.0776454027	-0.0088401024	0.0186770809	-0.0766053625	-0.0532210629	-0.0253643253	-0.0045645925	0.0293840524	-0.0535728761	-0.0184920539	-0.0807209368	-0.0637125991	-0.0595772116	-0.0106374961	0.0381856026	0.0391973848	-0.0764444578	-0.0237183954	0.0472440545	0.0533945399	0.043707731	-0.0085158281	0.08039713	-0.0643664918	-0.0826549432	-0.026065552	-0.1077359544	0.061242024	-0.000943526	0.0369386316	0.0297503446	-0.036466488	0.1123905318	0.1130835021	-0.0410531444	-0.0125820907	0.020327081	-0.0036306758	0.0263448016	0.0038154069	-0.0774878975	-0.105236202	0.0551481846	0.0036569153	-0.0735501156	0.0320529637	0.0760636418	0.1032227973	0.0672403352	-0.0430765213	0.0147176509	0.004265551	0.0309786586	0.0211895679	-0.098436404	0.0125695163	0.0254986764	-0.0107866061	0.0746507511	-0.0715225259	-0.0120538428	-0.0837612923	-0.0530802616	0.0208220136	-0.0349885761	0.0553529319	0.0282150857	0.0014056193	0.0622016185	0.1103405923	-0.0160197307	-0.0908910537	0.0462831659	0.0754804325	-0.0714154213	0.0	-0.0437818	-0.0169707	0.00028800465849	0.00191684601124	0.127231	0.0758577	0.00575439064929	0.016187727361	0.282706	0.03399	0.079922682436	0.0011553201	0.00347926	8.149000000000003e-05	6.640620100000006e-09	1.21052501476e-05	-3.30812e-05	0.0001709147999999	2.9211868859039998e-08	1.0943657934399996e-09	-0.00616312	-0.0001570099999999	3.79840481344e-05	2.4652140099999988e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
756.2209699993577	1.4462928582566974	2.0917630318443274	571870.1554667696	1087.825124748298	-7.430771835947326	55.21637007790799	1183363.5020336504	720.8180143327075	-1.1142794210065858	1.2416186280787722	519578.6097865474	786.9784956116198	234.21892467249373	1.356014	25.246284	0.12174869	0.0701873	-0.0006056382	-0.0103223293	0.0052998171	-0.1151585712	0.0668556133	-0.0735161176	-0.0374434319	0.0091230525	0.1045946021	-0.0774908113	-0.0517774832	0.0533555075	0.0028908515	0.0651489272	0.0549693653	0.0091548022	0.0098393365	-0.0492193093	0.0009621227	0.0893277617	-0.0750369837	0.0601682654	0.0094942809	0.0311707067	0.0203221056	-0.0942432733	0.0001171753	0.0035559509	0.0241675736	0.0181820853	-0.0708199229	-0.0205497693	-0.0820651336	0.0775442706	0.0040544127	0.0451810108	0.0428510625	0.0307279025	0.0394718427	-0.0429571357	-0.1694551622	-0.0300991862	0.0053186229	0.0418055077	-0.1679991047	-0.0786877093	-0.0200464026	0.003600208	0.0242463811	0.1318603659	0.0873325203	-0.0930705877	0.025324885	-0.117416727	0.0721903336	0.0676940267	0.0815898527	-0.100599582	0.0045275063	0.0190027324	-0.0485058738	0.0531519359	0.1198424656	-0.0092385739	-0.0548354609	0.0604383172	0.0700805916	-0.0176705244	0.0072739967	0.0079966691	-0.045133269	0.0360405122	0.0263170507	0.0298964496	-0.0002271141	0.0945381935	-0.038282194	0.0435125089	-0.0145120352	0.0456784499	0.0772782103	0.0439410165	0.1265583151	0.00463986	-0.0121340962	0.0537756972	0.0369484385	0.0298243439	-0.0879975778	0.0991334656	-0.0374136915	0.0780580419	0.0614921772	0.0842486033	0.0431642187	0.0571266404	0.0103446756	-0.0361652478	-0.053728453	-0.0888816701	0.0032431425	-0.005457168	-0.0067977435	0.0181526232	0.026741466	-0.0814481981	0.0614887888	0.0088037054	-0.0651227799	-0.017397993	-0.089933748	0.04991898	0.071882521	-0.075912454	0.0	-0.0417763	0.0020055	4.022030250000002e-06	0.00174525924169	0.0766793	-0.0505517	0.00255547437289	0.00587971504849	0.255109	-0.027597	0.0650806018809999	0.000761594409	0.0028912	-0.00058806	3.458145636000001e-07	8.35903744e-06	-0.000193471	-0.0001603898	2.5724887944039995e-08	3.7431027841e-08	-0.00607968	8.34400000000006e-05	3.69625089024e-05	6.9622336000001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
755.1218944274259	-1.0990755719318486	1.20796711281732	570209.0754436646	1081.9342614460725	-5.890863302225625	34.7022704455086	1170581.7460908582	721.2993118086814	0.4812974759738608	0.2316472603788091	520272.6972156774	788.4748212940718	225.5843124743655	1.362178	25.361044	0.11937924	0.0663035	-0.0046721064	0.0103312967	-0.0816736891	0.0323593167	0.0231107585	0.0606915724	0.0786491962	-0.0026917483	-0.0138418075	0.0451780204	0.0333320361	-0.0291070631	-0.0545207304	-0.1358377126	0.0256997697	0.0325840258	-0.0045646345	-0.011683094	-0.0471643368	-0.0292315921	0.0692222792	0.0845657811	0.003801186	-0.1300270138	0.1451622456	0.0078641446	0.014965186	-0.0488184028	0.0201991503	-0.0074434285	-0.0220741197	0.0657439583	-0.035831182	-0.085932032	0.003246042	-0.0092433863	0.0304165597	0.0710996962	0.0376567062	0.0654576906	-0.0971917449	0.0508112224	-0.0428642512	0.1051874494	-0.0118139402	0.0233103616	0.0393812752	0.0035197577	-0.0792785806	0.0170718737	0.0382603655	0.043505648	-0.0228452916	-0.1054508211	-0.0385225726	0.0774930849	0.0856007871	-0.0334477873	0.0180585786	-0.0479174419	-0.0496463251	0.0199773053	-0.0524363082	0.0278494144	0.0292544065	0.0162521079	-0.0953465024	0.0008523855	0.0654224544	-0.0964479656	-0.0511786644	0.0199551391	-0.0035503965	-0.0396110402	0.0592550333	-0.0482100843	-0.0419116964	0.1509516419	-0.0016593456	-0.0247104033	0.0320046315	-0.022447457	-0.0170426743	0.0480736628	-0.0478904682	0.0392109419	-0.1037210813	-0.0497827261	-0.0319722374	0.13458771	0.0044746802	0.0802184059	-0.0165855068	-0.0746169686	-0.0043226976	0.0814174544	-0.0482634663	0.0122251706	-0.0935407973	-0.0201582926	-0.0591457762	0.0305215933	0.0427779126	0.0460712112	0.0140645453	-0.0079237011	0.0626612278	-0.0104775938	-0.0456444344	-0.018772575	-0.0889003495	0.0534597706	0.0680413817	-0.0800082007	0.0	-0.0416259	0.0001504	2.2620160000000577e-08	0.00173271555081	0.0198635	-0.0568158	0.00322803512964	0.0003945586322499	0.220959	-0.0341499999999999	0.0488228796809999	0.0011662224999999	0.00318119	0.0002899899999999	8.409420009999999e-08	1.01199698161e-05	-6.87502e-05	0.0001247208	1.5555277952639998e-08	4.726590000040001e-09	-0.00623023	-0.00015055	3.88157658529e-05	2.2665302500000053e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
753.765219502684	-1.356674924741924	1.8405668514235047	568162.0061319293	1092.5272139315302	10.592952485457772	112.210642359166	1193615.7131809916	720.207162802831	-1.0921490058503878	1.1927894509799903	518698.3573525036	788.601613998894	234.76085439520008	1.203733	22.411119	0.16092039	0.0919268	-0.0025238808	-0.0197565888	0.07395801	0.091100958	-0.0510132928	0.0088288686	-0.05254275	-0.0118712857	0.0561007663	0.0735943911	0.0338094135	-0.0489305082	-0.0216011336	0.1464412352	-0.0419489562	-0.0028310278	-0.0338590349	-0.038778674	-0.0089489235	-0.0434123922	0.011159796	0.0912215346	-0.0229410802	0.0143055762	-0.1226618737	-0.0769020079	-0.0060150732	-0.0781980489	-0.0544157746	-0.097117996	-0.0824473755	-0.0056858017	-0.0840868497	-0.0292759904	-0.0786555299	0.0063017802	-0.1599400561	0.0710282731	-0.2010018061	0.0045404138	0.1005287242	0.0632459237	0.0817291534	-0.0076702994	-0.039404329	0.0351981407	0.1013105246	0.0117995194	-0.0510405955	-0.0381683343	0.010630634	-0.0314444239	-0.037349195	0.0130739984	0.0659602475	0.0052558489	0.093223037	-0.0002223465	0.0170906651	-0.0610691895	0.0223638126	-0.0452119307	-0.0702078357	-0.0335972847	-0.0087394525	-0.0327940012	0.0527625132	0.1087660093	-0.0775813745	0.0708811042	-0.0291474757	0.0336187114	0.0014853186	-0.011193719	-0.0904863524	-0.021701888	-0.0128664292	0.0639520693	0.0061027128	-0.0293685161	0.1098609942	0.0222827688	0.0191824743	-0.132856427	0.0264451969	0.0480207139	0.0560707847	0.0437547306	0.0554962129	0.0192416146	-0.0102737716	0.0781144647	-0.0508348665	-0.0179867404	-0.0980786794	0.0409730766	0.0369921354	0.0852322711	-0.0119892769	0.0430977278	0.0877275115	-0.1723377255	0.076817765	0.0892135933	0.1160050376	0.0067487455	0.0426642218	-0.0329716054	-0.0387616688	-0.0201431859	-0.0877917323	0.0568987974	0.063970012	-0.0836810109	0.0	-0.0343368	0.0072891	5.313097881e-05	0.00117901583424	0.0702531	0.0503896	0.00253911178816	0.00493549805961	0.283927	0.062968	0.0806145413289999	0.0039649690239999	0.00384547	0.00066428	4.412679184000002e-07	1.47876395209e-05	-0.000112674	-4.39238e-05	1.9293002064399994e-09	1.2695430276e-08	-0.0063275	-9.727e-05	4.003725625e-05	9.461452899999998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
754.3183065647008	0.5530870620168571	0.3059052981704387	568996.107618638	1086.1197629231451	-6.407451008385124	41.05542842485554	1179656.139412229	720.9205953159022	0.7134325130712114	0.5089859507071042	519726.5047506349	786.8255251762853	236.5161188407984	1.250889	23.289068	0.11615675	0.0631255	-0.0053974071	-0.002463445	0.060095709	-0.1318656115	-0.0475395143	-0.002400703	0.0072072792	0.030990756	-0.0489032905	-0.0839209887	-0.0566668697	0.0667318162	0.0630159182	0.0072212843	0.0377336794	-0.0460350306	-0.0985198769	-0.0245013207	0.0211870837	-0.0098960313	-0.0207979404	-0.0578450152	-0.0746705495	-0.1383304063	-0.0130487577	-0.0576001319	-0.0644190796	-0.0438130436	-0.0076361005	0.046155043	0.0664474862	0.0905629564	0.0384914252	-0.0445680369	-0.1100083436	0.0835544718	-0.083533816	-0.0405014427	-0.0390220167	0.0112013984	0.0790804885	-0.0989287612	0.0967593679	0.0204492047	-0.0095032014	0.0633643914	0.0232584077	0.014525413	0.0203782102	0.0044399373	0.0611307339	0.0288049123	-0.0270771784	0.0152166298	-0.072745074	0.0741864827	0.0353494402	0.0313720606	0.0003797268	-0.0448076719	0.0308682448	0.0107062888	0.1526138723	-0.0531134436	0.0023376247	0.0178920903	-0.0458126287	-0.0140027589	-0.1012177437	0.0402397535	-0.077291549	-0.0163891414	-0.0065252134	0.0225292345	-0.0867947447	-0.0423218992	0.0189791595	0.0318253763	-0.0919303824	0.0003828246	-0.0299626953	-0.0670602225	-0.0359302564	0.0911099816	0.0709615947	-0.0423465301	0.0314085785	0.0242599386	-0.0237783712	0.0402027263	0.0870800518	-0.0438413509	0.0466744409	-0.0114510873	-0.1707445096	0.0288721476	-0.0054350103	-0.0222599448	0.1441628513	-0.067435231	0.1277601341	-0.0411455541	-0.094753815	0.008688489	0.0163182219	0.030549996	-0.0887453409	0.0581945373	0.0017095411	-0.0215095358	-0.0866088346	0.0602295142	0.059682188	-0.0869114692	0.0	-0.0497732	-0.0154363999999999	0.0002382824449599	0.0024773714382399	0.113325	0.0430718999999999	0.0018551885696099	0.0128425556249999	0.285907	0.00198	0.081742812649	3.920400000000148e-06	0.00282448	-0.00102099	1.0424205801000006e-06	7.977687270399999e-06	-0.000205053	-9.2379e-05	8.533879640999998e-09	4.2046732809e-08	-0.0063275	0.0	4.003725625e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
754.4138120170362	0.0955054523353737	0.0091212914257843	569140.199762076	1083.9503020222185	-2.1694609009266514	4.706560600649478	1174948.2572540587	720.2381193482672	-0.6824759676350141	0.4657734463993487	518742.9485623288	787.3561981473209	222.7824806964764	1.450982	27.014393	0.06473983	0.036994	-0.0038914664	-0.0113679469	-0.1021855746	0.0286190237	-0.0458319179	-0.136537331	0.0474608787	0.0195031645	-0.065213338	-0.1158036816	-0.0368567432	-0.0339183394	0.0216367064	-0.0160178	-0.1024500614	-0.0381093727	0.0743656594	0.0907468113	0.1044680213	0.0831471239	0.0660600978	-0.0307758807	-0.0549201003	-0.1121412623	0.0205847582	-0.0304462953	0.0447707365	-0.0942265605	0.1000681015	-0.0274500898	-0.1015897551	-0.0363097935	-0.0429568513	-0.0374519296	0.0902445256	0.0475469969	-0.0265216426	0.1050859087	-0.0350686603	-0.1055269766	-0.0761529109	0.084480688	-0.0295639993	0.0154935531	0.1542098835	0.0870716216	-0.0395908118	0.0251210831	-0.0270479707	0.078813664	-0.048280477	0.0566746039	0.0812444396	0.0356358818	-0.0529102684	0.0012015135	0.0213417001	-0.033171526	0.0127862701	0.0394585714	-0.0130984859	0.0956727612	0.0563300785	0.1188637221	0.0853234302	-0.0653561765	0.0113239226	-0.0487502254	0.0491348473	0.0514820951	0.0025745609	0.0600300783	-0.0120854297	0.0781376112	-0.0265294181	-0.0255760284	-0.0683407153	-0.0497978005	0.0685386583	0.0357185788	0.0474577509	-0.2019577198	-0.0113941043	0.0272277215	0.0095028715	-0.0961923308	-0.0576598038	0.0393160735	-0.0300610832	0.0598109916	-0.0326573783	0.0612683677	0.0612216754	-0.0583694047	0.0372868021	-0.0366977043	-0.0380849827	0.0666299896	0.0172881183	0.0718891339	-0.0616409131	-0.0621850818	0.0078050547	-0.10437446	0.0004907512	0.0670024636	-0.1019954541	0.0497981581	-0.0402436566	-0.0228713357	-0.0853526572	0.0634455806	0.0551924183	-0.089682499	0.0	-0.0617974	-0.0120242	0.00014458138564	0.00381891864676	0.113332	7.000000000007001e-06	4.900000000009801e-11	0.012844142224	0.256225	-0.029682	0.0656512506249999	0.000881021124	0.00280401	-2.0469999999999863e-05	4.1902089999999436e-10	7.8624720801e-06	6.33096e-05	0.0002683626	7.201848507876e-08	4.00810545216e-09	-0.0061558	0.0001716999999999	3.789387364e-05	2.9480889999999814e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
754.8412729422049	0.4274609251687025	0.182722842546083	569785.3473370083	1088.208519961544	4.258217939325505	18.132420018793542	1184197.782916894	721.1840513993913	0.945932051124032	0.8947874453437185	520106.4359928398	788.6474456721884	234.14305451131483	1.392181	25.919641	0.11094206	0.0587562	-0.0017582748	-0.0291510426	-0.0276366218	0.0640408411	0.0981455497	-0.0429552885	-0.0774225051	0.0023279086	0.1058803313	0.0254312685	0.0118907841	0.0121083497	-0.0539738942	0.0395691827	0.0669632365	0.1443249013	0.0898952175	0.0139080267	0.1035865537	0.0056000299	0.0616334365	0.1181401425	0.0988699405	0.0986943834	-0.0781772417	0.0331951231	0.0172493163	-0.0309392424	0.0540614087	-0.1234167495	0.0397015643	-0.0168676568	-0.0491243365	0.0313921325	0.061772918	0.0054994197	0.0017768068	-0.0405605083	-0.06436143	0.012294911	-0.0376205195	-0.029415812	0.083596466	-0.0103330907	-0.0847129761	-0.0458986624	-0.0286565497	-0.054300032	0.0346745055	0.0332126071	0.0304419677	0.122450488	-0.022841957	0.095880617	-0.1339887799	-0.0148800015	0.0066653848	-0.074460484	0.0001387179	-0.0669094804	-0.1061887186	-0.0489870947	-0.0403263391	0.0082574604	-0.0711361602	0.0189530167	0.112749024	0.0154591039	0.108536416	-0.0761428274	-0.0176389497	0.1303604817	0.0357954088	0.0502095085	0.0039839536	-0.0319777102	-0.0552587228	-0.0007199042	0.0571074041	-0.0617158359	0.0985177513	-0.0348822393	-0.0099065155	-0.1517644011	0.0403795219	0.0344856621	0.0532028652	-0.0979274363	0.0642360833	-0.059162969	-0.0475784903	0.0319629021	-0.0625948956	0.0601821514	0.0050398386	-0.0324464355	0.0543292764	-0.0833043251	-0.0372452028	0.0615326832	0.1075549747	-0.0408235622	-4.90629e-05	-0.076113849	0.0389629808	-0.1003297982	-0.0276357638	-0.0188993194	0.0282497642	-0.0242282974	-0.0840242629	0.0665408748	0.050515895	-0.0919794522	0.0	-0.0402726	0.0215248	0.00046331701504	0.0016218823107599	0.0711246	-0.0422074	0.00178146461476	0.0050587087251599	0.256547	0.000322	0.065816363209	1.0368400000002864e-07	0.00363608	0.0008320699999999	6.923404848999997e-07	1.32210777664e-05	-3.55676e-05	-9.88772e-05	9.77670067984e-09	1.26505416976e-09	-0.00616261	-6.809999999999455e-06	3.79777620121e-05	4.637609999999258e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
754.4654430644223	-0.3758298777826212	0.1412480970341	569218.104778395	1086.2483911873296	-1.960128774214354	3.842104811503066	1179935.567357062	721.8568680917052	0.6728166923139725	0.4526823014563146	521077.3380111655	789.545003252436	229.0737520326241	1.354998	25.227377	0.08665023	0.0438935	-0.0062977873	-0.0052084776	0.0211937584	0.0350547925	-0.0046524076	0.1170776146	0.0613994316	-0.0439812874	-0.0146115314	0.126068632	0.03305705	0.0116819756	0.0933793151	-0.0022250372	0.0048423399	-0.101003195	-0.0031423011	-0.1149701953	-0.0374108045	-0.0791409273	-0.0339481223	0.1296747536	-0.0884140871	0.0501935459	-0.0190147548	0.0536208904	0.126857676	-0.0393184125	-0.0166436314	0.0275704261	-0.1357393713	-0.0411491601	0.0712138897	0.0446062715	0.0158278341	0.0027169901	-0.0165717603	0.0131043502	0.0405984978	0.0507217694	-0.0022596868	-0.0243283947	0.0821990461	-0.0051853031	-3.9605e-06	0.0502246183	-0.0206647291	0.0046245998	-0.0777695619	0.0583793589	-0.0378203465	-0.1040099688	-0.052765096	-0.0076363022	-0.0352685708	0.0170298895	-0.0833376759	-0.0304766217	0.0282216784	-0.1173741443	-0.0397099787	0.0214746922	-0.0939823365	-0.0673754254	-0.0032045762	0.0270044883	-0.0784728151	-0.0434298165	-0.0676994462	0.0485489395	0.0166681023	0.0390491969	-0.005020023	-0.0374351737	0.0190388959	-0.0114411701	0.0780932422	0.0883603847	0.0015502533	-0.1015338217	0.0543064986	0.0164244369	0.0479917405	-0.0508735306	-0.0858793591	0.0783558073	-0.1067420016	0.1481645293	0.0014043865	0.110506638	-0.0046409526	0.0343986154	0.0322772775	0.0574411438	0.0149043485	0.1367205388	0.1396715519	0.0381673006	0.0062219389	0.1355024345	-0.0031579433	0.0064283528	-0.0090015386	-0.0440839386	-0.020210039	0.0259699533	0.0836964465	-0.0236962057	-0.0800747393	-0.025580134	-0.0826247757	0.0695095047	0.0456684419	-0.0937901867	0.0	-0.0296764	0.0105962	0.00011227945444	0.00088068871696	0.0929689	0.0218442999999999	0.0004771734424899	0.0086432163672099	0.256394	-0.000153	0.065737883236	2.340900000000436e-08	0.00418009	0.00054401	2.959468801000002e-07	1.74731524081e-05	0.000247317	0.0002828846	8.002369691716e-08	6.116569848899999e-08	-0.00641685	-0.00025424	4.11759639225e-05	6.46379776000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
