global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104
752.2205691777649	-0.6391175629789814	0.4084712593081922	565835.7846941206	1080.6288246528409	-4.786026605613188	22.90605066963729	1167758.6566705804	721.2080549271785	-0.904549385349128	0.8182095905354853	520141.05849184416	787.3180241102534	150.2091144860353	0.630749	18.982576	0.07134525	0.0340301	0.0059355343	-0.0089008732	0.0030531362	0.0138129372	-0.0036691007	0.0108701868	-0.0694874547	-0.0168005603	0.0099953325	-0.0304178665	-0.0469720241	0.0179854813	-0.0079233202	0.052801413	0.0236872955	-0.0061680636	-0.022585419	-0.0089174082	-0.0123459793	0.0127945209	-0.0113715935	0.0495098632	0.0187817306	-0.0385385089	0.0435228906	-0.0167848545	0.099125598	0.0957748323	0.0902738707	0.0827462129	0.0733608586	0.0	0.0104915	-0.0031298999999999	9.796274009999998e-06	0.00011007157225	0.042879	-0.0235217999999999	0.0005532750752399	0.001838608641	0.104919	0.0182993000000001	0.0110079965609999	0.00033486438049	0.0007419469999999	0.0003506329999999	1.2294350068892989e-07	5.504853508088516e-07	-0.00027988	0.000177252	3.141827150400001e-08	7.833281439999998e-08	0.000336708	0.0	1.1337227726400003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
751.8567605250435	-0.3638086527214454	0.1323567357949933	565288.5883472125	1086.616861390169	5.98803673732823	35.85658396759251	1180736.203457422	720.0356097587453	-1.172445168433228	1.3746276729824205	518451.2793206481	788.1377472663071	148.5685487169603	0.69881	21.030891	0.04000242	0.0216525	0.0085142922	-0.0088004015	-0.0027669	-0.0182578827	0.0044027238	0.0244317623	-0.0095111095	-0.0095096346	-0.0053952739	0.0270808854	-0.064183401	0.0017351498	-0.0358325602	0.0959196396	0.0137933308	0.029774332	0.0281586115	-0.0076003269	-0.0217384146	-0.0059449139	0.0262792208	0.0461559948	-0.0062744517	-0.0011730513	0.0490880368	0.0235222201	0.0988767856	0.0947919895	0.0881085353	0.0790096451	0.067744759	0.0	0.00632558	-0.00416592	1.7354889446400006e-05	4.00129623364e-05	0.0346743	-0.0082047	6.731710209000003e-05	0.00120230708049	0.104928	8.999999999995123e-06	0.0110098851839999	8.099999999991222e-11	0.000443541	-0.0002984059999999	8.904614083594034e-08	1.96728618681e-07	-0.000192458	8.742199999999998e-05	7.642606083999995e-09	3.7040081764000004e-08	0.00017008	-0.000166628	2.89272064e-08	2.776489038400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
752.3406872421069	0.4839267170634684	0.2341850674878262	566016.5096799257	1080.2358261269462	-6.381035263222884	40.71761103049394	1166909.440048166	719.1384916017756	-0.8971181569696682	0.8048209875646543	517160.17010327714	785.4364900004641	153.9555874683798	0.741641	22.319921	0.08706585	0.0469437	0.0186139165	-0.0112566791	0.0059209222	0.0260278125	-0.0056745143	0.0152048963	-0.0657295579	0.0078544209	-0.054089874	0.0323237457	0.0902612111	0.0229457168	0.0302975404	0.0685275702	0.0110013298	-0.0288585508	0.0238707396	0.0160161751	-0.0225898158	0.0845940247	-0.0336150692	-0.0299882999	0.0282636755	-0.0106739481	-0.0004768227	0.0736653725	0.098603331	0.0937146561	0.0857456062	0.0749581217	0.0617067844	0.0	0.00402013	-0.0023054499999999	5.315099702499999e-06	1.6161445216900002e-05	0.0752682999999999	0.0405939999999999	0.0016478728359999	0.0056653169848899	0.104941	1.3000000000013e-05	0.011012613481	1.6900000000033802e-10	-0.000133577	-0.0005771179999999	3.33065185924e-07	1.7842814929000005e-08	-0.000331779	-0.0001393209999999	1.9410341040999997e-08	1.1007730484100001e-07	0.000336709	0.0001666289999999	1.13372950681e-07	2.7765223640999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
753.4174600927888	1.0767728506818912	1.1594397719656064	567637.869172669	1077.026421551538	-3.2094045754081435	10.300277728650723	1159985.9127201114	719.2196271043564	0.0811355025807643	0.0065829697790332	517276.8720121295	786.1709432779448	155.11141273315653	0.731996	22.029636	0.1199673	0.099805	0.0281388921	-0.0157890832	0.0133469731	0.0389506288	0.0043956716	-0.0348431656	0.0163899375	0.0106796543	-0.0045305309	-0.0593742369	0.0990882068	-0.0082448411	0.0627323623	-0.0758391583	-0.0003286438	-0.0473872978	-0.0083503585	0.0055565877	0.0371040622	0.0157293354	-0.0527001779	-0.085892806	0.0346111397	0.0099075524	-0.0703722001	-0.0263297875	0.0983053023	0.0925439058	0.0831903826	0.0706077933	0.0552845357	0.0	0.00402013	0.0	0.0	1.6161445216900002e-05	-0.0212557	-0.0965239999999999	0.0093168825759999	0.00045180478249	0.0908286	-0.0141124	0.0082498345779599	0.00019915983376	-0.000320195	-0.000186618	3.4826277923999995e-08	1.02524838025e-07	-0.000331779	0.0	0.0	1.1007730484100001e-07	0.000336709	0.0	1.13372950681e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
751.4486448362072	-1.9688152565815928	3.8762335145484426	564675.0658261724	1075.897332533953	-1.1290890175851018	1.2748420096312905	1157555.0701536753	719.7899401041785	0.5703129998221357	0.3252569177661233	518097.5578751769	786.7377092118556	147.77082726972117	0.701331	21.106754	0.043533935	0.0258523	0.0314467245	-0.017231919	0.0040274623	0.0293900344	-0.0014826008	-0.044456026	0.0289872812	-0.0066254275	0.0226096209	-0.005333762	-0.0273821151	0.0251073955	0.0215180279	-0.0732730886	-0.0130101092	0.0060458153	-0.0162557244	-0.0065143098	0.0225367667	-0.0008712599	0.0086778065	0.0198548479	-0.0082307984	-0.0104983547	-0.0330075953	-0.1045811536	0.097982774	0.0912809058	0.0804485949	0.0659760014	0.0485180071	0.0	0.00402013	0.0	0.0	1.6161445216900002e-05	-0.0410133	-0.0197576	0.00039036275776	0.00168209077689	0.0948923	0.0040637	0.0090045485992899	1.651365769000003e-05	7.405769999999998e-05	0.0003942527	1.5543519145729e-07	5.484542929289997e-09	-0.000331779	0.0	0.0	1.1007730484100001e-07	0.000336709	0.0	1.13372950681e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
752.2725372530509	0.8238924168437052	0.6787987145325617	565913.9703051429	1085.959320572019	10.06198803806592	101.24360327818164	1179307.645937241	720.1999412408666	0.410001136688038	0.1681009320854832	518687.95536334766	788.4727113787653	149.29443228225762	0.7631639999999998	22.967657	0.086594415	0.0581791	0.0343894191	-0.0160613892	0.0010426093	-0.0190165745	0.001701363	0.0029763474	0.03896953	-0.0065835085	0.0023942043	-0.0164553749	-0.0520858676	-0.0098182133	0.0054196647	0.0304485677	-0.0051994495	0.0339197451	0.0246690121	-0.0064030222	-0.0120757354	-0.0394957589	0.0131787833	0.0363473987	-0.0020717899	-0.0156166319	0.0373851213	-0.0204799201	0.0976358263	0.0899269149	0.077526392	0.0610812099	0.0414493366	0.0	0.00398943	-3.0699999999999825e-05	9.424899999999892e-10	1.59155517249e-05	-0.0331774	0.0078359	6.140132881e-05	0.00110073987076	0.0786609	-0.0162313999999999	0.00618753718881	0.0002634583459599	0.00109492	0.0010208623	1.0421598355612902e-06	1.1988498064000002e-06	-0.000102713	0.000229066	5.2471232356e-08	1.0549960369e-08	0.000336709	0.0	1.13372950681e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
751.621848761891	-0.65068849115994	0.4233955125279993	564935.4035362429	1084.2228474545786	-1.736473117440255	3.015338887592678	1175539.1829425143	719.3077884955869	-0.8921527452796454	0.7959365209100078	517403.694590412	786.8709947189611	156.33987827408856	0.7276059999999999	21.897522	0.1195674857	0.0591724	0.0458439113	-0.0184760301	0.0067664875	-0.0094638685	-0.0068356768	0.0333774768	-0.0325546346	0.0041112908	-0.0313822996	0.0775536146	-0.0418742087	0.0283427142	-0.0088835237	0.1190215625	0.0220299581	-0.0140684918	-0.0717116185	0.0077914886	-0.046255874	0.0290713307	0.0306550049	0.0650888576	-0.008885466	-0.0148961053	0.0520987733	0.0991863114	0.0972645456	0.088483283	0.0744303271	0.0559429307	0.0341225436	0.0	0.00397075	-1.8680000000000085e-05	3.489424000000032e-10	1.57668555625e-05	0.0125599	0.0457373	0.00209190061129	0.00015775108801	0.0996638	0.0210028999999999	0.00993287303044	0.0004411218084099	0.000386568	-0.000708352	5.017625559040002e-07	1.49434818624e-07	-9.06343e-05	1.207870000000001e-05	1.4589499369000024e-10	8.214576336489999e-09	9.675860000000003e-07	-0.000335741414	9.362226673960006e-13	1.127222970747194e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
751.4635653430589	-0.1582834188320703	0.0250536406771685	564697.4900381018	1076.1675033856184	-8.055344068960267	64.88856806933335	1158136.4953432349	718.0079990953764	-1.2997894002105568	1.689452484899719	515535.486764946	784.1829622796987	154.3818003947492	0.780046	23.475712	0.1095565607	0.0582912	0.055689917	-0.0236340672	0.0094168512	0.0365444686	-0.018523272	0.0043401336	-0.0651033086	0.0149437859	-0.0544630902	0.05190947	0.0973787908	0.0201026616	0.0668599638	0.0100353674	0.010754259	0.026497287	0.0120773616	0.0228538945	-0.0206171461	0.0924915934	-0.0256133499	-0.0528825603	0.0296732615	-0.0151232588	-0.0460780933	0.026928925	0.0968690246	0.086951449	0.0711673436	0.0505816467	0.0265832553	0.0	0.00398977	1.90199999999998e-05	3.6176039999999237e-10	1.59182646529e-05	0.0654935	0.0529336	0.0028019660089599	0.0042893985422499	0.0786141999999999	-0.0210496000000001	0.0061801924416399	0.00044308566016	-1.90557e-05	-0.0004056237	1.6453058600169e-07	3.6311970249000006e-10	-0.000275519	-0.0001848847	3.4182352294090006e-08	7.5910719361e-08	0.000121546	0.000120578414	1.4773430116000002e-08	1.4539153922755398e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
750.829471675649	-0.6340936674099567	0.4020747790494087	563744.8955367341	1077.3279872567996	1.1604838711812135	1.3467228152717354	1160635.592126787	718.2730912786625	0.2650921832861286	0.0702738656394064	515916.2336550058	786.5877197979745	146.61500200494447	0.741855	22.326347	0.090181145	0.0477597	0.0625518521	-0.026488821	0.0078422476	0.0184005008	0.0174968708	-0.0407544939	0.0585066817	0.0031890885	0.0241957061	-0.0030841832	0.0266126283	0.0158163168	0.0781617993	-0.1386203335	-0.0077523083	0.0280865328	0.014370485	-0.006442557	0.0398943899	-0.0051543549	0.0082377674	-0.0445417999	0.0090016116	0.0361300183	-0.1131526229	-0.0937587984	0.0964493619	0.0853329399	0.067744759	0.0450187293	0.0188784218	0.0	0.00397498	-1.4789999999999769e-05	2.1874409999999315e-10	1.5800466000400002e-05	0.0244043	-0.0410891999999999	0.0016883223566399	0.00059556985849	0.060753	-0.0178611999999998	0.003690927009	0.0003190224654399	0.000474495	0.0004935507	2.4359229347049004e-07	2.2514550502500002e-07	-0.000189101	8.6418e-05	7.468070723999999e-09	3.5759188201e-08	7.719559999999998e-05	-4.435040000000002e-05	5.959160659359997e-09	1.966957980160002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
750.9462146497196	0.1167429740706893	0.0136289219948696	563920.2172967428	1081.4183239193742	4.0903366625746	16.73085401320192	1169465.5913085886	718.701197589948	0.4281063112855463	0.1832750137625171	516531.4114172256	786.8982006939037	146.4485288054644	0.697657	20.996204	0.049127185	0.0236746	0.0666028315	-0.0258125192	0.0018089135	-0.0068510227	-0.0067489571	-0.0130418146	0.0418660593	0.002184537	0.0256251315	0.0004441178	-0.0475009336	0.0116183755	0.045082032	-0.0118487212	-0.0195346834	0.017093014	0.0156280223	-0.000195336	0.0106290696	-0.0281242172	0.0279660669	0.0358024378	0.0084979137	-0.015704313	-0.0101322189	-0.0263365583	0.0960056619	0.083629369	0.064170249	0.0392763541	0.0110560246	0.0	-0.00283514	-0.00681012	4.63777344144e-05	8.038018819599999e-06	0.0140216	-0.0103827	0.00010780045929	0.00019660526656	0.0608021	4.909999999999637e-05	0.0036968953644099	2.4108099999996434e-09	0.000870213	0.000395718	1.56592735524e-07	7.57270665369e-07	-0.000275519	-8.6418e-05	7.468070723999999e-09	7.5910719361e-08	-7.83737e-05	-0.0001555692999999	6.1424368516899994e-09	2.4201807102489996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
750.354908660878	-0.5913059888416683	0.3496427724400232	563032.4889514745	1077.2242966845631	-4.194027234811074	17.58986444633702	1160412.1853675516	717.5124712757015	-1.1887263142465372	1.413070250182157	514824.1464361644	785.5349847056176	154.2278823047281	0.672666	20.244093	0.13772516355	0.0737115	0.0803795909	-0.0295024203	0.0118533936	0.0184700069	-0.015171285	-0.024679131	0.0153843155	0.0154644057	0.0387655383	0.0083137636	-0.016751439	0.0139477757	0.0506940282	-0.0413293036	-0.0519240003	-0.0052975263	-0.0242604631	0.0104033623	0.0325907744	-0.0098538796	0.024680685	0.023321101	0.006675778	-0.0248455136	-0.0217462924	0.0052864367	0.0955380353	0.0818424346	0.0604518297	0.0333774118	0.0031647768	0.0	0.00396794	0.0068030799999999	4.62818974864e-05	1.5744547843599997e-05	-0.00337061	-0.01739221	0.0003024889686841	1.13610117721e-05	0.0133632	-0.0474389	0.00017857511424	0.0022504492332099	-5.04471e-07	-0.000870717471	7.581489143046358e-07	2.544909898410001e-13	0.000175583	0.000451102	2.03493014404e-07	3.0829389888999995e-08	-7.83737e-05	0.0	6.1424368516899994e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
750.863006202194	0.5080975413160331	0.258163111491398	563795.254082996	1078.3088575432623	1.0845608586992057	1.1762722562223584	1162749.9922562556	718.9661208816801	1.453649605978626	2.1130971769618143	516912.2829756507	786.3876834913475	155.67507106833963	0.691452	20.809465	0.14427499855	0.0815405	0.0910532757	-0.0322758584	0.0092169474	0.0113641374	0.0013978234	-0.0113312899	-0.0222605625	0.0047382972	0.0235573862	-0.0533203346	-0.0470352119	0.0120789779	0.0441951912	-0.0315877015	-0.0153199139	-0.0214009862	0.0050359534	0.0034608165	0.0168704419	-0.0359013052	-0.019515416	0.051609329	0.0340989669	-0.0301471338	-0.006931031	-0.0368793804	0.0950465986	0.0799739179	0.0565978402	0.0273454174	-0.0047461793	0.0	0.00399009	2.215000000000029e-05	4.90622500000013e-10	1.59208182081e-05	0.0463516	0.04972221	0.0024722981672841	0.00214847082256	0.0486912	0.035328	0.00237083295744	0.0012480675839999	0.000836978	0.000837482471	7.013768892322658e-07	7.005321724840001e-07	-0.000103002	-0.000278585	7.7609602225e-08	1.0609412004e-08	-1.03884e-05	6.79853e-05	1.0791885456e-10	4.62200101609e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
