global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43
727.4174050324392	2.4017970944088347	5.768629282710721	529136.0811441278	1091.387148731639	1.0218072216339351	1191125.908416577	1.044089998183262	714.698472757309	-1.716931777925879	2.94785473005172	510793.9069616299	851.3722744866267	312.992855233893	1.015327	24.142946	0.098731687	0.058573	0.0078622881	0.0229553845	-0.0082306988	0.0590905098	0.0217246123	0.0666146003	0.0437820181	-0.0429603302	-0.0710056595	0.0055571263	0.0067628275	0.0339541616	-0.0496721347	0.0155663165	0.0624640539	0.0393124119	-0.0582744765	-0.0717324166	0.0165574638	0.0294682364	0.0464448727	-0.0777796511	0.0920493257	-0.0005288744	-0.0587742787	-0.0799483667	-0.0230397421	0.0827178491	-0.0788772785	0.026597662	-0.1004183788	0.0898192612	-0.0605148245	-0.0051905146	-0.0513436814	-0.0143379092	-0.0484050238	0.0348310913	0.0259024299	0.0008564603	0.0234148376	0.1081087015	0.0896866178	0.0226011486	0.0592324576	0.0266182671	-0.0761798267	-0.0159337876	-0.0580243131	0.1163205095	-0.0255145114	-0.0860875423	0.1215720238	-0.0511119779	-0.0721236354	0.0138913007	0.0162942593	-0.0733715007	0.0072923659	0.0126407312	-0.0127219996	-0.014960763	-0.0132283806	0.0242541948	-0.0109939613	-0.0750857353	0.0836327281	0.017451512	-0.0689191736	-0.0051345212	-0.0168754193	0.0169485217	-0.0027793586	-0.0958421433	0.0083287577	0.0953598961	-0.013850234	-0.0545481	-4.450000000000287e-05	1.9802500000002557e-09	0.00297549521361	-0.0238423	-0.0409819	0.00056845526929	0.00167951612761	0.344917	-0.015084	0.000227527056	0.1189677368889999	0.000670837	-0.000714443	4.5002228056900006e-07	5.10428800249e-07	-0.00047187	0.0001004019999999	1.0080561603999996e-08	2.226612969e-07	-7.75514e-06	-3.758074e-05	6.01421964196e-11	1.4123120189476e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
724.888376890748	-2.529028141691242	6.395983341466257	525463.1589513031	1094.414845617165	3.027696885525984	1197743.854307243	9.166948430623744	715.7781008917112	1.0796281344022418	1.165596908592865	512338.28971614473	854.4246799059498	304.98691898645603	0.98793	23.491495	0.1550896569999999	0.0983204	0.0028012316	0.0148401367	-0.0303015524	-0.0506515959	-0.0496346708	-0.0026828175	0.0155083332	-0.0533421821	0.0564345455	-0.0235842097	-0.0390159801	0.050658248	0.0014970076	0.0579769268	0.082222099	-0.0506285144	-0.0077386063	0.1081322451	-0.0318482267	0.0492940502	-0.0875091103	0.0138830244	0.1287871238	0.0909045192	0.0233159626	-0.0400796876	-0.0248359555	0.0696193825	0.0160409834	-0.0426338461	0.0909494791	-0.0539262242	0.0593658435	0.0328494101	-0.006963529	-0.0620236798	0.0754677321	0.101114037	-0.0157977097	0.0685184803	-0.0741043243	-0.139230735	0.0110636794	-0.049329625	0.0863491274	0.0006609771	0.017251888	-0.0406712667	0.0172597096	-0.0471585989	-0.0816481975	-0.0490547979	-0.0090257366	-0.0212421089	0.0177859705	-0.0104602897	0.0667165791	0.0753882367	-0.0773011766	0.0178162445	0.0123300402	-0.008073737	-0.0028029246	0.0568957753	0.0684850352	-0.1331121143	-0.0003366883	0.0385041451	-0.1031055836	-0.0532573918	-0.0048460447	-0.0188564156	-0.0041683097	-0.0956411086	0.0124734972	0.0945579475	-0.0206846263	-0.054651	-0.0001028999999999	1.0588409999999186e-08	0.0029867318009999	-0.0120917	0.0117506	0.00014620920889	0.00013807660036	0.315856	-0.0290609999999999	0.0008445417209999	0.099765012736	0.00242254	0.0017517029999999	5.8687000516e-06	3.068463400209e-06	-0.000256902	0.000214968	4.6211241024e-08	6.599863760399999e-08	0.000309077	0.00031683214	9.5528591929e-08	1.003826049369796e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
725.6053794808466	0.717002590098673	0.5140927142082057	526503.1667315435	1090.6901308122706	-3.7247148048943473	1189604.9614512878	13.873500377799136	715.3251847868529	-0.4529161048583319	0.2051329980400434	511690.11999034527	853.1296572117193	316.76192547972886	1.162383	27.639719	0.19910259	0.122067	0.0077143834	0.0079124403	0.0240488336	0.0464379712	0.0317574037	0.0674561574	0.013840653	-0.0397828175	-0.0393533716	0.0138085796	0.1192308784	0.1413842653	-0.0251670167	-0.0069027211	0.0928700659	-0.0184848851	0.005007659	0.0224139334	0.0043974093	-0.0078100564	0.0193921423	-0.0627126891	0.1015621921	-0.0151292488	-0.0942031064	0.0825009347	-0.0522223289	0.0492966589	0.0654768612	-0.1370924242	-0.0494392724	-0.13583627	0.0127030125	0.0693935045	0.0700414976	-0.0327018654	0.0111259387	-0.0752697772	0.0033207792	0.0103919929	0.018154174	0.0640611526	0.0359712897	-0.0325405898	0.0892660923	0.0628161452	-0.0634248974	-0.0581529242	-0.0420428976	0.1000893046	-0.0443778665	0.0955573015	-0.0504006223	-0.0396770892	-0.0309351311	0.0058082009	0.037891388	-0.0764406329	0.0923608184	-0.0335605845	-0.0243191802	-0.1317622588	0.0051840115	0.0233623126	-0.0073682868	-0.0552115849	0.008529126	0.0041068171	-0.097621309	-0.1194032541	0.0485005765	0.031288039	-0.0055563872	-0.0953598961	0.016594711	0.0934389859	-0.0274106812	-0.0346623	0.0199886999999999	0.0003995481276899	0.00120147504129	-0.0421134	-0.0300217	0.00177353845956	0.00090130247089	0.344688	0.0288319999999999	0.0008312842239999	0.118809817344	0.000252994	-0.002169546	6.4005964036e-08	4.706929846116e-06	-6.69012e-05	0.0001900007999999	3.610030400064e-08	4.47577056144e-09	0.000354734	4.5657e-05	1.25836210756e-07	2.084561649e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
723.4849907344695	-2.1203887463771025	4.496048435762661	523430.5318180555	1099.7840153971392	9.093884584868649	1209524.8805230549	82.6987368429116	715.5546178367382	0.2294330498853014	0.0526395243796712	512018.41110748047	858.8985754561292	295.31753720955487	1.471424	34.988239	0.1889721399999999	0.103984	0.0040682813	0.0030947072	-0.1052251425	-0.081261363	-0.1090301392	-0.0726181054	-0.071442349	0.0200787998	0.0763772219	0.0133920632	-0.0239414143	-0.0288909489	0.0209667627	0.0114919856	0.0052532567	-0.1827271479	0.0767226309	0.1245378991	0.01796033	0.0169714983	-0.0266630556	-0.0074773199	-0.0774551927	-0.0176185517	-0.0193280729	-0.1312487548	-0.0446311597	-0.0179493043	0.0489067939	-0.0578567643	-0.0815928936	-0.0753414943	-0.0421337767	-0.0319097577	-0.0580007928	-0.0020289875	-0.0428807479	-0.0728378469	-0.0881101272	0.0458554345	0.1697813988	0.0169207748	0.1309155877	-0.0433672921	0.0840881511	-0.0815558782	0.0474702767	-0.032804183	0.0031712472	0.0091585596	-0.0442132272	0.0035794247	-0.003897033	0.0344120066	0.1059008543	-0.0934492115	0.0271615507	0.0916923535	-0.0037625672	0.0648429111	0.0133935574	0.0071182772	0.0660640506	0.0393680573	0.0359198846	-0.0646816489	-0.1087641045	0.0200318366	-0.0519793613	-0.1660267799	-0.0163446447	0.0376845716	-0.0069433001	-0.0949987415	0.0206846263	0.0920067629	-0.0339931704	-0.0470287	-0.0123664	0.0001529278489599	0.00221169862369	-0.0624409	-0.0203275	0.00389886599281	0.0004132072562499	0.249764	-0.0949239999999999	0.0090105657759999	0.062382055696	0.000595388	0.000342394	3.54486870544e-07	1.17233651236e-07	-0.000411109	-0.0003442077999999	1.1847900958083998e-07	1.69010609881e-07	-0.000185749	-0.000540483	3.4502691001e-08	2.921218732890001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
723.5204145510542	0.0354238165846254	0.0012548467814211	523481.7902721293	1094.8970103939082	-4.887005003231025	1198799.4633695178	23.882817901605065	714.9248217784178	-0.6297960583203803	0.3966430750758879	511117.5007949025	853.0161703744689	305.0573573953485	1.110967	26.417124	0.2854469	0.15328	0.0115336352	0.0630793884	0.0126727944	0.073659977	-0.0179843072	-0.0657428918	0.0119530565	-0.0548128982	0.0420971787	0.0418987163	-0.0367770516	-0.0435451296	-0.0174817829	0.0466555866	0.0902483396	-0.1463220576	-0.0284516179	0.1005334517	-0.0511494224	-0.045527296	-0.0033292776	-0.0117242278	0.1079435477	-0.0006526576	-0.0623291418	0.0282205536	0.0108801482	-0.0745150765	-0.0279429889	-0.0746968482	0.1284058902	0.0852634389	0.1162890138	-0.0279811904	-0.1142555386	-0.0533246501	-0.1142145244	-0.0023411016	-0.0826236565	-0.0932420041	0.0321995222	-0.0367816921	-0.0272439641	-0.0269732089	-0.1217792186	0.0790348783	0.1404506859	-0.1877187643	0.0710985197	-0.0263796744	0.0297401338	0.0113172291	-0.0855197454	-0.0673678881	-0.0493804579	-0.0439997062	-0.0426398653	0.0725908395	0.0162066717	-0.0178928212	-0.052569743	0.0126474342	-0.0026601689	0.0486827736	0.0120723959	-0.0667579672	0.0235590386	0.0477462307	-0.0322486459	-0.0865863385	0.1323777879	-0.0428004937	-0.0083287577	-0.0945579475	0.0247355292	0.09026608	-0.0403976177	-0.0823811	-0.0353524	0.0012497921857599	0.00678664563721	0.00334916	0.06579006	1.12168727056e-05	0.0043283319948035	0.381137	0.131373	0.0172588651289999	0.145265412769	0.00107727	0.000481882	1.1605106529e-06	2.3221026192400003e-07	-6.69012e-05	0.0003442077999999	1.1847900958083998e-07	4.47577056144e-09	-0.000418288	-0.000232539	1.74964850944e-07	5.4074386521e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
727.2143319341432	3.693917383089001	13.645025633087096	528840.6845704222	1098.5852956908216	3.688285296913364	1206889.65190809	13.6034484314273	715.1826964270192	0.257874648601387	0.0664993343912888	511486.28926862194	854.3237277236209	315.6699154779111	1.371522	32.61272	0.30967365	0.215032	0.0143398679	0.0233529505	0.0018841041	0.0943362192	-0.0446055403	0.0841489159	0.0185335761	-0.0348843184	-0.0798272428	-0.0611557151	0.1031964403	0.0429287262	-0.0133756167	0.0785744496	0.0712073475	-0.0493367887	-0.0238589935	0.0188367984	-0.0032646913	-0.1874677934	0.2171138871	0.0195186416	-0.0139008461	0.0642633504	-0.1061565196	0.033059127	-0.0893428372	0.0546969289	-0.0449489315	-0.0379785188	0.0364401901	0.1055581914	-0.0096259352	-0.1000794585	-0.0632465158	0.1177817211	-0.0362258742	-0.0047484846	-0.1113169626	-0.0773086324	0.0649301759	-0.0174221915	-0.0250393674	0.1025041272	-0.0588900518	0.0494840493	-0.0187944436	-0.0691736616	-0.0359138824	-0.0775327289	0.0675809273	0.0685651551	-0.0026244769	-0.0266260123	-0.062689987	-0.0450977812	0.046008961	-0.1407961511	0.0826508208	0.0180579753	-0.0872020822	-0.0355273024	-0.0187286031	0.0018722169	-0.0062102048	-0.0750302417	0.0020499424	-0.0013313329	0.0831438168	-0.1205992357	0.0956017812	-0.1329558536	-0.0097124697	-0.0940378836	0.0287397795	0.0882227731	-0.0465904793	-0.0792878	0.0030932999999999	9.568504889999958e-06	0.00628655522884	-0.0507756	-0.0541247599999999	0.0025781615553599	0.0029294896450575	0.380388	-0.0007489999999999	5.610009999999995e-07	0.144695030544	-0.00284446	-0.00392173	8.0909526916e-06	1.53799661929e-05	-0.000956231	-0.0008893298	7.909074931680399e-07	9.14377725361e-07	-0.00064136	-0.000223072	4.113426496e-07	4.9761117184e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
727.6087792311254	0.3944472969822072	0.1555886700965696	529414.5356142086	1092.2826669922724	-6.302628698549142	1193081.4246117517	39.72312851177526	715.7708425209545	0.5881460939352792	0.3459158278113262	512327.899003157	856.4202572322083	312.32450607255714	1.050739	24.984976	0.20014785	0.127126	0.0129377194	-0.0052653945	-0.0619177822	-0.0684335544	-0.0212910863	0.0790053332	-0.0327142396	-0.0094751579	-0.0415145995	-0.0387214287	0.1707303295	-0.049009592	0.0183740824	0.1524599562	0.0279112517	0.0591659993	0.0761808333	0.0889647665	0.1161350094	-0.2240710761	0.1717023725	-0.0040426279	-0.1551715818	0.0140877085	-0.0478571273	-0.0035713635	-0.0014581623	-0.0059144927	-0.0042796848	-0.0259017857	0.0776834503	-0.0922080884	0.0673754121	-0.0563555291	0.0925982853	0.1078701122	0.0884500958	0.1008349552	-0.0514555712	0.0522542517	-0.0685797117	-0.1268547151	0.0943500688	0.0234965768	0.0600204772	0.0950235295	0.0345136681	0.0092022791	0.001753122	-0.0314292437	0.0588514929	0.0462484974	-0.0199003721	-0.0713661714	0.0793843115	-0.018068709	0.0800926349	-0.0980234179	0.0489679086	-0.1209509359	-0.0425764051	0.0768619162	0.154648221	0.031272675	-0.0615352602	-0.1876945927	-0.0882155773	-0.029405066	0.0602192478	-0.0652633889	0.1452461574	-0.1298408064	-0.0110941461	-0.0934389859	0.032689825	0.0858836924	-0.0525393196	-0.0624756	0.0168122	0.00028265006884	0.00390320059536	-0.0487184	0.0020571999999999	0.00237348249856	4.23207183999998e-06	0.491761	0.111373	0.012403945129	0.241828881121	-0.0036211	-0.0007766399999999	1.311236521e-05	6.031696895999999e-07	-0.0015777	-0.000621469	3.86223717961e-07	2.48913729e-06	-0.00064136	0.0	4.113426496e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
724.4027554018062	-3.2060238293191787	10.27858879416241	524759.3520337291	1087.5864446715784	-4.696222320694005	1182844.2746333643	22.05450408538459	714.7911182278261	-0.9797242931283564	0.9598596905458574	510926.3426973861	850.860956986254	303.1661676889005	1.107813	26.342131	0.3007951	0.175179	0.0112205144	0.0090107918	-0.0956386475	-0.0048007763	0.0295422432	-0.0828120679	0.0201242098	0.0158895829	-0.004309448	-0.0580185175	0.0574545459	-0.1092704327	-0.0479683727	0.0481929239	0.0943839141	-0.0192980252	-0.1086130632	-0.0858737505	0.1194707021	0.0060731999	0.031744737	-0.0241003644	-0.0397739174	0.1067115245	-0.1254688748	0.046373504	-0.0281788366	0.0090652341	0.0018548005	-0.0337763124	0.0235882063	0.0460027054	0.0520509236	-0.0001069607	0.0777798216	0.0678171421	0.0095502054	0.0643265506	-0.0514409813	0.0851957735	0.0081911445	-0.0239707571	0.1265637846	-0.0018778048	-0.0589231768	-0.0794502039	-0.0131804583	0.0278673596	-0.0135634292	0.0870300217	0.0474557174	-0.056394939	0.0576615379	0.0568889851	-0.011123622	0.0130026133	-0.0632878733	0.0037193528	-0.0724069006	0.0367257132	-0.0839739752	0.0622700384	0.0889364077	-0.0303043814	-0.0396832688	-0.1143990041	0.0027442497	0.1817067993	0.0520133478	-0.0222026729	0.0939128334	0.0133196814	-0.0124734972	-0.0927617564	0.0365782156	0.08325668	-0.0582129809	-0.0553741	0.0071014999999999	5.043130224999996e-05	0.00306629095081	-0.11908	-0.0703616	0.0141800464	0.0049507547545599	0.398648	-0.093113	0.008670030769	0.158920227904	-0.00102634	0.0025947599999999	1.0533737956e-06	6.732779457599999e-06	-0.00156808	9.620000000000116e-06	9.254440000000219e-11	2.4588748864e-06	-0.00064136	0.0	4.113426496e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
726.9541828028796	2.551427401073397	6.509781782948149	528462.3838946024	1099.4723407177469	11.885896046168456	1208839.4280033612	141.2745248203229	717.3153802054568	2.5242619776306583	6.371898531711842	514541.3546792991	856.2238006214203	304.96550983170124	1.14543	27.236589	0.54634476	0.285689	-0.0010462077	-0.0348866944	-0.0322876139	0.0098044621	-0.1037674853	0.0122306539	-0.0065342706	-0.1446336252	0.1149501672	-0.0664432887	-0.0071477875	0.1103554381	-0.0168333285	0.0408386963	0.012293924	-0.0767827822	-0.1007219397	-0.0353402363	0.1151238953	0.0479297268	-0.0498986236	-0.0335666631	-0.0902117857	0.0698829892	0.0326469768	0.0035472888	-0.0223335236	0.018819244	-0.1673621645	0.0746204365	0.0200662533	0.181070728	0.0954246012	0.0337258434	-0.0369254253	-0.0030203332	0.0440822077	0.0051924618	0.0510917521	-0.0692253625	-0.1176964609	0.095279722	0.0664741016	0.1067810635	-0.1793582727	0.0145810582	-0.0081048524	-0.0266774643	0.0879471861	0.0277739496	-0.0469593673	-0.0637519426	-0.0098632897	-0.0142545875	-0.0190680361	-0.0737668462	0.1060445632	0.1064276699	-0.0869522821	-0.0870667855	0.0220938214	0.0224101471	-0.0485942004	0.1404840429	-0.0437967255	-0.0213500014	0.0583840931	0.1846406006	-0.0070584293	0.0109706895	0.1034721749	-0.0661779874	-0.013850234	-0.0920067629	0.0403976177	0.080350543	-0.0635817472	-0.107484	-0.0521098999999999	0.0027154416780099	0.011552810256	0.0080062699999999	0.1270862699999999	6.41003593128984e-05	0.0161509200225128	0.449725	0.0510769999999999	0.0026088599289999	0.202252575625	0.00338761	0.00441395	1.14759015121e-05	1.94829546025e-05	4.26158e-05	0.0016106958	2.59434096013764e-06	1.81610640964e-09	-0.000344574	0.000296786	1.18731241476e-07	8.8081929796e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
726.1795599383645	-0.774622864515095	0.6000405822295712	527336.7532722767	1093.0714333021112	-6.400907415635629	1194805.1583011318	40.97161574353919	715.90563638475	-1.409743820706808	1.987377640021029	512520.88020745385	856.2248009833035	312.2132528846803	1.176954	27.986193	0.4963357099999999	0.297425	-0.0028129183	-0.0569980826	0.0123412869	-0.0364373708	-0.0291423925	0.0060593371	-0.0436955444	0.0417515121	0.1030198558	-0.132135899	0.0140978664	0.0548279008	-0.0311053983	0.0167232378	0.0503379476	0.0037621839	0.1245311874	-0.060531989	0.1676591229	0.0304483538	-0.106106881	0.0100160556	-0.0955701429	0.0044585716	-0.0252197479	0.1569973061	-0.0846419769	-0.1076747595	-0.1393803979	-0.0739264441	0.0518249471	-0.0127075033	-0.0602197711	0.0165879223	0.0032135658	-0.1048145807	-0.0280318822	-0.0001830318	-0.0142603781	0.045102923	-0.1050059531	-0.0747687142	0.031874295	-0.0295215059	-0.0045918243	-0.0486278314	-0.0191000599	-0.141679363	0.0106940794	0.0619889229	0.039898614	0.0675533324	0.1017206138	0.0449649967	0.0689038507	-0.0125659053	0.0689479512	0.0076327705	0.0257836687	0.0216564383	-0.064834156	-0.1106062507	-0.0336164932	0.0588810108	-0.1423908075	-0.0479631364	-0.0421916389	0.0047838023	0.0864866523	0.0057662626	0.1012192071	0.1204438693	-0.0152240679	-0.0911746382	0.0441408277	0.0771750246	-0.0686174989	-0.0857474	0.0217365999999999	0.0004724797795599	0.00735261660676	-0.241317	-0.2493232699999999	0.058233894489	0.0621620929634928	0.298412	-0.1513129999999999	0.0228956239689999	0.089049721744	0.00267992	-0.00070769	7.181971206400001e-06	5.008251360999999e-07	-0.000432165	-0.0004747808	2.2541680804864e-07	1.86766587225e-07	-0.00064136	-0.000296786	4.113426496e-07	8.8081929796e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
723.5822157455702	-2.597344192794253	6.74619685584203	523571.22294326895	1094.669906142673	1.598472840561726	1198302.2034144085	2.5551154220134733	715.3491093737249	-0.5565270110250822	0.3097223140005119	511724.3482817814	853.9492187501842	317.06720628803726	1.333485	31.708252	0.3048777	0.156605	0.0006569527	0.0045346851	0.1186464423	-0.0030746303	-0.0504420639	-0.051842274	-0.0010213765	0.0408303514	0.110366618	-0.0576627545	-0.1037620341	0.0659024757	0.0308720724	-0.0407841806	0.1147507935	-0.1338316915	0.0018044969	-0.0549914807	0.0652736014	-0.0581376139	-0.1567894023	0.0278961605	0.1431486136	0.0504884912	0.1196064686	-0.0411433551	-0.0185564986	0.0434584686	0.0061831452	0.0264530193	0.061997034	-0.0659693499	-0.1236267291	0.0981547286	-0.0305882483	-0.0201885938	-0.040419947	0.1108661561	-0.1564375372	-0.1860117365	0.1129346713	0.0362226273	-0.0023262447	0.060926596	-0.0342075182	0.0358157756	-0.0325176883	-0.0089727535	0.0186938545	0.0681276615	-0.0649124513	-0.0558978437	0.0079407813	-0.0657000282	0.012965291	-0.0156803627	0.0177375763	0.1047938918	-0.0287166691	0.0757578066	-0.014027742	-0.0604924369	-0.0844821572	0.0836309748	-0.0751573222	-0.015741343	0.1682965086	0.0005592675	0.0162341758	-0.0851060746	0.130815514	0.1639667896	-0.016594711	-0.09026608	0.0478007856	0.0737407709	-0.0732938611	-0.027445	0.0583024	0.00339916984576	0.000753228025	-0.114613	0.1267039999999999	0.013136139769	0.0160539036159999	0.26382	-0.034592	0.001196606464	0.0696009924	0.00337605	0.0006961299999999	1.13977136025e-05	4.845969768999995e-07	3.9394e-05	0.000471559	2.22367890481e-07	1.551887236e-09	-0.000103463	0.000537897	1.0704592368999998e-08	2.89333182609e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
