global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94
733.7557279332752	-0.1661635396601468	0.0276103219123891	538397.4682748907	1093.9970405379063	15.604447457006245	1196829.524705697	243.49878043846863	719.916865593734	-0.0738190273178815	0.0054492487941581	518280.2933663064	855.8583504652894	649.4565262448899	0.99218	32.411648	0.84616857	0.433073	-0.0057623073	0.0075380277	0.029717014	-0.0586794243	-0.014445554	0.0302199928	-0.067705797	-0.0478320364	-0.0290568275	-0.0314608361	-0.0718273625	0.1119166954	-0.027083501	-0.0710196865	-0.0159672572	0.0502530478	-0.0273985782	0.0744908362	-0.003567423	-0.0966109303	-0.0933119485	-0.0298680833	-0.178630348	0.031340463	-0.0355846929	0.0761524691	0.0536999928	0.1371186978	-0.0095268106	0.0154235955	-0.0349045941	-0.014242459	-0.0738534692	0.0640806732	-0.0364535352	0.074262073	-0.0001829752	0.0163485588	0.0026752771	0.0635336219	-0.0161396712	0.0379675051	0.005177146	0.1127299065	0.0208588835	-0.0113796379	0.0558187923	-0.019138274	-0.0137196824	-0.1270554158	-0.0333711501	0.0125547328	0.0770208262	-0.0296591713	-0.0339388014	-0.0165269252	0.012215209	-0.0575358521	-0.0371651746	0.0878372291	-0.0775700698	0.0208918617	0.0450774782	-0.0909997396	0.0964521476	0.0	1.14537	0.1647469999999999	0.0271415740089999	1.3118724369	-0.00948323	0.0100847699999999	8.993165123290001e-05	0.0001017025859528	-0.0600077	-0.1101298	0.01212857284804	0.0036009240592899	-0.0260262	-0.0008010999999999	0.00067736308644	6.417612099999985e-07	-0.0206279	-0.0058557	3.428922249000002e-05	0.00042551025841	0.00889092	0.00456734	7.90484584464e-05	2.0860594675600003e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
741.2963367072336	7.540608773958411	56.86078068189857	549520.2588155643	1116.9909268285878	22.99388629068153	1247668.7306173877	528.7188067487921	721.7363325002187	1.819466906484763	3.310459823793233	520903.3336508663	859.4894599474954	669.5906537767419	1.627587	53.16856	0.69922427	0.363701	-0.0027955435	0.0475422456	-0.0951307921	0.2254130855	-0.0700763268	-0.2392234826	0.0042981549	0.1026832299	-0.1486997536	-0.1281075141	0.0307759868	-0.0896378523	0.0028605174	-0.0755253811	0.0763399578	0.0416085332	-0.097673653	0.0425863723	-0.0438092376	-0.1226313204	0.0043488985	0.0197808109	-0.107933345	-0.0022844189	-0.0861797585	-0.0483827946	0.0226059536	-0.0030016639	0.1232541681	0.030557221	-0.0137206715	-0.0342499233	-0.1028862246	0.0386173092	0.0738932748	0.1083533235	0.1040733034	-0.0114274273	0.1058515658	0.0926274781	-0.0887457024	-0.0011593077	-0.012300862	-0.0018306603	-0.0330915303	0.0773120362	0.0221404294	0.0973631154	-0.157694285	0.0806661444	0.1733095932	0.1304495569	-0.0835143083	-0.0381971564	-0.2389901638	-0.0375547076	-0.1029937154	-0.054830478	-0.1007461723	-0.0330993401	-0.0785407743	0.0239301791	0.0408570208	-0.0882692672	0.0981439157	0.0	1.28655	0.14118	0.0199317924	1.6552109025	-0.06999	-0.0605067699999999	0.0048986001	0.0036610692158328	0.0840578	0.1440655	0.02075486829025	0.00706571374084	-0.0313098	-0.0052835999999999	0.0009803035760399	2.7916428959999992e-05	-0.0221522	-0.0015242999999999	2.3234904899999978e-06	0.00049071996484	0.00915246	0.0002615399999999	8.376752405159999e-05	6.840317159999967e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
738.316289220699	-2.9800474865346587	8.880683022001536	545110.9429286228	1106.2018213954395	-10.78910543314828	1223682.4696585878	116.40479604758973	721.4893341198087	-0.2469983804099911	0.0610081999251586	520546.859248645	864.8020491146732	662.8885913126039	1.983961	64.81028	0.6055788000000004	0.407202	-0.0186957238	0.0184303973	0.0661564509	0.0242271768	0.2123681818	0.0297424956	-0.1123943861	-0.1143274607	0.0244802451	-0.2169800396	0.0532827286	-0.0056245657	-0.0792177661	0.025245161	-0.0494682852	0.0854855971	-0.0639349489	-0.1522965363	0.1515658363	0.0478027523	0.005492427	0.0584643519	-0.0027921753	-0.1101371422	-0.0850173729	0.0148754742	-0.0571696387	-0.0822518019	-0.1051221114	-0.0565059359	0.0086701604	-0.0628305914	-0.0570704582	0.0262159071	-0.0473272163	0.1163155942	0.0083786785	-0.0387935731	0.0801708684	0.0917431397	-0.0094586142	0.0561706575	0.066230107	0.1205064605	0.0187852482	-0.1360263725	-0.0435739507	-0.2048105973	0.0495017468	0.011994807	0.0975473206	0.1970688166	0.0949139578	0.0034616815	0.0222379987	0.0207606268	0.0375933654	-0.1030143511	0.0447878421	0.0889906152	-0.0794922924	0.0269451146	0.0365467509	-0.0851938929	0.0992365966	0.0	1.20786	-0.0786900000000001	0.0061921161	1.4589257796	-0.0655895	0.0044005	0.00430198251025	1.9364400250000013e-05	-0.290866	-0.3749238	0.14056785580644	0.084603029956	-0.0313278	-1.8000000000004124e-05	0.00098143105284	3.2400000000014845e-10	-0.0215137	0.0006385	4.076822500000002e-07	0.00046283928769	0.00685767	-0.0022947899999999	4.70276378289e-05	5.266061144099998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
732.2096348055894	-6.106654415109574	37.29122814557726	536130.9493021346	1076.809935994239	-29.391885401200625	1159519.638255917	863.8829274373104	720.4187244846942	-1.0706096351145789	1.1462049908001717	519003.1385881537	847.7995092818028	648.198160442423	1.927029	62.950455	0.4703822000000001	0.249343	-0.0100633417	0.0084669804	0.0424051742	-0.0361537146	-0.1051124308	0.1459362713	-0.0967800718	0.0241435804	-0.0774616179	-0.0771914246	-0.0471878984	0.1595784058	0.0560478148	-0.0318558485	-0.0763550776	-0.0411002857	0.0551487307	0.1764685006	-0.0345160816	-0.036992875	-0.0126855415	-0.0180000766	-0.0702073377	0.165862676	-0.0537293049	0.0842484086	0.0246062834	0.1102283244	-0.0628978505	-0.0536252094	-0.0475421647	-0.1346166165	-0.0534288592	-0.0030005346	-0.0308614627	0.021111135	0.0899596414	0.0066199774	-0.0176220408	-0.0530147376	0.0029193139	-0.0293342732	0.0395808817	0.0177363063	0.0199603621	0.0301329291	-0.026573302	0.0749544663	0.0050847146	-0.3068460994	-0.1153499691	0.1069311696	0.0752525141	0.0888923928	-0.0114057899	-0.0048336871	-0.0071896135	-0.1057010618	-0.009113216	0.0456779231	-0.0804243916	0.0299337225	0.0321561432	-0.0817856332	0.0997235206	0.0	1.18038	-0.0274799999999999	0.0007551503999999	1.3932969444	-0.0272839	0.0383055999999999	0.00074441119921	0.0014673189913599	-0.0886214	0.2022446	0.04090287822916	0.00785375253796	-0.0288772	0.0024506	0.00083389267984	6.00544036000002e-06	-0.022345	-0.0008313	6.910596900000001e-07	0.000499299025	0.00609253	-0.00076514	3.71189218009e-05	5.854392196000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
742.5464156585949	10.336780853005507	106.84903840306126	551375.1794074269	1101.0501443589717	24.24020836473278	1212311.4203929123	587.5877015656611	721.2604398877221	0.8417154030279335	0.7084848196944764	520216.6221470304	856.5112978838778	687.9618840837203	2.195019	71.704918	0.7443697	0.425149	-0.0144416605	0.042895044	-0.0458547577	0.2896522944	-0.059517471	-0.0450161311	-0.0248370703	-0.0047335855	-0.1332593974	-0.2578704313	0.0917517517	-0.0868875051	-0.0561967527	0.0522229928	0.077228698	0.1572985673	-0.1223766512	-0.0870380045	0.0822503363	-0.0077455179	-0.0278179074	-0.0969531116	0.0176686439	0.0081441885	-0.0153504798	0.0205592785	0.0559489004	-0.1798336494	-0.0500116381	-0.0658441171	-0.0011089126	-0.1100512521	0.0635076937	-0.02219495	0.0507035168	0.0636707467	0.0044352941	-0.099423069	0.0523259934	0.0343192225	-0.063332443	-0.0957489347	-0.0239861969	-0.0014570933	0.0579188879	-0.048159296	-0.0344546184	0.047129744	-0.0028491546	-0.0160561403	0.2528484242	0.118035949	0.0653356197	0.0535993381	-0.1007871587	0.0859667099	-0.1116544328	-0.1405302015	0.0195680333	-0.0001416565	-0.0813368442	0.0328930826	0.0276948493	-0.0780578057	0.0996017152	0.0	1.30372	0.12334	0.0152127556	1.6996858384	-0.153799	-0.1265151	0.023654132401	0.0160060705280099	-0.154562	-0.0659406	0.00434816272836	0.023889411844	-0.0362092	-0.0073319999999999	0.0013111061646399	5.3758223999999975e-05	-0.0225647	-0.0002196999999999	4.8268089999999896e-08	0.00050916568609	0.00711231	0.00101978	5.05849535361e-05	1.0399512484000011e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
734.4322884510684	-8.114127207526508	65.83906033992193	539390.7863194734	1110.8593720482431	9.809227689271438	1234008.544467417	96.22094785996948	720.9165460655822	-0.3438938221398757	0.1182629609059724	519720.66639112873	863.8568904220062	644.7968408835426	2.100567	68.619446	0.6598269999999997	0.384582	-0.0260444484	-0.0241180698	0.1331565856	-0.0732769866	0.1877371781	-0.0350358062	-0.1075919531	-0.0586137435	-0.0275909855	-0.2434440983	0.0790931947	0.1179383629	-0.0809532778	0.095378228	-0.0570310214	-0.0932997587	0.0443832039	0.1190706848	0.0406603804	-0.0293941186	-0.0241653813	-0.0836007794	0.094496963	-0.0654733704	0.0256820423	0.0429171479	-0.0103489446	-0.0184323223	-0.0939115093	0.0027301934	0.1082947006	0.0701870653	0.0240708386	-0.1018336434	-0.0249133527	-0.0740125068	-0.0226439262	0.0113616809	-0.010320013	0.0084710295	-0.0698205478	-0.0618657888	0.0226585641	0.1255247094	-0.0518704347	-0.0318382068	0.0385441513	-0.1654828171	-0.0172774898	-0.018706426	0.00125927	0.286422715	0.1308350834	0.0111210045	0.019634545	0.035391298	0.0170152591	-0.1253400662	0.009056564	-0.010731688	-0.0822294274	0.0358203033	0.0231726762	-0.0740249763	0.0988719241	0.0	1.21608	-0.0876399999999999	0.0076807695999999	1.4788505664	-0.124613	0.0291859999999999	0.015528399769	0.0008518225959999	-0.445286	-0.290724	0.0845204441759999	0.198279621796	-0.0318753	0.0043338999999999	0.00101603475009	1.8782689209999954e-05	-0.0226078	-4.3100000000000777e-05	1.857610000000067e-09	0.00051111262084	0.00644377	-0.00066854	4.15221718129e-05	4.469457316000006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
734.1028378123876	-0.3294506386807825	0.1085377233271755	538906.9764842007	1111.7646157335705	0.9052436853273776	1236020.5607972138	0.8194661298250921	721.738032420249	0.8214863546668312	0.6748398309037987	520905.7874418525	858.0995323266895	613.3602205972043	1.933538	63.163101	1.0930638000000004	0.69723	-0.0200655329	-0.0059622434	-0.0173320767	0.0520812687	-0.1087118127	-0.2069932353	-0.0038130688	0.2037744246	-0.1690786256	-0.0672074999	0.005893719	0.0112134911	0.1532541956	-0.0124181554	-0.0249145215	-0.0126956107	-0.0857663802	0.1322079362	-0.0595089637	-0.0356919235	-0.0482636619	0.010023186	0.0640737428	0.117689491	0.0869632328	-0.107388403	0.1523871572	0.0531232245	-0.0435688269	0.004849055	-0.0649551755	0.0798164333	-0.0234238834	-0.1058548665	0.0446620377	0.1186832263	-0.0476660665	0.0034279861	0.0914663616	0.1461120124	0.0009666668	-0.0210770079	-0.1020470453	0.0920905135	0.0055525516	0.0585960791	0.033129519	0.1243201819	-0.2173060894	0.0144925076	0.0352643629	0.1346331689	-0.1253271694	-0.010434875	-0.2516043039	0.0113739511	-0.0017400083	-0.0771721879	0.1290687705	-0.0424440395	-0.0831019231	0.0387125246	0.0185995645	-0.0697029028	0.0975386019	0.0	1.28401	0.06793	0.0046144849	1.6486816801000002	-0.0167447	0.1078683	0.00028038497809	0.01163557014489	0.229533	0.6748190000000001	0.4553806827610001	0.0526853980889999	-0.0315494	0.0003259	0.00099536464036	1.062108100000026e-07	-0.0206722	0.0019355999999999	3.746547359999997e-06	0.00042733985284	0.0090312	0.00258743	8.156257344e-05	6.694794004899999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
732.581856592744	-1.5209812196436587	2.313383870508712	536676.1766088717	1067.1100283013536	-44.654587432216886	1138723.8125013155	1994.0321787415023	718.4154537249277	-3.32257869532134	11.03952918660326	516120.7641507938	842.6093024349288	652.4722169410503	1.711242	55.901329	0.8564952999999998	0.461507	-0.0009705749	0.0031851915	-0.054756699	0.1001013502	-0.0173770185	0.3014431623	0.0874729952	-0.0175400345	-0.1225352553	-0.0294036723	0.0543453826	-0.0075072195	0.0079258001	-0.0220913434	0.0158072455	0.0256749808	-0.0517960463	-0.0434215648	-0.0528356085	0.0287983126	0.0252209193	-0.0102370045	0.0586735658	0.0477774623	0.0473604234	-0.1373929425	-0.1153939269	0.0665359264	0.0126673294	-0.1045749254	0.1487817605	0.0863196345	-0.0067083014	-0.0557942301	0.0858196767	0.0268184606	0.0828342076	0.020062424	0.0992683216	-0.1064694002	0.0193870563	-0.0578461782	0.0256908933	0.0111762008	0.0576601906	0.0429630584	-0.0293299262	0.0953467487	0.2449110856	-0.1335872466	0.0323074863	0.137021317	-0.071968193	0.0511538483	0.1002886742	0.0474644332	-0.0631188256	0.1543055816	0.1086152981	-0.0350593128	-0.0839541181	0.0415669205	0.0139855669	-0.0651084733	0.0956098876	0.0	1.17795	-0.10606	0.0112487236	1.3875662025000002	-0.0273976	-0.0106529	0.00075062848576	0.00011348427841	0.0353471	-0.1941859	0.03770816375881	0.00124941747841	-0.0245225	0.0070268999999999	0.00060135300625	4.937732360999999e-05	-0.017891	0.0027812	7.735073440000005e-06	0.000320087881	0.0079273699999999	-0.00110383	6.284319511689842e-05	1.2184406689002186e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
733.1015152070273	0.5196586142833439	0.2700450753988852	537437.8315988393	1095.511066901413	28.401038600059337	1200144.4977034722	806.6189935620604	717.5314528111447	-0.8840009137829838	0.7814576155691504	514851.385773272	852.5870377534675	648.2250018123325	1.299322	42.445107	0.8414230000000001	0.405797	0.0031006749	-0.0510768653	0.0136481245	-0.119385745	0.0780091583	0.0592989239	0.1029436573	-0.1061862817	-0.0286296932	-0.029877327	0.1609822927	0.2437784859	-0.0858195846	-0.1333041914	0.1126113599	-0.1819657383	0.1412549488	0.0152479624	0.0118954317	0.1978720791	-0.1502978093	0.0463569279	0.0979281327	0.0860080589	0.0234663188	-0.0546503378	-0.1419458932	0.013191262	0.0509989098	-0.0037496081	0.023010275	0.0707341907	0.1300592912	-0.0254089311	-0.0249965306	0.0024601381	-0.0272735906	-0.0330457566	-0.0153665026	-0.0870024164	-0.1982932585	0.051652731	-0.0232497198	-0.1114548163	0.0727129823	-0.0022987469	-0.0014634425	-0.0001469647	0.1285942362	-0.0189842132	-0.0630265629	0.1929580977	-0.0265999848	-0.1368621689	-0.0221473974	-0.222085071	-0.2666099402	0.0945086304	-0.2452182725	-0.2923049324	-0.0847858043	0.044380702	0.009340826	-0.06025964	0.0930975543	0.0	1.09422	-0.08373	0.0070107129	1.1973174084	-0.195665	-0.1682674	0.038284792225	0.02831391790276	-0.134985	-0.1703321	0.0290130242904099	0.0182209502249999	-0.0190405	0.005482	0.0003625406402499	3.005232400000001e-05	-0.0152158	0.0026752	7.1566950400000045e-06	0.00023152056964	0.0077027	-0.0002246699999999	5.933158729e-05	5.0476608899955457e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
730.2549033039289	-2.846611903098392	8.103199326861448	533272.2237994305	1083.792111519344	-11.718955382068998	1174605.340991558	137.33391524692394	718.5091193186	0.9776665074552966	0.9558317997998376	516255.3545439902	848.0241185793278	615.4361494123818	1.43986	47.036053	0.7285137000000002	0.394621	-0.0031833774	-0.055212678	-0.0570179481	-0.0952194842	-0.1320596609	0.0845473704	0.1412847811	-0.0405523189	-0.0649809731	0.0588463834	0.0258061122	-0.012345414	0.0072828335	-0.0478034715	-0.0126584674	0.0022278916	0.0701412592	0.0680539181	-0.078046007	-0.0467632556	-0.0168408983	0.1013120467	0.0021441796	-0.0632353976	-0.007427392	0.0444016109	-0.0481001457	-0.008683888	-0.0846939939	-0.1043290598	0.0098359655	0.0565874944	-0.0135153616	-0.0618279092	0.0548686253	0.0609034354	0.0697761125	0.1525070892	-0.0270627239	0.0155669494	-0.0132638407	0.0043993132	-0.0446429815	-0.150280413	0.0341832708	0.0570821712	-0.0688950132	0.1481205224	0.0732977211	-0.0068990638	-0.0241877166	-0.0469025425	0.0306593393	-0.14464818	0.0007109067	0.2265198644	-0.0125776664	0.0028193629	0.0297329449	-0.0382006933	-0.0855967785	0.0471511197	0.0046755519	-0.055175349	0.0900169378	0.0	1.09686	0.0026399999999999	6.969599999999871e-06	1.2031018595999998	0.0416557	0.2373207	0.0017351973424899	0.0563211146484899	0.138409	0.273394	0.074744279236	0.019157051281	-0.0221454	-0.0031049	0.00049041874116	9.640404010000004e-06	-0.0147979	0.0004179	1.7464041000000046e-07	0.0002189778444099	0.00848308	0.00078038	7.196264628640001e-05	6.08992944400001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
