global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34
715.2801764890279	-1.4236599700108172	2.026807710211201	511625.7308781749	1090.4979871127257	1.5356329790035943	1189185.8598969064	2.358168646203453	712.7537529468227	0.0760658440449333	0.0057860126302681	508017.9123397804	850.1210393332524	310.70778612660376	1.003179	23.212852	0.1753208	0.114381	0.0379470615	0.0845788788	0.0615677815	0.0224662252	0.0133027824	-0.0568087483	-0.0127297009	-0.0885961803	0.0509366998	0.1650794875	0.033470262	-0.0381820779	0.0362850077	0.0121789131	-0.1057402868	0.0231646877	9.25947e-05	-0.0867488421	0.0303418208	-0.041399677	0.0313482836	0.0901223113	-0.0016588009	0.051407713	-0.0654251569	0.018498321	-0.0087469451	0.0016530991	0.0214943022	0.013644491	0.1584720969	-0.0572508139	-0.0178252498	-0.0018576091	0.0264333954	-0.0845853065	-0.0875441455	-0.0383987299	0.086185706	-0.0441980263	-0.0151126983	0.084007318	-0.0293793639	-0.0836961625	-0.022713194	-0.104268874	-0.0700298544	-0.0587403095	-0.0344858868	-0.0860501991	0.0201240632	-0.1703309781	-0.0153129069	0.019808572	0.0080477806	-0.0360057096	-0.0693453967	0.0424808186	0.0015625216	0.007126421	0.1380055981	-0.0074200845	0.0964122194	0.0141865753	0.005250482	0.0279187287	-0.0821958541	0.0850845246	0.044258298	-0.0459310805	0.0370775635	-0.0379992282	-0.0866043053	-0.0148467988	0.0546990686	0.0978289712	-0.0007687992	0.0557281127	-0.0172424233	-0.0334745606	-0.0318068707	0.0084450442	-0.0949696669	-0.0250761477	0.0905783278	0.0409382393	0.0	0.0	0.0203072	0.0051069	2.608042761000001e-05	0.00041238237184	0.0809326999999999	0.1037194999999999	0.0065501019292899	0.0107577346802499	0.304375	0.046414	0.002154259396	0.092644140625	0.00161385	-0.0002241299999999	2.6045118225e-06	5.023425689999996e-08	-0.00205495	-0.0001272699999999	1.6197652899999964e-08	4.2228195025e-06	-0.000674189	5.0208000000000045e-05	4.5453080772100005e-07	2.520843264000004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
718.4071226130689	3.1269461240409555	9.777792062654754	516108.7938211889	1088.439873526993	-2.058113585732599	1184701.3582834566	4.235831531777096	712.8077603200966	0.0540073732738619	0.0029167963679422	508094.9031725522	849.9815732013808	326.83420853073125	1.307695	30.259153	0.1022819499999999	0.0617229	0.0442574373	-0.0623343983	0.0528808735	0.0626794879	0.0664236949	0.0847745822	0.0836707961	-0.1156564898	-0.0299373925	-0.1038225351	-0.0222636512	-0.0014506526	-0.0133258411	-0.0349976893	-0.0285905091	-0.0193831017	0.0251973375	-0.0468296985	0.0018141261	0.0297639466	-0.041540001	-0.0011196427	-0.0730081243	-0.0527178942	0.1061525033	-0.0049578105	-0.1320285738	-0.0092961834	0.0075978264	0.0718581546	-0.0078193763	0.0198844977	-0.0083323734	-0.0522144395	0.0964474662	-0.0795643564	-0.0930809243	0.0144657042	0.0111324739	-0.0126580089	-0.0704933478	-0.0548299806	-0.0763715487	0.0881902512	0.0033376688	0.0866658877	0.0381887094	-0.0131403492	-0.0571208576	-0.020526578	-0.0083280257	-0.0784818649	0.0217166269	-0.0308342683	0.088403736	0.0094255671	0.0859710086	0.0602742166	-0.1176315937	-0.0097338303	-0.0676919181	0.014957497	0.0739942361	0.0422520008	0.0391816823	0.0231632672	-0.0598638315	0.0456700968	0.0251435867	-0.0217417616	0.0005421475	0.0101898234	-0.0786649105	-0.0276463259	0.0018938496	0.0621134509	0.0435627888	-0.0369985561	0.0478268718	-0.0114488567	-0.0340036513	0.0070402933	-0.0954207476	-0.0209708283	0.0923592032	0.0344544065	0.0	0.0	0.0321983	0.0118910999999999	0.0001413982592099	0.00103673052289	0.0356761	-0.0452565999999999	0.00127278411121	0.0020481598435599	0.304527	0.0001519999999999	2.3103999999995586e-08	0.092736693729	0.000882604	-0.000731246	7.789898208160001e-07	5.34720712516e-07	-0.00192768	0.0001272699999999	1.6197652899999964e-08	3.7159501824e-06	-0.00063306	4.112899999999999e-05	4.007649636e-07	1.691594640999999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
715.3229962394527	-3.0841263736161864	9.511835488434928	511686.988948988	1090.402016848299	1.9621433213058024	1188976.558346838	3.8500064133449663	713.7014559873742	0.8936956672775977	0.7986919457107508	509369.7682784978	852.6790232456505	309.98426807973203	1.298347	30.042847	0.1268009	0.0826333999999999	0.0470968263	0.0417297623	0.0317082801	-0.0712349011	-0.0010550073	-0.0231587703	0.0139825476	-0.0089741443	-0.025784429	0.0929478693	-0.0250465648	-0.02187135	0.0447901729	-0.0578297357	-0.0542694274	0.078983543	-0.0103583755	0.056700792	-0.067623123	-0.0230861975	0.0013653535	0.0047411814	0.0034086913	0.0938553345	-0.1178679423	-0.033650263	0.0498994512	-0.0151056523	0.017197876	0.0483024562	0.0634159657	-0.0101192421	-0.0364227093	-0.0878320418	0.0275952308	-0.1167696487	0.096640469	-0.0035757127	0.0047540939	0.036316258	0.0384602889	-8.46808e-05	-0.0676525719	-0.1220982787	-0.0572374753	-0.0646390099	0.0320601552	0.1082806707	-0.0190811217	0.0214188795	-0.0323844959	0.0937372664	-0.0254488434	0.0206135381	-0.0271136477	0.0207647026	-0.0199551299	-0.055233786	-0.0014102481	-0.0373635395	0.0876619087	0.0080365757	0.0633319817	0.0643322887	0.0023897352	-0.0537995333	-0.0339132114	0.0757256165	-0.0360122996	-0.0092964906	0.0066644893	0.0177657096	-0.0098471691	0.0051654127	0.0282461297	0.0044556646	-0.0413448345	0.0438562858	-0.041808006	-0.0729856994	0.0337196934	0.0056340393	-0.09579034	-0.0168252176	0.0938246511	0.0277867445	0.0	0.0	0.0389214	0.0067231	4.5200073610000034e-05	0.00151487537796	0.0280298	-0.0076463	0.00078566968804	5.8465903690000025e-05	0.234774	-0.0697529999999999	0.0048654810089999	0.055118831076	0.00170511	0.0008225059999999	2.9074001121e-06	6.765161200359998e-07	-0.00192768	0.0	0.0	3.7159501824e-06	-0.000601996	3.106399999999992e-05	3.623991840160001e-07	9.64972095999995e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
718.3996284439867	3.0766322045340075	9.465665721975787	516098.0261484581	1093.065368401926	2.6633515536270806	1194791.899599638	7.093441498207784	715.9558816203332	2.2544256329590557	5.082434934542837	512592.8244267486	854.3530710352117	316.11510703790674	1.02825	23.79299	0.2562595	0.119254	0.0340668947	0.0600698562	0.037891047	0.019354395	-0.032199925	-0.0401429401	0.0196935155	0.0879278696	0.0706867565	0.0176927121	-0.0356811253	0.0243961437	-0.0141349901	-0.0188476431	-0.022752731	0.1066640604	0.0163790791	-0.027645341	-0.0702338531	-0.0143541402	-0.054347612	0.025065597	-0.0191264133	0.0351559727	0.1174788361	0.0406827353	0.0141723015	0.0123167653	0.0482166912	0.0202612876	0.0386209322	-0.0706395159	0.031476554	-0.1354202968	-0.0226502248	0.0631635685	-0.0527242326	-0.0347004672	-0.094434415	0.0949088393	-0.0062398937	0.0532942126	0.1098170161	-0.0232388852	0.0613591635	-0.0250894197	0.0166139298	0.0012231439	0.0170667944	-0.0573249638	0.0408308472	-0.0585911306	-0.0521730914	0.046088977	0.0538477565	-0.0646455253	-0.109514837	0.0064168814	0.0621346468	-0.0022627282	0.0030675136	0.0250940373	-0.0557349622	0.0425170875	0.0596874797	0.0168470994	-0.0630346701	0.0785147493	0.0561495273	-0.0707289831	0.0595946836	0.0141746505	0.0447287359	-0.0306393474	0.0326271019	0.0392568442	0.0326042163	0.0017477201	0.0331054694	-0.0701911229	-0.0504777262	0.0042265824	-0.0960781287	-0.0126472805	0.0949696669	0.0209708283	0.0	0.0	0.0780845	0.0391631	0.00153374840161	0.00609718914025	0.106295	0.0782652	0.011298627025	0.00612544153104	0.285421	0.0506469999999999	0.0025651186089999	0.0814651472409999	0.000495699	-0.0012094109999999	2.4571749860100003e-07	1.4626749669209997e-06	-0.0017976	0.00013008	1.692080640000002e-08	3.23136576e-06	-0.000177803	0.000424193	3.1613906809e-08	1.79939701249e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
727.0925218767709	8.692893432784217	75.56639623374296	528663.5353691225	1095.1593145113168	2.0939461093907994	1199373.9241608973	4.384610309032865	714.4096046593544	-1.5462769609788438	2.390972440053969	510381.083229535	857.344331694763	552.482290090661	1.364463	31.572712	0.5266182	0.271927	-0.3401350653	-0.1325579577	0.0631750737	-0.0211500235	-0.0300896936	-0.0302083347	0.2174912986	0.070391401	-0.0539565306	-0.1599139188	0.1523213748	0.0147141504	-0.0290851645	-0.0245704192	0.0167757802	0.0782536449	-0.0082264561	0.0605090982	0.0636050049	-0.0382397322	0.1585438864	-0.1173137297	0.0102431102	-0.0521802207	-0.0474617396	0.0589813458	-0.0004851367	-0.0075631328	0.1001987048	0.1281136997	0.0953872178	0.090765669	-0.0151516386	-0.0549384273	-0.0860247933	0.0554809093	0.0203907598	-0.0285820646	0.0538819276	0.1424095364	0.0004383928	-0.091941772	-0.0471495304	-0.0821865032	0.0960514887	-0.0285659032	0.051384598	-0.0780222371	-0.0428600676	0.0393231885	-0.0211484896	0.099955224	-0.0365878204	-0.152496477	0.0976727412	0.0241541687	-0.0241561973	-0.0858501152	0.0505212248	0.0743397594	-0.2336933135	0.0136784105	0.1254442525	0.013726245	-0.0202289382	-0.0229319993	0.0871755179	0.0776237644	0.0758265975	0.0435828617	0.1193141251	0.0088378605	0.0731721525	0.0802595694	0.0062107592	-0.0212775799	0.0241198826	-0.0099064558	-0.1249441624	-0.017639382	0.0409614215	0.002818223	-0.0962838677	-0.0084450442	0.09579034	0.0140430236	0.0	0.0	0.168352	0.0902675	0.00814822155625	0.028342395904	0.0462689	-0.0600261	0.00214081110721	0.00360313268121	0.0837663	-0.2016546999999999	0.0406646180320899	0.00701679301569	-0.00240621	-0.002901909	5.789846564100001e-06	8.421075844281001e-06	-0.00231452	-0.00051692	2.6720628640000013e-07	5.3570028304e-06	-0.000252372	-7.4569e-05	6.3691626384e-08	5.560535760999999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
716.226100635171	-10.866421241599935	118.07911059989432	512979.82723106205	1084.112239903352	-11.04707460796476	1175299.3487082631	122.03785739393976	713.8359596189073	-0.5736450404471043	0.3290686324295599	509561.7772450462	849.1472561354072	318.17028568742813	1.652857	38.245945	0.3145755	0.177205	0.0443805752	-0.0064412331	-0.0317662076	0.0509724685	0.0740752089	-0.100833367	-0.164097861	0.0137963519	-0.0295671744	0.0043073458	0.0007198042	0.04646758	0.0428391463	-0.0639079113	0.1820476982	0.1361353629	0.0387809905	0.0070567712	-0.0840712679	-0.079902984	0.0284670405	0.0074705526	0.069392532	0.0513846769	-0.071374024	-0.0792925244	-0.0669517045	-0.0027485175	-0.0392302711	0.0340141242	-0.0018400494	-0.0218280353	0.0164613043	0.078610117	-0.1264153157	0.0317782065	0.0233870177	0.0349443467	0.0381196399	-0.0494532162	0.146389246	0.01413985	-0.0561402409	0.0557733155	0.1183807696	0.0128967253	-0.0379728311	0.1020054574	-0.0026579679	0.0046473894	0.0546055894	-0.0601825208	0.1162881905	0.0275927088	-0.049116163	0.0109028136	-0.0764909055	0.0305734152	-0.0069592338	0.1381023649	0.0580843173	-0.0770593942	-0.1122969567	-0.0896689689	0.0667463241	-0.0589938154	0.0370983573	0.0641636604	-0.0956929334	0.007423659	-0.0404052168	0.0352472106	0.0913785217	0.0992180467	0.0036276411	-0.0841343796	-0.035350147	0.0131550252	0.1396666696	-0.0159609042	0.0563019383	0.0014092619	-0.0964073815	-0.0042265824	0.0962838677	0.0070402933	0.0	0.0	0.126262	-0.0420899999999999	0.0017715680999999	0.015942092644	0.0403073	-0.0059616	0.0016246784332899	3.554067456000005e-05	0.215706	0.1319397	0.0174080844360899	0.046529078436	-0.000201097	0.002205113	4.0440003409e-08	4.8625233427690015e-06	-0.00228785	2.6669999999999906e-05	7.112888999999948e-10	5.234257622500001e-06	-0.000712273	-0.000459901	5.073328265290001e-07	2.1150892980100001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
718.9171636586814	2.691063023510424	7.241820196505063	516841.88820304326	1093.918660956968	9.806421053616075	1196658.0367898862	96.16589388080466	715.1684222938977	1.3324626749904382	1.7754567802426742	511465.8722463428	853.1807625064424	324.0865733479475	1.093216	25.296246	0.25745405	0.12443	0.0350404428	0.0450715114	-0.0487503989	0.0381664072	-0.0666095291	-0.0277488092	-0.0860258358	0.0510505461	0.0943187049	0.0777526853	-0.0096278584	-0.0055653306	0.0240372297	-0.0756795902	0.0044839176	0.043994275	0.0112140971	0.0101612719	0.0067756641	0.0063772197	0.0747074234	0.0642116357	-0.1280295168	-0.0070747262	-0.0410026352	-0.0089226419	-0.0558780535	0.0101225695	0.0442907666	0.0197142878	-0.1106494124	0.0775297267	-0.0681694737	-0.0070070754	-0.0065887555	0.1175596809	-0.0187016806	0.0131370083	-0.0749975435	0.0372685614	0.0436717923	0.0210212822	0.0208539622	0.0518187309	0.0114034387	0.0198518324	-0.1042845423	-0.0275085785	-0.0024097202	-0.0076653823	-0.0110054747	0.0429252213	-0.0388927518	-0.0415028901	0.0148792287	0.1192803202	-0.0585866676	0.0450437459	0.0840342898	-0.0188599336	0.0469602647	-0.0189384896	-0.0687382805	-0.0106540773	0.0042090089	-0.0391951493	0.024529212	0.0669658361	-0.0591905786	-0.0442042358	0.0246434223	0.023791917	0.0708031884	-0.0750636391	-0.0306951415	0.0730954429	-0.0069273933	-0.0085091288	-0.0350056287	-0.0518708403	0.0220675672	0.0	-0.0964485644	-0.0	0.0964485644	0.0	0.0	0.0	0.0845825	-0.0416795	0.00173718072025	0.00715419930625	0.0927725	0.0524652	0.0086067367562499	0.0027525972110399	0.293019	0.0773129999999999	0.0059772999689999	0.0858601343609999	0.00112957	0.001330667	1.2759283849000002e-06	1.770674664889e-06	-0.00189859	0.00038926	1.5152334760000017e-07	3.6046439881e-06	-0.000712273	0.0	5.073328265290001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
720.4357586920785	1.518595033397105	2.3061308754583543	519027.68240223074	1091.6806778898058	-2.237983067162304	1191766.702477946	5.008568208905194	713.3323588031857	-1.836063490712036	3.3711291419256657	508843.0541157168	851.2939002760638	335.1536626781647	1.298229	30.040102	0.1327013	0.0861456	0.0495792839	-0.1078523925	-0.056255765	0.0454344736	0.0049838306	0.1095342014	0.0120457006	-0.0916862533	0.0013972406	-0.0783106695	-0.0149139792	0.0484808506	0.0238652068	-0.0515640569	-0.0203171361	-0.0687061876	-0.0262895731	-0.0466320779	-0.0740429776	0.1270517272	0.0252227014	-0.0182569794	0.0226363474	-0.0166016192	-0.0917596383	-0.0072032594	-0.0002525539	-0.1494638029	-0.1976163867	0.014590415	-0.056660474	-0.0317228513	0.1460177837	0.0223099422	-0.0112955682	-0.0501451256	-0.0042086948	0.0721725238	0.0660368319	0.0333525389	0.023296442	0.0750259333	-0.0107994224	-0.0091140811	-0.0708121015	0.0954333723	0.053629094	-0.0500011873	0.0589433739	0.0480781477	-0.1566552506	-0.0374319867	-0.0045195256	0.1169785669	-0.0290287334	0.1085460436	-0.0770498029	0.0551490804	-0.0824548206	-0.0417323809	-0.0594225511	-0.0042871011	-0.0241533808	-0.0206764291	0.0337244297	0.0101014425	0.0084480726	0.0307461968	-0.0198295414	-0.0052274531	-0.0161100867	0.0430957868	-0.0138407524	-0.034723094	-0.0067353102	0.0367617228	-0.0137272176	-0.1148303065	-0.0453091118	0.0762640162	-0.0474940699	-0.0014092619	-0.0964073815	0.0042265824	0.0962838677	-0.0070402933	0.0	0.0	0.0794109999999999	-0.0051715000000001	2.67444122500011e-05	0.0063061069209999	0.0460734	-0.0466990999999999	0.00212275818756	0.0021808059408099	0.29329	0.000271	7.34410000000115e-08	0.0860190241	-0.000201097	-0.001330667	4.0440003409e-08	1.770674664889e-06	-0.00195908	-6.049000000000028e-05	3.659040100000034e-09	3.837994446400001e-06	-0.00093231	-0.0002200369999999	8.692019361e-07	4.841628136899999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
719.0869554634907	-1.3488032285878262	1.819270149448944	517086.0495177522	1090.7577865027715	-0.9228913870342694	1189752.5488164255	0.8517285122620377	714.2648361948882	0.9324773917024912	0.8695140860362814	510174.2562245104	853.2774595155748	326.76461096325266	1.079688	24.983234	0.2306214499999999	0.117046	0.0439903189	-0.0036910838	-0.0749658607	-0.067181397	-0.0138370546	0.0208382256	-0.0566789565	0.0157545392	-0.0088153932	0.0487541021	-0.0815024227	-0.0522036661	0.0294635065	-0.0650016184	-0.0318840107	-0.0786725216	-0.0268031675	0.0684977043	-0.1209329183	0.0107653208	-0.0094153992	-0.0280212639	0.0821355489	-0.0508604146	-0.0521449439	-0.0501254804	0.0078543317	0.1113428708	-0.0274320742	0.0568472235	-0.0628086965	0.0140502407	0.0483103888	0.0191727565	-0.0639172245	0.0304463656	-0.0098162166	0.0057065086	0.0127227644	-0.0120205469	0.0820560811	-0.0242552894	-0.0959261278	0.0614904652	0.0032028917	-0.136639258	-0.0394144025	0.0154790674	0.1471341783	0.0081955631	-0.0043512087	-0.0651280625	0.0079562796	0.0562356027	0.0591322275	0.0137874073	0.0229022447	-0.0467161828	-0.0016907668	-0.0695139747	0.0640332034	-0.0314905428	-0.0442130987	0.058246334	-0.0005389731	-0.0060852135	0.0231858469	-0.0083191855	-0.0179188195	0.0125892748	-0.0123515756	-0.0689642032	0.0733055419	0.0554840708	0.0102337713	0.0489014222	-0.0221176996	0.0067928975	0.0031122979	0.0043042973	0.0165529295	-0.002818223	-0.0962838677	0.0084450442	0.09579034	-0.0140430236	0.0	0.0	0.0664547	-0.0129562999999998	0.0001678657096899	0.00441622715209	-0.0324433	-0.0785167	0.00105256771489	0.0061648721788899	0.258298	-0.0349919999999999	0.0012244400639999	0.066717856804	0.00140778	0.0016088769999999	1.9818445284e-06	2.588485201129e-06	-0.00183845	0.00012063	1.4551596900000062e-08	3.3798984025e-06	-0.000578688	0.0003536219999999	3.3487980134400005e-07	1.2504851888399998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
719.328997924073	0.2420424605822972	0.0585845527247329	517434.2072544509	1088.0217911682523	-2.7359953345192025	1183791.418056972	7.485670470510842	712.8151235437202	-1.4497126511679426	2.1016667709563848	508105.4003526492	850.2031526116689	335.0434350221916	0.87875	20.333654	0.1430905999999999	0.0849208999999999	0.0448737562	-0.0576648788	-0.067715781	0.0660298845	0.0464694356	0.0501823739	0.0052005652	-0.1139025178	-0.0002982154	-0.0236495205	0.0156845994	-0.0085540678	-0.0373150807	-0.0366133142	-0.0278496185	-0.0112137505	-0.144039439	0.0243287777	-0.0035325523	0.0738956172	-0.0743492967	0.0638796395	-0.0281899572	0.095805142	-0.0055154199	-0.0256747189	-0.0134040496	0.0257129459	-0.0464070975	0.0107147109	0.0797279529	0.0922056244	-0.0170811856	0.02441509	0.0561965055	0.0070167851	-0.1568182576	0.0141086396	0.0957208706	0.009566661	-9.70451e-05	-0.11442471	-0.0287536835	0.0369996811	-0.0224744248	0.00439621	0.023604049	0.0261994829	0.0087881095	-0.015238005	-0.0061803375	0.1180265163	0.0713142839	0.0822466511	-0.0401021932	-0.0851321029	0.0254954801	0.0738687496	-0.0734489724	-0.0053322677	0.0024611328	0.0197562764	0.0130765958	0.044945855	-0.0199575447	0.0399673072	0.0034334526	0.0342781353	0.0022474943	-0.0002427629	-0.0393556498	-0.0592575065	-0.0339568904	-0.0044680046	0.0200967602	-0.0373257592	-0.0842962145	-0.0759445693	-0.0238692179	0.0242189968	-0.1579966875	-0.0042265824	-0.0960781287	0.0126472805	0.0949696669	-0.0209708283	0.0	0.0	0.0676301	0.0011753999999999	1.3815651599999838e-06	0.00457383042601	0.0256019	0.0580452	0.00065545728361	0.00336924524304	0.316961	0.0586629999999999	0.0034413475689999	0.100464275521	0.00100531	-0.00040247	1.0106481961e-06	1.6198210090000005e-07	-0.00183845	0.0	0.0	3.3798984025e-06	-0.000477018	0.00010167	2.27546172324e-07	1.0336788900000009e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
717.5060988966042	-1.822899027468793	3.322960864346672	514815.0019538235	1089.9895893946573	1.967798226404966	1188077.3049887335	3.87222985984253	714.1522350336256	1.3371114899053964	1.787867136437029	510013.4148035229	853.5816800665865	328.0843181182493	0.893587	20.676973	0.1905621	0.122593	0.0483892113	-0.0324602138	-0.0924025337	-0.0779536982	0.0013283536	0.0121630817	-0.0038085005	-0.0025305847	-0.0552121745	0.0253760981	-0.0824579537	0.004900973	-0.0691947957	-0.0288629503	0.0034152101	0.02915733	-0.0656904155	-0.0245273644	0.0222143208	-0.1084015804	-0.0680793945	0.0004050992	-0.0886608041	0.0586067832	-0.0386561274	0.0665410814	-0.024262919	0.078410126	0.027077755	-0.0272826885	-0.0053204215	0.0029221782	0.0007556863	-0.043871133	0.0308933633	0.0611386801	-0.0777859723	0.0550167064	-0.0303868917	-0.0022384463	-0.1379356003	-0.0337659817	0.0894542578	-0.0171254732	0.0170581189	-0.043606986	0.1338224659	-0.0167660166	-0.0538969013	-0.0003715289	0.0551077748	0.0557966619	-0.051139247	0.0653371756	0.0210584583	0.1159476158	0.1597463143	-0.0648053594	-0.0317292355	-0.0564582171	0.0338363079	0.031647163	-0.0160495157	0.0402802548	0.0024675504	0.0274441007	0.0424755556	0.0373730621	-0.0109635643	-0.0310223738	-0.0092283562	-0.044528396	0.0028939798	0.0622838971	0.002218276	-0.0870498357	-0.0627621438	0.0363428933	0.0328257198	-0.0495267023	-0.0304007269	-0.0056340393	-0.09579034	0.0168252176	0.0938246511	-0.0277867445	0.0	0.0	0.0655081	-0.0021219999999999	4.502883999999995e-06	0.00429131116561	-0.066809	-0.0924108999999999	0.0044634424809999	0.0085397744388099	0.237046	-0.0799149999999999	0.0063864072249999	0.056190806116	0.00112837	0.00012306	1.2732188569000002e-06	1.5143763600000034e-08	-0.00190781	-6.936000000000008e-05	4.810809600000011e-09	3.6397389961e-06	-0.000606882	-0.000129864	3.68305761924e-07	1.6864658495999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
