global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22
590.2116732166156	2.587146668931041	348349.8192011571	6.693327886560981	854.9420843775399	-2.1228714517822027	4.506583200791877	730925.9676398126	587.8635267883074	0.2771984506398439	0.07683898103713	345583.52612798696	623.6320210930287	385.1102159306069	1.07701	23.135895	0.0860080999999999	0.0433639	-0.020562879	-0.1071101556	0.0759863609	0.0492284677	-0.0256320081	0.0679917825	-0.0007135457	0.0571265617	0.0178039037	0.0545972469	-0.105511391	-0.0318752993	-0.026909707	0.0467815154	0.1386583615	0.0166658219	-0.0271851895	-0.0677880184	-0.0281426139	-0.0331110502	-0.0099856788	-0.0460799802	0.1291051063	0.0399815039	0.0212929361	0.0088008949	-0.1710138408	0.222867397	-0.0187320051	0.1176929308	0.0206526193	-0.1309549633	0.0804491248	-0.154181271	0.1453712537	0.0008560484	0.1473101762	0.0673135884	0.0096052654	0.0171673456	0.097369751	0.0900852272	0.0868648977	-0.0146333924	0.0775852661	-0.0650549706	0.0167035311	0.0164417897	0.221222495	0.0255119907	-0.0388579507	-0.0720341598	0.0337277693	0.0123270506	0.0072079532	-0.060934138	-0.1023320632	-0.0011104819	-0.0429319688	0.0438867514	-0.1091716898	-0.0679927966	0.0200962103	0.0299078346	0.0685670421	-0.0323190617	0.0961419379	0.0815161412	0.0805015116	-0.0624159546	-0.0613089973	-0.0152166143	0.0071757993	0.022083908	0.1558247647	0.1944791143	-0.0011327982	-0.0358195064	0.0700795347	0.0108067719	-0.115563549	-0.0496528436	0.078815883	-0.2150011941	0.0325165274	0.0938832573	0.0058356881	0.0981799275	0.0942437762	0.0877999979	0.0790200477	0.0681375415	-0.0105067	0.0115668999999999	0.0001337931756099	0.00011039074489	-0.100497	0.0035209999999999	0.010099647009	1.2397440999999974e-05	0.0956108	-0.0315131999999999	0.0009930817742399	0.00914142507664	-0.00291453	-0.0004960999999999	8.4944851209e-06	2.4611520999999976e-07	-0.00173635	0.00010891	3.0149113225e-06	1.1861388100000007e-08	0.00127195	-0.00018313	3.353659690000004e-08	1.6178568025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
589.6450347837591	-0.5666384328565073	347681.2670451405	0.3210791135900785	857.3647863617564	2.4227019842164736	5.869484904326439	735074.3768931401	588.4217170507376	0.5581902624302302	0.3115763690719292	346240.1170969383	624.1485027070846	329.3958308674169	1.037771	22.29299	0.0725235999999999	0.0408548	0.062714101	-0.0713313045	0.0210274984	0.0221967438	0.012476787	-0.0702581904	-0.0224700287	0.0548401672	-0.0253799104	0.016987419	0.033348144	0.0099438803	-0.0806083572	-0.0247629472	-0.0084334149	0.0113963688	0.0722429959	0.0642199333	0.01161909	-0.0603134292	-0.0917619214	-0.0491131355	-0.0400185649	0.0661174512	-0.0440175408	0.0236788585	0.1780972887	0.0096944851	0.1507236487	-0.1293799161	0.0241644828	-0.1231772476	0.073681403	0.0942323707	0.0192110629	-0.0369924334	-0.028838215	-0.0073535498	-0.1057885925	-0.0841786975	0.0797772603	-0.1169618948	0.1002134206	-0.0209969361	0.0346505862	-0.1286418731	-0.0746517201	-0.0280904148	0.0719483783	0.0960798734	-0.0988505325	-0.1098384618	0.0108947645	0.0477537932	-0.007460105	0.0392277334	0.058969624	-0.0572662809	-0.0245734614	0.0623690483	-0.0888761778	0.0592005405	0.0006745103	-0.064793148	-0.0320245129	0.0149301367	0.099208859	-0.0292698691	-0.114837317	-0.0680382997	-0.0105126036	0.0170235885	0.0821710468	0.0062656912	-0.0798074609	-0.0893956749	0.0320945467	-0.1394968879	-0.0123265462	0.0982105779	-0.1440567423	-0.0451454389	0.0410390017	-0.01290463	-0.1893997048	0.0016583116	-0.0952490562	0.0979164739	0.0932053768	0.085520727	0.0751076896	0.0622984742	-0.0100113	0.0004954	2.4542116e-07	0.00010022612769	-0.132448	-0.031951	0.017542472704	0.001020866401	0.105551	0.0099402	9.88075760400002e-05	0.011141013601	-0.0023676	0.0005469299999999	5.60552976e-06	2.991324248999997e-07	-0.00173635	0.0	3.0149113225e-06	0.0	0.00121614	-5.580999999999989e-05	3.1147560999999873e-09	1.4789964996000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
591.5048087652998	1.859773981540684	349877.93879247387	3.4587592624156884	859.4428837147129	2.078097352956547	4.3184886083650085	738642.0703678615	588.8571326317518	0.4354155810142401	0.1895867281899683	346752.7226512885	623.9238376215919	317.0330764378111	1.113749	23.925104	0.0952711999999999	0.0447462	0.0795610385	-0.1073178252	0.0637872327	0.0146923291	0.0452545579	0.0689848147	-0.0517953532	0.0428589242	-0.0319776901	0.0909213624	-0.0781954729	0.015486638	-0.0874093517	0.0723357331	0.1089130471	-0.0117600365	0.001068816	-0.0119449947	-0.0353788655	0.1007607557	-0.0464369876	-0.0120617046	-0.0393627883	-0.0593955857	-0.1012302606	0.1468857864	0.1579373185	0.1365312909	0.0101634016	-0.0066976948	0.0917419218	-0.0542349094	0.0772113856	0.0117267608	-0.0609737245	0.05278391	0.0824020894	0.0307328061	-0.0287928824	0.1013413178	0.1092955743	0.0442271699	-0.0184443609	0.0883017208	-0.1020526597	-0.1317564467	0.0014973105	0.0522159363	0.0303641285	0.0231398786	0.1169887592	-0.0097987951	0.0169048941	0.0709442004	0.0141230252	-0.0264725163	-0.1210697341	0.00866822	0.027074257	0.073521737	-0.0921482868	-0.0509243957	-0.0126957074	-0.0294392964	0.0179425317	0.0074876293	0.1032640714	-0.1162631408	0.0646920839	0.0459052822	0.0104708089	-0.1734828091	-0.0117512841	-0.1781843083	0.0256547807	-0.0340252839	-0.0090049124	0.0040285418	0.1776878771	0.0988194232	-0.0206402141	-0.0650029728	0.0219296002	-0.0902613719	-0.0749283195	-0.0338682987	-0.0790895549	0.0976293369	0.0920768073	0.0830553195	0.0709047545	0.0560828804	-0.011892	-0.0018806999999999	3.5370324899999963e-06	0.000141419664	-0.1002	0.032248	0.01004004	0.001039933504	0.123627	0.0180759999999999	0.0003267417759999	0.015283635129	-0.00265617	-0.0002885699999999	7.055239068899999e-06	8.327264489999985e-08	-0.00129658	0.0004397699999999	1.6811196964000005e-06	1.9339765289999999e-07	0.00108315	-0.00013299	1.768634010000004e-08	1.1732139225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
591.5218768110743	0.017068045774522	349898.1307460958	0.0002913181865611	857.5281784089633	-1.914705305749635	3.6660964078658034	735354.5767653948	589.5383240449204	0.6811914131685626	0.4640217413745833	347555.4355176936	625.4791650279022	285.4737281282856	1.025629	22.032156	0.37624081	0.181712	0.1307673335	-0.032132099	-0.0025358422	0.0325661097	0.0138356439	-0.0133332878	0.0033878415	0.0673931823	-0.0556021796	0.0141960533	0.0480742711	-0.0579274695	-0.1430901781	-0.0630950559	0.0247809183	0.0784633253	-0.0409916185	0.1775732054	0.0099156704	0.0066511609	-0.0635679509	-0.0249804326	0.0134598694	-0.0037412713	0.0556423794	-0.0293892054	0.0120885015	-0.0624586705	0.056438376	0.0452206294	0.0599198287	0.0715082309	-0.1230801512	-0.102284176	0.143880997	-0.0351908011	0.0249400596	0.0628338669	0.0843866603	-0.0434518587	0.1803798816	-0.1059890248	0.1413683979	-0.0154549855	0.0572894491	0.0646073598	-0.0073305531	0.0130501594	0.082315697	-0.0062006919	0.1162295015	0.0725104238	-0.0108721022	0.0399784625	0.0276376212	0.0234727501	0.0806595962	-0.0930190946	-0.0022937321	0.1433409907	-0.1326766415	-0.0001439262	-0.0265811503	0.0085634556	-0.1005950829	0.03243218	0.0520730156	-0.0213253805	-0.106747311	0.0290989665	-0.0270852535	-0.0527786547	-0.0593302083	0.0038364063	-0.0771727209	0.0165016618	0.0280604401	-0.1051644917	-0.0323517078	0.0348515284	-0.1417383252	0.0352359331	-0.0020143561	-0.0728588649	0.1085863786	0.0808614366	-0.0686192553	0.097318586	0.0908591593	0.0804091411	0.0664275027	0.0495283266	-0.0076191899999999	0.0042728100000001	1.8256905296100853e-05	5.805205625609847e-05	-0.218276	-0.118076	0.0476444121759999	0.013941941776	0.0329631	-0.0906638999999999	0.0082199427632099	0.00108656596161	-0.00037937	0.0022768	1.439215969e-07	5.18381824e-06	-0.000713433	0.000583147	5.089866454889999e-07	3.400604236090001e-07	0.000678535	-0.000404615	1.6371329822499998e-07	4.60409746225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
594.6995190971678	3.177642286093487	353667.51801440265	10.097410498369443	859.2207952742693	1.6926168653060358	2.864951852718431	738260.3750317479	588.3925591254762	-1.1457649194442183	1.312777250629016	346205.80363422696	624.3353539936807	479.5052647938895	0.886339	19.039988	0.13717721	0.079616	-0.1969877573	-0.0227053617	0.0681373669	0.0244129612	0.0664493992	0.097007198	-0.0092166316	0.0449854382	-0.0071032877	0.0156733531	-0.0211224971	0.0258601636	-0.1021273404	0.0414962964	-0.0162589462	0.009669831	0.0791336413	0.0400711883	-0.0278415534	0.1474236617	-0.1002906009	-0.0100520972	-0.024455969	-0.0044209073	0.1235457779	0.0421354396	-0.0250842202	0.1839269085	0.1427383575	0.0487213606	-0.0651086708	0.0809949047	-0.1092620013	0.002368991	0.1106290152	-0.0387729643	0.169114726	0.0334536073	0.1205826291	0.0344574023	0.0150989121	0.0256858217	-0.004259759	-0.072166985	0.0023084844	0.0475792175	-0.1213298583	-0.0025731615	-0.0737161477	-0.0116995822	0.0933797724	-0.0569073447	-0.0052194103	0.0045281851	-0.0003800211	0.0085670571	-0.0915626468	0.0045638108	0.0614854735	0.0874478243	-0.0594896618	0.0846271952	-0.0632300474	-0.066939759	-0.0140944109	0.1136820586	0.0455045976	0.0119091363	-0.0174643919	-0.0530621919	0.0479764109	-0.1708568886	-0.0784492214	-0.0043743399	0.0088207992	0.1470938203	-0.0369463968	-0.0472040111	0.1938484595	0.0452137037	0.0798306795	0.0412758722	0.0545747206	-0.034989903	-0.004992763	0.0103066871	-0.1296928474	0.0969842963	0.089553611	0.0775879514	0.0616932558	0.0426744278	-0.0135126	-0.0058934100000001	3.473228142810117e-05	0.0001825903587599	-0.159585	0.0586909999999999	0.025467372225	0.0034446334809999	0.0269179	-0.0060452	3.6544443040000006e-05	0.00072457334041	-0.00158389	-0.00120452	2.5087075321e-06	1.4508684304e-06	-0.000713433	0.0	5.089866454889999e-07	0.0	0.000552103	-0.000126432	1.5985050624e-08	3.04817722609e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
596.0242845866999	1.3247654895320693	355244.9478170874	1.7550036022551432	856.7704714579417	-2.450323816327682	6.004086804862656	734055.6407622636	588.552219997781	0.159660872304812	0.0254915941451335	346393.7156643164	624.900380857513	564.9629941992462	1.05646	22.694445	0.135925296	0.0606382	-0.3400159479	0.0610068731	0.0010270341	0.0173507347	-0.0244490453	-0.0305772874	0.0893527966	0.0517908823	-0.0161632974	-0.0258952644	-0.0337050261	-0.0575175914	-0.0704595457	-0.0512019461	-0.0103921886	0.1167281038	-0.0842228633	0.1699726223	0.0562835356	-0.0944652435	-0.0131138768	0.0381248635	0.0579065786	0.1663431957	0.1734943958	0.1009581642	-0.0461290091	-0.0895577159	-0.0117790232	0.0443816866	-0.0033207295	-0.0432662031	-0.0266915785	-0.0602940644	0.0696906495	-0.0877437475	-0.0236955173	0.0391634518	0.0805947291	0.0348342257	-0.0440142313	0.1996437392	-0.0198911744	-0.0240218798	-0.0237716435	0.0582085111	-0.0294041308	-0.2252623074	-0.1567848349	-0.0994729897	-0.0784012286	-0.0287815071	-0.0127079503	-0.0166248757	-0.0131577787	-0.0423796137	0.0714557377	-0.0636768353	-0.0871912921	0.144985433	-0.1105950702	0.0313027764	0.0316557534	0.064122819	-0.0374927337	0.0089822407	-0.0892083811	0.1020510056	-0.1262188869	0.022855543	-0.1076794336	0.0229093785	-0.1084506813	0.0366806256	0.0837974298	0.0950045985	0.0058782441	-0.1597753522	-0.0264656678	-0.0511858495	0.0735441187	0.1518271141	-0.2015994949	0.0237942959	-0.046367807	-0.0303588448	0.0761534561	0.0966265486	0.0881614254	0.0745978908	0.0567203297	0.0355626086	-0.0007840339999999	0.012728566	0.0001620163924163	6.147093131558432e-07	-0.176253	-0.0166679999999999	0.0310651200089999	0.0002778222239999	-0.00611973	-0.03303763	0.0010914849960168	3.745109527290001e-05	-0.0007447349999999	0.000839155	5.54630220224851e-07	7.041811140251677e-07	-0.000270409	0.000443024	7.312102728099999e-08	1.96270264576e-07	0.00036446	-0.0001876429999999	3.5209895448999994e-08	1.328310916e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
593.7589766836007	-2.265307903099142	352549.7223923567	5.131619895843432	854.6888099976159	-2.0816614603257904	4.333314435405702	730492.9619351407	587.5927827133564	-0.9594372844245528	0.92051990274396	345265.2782968257	623.9425377855592	531.7259282082545	1.218148	26.16777	0.1124938409999999	0.0869450999999999	-0.285916977	0.0628197045	-0.0169674482	0.0304896353	0.0716941562	-0.0112501465	0.0972716092	-0.0171384545	0.0120791488	-0.0245432106	0.1163952893	0.0755336203	-0.0060266649	-0.0052401757	-0.0824532609	0.0692947847	0.040758146	0.1047956125	-0.0935919062	0.0611842341	-0.0359974825	0.0459478219	0.1176872332	0.0385889536	0.1003297403	0.1272369642	0.0256134383	0.1012526795	0.0357331368	-0.0945279815	0.0206469085	0.0142115345	-0.0031286356	0.1014007221	-0.0199842559	0.0427200957	-0.0331261383	0.0457062353	-0.1007302915	0.004045219	0.0125662085	0.0312075005	-0.0192065702	0.0562521901	0.0162682453	-0.0152629515	-0.002223005	0.0618764741	-0.0003192245	-0.0277321355	-0.078008675	-0.0824257778	-0.0083292808	-0.0309959089	-0.0241392004	0.0931834957	0.0125328014	-0.0120650456	-0.0017885181	0.036625349	0.037751001	0.1358546473	-0.0568605733	-0.0041851096	-0.043142756	0.1119819097	-0.0076817061	0.1732507679	-0.0643034726	0.054820986	0.0766694446	-0.1251163869	0.0213062963	0.0857952284	0.0572095875	-0.1393643854	-0.0631736577	-0.0657055826	0.0901075907	-0.0439092089	-0.0391326016	-0.0233877733	0.0437226917	0.0114757766	-0.0569293398	-0.0071987664	-0.0385110053	0.0962454296	0.0866839492	0.0714454671	0.0515279636	0.0282358521	-0.00283396	-0.0020499260000001	4.202196605476409e-06	8.0313292816e-06	-0.0919796	0.0842734	0.0084602468161599	0.00710200594756	0.000392485	0.006512215	4.2408944206225e-05	1.5404447522499998e-07	-0.000570679	0.0001740559999998	3.256745210410001e-07	3.0295491135965175e-08	-0.000489519	-0.00021911	2.39628851361e-07	4.8009192100000007e-08	0.00036446	0.0	0.0	1.328310916e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
592.3562451357367	-1.4027315478640503	350885.921151309	1.9676557953730744	855.5811733801803	0.8923633825644401	0.7963124065418493	732019.1442426061	587.3620953998083	-0.2306873135481737	0.0532166366320734	344994.23111245345	623.9127678762887	527.0609895763637	1.28772	27.662292	0.0843850829999999	0.0526954	-0.2975233002	0.0125746541	0.006199029	0.0018711272	-0.0242271801	0.0480633934	0.147390824	-0.0099476628	0.0325339581	-0.0368938899	-0.0358750002	-0.0355926036	0.0352221973	0.0912810134	-0.0971501417	0.114547917	0.032621815	0.0733689125	0.0530913873	0.0956770693	-0.0020831862	0.0701578394	0.1031356333	0.0330391094	0.1002214344	0.0512438447	-0.0638571798	-0.0701187963	0.013032843	0.0799018966	0.0055466157	0.0072081694	-0.0207271197	0.0250694479	0.0492718434	0.0164114399	0.0416969138	-0.1006425246	-0.1445401261	0.0392120597	0.055279067	-0.0878427843	-0.0776525848	-0.1149336449	-0.0764215172	0.0219902307	-0.0179978957	0.1013401653	-0.0070145886	0.0505077257	-0.1186458188	0.0258451441	-0.013395951	-0.0675381873	-0.0345136778	-0.0270651555	-0.0195055944	0.0655406291	-0.0587266983	0.0733821519	0.0386993921	0.0921251972	-0.0330992048	0.0848388629	0.1122762603	0.0989503692	-0.0789645187	0.0888348351	-0.0511697234	0.0486620119	-0.1468717784	-0.0259739892	0.0238777322	0.1033463128	0.0021985803	0.0054209546	-0.0339948243	0.0550573968	-0.0483825841	0.0431918811	-0.0287732213	-0.0488586173	-0.0592597769	0.0410998739	-0.0064204433	-0.0133455478	-0.122289602	0.0958410313	0.085122612	0.0681375415	0.0461362458	0.0207384406	-0.0007800319999999	0.002053928	4.218620229184409e-06	6.08449921023844e-07	-0.041301	0.0506786	0.0017057726009999	0.00256832049796	0.00657234	0.006179855	3.819060782102501e-05	4.31956530756e-05	-0.000670877	-0.0001001979999999	4.50075949129e-07	1.0039639203999982e-08	-0.000239454	0.000250065	5.7338218116e-08	6.2532504225e-08	0.000205269	-0.000159191	2.5341774481e-08	4.2135362361e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
593.467250596524	1.1110054607872826	352203.3775305974	1.234333133899162	852.9877283773079	-2.593445002872386	6.7259569829237495	727588.06476228	587.1708703656914	-0.1912250341168828	0.036567013673003	344769.63100600353	623.0843412154695	589.9452451528473	1.59975	34.365185	0.08097496	0.0438107	-0.3395356669	0.1771505636	-0.0451466018	0.0231098899	0.0068200562	-0.1010506556	0.1182776478	-0.0299677508	0.0372830638	-0.0455749703	0.0192100323	0.0268430348	0.0516048469	0.0284514885	-0.0732278719	0.0174229712	-0.039496385	0.1338044301	0.0926334	-0.0433507941	-0.0003011133	0.0201006155	0.0848817689	0.1088796229	0.0156385562	0.0744632664	-0.0280606999	-0.0160382809	-0.1313950327	0.0430829303	-0.1371816987	0.0112400579	0.0217663132	-0.0317249516	0.0243033399	0.063075083	0.002473619	-0.158647595	-0.0119041	-0.116142536	-0.0725469016	-0.044968878	-0.0161304102	-0.0396857399	-0.0065565795	0.0406829595	-0.0482161811	0.1029729046	-0.0334148772	-0.0431336558	-0.0613794517	0.0246038352	0.0131254899	-0.0283934382	-0.0760757063	0.0469559304	0.0711983	0.0137856922	-0.1268055381	0.0387025692	0.0194905504	0.0057762581	0.0036496343	0.0473589798	0.0106800094	0.0852776495	-0.0531516392	0.0561098811	-0.152259669	-0.0206955015	-0.0183184581	0.0408230918	0.0685369031	0.0911783571	0.1041857947	-0.0890415545	0.0113900788	0.0640408652	-0.0825189577	-0.013074175	0.0943247178	0.1786908256	-0.0586193432	-0.0465603095	0.0021406001	0.0218342144	-0.0065866409	0.0954134516	0.0834789241	0.064681314	0.0405660359	0.0131156878	-0.0007246019999999	5.5429999999999976e-05	3.072484899999997e-09	5.25048058403855e-07	-0.026936	0.0143649999999999	0.000725548096	0.0002063532249999	-0.0157048	-0.02227714	0.0004962709665796	0.00024664074304	-8.99876e-05	0.0005808893999999	8.097768153760001e-09	3.374324950323599e-07	-0.000239454	0.0	5.7338218116e-08	0.0	-9.93894e-05	-0.0003046584	9.281674069056e-08	9.87825283236e-09	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
591.0449116652405	-2.4223389312834342	349334.087605372	5.86772589801137	852.7004835990211	-0.2872447782867766	0.0825095626530194	727098.1147300046	587.3229162070298	0.1520458413384631	0.023117937868321	344948.2079019298	623.9792615246469	473.8996631844026	1.528692	32.838757	0.035689742	0.0214897	-0.1884548226	0.0061128586	-0.0280570199	0.0366271597	0.0654957081	0.0358526139	0.1115101978	-0.0649133387	0.0403898143	-0.058793958	0.0760937525	0.0341071757	0.055670177	0.1146724033	-0.0546147775	0.0049826753	-0.0276245198	0.0455152903	-0.0068866891	0.0512900446	0.0827551858	0.0096475504	0.0800148122	0.1252429269	0.0836950364	-0.0111263562	-0.005461831	-0.0613628116	-0.0869752417	-0.1449771341	-0.0441727058	0.0474176938	0.1068625225	-0.0230473804	-0.1264000838	0.0090163141	0.0040167787	-0.065574379	0.0187591946	-0.0245454184	0.1201306278	-0.0364934749	0.137794747	-0.1490180812	-0.1155059448	0.0070230501	-0.0219906018	0.0881898907	0.0109087037	0.2137905951	0.0463169969	0.0217790506	-0.0143965421	-0.1031885811	-0.0192415453	0.0715719851	-0.05578534	0.0593485769	-0.0286925307	0.0068542982	0.0679236326	0.0462282884	-0.010014483	0.0564110929	0.0270237108	0.0862175087	0.0158529144	0.1151827292	-0.0578906861	0.1065408411	0.0288125617	0.0402409846	-0.0922400044	-0.125785913	0.110463636	-0.0473294731	-0.035269792	0.1519692156	-0.2044249193	0.0171588025	-0.063908753	-0.0011321372	0.012909633	0.0070445618	-0.1758857143	0.024319093	-0.1396041757	0.094962794	0.0817544757	0.0610843068	0.0348388838	0.0054136649	-0.000726669	-2.0670000000999828e-06	4.272489000413329e-12	5.28047835561e-07	-0.0142061	0.0127299	0.0002018132772099	0.00016205035401	0.00040288	0.01610768	0.0002594573549824	1.623122944e-07	-7.298369999999998e-05	1.7003900000000022e-05	5.3266204656899975e-09	2.8913261521000077e-10	-0.000119456	0.000119998	1.4269735936e-08	1.4399520004e-08	-9.93894e-05	0.0	0.0	9.87825283236e-09	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
592.9610048614005	1.9160931961599768	351602.75328624184	3.671413136370557	857.9379393780665	5.237455779045376	27.43094303745581	736057.507824283	587.5071773094824	0.184261102452524	0.0339521538770195	345164.68339015555	623.9416920495005	537.1295356526407	1.121958	24.10146	0.0247212245	0.017929	-0.3411032141	0.0450787042	-0.0139856621	-0.0173149864	-0.0750085541	-0.0099779183	0.1030690309	-0.0264669012	0.0212932289	-0.0049652777	-0.0830958516	-0.0828710499	0.0188116277	0.1033413933	-0.1713859033	-0.0272902399	0.0467521735	0.0699422545	0.1652516213	0.0604952313	0.0181350121	0.0275746018	-0.025944338	-0.0649333875	-0.0138736946	-0.1785796332	-0.1382380676	-0.0885322598	-0.1472012528	0.0332032491	0.0178126922	0.0238535074	0.0131256115	0.0493100559	0.0248961049	0.0267526516	-0.0033151849	-0.0433286001	0.0601518985	0.0121863457	-0.0024872605	-0.0174838022	-0.0065180966	-0.1895456729	-0.0614376036	0.0437608322	0.0529614702	0.045445631	-0.0191040502	-0.0109382196	-0.087332529	-0.0697118793	-0.0073248548	-0.0596282528	-0.0320862957	-0.0694186912	0.022553763	0.0849492508	-0.0701362991	0.1155892263	0.1228745368	0.0361300414	0.0478979435	-0.0169123489	0.0755041678	0.1663838075	-0.0562334023	-0.1188586068	-0.0175716573	-0.0888576754	-0.0777960666	0.1364958888	-0.0060457508	0.0869868664	-0.0338901022	0.0721585669	-0.0049638789	0.1888216112	-0.1049712472	-0.0886086724	0.0432271912	0.0624059369	0.0215657879	-0.1037048263	0.003602475	-0.0883861513	-0.1663551282	0.0944891673	0.0799509352	0.0573543491	0.0289769469	-0.0023210777	-0.000731131	-4.461999999999999e-06	1.9909443999999988e-11	5.34552539161e-07	0.00268852	0.01689462	7.228139790399999e-06	0.0002854281849443	0.000403433	5.530000000000335e-07	3.058090000000371e-13	1.6275818548900005e-07	-0.000104093	-3.110930000000001e-05	1.0835352648999998e-08	9.677885464900007e-10	5.86649e-06	0.00012532249	3.44157049201e-11	1.57057264998001e-08	-9.93894e-05	0.0	0.0	9.87825283236e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
