global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38
579.9034875714917	1.2954365773131258	336288.05489757925	1.678155925840746	847.3090584339022	3.3990944777675622	11.553843268789937	717932.640504146	581.6603529930785	1.1100008074359948	1.2321017925085604	338328.7662440327	618.6330099175439	211.5068485657479	0.995224	23.78397	0.1127029099999999	0.0605927	0.0593990263	0.0367182545	0.0337839839	-0.0274534317	-0.0143865204	-0.080808904	0.0466285201	-0.0174711091	-0.0601023615	-0.0570497493	-0.076014947	0.0104267533	0.0435497565	0.0063264853	0.0293988878	0.0469271127	-0.0445472855	-0.029456079	-0.0664710992	0.092686337	0.0054635699	-0.0081101087	0.1966500809	0.0676903996	0.0904326783	-0.0674846238	0.0259243465	0.0645929417	-0.0891601141	-0.0642446651	0.1812054708	-0.0722862847	-0.0728867245	-0.1223397637	0.0024610131	-0.0233782863	-0.1073295848	-0.0740027591	-0.0422695354	0.0480831048	-0.0110607019	-0.036732561	0.1202933647	0.0269192203	-0.0921624424	0.0425423522	-0.0889183678	0.0301644883	0.0013236155	-0.0655947755	0.0728426119	0.0664895124	0.0546602531	0.0559667154	0.0337710109	0.0015503774	0.0221971793	-0.0010934974	0.0616215275	4.81652e-05	-0.0034645927	-0.0626769027	0.0034222533	0.0006939679	0.0909500886	-0.1012263291	-0.0128612045	0.0564230474	0.0011209195	-0.1729935226	0.0424102282	-0.1119387184	0.0343786912	-0.1336695822	-0.0059503988	0.0328692938	0.0734000072	0.0541469037	-0.1819848574	0.0986533345	0.0953846918	0.0900169378	0.0826681996	0.0735001994	0.0	-0.0241324	-0.0026556999999999	7.052742489999984e-06	0.0005823727297599	0.0579477	0.05326718	0.00335793593529	0.0028373924651524	0.141672	0.0216679999999999	0.0004695022239999	0.020070955584	-0.00212282	-0.00048644	4.5063647524e-06	2.366238736000001e-07	0.000150097	0.0002158006	2.2529109409e-08	4.656989896036e-08	-0.000417589	0.0	0.0	1.74380572921e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
578.8461727445499	-1.0573148269418198	335062.8917010133	1.1179146432710103	842.7925776107309	-4.516480823171378	20.398599026074805	710299.3288757398	580.1595043588366	-1.5008486342419474	2.2525466229059186	336585.0504978909	617.0396789135901	206.94683737079785	0.93065	22.240786	0.1579680019999999	0.0774390999999999	0.0519529623	0.043975884	0.0097127772	0.0208931122	0.0266199235	0.1205084935	0.0070191304	0.0182685749	-0.0053700305	0.0197148356	0.0891706244	0.0009045013	-0.0302685284	-0.0568676795	0.0843980154	0.0584361387	-0.0867993639	0.1058110758	-0.0006204693	-0.0561148968	0.0673789596	-0.0563909571	0.0257397745	0.1011100724	0.0831118591	-0.0581222011	0.0312860224	0.0432715545	-0.0986948311	0.0487642458	0.0423590279	-0.1393835976	0.0056577173	0.1192910779	-0.0194049371	0.1110238665	-0.0480597782	-0.0005242558	-0.0172975371	-0.0443107601	0.0434200733	-0.031978544	-0.047717921	0.0548879435	-0.090350167	0.021937177	0.1192285366	-0.0451558897	0.016558694	-0.0072823326	-0.0336491726	-0.0917056676	-0.0280318009	-0.0151584029	-0.0147631012	-0.0661897571	0.0286850511	0.030730943	-0.1200548593	-0.0552833419	0.0581391767	-0.0386618662	-0.0232481744	-0.0606722048	0.0263225503	-0.1261609355	0.0134783778	0.0981720222	-0.0147474069	-0.0337716792	-0.0132162072	0.0475409891	0.1050391539	-0.1134378415	0.0669360564	0.0777284081	0.0089282682	0.0029796732	0.0502205177	0.0984106453	0.0944257974	0.0879034736	0.0790189463	0.0680109667	0.0	-0.0102492	0.0138831999999999	0.0001927432422399	0.00010504610064	-0.000352657	-0.058300357	1.2436695964899998e-07	0.0033989316263274	0.097618	-0.0440539999999999	0.0019407549159999	0.009529273924	-0.00153207	0.00059075	2.3472384849e-06	3.489855625000002e-07	-1.81309e-05	-0.0001682279	3.2872953481e-10	2.830062633841e-08	-0.000341958	7.5631e-05	5.720048160999999e-09	1.1693527376400001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
578.8446935560538	-0.0014791884960914	335061.17925800185	2.187998606969168e-06	846.3261458535915	3.5335682428606106	12.486104526953024	716267.9451553946	580.1486222847724	-0.0108820740641704	0.000118419535938	336572.4239389195	617.3563791098759	211.8188148488749	0.964609	23.052332	0.123178842	0.0755070999999999	0.0554780188	0.0501232955	0.0229485428	-0.016327451	0.0013472078	-0.1130727862	0.0099111638	0.0010794579	-0.0065377212	0.0115454221	-0.090127339	0.0141286741	-0.0399635435	0.0549755684	0.0798122152	-0.0085018647	-0.0767770813	-0.0329671196	-0.0219891224	0.0256077062	-0.0108716365	0.0836263588	0.0206186088	-0.0752476872	0.0374488272	0.0748003427	0.0079575692	-0.0033328645	-0.0526644906	-0.0209838198	-0.0759083518	-0.0072610206	-0.0671210563	0.0387824372	-0.0236264744	-0.0325744178	-0.0573997871	-0.0309549962	-0.0172747141	0.0781873924	-0.039578842	0.0433612105	-0.0097570654	-0.0023289897	0.0380345436	-0.0305867909	-0.0599958324	-0.0800296539	0.0130831471	-0.019653318	0.0154934924	0.0444516547	0.0829894281	-0.0259087137	0.0499194988	0.0291947163	0.0191654226	0.0436256897	-0.0033981609	-0.0050217973	0.0418253406	-0.0064987461	-0.0014193997	-0.0568602594	0.0596991489	-0.0317359193	0.0454610691	-0.097947179	0.0673301709	-0.0207130231	0.0110564311	0.0275516304	-0.12617515	0.0278288314	-0.0072098994	-0.0371928899	-0.0574703904	0.0493492452	-0.0457079986	0.0981439157	0.093374641	0.0855967785	0.0750609356	0.0621065836	0.0	-0.0102345	1.4699999999999436e-05	2.1608999999998338e-10	0.00010474499025	0.0585458	0.058898457	0.00342761069764	0.0034690282369808	0.13652	0.038902	0.001513365604	0.0186377104	-0.00116056	0.00037151	1.3468995135999998e-06	1.3801968010000001e-07	-7.826359999999998e-05	-6.013269999999998e-05	6.125191084959997e-09	3.615941609289997e-09	-0.000417589	-7.5631e-05	5.720048160999999e-09	1.74380572921e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
579.1106521988039	0.2659586427500926	335369.14749012404	0.0707339996534714	845.0338070289483	-1.2923388246431389	1.670139637680009	714082.1350218379	579.2299938658525	-0.918628418919866	0.8438781720472126	335507.3857938356	615.6046883705023	208.8314282044156	0.8970749999999998	21.43841	0.085213655	0.0430049	0.0473248633	0.0432910649	0.0237697807	-0.0031344153	0.0039352725	0.0736488246	0.0552152072	0.0579305852	0.0206201139	0.0386555216	0.0641795529	-0.0439651313	-0.1082464706	0.0684187585	0.1049994932	-0.0106294507	0.0414494468	-0.0750168741	0.0156199843	0.1073093651	0.0852214829	0.0401687667	0.0214345512	-0.0743099563	0.0266342435	0.0006587576	-0.0214917813	-0.1344003376	0.0110988238	-0.0282418787	-0.015902159	-0.077963552	-0.0386453066	0.0073513645	-0.0322392713	-0.0877380081	-0.0723269684	0.0936255361	-0.0217288271	-0.0591802444	0.014364719	0.0952112243	0.0859882027	0.0713938612	0.0194586122	-0.0278169874	0.0650518276	-0.0976016007	0.0609447184	-0.000132287	-0.0499310378	-0.0945094894	0.010973388	-0.0027285611	0.0591977987	0.0112918165	-0.0285979097	0.1268589312	0.0180130789	0.0959324352	0.0612099461	0.0576866741	-0.0105155517	-0.0559912318	0.0595260852	-0.0129165623	-0.00088016	-0.1286970575	0.0205674367	-0.0241930798	0.1433975459	0.0497848417	0.0164273464	-0.0391039599	0.12376055	-0.0258160934	-0.0207275346	-0.0211918648	0.0195749405	0.0978532109	0.0922322496	0.0831019231	0.0708096329	0.0558230914	0.0	-0.0081046	0.0021299	4.536474010000003e-06	6.568454116e-05	0.0889515	0.0304057	0.00791236935225	0.00092450659249	0.144718	0.008198	6.720720400000018e-05	0.020943299524	-0.00179251	-0.00063195	3.2130921001e-06	3.993608025000001e-07	4.49205e-05	0.0001231840999999	2.0178513202499997e-09	1.5174322492809997e-08	-0.000283122	0.0001344669999999	1.8081374089e-08	8.015806688400003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
579.1745056751488	0.0638534763448888	335443.108024053	0.0040772664413272	845.1243253805206	0.0905183515723138	0.008193571971369	714235.1253498801	580.1467208470998	0.9167269812472796	0.8403883581467501	336570.2177096427	617.1119006673168	208.807704008241	0.917771	21.932997	0.156847225	0.0874527999999999	0.05793425	0.0411654245	0.0184985299	0.0224853026	0.010107593	-0.0294033102	-0.0817528807	0.021029471	-0.0035899501	0.0216072538	-0.0404799513	-0.0020800738	-0.0466271687	-0.0219468209	0.1086959107	0.0007596175	-0.1405635613	-0.0202356928	-0.0247036822	-0.0407002268	0.0682098366	0.1274823042	-0.14944329	-0.0369343006	0.0300830365	0.0610657817	0.0976201361	-0.0244485354	0.0065693194	-0.0030679235	-0.0445302302	-0.0199051383	-0.157541113	-0.106294438	-0.0199384088	0.0558702022	0.1236652198	-0.1210714927	-0.034878008	-0.0419032164	0.0442325061	0.1126499446	0.0102731453	-0.0663976601	-0.0585725873	0.0101412403	0.1321089133	-0.0149019475	0.0106452092	-0.0057647208	-0.0180554285	0.0414188092	0.0118850754	-0.081509973	0.0091842219	-0.0090156513	0.0453676595	0.0831627128	-0.053982955	-0.0817951789	0.074475732	-0.0812937484	-0.0124079995	-0.0481938148	0.0915336966	0.0112788554	0.1272280606	-0.0544827213	0.0072918785	0.1189101216	0.0936486665	0.0194015574	-0.0773992299	0.0704379777	0.039269229	-0.0495061338	-0.0685443464	-0.032336985	-0.1163606112	0.0975386019	0.0909997396	0.0804243916	0.0662816498	0.0491988455	0.0	-0.0126099	-0.0045053	2.029772809e-05	0.00015900957801	0.0111877	-0.0777638	0.00012516463129	0.00604720859044	0.124451	-0.020267	0.000410751289	0.015488051401	-0.000891306	0.000901204	7.94426385636e-07	8.12168649616e-07	-0.000116596	-0.0001615165	1.3594627216e-08	2.6087579772250003e-08	-0.00025962	2.3502000000000006e-05	5.523440040000003e-10	6.74025444e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
579.9489560595326	0.7744503843838402	336340.7916345417	0.5997733978722778	848.7034632187545	3.5791378382338053	12.810227665076956	720297.5684795077	580.6816098908201	0.5348890437203409	0.2861062890920607	337191.1320653946	618.8808614070479	209.13501515662625	1.063313	25.411184	0.10945164	0.0675877	0.0377374168	0.0494871529	0.0088278096	-0.0286844811	0.0086772495	-0.001992331	0.0389061683	-0.0085825919	-0.0128848853	-0.0022259233	-0.0314274587	-0.0066143293	-0.035097959	-0.1347808148	-0.01915911	0.0900069811	0.1451500496	0.049082547	0.0561518165	-0.0229020117	-0.0055861084	-0.0242331755	0.0927542301	0.0065274783	-0.0911957546	-0.1718914721	-0.0990061431	0.0075195949	-0.1078483286	-0.0836039012	-0.0663110677	0.0432988977	-0.0006057825	0.0675527208	0.1386952931	-0.0110410838	-0.1912282061	0.0576597999	-0.0129260716	0.0554025082	0.0321120957	-0.0380023245	0.0413814043	-0.1905316398	0.0229680955	0.1399963378	0.0549856521	0.1558591603	-0.0100288224	-0.0081999722	0.0387510072	0.010227033	0.0061214159	0.0935634637	-0.065591877	-0.1505125324	-0.0149363812	0.0250392315	0.1223832989	0.1021205414	0.0703473487	0.0668615145	0.039245371	0.0133003435	-0.0581720347	0.0733435031	-0.1427121908	0.0927452192	0.0477183529	0.0298744232	-0.0924920108	0.1497938612	0.0110781901	0.034484809	0.0494449182	0.0962464808	0.0713606673	0.0828410005	-0.0705978868	0.0972001657	0.0896783151	0.0775700698	0.0614946788	0.0422742816	0.0	-0.0102238	0.0023861	5.6934732100000015e-06	0.00010452608644	0.00292886	-0.00825884	8.5782208996e-06	6.82084381456e-05	0.0610972	-0.0633538	0.00401370397444	0.0037328678478399	-0.000506227	0.000385079	2.562657755290001e-07	1.4828583624099998e-07	-0.000412785	-0.000296189	1.70391456225e-07	8.772792372099999e-08	-0.00028741	-2.7789999999999976e-05	7.722840999999987e-10	8.26045081e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
579.3894419738131	-0.5595140857195702	335692.1254707265	0.3130560121186065	844.7975156393157	-3.905947579438703	15.25642649332306	713682.8424303599	580.1487392963214	-0.5328705944987178	0.2839510704814169	336572.5597071111	616.5436289926108	208.2017370033344	0.942647	22.527477	0.05500824	0.0346963	0.0403154943	0.0552231752	0.0065403409	0.0140218049	0.008039039	0.0596885058	-0.0417989315	0.0136893506	-0.0033520575	0.0269436146	0.0976934763	-0.0697273599	-0.0068313971	-0.0186802215	-0.0135511676	-0.0742449112	-0.0238992931	-0.037473044	-0.0206215801	-0.1750077966	0.0268519182	-0.05895744	0.0828295491	0.1124553633	-0.1297667355	-0.0879065596	0.0128896318	0.0728808802	0.0963385254	0.1862008682	-0.0343896495	-0.0038808756	0.0061975334	-0.0219596964	0.10835476	0.0566435101	0.0560772954	0.056860843	0.0042815511	0.0469314045	-0.0870550942	0.0194656681	-0.0258264561	0.0223966036	0.0079559801	-0.0589067374	-0.0179666872	0.1068628738	0.023745043	-0.0088841397	-0.0592241359	-0.0582024844	-0.0650341851	-0.043241595	0.0633363112	0.0307840098	0.0286000769	-0.0897056231	-0.0299123632	0.0176030765	0.0728359176	-0.0362114287	-0.0004662105	-0.0188834769	0.002097084	0.0489589466	-0.0176040198	0.1241705228	-0.152750068	0.0139732735	0.0258321756	-0.0184856183	0.0018689225	-0.0198512586	-0.1245747703	0.0476247751	-0.0743802183	0.0048820385	0.0187972196	0.0968379847	0.0882692672	0.0745452323	0.0564674245	0.0350916682	0.0	-0.0102131	1.070000000000064e-05	1.1449000000001367e-10	0.0001043074116099	0.0306307	0.02770184	0.00093823978249	0.0007673919393855	0.0696114	0.0085142	7.249160164000012e-05	0.00484574700996	-0.000213023	0.000293204	4.5378798529e-08	8.596858561600002e-08	-0.000412785	0.0	1.70391456225e-07	0.0	-0.000204984	8.2426e-05	6.794045476e-09	4.201844025599999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
578.6983539337767	-0.691088040036334	334891.7848456627	0.4776026790812615	846.1932862703509	1.395770631035134	1.9481756544602165	716043.077729016	581.2020187553421	1.0532794590207004	1.1093976187949393	337795.7866052851	619.5495149588311	210.9769507131103	0.984024	23.516317	0.05446175	0.0317951	0.0319728461	0.067123675	0.0098443032	-0.029350629	0.0237210431	-0.0862190176	0.0210612411	-0.0505131832	-0.0149605258	-0.0710447764	-0.0505254335	0.0164997973	0.1184605338	-0.0517267777	-0.0716548441	0.0162399774	0.0640471222	0.0759864005	0.0558154211	-0.0997491046	-0.0391555306	-0.043289374	-0.0752271728	0.050584242	0.0010918545	-0.0041355949	0.0465348819	-0.0414550907	0.1435873739	0.0095459876	-0.0882556654	0.0100587561	0.0181965174	0.0530833049	-0.0038241712	-0.0097919206	0.0125355037	-0.0065427337	-0.0993189302	-0.0603987318	-0.0056031734	-0.0210257502	-0.0591374095	-0.019336276	-0.0132931396	0.1837485881	0.1360877269	-0.0218113387	-0.0375854268	-0.0041071841	0.096452929	0.0764640978	0.0138693905	0.075505789	-0.0557838851	-0.0205956442	0.0177652434	-0.1273301218	-0.1065519001	0.0133319103	-0.0135929932	-0.0565626094	0.0073142467	-0.0453445548	-0.0314600061	0.0444514802	-0.0937769649	0.0294595977	-0.0093480404	-0.0078487919	-0.0206059844	0.0487866765	0.0090910075	0.0544135408	-0.0157000732	-0.0990381309	-0.0137498758	-0.0070288913	0.0944921311	0.0964521476	0.0867739728	0.0713565281	0.0512195302	0.0276948493	0.0	-0.0124949	-0.0022818	5.206611240000002e-06	0.0001561225260099	0.0426205	0.0119897999999999	0.0018165070202499	0.0001437553040399	0.046995	-0.0226164	0.00051150154896	0.002208530025	0.000135647	0.00034867	1.8400108609e-08	1.215707689e-07	-0.000412785	0.0	1.70391456225e-07	0.0	-0.000207789	-2.8050000000000117e-06	7.868025000000063e-12	4.3176268521e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
578.4828498309494	-0.2155041028273672	334642.4075485367	0.0464420183354284	846.760360771902	0.5670745015511329	0.3215734903094658	717003.1085745617	580.8983152797116	-0.3037034756305274	0.0922358011100624	337442.8526948072	617.4739924382026	206.68600914425065	0.913097	21.821308	0.141101345	0.0686305	0.0285979128	0.0640208756	0.0065471598	9.16018e-05	-0.0242137385	0.0731695942	0.0260000573	-0.0079157629	-0.0450299282	-0.0396818633	0.1285239603	-0.0207500243	0.0550397714	-0.0050060908	0.0006666741	-0.0935336048	-0.0217078797	-0.0135932609	-0.000245865	0.021000381	0.0896136049	0.0677249906	0.0888371263	-0.0282213461	-0.0650664567	-0.1387960505	0.0705435781	0.0270966196	0.0001067248	0.0781811299	0.0338516367	-0.1151886414	-0.015510003	-0.098911372	-0.1187621442	0.0558792697	0.0357366334	-0.0053600538	-0.0470388488	-0.0289477087	-0.0493632502	0.0477948846	-0.0136561774	-0.1115823634	0.0107911716	-0.0491793886	-0.0158271842	-0.0766341047	0.0147467662	-0.0333523145	0.0028198003	-0.0959352478	-0.0969214818	0.0230550621	0.0181176356	0.0367134667	0.0423758772	-0.102637532	-0.0053526009	0.0209426611	0.0460081961	0.0166437962	-0.0138375423	-0.0709396364	0.1003065983	-0.0864537775	-0.0737158431	-0.047770268	-0.0899934906	0.030858036	0.0348344742	-0.057181069	-0.0302412079	-0.0160104228	0.0088115818	-0.0343584267	0.0785662187	-0.0236683778	-0.0704098933	0.0960427486	0.0851938929	0.0680109667	0.0457715015	0.0201289764	0.0	-0.0102163	0.0022786	5.192017960000002e-06	0.0001043727856899	0.0860544	0.0434339	0.00740535975936	0.00188650366921	0.0944571	0.0474621	0.00225265093641	0.00892214374041	-0.000358254	-0.000493901	1.28345928516e-07	2.439381978010001e-07	-9.52705e-05	0.0003175145	9.07646817025e-09	1.0081545771025001e-07	-6.06696e-05	0.0001471194	2.164411785636e-08	3.68080036416e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
578.7285289650519	0.2456791341024882	334926.7102380529	0.0603582369333483	845.4892546470105	-1.271106124891503	1.6157107807366933	714852.0797235573	580.3357530046345	-0.5625622750770845	0.3164763133399052	336789.58621545613	618.4818395907549	208.25559920453296	0.932061	22.274498	0.0782327409999999	0.0541368	0.0347816441	0.0627274382	0.0123015794	-0.0092837686	0.0340567438	-0.0692047221	-0.0744177457	-0.0299813123	0.007796317	-0.0033278932	-0.0928119058	0.0166941112	-0.0309020098	-0.0277351916	0.0381490605	0.0369419739	-0.0970011004	0.0277412197	0.0943592613	-0.0607916781	-0.0575852528	0.0251161761	-0.0957366476	-0.0455794435	0.023740405	0.0143185747	0.084359608	0.1139722348	-0.0095196334	-0.0678076247	-0.1212736036	-0.0311856678	-0.0117320206	-0.1062349335	-0.0222174283	-0.0149750762	0.1189586246	0.0151121696	-0.0218379065	0.1424757129	0.0194822448	-0.0019347827	0.0326232435	0.1636701518	0.1411848703	-0.0070534982	-0.0148168041	-0.0245247896	-0.0319108284	0.005180564	0.0212604914	0.0886035482	0.0229827119	-0.0424731284	-0.022820136	-0.0010878431	0.0240536988	0.008817595	-0.0435812653	-0.0587091609	0.0118430259	-0.0413199203	-0.0354748896	-0.0678722325	0.0075523624	-0.0083378498	0.0721223323	0.0306811433	0.0638347712	0.170182611	-0.0408967867	0.0479311545	-0.129863092	0.0943122614	-0.0451776036	-0.0963344613	0.0716117418	-0.0005264721	-0.0016714348	0.0956098876	0.0835305713	0.0645159026	0.0401446259	0.0124402328	0.0	-0.010219	-2.7000000000013125e-06	7.290000000007087e-12	0.000104427961	0.0356474	-0.050407	0.00127073712676	0.002540865649	0.0736755	-0.0207815999999999	0.0004318748985599	0.00542807930025	-0.00027439	8.386400000000001e-05	7.52898721e-08	7.0331704960000025e-09	-9.96505e-05	-4.380000000000009e-06	9.93022215025e-09	1.918440000000008e-11	-8.084779999999998e-06	5.258482e-05	2.7651632944324e-09	6.536366764839997e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
579.6377904084309	0.9092614433790231	335979.96806956804	0.8267563724157045	843.7206080080582	-1.7686466389523048	3.1281109334772843	711864.4643774874	579.5676599436028	-0.7680930610316636	0.5899669504049909	335898.67245250364	617.3972797134008	267.1468472324059	1.446587	34.570709	0.152697035	0.0847629	-0.0336477935	0.0177060886	-0.209452674	0.0012886266	0.0533421667	0.0663462329	0.0483000385	0.0187578833	0.0498263626	-0.0246210276	0.0077602147	0.0306986398	0.0107147087	-0.0812443105	-0.0635024803	0.0723349617	-0.0311177116	-0.1198197947	0.1212738073	0.0333134145	0.1154469408	-0.0274576173	-0.098412768	0.0114025887	-0.0101871791	0.0375935276	-0.2290909136	-0.0204898083	0.0805189879	-0.0382766501	0.046781157	0.089784554	0.2008942791	-0.0801179099	-0.0477654425	-0.0564932042	-0.0660507258	-0.0244609499	-0.0139154238	0.0138021828	0.0868785392	-0.0336210038	-0.1818270278	-0.0014544021	0.053671087	-0.1669558612	0.049264254	-0.0696881992	0.0023353777	0.0503126516	0.0100575618	-0.0465700541	0.0033807367	0.055603194	-0.0858608784	-0.0839513389	-0.0473655653	0.0343866283	0.0453104621	-0.01222111	0.047700751	0.1297527593	-0.0721792648	-0.0776241488	-0.2004707113	0.0907064464	0.0807196441	-0.1366588988	-0.0400962402	-0.0283555923	0.0293641254	0.0363977186	0.10068947	-0.0202872017	-0.1514991512	-0.0873628727	0.0719199125	-0.0145721849	0.0738762559	0.0951536705	0.0817856332	0.0608790184	0.0343608899	0.0046755519	0.0	-0.00191824	0.00830076	6.890261657760001e-05	3.6796446976e-06	-0.00277007	-0.03841747	7.6732878049e-06	0.0014759020012009	0.000373209	-0.073302291	0.0053732258658486	1.39284957681e-07	0.000123515	0.000397905	1.5255955225000002e-08	1.5832838902500004e-07	0.000137192	0.0002368425	1.8821644864000004e-08	5.609436980625001e-08	1.0698e-05	1.878278e-05	3.5279282452839993e-10	1.1444720399999999e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
