global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45
567.657123932746	0.6061818547788107	322234.61035159696	0.3674564410630792	803.8198746858033	-1.5904683094065604	2.529589443226562	646126.3909399004	568.3732276250012	-0.8248667655916506	0.6804051809776311	323048.12588086136	604.0441367174413	312.83726344468573	1.365741	35.756847	0.3288884700000001	0.146831	0.0100248517	0.0084304344	-0.0041243038	0.0047812325	-0.0050834473	-0.0170274739	-0.0350658175	0.0610664637	0.0086506845	-0.0128155718	-0.0072530619	-0.0441765607	0.0549196726	-0.0269042501	0.0359545717	-0.0087299351	-0.0739699933	-0.0196509787	-0.0055457662	0.0340490519	-0.0743932579	-0.0293168223	0.1572086002	0.0189653036	0.0167275149	-0.0575311003	0.1691060743	-0.0484090793	0.0642377363	0.0999323375	-0.1082795494	0.0582334442	-0.0744406302	0.0578876489	0.0019583921	0.0469250324	-0.1166242786	-0.0079556152	0.0005579045	0.0003050656	0.013133064	-0.0226273441	-0.0488425668	-0.0273172176	0.0241825894	0.0157611768	0.0406321799	-0.0011031186	0.0461227095	-0.0083307793	-0.0237786924	0.0044226655	0.0351600818	-0.0105670501	-0.0379449803	-0.1399438477	-0.0408580821	-0.013850234	-0.0920067629	0.0403976177	0.080350543	-0.0635817472	0.224344	0.0339639999999999	0.0011535532959999	0.0503302303359999	0.631775	-0.101748	0.3991396506249999	0.010352655504	-0.0590158	-0.06226962	0.0038775055749443	0.00348286464964	0.0148274	0.0017020999999999	0.0002198517907599	2.8971444099999997e-06	0.00033515	-0.000384295	1.123255225e-07	1.47682647025e-07	0.000604298	-0.000531742	2.827495545640001e-07	3.65176072804e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
565.567765315887	-2.089358616859045	319866.8971644062	4.36541942984314	802.2346868918952	-1.5851877939080623	2.5128203419551096	643580.4928525371	568.8440288984275	0.470801273426332	0.2216538390598558	323583.529213395	604.191712021177	307.2064391137476	1.006079	26.340452	0.0991378499999999	0.0524579	0.0014690081	0.0073522582	-0.0013790954	-0.0040151512	-0.0436758916	-0.0027846647	0.0231824705	-0.0319225064	-0.0058700357	-0.0097008227	-0.0189786159	-0.0167395321	0.0049912936	0.0101830927	0.0574353862	0.0314934235	0.0197807865	-0.056277483	-0.0487658953	0.0909873257	0.0388868197	-0.0049844134	-0.000624341	0.0754570628	-0.0048480688	-0.006568443	0.0119971496	0.0825693767	-0.0716804538	0.0251367761	-0.0392845927	0.0202152966	-0.0143275498	0.0277276161	-0.0365569589	-0.014931567	-0.0574476598	-0.0649241375	-0.00055182	-0.0064872278	0.0014786229	0.0034425576	-0.0295256991	-0.0226578349	-0.0141615397	-0.0600531991	0.0272722895	-0.04253799	-0.0935603663	-0.0002205201	0.0306157664	-0.0561136585	-0.020033181	0.0215421327	-0.0360183577	-0.0320515633	0.0290291243	-0.0152240679	-0.0911746382	0.0441408277	0.0771750246	-0.0686174989	0.213762	-0.0105819999999999	0.0001119787239999	0.045694192644	0.648675	0.0169	0.420779255625	0.00028561	-0.0599147	-0.0008989	8.080212100000019e-07	0.00358977127609	0.0139782	-0.0008491999999999	0.0001953900752399	7.211406399999994e-07	-0.000203854	-0.000539004	4.1556453316e-08	2.905253120160001e-07	0.000577363	-2.693499999999996e-05	7.254942249999978e-10	3.33348033769e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
566.9351729373983	1.367407621511347	321415.49031355773	1.86980360336732	807.5730584733204	5.338371581425236	28.498211141368568	652174.244771953	568.6804594826372	-0.1635694157903344	0.0267549537819913	323397.4649973833	605.5373439278306	308.3581543085585	1.042793	27.301653	0.16347785	0.0898621	0.006045922	-0.0024398924	0.003518127	-0.0150083517	0.0450057734	-0.0253656005	-0.0132046913	-0.0754047041	0.004447049	0.0214731829	0.0226864984	0.0016775874	-0.029865947	0.0642631244	-0.0512669155	-0.047183454	-0.0036394617	-0.0140949135	0.010074189	0.002924783	-0.069287928	-0.0172495486	-0.1205471805	-0.0152165872	0.0331923412	-0.0039841983	-0.0251836629	-0.0316553919	-0.0158669542	-0.0602347782	0.0426164939	-0.0069635528	-0.068145101	-0.0403308923	-0.0735124887	0.05710464	-0.0488888721	-0.0112454088	0.0157914442	-0.0039273521	-0.0010982588	-0.0390270045	0.0755919092	0.0120388791	0.0289834929	-0.0122468425	-0.0439700847	0.0063830591	0.0271919885	-0.0794897487	-0.056401228	-0.0132724129	-0.0016289302	0.0447725131	0.0033480016	0.0444382265	0.0670762181	-0.016594711	-0.09026608	0.0478007856	0.0737407709	-0.0732938611	0.208386	-0.005376	2.890137600000021e-05	0.0434247249959999	0.711882	0.063207	0.506775981924	0.003995124849	-0.103325	-0.0434103	0.00188445414609	0.010676055625	0.0147262	0.000748	0.00021686096644	5.595040000000006e-07	-0.000466385	-0.000262531	2.17514968225e-07	6.8922525961e-08	0.000558203	-1.916000000000005e-05	3.6710560000000205e-10	3.11590589209e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
566.7828545058654	-0.1523184315328762	321242.804161817	0.0232009045846355	804.7953925272567	-2.7776659460637347	7.7154281079221425	647695.6238331011	568.9136899108853	0.2332304282481345	0.0543964326608082	323662.78656801896	605.5219113343015	330.7314653520724	0.954785	24.997513	0.19499695	0.104621	0.0101511671	-0.0249823004	0.0005731346	0.0124594755	0.0239293608	-0.0005513557	0.0037543701	0.0596694312	0.0057966393	-0.019270075	-0.0150073225	-0.0038356608	-0.0520933611	-0.016492281	0.0110682079	0.0513523582	-0.0597736733	-0.0073573792	-0.0289956026	-0.0371966605	-0.0065731024	0.0248815043	-0.0395431301	-0.073394677	0.0350111191	0.0435538156	-0.0961352175	-0.0018931357	0.0558654048	-0.0366969002	-0.0214374892	0.0490054254	-0.0452061245	0.0269943897	0.0297771061	0.0871224744	0.0382020273	-0.0394886177	0.0456669825	-0.0053043417	-0.0096733192	-0.0143254535	0.0159901579	0.0428540663	0.0395729892	0.0317477762	0.0699230975	-0.0107531608	0.0306185371	-0.0281405045	0.0035594531	0.0057499404	0.0031275635	-0.0603988131	0.039095638	0.0064854713	0.049716441	-0.017961876	-0.0892818499	0.0513705885	0.0700592955	-0.0775863408	0.202328	-0.0060579999999999	3.669936399999976e-05	0.040936619584	0.678853	-0.0330289999999999	0.460841395609	0.0010909148409999	-0.184021	-0.0806959999999999	0.0065118444159999	0.0338637284409999	0.0159672	0.001241	0.00025495147584	1.540081000000002e-06	-0.000247494	0.0002188909999999	6.125328003600002e-08	4.791326988099999e-08	0.000602591	4.438800000000002e-05	1.970294544000002e-09	3.63115913281e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
567.3829925362566	0.6001380303911219	321923.46021939773	0.3601656555217351	803.5561932923202	-1.23919923493645	1.535614743867083	645702.5557784447	568.8668830690531	-0.0468068418322218	0.0021908804423066	323609.5306526997	604.7366540460162	320.7926150650885	0.952826	24.946205	0.1532675	0.0828528	0.0101674493	-0.0151914014	0.0082918709	0.0034721736	-0.032750786	0.0172067072	0.0247839157	0.0433434753	6.04287e-05	-0.023516439	-0.0246060567	0.0302397691	-0.0280368828	0.0089337007	0.0010971849	0.0025554734	-0.0490784364	-0.0287243327	-0.1327014926	-0.0256054643	0.0646039714	0.0590525643	0.0160742441	-0.0022448927	-0.0393012958	-0.0038520962	-0.0599288107	-0.0296006248	-0.1025033134	-0.0779870086	0.0016625093	0.1005492562	0.0534315612	0.0508760336	-0.0555878358	-0.0144603121	0.0160820034	0.0916796698	0.0314856006	-0.000305718	0.0007987079	0.0245797602	-0.0153068206	0.0231512761	-0.0074662035	-0.0318533147	0.0503399626	-0.0653608121	-0.0092317179	-0.0203015057	0.084131963	-0.0262061116	-0.0251810433	-0.0607595407	0.0390302924	0.0415348704	0.025160797	-0.0193252763	-0.0882227731	0.0548435037	0.0661429408	-0.0814724559	0.198355	-0.003973	1.5784729000000035e-05	0.039344706025	0.749425	0.0705719999999999	0.5616378306250001	0.0049804071839999	-0.169387	0.0146339999999999	0.0002141539559999	0.028691955769	0.0149867	-0.0009805	0.00022460117689	9.61380250000001e-07	-0.000533244	-0.00028575	2.84349163536e-07	8.16530625e-08	0.000587071	-1.5519999999999987e-05	2.408703999999996e-10	3.44652359041e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
566.8597543130154	-0.523238223241151	321329.9810598122	0.2737782382605566	803.3019249916825	-0.2542683006377046	0.0646523687091861	645293.9826953427	567.9326753065998	-0.9342077624532976	0.872744143427997	322547.5236809117	603.1698035822949	318.9013056249393	0.8012	20.976452	0.3100722349999999	0.17027	0.0067779984	-0.0197633553	0.0078116601	0.0115145501	0.0175191202	-0.0146647878	-0.00628931	-0.0997042442	0.0311614407	0.0225908563	-0.012265611	-0.0260096816	-0.0346937409	-0.0012351964	-0.036026668	-0.0596639018	0.0054053304	-0.044950609	-0.0653527197	-0.0043134492	-0.0154593252	0.0142129687	-0.0208932513	-0.0457666704	-0.020399108	0.0031310211	0.0226178274	0.0059561811	0.0637466359	-0.0006625751	-0.0741629534	-0.0016484296	-0.0224964536	0.0965676258	-0.0347663746	0.0954585706	-0.0319717098	-0.0385601431	-6.98858e-05	0.0300119205	-0.0160010119	-0.0302319232	0.0273632851	-0.0020289691	0.0023332592	-0.0001058532	-0.0717057678	-0.0878546027	-0.000136205	-0.035342154	0.0043159366	0.0162700628	-0.0195120575	-0.0674786493	0.0010863851	0.0097106763	0.0367138204	-0.0206846263	-0.0870897373	0.0582129809	0.0620048368	-0.0849318525	0.202108	0.003753	1.4085009000000049e-05	0.040847643664	0.608894	-0.1405309999999999	0.370751903236	0.0197489619609999	-0.184741	-0.0153539999999999	0.0002357453159999	0.034129237081	0.0171861	0.0021993999999999	0.00029536203321	4.837360359999996e-06	-7.238329999999998e-05	0.0004608607	5.239342118889997e-09	2.1239258480449002e-07	0.000238647	-0.0003484239999999	1.2139928377599998e-07	5.6952390609e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
567.2284562352575	0.3687019222420531	321748.1215630334	0.1359411074649849	805.878012998279	2.5760880065964784	6.636229417730218	649439.3718340544	568.6199883652844	0.6873130586845946	0.4723992406383729	323328.69116853614	604.4359982443618	322.84795371418534	0.770991	20.185551	0.23292265	0.146325	0.0084409147	-0.0236910177	0.0078414046	0.0057289777	0.0362668136	0.0057530808	0.0188438346	0.0469872206	0.0169569498	0.0257638866	0.0205203203	0.0157315458	-0.0424691132	-0.0055161831	-0.0544330581	-0.0364762986	0.0255717697	0.0044936222	0.0160474287	-0.0575119812	0.0027925664	0.0017516065	-0.0505416558	-0.0594949695	0.0176477861	-0.0235993532	-0.0425203897	-0.0275600092	0.0202250444	-0.091588794	0.0604101682	-0.0807045093	-0.0480558949	-0.025927828	-0.0632844109	0.0730499242	0.1454592834	-0.0088375146	0.0003965949	0.0185334455	0.0004142504	-0.0229748822	0.0556617535	0.0280075335	0.0009045648	0.0405969781	-0.0211214144	-0.0020052726	0.0445006061	-0.0002197952	-0.0316527697	0.0376949453	-0.0232249807	-0.0083574072	0.0580311578	0.0456772402	0.0095645808	-0.0220396409	-0.0858836924	0.0614726652	0.0576588568	-0.0879464117	0.202136	2.8000000000000247e-05	7.840000000000137e-10	0.040858962496	0.748171	0.1392769999999999	0.5597598452410001	0.0193980827289999	-0.153926	0.0308149999999999	0.0009495642249999	0.023693213476	0.0160342	-0.0011519	0.0002570955696399	1.3268736100000018e-06	-7.238329999999998e-05	0.0	5.239342118889997e-09	0.0	0.0003428	0.0001041529999999	1.0847847408999996e-08	1.1751184000000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
567.6438479536796	0.4153917184221427	322219.5381196601	0.1725502797337007	803.9330613875769	-1.9449516107021052	3.7828367679727135	646308.3671920015	568.5327781362266	-0.0872102290577458	0.0076056240523045	323229.5198152959	604.3403703139323	327.3895083735763	0.742849	19.44874	0.10453365	0.0815087	0.0142878309	-0.0251787528	0.0087665306	0.0038888707	-0.0173401878	-0.0040728244	0.0186640367	0.1057231062	0.0077211959	-0.0189135081	-0.0362201432	-0.0007035629	-0.0520863035	-0.0836598996	0.0044526478	0.0636033445	-0.0712820503	-0.0046417508	-0.0561661066	-0.0267191424	0.0048489724	0.0050391021	-0.0341417142	-0.0854521619	-0.002353726	0.0330475424	-0.0322026994	0.0152693954	-0.0503482587	0.0467709198	0.0460561392	0.1134724371	0.0263347188	-0.0109926308	0.0160779349	-0.0236968572	0.0643821041	-0.0264945359	0.0298081685	0.0066836323	-0.003663555	0.0138766179	-0.0204218203	0.0356468743	0.0257446433	0.0615013034	0.0931994725	-0.0447829449	-0.0001467185	-0.0116349748	0.0400849197	0.0111844976	-0.0213372237	-0.0744425026	0.0345941085	0.0256880238	0.0291167144	-0.0233900362	-0.0846056495	0.0646164087	0.0531195709	-0.0905003447	0.202099	-3.700000000000925e-05	1.3690000000006842e-09	0.040844005801	0.666343	-0.081828	0.444012993649	0.006695821584	-0.160991	-0.0070649999999999	4.991422499999983e-05	0.0259181020809999	0.0162606	0.0002264	0.00026440711236	5.125696000000072e-08	-7.238329999999998e-05	0.0	5.239342118889997e-09	0.0	0.000257127	-8.567299999999998e-05	7.339862928999996e-09	6.611429412900002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
567.256076779548	-0.3877711741315579	321779.4566433245	0.150366483487367	801.5898900319935	-2.343171355583422	5.490452001626652	642546.3518015034	568.0173670221302	-0.5154111140964233	0.2656486165341162	322643.7292387534	603.1294622413152	324.8990664819578	0.7421299999999998	19.429909	0.0496987	0.0328173	0.00885839	-0.0260199832	0.0101531889	0.0130425338	-0.0212692609	-0.0116205073	0.0185564732	-0.0061581205	0.0311905609	-0.0129023591	-0.0370643398	-0.0062669216	-0.0096950604	-0.0251545184	-0.0167338717	0.0076999294	-0.0195066633	-0.0926621413	-0.0778205986	-0.0460899138	-0.0183927619	0.0571606478	0.0537721626	0.0191579586	0.0011433022	-0.0489739193	-0.0236262007	-0.0442266114	0.0396256543	-0.0128319542	0.0510474441	-0.0044899325	0.0443076621	0.0315624544	0.1416198731	-0.0754110144	0.0463881972	0.0524756116	0.0144669296	0.0311934496	-0.0078964587	0.0196827643	-0.0418407743	-0.0024204238	0.0100543548	-0.0275096916	0.0167835815	-0.0991272203	-0.0481211831	-0.0221358279	0.0499413792	0.0060505296	-0.0413542388	-0.0515234093	0.0026274566	0.0177186184	-0.0203457052	-0.0247355292	-0.08325668	0.067638282	0.0484021975	-0.0925802748	0.204208	0.0021089999999999	4.447880999999999e-06	0.041700907264	0.693841	0.027498	0.481415333281	0.000756140004	-0.167943	-0.006952	4.833030400000019e-05	0.028204851249	0.0165152	0.0002546	0.00027275183104	6.482116000000035e-08	-7.238329999999998e-05	0.0	5.239342118889997e-09	0.0	0.000265321	8.193999999999996e-06	6.714163599999994e-11	7.0395233041e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
567.5980751111579	0.3419983316098296	322167.5748698916	0.1169628588239069	805.9534325348563	4.363542502862856	19.04050317429064	649560.9354147172	567.831398911565	-0.1859681105652271	0.0345841381472005	322432.4975898648	603.0816482761005	319.3501917419346	0.680812	17.824549	0.1469815	0.0807641999999999	0.0096128616	-0.0234096499	0.0163987104	-0.0046537064	0.0235665936	-0.0101746934	-0.0099418072	-0.0700078949	0.0327117414	0.0268463	-0.0085884584	0.0005766292	-0.0083090215	0.0203986925	-0.0258642856	-0.0668714232	0.0185375017	-0.0315152928	-0.1196900918	-0.061177627	-0.0086470863	0.0363013273	0.0144387187	-0.0529008646	-0.1353078319	0.0459398855	-0.0255613298	-0.0073657189	0.0214341499	-0.0071041761	0.0460943988	-0.0051989685	-0.0314112904	-0.0302599846	0.0508625153	-0.1009812529	0.0628364435	-0.0116458619	-0.0176765526	0.0383844265	-0.0053945772	-0.0101788342	0.021435108	-0.0089844489	-0.0136695499	-0.0334182634	-0.0742621356	-0.0655833483	-0.003227867	-0.0367019468	0.0458437127	0.0163096851	-0.04920566	-0.1316999658	0.0268990425	0.0759795746	-0.0080948179	-0.0260758378	-0.0818379147	0.0705325857	0.043522552	-0.0941753084	0.202023	-0.0021849999999999	4.774224999999967e-06	0.040813292529	0.737816	0.0439749999999999	0.5443724498560001	0.0019338006249999	-0.138453	0.02949	0.0008696601	0.019169233209	0.0151742	-0.001341	0.00023025634564	1.7982810000000003e-06	-7.238329999999998e-05	0.0	5.239342118889997e-09	0.0	0.000179691	-8.563e-05	7.332496900000001e-09	3.2288855481e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
567.6099362873689	0.0118611762110276	322181.039772151	0.000140687501109	803.9545278310168	-1.998904703839571	3.9956200150319634	646342.8828199931	568.2203217026563	0.3889227910913178	0.1512609374302608	322874.3339958702	604.0017376973244	324.3479140369107	0.8334089999999998	21.819719	0.1703292150000001	0.0834214999999999	0.0155588095	-0.0305091328	0.0128186869	0.0194122434	0.0494132804	-0.0119118269	0.0049072101	-0.0006631693	0.0320680904	0.0474223069	0.0196034954	-0.0013099148	-0.0309784961	-0.0393723592	-0.0555884886	-0.0334978948	0.0301432109	-0.0099108716	-0.0208536922	-0.0483782676	-0.0299299963	0.0107928254	-0.0328576256	-0.1384128959	-0.0504270972	0.0099017262	0.0073945012	-0.0111455596	0.0673217403	-0.0156636652	0.071163585	0.078587924	0.0299485763	-0.0407050777	0.066740661	0.0238999347	0.0154534875	-0.093647279	-0.0104385215	0.0347116208	-0.0105402797	-0.0282888803	0.0502951615	0.0378794613	0.0340522082	0.065757109	-0.0522284136	-0.0076182023	0.0260004091	-0.0235362947	-0.0169631796	0.0310233177	-0.0168291796	-0.0946084894	0.0141759425	0.0270361712	0.0431588306	-0.0274106812	-0.080350543	0.0732938611	0.0384969937	-0.0952770913	0.204754	0.0027309999999999	7.45836099999991e-06	0.0419242005159999	0.696422	-0.041394	0.485003602084	0.001713463236	-0.154246	-0.015793	0.000249418849	0.0237918285159999	0.01657	0.0013958	0.0002745649	1.9482576400000022e-06	0.000317074	0.0003894572999999	1.0053592147599998e-07	1.5167698852328997e-07	0.000602658	0.0004229669999999	1.7890108308899998e-07	3.6319666496399993e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
567.9993064360368	0.3893701486679219	322623.21211181884	0.1516091126736796	804.3054525240414	0.3509246930245808	0.1231481401743963	646907.2609599029	569.0759464845178	0.8556247818614793	0.732093767335504	323847.4328672497	604.6071105094566	326.7615749155418	0.8520759999999998	22.308449	0.1076974150000001	0.0742533999999999	0.0096767463	-0.0315314444	0.0139674905	-0.0084849475	-0.0119954189	0.0167367309	0.0348601982	0.0958487817	0.0056309779	-0.0090097741	0.0111709579	0.0408148885	-0.0632422529	-0.0412166361	9.42036e-05	0.0428948056	-0.0585307604	-0.0414984804	-0.0219470179	-0.0448242351	0.116673078	0.021747856	-0.0714925007	-0.0510636477	0.0145722991	0.024031332	-0.0258657926	0.0969745664	0.0703391802	-0.0154146846	0.0177659415	0.0052033649	0.0288806617	0.0179958935	0.0763498717	0.0309106478	-0.0225359071	-0.023252937	0.0128608886	0.0100279977	0.0062822349	0.0283017165	0.0291871204	0.035041029	-0.009169139	0.0493963919	0.0859242448	-0.027501721	0.0175947558	0.0162983079	0.0343882404	0.0426177489	-0.0162329642	-0.0543133806	0.0247720099	0.0291076033	0.068831668	-0.0287397795	-0.0787958119	0.0759169001	0.0333423712	-0.0958798529	0.205237	0.000483	2.3328900000001082e-07	0.042122226169	0.7674299999999998	0.0710079999999998	0.5889488048999998	0.0050421360639999	-0.154258	-1.2000000000012e-05	1.4400000000028803e-10	0.023795530564	0.0165061	-6.390000000000215e-05	0.00027245133721	4.0832100000002755e-09	-7.238329999999998e-05	-0.0003894572999999	5.239342118889997e-09	1.5167698852328997e-07	0.000332127	-0.0002705309999999	7.318702196099999e-08	1.10308344129e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
