global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79
740.0123456866395	-2.0471537361962646	4.190838419622326	547618.2717686425	1006.7722897020648	0.8549412525679827	1013590.4433119382	0.7309245453425112	736.2047447018265	-3.0100016959950158	9.06011020989287	541997.4261214815	774.9698535043054	720.6778352919868	0.95806	27.885073	0.1821165499999999	0.125527	-0.0247034915	0.0491355719	-0.0237835582	0.0886950921	0.0351534063	-0.0457365615	0.0141273628	-0.0173091775	0.0369230972	-0.0948568708	-0.0165269566	-0.0646450538	-0.043910714	-0.0518611992	-0.0016811921	0.0260215642	0.0331431169	0.0276352499	-0.0021443844	0.0314557773	-0.0136562242	0.0522126572	0.010763152	-0.028978561	-0.0890327725	0.0972232053	-0.0059932013	0.0104553861	-0.0439600491	0.0135566356	0.0173877795	0.0082689498	-0.0579383068	0.0318172589	-0.002678488	-0.0352116049	-0.0293395173	-0.0185030243	-0.1536726574	-0.0275000143	0.0477392026	-0.0145181742	-0.014770189	-3.14053e-05	-0.0267344312	-0.0517569877	-0.039165826	-0.0410029319	-0.0190283869	0.0160963395	-0.0230812921	0.0638687966	-0.0505864704	-0.0013366611	0.0325624778	0.0539413768	0.0247794588	0.0543869998	0.0398909947	0.0753869498	0.0021476643	-0.0080276873	-0.0055165413	0.0346289581	-0.0526878529	0.0291135716	-0.020720477	0.0102506939	0.0689639252	-0.0027508711	-0.0655400171	-0.0140901232	0.0840093554	-0.0960293686	0.0418659738	-0.142877	0.007996	0.020413837129	6.393601600000005e-05	-1.0932	0.0094899999999999	9.006009999999997e-05	1.19508624	-2.03297	0.0251999999999998	4.132967020900001	0.0006350399999999	0.0195686	-0.0024061	0.0003829301059599	5.789317210000006e-06	0.000848365	0.000254531	6.478602996100002e-08	7.197231732250001e-07	0.00381214	0.0001279799999999	1.45324113796e-05	1.6378880399999943e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
738.9950312373094	-1.0173144493301152	1.0349286888158356	546113.6561934318	997.9408544310832	-8.831435270981615	995885.9489426404	77.9942489455381	737.0966128315474	0.8918681297209332	0.7954287608119154	543311.41664774	774.8568147130806	710.2437136755079	1.059814	30.846703	0.3565397500000002	0.198954	-0.0256836262	0.0087071069	0.0170195187	-0.1004335484	-0.0038070015	0.0286842948	-0.0006360748	-0.0037158923	-0.0527516804	0.0183626598	-0.024201238	0.0056887465	-0.0469022587	-0.021051223	0.0044510885	0.0440982166	0.0695700379	-0.005512582	0.0075968838	0.0039604135	-0.0416726374	0.0703156505	0.0841517539	0.0173865711	-0.0063153796	-0.0279618731	0.0628724512	-0.0938669914	-0.0026294567	0.0420638775	0.0195938713	-0.0599134645	0.0126842769	-0.0093170347	-0.0380982739	-0.1621981816	0.0767300524	-0.0107794208	-0.0441698	-0.1403194788	0.0947635915	-0.0121033954	-0.105092853	-0.0223095974	-0.0172143361	0.0494826416	-0.0676972182	-0.0169774681	-0.0122054736	0.0285765605	-0.0350825938	-0.0094014329	-0.0534738002	-0.0796291247	-0.0570149809	0.0303269591	-0.0185253678	-0.1147281024	-0.0301584851	-0.0041196975	-0.022559506	-0.0376144735	-0.0340291563	-0.049054605	-0.0067610252	0.0771193758	0.0162157755	-0.0858611043	-0.0247981831	0.0934663543	-0.0667182767	-0.0109734311	0.081360845	-0.0975916762	0.0488621241	-0.149539	-0.006662	0.022361912521	4.438224400000002e-05	-0.953444	0.139756	0.0195317395359999	0.909055461136	-1.96452	0.0684500000000001	3.8593388304	0.0046854025	0.0214785	0.0019099	0.00046132596225	3.64771801000001e-06	0.00118049	0.0003321249999999	1.1030701562499997e-07	1.3935566401e-06	0.00322073	-0.0005914099999999	1.03731017329e-05	3.497657880999996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
741.9308259151087	2.935794677799322	8.618890390194824	550461.3504430753	1002.8679883897169	4.927133958633704	1005744.2021368372	24.27664904632143	736.6133707762824	-0.4832420552650092	0.2335228839767502	542599.2580063969	776.5959867035604	733.4427662977884	1.015484	29.556429	0.298785	0.178827	-0.006322442	0.0181540389	0.0316124385	0.0462447696	-0.0879910351	0.0169633182	0.0072005593	-0.0221949088	0.0126474819	-0.0457982577	0.0439055085	-0.0554445707	0.0314424183	-0.0427904642	0.0244369681	-0.0258697845	0.0227177177	-0.0287359381	0.0036357321	0.0155265787	-0.0319873264	-0.0041020785	0.0492232859	-0.0149257549	-0.0329874603	-0.0774088755	0.0578069549	-0.0901439378	-0.0177509154	0.1082390323	-0.1313375002	0.0174409405	-0.0179769394	0.0047738428	0.1894798643	-0.0208510726	0.008661824	-0.0903637305	-0.0929585588	0.1384473645	-0.0054913	0.0998450899	-0.0125094463	0.0533159853	0.113993631	-0.0204130302	0.0357221575	-0.0348024752	0.0085635957	0.0078183621	0.0234338359	-0.0435064237	-0.0240917282	0.0004263033	-0.0006299219	0.0309894354	0.0469509231	0.0892862445	0.025478694	0.0088955846	-0.0884144099	-0.0681596629	0.0311111667	0.130362004	-0.0626219552	0.0062349601	0.061100619	0.0150133901	0.0327438064	0.0370889857	-0.0678800746	-0.0078459096	0.0785316931	-0.0987688341	0.0555570233	-0.14835	0.0011889999999999	0.0220077225	1.4137209999999897e-06	-1.05923	-0.1057859999999999	0.0111906777959999	1.1219681928999998	-2.10773	-0.14321	4.442525752900001	0.0205091041	0.0221095	0.0006309999999999	0.00048882999025	3.981609999999995e-07	0.00151629	0.0003358	1.1276164000000003e-07	2.2991353641e-06	0.00321553	-5.200000000000343e-06	1.0339633180899998e-05	2.7040000000003568e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
737.9850291405896	-3.945796774519067	15.569312185805074	544621.9032356369	1004.882163172171	2.01417478245412	1009788.1618615816	4.056900054274101	737.1729325503717	0.5595617740892749	0.3131093790219367	543423.9324849149	775.5098749565018	703.5196273019047	1.099802	32.010593	0.1371325000000002	0.0799981	-0.0089529496	0.0498895456	-0.0692862932	-0.015510417	0.091802449	-0.002396557	0.0468594612	0.0107899028	0.0767857338	-0.0575030928	-0.0217972313	0.0219139828	-0.0344098972	-0.0170291249	-0.023834763	-0.0317421943	0.0422372345	0.0066804186	-0.0539722706	0.03292935	0.0181130375	-0.0036838119	0.0578899172	-0.0319683207	-0.0513174076	-0.0671493381	0.0845197026	-0.0130374241	0.0797773566	-0.0653443225	-0.0687743029	0.0177277513	-0.0498105734	-0.013125592	0.11061116	-0.1295519521	-0.0029305229	-0.0172892443	0.0076374811	0.0710927553	0.066278246	0.0283307314	0.0502943468	0.0123491792	0.047799808	-0.0086048449	0.0224940521	-0.0286598107	0.0030189506	-0.032784894	0.0329576455	0.0627458007	-0.0157263508	0.0062564957	-0.0279365665	0.0198263619	0.0335802076	-0.0874237296	0.0118877387	0.0443927834	-0.0255198613	-0.0230417577	0.0281264042	0.0500352869	0.0328928879	0.005647362	0.0719944922	-0.047425269	-0.0646674133	-0.0072454945	-0.069025124	-0.0047106451	0.0755281812	-0.0995561965	0.0619093949	-0.160529	-0.0121789999999999	0.025769559841	0.0001483280409999	-1.11438	-0.05515	0.0030415225	1.2418427843999995	-2.09909	0.0086400000000002	4.4061788281	7.464960000000351e-05	0.0220756	-3.38999999999999e-05	0.00048733211536	1.1492099999999934e-09	0.00254102	0.00102473	1.0500715729000004e-06	6.456782640400001e-06	0.00305089	-0.0001646399999999	9.3079297921e-06	2.710632959999992e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
746.7979866389527	8.812957498363062	77.66821986795372	557707.2328479934	1016.9727792499	12.09061607772901	1034233.6337352658	146.18299713903923	742.1545463433201	4.981613792948451	24.816475982094254	550793.3706580594	782.1933594533549	744.6657451089112	1.802489	52.462811	0.7508129999999998	0.47681	0.0054172795	-0.0642973522	0.1448806349	0.0009897495	-0.1370674688	-0.0095431682	-0.1424180135	-0.1097960273	-0.0797659741	0.0582050119	0.0094519806	0.0358898623	-0.0369336159	0.1284437689	-0.0267541914	0.0609463945	0.0672721544	-0.0009442881	-0.0467598859	0.0522489971	-0.0060020402	0.0543117535	0.2451516949	0.0286457546	0.0374135078	-0.1269865404	-0.0280760415	0.0430400014	-0.0929829119	0.0449887571	0.0545492844	0.0811138267	-0.0873035684	0.0381981942	-0.1194380091	0.0416184748	-0.0965250721	0.0899303123	0.0719219884	0.0605827127	0.0569577765	-0.0294239333	0.1362763171	0.1668046277	0.0066568307	0.0150853381	-0.0779224352	0.1376976454	0.0429010016	-0.0104780639	-0.059713695	-0.0610813843	-0.0855194054	-0.0445837741	-0.1197902593	-0.0192541223	0.0377500223	-0.0054464465	-0.1137808422	0.1256019866	-0.1078371083	-0.071277292	0.0534984237	-0.0433900747	0.0615777353	0.0295646183	-0.0255835338	-0.1032137154	0.042975653	0.0180307358	-0.0701531426	-0.0015707317	0.0723569779	-0.099950656	0.0678800746	-0.182779	-0.0222499999999999	0.033408162841	0.0004950624999999	-0.896444	0.2179359999999999	0.0474961000959999	0.803611845136	-1.68718	0.41191	2.8465763524	0.1696698481	0.0226274	0.0005517999999999	0.0005119992307599	3.044832399999979e-07	0.00130979	-0.00123123	1.5159273129000006e-06	1.7155498440999998e-06	0.00285958	-0.00019131	8.1771977764e-06	3.659951610000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
743.838192637725	-2.959794001227692	8.760380529703433	553295.2568265573	996.9408132589708	-20.03196599092917	993890.985141458	401.2796614617427	739.7999029634597	-2.3546433798604767	5.544345446320769	547303.8964247443	777.603361813594	733.3576221942673	1.165751	33.930088	0.2969153999999999	0.124479	0.0114872331	-0.0052649976	0.0943346257	0.0615551999	-0.0384092038	-0.0670434881	-0.0808859478	0.0309993686	-0.0381386505	-0.0374086649	-0.082302872	-0.0562445963	-0.1208515866	0.0598300952	0.0438874658	0.1086897672	0.0277581383	-0.0879035996	-0.0207043825	-0.0495026692	-0.0101825459	-0.1179177265	0.086002346	-0.132598462	-0.059938349	0.1239880279	-0.1102017159	-0.0427898881	-0.1521961649	-0.111102614	0.0135143935	0.076150769	0.1103024915	0.1356895903	-0.0378753689	0.0328228451	-0.039232205	0.0950455576	0.1068436924	-0.0043050515	0.0493974419	-0.0792340678	0.0556329098	-0.0014296076	0.1043503639	0.0559446894	-0.1242485645	0.0775569897	0.0069458742	0.0855187962	-0.0544664145	0.026048654	-0.0756094473	-0.0335625434	0.02756665	-0.0918593848	0.0555193981	0.0334377786	0.0853189545	0.0542793494	0.1507142952	-0.0436023267	-0.0896506516	0.1154822211	0.0937797722	0.1664689796	0.0184401544	-0.0886946844	0.0025763891	-0.1277890777	-0.0712638519	0.0015707317	0.069025124	-0.099950656	0.0734322509	-0.136102	0.0466769999999999	0.018523754404	0.0021787423289999	-0.955317	-0.0588729999999999	0.0034660301289999	0.912630570489	-1.66361	0.0235699999999998	2.7675982321	0.0005555448999999	0.0240164	0.001389	0.00057678746896	1.929321000000004e-06	0.000330852	-0.000978938	9.583196078439998e-07	1.0946304590400001e-07	0.00384755	0.00098797	1.48036410025e-05	9.760847208999995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
740.7484825886797	-3.089710049045266	9.5463081871713	548708.3144574316	994.4511491718222	-2.48966408714864	988933.0880891576	6.19842726683767	738.3037499367464	-1.496153026713273	2.238473879343288	545092.4271706617	777.6117526482368	703.6864061347095	1.134903	33.03223	0.3026289	0.174852	0.0164433219	0.0215330609	0.0162479151	0.0197328622	0.0055917509	-0.0623927893	-0.0436650015	0.0698707	-0.0903207129	-0.0378646226	-0.0082789892	-0.0100450435	-0.0762517855	0.0142747485	0.0021762262	0.1129014708	0.0226715111	-0.0057010207	-0.0300494386	0.027607333	0.0159084853	-0.0184897305	0.0558527502	-0.0732978466	0.0132621522	-0.0560074613	-0.0157425032	0.0623323136	-0.0368183578	-0.0323976904	-0.0282863792	-0.069011581	0.0545371718	0.0617773079	0.0356392468	0.0328593773	-0.122699084	0.100833356	-0.0352844615	0.1290228282	-0.0161056957	-0.0041167529	0.0994019327	-0.1113220192	0.0199954317	0.0731079181	-0.0155037154	0.0158904546	0.0862536168	0.0635258255	-0.0308434479	0.0161408099	0.0080670406	-0.0250501017	-0.018816668	0.0391367217	0.0043587218	-0.0350198	-0.0238586761	-0.0233166322	-0.0122657519	-0.0505145238	0.0262281935	0.0701555262	0.0680627893	0.0880514635	0.0213074428	-0.1297533586	0.0451302688	-0.0981725434	-0.0723569779	0.0047106451	0.0655400171	-0.0995561965	0.0785316931	-0.120722	0.01538	0.014573801284	0.0002365444	-1.10158	-0.146263	0.021392865169	1.2134784964	-1.7118	-0.0481899999999999	2.93025924	0.0023222760999999	0.0231052	-0.0009112	0.00053385026704	8.302854400000016e-07	0.00120043	0.000869578	7.56165898084e-07	1.4410321849e-06	0.00392269	7.514000000000045e-05	1.5387496836100002e-05	5.646019600000067e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
740.4548704488639	-0.2936121398158775	0.0862080886472584	548273.4151714437	1007.2505626982614	12.799413526439253	1014553.6960559645	163.8249866207961	736.9623272988824	-1.3414226378639569	1.7994146933738964	543113.4718577851	776.5577002222188	731.1521058208717	1.029207	29.955845	0.2298925	0.119677	0.0102813638	0.0286003984	0.0458676436	0.1612554148	-0.0272933024	-0.0853501138	-0.0360700273	0.0282364981	-0.0121569244	-0.0932607633	-0.0138901688	-0.0276356065	-0.1318495266	-0.0205645782	0.0069683057	0.0919282025	0.0390222792	0.0142056357	-0.0174735973	0.0346775827	0.0317891684	0.0303868007	0.0378055748	-0.1281514886	0.0324707333	0.0923755359	-0.0747243765	-0.0824038903	-0.1368633899	0.0422827576	0.0046491759	0.0465550234	-0.0826551579	0.0560578676	-0.0088220945	-0.0325464072	-0.0069216926	-0.0188394441	-0.0553225357	0.0428879542	-0.104175745	0.0057995455	-0.0331233215	-0.0183910391	0.0999331113	0.1768391288	-0.0157810301	0.0057722242	0.0077324293	0.0748042945	-0.0648733651	0.0804943376	-0.0416138363	-0.0179055976	0.0101795331	0.0356426946	0.0869614267	0.0656961127	-0.000723682	0.0331488612	0.1082379804	-0.1074070467	0.015958584	0.1049624544	-0.0336933274	0.0805551433	-0.0001794971	-0.0222442422	0.0608328488	0.0611967458	-0.0734322509	0.0078459096	0.0619093949	-0.0987688341	0.0831469612	-0.124227	-0.003505	0.015432347529	1.2285025000000056e-05	-1.1548	-0.05322	0.0028323684	1.33356304	-1.80201	-0.0902099999999999	3.2472400400999994	0.0081378440999999	0.023752	0.0006467999999999	0.000564157504	4.183502399999993e-07	0.00213485	0.00093442	8.731407364000005e-07	4.557584522500001e-06	0.00384476	-7.793000000000036e-05	1.47821794576e-05	6.073084900000056e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
738.5546155343914	-1.900254914472498	3.610968739976881	545462.9201271526	998.2922954832172	-8.958267215044202	996587.5072211511	80.25055149613581	736.6522469800874	-0.3100803187950305	0.0961498041040277	542656.5329808117	776.557198883042	715.0708579390163	1.578941	45.95628	0.9120315000000004	0.456009	0.0495740916	0.0123562669	-0.045475053	-0.0390305621	0.0334516773	0.0609254527	0.0242157315	-0.0209172962	0.0488668037	0.0682981948	-0.0781305932	0.1899497375	0.1077418413	-0.0251432586	-0.0037027358	-0.0242234467	-0.1130703199	-0.0023273109	-0.0346838199	-0.0419875346	0.0646863767	-0.0173538939	0.0116989675	-0.125430289	-0.0105195283	-0.0596783725	0.0782892785	-0.0096794053	0.013699742	-0.0975734278	-0.0663155286	-0.111340388	-0.0198923008	0.1303238613	-0.0055314246	-0.1377315038	0.0139310863	0.0755036452	-0.0117106276	0.0597053249	0.0481279028	-0.0515351608	-0.0322873487	-0.1313972011	0.0441673474	0.0709949256	-0.1070189632	-0.0310302049	0.0744949872	0.0005905055	0.0526009904	-0.0452514871	0.1473674276	0.0526395801	-0.0452404259	-0.0104004129	0.0595270492	-0.1146220242	0.0647260495	-0.0313766166	0.0113709175	-0.0141850976	-0.070032583	0.1157132913	0.0285133664	0.0411746022	-0.0876500102	-0.1261930525	-0.0075632986	-0.0250603659	-0.0744894057	0.0109734311	0.0581413184	-0.0975916762	0.0872496007	-0.120587	0.00364	0.014541224569	1.3249600000000032e-05	-1.36153	-0.2067299999999998	0.0427372928999999	1.8537639409	-2.07005	-0.2680400000000003	4.285107002500001	0.0718454416000001	0.0303871	0.0066351	0.00092337584641	4.402455201000002e-05	0.00141425	-0.0007206	5.192643600000004e-07	2.0001030625e-06	0.00516149	0.00131673	2.6640979020100004e-05	1.733777892900001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
737.4063313431926	-1.1482841911987407	1.3185565837569462	543768.0975050264	988.0220396671122	-10.270255816105076	976187.5508679606	105.47815452824015	734.1568516073672	-2.495395372720168	6.226998066193225	538986.2827620418	773.1643728111301	711.3691783490868	1.132226	32.954311	0.5146179999999998	0.261762	0.0358379374	0.0257003863	-0.065508577	0.0220386266	0.0528552282	0.0289906157	0.0554801042	0.0521103182	0.0557115936	0.049522432	-0.0781174606	-0.0407827949	0.0057697707	-0.1082754903	0.0146026752	-0.0096666839	-0.053008317	0.0634116264	0.0911678428	0.1350476483	-0.0003193989	-0.1419647298	-0.0374500379	0.0836807002	-0.0332319086	-0.0239291451	0.0216678312	0.0163904135	0.0904482718	-0.0380538378	0.0278732655	0.0464199734	0.0679889997	0.032190151	0.0482474588	-0.0333575271	-0.111622467	0.1289533332	0.0465813919	0.0595154363	-0.1308234815	-0.0028197006	-0.0116436352	-0.0143738239	-0.0424226399	-0.0146326127	-0.0802410942	-0.0933267755	0.003309672	0.0438422693	0.0248424409	0.0194664459	0.0790403314	-0.0414291134	0.041124902	0.0162198094	0.0441033047	0.0889311135	0.0183404386	-0.0449994016	-0.1289679616	0.1309194963	-0.0840804583	0.0065464488	-0.0562215964	-0.1482279942	-0.0412703723	-0.0869936784	-0.0029809941	-0.0883092522	-0.0755281812	0.0140901232	0.0542441537	-0.0960293686	0.0908143174	-0.106688	0.0138989999999999	0.011382329344	0.0001931822009999	-1.22467	0.1368599999999999	0.0187306595999999	1.4998166088999998	-2.154	-0.0839499999999997	4.639716	0.0070476024999999	0.025962	-0.0044251	0.0006740254439999	1.958151001000001e-05	0.00215102	0.00073677	5.428300329000001e-07	4.6268870404e-06	0.00472518	-0.00043631	2.23273260324e-05	1.9036641610000044e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
