global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36
808.8435534609009	1.9618275564374696	3.848767361197414	654227.8939752573	1138.4516219714126	3.484655427662574	1296072.09556934	12.142823449538236	813.483946393748	-13.093182155349837	661756.1310403463	171.4314189531714	857.4204893789038	427.4080137837617	1.46737	31.518442	0.5268151	0.265229	-0.0827023703	-0.2375320682	-0.0759595509	-0.00808567	-0.0626651113	-0.1760680934	0.018130896	0.1110375889	-0.1241750433	-0.0869970627	-0.0698273427	0.1101238579	-0.0009238068	-0.1835538792	-0.1867791242	0.0159522916	0.1248174851	0.1137783624	0.0293353279	0.0317102917	-0.1645421393	-0.0559056187	-0.1996571683	0.0093371494	-0.1609498893	0.0128364395	-0.1780615955	0.1159187572	0.2032108833	0.0175978973	-0.0353156776	0.050465945	-0.0174326734	0.0884141223	0.0555003009	0.058432118	0.1168927101	0.0325297189	-0.0049824718	0.0141105539	0.0314611726	-0.0932384183	0.1564537612	0.0368940272	-0.0059188226	-0.0174226784	0.0462446299	-0.0526844269	0.0265349996	0.2466537667	0.0152540202	-0.0366776612	0.0926305993	0.130203687	-0.1086263463	0.0462825708	-0.0763325911	0.1043006348	0.0182125278	-0.0996498867	0.1505658888	-0.1389690606	-0.1348587133	0.0164176968	0.0942445581	-0.0352070773	0.0936537945	-0.0764924753	-0.2232747548	-0.0539835509	-0.0915365892	-0.0862811818	0.0397476644	-0.101118416	0.1748669435	-0.0317401361	0.0485088618	-0.1403492248	0.2138037536	-0.2789438987	0.0435405986	-0.0292553385	-0.0671575642	-0.268063547	0.0504022845	0.0295034912	0.0860839102	0.0725825192	-0.0623806777	-0.0496081212	-0.0914732292	0.0092804885	0.0280156013	-0.1097825111	-0.0449022376	0.0948959959	0.0916002999	0.086191994	0.0787958119	0.0695823342	-0.198354	0.036919	0.001363012561	0.039344309316	-0.0833046	0.1732934	0.0300306024835599	0.00693965638116	0.110445	0.1315937	0.01731690187969	0.012198098025	-0.00522715	0.00169153	2.8612737409000005e-06	2.73230971225e-05	0.00275064	-0.00106997	7.5660204096e-06	1.1448358009e-06	-0.00403263	0.0009386799999999	1.6262104716899998e-05	8.811201423999998e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
806.7777063720746	-2.065847088826331	4.267724194412226	650890.2674989854	1140.357689320214	1.9060673488013435	1300415.6595917374	3.6330927381665834	811.9787327232984	-1.5052136704496206	659309.4623949337	2.2656681937084198	860.5388396993484	498.2923220254664	1.226173	26.33765	0.5034934999999999	0.222611	-0.0148219719	-0.1782257537	0.0010190829	0.0034725466	-0.0590412498	-0.0501303819	0.0125954486	-0.0124950468	-0.044236921	-0.0347528125	-0.0170835703	0.0071115703	-0.0378743862	-0.1590288343	-0.2316058939	0.0799122273	-0.089943124	0.0222824724	-0.0591599142	0.1164160983	-0.1089269594	0.0288671656	-0.273947592	0.1512927399	0.0307201799	-0.0503409162	-0.0008417531	-0.090720141	-0.0182261472	0.1239420861	-0.0181151689	-0.1142402558	0.1351995083	0.0092996647	-0.1316472473	-0.1234675946	0.0904543534	-0.1601607901	0.0055717112	0.0857828827	0.1199438764	-0.0189621728	-0.0165063912	0.1425288254	0.0584998483	0.1350701433	0.0808254573	0.2094839127	-0.0717375038	-0.2056990932	0.0588910043	0.0654824288	-0.0662977071	0.0961522715	0.0618933876	-0.0319358951	-0.0340339046	0.0342261686	-0.081827712	-0.0196519627	0.0481928037	-0.0690782303	-0.1029190161	-0.0428825054	0.1280013034	-0.0535985773	-0.0792023832	-0.1220843755	-0.1358565575	0.0603628055	-0.0973301168	0.0475388065	0.0369074659	0.0558916446	0.04196927	0.1966434395	0.1945954051	-0.0508317136	0.0617385901	-0.0644493831	0.0496181779	-0.0877328985	-0.1072420451	0.1080607581	0.0291003832	0.2536578929	-0.2040722182	-0.0202113277	0.0173680117	-0.0769146855	-0.1437234053	0.069955563	-0.0335012316	0.0604255702	-0.1070206143	0.0946755931	0.0907298672	0.0842750133	0.0754895399	0.0646164087	-0.132027	0.066327	0.004399270929	0.017431128729	-0.170703	-0.0873983999999999	0.0076384803225599	0.0291395142089999	0.0212714	-0.0891736	0.00795193093696	0.00045247245796	-0.00208488	0.00314227	9.8738607529e-06	4.346724614399999e-06	0.00166293	-0.00108771	2.7653361849e-06	1.1831130441e-06	-0.00305072	0.00098191	9.3068925184e-06	9.641472480999995e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
804.9870307279002	-1.790675644174371	3.2065192626392984	648004.1196401214	1134.2339862004958	-6.1237031197181295	1286486.7354522664	37.499739898445554	817.0744258146904	5.095693091391922	667610.6173204059	25.966088081659365	863.8742075148608	569.2116902800063	0.92815	19.936241	0.19274174	0.111448	0.0543724512	-0.1464295962	0.0576042376	-0.0288818467	-0.0345464291	-0.0410456657	-0.0903172729	-0.0183010842	0.0562800501	0.0181254025	-0.0936494683	0.0953029704	0.0370934688	-0.0951094039	-0.0589369796	0.0553324016	0.0014364412	-0.0121998302	0.1228519119	-0.0279424741	0.0157122876	-0.0246629771	0.0409497307	-0.0394002204	-0.0469126391	0.0478221321	0.0919121127	-0.1112070134	0.066162501	0.1117035258	-0.1502560828	0.0307480269	0.1486512907	-0.1041465633	-0.1450617798	0.1620813595	0.2509080579	0.0277292009	-0.0582114807	-0.0077649929	-0.1280492643	-0.161896355	-0.032270335	-0.0897403969	-0.1345973634	0.0912652184	0.0382489767	0.1160978704	0.1544469782	-0.0593090687	0.0060603255	-0.0733432366	0.0468382546	-0.1010372119	0.0576705608	-0.1215244657	0.1567670353	-0.039097269	0.0612572212	-0.0026860113	0.0434952014	-0.074984602	-0.0327599271	0.0101157735	0.1439474345	-0.0283056393	0.0098954879	0.0705649859	-0.0823300476	0.0963933594	-0.0424961466	-0.0874832298	-0.050109915	0.0077547309	-0.0090690594	0.005417663	0.0375862168	-0.0265879097	-0.1169511607	0.0941449025	0.0058762559	-0.0629263379	-0.0682481111	-0.2765269187	-0.0543789309	0.1059966399	-0.1344089181	-0.0171379252	-0.121321358	0.0130787858	0.1100330981	-0.0803496589	0.0291107989	0.0912130765	0.1957967457	0.0944353471	0.0897833739	0.0821990853	0.0719301834	0.0593120495	-0.150844	-0.018817	0.000354079489	0.022753912336	-0.0590444	0.1116586	0.0124676429539599	0.0034862411713599	0.00872576	-0.0125456399999999	0.0001573930830095	7.613888757760001e-05	-0.00298451	-0.00089963	8.093341369000004e-07	8.9072999401e-06	0.00162726	-3.5670000000000016e-05	2.6479751076e-06	1.2723489000000012e-09	-0.00310983	-5.911000000000024e-05	9.6710426289e-06	3.493992100000028e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
805.7708666434966	0.7838359155963417	0.6143987425787553	649266.6895314115	1135.2352129343951	1.0012267338993297	1288758.9886862014	1.0024549726747192	824.2476445418877	7.173218727197309	679384.17953285	51.45506690821418	870.4260882321913	679.0882922648834	0.91613	19.67807	0.14090196	0.0686075	0.1276215971	0.0166157204	0.0091897573	-0.0278064868	0.0273404429	0.0942990929	-0.0420263177	-0.0402276074	0.111645667	-0.0471924319	-0.0307783941	-0.0224836305	0.0396307418	-0.033234686	0.0489791362	0.1346166138	-0.0599166968	0.0336597788	-0.0590074393	0.1309228603	0.041997572	0.0544099156	-0.0942080739	-0.0539355857	0.170238249	0.069557129	-0.0641766144	0.0133138245	0.0244438771	0.1105359618	0.1136370308	-0.11453399	0.2480193064	0.0522520463	0.115137219	0.0920022933	-0.0074129479	0.0369732423	0.097291447	0.0400343811	-0.0758434248	-0.0176344476	-0.0768811363	0.1983047383	0.015615313	-0.1024689553	-0.0972152275	-0.0429141412	-0.0057714531	-0.1018088675	-0.0394209673	-0.0235692738	0.0836562296	-0.0139962003	0.095186503	0.0457804598	0.0960090477	-0.0835546007	-0.0787984824	-0.0093635524	-0.061140535	-0.002042915	0.0285185811	-0.0015512985	0.1226478851	0.0541790595	-0.0314789507	0.0836666735	-0.0808324849	0.0643263639	0.0040667996	0.0686577147	-0.0439163528	0.091391692	-0.0227836826	0.1921894309	-0.0163585828	0.1054718958	0.011948053	-0.0512625746	-0.0438302651	-0.0619592572	0.0448696131	-0.0839377638	-0.1366069074	-0.0767386908	-0.1642743001	-0.0935189756	-0.0640100109	-0.0025798477	-0.0683990876	0.0615358182	-0.0351648372	0.0212512853	-0.0176837237	0.0941753084	0.0887616133	0.0799681252	0.0681296754	0.0536970388	-0.132516	0.018328	0.000335915584	0.0175604902559999	-0.0925074	-0.033463	0.001119772369	0.00855761905476	-0.0343112	-0.04303696	0.0018521799260416	0.00117725844544	-0.00216092	0.0008235899999999	6.783004880999999e-07	4.669575246400001e-06	0.00158848	-3.877999999999998e-05	2.5232687104e-06	1.5038883999999983e-09	-0.00305072	5.911000000000024e-05	9.3068925184e-06	3.493992100000028e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
802.6569463890381	-3.113920254458435	9.696499351126484	644258.1735865752	1130.1010598160983	-5.134153118296808	1277128.4053974687	26.35952824211684	810.4869656864075	-13.760678855480135	656889.12154756	189.3562825636581	853.8159196477723	487.4802125493584	0.982413	21.101791	0.2531824	0.153877	0.0060252421	-0.2165245318	0.0627324565	0.0164459456	-0.0562191176	-0.0110356712	-0.0415190201	0.0558638098	0.0589399348	0.0611897865	-0.0984279667	0.0190181576	-0.0207171475	-0.0860872871	-0.1978185593	0.1660787238	0.1001022273	-0.0890363764	0.1055092439	-0.1024939274	-0.0793616811	-0.1393724327	-0.1405712485	0.0239738929	0.0290911743	0.0159081175	0.1020185216	0.171126374	0.1316398848	-0.0240295142	0.1826237298	-0.0530427838	-0.011369654	0.0389189039	0.0705445646	-0.0368451263	-0.0241773302	0.0168272125	-0.0311637763	-0.0962375714	-0.0408260568	0.004149177	0.01707133	0.0140183572	0.0229866919	0.0016126578	-0.0018676303	-0.1654455848	-0.0126332989	0.1247639143	-0.0445256757	-0.0782555136	0.0036559198	-0.0889785016	0.2647147133	-0.03647271	0.0092618405	-0.041137476	0.1282584266	0.038232869	0.0237789248	-0.0745132233	-0.1219977683	-0.0570225702	0.0092002554	0.0020713622	-0.0097633553	0.024313116	-0.2562612153	0.1231384032	-0.09437082	-0.0288797174	0.0755594098	0.0093732462	0.0203689793	-0.0326060211	-0.001228538	-0.0652349475	-0.1562258388	-0.2182725008	0.127167725	0.1802576606	-0.0111025857	-0.0531738646	0.0192950388	-0.0897827923	-0.079991072	-0.0273102755	0.0358944845	0.0916548409	0.0351474297	0.0602765477	0.0692002997	-0.1514555144	-0.0135252981	0.0938955314	0.0876654421	0.0775863408	0.0641007573	0.0478007856	-0.129795	0.002721	7.403841000000007e-06	0.016846742025	0.0442288	0.1367362	0.01869678839044	0.00195618674944	0.0320175	0.0663286999999999	0.0043994964436899	0.0010251203062499	-0.00233867	-0.0001777499999999	3.1595062499999994e-08	5.469377368900001e-06	0.00111839	-0.00047009	1.2507961920999998e-06	2.2098460810000005e-07	-0.00275063	0.0003000899999999	7.5659653969e-06	9.00540080999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
811.2085784804433	8.551632091405168	73.13041142675073	658059.3578002616	1135.0685541163054	4.967494300207136	1288380.6225436802	24.675999622590385	826.2003530467425	15.713387360334991	682607.023374562	246.91054233593547	871.827622955332	719.3752999009229	1.075369	23.098448	0.2851716	0.135163	0.156377676	0.0597191967	0.0201227074	0.0074396646	0.021982501	0.1142746466	0.0361150434	0.1066219196	0.0771228075	-0.089746965	0.0214714681	-0.0368193439	0.0275068233	-0.0127242011	0.0432858216	0.0889080784	0.0619858601	0.0334647263	-0.0350438982	0.1008980441	0.1978394593	0.0452131032	-0.0439219675	0.0643202396	0.0563966975	0.1246134912	-0.0279349629	-0.1246059977	-0.0445769515	-0.0653676426	0.13409012	-0.1132882533	-0.0126636959	0.1156893799	0.1003891949	0.0115757131	0.0254344987	0.13077055	-0.1027593779	0.1179666565	-0.0466278985	0.022176933	-0.0140278663	-0.0933095154	0.0021996239	0.1304849274	0.033312946	-0.0420893085	0.0408941617	0.0719759093	0.1315298733	-0.0957537984	0.0728697386	-0.1648627216	-0.1455663282	-0.1404310958	0.0815203577	-0.093515385	-0.1049297328	-0.0305680983	-0.0390503642	0.0094569936	0.0017598389	-0.0467033161	0.052465416	0.1264761592	0.0464830524	0.055076111	-0.0339376693	-0.0218262773	0.0356492495	0.1265512164	-0.0501969656	0.0546556261	0.0429107262	0.2095742157	-0.0533411776	0.114127762	-0.0237336042	0.0332756854	0.105649403	-0.0165613962	0.0237481671	0.0101378222	0.0592651591	-0.194649339	0.0033371852	0.0232999354	-0.1002952883	-0.0704383679	0.1745013711	-0.0184480415	-0.0300540298	-0.0600865279	-0.1086414429	0.0935960747	0.0864957792	0.0750582242	0.0598569364	0.0416541719	-0.114071	0.0157239999999999	0.0002472441759999	0.013012193041	-0.0372172	-0.0814459999999999	0.0066334509159999	0.00138511997584	-0.0660641	-0.0980815999999999	0.0096200002585599	0.00436446530881	-0.00147941	0.00085926	7.383277476000003e-07	2.1886539481e-06	0.00164822	0.00052983	2.7166291684e-06	2.807198289000001e-07	-0.00234132	0.0004093099999999	5.4817793424e-06	1.6753467609999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
809.5704131169896	-1.6381653634537088	2.683585758019422	655404.2537944132	1135.804294414509	0.7357402982036092	1290051.3952104407	0.5413137864007358	828.1735427666011	1.973189719858624	685871.4169385834	3.8934776705557543	871.518577140247	672.9963017120102	1.114941	23.948421	0.25719385	0.12067	0.1536656735	0.0026850537	0.0380961927	-0.0539626112	0.0135765072	0.0183334992	-0.0503065375	0.0947778421	0.0256071431	-0.0975929407	0.1005672257	-0.0930717925	-0.0275127005	0.0421718856	0.0816421427	0.1142502529	0.0751344013	-0.0825750544	0.1353700998	-0.0040760198	0.0512073975	-0.0332957774	-0.1722329407	0.0470174186	-0.0569601949	0.0280938262	0.2416911298	0.0839280905	-0.0520148271	0.0302409975	-0.0153580888	0.0008624731	-0.0044890538	-0.149802828	0.0701703572	-0.0350281072	0.1177083126	0.0689292361	0.0811387922	-0.0711327207	-0.0898212165	0.0687610263	-0.1700279024	-0.0758424718	0.0542089273	0.0554313583	-0.0690136672	0.0797211716	-0.1008849041	0.0661513694	0.079642427	0.0087837126	0.0171853011	-0.0244068881	-0.1045012642	0.0283291588	-0.1558783682	-0.0584909496	-0.0660201951	-0.0279539861	0.0378189177	0.0013321126	-0.0208584702	-0.0321031534	-0.1253334865	0.1301251244	0.0188699334	0.0996610685	0.0180191872	0.1490241709	-0.0311830607	0.0358003919	0.0269817698	0.0095777993	-0.1103988973	0.0531256347	-0.0743488566	-0.0749995176	-0.0518265642	-0.0512071299	0.0261227327	0.1163991427	-0.1900316483	0.0404945653	0.0733844997	-0.0645116651	-0.0449286311	-0.0004679362	-0.0513660377	0.0047840072	0.0366362343	-0.0330110499	0.0887909344	0.1190009249	0.1382174331	0.0932770011	0.0852536052	0.0723885436	0.0554124405	0.0352893912	-0.0755314	0.0385396	0.00148530076816	0.00570499238596	0.0313316	0.0685488	0.0046989379814399	0.00098166915856	-0.0258521	0.040212	0.001617004944	0.00066833107441	-0.00168444	-0.0002050299999999	4.2037300899999966e-08	2.8373381136e-06	0.000614261	-0.001033959	3.7731657612100005e-07	1.0690712136810002e-06	-0.00138244	0.00095888	1.9111403536e-06	9.194508544000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
814.2846264502405	4.714213333250882	22.223807351400392	663059.4528732076	1138.7107392803025	2.9064448657934463	1296662.1477522932	8.447421757897084	828.5814447355277	0.4079019689265806	686547.2105600144	0.1663840162541811	873.0464690075202	753.6290931192639	1.652038	35.485031	0.23673038	0.115356	0.174421465	0.0868331387	0.026282943	-0.0508916606	0.0586275506	0.0117345273	-0.0591835154	0.1014550716	-0.0012674338	-0.1535263003	0.0883553172	0.0900123097	0.0705425785	0.0955436111	0.0528779873	0.0373589438	0.014533756	0.0557927217	0.0936610709	0.1566209756	-0.01892246	-0.1261320343	0.0632243645	-0.047816076	0.0207119906	0.1193059602	0.0699510526	-0.08193873	-0.1993644408	-0.0754340163	0.0752530565	-0.0173488466	-0.0929141411	-0.004286325	0.0472355079	-0.0269011632	-0.0076113256	0.0371945991	0.0527452785	-0.1529603606	0.1841223346	-0.1639631775	0.0712923521	-0.1325293176	0.1004626973	-0.0555589543	0.0618236189	0.0246703319	0.0634235392	-0.0433860929	0.0021264534	0.0620202547	0.1250398353	0.0156206297	0.0548065531	0.0730443828	-0.1545878904	-0.0378151294	-0.0893076264	-0.0916613111	0.0954073419	0.0077094658	0.0927087963	-0.0760652939	0.0515310598	0.0743906704	0.1167761116	0.1137210261	0.0904515562	0.0455121599	-0.0259271773	0.0371796838	0.066393466	0.0561385782	0.0034222499	-0.0053492513	0.1333051894	0.1000492763	-0.0382238418	0.0993067865	0.0284762243	0.0391406039	-0.0635223455	0.0767090663	0.0445352113	-0.1385092527	0.0863203464	0.189498875	-0.0140306046	-0.0684188667	0.0057816838	0.0984637284	-0.0024386742	0.1133336676	0.1057332701	0.0929383775	0.0839399613	0.0695823342	0.05078217	0.0287397795	-0.0291611	0.0463703	0.00215020472209	0.0008503697532099	0.00238922	-0.02894238	0.0008376613600644	5.7083722084000005e-06	-0.112517	-0.0866649	0.00751080489201	0.012660075289	-0.00132189	0.0003625499999999	1.3144250249999996e-07	1.7473931721e-06	0.000288256	-0.0003260049999999	8.309152153600001e-08	1.0627926002499996e-07	-0.000575939	0.0008065009999999	3.31705731721e-07	6.50443863001e-07	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
809.5406855341477	-4.743940916092811	22.504975415379494	655356.1215350977	1140.154938783557	1.444199503254595	1299953.284432537	2.085712205200818	827.5623019670538	-1.0191427684738985	684859.3636370092	1.038651982532642	872.996818929689	748.4526477228301	1.222526	26.259314	0.09625828	0.0411263	0.1857169119	0.0898702906	0.0175936768	-0.1220794963	0.132350616	0.0607505351	-0.1161620963	-0.0359165806	0.0230368854	-0.1290895811	0.1073670066	-0.0251152183	0.0064604958	0.0603572726	0.091070942	0.0934165367	-0.0839275048	-0.0358863831	0.0089675595	-0.0306514783	-0.0280246721	-0.1027565796	-0.1086147601	0.030560308	0.0898279213	0.0312036663	0.1158950115	0.0300780433	-0.0437156973	-0.0471640358	-0.1825338058	-0.0860500454	-0.0611132272	0.1023124306	0.0497727107	-0.0079943103	0.068289554	-0.0223779405	-0.2426747707	0.1512104104	0.0342412569	0.1178130602	0.0778089645	-0.0410096295	8.85533e-05	0.0310583327	0.0197883929	-0.0560943833	-0.0585876034	-0.1073559073	0.0434611819	0.0091558331	-0.0240658172	-0.1175009588	-0.1062570894	0.1417729201	0.0538279832	-0.0517664344	-0.139927863	-0.0592468441	0.0262698025	0.0434961798	0.0914310981	-0.0013635395	-0.0640577215	0.0288176097	-0.0877770587	0.1464602638	0.0128874059	0.0630341879	0.0159639532	-0.0115000608	0.0154758272	0.0005539507	-0.0910906124	0.0053207968	0.1338162858	0.0814364322	-0.0889998766	-0.0997801354	-0.0974634708	0.0225808276	-0.1255596893	0.0404624026	0.1121085064	0.0115678025	0.0528195248	0.0825777549	-0.0206697105	-0.0104536894	0.1000123424	-0.0256334725	-0.0804613516	-0.0216230143	-0.1630848019	0.0925802748	0.0825559488	0.0666448887	0.0459816484	0.0220396409	-0.0415175	-0.0123564	0.00015268062096	0.0017237028062499	-0.00639456	-0.00878378	7.71547910884e-05	4.08903975936e-05	-0.0819344999999999	0.0305825000000001	0.00093528930625	0.0067132622902499	-0.00100108	0.00032081	1.0291905610000009e-07	1.0021611663999995e-06	2.152e-05	-0.000266736	4.631104e-10	7.1148093696e-08	-0.000879105	-0.000303166	7.72825601025e-07	9.1909623556e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
807.103796028277	-2.436889505870681	5.938430463822653	651416.5375632545	1144.909385792104	4.754447008547004	1310817.501674853	22.604766357081555	819.0004485622048	-8.56185340484899	670761.7347450927	73.30533372612423	863.8896727653222	534.1289896637995	1.591621	34.187302	0.1641565999999999	0.111057	0.0830276265	-0.1829090505	-0.0249150562	-0.0033989865	0.0019376721	-0.1479114555	0.025509098	0.0110221541	-0.0243508199	-0.0860396003	-0.005419674	0.1104344798	0.0588968111	-0.0683444125	-0.1531034257	0.1277298419	-0.0748590778	-0.1100806412	0.0330683667	-0.1102330459	0.0650945213	-0.1138964489	0.2067438431	-0.0898628806	-0.0299453433	0.1842467548	0.1265551314	-0.0324471858	0.142849275	0.0654275671	0.1552217406	0.079227373	-0.0445439457	-0.2068933691	-0.0311675641	-0.0503659911	0.0089493815	0.1070350609	-0.1884853974	0.0129454274	0.0539607727	-0.0142084692	0.0496831565	0.1283113557	-0.0737201893	-0.0908059812	-0.1154663321	-0.0097281281	-0.0742349728	0.0002364375	-0.0072130107	0.0893919486	-0.0074289978	0.1310097372	-0.1362830648	0.0386559261	-0.0503604611	0.014238643	0.0397075734	-0.072077862	0.1364773643	-0.0475388986	-0.0523308373	-0.0147762641	0.0123860117	-0.0458350912	-0.059016127	0.0806167066	-0.1402476182	0.0338545067	0.2076462113	-0.0605178564	0.0400361427	0.1849321799	0.1544979363	-0.255401252	0.0596651717	0.0147506582	-0.1352100342	0.1206553194	0.1623474116	0.1869724493	-0.0176076644	0.0156946786	-0.1223909506	0.0106709332	-0.0478525827	-0.0084446545	-0.0197051426	0.056001583	0.030489968	0.1068762654	0.045776733	-0.0886225807	0.0142696347	0.0922027682	0.081102728	0.0635817472	0.0410269697	0.0152240679	-0.0460864	-0.0045689	2.0874847210000007e-05	0.00212395626496	0.00465844	0.011053	0.000122168809	2.17010632336e-05	0.0218004	0.1037348999999999	0.0107609294780099	0.00047525744016	-0.00159391	-0.00059283	3.5144740890000015e-07	2.5405490881e-06	2.152e-05	0.0	4.631104e-10	0.0	-0.000575939	0.000303166	3.31705731721e-07	9.1909623556e-08	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
