global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47
809.4478920302136	1.1736388395544282	655205.8899121563	1.3774281257106649	1103.0499650063932	5.083034397692472	1216719.2253006054	25.837238688124877	753.5234580753702	1.4646457766378944	2.145187251023221	567797.6018698642	771.9758139539223	183.38717630607647	0.782711	22.397074	0.1402926199999999	0.0809896999999999	0.0871603361	-0.0612977383	-0.1081570398	-0.0009302346	0.0415149039	-0.0317079064	0.0452512676	-0.0294891558	0.1063024482	-0.0595909447	-0.0381800739	0.1166137653	0.0768748273	0.0226081655	-0.0547650307	-0.0217445189	0.0245757138	-0.046795232	0.0011825836	0.001241786	-0.0428151015	0.1581153481	-0.039802727	0.0117519882	-0.0513002308	0.0548191086	-0.0027503568	-0.0421221713	0.0458005535	0.0533731958	0.0355837149	0.0089463747	0.1019371605	-0.124366949	0.0675194219	0.001006532	-0.0150056934	-0.0713620135	-0.1241210226	0.0590688967	-0.0485302752	-0.022884747	0.0841714183	-0.0136877048	-0.0070727819	-0.0221586969	0.0711445236	-0.0046976679	0.0556730912	-0.0536068764	0.0936789496	0.0637924033	0.012082546	0.0003520028	0.0396742754	-0.0909871131	-0.0699446278	0.0335968996	-0.0047763278	0.0521883311	-0.0447595963	-0.0991399155	-0.059235446	0.0370035633	-0.00425868	0.01102372	0.0001215224026384	1.81363553424e-05	0.0669331	0.0088591999999999	7.848542463999995e-05	0.0044800398756099	0.126243	0.0329464999999999	0.0010854718622499	0.015937295049	-0.00183745	-0.001370593	1.878525171649e-06	3.3762225025e-06	7.341799999999998e-05	-0.000114692	5.390202723999997e-09	1.3154254864000008e-08	-0.000583814	-0.000263979	6.9684912441e-08	3.40838786596e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
817.1704865034145	7.722594473200957	667767.6040122272	59.63846539751396	1106.3582192632891	3.308254256895907	1224028.509331436	10.944546228269887	755.7794812137848	2.256023138414662	5.089640401062341	571202.6242237778	774.9057298842167	400.8605896612228	0.968958	27.726465	0.1204076249999999	0.0744467999999999	-0.0043054983	-0.0619094705	-0.082873198	-0.0421728967	-0.0459616786	-0.0349653784	0.0798427353	-0.0694829146	0.0896058791	0.0608451768	0.0262107822	0.0086955357	0.0070973312	-0.0479363479	0.0231161012	-0.1186142624	0.0526919425	-0.0220870528	0.0198619648	-0.0970239103	0.0070519119	0.1146278127	-0.1038599436	-0.1833510434	-0.0185025375	-0.0332066442	0.1697357208	0.0335690299	0.0783993425	0.0197467797	-0.012249176	-0.0680331232	0.0398430054	0.1936527207	0.0507993814	-0.05569794	-0.0230099381	-0.0720790947	-0.0981417004	-0.0283805543	0.0160550937	0.0276060362	-0.0526592831	0.0686708727	-0.0206385462	0.0756941178	0.1128444861	-0.0304685998	-0.0245759442	-0.0496615733	-0.0239294195	0.0683845737	0.0515808494	-0.0115877369	0.1224755677	0.0511546176	-0.1717852654	-0.0382627989	0.1235493795	0.0508644802	-0.0475017361	-0.0994285166	-0.0541503401	0.0440671909	-0.000194155	0.004064525	1.6520363475625003e-05	3.7696164025e-08	0.0405474	-0.0263856999999999	0.0006962051644899	0.0016440916467599	0.05897	-0.067273	0.004525656529	0.0034774609	-0.00180045	3.699999999999992e-05	1.3689999999999943e-09	3.2416202025000004e-06	-0.000115702	-0.0001891199999999	1.3386952804e-08	3.576637439999999e-08	-0.000356246	0.000227568	5.1787194624e-08	1.26911212516e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
807.1633795968999	-10.00710690651465	651512.721362289	100.14218863841322	1110.807696991882	4.44947772859291	1233893.7396964089	19.797852057244324	755.3724814970802	-0.406999716704604	0.1656487693976279	570587.5858030568	775.6414439191738	193.9657510422212	1.111792	31.813625	0.150083085	0.0763593	0.0828728777	-0.0155225373	-0.0007428487	-0.1374910065	-0.1128707309	-0.0511922514	0.0960224003	-0.0230193571	-0.037823412	-0.0685156251	-0.0098634395	-0.0897078729	-0.0103109382	-0.1019110387	-0.0804886257	-0.0387951186	-0.1546988728	0.0585837439	0.0780144136	-0.0333506167	0.0557767687	-0.0460384115	-0.0314205428	-0.0495160444	0.0538319404	0.0641942973	0.0205921604	0.0447661179	0.0415419296	-0.089285842	0.019539696	-0.0106688315	0.1070812755	-0.0206432496	-0.0008409895	0.0315491898	-0.0415276419	-0.0851869218	0.0510258754	-0.0426427469	-0.0435831833	0.0669324942	-0.0447014439	0.0387268796	-0.1146648609	-0.0924766093	0.0526258298	0.1106209984	-0.0760664903	0.0672222413	-0.0311363856	0.005617474	0.0859067781	0.0002783831	0.039982689	0.0427092341	0.0513798368	-0.03992986	0.1439688372	0.0495283266	-0.0501979211	-0.0995007106	-0.0488557371	0.0508644802	-0.0124988	-0.012304645	0.000151404288576	0.0001562200014399	-0.00715929	-0.0477066899999999	0.0022759282707561	5.12554333041e-05	0.0567266	-0.0022433999999999	5.032843559999998e-06	0.00321790714756	-0.000478712	0.001321738	1.746991340644e-06	2.29165178944e-07	0.000101324	0.000217026	1.0266552975999998e-08	4.7100284676e-08	-0.000138443	0.000217803	4.7438146809e-08	1.9166464249e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
808.1379035621098	0.9745239652099826	653086.8711737619	0.9496969587685874	1119.2439609821374	8.436263990255384	1252707.0441949842	71.17055011327969	756.4114371816737	1.0389556845934749	1.079428914549096	572158.2622992451	777.7524655163998	418.8317498483834	1.09225	31.254427	0.1402362599999999	0.0759788	-0.0104955033	-0.0090254029	0.0643827211	-0.1620198285	0.0962697309	-0.0644917502	0.0761955259	-0.0372999585	0.0280595452	-0.102825611	0.0670638745	-0.0564169548	-0.0771183225	0.0608973656	0.1221963848	-0.1025871777	0.0508762012	0.0813677402	-0.0293363567	0.0352896941	0.0313422028	-0.0091710011	-0.0245347289	-0.005650112	-0.0476640317	-0.0492368795	0.1278466146	0.0455198049	0.1642813005	0.0402715799	-0.1118442164	-0.0437922579	-0.1267797867	-0.0860291748	-0.0259151456	0.094342214	-0.0540078318	-0.0900225801	0.041211695	-0.0047305884	-0.1306652872	0.00810467	-0.069805016	-0.0025169625	0.0876019322	0.116058839	0.0711702035	-0.0738992697	-0.0516542124	-0.0384625398	-0.0359950351	-0.0496514604	0.0983932008	-0.0026085957	0.0094185756	0.0012359725	0.0734090015	0.0115131687	0.0505026523	0.0481801933	-0.0528455428	-0.0993563402	-0.0433721207	0.0573543491	-0.00978008	0.0027187199999999	7.391438438399995e-06	9.56499648064e-05	0.0576794	0.06483869	0.0042040557209161	0.00332691318436	0.0511351	-0.0055914999999999	3.126487224999999e-05	0.00261479845201	-0.00159584	-0.001117128	1.247974968384e-06	2.5467053056e-06	-0.000110153	-0.000211477	1.2133683409e-08	4.4722521529e-08	-0.000151585	-1.3142000000000004e-05	1.7271216400000008e-10	2.2978012225000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
799.242077006158	-8.895826555951885	638787.8976571173	79.13573011357877	1091.3479576929549	-27.896003289182545	1191040.3647605835	778.1869995100834	751.2678498395793	-5.143587342094406	26.4564907457538	564403.3822025846	773.2394569763625	194.29709828119744	1.071089	30.648922	0.12812732	0.0668548	0.0788050056	0.0314115787	0.0791204841	-0.0319192285	-0.0576389845	-0.0103446519	-0.0334840488	0.0315729584	-0.0749270265	-0.0761171361	-0.0161674838	-0.047714565	-0.0830158575	-0.0448088673	-0.0656688517	-0.1410104706	-0.0733473621	0.0129522654	0.0053721844	0.0155986169	-0.0194630183	-0.0458527638	-0.0524463795	-0.0516842978	0.14821809	0.0163874035	0.03249847	-0.0429969721	0.1000069902	0.0172572485	-0.0879929406	0.0541240711	-0.005791801	-0.087846488	-0.0212391229	-0.0184727402	-0.0218664818	0.0417706467	0.1130158103	-0.0037752737	-0.0398843571	0.0576723418	-0.0054869892	0.0568310127	-0.0256398408	-0.0626762151	0.1408597441	0.0321694379	-0.0727433752	-0.0091485671	0.0161215671	0.0159839629	0.0239405035	0.0185494457	0.0694234395	0.1114423336	0.0783641269	0.0637614108	0.0365059454	0.0468204066	-0.0554420399	-0.0989957197	-0.037720706	0.0634975733	-0.0173165	-0.0075364199999999	5.679762641639998e-05	0.0002998611722499	0.0346184	-0.0230609999999999	0.0005318097209999	0.00119843361856	0.0730654	0.0219303	0.0004809380580899	0.00533855267716	-0.00038427	0.00121157	1.4679018649000004e-06	1.476634329e-07	0.000147264	0.000257417	2.1686685696e-08	6.6263511889e-08	-0.00010858	4.300500000000001e-05	1.8494300250000007e-09	1.17896164e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
800.4358903889959	1.1938133828379025	640697.6146228246	1.4251903930428758	1097.9478314935543	6.5998738005994255	1205489.4406813984	43.5583341838387	749.9491905147245	-1.3186593248548206	1.7388624150265717	562423.7883536905	770.9045539734623	190.52489448698103	0.981871	28.095987	0.2594777499999999	0.147581	0.0770021156	0.0039280757	0.0674187535	-0.0159687167	0.0895706427	-0.0072730907	-0.0793399282	0.0268303588	0.0524522806	-0.1296070511	-0.021758842	0.0481807167	0.0376360618	0.0982574742	0.0039478641	0.0275097949	0.0143302039	0.0400007156	0.0151290328	0.0053300022	-0.0258429326	-0.0147668939	0.1030430264	0.0827344151	0.0837428671	-0.0072666075	-0.038532794	-0.0661754826	-0.0332432634	0.0333257541	0.0786656825	-0.004067361	-0.0490486098	0.0491206424	0.0373547195	0.1163358156	-0.0110514502	0.0457177728	0.0067784902	0.0961879566	-0.1189844025	-0.0251757755	0.0561863309	-0.0836604779	0.0609939131	-0.0332415004	-0.0014450791	-0.0216231479	0.0240476977	-0.0078191306	0.024154836	0.0595630417	0.0048240931	0.0718645467	-0.0725723585	-0.017984939	0.1250233179	0.0581951162	-0.0423025217	0.0454492952	-0.0579849003	-0.098419634	-0.0319233573	0.0692570237	-0.0224981	-0.0051816	2.6848978560000017e-05	0.00050616450361	0.10111	0.0664916	0.00442113287056	0.0102232321	0.201756	0.1286906	0.0165612705283599	0.0407054835359999	-0.00113449	-0.00075022	5.628300484000001e-07	1.2870675600999998e-06	-0.000115148	-0.000262412	1.3259061904e-08	6.886005774400001e-08	-0.000278227	-0.0001696469999999	2.8780104608999997e-08	7.741026352899999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
802.670584516702	2.2346941277061205	644280.067248384	4.993857844404219	1086.8040112227782	-11.143820270776132	1181142.9588099206	124.18473022736104	749.6703957087818	-0.2787948059426526	0.0777265438206013	562005.7022021615	771.2730343303025	187.9098830806616	0.910865	26.064157	0.22248995	0.128896	0.0747394812	0.0094963747	0.0396072196	0.0535977213	-0.0349119165	0.0116711101	-0.0703064234	0.0041702738	0.0043253201	0.0139565257	-0.0320956663	-0.0466161107	-0.0638837436	-0.0220408495	-0.0044104791	-0.150732145	-0.0136702327	-0.1514113949	-0.0053521514	-0.0394066303	-0.0035120095	-0.0875850316	-0.0143686067	0.1122678604	-0.0623748521	0.13473777	-0.0070009734	-0.0184564373	0.1981573925	0.0012585954	-0.0547268361	0.0111095298	-0.0397923174	-0.0688894062	0.1073754267	0.1047088637	-0.0036275769	0.0832298185	0.0161856587	0.0060531615	0.0130434652	0.0669781734	-0.0336217086	0.0573785016	0.0155347427	0.0058249281	0.1432060076	-0.0155431824	-0.0611377687	-0.0505212261	-0.0681789706	-0.0130402383	-0.1458234527	-0.1256461907	-0.0084591919	-0.0706801151	0.1455741363	0.0827581177	0.1160205525	0.0440671909	-0.0604716641	-0.0976293369	-0.0260025032	0.0745978908	-0.0162435	0.0062545999999999	3.912002115999999e-05	0.00026385129225	0.0363151	-0.0647949	0.00419837906601	0.00131878648801	0.0909077	-0.1108483	0.0122873456128899	0.0082642099192899	-0.000742307	0.0003921829999999	1.5380750548899998e-07	5.51019682249e-07	0.000212329	0.000327477	4.5083604241000006e-08	1.0724118552900001e-07	-0.000186044	9.218299999999995e-05	8.497705488999993e-09	3.4612369936e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
802.5755944338194	-0.094990082882532	644127.5847807986	0.0090231158460303	1082.8153766596502	-3.988634563128017	1172489.13993058	15.909205678179422	748.3195517946788	-1.3508439141030522	1.8247792802692544	559982.1515981889	768.0281978860421	185.1559610969989	0.8203629999999998	23.474482	0.13347711	0.0772661	0.0721987164	0.001732876	0.036321856	0.0783308497	0.0391469748	0.0265483896	-0.1012962444	-0.0121015416	0.0544324512	-0.0307173119	-0.0333414653	-0.0054116706	0.0434650605	0.0150149365	-0.0574126727	0.0141027074	0.001450461	0.0036745896	0.0324596899	0.0437199767	-0.0138558616	-0.0414075188	0.0422844716	0.0449197572	-0.071128448	0.0066193026	0.0523276916	-0.0220431253	0.0494736338	-0.0199284096	0.0168502146	-0.0180156206	-0.0128807501	-0.0104735399	0.0199908881	-0.0174082214	0.0198018051	0.0836623619	-0.0583651612	0.0499332527	-0.0485785635	0.0046063738	0.0222663351	-0.0318254048	-0.0024743355	-0.0749686849	-0.024309902	-0.0383763746	-0.0490861274	0.0309461892	0.0107218605	-0.0558054925	-0.0615157557	-0.0394639864	-0.0363931384	-0.0706853146	0.0129974409	-0.0110781827	0.0441363	0.0426744278	-0.0628999255	-0.0966265486	-0.0199810506	0.0794878947	-0.0174094	-0.0011658999999999	1.359322809999994e-06	0.0003030872083599	0.0763135	0.0399984	0.00159987200256	0.00582375028225	0.152954	0.0620463	0.00384974334369	0.023394926116	-0.0007732299999999	-3.092299999990001e-05	9.56231928993816e-10	5.978846328998453e-07	-0.000266336	-0.0004786649999999	7.093486489599999e-08	2.29120182225e-07	-9.03018e-05	9.57422e-05	9.16656886084e-09	8.15441508324e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
805.7209022259385	3.1453077921190697	649186.1722837804	9.892961107164938	1092.289975340008	9.474598680357758	1193097.3902282752	89.76802015383697	751.6560208800694	3.336469085390604	11.132025957767214	564986.7737252592	772.1639204144591	237.13636839627725	0.803313	22.986574	0.14974887	0.0923929	0.0499626323	-0.0212044988	0.030458289	0.0448392565	-0.0079508816	-0.0051214792	-0.0040137155	-0.0731600941	0.0780926786	0.0566347198	0.0218118363	-0.021990549	-0.0657954324	-0.0475305428	0.1144902338	-0.0653693591	-0.0583943218	0.0789439723	-0.0305987375	0.0229797949	-0.0579171323	-0.0663935326	-0.0863235166	0.0491190667	0.0940827	-0.0765048504	0.0833202384	-0.0091992006	-0.0780713871	0.0800185346	0.029022909	-0.0270901218	-0.0524368459	0.0303180655	-0.0573966228	-0.0890735503	-0.0078578182	0.0151315507	-0.056792514	-0.0277930274	-0.0101880048	0.0504374931	-0.0687965523	0.0742315588	0.0419296539	0.1181262858	0.0121315629	0.0433758413	-0.0378937862	0.1070804432	-0.0116106999	-0.0023934554	0.0063315744	0.0582597887	0.0956517791	0.0162193905	0.0793330067	0.0251141461	0.0037863418	0.041271343	-0.0652673353	-0.0954134516	-0.0138822951	0.0838974808	-0.0129978	0.0044115999999999	1.9462214559999983e-05	0.00016894280484	0.0439804	-0.0323331	0.00104542935561	0.00193427558416	0.0758434999999999	-0.0771105000000001	0.00594602921025	0.0057522364922499	-0.00142807	-0.0006548400000001	4.28815425600131e-07	2.0393839249e-06	-0.000207405	5.8931e-05	4.3016834025e-08	3.4728627609999996e-09	-8.619939999999998e-05	4.102400000000024e-06	1.6829685760000193e-11	7.430336560359996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
802.4468385884882	-3.274063637450354	643920.9287606592	10.71949270207464	1090.033199250305	-2.256776089702953	1188172.375467855	5.09303831905495	749.7468365779047	-1.909184302164704	3.6449846996321273	562120.3189585753	770.3799073805925	187.32277811915503	0.796292	22.785677	0.087574935	0.0537584	0.0672952529	-0.0020694507	0.0538364	0.0401414976	-0.0329373153	0.0106689469	-0.0671385468	-0.0195521479	0.0227315698	-0.0028500178	-0.0088309358	-0.0310527986	-0.0149520933	-0.0296592469	-0.0470301579	-0.0308555538	-0.0407094454	0.020166844	0.050467794	0.0616216708	0.0494164798	-0.1120662834	-0.0924250591	0.0710042816	-0.0848332506	-0.1128724482	-0.0033675991	-0.0057338458	-0.1295826951	0.1069769581	0.0612178942	-0.0704123521	0.0803968843	-0.0400293815	0.0263288813	-0.1107470103	0.0005890104	0.0667857282	-0.01248396	0.0074383808	-0.0263498927	0.031080146	-0.0212613038	0.0144362134	-0.0209810404	-0.067263856	-0.0172367381	0.0108284163	-0.087565934	0.0427629293	-0.0406210545	-0.0692292843	-0.0253031392	0.0402186884	0.0829790193	-0.0071415337	0.0917847026	-0.1053474746	-0.1253176333	0.0398582757	-0.0675716031	-0.0939926863	-0.0077298317	0.0877999979	-0.0163482	-0.0033504	1.122518016e-05	0.00026726364324	0.0306687	-0.0133117	0.00017720135689	0.00094056915969	0.0954375	0.019594	0.000383924836	0.0091083164062499	-0.000424184	0.001003886	1.007787100996e-06	1.79932065856e-07	-0.00019616	1.1245000000000003e-05	3.84787456e-08	1.2645002500000012e-10	-9.74451e-05	-1.1245700000000029e-05	1.264657684900006e-10	9.495547514010002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
807.3557518093058	4.908913220817681	651823.3099795694	24.097429009518617	1100.643065764304	10.609866513999124	1211415.1582150462	112.5692674448799	753.7720440188448	4.025207440940108	16.202294942599607	568172.2943443473	774.1948705200102	336.7708209786091	0.754119	21.578911	0.123026795	0.0849623	0.0027507006	-0.0337513106	0.0118204313	0.009634054	0.0524374553	-0.0406377341	0.0344201774	-0.0608959665	0.0640797925	-0.0042235689	-0.0088632818	-0.0234726705	-0.0422830645	-0.0231314297	0.1101791781	-0.0463118369	-0.0433356148	0.0078312206	-0.0824162371	0.0374023036	0.0145833188	-0.0861986942	0.043260748	0.0722831367	0.0143678603	-0.048025264	0.0348115596	0.0491200077	-0.100278334	0.0571035877	0.0133866943	0.1146818642	0.0544362771	0.0566653076	0.0089400725	0.1432589614	-0.0347076422	-0.0328404482	-0.0476632019	-0.0156917672	-0.0314119196	0.0607325057	-0.0345089721	0.0327162726	0.0157695225	0.1082653164	0.0241033691	0.0473884201	0.004630409	0.0433350697	-0.0228425647	-0.0787466607	-0.020133349	-0.0053778494	-0.0547902591	0.0120070733	0.1014512251	0.0058881806	-0.0895139698	0.0384355678	-0.0698104998	-0.0923673449	-0.0015474631	0.0911718594	-0.0126345	0.0037137	1.3791567690000005e-05	0.00015963059025	0.0244075	-0.0062612	3.920262544000002e-05	0.00059572605625	0.0773793	-0.0180581999999999	0.0003260985872399	0.00598755606849	-0.00195825	-0.001534066	2.353358492356e-06	3.8347430625e-06	-0.00013071	6.544999999999999e-05	1.70851041e-08	4.283702499999999e-09	-0.000397803	-0.0003003579	9.021486809241e-08	1.58247226809e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
805.020658030242	-2.335093779063868	648058.2598554438	5.452662957022778	1093.3593204213698	-7.283745342934253	1195434.6035522798	53.05294622071642	750.430418286558	-3.341625732286729	11.166462534680822	563145.8126897385	770.8161660300507	185.81697360927143	0.667264	19.093588	0.1402248999999999	0.0832036	0.0624361488	-0.0418406316	-0.0155327147	0.0651509674	0.0207033753	0.0015846708	-0.0480257839	-0.0357920313	0.0706808432	0.0235743832	-0.0099683002	-0.0189388078	0.0128508531	-0.0132993092	-0.0281225579	-0.0271150555	-0.0441400956	-0.0013008973	-0.0142702441	0.0401160488	0.0388343026	-0.0068176547	-0.1005546392	0.0024075213	-0.0184856235	0.0750041884	0.0104203752	0.1148095108	-0.166280073	-0.0228315649	-0.0865497981	0.0691722708	0.0797952397	-0.0041269902	0.1201546012	0.0310904668	-0.0036990349	0.0439792031	-0.0754361754	0.0194380533	-0.0091472794	0.0292341901	-0.0234681145	-0.0007798469	-0.0010820944	-0.0050432107	0.0178193983	-0.0092118581	-0.0211669158	-0.006639916	0.0242716147	-0.0536735441	0.0416912337	-0.0678030059	0.090567104	-0.0170514799	-0.0021425444	-0.0187761985	-0.0102158826	0.0370035633	-0.0719818593	-0.090540965	0.0046408923	0.0939926863	-0.0123597	0.0002748	7.551504000000022e-08	0.00015276218409	0.0494787	0.0250712	0.00062856506944	0.00244814175369	0.0960294	0.0186501	0.00034782623001	0.00922164566436	-0.000660502	0.001297748	1.684149871504e-06	4.36262892004e-07	0.000212329	0.000343039	4.5083604241000006e-08	1.17675755521e-07	-0.000114014	0.000283789	8.0536196521e-08	1.2999192196e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
