global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77
803.9906955964084	2.3527113622852767	646401.0386055966	5.535250754226242	1080.4584954656564	-8.983634969325294	1167390.5604239097	80.70569726208429	762.6685559339512	3.1053022106810886	9.642901819660857	581663.3262103784	787.8065588852346	315.0434276854364	0.896212	27.554216	0.1191797	0.0706509	-0.0478121966	0.0136794643	0.0278286044	0.028055093	0.0136473741	0.0343101446	-0.0319309313	-0.0262912785	0.0181771115	0.0071731922	0.0035060396	0.0082909114	0.0211991588	-0.0306047985	-0.0505289994	-0.0820453558	-0.1071373548	0.0097569251	-0.0477403446	-0.0323396471	0.1026636459	0.0177858993	-0.0521273187	-0.1331534514	-0.0162295603	0.0248522713	0.056868992	0.0562347339	0.017062722	0.0191287376	0.0625733101	0.0459730704	0.1173523765	0.0320925429	-0.0135387364	0.0791094583	-0.0775315354	0.0768402983	0.0290490091	-0.0212841151	0.0318234943	-0.0018767288	0.0168579868	0.0002310232	0.0094552418	-0.0170894717	-0.0586753963	-0.0714278054	-0.0179205194	-0.0434429133	-0.0248497014	-0.0817457271	-0.0191903487	-0.1434812215	-0.0067528691	0.0055212214	-0.067281463	-0.0758545566	-0.0694432148	-0.0179810089	0.0452653485	-0.0037104773	0.043792405	0.0768633057	0.0948959959	0.0916002999	0.086191994	0.0787958119	0.0695823342	-0.018471	-8.700000000000374e-06	7.56900000000065e-11	0.000341177841	0.203431	0.013334	0.000177795556	0.041384171761	0.234788	-0.038269	0.0014645163609999	0.055125404944	0.00435144	-0.00115968	1.3448577024000017e-06	1.89350300736e-05	0.00299266	0.0001818799999999	8.9560138756e-06	3.30803343999999e-08	-0.00685014	9.799999999999911e-06	9.603999999999828e-11	4.69244180196e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
814.0110379159295	10.020342319521092	662613.9698489688	100.40726020038534	1109.4794401948434	29.020944729187026	1230944.6282150631	842.215232974528	764.651689416419	1.9831334824677924	3.9328184092848337	584692.2061273837	792.2857632878485	535.1957026645065	2.636785	81.068436	0.6879833000000001	0.329898	0.0121436998	-0.0305496343	-0.0563968962	0.0432457908	-0.0172177134	0.197133696	-0.0700321529	-0.0283049444	0.0233636058	-0.0106330171	-0.0014008032	0.0293701052	0.0218141657	0.0276209528	0.0200095951	-0.0335836697	-0.0753757182	0.0410854528	0.0551706793	-0.1668251095	-0.0858771988	-0.0563996426	-0.0385033676	0.0728400486	0.175302096	0.0504023045	0.2257575849	0.2776868223	0.0922561657	0.400107969	0.1235187926	0.1630475831	0.0451213785	-0.1949265868	0.0829925597	-0.0479401496	-0.1654988212	-0.0223127261	0.0688709022	-0.042627572	0.0978995084	0.0318002638	0.0831481897	0.0024385069	0.069287654	-0.0951461951	-0.0714825277	-0.0387318319	0.1052091912	-0.0460718368	0.0070420783	0.0849645162	-0.0168162217	0.0015936506	0.1111821632	-0.0168193265	0.1505159464	-0.050657191	-0.0454057124	-0.0080002817	0.3291610521	0.2592560942	-0.0451080799	0.1711816848	0.0946755931	0.0907298672	0.0842750133	0.0754895399	0.0646164087	-0.0460138	-0.0275428	0.00075860583184	0.00211726979044	0.298804	0.095373	0.009096009129	0.089283830416	0.0291135	-0.2056744999999999	0.0423019999502499	0.00084759588225	-0.00026123	-0.00461267	2.12767245289e-05	6.82411129e-08	0.00423029	0.00123763	1.7895353484100003e-05	1.531728016900001e-06	-0.0081877	-0.0013375599999999	1.7890667535999972e-06	6.703843128999999e-05	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
810.3908413561885	-3.6201965597409753	656733.3157539911	13.105823131160394	1094.829165872528	-14.650274322315454	1198650.9024451354	214.63053771909557	766.0530962459694	1.4014068295504103	1.9639411019105328	586837.3462680365	788.3219350264868	330.6509949206925	2.611705	80.297363	0.9211527	0.455141	-0.008977276	0.0126530486	-0.023483472	0.1055941024	-0.0294423761	-0.146527618	-0.125302862	0.065173005	0.048790992	0.01222015	0.0051467407	0.1076177745	-0.0542971282	-0.0780406191	0.1828940313	0.0256895118	-0.0118304406	-0.1129275378	-0.2515578235	-0.0311924544	-0.2130524635	-0.006100489	-0.2972394179	0.1631097974	0.038502288	0.2788020331	0.3103199565	-0.0595180137	0.0046155579	0.0801801697	0.0510637165	-0.0162565671	-0.0434699198	0.0185587491	-0.0747019173	0.0114983305	0.1203001966	0.1101895896	0.102568498	0.0891901862	0.0466125763	-0.0450897367	-0.0288256384	0.0070066712	-0.1289567329	-0.0561413668	-0.0651140433	0.1492186036	-0.0574147747	0.1303260799	-0.2184845196	-0.0378083372	-0.0821806718	0.0621837313	0.1440002114	-0.3232922111	0.1802848603	-0.2931823076	0.0020705513	-0.01374	0.1381490558	0.0498522691	0.3246276333	0.044492584	0.0944353471	0.0897833739	0.0821990853	0.0719301834	0.0593120495	-0.210767	-0.1647532	0.02714361691024	0.044422728289	0.265358	-0.033446	0.001118634916	0.0704148681639999	0.326425	0.2973115	0.08839412803225	0.106553280625	-0.00495524	-0.0046940099999999	2.2033729880099997e-05	2.45544034576e-05	0.00376727	-0.00046302	1.41923232529e-05	2.1438752040000017e-07	-0.00483189	0.0033558099999999	1.1261460756099994e-05	2.33471609721e-05	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
818.8931632321094	8.50232187592087	670586.0127882902	72.28947728176259	1097.6685047999806	2.8393389274526726	1204876.146429825	8.061845544948094	768.4148106626318	2.36171441666238	5.577694985870927	590461.3212456882	794.0556773035842	789.9243471261126	3.768218	115.854553	1.16951785	0.537809	0.1322667663	-0.1072568958	0.0337425816	0.0528248902	-0.0741896878	0.0147188923	-0.0514238808	0.0323019923	-0.0336450845	-0.0125928222	0.1351346656	-0.0285064375	0.0145090129	-0.0431941793	0.0793503838	-0.0342696668	-0.0273215441	-0.1158821807	-0.021775763	-0.1626702582	-0.1186936914	-0.0351789489	-0.0251674053	0.0516033657	-0.187375217	-0.0205002814	-0.0212323751	0.0598020619	-0.082314164	0.0256419363	-0.1058933298	-0.1268718705	0.0005756884	-0.0173425482	-0.1242790605	0.1613259121	0.0656454737	-0.0694259401	0.0342724627	0.0441609901	0.0391451603	0.062061017	-0.0090603917	0.1266332037	-0.0384318233	0.0101378838	-0.0695649983	0.0062749616	0.0304079968	0.1422709182	-0.0777981153	0.1204749706	0.0301176643	-0.0955447375	0.0240449007	-0.0820811162	0.1116676822	0.0812256007	0.0261051413	-0.1378827575	-0.0234494705	-0.156019754	0.0585737326	0.0257300862	0.0941753084	0.0887616133	0.0799681252	0.0681296754	0.0536970388	-0.0465797	0.1641873	0.02695746948129	0.00216966845209	0.0344095	-0.2309484999999999	0.0533372096522499	0.00118401369025	-0.056785	-0.38321	0.1468499041	0.003224536225	-0.00340919	0.0015460499999999	2.3902706024999994e-06	1.16225764561e-05	0.000749229	-0.003018041	5.613440944410001e-07	9.108571477681e-06	-0.00157254	0.00325935	1.0623362422500002e-05	2.4728820516000003e-06	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
811.3126100222726	-7.580553209836808	658228.1511811521	57.46478696716713	1075.9217277681985	-21.74677703178213	1157607.564283705	472.9223112700468	762.3384150537247	-6.076395608907092	36.92258359594538	581159.859066625	784.8884378459034	557.9599700816	2.456784	75.53430199999998	0.34033016	0.193377	0.0870628515	-0.059216804	0.0598169178	0.0643796218	-0.1096807607	-0.0307017481	0.0033969982	0.0533621382	0.000367045	-0.0121172272	0.0686814324	-0.0863682397	0.0027038824	-0.0280220262	0.0588563174	0.0002493573	0.1087267988	-0.0644099352	-0.0039806559	-0.0319339939	-0.0760855818	0.041255458	0.0629091152	0.1307117818	0.0851590085	-0.1510655205	0.0363555939	-0.0296822963	-0.10321306	-0.0316275929	0.0512136245	0.0926443599	-0.020328684	0.0750701723	-0.1188489619	-0.0236953889	-0.0999650726	-0.024627415	-0.0205218341	0.0598894767	0.0156396372	-0.0013966395	-0.059159279	0.0880271511	-0.0298038948	0.0653289389	-0.0276599683	0.0482123437	-0.0418369002	0.1203008296	0.0069392863	0.0613859749	0.0549785025	0.0934212488	0.0639394083	0.0053540126	0.0779232828	0.1132869413	0.0942889696	0.0786030881	0.1029006955	0.0117300633	-0.0537356515	0.0217096162	0.0938955314	0.0876654421	0.0775863408	0.0641007573	0.0478007856	-0.00961809	0.03696161	0.0013661606137921	9.25076552481e-05	0.138004	0.1035944999999999	0.0107318204302499	0.0190451040159999	0.102453	0.159238	0.025356740644	0.010496617209	-0.00367016	-0.00026097	6.810534090000006e-08	1.34700744256e-05	0.00090225	0.0001530209999999	8.140550625e-07	2.3415426440999983e-08	-0.00117581	0.00039673	1.573946929000001e-07	1.3825291561e-06	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
812.585204569003	1.2725945467304882	660294.7146844486	1.6194968803681768	1109.0613935073782	33.13966573917969	1230017.1745685276	1098.2374453045602	766.9739808428023	4.635565789077646	21.48847018486705	588249.0872898553	789.9612394932154	500.9537898454898	1.740911	53.524639	0.42990584	0.221021	0.0618443651	-0.0210489611	-0.0345846755	-0.0352264211	-0.0497213244	-0.156311423	-0.1121321952	0.1055671264	0.0558650953	0.0788324003	0.0597269184	-0.0297838224	0.099072206	-0.126952093	0.0421518473	0.0958239485	0.0247420942	0.0084225693	-0.0139850108	-0.0201338018	-0.0638732245	0.1017773818	0.0833330472	0.0975837827	-0.088274393	-0.0729279925	0.1442372282	-0.0015445414	-0.0017891505	-0.0431801583	-0.0739106936	0.0528642925	-0.0693809718	0.0012616603	-0.0151556793	-0.1070770399	0.1335789751	0.0235391366	0.0925742725	0.1144467061	-0.0010007565	-0.0802739127	-0.0004164039	0.040823363	-0.1190931374	0.1354423981	-0.099985858	0.0266452127	0.0682613937	0.0704537731	-0.0813869374	0.0541571538	0.0681089521	0.0950699452	0.0402398278	0.0290799122	-0.0613802444	0.0456566773	0.1630175021	-0.0649104296	0.0975539337	-0.024505107	0.0548227131	-0.127087361	0.0935960747	0.0864957792	0.0750582242	0.0598569364	0.0416541719	0.0170237	0.02664179	0.000709784974404	0.00028980636169	0.335162	0.197158	0.038871276964	0.112333566244	0.188088	0.085635	0.007333353225	0.035377095744	-0.00536394	-0.00169378	2.868890688400001e-06	2.8771852323600003e-05	0.000242039	-0.000660211	5.858287752099999e-08	4.3587856452100005e-07	-0.00112038	5.5429999999999976e-05	3.072484899999997e-09	1.2552513444e-06	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
813.9020318341388	1.316827265135771	662436.5174237395	1.7340340462049544	1100.995208885602	-8.066184621776074	1212190.4499890506	65.06333435257683	767.6591807254929	0.6851998826905401	0.4694988792391299	589300.6177521349	792.7709987639453	388.26168793699327	2.773037	85.25754499999998	0.90789625	0.450854	-0.0915551747	0.0795308556	-0.0272349327	0.0371538665	-0.0377610263	0.000597316	-0.1222261246	0.0433788174	0.0044732753	0.068196283	0.1449696685	0.0180965777	-0.0009905653	0.0197759877	-0.0513800308	0.0040402168	0.0157387949	0.1264050875	0.0460726651	-0.0722813547	-0.0453869206	0.1127755863	0.0327033781	0.0636657681	-0.0520926409	-0.0009035626	-0.0570945601	-0.0753139899	0.0392811924	0.0459516197	-0.0477142686	0.1570859697	0.0675931245	0.1357308124	0.3104829651	-0.0227943572	-0.0122855105	-0.0629356403	0.1072581306	0.0400974653	0.0582906137	0.021798869	0.0971614109	0.1153775204	-0.069326992	0.0308581435	0.0157822859	-0.0584909569	-0.0090626312	-0.0685265908	-0.0323363662	0.130989966	0.1236799889	0.0633567191	0.0297168756	-0.001484703	-0.0209473975	-0.002889293	0.0862713912	-0.0089008794	-0.0622182893	-0.0014337828	-0.0227175034	-0.0532129133	0.0932770011	0.0852536052	0.0723885436	0.0554124405	0.0352893912	-0.0220894	-0.0391131	0.0015298345916099	0.0004879415923599	0.0739732	-0.2611888	0.06821958924544	0.00547203431824	0.0766692	-0.1114188	0.01241414899344	0.00587816622864	0.00190026	0.0072642	5.276860164e-05	3.6109880676e-06	0.00290135	0.002659311	8.4178318225e-06	7.071934994721001e-06	-0.00112038	0.0	0.0	1.2552513444e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
819.3944421146172	5.492410280478339	671407.2517683246	30.166570689104145	1146.1799782988287	45.18476941322661	1313728.5426531034	2041.6633869264583	768.908577313628	1.2493965881351414	1.560991834443732	591220.4002664675	795.2377483414763	428.2376644459729	1.536364	47.235806	0.7910492	0.644959	-0.1150860804	0.0943740854	-0.1488139925	-0.1094705648	-0.0241065031	-0.0827594611	-0.1557096262	-0.0309434823	-0.0619347263	0.0298053607	0.0543005985	0.0158312295	0.024679936	0.0751425754	-0.2020093464	0.0736619307	-0.0780321964	0.0163562417	0.0912507567	-0.0057559477	-0.0372733185	0.0761564712	0.0686072163	-0.134654837	-0.0588150539	0.0978792673	-0.1014329544	-0.0122591279	-0.1122932284	-0.0181367248	-0.0652199448	-0.0455553171	-0.1540336798	0.1622244623	0.0921416908	-0.168477247	-0.0656729611	-0.0230855997	0.1671126722	-0.0066866802	-0.0592486481	0.0379454416	0.0222166375	0.0245560122	-0.0529779796	0.0971815138	0.1541468661	-0.1069614504	0.0856494207	-0.0491450198	-0.0126227852	0.0143115629	0.1088741979	-0.037641888	-0.1506706245	-0.0375288092	-0.1096274595	0.056518332	0.0320668881	0.1023984028	-0.1085132198	-0.1240514921	0.062870503	-0.0140706554	0.0929383775	0.0839399613	0.0695823342	0.05078217	0.0287397795	-0.0133949	0.0086944999999999	7.559433024999999e-05	0.0001794233460099	0.0757776	0.0018043999999999	3.2558593599999915e-06	0.00574224466176	0.124209	0.0475397999999999	0.0022600325840399	0.015427875681	0.0141545	0.01225424	0.0001501663979775	0.00020034987025	0.00489148	0.00199013	2.3926576590400003e-05	3.960617416900001e-06	-0.00153622	-0.00041584	1.7292290560000004e-07	2.3599718884e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
808.9138519994497	-10.480590115167502	654341.6199565876	109.84276916214677	1124.642127526086	-21.537850772742782	1264819.9150064008	463.879015908937	761.2790555067774	-7.629521806850676	58.20960300121	579545.800353291	789.273219960585	437.4841150196787	1.495528	45.980286	0.8274802999999998	0.503674	-0.1202016184	0.0862951337	-0.0131472871	-0.0960255844	-0.1562276633	0.0334256302	0.0052527025	-0.1078364616	-0.1235262059	-0.111228507	0.031038645	-0.0162880578	0.0329635144	0.0366936801	-0.0889156828	0.0077317902	0.1226568297	-0.0784004234	-0.0822490294	0.040063304	-0.0044834584	0.0544871937	0.1581084947	0.0127128073	-0.0147018021	0.1973368027	-0.1955351467	0.0134008624	-0.1113180858	0.0180288366	-0.1027790871	-0.009795745	-0.0940851194	-0.1442155728	0.2176777234	-0.0292911273	-0.121679741	0.1656649413	0.0112138755	-0.1051452409	-0.0185615349	0.1445682357	-0.0789602702	-0.0171708435	-0.0158211951	0.1093315402	0.0912074277	-0.020436968	-0.0320888162	0.1160215488	0.0358371745	0.0513905676	-0.0011511594	0.0751914682	0.05454995	0.0958307563	-0.0682385978	-0.0827836303	-0.0283337989	0.0917131722	-0.2664159414	-0.0669479724	-0.0370381437	0.1056153085	0.0925802748	0.0825559488	0.0666448887	0.0459816484	0.0220396409	-0.0222665	-0.0088716	7.870528656000004e-05	0.00049579702225	-0.286837	-0.3626146	0.13148934813316	0.082275464569	0.0731722	-0.0510367999999999	0.0026047549542399	0.00535417085284	0.00916843	-0.00498607	2.4860894044900005e-05	8.40601086649e-05	0.00300025	-0.00189123	9.0015000625e-06	3.576750912900001e-06	-0.000314374	0.001221846	1.492907647716e-06	9.883101187600001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
798.9133645316427	-10.00048746780692	638262.5640272695	100.00974959376326	1096.5097019059754	-28.132425620110556	1202333.526373931	791.4333712710526	758.9584511439228	-2.3206043628545103	5.385204608899388	576017.9305627823	787.7914039310854	366.4451029787715	1.372781	42.206402	0.7110602	0.388157	-0.0980675772	0.0601784651	0.05218519	-0.1223916899	-0.0514250537	0.0038744343	0.0640519455	-0.0738591457	-0.0899052549	-0.0597827636	0.0392785735	0.0323122913	0.0345165586	0.0502974646	-0.0846269946	0.0778697159	0.2042569315	-0.0561503899	-0.0877260298	-0.0025108309	-0.1444713345	-0.0200803741	0.0284027979	0.0800978964	0.0718800761	0.1607212168	-0.0662524888	-0.0159550362	-0.1379655469	0.0724628847	0.1302588072	0.093260672	-0.0011158473	-0.0714033979	0.0515230073	0.0224727578	-0.029441173	0.0821168437	-0.0480694591	-0.0994453178	0.0083359294	0.1260261564	-0.0005669303	-0.0241782439	-0.0307486672	0.0877146257	0.1017159786	0.0020015734	-0.0002148461	0.1250383093	0.0476522944	0.1482581538	-0.0824503267	0.1779184729	0.1586781068	-0.0141695471	0.0421688214	-0.1109413245	-0.0207275539	0.0961139676	-0.1348132012	0.0221793177	-0.0261101354	0.100349741	0.0922027682	0.081102728	0.0635817472	0.0410269697	0.0152240679	-0.0656907	-0.0434242	0.00188566114564	0.00431526806649	-0.0676959	0.2191411	0.04802282170921	0.00458273487681	0.0713734	-0.0017988	3.2356814400000112e-06	0.00509416222756	0.00227734	-0.00689109	4.74871213881e-05	5.1862774756e-06	0.00126035	-0.0017399	1.5884821224999998e-06	3.02725201e-06	-0.000617306	-0.0003029319999999	9.176779662399997e-08	3.81066697636e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
