global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38
568.3905531692334	0.5183865538824648	0.2687246192461375	323067.8209320271	842.0880753133861	-0.7864712694421314	709112.326585003	0.6185370576579177	559.7788510377794	-0.0263364276993343	313352.36206917645	0.0006936074239622	670.771763126933	315.0019182684864	1.059628	35.338135	0.3687783	0.19066	-0.0149160196	-0.0003975356	-0.0482237707	-0.0917669647	-0.0250462383	0.0713738072	0.028173133	0.0268030358	-0.0158621953	0.0583144602	0.0647040469	-0.0122152126	0.012752351	-0.0114413132	-0.027185918	0.0811733184	0.0700120787	0.069194899	0.0913861242	0.007126002	0.0206664369	0.1117105861	0.0129230397	0.0882641254	0.0421021856	0.1308974389	-0.102899228	-0.0777612165	0.0506403966	-0.022444819	-0.0538134704	0.0217806367	0.0208713212	-0.00951329	-0.0043943056	0.0350830666	0.0385083984	-0.0897706172	-0.0045758613	-0.0248881521	0.0034976061	-0.0070095348	0.023369656	-0.0134079336	0.0385599732	-0.0190770606	0.0087999422	0.0022640251	-0.0721593291	-0.0266700381	0.1345897713	-0.0301966126	-0.0177375496	0.0569104727	-0.0678036691	-0.0298286478	0.0062361767	0.0659446441	-0.0858776466	0.0559009207	-0.0134387559	-0.0320249474	0.0703358969	0.0	0.0	0.0	-0.0587881	-0.0052655	0.00345604070161	2.7725490250000067e-05	-0.164264	-0.1484663	0.026982661696	0.02204224223569	-0.577458	-0.096755	0.009361530025	0.333457741764	0.00233622	0.00081776	5.4579238884e-06	6.687314176000001e-07	-0.00491709	-0.00112788	1.2721132944e-06	2.41777740681e-05	-0.00151839	-0.00042019	2.3055081921e-06	1.7655963610000017e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
568.4045303751873	0.0139772059538927	0.0001953622862775	323083.7101510372	844.6447021494182	2.5566268360321374	713424.6728690794	6.536340778719698	559.3274466324184	-0.4514044053610178	312847.19255634083	0.203765937179334	669.9087321933947	303.4053985543692	1.038423	34.630936	0.3874157	0.236686	-0.0195278816	0.0685905753	0.0495513198	-0.0127676229	0.0384749537	-0.0436121652	-0.069357564	-0.0027976834	0.0883963366	0.0949154426	-0.1680043595	-0.0096080917	0.1320981025	-0.0209054229	-0.0242740011	0.0580018452	-0.0620395709	0.1018591552	-0.0435725066	0.1198760442	-0.0622033044	0.0300105941	-0.1280751977	-0.0707112581	0.1091353127	0.1043340485	-0.0167740962	0.0419347906	-0.0703708476	0.1395544738	0.1213608176	0.0012809885	-0.0954604778	0.0759072027	-0.170554758	-0.0603935646	0.0746674895	0.04471117	0.0519828055	-0.0070147057	0.0837983882	0.0414757215	-0.001288391	-0.0390385837	-0.109178559	-0.0512116294	-0.0030109519	-0.0245858066	-0.0602732183	0.0359523046	-0.0610514764	-0.1596383212	-0.0435420053	-0.0113868239	-0.065687399	0.0226645214	0.1252168107	0.0699887746	-0.086520088	0.0581922471	-0.01764063	-0.0266165514	0.0652827	0.0	0.0	0.0	-0.0536438	0.0051443	0.00287765727844	2.6463822490000045e-05	0.0381199	0.2023839	0.0014531267760099	0.04095924297921	-0.463267	0.114191	0.013039584481	0.214616313289	0.00250018	0.0001639599999999	6.250900032399999e-06	2.688288159999996e-08	-0.00418731	0.00072978	5.325788484000003e-07	1.7533565036099997e-05	-0.0010982	0.00042019	1.20604324e-06	1.7655963610000017e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
569.6904506612045	1.2859202860172445	1.653590981990672	324547.2095745663	843.9545888214138	-0.6901133280043723	712259.3479927217	0.4762564054892703	560.1234848136804	0.7960381812620199	313738.3182398213	0.6336767860269444	672.6428455829438	316.0382112459189	1.16007	38.687828	0.2059604	0.102992	-0.0113119645	0.0089752329	-0.0345161422	0.0588624662	-0.0032385005	0.0727135876	0.0630148805	-0.0166769818	-0.0100326056	-0.0026864997	0.0095233603	-0.0718723639	-0.0259326093	0.0377945771	0.0096365712	0.1106660124	0.0997267238	0.0233868117	-0.1229525429	-0.0017843764	-0.0750473595	0.0069444983	0.0006581175	0.0959955904	-0.0175051403	-0.0084964886	-0.035063954	0.0558751522	-0.0672552132	0.0459664837	-0.0355297411	0.0481591561	0.020330868	-0.0277370886	0.0070989643	-0.1959754285	0.0335178447	0.0495649309	-0.1769392509	-0.0067843088	0.0700129644	0.0337740543	-0.0418017791	0.0092482501	0.0904510041	0.006398977	-0.0219705926	-0.0144164556	-0.011782049	-0.0058368175	0.005250996	-0.0257049013	-0.1028810417	0.0637660002	0.0433431038	-0.1138251073	-0.0831953089	0.0105362837	-0.0871438836	0.0604334125	-0.0218082936	-0.0211164027	0.0598779301	0.0	0.0	0.0	-0.0151646	0.0384792	0.00022996509316	0.00148064883264	-0.0272663	-0.0653862	0.00074345111569	0.00427535515044	-0.510505	-0.047238	0.002231428644	0.260615355025	0.00156372	-0.0009364599999999	2.4452202384e-06	8.769573315999998e-07	-0.00434799	-0.00016068	2.581806240000023e-08	1.8905017040100003e-05	-0.0010982	0.0	1.20604324e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
569.2207216377902	-0.4697290234142883	0.220645355437741	324012.2299418467	843.0304916932675	-0.9240971281462862	710700.4099245925	0.8539555022482137	560.2713815438574	0.1478967301769671	313904.02097706264	0.0218734427970386	670.9315984367162	308.56822871599024	0.936349	31.226839	0.23720458	0.121169	-0.0157127491	0.0257798197	-0.0194308296	-0.0592175677	-0.0271846005	0.0283929269	0.0094618283	-0.0204514241	0.0277177817	0.0327822308	0.1058175483	-0.0633561196	0.0064478307	-0.0467429448	0.0853978267	-0.0125391103	0.0446762511	0.0549613742	0.0362604817	0.0648847907	-0.0958352492	0.0950264058	0.0323982072	-0.044382707	-0.0202983602	-0.0012067681	0.0975021527	-0.0269288345	-0.0272601524	0.0617187707	-0.0490725169	0.1063545696	-0.1210585328	0.0570950505	0.0103746632	-0.0744428046	-0.0308222025	0.0215336246	-0.0052527196	0.0146921405	-0.0403204693	-0.0690881233	-0.048001631	-0.019739774	0.0323591642	-0.0382240531	0.0528481629	-0.0189510032	-0.0731735136	-0.0248921108	0.0346286743	0.0354789237	0.0427091904	-0.0402396276	0.0232294296	0.0764006028	0.0154941128	-0.0053060134	-0.0877488989	0.0626224851	-0.0259336645	-0.0155434613	0.0541506943	0.0	0.0	0.0	-0.061185	-0.0460204	0.003743604225	0.00211787721616	0.00169838	0.02896468	2.8844946244e-06	0.0008389526875024	-0.572688	-0.0621829999999999	0.0038667254889999	0.3279715453439999	0.00340377	0.00184005	1.15856502129e-05	3.3857840025e-06	-0.00418731	0.00016068	2.581806240000023e-08	1.7533565036099997e-05	-0.0010982	0.0	1.20604324e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
570.0213427911906	0.8006211534003569	0.6409942312721177	324924.331237472	846.5303285229749	3.4998368297073057	716613.5971092157	12.248857834575684	561.9455135673101	1.674132023452671	315782.76021842787	2.802718031949735	673.4060345309304	302.0493683559033	0.8700919999999999	29.017183	0.2765490199999999	0.134328	-0.0154391609	0.0696859815	0.07377047	0.0394205811	0.0008618949	-0.0285137348	-0.0039363311	0.0356980731	-0.0072703266	-0.0826763392	-0.0403116921	0.0067918368	0.0863200119	0.045259835	-0.0244546905	-0.003545808	0.0745532156	-0.0019100005	-0.0562530917	0.0286295009	0.0224221553	0.0326874634	0.038047941	-0.0299555148	0.1139165859	-0.1334660676	0.0076455793	-0.0485527966	0.0483829721	-0.0797253175	-0.0464943855	-0.0247488912	-0.0264862761	0.0615046051	0.0067884976	0.0813492501	0.0128901508	0.0569310572	0.1364144975	-0.0492216139	-0.1206807671	-0.0795305237	0.1172166111	0.0521402944	-0.0141409792	0.0266459889	0.0192173172	0.0781656327	0.0228723802	-0.014363275	-0.0806789007	-0.0422364085	-0.0208631618	-0.0082563903	0.0401527149	-0.0062887419	0.0068305751	-0.0137446379	-0.0883350036	0.0647575778	-0.0300087423	-0.0099169384	0.0481318358	0.0	0.0	0.0	-0.0305224	0.0306626	0.00093161690176	0.00094019503876	0.0848503	0.08315192	0.00719957341009	0.0069142417996864	-0.514746	0.0579419999999999	0.0033572753639999	0.264963444516	0.00175513	-0.00164864	3.0804813169e-06	2.7180138496e-06	-0.00463452	-0.0004472099999999	1.9999678410000002e-07	2.1478775630399995e-05	-0.0010982	0.0	1.20604324e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
572.2129852131264	2.191642421935853	4.803296505628852	327427.7004465177	847.8866806306934	1.3563521077185214	718911.8231909354	1.8396910401124755	559.8488194576373	-2.09669410967274	313430.7006481102	4.396126189536362	672.3761386396139	323.54604104787734	1.277491	42.603775	0.2531172	0.129815	-0.0021898806	-0.0444646425	-0.0889146936	-0.0209183285	0.0675667524	-0.0794294532	-0.0656590424	-0.0179261496	0.0509547741	0.1356699971	-0.0381908229	0.0707874835	-0.0446065424	0.0029674964	0.0005409082	0.0738834937	0.0878296251	-0.0416503274	0.0150463632	-0.0242227227	0.0827986672	0.0188676828	-0.0056493166	-0.1292391896	0.0515861252	-0.0358744497	0.0133115487	-0.1205304301	0.0549806729	0.0968279059	0.1075274637	-0.035669472	0.004054415	-0.0517474964	0.0002195227	0.0050736304	-0.0283290449	0.0404715084	-0.0587255693	0.0337352218	-0.0064804206	0.0907172136	-0.0536531093	0.0588357124	-0.0773185136	-0.0309904725	-0.0873111056	-0.0921082339	-0.0149182649	-0.0578842899	0.0045241154	0.0476788415	-0.0158604965	0.0469394944	-0.0786093807	-0.0215613857	-0.0308898129	-0.0133091121	-0.0889020714	0.0668368504	-0.0340256242	-0.0042562297	0.0418537686	0.0	0.0	0.0	-0.0382507	-0.0077282999999999	0.00146311605049	5.9726620889999954e-05	0.0435586	-0.0412917	0.00189735163396	0.00170500448889	-0.418434	0.096312	0.009276001344	0.1750870123559999	0.000234406	-0.001520724	5.4946172836e-08	2.312601484176e-06	-0.00399954	0.0006349799999999	4.0319960039999923e-07	1.59963202116e-05	-0.0010982	0.0	1.20604324e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
571.6679550980782	-0.5450301150482346	0.2970578263094918	326804.2508860184	847.4056845372984	-0.4809960933949924	718096.3941861272	0.2313572418612442	562.1407274241185	2.291907966481176	316002.1974289171	5.25284212681988	675.0631848636328	318.61338586050164	1.196653	39.907848	0.3244343	0.187278	-0.0053952053	0.009235325	-0.0229674725	0.0381577198	-0.0509256505	0.0470421512	0.1100126384	0.0083110698	0.0421612557	-0.0393460098	0.11379564	-0.0260368449	-0.0457670108	0.0074128792	-0.0044131422	-0.0533329903	0.0142528174	0.0340124983	-0.0242142927	0.1098917948	0.0400631331	-0.093110363	-0.0026379205	0.0260980264	-0.0096910802	0.010011842	0.0725251337	0.0606846406	0.0636389008	-0.0766119101	-0.0638275048	0.0751017239	-0.1101987042	-0.0829245518	-0.014522556	0.1207251155	0.0323856009	0.0400182715	0.0301631723	-0.0688486003	0.0715930825	0.2978133992	-0.0277286756	0.0106391288	0.0896985424	0.0474253789	0.0099701967	-0.0069401074	-0.0720931061	-0.000530304	0.0390651821	0.0453908544	-0.0583632359	-0.0452993839	0.0551955885	0.0398132552	-0.0321648333	0.0283664691	-0.08944998	0.0688585104	-0.0379765203	0.001419151	0.0353503025	0.0	0.0	0.0	-0.0499234	-0.0116727	0.00249234586756	0.00013625192529	-0.0452008	-0.0887594	0.00204311232064	0.00787823108836	-0.577117	-0.158683	0.025180294489	0.333064031689	0.00133104	0.001096634	1.7716674815999998e-06	1.202606129956e-06	-0.00412231	-0.0001227699999999	1.5072472899999872e-08	1.69934397361e-05	-0.00118518	-8.698000000000017e-05	1.4046516324000005e-06	7.56552040000003e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
568.2982456967715	-3.36970940130675	11.354941449255096	322962.896062028	844.045523735262	-3.360160802036376	712412.8461375327	11.29068061554174	561.2044084572568	-0.9363189668616768	314950.38807185955	0.8766932077049181	672.4301934850913	302.4013479857804	1.115677	37.207352	0.2020431	0.12178	-0.003590367	0.0740672951	0.0894043341	0.0073732921	0.010761598	-0.0076728686	-0.0235263096	0.0281745288	-0.0046225921	-0.0740460025	0.0263257868	-0.0073327457	0.0911691707	0.07083262	0.038115239	0.044438729	-0.0376213288	0.0374544284	-0.0980314331	-0.0169312208	0.0085675717	0.1371071	-0.0995227326	-0.0821060175	0.1171558632	-0.0657786569	-0.017968853	-0.0981067813	0.0611534963	-0.0312531314	0.1193794281	-0.0812765781	-0.0710165779	-0.0892175957	-0.0471289006	-0.1033878281	-0.0710335538	-0.0367155913	0.088264546	-0.0637670225	0.084915827	-0.0004318718	0.1038371551	0.0004241855	-0.0165188354	0.0056541038	0.0374860633	0.1017225716	0.0124514913	-0.0505851723	-0.0710208537	0.0050992108	-0.0465812205	0.0008063432	0.0481707184	-0.0273713182	0.0222633709	-0.0828821664	-0.0899786114	0.0708208152	-0.0418537686	0.0070896397	0.0286564612	0.0	0.0	0.0	-0.038517	0.0114063999999999	0.001483559289	0.0001301059609599	0.0403294	0.0855302	0.00162646050436	0.00731541511204	-0.491783	0.0853339999999999	0.0072818915559999	0.241850519089	0.00125448	-7.655999999999982e-05	1.5737200704000003e-06	5.861433599999973e-09	-0.00435422	-0.00023191	5.3782248100000046e-08	1.89592318084e-05	-0.0010982	8.698000000000017e-05	1.20604324e-06	7.56552040000003e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
572.998791094646	4.700545397874521	22.095127037479337	328327.6145959257	850.4574602460444	6.411936510782425	723277.8916881522	41.1129298183047	561.2992392510248	0.0948307937679828	315056.8359837792	0.0089928794466656	673.6301858738611	320.27074968283824	1.412558	47.108204	0.2862678	0.153649	-0.0080101846	-0.0593638203	-0.1267526939	-0.015354043	0.0654752813	-0.0869306836	-0.0405382044	-0.01086341	0.0241185999	0.080024223	-0.0612391823	0.0851740792	-0.0997509019	-0.0145184876	-0.0147419919	-0.0124342848	0.0693471914	-0.0733520922	0.0497431246	0.0329264932	0.1422876032	0.0641104364	0.1031825284	-0.0318044844	0.0878247274	0.0189265204	-0.0020584281	-0.0239637982	0.0346713021	0.142630289	-0.0796638849	0.1066803621	0.0894270097	-0.037296422	0.0521515762	0.0336781456	0.0533699213	-0.0811780977	0.0464384913	0.0528776464	0.0089037178	-0.1313770651	0.0232652165	-0.0084903948	-0.0626346424	-0.0034157234	-0.1029460204	-0.1043289953	-0.005399972	-0.0201968886	-0.002331056	0.0387612429	0.0143933255	0.0345526027	-0.0819935397	0.0174239754	0.0048581061	-0.0003442458	-0.0904878516	0.0727220734	-0.04564985	0.0127356889	0.0218082936	0.0	0.0	0.0	-0.0235567	0.0149603	0.00055491811489	0.00022381057609	-0.0133366	-0.053666	0.00017786489956	0.002880039556	-0.455567	0.036216	0.001311598656	0.207541291489	-0.00133137	-0.0025858499999999	1.7725460768999996e-06	6.686620222499999e-06	-0.00331156	0.00104266	1.0871398756e-06	1.09664296336e-05	-0.0010982	0.0	1.20604324e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
569.8918280808786	-3.1069630137674267	9.65321916891877	324776.6957133656	843.1539647726528	-7.303495473391649	710908.6083118438	53.34104612985231	561.1991018636159	-0.1001373874089495	314944.4319325291	0.01002749635709	673.4362305412727	308.51527142619585	1.145525	38.20274	0.2838068	0.168154	-0.0101538879	0.0322778213	0.018508699	0.0835290152	-0.0120402991	0.0722390237	0.0497220611	-0.0069866439	-0.013047339	-0.0532400341	-0.0569583178	-0.0682251608	0.0342944451	0.0468408909	-0.0634967918	-0.0115807347	0.0469011915	0.018545054	-0.0253181686	0.0399189999	0.0020730864	-0.0797134212	0.0297555192	-0.0799317549	0.0462566737	-0.0321366414	-0.0531329756	-0.0029027332	0.0477018355	-0.0679957968	0.0995334855	0.0505323389	0.040053134	-0.0433563757	-0.0818094774	0.1046123537	0.036383487	-0.0733218003	0.0321427385	-0.1378009016	0.0145653485	-0.00347273	-0.0862186545	-0.0330358005	0.0756491832	0.0234164288	-0.0099665404	0.0359561729	0.0248858083	0.02681814	-0.0374488081	-0.0980999631	-0.092191396	0.0250252998	0.0648310204	0.0213640141	-0.0154168435	0.0532936113	-0.0909775909	0.074560646	-0.0493574027	0.0183378355	0.0148426799	0.0	0.0	0.0	-0.0144853	0.0090714	0.00020982391609	8.229029796e-05	-0.109284	-0.0959474	0.011942992656	0.00920590356676	-0.58624	-0.1306729999999999	0.0170754329289999	0.3436773375999999	-0.00196325	-0.00063188	3.854350562500001e-06	3.992723344000003e-07	-0.00364198	-0.00033042	1.0917737640000009e-07	1.32640183204e-05	-0.0010982	0.0	1.20604324e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
568.4014370449012	-1.4903910359773818	2.221265440121733	323080.1936347088	845.1019559634884	1.947991190835637	714197.3159733139	3.7946696795732433	561.3646872392626	0.1655853756467422	315130.3120792351	0.0274185166280727	672.4097550458464	305.6970653212967	0.788401	26.292843	0.15605781	0.0838442999999999	0.0036790568	0.0245095659	0.0429535713	-0.0007777483	-0.0236583057	0.0194489597	0.0224326817	0.0395585816	-0.0044589556	-0.0979840726	-0.029237083	-0.0326030906	0.0444331869	0.0859389366	0.0149083917	0.0317737094	-0.0018737562	-0.0459876022	-0.0980953618	-0.0053901299	-0.0108717099	0.0842163125	-0.094651272	-0.0730471259	-0.0403325097	0.032287657	0.0234746195	0.0091203928	-0.0162917808	-0.0193839505	0.0615060215	0.0263752707	-0.0233596129	0.0171051546	-0.00700006	0.0055843062	0.0157572043	0.0670152689	-0.0519912154	0.0797610731	-0.0033292242	-0.0737579641	0.011768767	0.0283192874	0.0110707789	0.025905196	0.0072205982	0.0946651041	0.0128091457	-0.006645682	-0.0576797808	-0.0311098762	-0.0148280934	0.0423789175	0.0195338652	-0.0066890789	-0.0897936323	-0.0580493524	-0.0914477238	0.0763349483	-0.0529692367	0.0238767678	0.0077971326	0.0	0.0	0.0	-0.00348529	0.01100001	1.21472463841e-05	0.00012100022	-0.0423032	0.0669808	0.00178956073024	0.00448642756864	-0.546479	0.0397609999999999	0.0015809371209999	0.298639297441	-0.00162398	0.00033927	2.6373110404e-06	1.1510413290000017e-07	-0.00406903	-0.00042705	1.8237170250000042e-07	1.6557005140900002e-05	-0.0010982	0.0	1.20604324e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
569.3548497565844	0.9534127116831996	0.908995798799112	324164.94494134275	846.5214665022797	1.4195105387913145	716598.5932491703	2.015010169739608	560.2306485241509	-1.1340387151117284	313858.37954579067	1.2860438073722598	670.8903648298206	313.21708714523726	0.941589	31.401566	0.20928671	0.10716	0.0057750065	-0.0095654966	-0.0203242482	-0.0736100005	0.0568450536	-0.0592539694	-0.0472638833	0.047098805	0.0512376968	0.0969457394	-0.1192121872	0.0375912445	0.0437993108	0.0162429214	0.0354410735	-0.0213524267	-0.0520537665	0.0547500743	0.0212058384	-0.0201163009	-0.0009242288	-0.0707361169	-0.0794610354	0.0403822702	0.052355472	0.160180542	0.1137244293	0.013084422	-0.0122158541	-0.0436632149	0.0246609573	0.0492112474	-0.0655827816	-0.0575814218	-0.0066035424	0.0117039099	-0.1413919674	-0.0171926271	-0.0526194876	0.0687279823	-0.0089229291	-0.1736916577	-0.039301069	0.0003153871	-0.0959439506	-0.0334510493	-0.0582210845	-0.0244625635	-0.0521071563	0.0086575914	-0.0346420526	-0.0613677974	0.0238633609	0.0152693926	-0.1095612442	0.0061605047	0.0269204325	0.0497586677	-0.0918981489	0.0780434508	-0.0564783476	0.029333392	0.0007095946	0.0	0.0	0.0	-0.0272361	-0.02375081	0.00074180514321	0.0005641009756561	0.0264367	0.0687398999999999	0.00069889910689	0.0047251738520099	-0.477693	0.068786	0.004731513796	0.2281906022489999	-0.00109083	0.0005331499999999	1.1899100889000002e-06	2.842489224999998e-07	-0.00364198	0.00042705	1.8237170250000042e-07	1.32640183204e-05	-0.0010982	0.0	1.20604324e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
569.9468317934418	0.5919820368574165	0.3504427319618556	324839.3910713818	849.9596659940187	3.438199491738942	722431.4338166638	11.82121574499392	561.1661321938655	0.9354836697145856	314907.4279214229	0.8751296963026679	674.861969058787	311.0101578201902	1.017766	33.942059	0.3663505000000001	0.226127	-0.0009418131	0.0201771188	0.0068104899	0.0237666124	-0.0263625853	0.0308121786	0.1308048519	-0.032678707	0.0402192436	0.0113179514	0.0746810289	0.0184442191	0.0015937476	0.0518322531	-0.0106533015	-0.0951597891	-0.0559039685	0.0438606914	0.0255284671	-0.0422895055	-0.0435982947	-0.1807596429	-0.0030223867	-0.1564173407	-0.0151568211	-0.0145815332	-0.0018040212	0.0793346358	0.0180552022	-0.0964618323	0.1398906502	0.0899780673	0.0751322106	0.0417690879	0.0482753304	0.0186029547	-0.0813282086	0.0502255191	-0.1311555748	-0.0482615243	0.059683299	0.0335649069	0.0504235585	-0.0459041768	0.076880817	0.0602131648	0.0307648421	-0.0160757616	-0.050984183	-0.0020772106	0.0150038405	0.0394182279	-0.1082515527	0.0052395068	0.0018049485	0.1556221408	-0.0259008698	0.1003237194	-0.0923287692	0.0796846808	-0.0598779301	0.0346888978	-0.0063817648	0.0	0.0	0.0	-0.0221028	0.0051333	0.0004885337678399	2.635076889e-05	-0.122884	-0.1493207	0.0151004774559999	0.02229667144849	-0.642545	-0.164852	0.027176181904	0.412864077025	-0.00154758	-0.0004567499999999	2.3950038564e-06	2.0862056249999995e-07	-0.00315784	0.00048414	2.343915396000001e-07	9.9719534656e-06	-0.0010982	0.0	1.20604324e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
