global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60
623.7991748276854	0.8001647062906159	0.6402635571931475	389125.4105157012	921.7995795414964	-3.278988912093609	849714.4648428796	10.751768285632831	611.4441363811204	1.4133302439837507	373863.93191485415	1.9975023785591683	723.2591133826271	350.2115398931694	1.312641	44.180923	0.3661187	0.219899	-0.0219982352	-0.0179185154	-0.0296826921	0.0898974813	-0.0111174488	-0.0668366712	-0.0665405462	0.0246484782	-0.0518872125	0.0743560392	-0.0900197208	-0.081627699	-0.0323666281	0.0417548445	0.0629383846	-0.1040242776	-0.101913623	-0.0096512788	0.0091331521	-0.0562329137	0.0001719432	-0.1085379206	-0.092523292	-0.1011146494	0.0353214626	0.1103961626	0.0156206844	0.0012878998	-0.0788943899	0.0145712368	0.0947771275	-0.0171033409	-0.004218225	-0.0743261237	-0.0606540925	-0.0907377057	0.0155465828	-0.0783300998	0.0067102029	-0.085295793	0.0120212714	0.0636088401	0.118281072	-0.0145262961	-0.0522329988	0.0893451169	0.0114645173	-0.0779877599	0.0001523749	-0.032852531	-0.0896884623	0.0627520963	-0.0221420417	-0.0904019919	-0.0907475315	-0.0229190743	0.0	0.0	-0.052527	-0.009464	0.002759085729	8.9567296e-05	0.200733	0.1476936999999999	0.040293737289	0.0218134290196899	-0.121522	0.1621349999999999	0.0262877582249999	0.014767596484	-0.00405648	0.0002432399999999	1.6455029990400003e-05	5.9165697599999806e-08	0.0025046	-0.0006845799999999	4.686497763999997e-07	6.27302116e-06	-0.0028236	-8.69999999999994e-06	7.97271696e-06	7.568999999999897e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
625.7651795213889	1.9660046937034397	3.8651744556639542	391582.059901436	919.2249502482592	-2.5746292932371944	844974.5091589147	6.628715997595055	609.9502495333821	-1.4938868477382812	372039.3069058351	2.2316979138454185	723.39535124143	369.0435677103694	1.343269	45.211811	0.4581017	0.234051	-0.0017914312	0.0636543279	-0.0491945538	-0.026396027	0.0188633523	-0.0008318542	0.1629861487	-0.0614587587	-0.0516891459	-0.0646277658	0.0487060265	0.0462875862	0.1212684708	0.0309998428	-0.0772471511	-0.0393564565	-0.0158765938	-0.0022523949	-0.0416209268	0.0778229077	-0.2561751081	-0.0800087683	0.093590565	-0.1510318377	0.0613899133	-0.1124138039	-0.1324461225	0.0771430387	0.1096009056	0.002642678	-0.0017975072	-0.0206465611	0.0520075511	0.0609973198	0.1918496902	0.064789153	0.0177636682	0.0139615522	-0.0153298217	0.1391973038	-0.0018713805	-0.0105482921	-0.0885697055	0.036124529	-0.023797672	-0.052543468	-0.1485407253	-0.1065945101	-0.0094019404	0.0316034006	-0.0624605347	0.061498625	-0.0252413224	-0.0923891367	-0.0878251669	-0.0150919335	0.0	0.0	-0.0741287999999999	-0.0216017999999999	0.0054950789894399	0.0004666377632399	0.0201611	-0.1805719	0.00040646995321	0.03260621106961	-0.167639	-0.046117	0.002126777689	0.028102834321	-0.00659132	-0.00253484	4.34454993424e-05	6.4254138256e-06	0.00334644	0.00084184	7.086945856e-07	1.11986606736e-05	-0.00200406	0.0008195399999999	4.016256483600001e-06	6.716458115999995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
620.4665027260071	-5.298676795381766	28.075975781917183	384978.68100504216	916.9975664842856	-2.2273837639736485	840884.5369381018	4.961238432013418	608.8629993296288	-1.0872502037533422	370714.1519526715	1.1821130055616842	720.5419782241294	324.34205756314446	1.482429	49.895641	0.2469586	0.120839	-0.0406310794	-0.0778844439	0.0557234142	-0.0684745956	0.041416507	-0.0075711736	0.0371959487	-0.163142693	-0.0044644051	-0.0046435991	-0.1454436632	0.1173325478	0.0620199772	-0.0246346102	0.0809018468	0.1558447632	0.0057961142	0.0059942814	-0.0926165512	-0.0411694435	-0.0397864235	0.0502321071	-0.0798145556	0.114038399	0.0768932076	0.0539461722	0.0905369806	-0.0483375844	-0.0569589726	0.0540961629	-0.0071938901	-0.0419092125	-0.0360729995	0.0451041101	-0.0625438009	0.0666506015	-0.0764633765	-0.0245829728	0.0035848903	0.0071842272	-0.1741943727	0.1174679723	-0.1469190987	0.0481846257	-0.0500722753	0.0121549783	0.0281208512	0.0609694908	-0.0117590221	0.0511948131	0.0628517744	0.0602296717	-0.0283151873	-0.0941669905	-0.0845491613	-0.0071698577	0.0	0.0	-0.0866066999999999	-0.0124779	0.0075007204848899	0.00015569798841	0.0395453	0.0193841999999999	0.0015638307520899	0.0003757472096399	-0.231266	-0.0636269999999999	0.0040483951289999	0.053483962756	-0.00496906	0.00162226	2.46915572836e-05	2.6317275076000014e-06	0.00270351	-0.0006429299999999	4.133589848999999e-07	7.3089663201e-06	-0.00276826	-0.0007641999999999	7.6632634276e-06	5.840016399999994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
622.2059940877447	1.7394913617375778	3.0258301975596527	387140.2990787186	919.302904775172	2.305338290886425	845117.830728069	5.314584635427144	609.8350630921028	0.972063762474022	371898.804176549	0.944907958315152	720.587938533615	349.112444152024	1.25013	42.076923	0.3176143	0.16812	-0.0193705705	-0.0332017753	-0.0620549991	0.1254526429	0.0012169687	-0.0615008408	-0.0179947707	-0.1038400024	-0.0747177172	-0.0134241237	-0.0413601317	-0.0277458824	-0.0655661351	0.0577610837	-0.0402304283	0.0716152008	-0.0815609957	0.01969934	-0.1008097981	0.0637431859	0.0354084412	-0.0925234471	-0.0893592338	-0.0510043441	0.0274784254	-0.1069379512	0.0725636664	-0.0262938999	-0.1859107229	0.0977828306	0.0219808583	0.0554728117	0.0653167913	-0.0916058899	-0.0572034096	0.040479172	0.0381761619	-0.0853259401	0.0014208452	0.0365013298	-0.0741833277	0.044223899	0.0304330482	-0.0907624906	-0.1378007122	0.0433047434	-0.0145645816	-0.0456815577	0.0290837643	0.0138805274	0.0596413047	0.0589455559	-0.0313605413	-0.0957315257	-0.080932706	0.0007973198	0.0	0.0	-0.0546716	0.0319350999999999	0.00298898384656	0.0010198506120099	0.1772	0.1376547	0.03139984	0.0189488164320899	-0.156094	0.0751719999999999	0.0056508295839999	0.024365336836	-0.00498173	-1.2670000000000216e-05	2.48176337929e-05	1.6052890000000548e-10	0.00256023	-0.0001432799999999	2.0529158399999992e-08	6.554777652900001e-06	-0.00146716	0.0013011	2.1525584655999995e-06	1.6928612099999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
623.8861411774084	1.6801470896637056	2.82289424290542	389233.9171532372	922.0461515560402	2.743246780868162	850169.1055993042	7.525402900743535	608.9315199532679	-0.903543138834948	370797.59599259705	0.81639020373571	722.9912017473931	371.5380802185978	1.407091	47.359913	0.2455491	0.12221	0.0138251906	0.0600345859	-0.0381580026	-0.0642517259	-0.0147781402	0.0348204852	0.1145531622	-0.0247151497	-0.0589984599	-0.0989729083	0.0637451795	0.1009240747	0.0489887723	-0.0530439021	-0.0699081579	-0.1420820348	0.0394147292	-0.0519591819	0.0547535109	-0.0275267237	-0.0530056588	-0.0555478888	0.1245649822	-0.048664224	0.0329661639	-0.052059878	0.0889516594	0.0449132579	0.0277247082	0.0570487904	-0.0049234685	0.0503279591	0.0821257132	0.1895201625	0.131099773	-0.0186787969	-0.0640497211	0.0269521219	-0.0125516456	0.1305674749	0.0262515989	-0.0737102584	-0.1368606508	-0.0498745748	0.0267608657	-0.0744727069	-0.0440730684	-0.0453138737	-0.031070614	-0.101391295	-0.0618363122	0.0576466008	-0.0343743178	-0.0970791982	-0.0769903634	0.0087594817	0.0	0.0	-0.0718982	-0.0172265999999999	0.00516935116324	0.0002967557475599	0.107608	-0.069592	0.0115794816639999	0.004843046464	-0.162728	-0.006634	4.4009956000000014e-05	0.026480401984	-0.00674622	-0.0017644899999999	4.55114842884e-05	3.113424960099998e-06	0.00227054	-0.00028969	8.39202961e-08	5.155351891600001e-06	-0.00245491	-0.00098775	6.026583108099999e-06	9.756500625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
620.8349858364596	-3.0511553409487533	9.309548914600104	385436.079638557	919.5787274865174	-2.4674240695227354	845625.0360457227	6.088181538860137	609.5356416920401	0.6041217387722781	371533.6984929271	0.3649630752572407	722.2525278359036	318.7768258132072	1.30498	43.923054	0.1942448	0.110888	-0.0368110696	-0.0628212486	0.0683695689	-0.0747669389	0.0123375154	0.0064112273	0.0234631051	-0.011089826	-0.0088603437	0.0383342798	-0.0015361966	0.0569190851	-0.0711763518	-0.0774683252	0.0020181793	0.0851681191	-0.0023665164	-0.1052921502	-0.0144505649	0.0337595921	-0.0723558003	0.0820382724	0.1084126168	-0.1035229832	-0.0527975546	0.0600875539	0.012507122	-0.0505971503	0.0588957303	-0.0588645052	0.0709951393	-0.015340947	0.013744084	0.0706147126	-0.0667080218	-0.0215437789	0.0231839029	-0.007328099	0.0113226906	-0.0318235271	-0.0622404423	-0.0421020928	-0.0499408806	0.0351431176	-0.0018916973	-0.0671041674	0.0199823448	0.0947575025	-0.0603382858	-0.0107387257	0.062939166	0.0563331336	-0.0373534822	-0.0982069551	-0.0727380076	0.0166665426	0.0	0.0	-0.0695611	0.0023370999999999	0.00483874663321	5.462036409999976e-06	0.0948993	-0.0127086999999999	0.00900587714049	0.0001615110556899	-0.255307	-0.092579	0.0085708712409999	0.065181664249	-0.00566123	0.00108499	3.20495251129e-05	1.1772033001e-06	0.00284222	0.0005716799999999	3.268180223999997e-07	8.0782145284e-06	-0.00253064	-7.572999999999998e-05	6.404138809599999e-06	5.735032899999997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
623.1488345743309	2.31384873787124	5.353895981748329	388314.4700313468	922.064894720981	2.486167234463551	850203.6700768138	6.181027517720141	610.3087950462921	0.7731533542519173	372476.8253108569	0.5977661091909908	721.4235991955086	394.0204957808065	1.357467	45.689682	0.4277584999999999	0.202084	0.007620497	0.0868224321	0.1001704222	0.0065418238	-0.0186519565	-0.1141847113	0.0225302684	-0.0321933466	-0.1017224168	-0.0016564075	-0.0160871303	-0.0438744108	-0.0204660013	0.003216984	-0.009524043	0.1939893359	0.0420516765	-0.0062067721	-0.0341800072	0.0063446399	-0.0006225157	-0.0383692901	0.0992046348	0.0037875486	0.1402487389	-0.0358108651	-0.0904038931	0.0882736203	-0.0202162104	-0.1733220559	-0.0320486977	0.0264596744	0.1203684271	-0.0446601212	-0.0637191513	0.0424411124	-0.0504453616	-0.1227562693	-0.0076382838	0.0339637987	0.0165146928	0.0369921309	0.0095995071	0.0547049752	-0.0096872158	-4.68455e-05	0.0475058963	0.0539581185	-0.0651005978	0.1627656905	0.0657086451	0.0550054848	-0.0402950349	-0.0991122417	-0.0681927617	0.0244687635	0.0	0.0	-0.0308941	0.038667	0.00095444541481	0.001495136889	0.181822	0.0869227	0.033059239684	0.00755555577529	-0.0894567	0.1658503	0.02750632201009	0.00800250117489	-0.00517977	0.0004814599999999	2.68300172529e-05	2.3180373159999958e-07	0.00185223	-0.0009899899999999	9.800802000999998e-07	3.4307559729e-06	-0.00127572	0.0012549199999999	1.6274615184e-06	1.5748242063999995e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
621.5774098201261	-1.5714247542047133	2.4693757581273434	386358.47639869706	921.8149858551031	-0.2499088658778419	849742.868147044	0.0624544412443491	610.507335928809	0.1985408825169088	372719.2072228916	0.0394184820305929	725.3031833137322	353.8519952705657	1.344085	45.23925	0.2608535	0.12404	0.0065552311	-0.0296776847	-0.1318827983	-0.002837242	0.0140604387	0.121314251	0.0284869641	-0.1369577416	0.0877646374	-0.0937277769	-0.0591590873	0.0032530255	-0.0625630365	-0.03919952	0.105445673	0.0147678496	0.0412287925	0.144536249	-0.017849674	-0.070035436	-0.0686769303	-0.0964019534	-0.0088728097	0.0255881206	-0.0158633788	-0.0708017031	-0.0781188554	0.1132619846	0.0378660351	0.0297646132	-0.0480576809	-0.0554588788	0.0356976978	0.0088522678	0.0113318265	-0.1045814778	-0.1061267236	0.1121891559	0.0248859504	0.092616768	-0.0627841738	0.1145759853	0.0152982498	-0.0729260764	-0.0872543023	-0.000268803	0.1104061159	-0.0082228015	0.012701241	0.1028280717	-0.043706762	0.0536639886	-0.0431960139	-0.0997930072	-0.0633729275	0.0321170649	0.0	0.0	-0.0711449	-0.0402507999999999	0.00506159679601	0.0016201269006399	0.0964446	-0.0853774	0.00930156086916	0.00728930043076	-0.160562	-0.0711053	0.00505596368809	0.025780155844	-0.00553278	-0.0003530099999999	3.06116545284e-05	1.2461606009999998e-07	0.00133551	-0.00051672	2.669995584e-07	1.7835869601000002e-06	-0.00168839	-0.0004126699999999	2.8506607921e-06	1.7029652889999997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
620.6722624524194	-0.905147367706718	0.8192917572664004	385234.057377805	920.853688683516	-0.961297171587148	847971.5159620378	0.9240922521014509	609.979494853487	-0.5278410753219305	372074.9841417152	0.2786162007970119	723.1770511815793	329.2735266122311	1.098623	36.977509	0.1845376	0.109277	-0.0211663585	-0.0760277416	-0.0261448407	0.0557666396	-0.0141328769	-0.0021068902	-0.0726455233	0.0636378454	0.0211142261	0.0418155392	-0.0167715504	0.0315112082	-0.0979458905	-0.093971693	-0.0420467255	-0.0493148518	0.0365083324	0.0217072955	-0.0072406531	-0.0127345842	0.0320302366	-0.0996721334	-0.0348772372	0.0362872747	0.0004722534	-0.0577070078	0.0498564822	-0.0070212546	0.0943178389	0.062819237	0.1206738466	0.0516072363	-0.0908267168	0.030522071	-0.0136745347	0.0295963964	-0.0974970281	0.0027518188	0.0088038893	-0.0750330301	0.0065684471	-0.0448309078	0.0404241902	-0.0438180672	-0.0066307111	-0.0610967475	0.0764086297	-0.0540718402	0.0203647313	-0.023248133	-0.0421696418	0.0523089829	-0.0460534982	-0.1002477094	-0.0582979129	0.0395633355	0.0	0.0	-0.0361442	0.0350006999999999	0.00130640319364	0.0012250490004899	0.19701	0.1005653999999999	0.0388129401	0.0101133996771599	-0.178572	-0.0180099999999999	0.0003243600999999	0.031887959184	-0.00537556	0.00015722	2.88966453136e-05	2.4718128400000144e-08	0.00099599	-0.00033952	1.1527383040000006e-07	9.919960801e-07	-0.0015659	0.0001224899999999	2.45204281e-06	1.500380009999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
624.3927385588424	3.720476106423007	13.841942458464498	389866.291965011	919.652848184238	-1.2008404992780015	845761.3611733811	1.44201790470624	609.9250162066492	-0.0544786468378788	372008.52539468126	0.0029679229612863	722.0519135952442	390.0868252644135	1.491497	50.200871	0.2168224	0.117287	0.0213342432	0.1204028779	0.0506690314	-0.0587477663	-0.0029915385	-0.0957079209	0.0990537662	-0.0006172615	-0.0463379619	-0.0818313142	0.0460211787	-0.0293439075	0.0896274678	0.0368228	-0.0563741652	-0.0100674626	0.0083613981	0.087119977	0.0629271551	0.0108527081	-0.0051035742	0.0489118357	0.0408810922	0.0135393247	-0.117796405	0.0167631485	0.0054412946	0.0245889288	0.0704299211	0.0237867081	0.0599007936	-0.0672538949	0.0402288562	-0.0552711872	-0.0302884357	0.0719417588	-0.0765017122	-0.054749587	-0.028829224	0.0745577259	0.0528727643	0.0051815803	-0.0340448157	0.0906394993	0.0614895339	0.0153913986	-0.0481219559	-0.0321405203	0.0707430731	0.0284655183	0.0595083538	0.0509408086	-0.0488646105	-0.1004753183	-0.0529881532	0.0467607351	0.0	0.0	-0.0355058	0.0006384	0.0012606618336399	4.075545600000054e-07	0.148385	-0.048625	0.0220181082249999	0.002364390625	-0.128743	0.049829	0.002482929241	0.016574760049	-0.00714294	-0.00176738	5.1021591843600006e-05	3.1236320644000023e-06	0.00153474	0.00053875	2.902515625e-07	2.3554268676e-06	-0.00161437	-4.846999999999989e-05	2.6061904969e-06	2.349340899999989e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
621.6099920295696	-2.7827465292727998	7.743678246179811	386398.9821910017	925.1523341671262	5.499485982888245	855906.841414882	30.24434607598429	609.977700014347	0.0526838076978037	372072.7945147927	0.0027755835935391	726.0596115056486	328.9424261231553	1.472964	49.577072	0.3611204	0.1487	-0.0156845012	-0.0723153152	0.0081774998	-0.0508098996	-0.0149540112	0.1020283149	-0.067457945	-0.0570373003	0.1207803562	-0.009843383	-0.0346852566	-0.0009306357	0.003152701	-0.0881057068	-0.0319238528	-0.0226256353	-0.1048558168	0.074528585	-0.0346668462	0.1269804153	0.0832700825	0.0081910498	0.0311434936	-0.0628255004	0.0308550253	0.0979820896	0.0256068229	-0.0142039243	0.0166463538	0.0229698704	0.0012902394	-0.0502875605	0.0976778041	0.0302973572	-0.1384103769	-0.0896430887	0.0351511708	0.1030889479	0.0517287108	-0.0440621019	-0.0231576727	0.115412197	0.0112830082	0.0276030852	0.0277717375	-0.0010256533	0.0404078788	0.0155268479	-0.0986621002	0.0023889664	-0.0150176988	0.0495598102	-0.0516265203	-0.1004753183	-0.0474650289	0.0536639886	0.0	0.0	-0.108041	-0.0725352	0.011672857681	0.0052613552390399	0.0851077999999999	-0.0632772	0.0072433376208399	0.00400400403984	-0.210272	-0.0815289999999999	0.0066469778409999	0.044214313984	-0.00608113	0.00106181	3.69801420769e-05	1.1274404761000014e-06	0.00262925	0.00109451	1.1979521401000003e-06	6.9129555625e-06	-0.00233363	-0.00071926	5.445828976900001e-06	5.173349476000003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
625.8238669723518	4.213874942782127	17.756742033407072	391655.5124722279	918.141609514046	-7.010724653080274	842984.0151210428	49.15026016130753	609.1547134792667	-0.8229865350803038	371069.4649540075	0.6773068369234841	719.6288194435599	435.1157476599721	1.474641	49.633514	0.4144163	0.214071	0.0457136837	0.1511049252	-0.0832218324	0.0986228437	0.0022859812	-0.1154570787	0.0146731391	0.0355321295	-0.1086751935	-0.0293454241	0.0902813285	-0.0192019853	-0.0502321002	-0.0699550017	0.0532848665	0.0282200904	0.0180039505	0.1811361673	0.0113953639	0.0589288874	0.0191584224	0.0187553048	-0.0332320774	0.022174305	-0.0016027631	0.065565763	-0.0330554328	-0.0561165545	-0.061705488	-0.1271361759	0.056331078	-0.0335979987	-0.0096047973	-0.0644606869	-0.0171062749	-0.0146983677	-0.0757453451	-0.1118682221	-0.041662618	0.0683278065	0.0475613038	-0.060469772	0.0995991492	-0.0248378929	-0.0483574915	0.0775379097	0.0820866803	0.0093631046	0.017125092	0.0338477968	-0.0663745219	0.0481663355	-0.0543364466	-0.1002477094	-0.0417507797	0.0602296717	0.0	0.0	-0.0580346	0.0500064	0.00336801479716	0.00250064004096	0.214244	0.1291362000000001	0.0459004915359999	0.01667615815044	-0.0565538	0.1537181999999999	0.0236292850112399	0.00319833229444	-0.00704362	-0.0009624899999999	4.96125827044e-05	9.263870000999998e-07	0.00196063	-0.00066862	4.470527044e-07	3.844069996900001e-06	-0.00233363	0.0	5.445828976900001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
