global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19
807.272360729137	-1.0959825176281583	1.2011776789465565	651688.6643971938	1117.8419166461897	5.398292441498597	1249570.5506112268	29.141561283940888	825.4588308377065	-0.4736592023783714	681382.2814079534	0.224353039997715	863.1678068049437	14.270354167024694	1.112762	20.423019	0.32679525	0.194192	-0.0638517489	0.0069812271	0.0109863372	0.078225338	0.0371773687	-0.1488893307	-0.0745460064	-0.0310908403	0.0529346936	-0.061756938	0.102501286	-0.0700806858	0.0037327403	-0.0377872675	-0.0612085494	-0.0421888039	0.0579827712	-0.0753210849	-0.0121869371	-0.039117406	-0.0399245426	-0.1036227258	0.1419029936	-0.0338100238	0.0304717905	0.0636518309	0.1083037791	0.0342159947	0.066877234	-0.0020396139	-0.0388799467	-0.0105072177	0.0973433271	0.0206415567	0.202850415	-0.0591506371	0.0089227975	0.0225849112	0.0708603608	-0.0465922131	-0.1541967992	0.0447119796	0.0095381281	-0.015963037	-0.0170599083	0.0407899691	0.0019929459	-0.0367305444	0.0512461907	0.1515431645	0.0631921231	-0.0512697827	0.024508376	0.0765251451	-0.0279291719	-0.0111551134	-0.0167004826	0.0329133382	0.0892423956	0.0520144273	-0.0677784427	0.1097110226	0.0504859339	0.0325223706	-0.024317516	0.0616645	0.0036186112	0.0044791195	-0.0330249973	-0.0005859462	0.1718424382	0.1413902555	-0.0463014118	0.0332230437	-0.1612731717	-0.0846508532	0.0090455057	0.0889884214	-0.0272535213	0.0927664727	0.0094533149	-0.1154879655	0.1546062492	0.0296907656	-0.0589261431	-0.0504704443	0.0946293175	0.126853733	-0.1241296137	-0.0546219383	0.0155637983	-0.0066836765	-0.0428504133	0.0653309233	-0.0337538772	-0.0914684575	-0.0285749271	0.0307250194	0.0240836559	0.0981799275	0.0942437762	0.0877999979	0.0790200477	0.0681375415	-0.0893717	-0.0254840999999999	0.0006494393528099	0.00798730076089	0.173124	0.06465	0.0041796225	0.029971919376	0.8651219999999998	0.1715839999999998	0.0294410690559999	0.7484360748839998	-0.00577662	-0.00105141	1.1054629881e-06	3.33693386244e-05	0.000900334	0.000213673	8.106013115560001e-07	4.5656150929000025e-08	-0.00141944	-3.645999999999988e-05	2.0148099136e-06	1.329331599999991e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
805.7717826828182	-1.5005780463187648	2.251734473093841	649268.1657678467	1104.4392867732065	-13.402629872983198	1219786.138168109	179.63048751218162	824.0555240106598	-1.4033068270466629	679067.5066524831	1.9692700508357728	863.1376532374097	14.284144731112312	1.12183	20.589436	0.30481095	0.189832	-0.074955936	0.0923773754	-0.0501962399	0.1337392935	-0.013312212	0.0427867003	-0.0514580704	-0.1273202536	0.0083769794	-0.0599923466	0.0198824203	-0.1267899049	-0.0102145292	0.015284963	-0.0590230208	-0.018479769	-0.0398755161	-0.0131605031	0.069525831	0.0097542348	0.052578402	0.0770637042	-0.1673743814	0.0203956158	0.047669529	-0.0048170613	-0.1029617796	-0.01663309	0.0166452794	-0.0059344378	0.0808596234	0.0393968761	-0.0014473632	0.0955080372	-0.0455272245	0.0592474425	0.0496935669	0.0560789762	-0.0097571448	-0.0576507123	-0.1282975334	-0.0341854984	0.1037864495	0.0324096529	-0.0092600036	-0.0248564109	0.0580107899	0.0033848745	0.0627296883	0.0596787469	0.0441482095	0.0784603466	0.0527559052	-0.042166216	-0.0103831187	-0.0305526803	-0.0244677738	-0.0753361856	0.1061682076	0.0444136982	-0.0853235398	-0.0306695676	-0.0413679649	-0.0380002306	0.0352615454	0.048151947	0.1039560801	0.0114396968	-0.0858713511	0.0296116443	-0.0085740943	-0.0184568615	0.0413914637	-0.0501947201	0.1774218733	-0.0594533756	-0.0342061556	0.0041684404	-0.044413887	-0.0126407643	0.0875953945	0.0429327276	0.0160659111	0.0306210089	-0.0154305783	0.0263088371	0.1147698087	0.0301745606	0.0612896578	0.0733943123	0.0840718548	-0.0082381359	0.0154219813	-0.0306703349	-0.0527230815	-0.1011932633	-0.0195647096	-0.0261468343	0.0731989101	0.0979164739	0.0932053768	0.085520727	0.0751076896	0.0622984742	-0.0672235	0.0221481999999999	0.0004905427632399	0.00451899895225	0.0804929	-0.0926311	0.0085805206872099	0.00647910695041	0.701143	-0.1639789999999998	0.0268891124409999	0.4916015064489999	-0.0054622	0.0003144199999999	9.885993639999956e-08	2.9835628840000005e-05	0.000802211	-9.812299999999998e-05	6.43542488521e-07	9.628123128999996e-09	-0.00152795	-0.00010851	2.3346312025e-06	1.1774420100000008e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
806.5566472337631	0.784864550944917	0.6160123633299662	650533.625196969	1109.0817167694331	4.6424299962266105	1230062.2544722331	21.552156269864607	824.0857906508118	0.0302666401519218	679117.3903525736	0.0009160695060859	861.925419862546	13.990261845021209	1.114054	20.44672	0.3799765500000001	0.21246	-0.0864145046	0.0567263753	0.0049296988	0.1216082339	0.0116931194	-0.0490223365	-0.0457814226	-0.1123364288	0.0476593685	-0.0822878905	0.0813858942	-0.046021378	-0.0739034426	-0.0007851507	-0.0514147518	0.0198003469	0.0668052052	-0.0574207924	-0.0490314309	-0.114017898	-0.0613121661	0.0462485083	-0.0034572544	0.0371099267	0.1033976559	0.1144149765	0.0462399283	0.0417467894	0.0847308406	0.0293098696	-0.0176833561	-0.1320476784	-0.058627656	0.0076792099	0.0062364428	0.0527352493	-0.0032429108	-0.041952226	0.005127246	-0.0757790851	-0.0801807419	-0.046372589	0.0218132793	-0.0888270446	0.0709906038	-0.05707303	-0.0312327075	0.0316507947	0.043207919	0.0701961942	0.0525745445	-0.010164754	-0.0505810851	0.0342465356	-0.1760148855	0.0115628068	0.0340531932	-0.0484292063	0.0937011968	0.0430023764	-0.1282968283	0.0487774223	0.0036723805	-0.0032261262	-0.052389382	0.0271707497	0.0498723569	0.0090033227	-0.037375742	0.0155633553	0.0813641551	0.0915910284	-0.0119543409	-0.048249708	-0.0109034751	-0.1208818397	0.0109582197	-0.0282872848	-0.0023384566	0.0689267364	0.009909923	0.0497012677	0.0818537638	-0.0889382487	-0.0712636189	0.132714137	-0.1173133961	0.1507843376	0.0316487568	-0.0360951285	0.0119454554	-0.0592107111	0.0515213901	0.0828575784	0.0178277142	-0.0440607078	-0.0764093593	-0.1136561326	0.1278650896	0.0976293369	0.0920768073	0.0830553195	0.0709047545	0.0560828804	-0.095302	-0.0280784999999999	0.0007884021622499	0.0090824712039999	0.142566	0.0620730999999999	0.0038530697436099	0.020325064356	0.881561	0.180418	0.032550654724	0.777149796721	-0.00691438	-0.00145218	2.1088267524e-06	4.78086507844e-05	0.00142785	0.000625639	2.0387556225e-06	3.91424158321e-07	-0.00163827	-0.00011032	2.6839285929e-06	1.2170502400000029e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
809.4637289930489	2.907081759285802	8.451124355172233	655231.5285553321	1103.3071848296618	-5.77453193977135	1217286.7440967534	33.34521912343947	825.4461206776426	1.3603300268308658	681361.2981417694	1.850497781897664	863.7630044611178	14.726039320311749	1.311759	24.075293	0.5459170950000002	0.271774	-0.0991590974	0.0849026912	-0.0642371028	0.1853368433	-0.0294698727	0.1026214558	-0.0969246259	-0.099258041	-0.0088171411	-0.0240523907	-0.0670155749	-0.160921826	0.0339316025	0.0397073354	-0.1217696158	-4.02779e-05	-0.0142732083	-0.014994775	-0.0503787356	-0.1176528288	0.17145506	-0.0449858726	-0.0936083196	-0.0549368352	-0.0467659316	0.0284410815	-0.1530862077	0.0223822186	-0.0789304279	0.0371897684	-0.0616424071	-0.0186898299	-0.0258164667	0.0073567778	-0.0648784011	0.1428818839	-0.0614859855	-0.0030592702	0.0680831603	-0.0663030995	-0.1038718507	-0.0517630998	-0.0337874719	-0.0145345952	-0.0034934862	0.1250907769	-0.0519820929	0.015431998	0.0027127703	-0.08740015	-0.0745448068	0.0553892938	0.1226988667	0.0251137248	0.1792805941	0.0427184196	0.0115026154	-0.0208682547	0.1185871106	0.079325751	-0.0754813567	-0.0416565011	-0.076897857	-0.0218890723	0.0055532571	0.1257325958	0.0715773603	0.0820950567	-0.1155419704	0.0566870706	-0.0493177617	-0.0760733622	-0.0178018147	0.0641983449	0.1823059494	-0.0967187814	-0.0286720114	-0.0746451231	0.0513634803	-0.2104114194	0.0549925747	-0.0418011018	0.03590364	0.0126447715	0.0056798913	-0.0150328112	-0.064844317	-0.034071162	-0.0211526284	0.0221005837	-0.062903172	-0.0794363372	-0.0319926358	0.0434046507	-0.0499558544	-0.0447821927	-0.0453174572	-0.0560987934	-0.0256410862	0.097318586	0.0908591593	0.0804091411	0.0664275027	0.0495283266	-0.0530157	0.0422863	0.00178813116769	0.00281066444649	0.0432227	-0.0993433	0.00986909125489	0.00186820179529	0.669267	-0.2122940000000001	0.045068742436	0.4479183172889999	-0.00501992	0.00189446	3.5889786916000023e-06	2.51995968064e-05	9.02701e-05	-0.0013375799	8.148690954009999e-09	1.7891199888840102e-06	-0.00103044	0.00060783	1.0618065936000005e-06	3.6945730889999993e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
808.898257950388	-0.5654710426608744	0.3197575000879765	654316.3917151724	1117.693834373638	14.386649543976318	1249239.5073968456	206.975685101194	827.4340491476249	1.9879284699823077	684647.1056888342	3.951859601766198	866.1201582233516	13.786947523586957	1.458319	26.765179	0.2972030950000001	0.177294	-0.1118603803	0.0004151453	-0.0193321598	0.0810235057	-0.0919400476	-0.0424794114	-0.1408380864	-0.0256322787	0.0092317429	0.104908639	0.0311795743	-0.0479260445	-0.0185444493	0.0305701877	-0.0720812835	0.0421680081	0.0154842271	-0.0240022941	-0.0170319684	-0.0785226533	0.0651819307	0.0834340889	-0.0868550275	0.0221155472	-0.1266024219	-0.0284223538	-0.0565097295	0.0371418156	0.1724658975	0.1677039882	-0.0662747081	0.0758823927	0.0903973876	0.0058523352	-0.0844599997	-0.0394117346	0.0703764024	0.0924021296	0.0299418596	0.0748891866	-0.0157019192	0.1126090493	0.126042894	0.0253837518	0.1445901788	-0.0076462311	-0.0507404145	-0.0686815746	-0.0912934675	0.0438125101	-0.0378500925	0.0782830752	0.0222579655	-0.035328199	-0.0759335441	-0.0409451658	0.0116759713	0.0554946763	0.0591124614	0.1217590464	-0.011497884	-0.040030437	0.0755359013	0.0668758232	-0.0401322685	0.1400509636	-0.0064535924	0.0447180815	-0.0187001238	0.0415071337	-0.0132749906	-0.0062364692	0.0039157477	-0.0947843774	0.0969170294	-0.1219500766	-0.0283788079	0.155100146	0.0554941999	0.0787393177	-0.0107271578	-0.0554808256	-0.0151690867	-0.0706812003	-0.0545657904	0.0540320157	-0.0680617384	0.0736214289	-0.0387092317	-0.0345291371	0.0864096073	0.0754119229	-0.0431721053	-0.1263304076	-0.1496367366	-0.055777037	0.0602266553	0.0707814412	-0.1535627924	0.0969842963	0.089553611	0.0775879514	0.0616932558	0.0426744278	-0.0855616	-0.0325459	0.00105923560681	0.00732078739456	0.126259	0.0830363	0.00689502711769	0.015941335081	0.8182589999999998	0.1489919999999999	0.0221986160639999	0.6695477910809997	-0.005035	-1.5080000000000648e-05	2.2740640000001955e-10	2.5351225000000004e-05	0.000592918	0.0005026479	3.51551754724e-07	2.526549113744101e-07	-0.00116529	-0.0001348499999999	1.3579007841e-06	1.8184522499999985e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
811.0764726716839	2.1782147212958307	4.744619372069874	657845.0445215408	1112.590465879377	-5.103368494261076	1237857.5447656892	26.04436998821656	827.9889070704111	0.554857922786141	685565.6302316538	0.3078673144785512	865.2731285745862	14.761656171581295	1.706017	31.311283	0.4195214999999999	0.249737	-0.1261169502	0.060587683	-0.1091193918	0.1873985622	-0.053397229	-0.0436281482	-0.1629321771	0.0335187591	-0.0152664911	-0.0367890207	-0.040522515	-0.1503989049	-0.0009323235	0.1754573566	-0.1341468342	-0.0422413839	0.0090103598	-0.0356550085	0.0517693922	0.0667525424	0.1419144177	-0.0273325139	-0.1805235473	0.0620346662	0.0414068898	-0.0176477795	0.0069983894	0.0174344157	0.0022343557	0.0387432868	0.0052190415	-0.0748518297	0.0354388454	-0.016815264	0.054341808	0.1552388685	0.0728650034	0.0493864006	0.0260290511	-0.0377562603	0.0339604422	0.0217465159	-0.0223151085	-0.0299963455	-0.1519454268	-0.0073132181	-0.0240624981	0.0516339699	-0.0127951728	0.0279457919	0.0474478993	-0.0505248202	0.1091491957	-0.0164423054	0.0970441154	-0.0074932257	-0.0373469977	0.1016712808	0.1360347043	0.1095660802	0.0162249939	0.0680163446	-0.0830292061	0.0838553599	0.0201368975	0.1919739203	0.0436220537	0.0443700871	-0.1637317033	-0.050421295	-0.0252879936	-0.0884852036	-0.0242800643	0.0244089746	0.1951755765	-0.0573883173	0.1297924109	-0.0314139197	-0.0223208351	-0.0772168559	0.0210660516	0.0169095609	0.0734527526	-0.0198657818	0.0497557454	-0.0277757966	0.1621632892	-0.0106524839	-0.0739136431	0.0230243989	-0.0767840744	-0.0409094139	0.0089061309	-0.0594480349	0.0051736421	-3.96982e-05	-0.0286327967	0.0765753472	0.1038545941	0.0966265486	0.0881614254	0.0745978908	0.0567203297	0.0355626086	-0.0534496	0.032112	0.001031180544	0.00285685974016	0.0295907	-0.0966683	0.00934476022489	0.00087560952649	0.593987	-0.2242719999999998	0.0502979299839999	0.352820556169	-0.00420988	0.00082512	6.808230144000006e-07	1.77230896144e-05	0.000951492	0.0003585739999999	9.05337026064e-07	1.2857531347599998e-07	-0.00131098	-0.0001456899999999	1.7186685604e-06	2.1225576099999993e-08	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
810.1900404454979	-0.8864322261860025	0.7857620916210722	656407.9016370774	1148.634570715131	36.04410483575407	1319361.3770419334	1299.1774934108298	830.4182392826099	2.429332212198801	689594.4521332299	5.901654997226721	874.364121496612	12.238193486510305	2.278629	41.820683	0.5304054500000001	0.340485	-0.139397869	-0.2184615288	-0.1139234121	-0.1422331681	-0.2716782167	0.0318714006	-0.1749289843	0.1191606832	-0.1495303617	0.0949204291	-0.1904034614	0.1571207262	0.005128982	-0.0275401347	0.1008755294	-0.202054484	-0.0223262194	0.0884987439	-0.0814041834	-0.0823564872	-0.1324160783	0.0113369589	-0.1919332221	0.0631426862	-0.0516736887	0.0768771025	0.0072953575	0.0428009518	-0.062101063	-0.0449372034	0.1056357014	0.051209873	0.0749642648	0.1414352208	-0.1090150758	-0.1001156251	0.0331448372	0.1457383166	0.0969473478	-0.082175138	-0.0227463099	0.1331580252	-0.1322471274	0.0833902209	0.1247840153	-0.0332115373	0.058904124	0.029524838	-0.0609610849	-0.1175800373	-0.063298192	-0.0351924767	-0.0127112549	0.1463810095	-0.0692358461	0.0795820108	0.0262593294	0.0657044111	-0.0525519858	0.1480392517	0.294940086	-0.2280693349	-0.0408684735	0.0059127399	0.0071389364	-0.1606788368	-0.0830256801	-0.044389379	-0.0937225137	0.1536609561	-0.1808309467	0.0420565893	0.2529005588	-0.0562555582	0.1083457445	0.14085326	-0.0719792755	0.1642541009	-0.0523750534	0.162027338	-0.045829923	0.0199156734	-0.0980856953	0.1008365759	-0.0303901232	0.1373756544	-0.133848065	0.074530944	-0.13547382	0.059625645	-0.0952761513	0.0416007936	-0.0694572112	0.0259907616	0.0554482377	-0.0266299243	-0.0137300828	-0.0448363944	-0.0555115161	0.0962454296	0.0866839492	0.0714454671	0.0515279636	0.0282358521	-0.0230512	0.0303984	0.0009240627225599	0.00053135782144	0.0250268	-0.0045639	2.0829183210000024e-05	0.0006263407182399	0.385599	-0.208388	0.043425558544	0.148686588801	0.000305386	0.004515266	2.0387627050756005e-05	9.3260608996e-08	0.00058459	-0.000366902	3.417454681e-07	1.34617077604e-07	-0.000452045	0.000858935	2.04344682025e-07	7.37769334225e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
809.1642241968151	-1.025816248682759	1.0522989760615673	654746.7417200337	1112.0780989607156	-36.5564717544155	1236717.698188079	1336.375627131378	825.8268082595542	-4.591431023055634	681989.9172401626	21.081238839477702	862.6927658294452	11.512557163945775	2.108818	38.704067	0.31207935	0.211068	-0.1542581815	0.1023017114	-0.1962788528	0.000295679	-0.1337787984	-0.0470478188	-0.1248513388	-0.0683334221	-0.1572563048	-0.1029534907	-0.1141124898	0.1437873497	0.0366604079	0.0393944461	-0.0800335791	-0.19040822	0.0859061534	0.0163437278	-0.0102477345	0.1918414799	-0.1039498674	-0.0716032217	-0.0253088189	0.0059538375	0.1538693118	0.0420306411	0.0488300148	-0.0473690403	0.1465057133	0.0541842399	-0.1260882324	0.0837217323	0.0815828989	-0.0287698314	0.0319428557	0.0669638031	0.0667216823	0.0677664722	0.0629403455	0.0873070128	-0.0706150952	0.1943880148	0.0278011905	-0.0042033022	-0.084696954	0.0021521043	0.1796018597	-0.0524614233	0.1393254608	-0.077628179	0.0307138477	-0.0815647761	-0.0199377592	0.0465127333	-0.0650635786	0.0266206685	0.0950478126	-0.1286536266	0.1951171126	0.013738499	0.0513460149	-0.0557723757	-0.120779838	0.1867868379	0.036612359	-0.0915796433	-0.1013314586	-0.1053730413	-0.0982515597	-0.071544813	0.154738172	0.0839093936	0.068380284	0.0510300924	-0.022780015	0.1141510856	0.1292278306	0.0823431764	-0.0065226133	0.1685380185	0.0071451184	-0.0853857569	0.1005650432	0.0474860267	0.0131148422	0.0593616922	0.0154456208	-0.0247951822	-0.1489365685	-0.0191113136	0.0980831443	0.0639435889	-0.0968346199	-0.0752150731	0.0751545091	0.0722346929	0.1386326892	0.0398707496	0.0456767818	0.0958410313	0.085122612	0.0681375415	0.0461362458	0.0207384406	-0.0333583	-0.0103071	0.00010623631041	0.00111277617889	0.0413354	0.0163086	0.00026597043396	0.00170861529316	0.176357	-0.209242	0.043782214564	0.031101791449	-0.000451412	-0.0007567979999999	5.727432128039998e-07	2.03772793744e-07	0.000988572	0.000403982	9.77274599184e-07	1.632014563240001e-07	-0.000815698	-0.000363653	6.65363227204e-07	1.3224350440900005e-07	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
806.4405639730655	-2.7236602237495617	7.418325014435513	650346.383221196	1113.1220056741497	1.0439067134341258	1239040.5995160418	1.089741226352838	824.7333230140633	-1.0934852454909103	680185.0540898193	1.1957099821063168	865.2635823117091	11.220990250449535	1.590434	29.189941	0.27532142	0.147834	-0.1695138751	0.0387838476	-0.1163605331	-0.1029213135	-0.2431087233	0.1281088653	-0.0793917312	-0.1607044297	-0.1176569223	0.0530916509	-0.2340643957	0.2183389721	0.0190209945	-0.0603639905	0.0609756415	-0.0411614024	-0.0380867014	-0.0039938491	0.0342951472	0.0503931883	0.0957299395	-0.0851477918	0.1824848924	-0.0469140525	0.0906562266	0.0973021534	-0.0373983124	-0.0236352966	-0.0029041755	0.0514659607	0.1754731916	-0.027706306	-0.1706851497	-0.0173062532	-0.0451318316	-0.0719693765	0.0190888027	-0.0381681315	-0.1687929286	0.1045486312	0.0474253046	-0.0930291713	-0.0370097448	0.0028183734	-0.0695142845	0.1050127389	0.0149578881	-0.0642885075	0.0270179737	0.0638120045	0.0262176494	-0.1330641952	-0.0348549129	0.0348110225	0.0777277576	-0.0525721407	-0.0890656649	0.0648402094	0.0585357283	0.0301197909	0.0546325628	-0.3178719834	-0.1139499383	0.0781712578	0.0633579993	-0.2092189589	-0.1152888768	-0.0396416794	0.0410978261	0.0045400264	0.0052503775	-0.0478079826	0.0030143125	-0.0422983881	-0.0781397787	0.0484930624	-0.0255140714	-0.011474924	-0.0923882847	-0.1578633207	-0.110439339	0.0314856888	0.034534478	-0.1508314099	-0.0523064503	-0.1136834465	-0.083775648	-0.1820435575	0.0357690886	-0.0567410895	0.0459302395	0.0388668725	0.0696580095	0.1391152768	0.0133535951	-0.0451668078	-0.0574838625	0.1148623571	0.1121032994	0.0954134516	0.0834789241	0.064681314	0.0405660359	0.0131156878	0.00372697	0.03708527	0.0013753172509729	1.38903053809e-05	0.0296095	-0.0117259	0.00013749673081	0.00087672249025	0.062528	-0.113829	0.012957041241	0.003909750784	0.000683544	0.001134956	1.2881251219359995e-06	4.67232399936e-07	0.000501519	-0.000487053	2.51521307361e-07	2.372206248090001e-07	-0.000184082	0.000631616	3.3886182724e-08	3.98938771456e-07	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
807.6150682606064	1.1745042875409126	1.3794603214519867	652242.098481584	1112.295090805643	-0.8269148685067194	1237200.3690303336	0.683788199757485	824.2695393317344	-0.4637836823288808	679420.2734701497	0.2150953039945362	860.3550043929566	10.810010386342194	1.304093	23.934597	0.33113252	0.180577	-0.185355266	0.1003988522	-0.2028790647	0.0295415033	-0.1254536917	-0.0095211561	-0.1077480842	-0.2161936206	-0.1471513757	0.0034056975	-0.0774664827	0.1128270334	-0.0202573847	0.0008399593	-0.098946842	-0.0195822733	-0.0575605189	0.0335396345	0.056991034	0.0837368926	-0.1935736464	0.0547163501	0.0669974338	-0.0184255982	0.0315816646	-0.0915218329	0.0257411168	0.0304294077	-0.0937670607	0.104604831	-0.0790078064	-0.0633019197	0.0280077792	-0.0467256136	0.1060752388	-0.1229892109	-0.0846019112	0.0206146721	-0.0831246695	-0.0258006246	0.0374930181	0.0485260441	0.0382160044	0.141833718	0.0556039955	-0.0163495489	0.0395414766	0.1262568665	0.0139504722	0.0070269157	-0.0191501243	0.1688353137	-0.0910727253	0.0005814438	0.0065334406	0.0332127959	-0.0349746078	-0.0008916404	0.2409089664	-0.0003343373	-0.0613859111	-0.1590837796	-0.0435473182	0.1135497623	0.0151428257	-0.0161789229	-0.1279289976	-0.0452048032	0.0491248708	-0.0643834606	0.1398564359	0.0309217348	-0.0191063399	-0.0314609198	-0.1731767494	0.0800842745	0.0849657894	-0.0927447916	0.1044862115	0.1536562386	0.0970269094	-0.0160961772	0.0417453318	-0.076315063	0.1141231895	0.0218231862	0.0012260468	0.0644596633	0.1810903188	0.2299401201	-0.0068383734	0.0385585243	0.0242750677	-0.0005673214	-0.024533975	0.0167098454	-0.0473312326	0.0329339541	-0.0922186217	0.094962794	0.0817544757	0.0610843068	0.0348388838	0.0054136649	-0.0272525	-0.03097947	0.0009597275614808	0.00074269875625	0.119176	0.0895665	0.00802215792225	0.014202918976	0.211171	0.148643	0.0220947414489999	0.044593191241	-0.000284929	-0.000968473	9.37939951729e-07	8.118453504100001e-08	0.0002505	-0.0002510189999999	6.275025000000001e-08	6.301053836099999e-08	-0.000164703	1.9378999999999975e-05	2.7127078209000003e-08	3.755456409999992e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
