global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
931.268984311028	0.3505358695384757	0.1228753958330952	867261.9211396937	1346.1179218301218	4.700670063414236	22.0962990450788	1812033.4594722455	916.1510752026398	2.0896811207338715	4.366767186351569	839332.7925949531	980.894846340671	314.6598695699583	0.936851	16.755873	0.0783544	0.037492	-0.0270006931	0.0736174879	-0.0080158638	-0.0125903978	0.0156751634	-0.1097894283	0.06246305	-0.0611754222	-0.0263528529	0.007766334	-0.076442085	0.1212199083	-0.0411845918	-0.0553906315	-0.0065377257	-0.0026388111	-0.1163207116	0.0377704656	0.0423230908	0.133832449	0.0209406375	-0.0482176482	-0.0457796917	0.0008031927	-0.027116187	-0.0485345091	-0.1252922141	0.0849632661	0.0421904601	0.1038168361	0.0141135312	0.1041933297	-0.0219345566	0.0787155888	-0.058057538	0.0593109631	0.0821525269	0.033106341	0.1600668228	0.0353955008	0.1016559597	0.0177952546	0.0145981095	-0.0371673024	-0.0364993348	-0.0055415455	0.0680169469	0.0697388077	-0.14739238	-0.0308314447	-0.0924226825	-0.0605011112	0.0313951825	-0.0889294568	-0.0154223887	0.0365466951	-0.131330856	-0.0012748107	0.0085365575	-0.0144993535	0.0604359426	-0.0107596158	0.0326225448	0.0178737789	0.0501493994	-0.0764195949	-0.108493156	-0.0480045606	0.027827657	-0.1639927739	-0.0926424741	0.0398776856	-0.0639858475	0.0118684108	0.0349453461	-0.0201650678	-0.0645667008	-0.0333169397	-0.0478877222	0.0804122233	-0.1004581381	0.0235997781	0.0938414884	-0.0286524553	-0.0835807361	0.0765483213	0.0397147891	-0.0993068457	-0.0654853	-0.0026923999999999	0.0042883245160899	7.249017759999987e-06	0.337811	0.0262819999999999	0.0006907435239999	0.1141162717209999	1.04144	-0.0201500000000001	0.0004060225	1.0845972735999998	-0.00937057	-0.0001458499999999	2.127222249999984e-08	8.78075821249e-05	0.0039327	-0.0003147799999999	1.546612929e-05	9.908644839999985e-08	-0.00141481	0.0001239699999999	1.5368560899999984e-08	2.0016873361000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
930.2008685466164	-1.0681157644115729	1.1408712861845185	865273.6558448796	1347.898395517305	1.780473687183303	3.170086550752106	1816830.0846381253	913.1538817831378	-2.997193419502082	8.983168393906585	833850.0118156128	975.78980594404	321.4326431386347	1.004862	17.97226	0.0795404	0.0406137	-0.0294688719	0.0821381458	-0.0042838714	-0.077263538	-0.099613485	0.083658184	-0.0326262246	0.065506406	0.0866379445	-0.0008802052	-0.0878235719	0.0440958842	-0.0740466854	-0.0913130264	0.1268454057	0.0028111957	-0.0593216768	-0.0720720756	-0.0424758268	0.0020844121	0.0895098995	-0.0189210835	-0.0879903806	0.0096835388	-0.0287670143	-0.01183821	-0.0962199298	0.0007253284	0.0619409216	-0.0070405075	0.0591893688	0.0622772044	0.0056206068	0.0218492779	-0.064534749	-0.0164610799	0.0657342887	0.0281078807	0.0132350226	-0.0272679939	0.0775520602	-0.0342495846	0.0663055923	-0.086662876	-0.0544749499	0.0640795496	0.1086735758	-0.0271773871	-0.0563344068	0.0121731485	0.0532147626	0.0815512881	0.0557630349	-0.071875556	0.015757065	0.0530293483	-0.0506926361	0.0566658111	-0.0693485876	-0.0362217514	0.0852330965	0.0875138058	-0.0575076587	0.073992444	-0.0976835245	-0.0292614466	0.0221129988	-0.07063716	0.0719650017	-0.1080810181	-0.0229998383	0.1094528694	0.0390813327	-0.0357654747	-0.0022374398	-0.0583965942	-0.0152495569	-0.0229842537	-0.0090231476	0.10460224	-0.0273344656	-0.0263721198	0.1041688916	-0.030153796	-0.0818149717	0.0794944353	0.033873792	-0.0999229036	-0.0818107	-0.0163254	0.00669299063449	0.00026651868516	0.369207	0.031396	0.000985708816	0.136313808849	1.04951	0.00807	6.512490000000034e-05	1.1014712401	-0.00919305	0.00017752	3.1513350400000164e-08	8.45121683025e-05	0.00416944	0.00023674	1.73842299136e-05	5.604582760000002e-08	-0.00147553	-6.072e-05	3.6869184e-09	2.1771887809e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
929.8863892366109	-0.3144793100055949	0.098897236421595	864688.6968875017	1338.062113064119	-9.83628245318596	96.75245249885398	1790410.2184176154	912.8563098156068	-0.2975719675309847	0.0885490758602614	833306.6423701671	975.1848704848296	312.30921202888584	0.966733	17.290323	0.1365429999999998	0.0691849	-0.0317703832	0.0703314833	0.0305549987	-0.0464135617	-0.0833492676	0.0032366511	0.0271619679	0.0549272307	0.0483126019	-0.0007792882	-0.1694613528	-0.0358404961	-0.0877562524	-0.0349696733	0.1799009845	-0.0143495074	0.0080346721	0.0482162242	-0.090856281	-0.0542984536	0.0224106961	-0.0184920754	0.025200416	0.0239753132	-0.0618743251	0.0166850721	-0.062812617	0.0182071299	0.0026654248	-0.0267753972	0.0352006785	0.1219276304	0.0363478354	0.0662915187	-0.1443817152	-0.0302474384	-0.0663353785	0.0045588833	-0.0047878228	0.0180639571	-0.0050189641	-0.0308172781	0.0424127426	-0.0216048627	-0.071858273	-0.0288747925	-0.0463705562	0.0163722185	0.0531712779	0.0633118995	0.049484569	0.0249061352	0.0490539363	-0.1138924846	-0.0033018242	0.082932229	0.0274375046	0.1085598833	-0.0353544586	-0.0539132888	0.0428786721	0.0264943067	-0.0635269563	-0.08136961	-0.1243167405	0.0332010012	0.0492884198	-0.0571238566	0.0032651515	-0.155146233	-0.0334569529	-0.0178243019	-0.0490483815	0.0919730141	0.0432670297	-0.0127952784	0.1060440203	-0.038408992	0.0030597836	0.0763129795	0.0087940897	-0.1066636492	0.1109020502	-0.0316476967	-0.0799684658	0.0822640518	0.0278991106	-0.0999229036	-0.0765302	0.0052804999999999	0.00585687151204	2.788368024999993e-05	0.399396	0.0301889999999999	0.0009113757209999	0.1595171648159999	1.00329	-0.0462199999999999	0.0021362883999999	1.0065908241	-0.00854007	0.0006529799999999	4.263828803999989e-07	7.293279560490001e-05	0.00374611	-0.00042333	1.40333401321e-05	1.7920828889999997e-07	-0.00149629	-2.075999999999988e-05	4.309775999999948e-10	2.2388837641e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
933.888017957152	4.001628720541135	16.013032417059677	872146.8300839378	1349.9363587205132	11.874245656394123	140.9977099083947	1822328.1725955985	917.1499457629228	4.293635947316034	18.435309648084456	841164.0230129323	982.2611263010136	319.7910877417657	1.097456	19.628336	0.0987906999999999	0.0630338	-0.0315453548	0.0519298142	-0.0303745712	0.0108462941	0.0524291832	-0.0914333347	0.0846582767	-0.0680939938	-0.03364141	0.0134403356	-0.064414562	0.0401605311	-0.0451425273	-0.0541195967	-0.0586000078	-0.0822262588	-0.0849294082	-0.057122797	0.0354165176	0.1405708332	-0.0068636183	-0.0693728725	0.0344787413	-0.0505815768	-0.0699289383	-0.1017963245	0.039240959	0.0002676588	-0.0099815376	0.0647977482	0.0709198944	-0.0958505836	-0.0440096702	-0.0974732914	-0.065840381	0.0699956158	-0.0343430431	0.1209464701	-0.0542675985	0.1242541416	-0.0872688517	0.0005381146	-0.1066671038	-0.0821692323	0.0149413293	0.1202940474	-0.0379685945	-0.0264804807	0.0152235728	0.0937696261	-0.0907342274	-0.0802121982	0.022258214	-0.079717986	-0.0656412582	0.0005073075	-0.0536730955	-0.0835657964	-0.0508083602	-0.0164978785	0.0266543605	-0.0094921407	-0.006303476	0.0199182036	0.1122896614	-0.0772637884	-0.0283454477	0.0694522815	0.1538607787	-0.0554132367	-0.16479458	0.0327262272	0.0449270147	-0.0269534278	-0.0129147457	-0.0470632479	0.0194538998	0.0384481028	0.010999553	0.0024443811	0.0062605603	-0.1503133849	0.0020074882	-0.0331337888	-0.0780430407	0.0848510215	0.0218143241	-0.0993068457	-0.0781218999999999	-0.0015916999999998	0.0061030312596099	2.5335088899996517e-06	0.38614	-0.0132559999999999	0.0001757215359999	0.1491040995999999	0.943721	-0.0595689999999999	0.0035484657609999	0.890609325841	-0.00871968	-0.00017961	3.2259752100000074e-08	7.60328193024e-05	0.00363578	-0.00011033	1.32188962084e-05	1.2172708900000014e-08	-0.00129875	0.0001975399999999	3.902205159999998e-08	1.6867515625e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
932.6289240045108	-1.2590939526411375	1.5853175815774831	869796.7098898117	1346.4233190314103	-3.513039689102925	12.341447857212376	1812855.754031559	914.9204197285912	-2.2295260343315704	4.9707863377622585	837079.3744363416	978.088315003004	315.7720287408876	1.110413	19.860073	0.0902823999999999	0.0581796	-0.0324250671	0.0109191754	-0.0005121773	0.0046405094	-0.0497553241	0.0179682167	-0.0372148768	0.0057376398	0.0306253373	0.0639119971	-0.0344046183	0.0921746916	-0.0019357191	-0.0448897587	0.1800103785	-0.0311709353	0.0401532992	-0.1328501163	-0.0799709053	0.0179054642	0.0122870639	-0.0116521174	-0.1098235793	0.0660357967	0.0208190213	-0.0393793252	-0.0489907937	0.0415663627	-0.0039574674	0.1052868533	0.0629922167	-0.0223915759	0.0337395905	0.0099220138	-0.0081263886	-0.0010278243	-0.0395069975	-0.1350833508	0.0299010474	-0.0051072603	-0.0122555903	0.0418291495	-0.0627725244	-0.1479699799	0.077903319	0.0060796365	-0.0207602733	0.0265018082	-0.0061937354	-0.0494266616	1.92439e-05	0.0219941338	-0.0310160836	-0.0163545161	0.0388150756	-0.0185867441	-0.1148152033	0.0711759086	-0.0005153102	-0.0545658784	0.030775605	0.1719693489	-0.1347136957	0.024585543	-0.0565510224	0.0271047631	0.036240302	-0.0667248397	0.1167459955	-0.0581650999	0.0045467769	0.0574563433	-0.0280232048	0.0221173724	0.001957815	-0.0125001938	-0.1001730679	-0.0079274058	-0.0359614429	0.0323410543	0.0520030283	0.0483614894	-0.0093199449	-0.0346117057	-0.0760405966	0.0872496007	0.0156434465	-0.098078528	-0.0742484999999999	0.0038733999999999	0.0055128397522499	1.5003227559999991e-05	0.36638	-0.01976	0.0003904575999999	0.1342343043999999	0.890534	-0.0531869999999999	0.0028288569689999	0.7930508051560001	-0.00889797	-0.0001782899999999	3.1787324099999766e-08	7.91738701209e-05	0.00358097	-5.480999999999976e-05	1.28233461409e-05	3.004136099999973e-09	-0.00133489	-3.614000000000005e-05	1.306099600000003e-09	1.7819313121000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
931.7033271870124	-0.9255968174984446	0.8567294685632489	868071.0898913491	1344.9390954934368	-1.4842235379735484	2.2029195106747173	1808861.170586704	913.6990720729914	-1.2213476555998568	1.4916900958392665	834845.9943070455	976.2718153837816	312.7768623100713	1.029258	18.408596	0.1404748	0.0689112	-0.0318509066	0.0030393397	0.0064829218	0.026794577	-0.0507981299	0.0157981624	-0.0072027789	0.0704325711	0.066841517	-0.0017683663	-0.0508362028	-0.0006931813	-0.0412162844	0.0296867693	0.0264295458	0.0763871112	0.0123684672	-0.0560518603	-0.0302494878	-0.0049612841	-0.0562019471	0.050062651	0.0399711993	-0.0093941516	-0.0601188176	0.0176315829	0.0361101092	0.0294065688	-0.0132608752	0.0539369995	-0.042102538	0.0085103697	0.071279325	0.0099609371	0.1039627193	-0.0146339117	-0.0693752997	-0.0342131033	-0.0094586123	0.0460176926	0.0601224021	-0.059970789	-0.0538062359	-0.0987763864	-0.076183457	-0.0236269831	-0.0582254792	0.0202926069	-0.0542328934	0.0066492109	0.0647337254	0.0276885847	0.0188299163	-0.0373362106	-0.0511783495	0.0599311667	-0.0075422162	0.0462144865	0.0806059694	-0.0265769913	0.0146367578	0.0428937366	-0.0247221255	-0.0590984851	0.0264787689	0.0415098325	0.0348082162	0.0734084016	-0.0118290468	-0.0206114152	0.0002594394	-0.0223577686	0.0466201158	0.0785427222	0.0348924264	-0.064939814	0.0413516398	0.0110273402	-0.007577528	0.0165462117	0.0251423591	-0.032833027	0.0535844718	-0.0360810826	-0.0739631095	0.089454464	0.0094108313	-0.0962455236	-0.0709042	0.0033442999999998	0.00502740557764	1.1184342489999313e-05	0.323957	-0.0424229999999999	0.0017997109289999	0.1049481378489999	0.850156	-0.040378	0.001630382884	0.722765224336	-0.0081575099999999	0.0007404600000001	5.482810116001492e-07	6.654496940009835e-05	0.00360553	2.455999999999986e-05	1.29998465809e-05	6.03193599999993e-10	-0.00165646	-0.0003215699999999	1.034072649e-07	2.7438597316e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
932.0466050341904	0.3432778471780011	0.1178396803631631	868710.8739557602	1341.1580471784182	-3.781048315018552	14.296326360504631	1798704.9075114282	913.1522377391182	-0.5468343338732211	0.2990277887025694	833847.009287959	976.897351949023	315.92488859621466	0.940489	16.820938	0.0972434999999999	0.0539736	-0.032535795	-0.0098063621	0.0161383783	-0.0218182418	0.1117011312	0.0369778955	0.0557687157	0.0859760697	0.0026521473	0.0047228878	-0.0524756571	0.0219564453	0.0387428226	-0.0098554496	-0.073039159	-0.0946064063	0.0043544456	-0.0272771333	0.0008557899	0.0377028129	-0.0781638605	-0.0160042249	0.0610170861	-0.0397274423	-0.0040777803	-0.1183964624	0.0426699665	0.0177644285	-0.0886273421	0.0210452533	-0.1539190177	0.007470288	0.0722547702	0.0512713755	-0.0260705557	-0.0383296641	-0.0046518068	-0.0584567926	-0.0486914853	-0.1097558057	-0.0154485726	0.0704530782	-0.0496540639	-0.0006863857	-0.025378073	-0.0272604101	-0.0800589839	-0.0768914685	-0.0549393912	-0.0196291485	0.0707467177	-0.0256578458	0.0348563114	-0.0531561336	-0.0820658729	-0.0399545402	-0.0341194515	-0.0378382072	-0.0337970858	-0.0165373468	-0.0421167578	-0.0026224306	-0.0120417188	0.0022074858	0.0683399773	-0.0048406763	-0.002736305	0.0153198519	0.0731907324	-0.0067130733	-0.1073338584	0.0334679407	-0.0408011361	-0.0167356572	-0.0521087869	0.0433725167	0.0559961603	-0.0252933733	0.0142491799	-0.0083039648	0.005810808	-0.0064233317	0.0146695605	-0.0375415571	-0.0718126298	0.091460716	0.0031410759	-0.0938191336	-0.0628767	0.0080275	0.0039534794028899	6.444075625000011e-05	0.310452	-0.0135049999999999	0.0001823850249999	0.096380444304	0.804355	-0.0458009999999999	0.0020977316009999	0.646986966025	-0.00764434	0.0005131699999998	2.6334344889989616e-07	5.84359340356e-05	0.00355673	-4.8799999999999885e-05	1.2650328292900002e-05	2.3814399999999892e-09	-0.00162023	3.622999999999994e-05	1.3126128999999956e-09	2.6251452529000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
934.69057343345	2.64396839925962	6.990568896283478	873646.4680653516	1346.824531603227	5.666484424808687	32.109045736599434	1813936.3189282515	915.3658797789228	2.213642039804654	4.900211080390509	837894.6938634414	978.125300711495	315.0538558814798	0.946885	16.935339	0.0539869999999999	0.0255323	-0.0335690904	-0.0076361196	-0.0125697893	0.0717397535	-0.1089216713	0.0244081401	0.1037452468	0.0107002422	-0.0584594906	-0.0060663384	-0.0628191584	0.0205254569	0.0339797278	0.0538258608	-0.0638982997	-0.0249821999	0.0682517728	-0.0134514605	0.0091782408	0.1092124754	-0.0277113886	-0.0028083696	-0.0392741465	-0.1776299473	0.0047660994	-0.0545622877	-0.033071432	-0.0618457837	-0.1157986389	-0.058962149	-0.1433960815	-0.0340081697	-0.0990849641	-0.0778680196	-0.0454197744	-0.0791510392	0.0931520452	0.0330419755	-0.075786762	0.1649994511	-0.0386244448	-0.0730684433	0.1028866763	-0.0374900941	0.0204733362	-0.0144992089	0.0095709709	0.0183882186	0.0245537729	0.092571951	0.0060835315	-0.042598702	-0.0244983529	-0.0085787963	-0.0250182809	0.0788463874	0.0160694475	-0.0041115694	0.0928972911	-0.0512633946	-0.1292120997	-0.0766164475	-0.1054388969	-0.0150597407	-0.0172263736	0.0012285409	-0.0719278103	0.0339387112	0.1309759695	-0.0524698597	-0.1373747969	0.1036041317	0.0816509562	-0.0215059243	-0.0624442154	0.012332813	0.0626668518	0.0010063384	0.0911365724	-0.0134152755	-0.0146848585	-0.0394223296	0.0123575798	-0.0389927688	-0.0695912797	0.0932639023	-0.0031410759	-0.0908143174	-0.0615042	0.0013724999999999	0.00378276661764	1.8837562499999771e-06	0.306129	-0.004323	1.8688329000000184e-05	0.0937149646409999	0.814501	0.0101459999999999	0.0001029413159999	0.6634118790010001	-0.0078926199999999	-0.0002482799999999	6.164295839995048e-08	6.229345046439843e-05	0.00335807	-0.00019866	1.12766341249e-05	3.94657956000001e-08	-0.00130426	0.00031597	9.983704090000004e-08	1.7010941476e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
938.7090781342108	4.018504700760786	16.148380030036538	881174.7333715799	1348.1176960909	1.2931644876730388	1.672274392178673	1817421.322513436	917.3230256586996	1.9571458797768173	3.830419994727372	841481.5334036313	979.5230384445442	316.5445852156685	1.156762	20.689043	0.0762053	0.0453967	-0.0353406374	-0.0293177155	-0.0072548537	0.01111792	-0.0376884094	-0.0494882603	0.0528340168	-0.0493365475	-0.0350540963	0.0419358678	0.0280261721	0.1245666661	0.04287866	0.07353948	-0.0369989415	-0.003681823	0.0279893456	-0.0374621997	0.1645048035	-0.0786714227	-0.1377518826	-0.0510972914	0.009005991	-0.0016343534	-0.1517787109	0.0691566041	-0.0146407401	-0.0595414815	0.026261038	0.1119905132	-0.065340494	-0.026030278	0.0147287365	0.0518180191	-0.0069798286	-0.0374639602	-0.1288819941	0.0381581845	0.0079254164	-0.0056826107	0.0443720692	-0.0270307521	-0.0063565681	0.0632001162	0.0185694333	0.0323195882	0.0249490001	0.037193787	-0.0055850129	-0.1400288729	-0.0410862639	-0.0053852973	-0.074576557	0.0443514743	0.0628558399	-0.0150348026	-0.0798433793	0.0073845487	0.040556096	-0.0987308768	-0.1579339506	0.0239933982	0.1075245847	-0.0614576194	0.044752657	0.1101127619	-0.0653668043	-0.0087241144	0.0384083174	-0.0749876364	0.0602505728	0.0380739539	0.130510907	-0.0708202359	0.000464829	-0.0033359048	0.0597688192	0.0370415855	0.1188694124	0.0006232044	0.0378886872	-0.1330339811	0.0515655889	-0.0404343596	-0.0673012514	0.0948600195	-0.0094108313	-0.0872496007	-0.0570909	0.0044133	0.00325937086281	1.9477216890000016e-05	0.303642	-0.0024869999999999	6.185168999999808e-06	0.092198464164	0.7776079999999999	-0.0368930000000001	0.001361093449	0.6046742016639998	-0.00738103	0.0005115899999999	2.617243280998981e-07	5.44796038609e-05	0.00348854	0.00013047	1.21699113316e-05	1.7022420900000042e-08	-0.00131044	-6.179999999999944e-06	3.819239999999931e-11	1.7172529936e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
938.6005015701392	-0.1085765640716545	0.011788870265606	880970.9015477168	1352.5923196298108	4.474623538910919	20.02225581497568	1829505.9831215525	917.5166940441976	0.1936683854979719	0.037507443541391	841836.8838497937	979.959180957643	323.7210666247177	1.163083	20.802095	0.1748006	0.0985473	-0.0355189319	0.0027841435	-0.0153732806	0.009801571	-0.0227070356	-0.1041864498	-0.0594840204	-0.0021619807	0.0919719589	0.0066144888	0.1428448307	0.0260600708	-0.0347267067	0.0347375839	-1.15134e-05	-0.0345950792	0.0378205901	-0.17514384	-0.0328810215	0.0003304687	-0.1390586347	-0.0091658746	0.0658133278	-0.0551936508	0.0130340099	0.0808795423	0.0733411677	0.107647324	0.1506798259	0.0502788434	-0.0015182906	0.0973653771	0.0215271259	-0.0171876834	0.0799489339	0.034744203	-0.0101365003	0.1819534105	0.0288217804	-0.0386601745	-0.1107775584	-0.0264319603	0.0275750481	0.0053719999	0.0064545736	0.0217123508	-0.0526137763	0.0689723704	0.0354958435	0.0079151554	0.005483138	0.0701761817	-0.0264751659	0.0461966557	-0.0108761297	0.0183206745	-0.0297143251	-0.1530922229	0.0823867855	-0.0170914261	0.0409960446	0.1693475877	-0.0376106155	-0.0400531144	0.1155897239	0.0721009325	0.056167458	0.0357312656	-0.0520832036	0.0843484543	0.0228300987	-0.0541263807	0.1181687971	-0.0892447072	0.1464261453	-0.0825683523	-0.0214926198	-0.0690885518	0.0676087936	-0.1060246511	-0.1728212469	0.0043233494	0.0115930169	-0.0418659738	-0.0649448048	0.0962455236	-0.0156434465	-0.0831469612	-0.0612205	-0.0041295999999999	0.00374794962025	1.7053596159999978e-05	0.283156	-0.020486	0.000419676196	0.080177320336	0.830111	0.0525030000000001	0.002756565009	0.6890842723210001	-0.00890436	-0.0015233299999999	2.3205342888999995e-06	7.92876270096e-05	0.00337933	-0.00010921	1.14198712489e-05	1.1926824100000046e-08	-0.00163154	-0.0003210999999999	1.0310520999999996e-07	2.6619227716e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
936.6838750610698	-1.9166265090693744	3.673457175267456	877376.6817994218	1349.6898456669833	-2.902473962827571	8.424355104891985	1821662.679496565	915.6025715317622	-1.9141225124353696	3.663864992611892	838328.0689955758	978.4414056760756	319.5233186018993	1.162	20.782734	0.1462070000000001	0.0811671999999999	-0.0371885763	-0.0111768631	0.0086805064	-0.0023632146	0.0115821171	0.0140342684	-0.1029533239	0.0230085048	0.017608426	-0.0077056031	0.0680369088	-0.0119036403	0.0246673388	-0.0116817201	0.0657195896	-0.050624986	-0.0689234772	0.0094939083	0.0555307888	-0.1421434568	-0.1333335108	0.0152426169	-0.1103465763	-0.0612451429	-0.029876264	0.0180028391	-0.0190563183	-0.055878682	0.0856399502	0.022142635	0.0552620044	0.0457021623	-0.1529900118	0.0232055331	0.0773540435	-0.0868112645	0.0483148819	0.0271413572	0.0819918985	-0.031411254	0.0463033242	-0.0517426074	-0.0284930278	-0.1137689341	0.0853241336	0.0132171385	0.0751160465	0.0544943342	0.0565485046	-0.020158988	0.0346758669	0.0306980564	0.0008484956	0.0453044864	0.0569631757	-0.0721325931	-0.0086565391	0.0180601312	-0.0171106874	0.0330719406	0.0632905682	0.0664786155	0.112261364	-0.0838157731	0.0165320237	0.1356310106	0.0564265472	0.0129698128	0.0760902078	-0.098644273	0.1251127233	0.1193367873	-0.0429312584	-0.0555257435	0.0506335638	0.1225254421	-0.0532783762	-0.0155740741	0.0004689374	-0.0526757176	-0.0265159108	0.0790386745	0.0741889731	-0.0432872582	-0.0625242656	0.0974173387	-0.0218143241	-0.0785316931	-0.0727069999999999	-0.0114864999999999	0.0052863078489999	0.0001319396822499	0.267953	-0.015203	0.000231131209	0.071798810209	0.7879709999999999	-0.0421400000000001	0.0017757796	0.6208982968409998	-0.0075616499999999	0.0013427100000001	1.802870144100269e-06	5.717855072249849e-05	0.00337791	-1.4199999999998068e-06	1.14102759681e-05	2.0163999999994517e-12	-0.00183496	-0.00020342	4.137969640000007e-08	3.3670782016000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
