global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35
953.4415310197	-1.97195839113499	3.8886198963676986	909050.7530731896	1423.4891236651313	42.43476107171455	1800.7089472135003	2026321.2851929236	929.6126188746272	5.5912074984627225	31.261601290865773	864179.6211709428	994.1955688208052	444.6624986045281	1.576957	39.819099	0.6172942109999999	0.354785	0.104423503	0.1120040946	0.1528108145	0.0496712323	0.0380308391	-0.1593600878	-0.0730030046	0.0155178752	0.0742043539	0.05464405	-0.0490600756	-0.1292829817	0.0827030401	-0.001140394	0.0678342747	0.0880874877	0.0917613959	0.1172350175	-0.0392805338	-0.0031425557	0.0519669477	0.0579351707	0.0644415979	0.0845845805	-0.0861674589	-0.0292192904	0.0214062013	-0.1673527936	-0.0186930257	-0.040521384	-0.1660737072	-0.0056045903	0.0906882397	-0.055330181	-0.0759334718	-0.1427763545	-0.0157280955	0.1548606229	0.0625228817	0.1991965684	-0.0003497308	-0.0386325199	-0.002064252	0.0981799275	0.0942437762	0.0877999979	0.0790200477	0.0681375415	-0.00339234	-0.01122806	1.15079706756e-05	0.0001260693313636	0.202093	0.19875014	0.0395016181500195	0.0408415806489999	0.00448086	0.28167886	0.0793429801708995	2.00781063396e-05	-6.13799e-05	-0.0022921299	5.253859478474011e-06	3.7674921240100005e-09	9.19012e-06	0.00014537512	8.44583056144e-11	2.11339255150144e-08	0.00057987	7.523800000000004e-05	5.660756644000006e-09	3.362492169e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
953.1231018977024	-0.3184291219976103	0.1013971057361689	908443.647371098	1389.5154405612934	-33.97368310383786	1154.2111436399978	1930753.1595582452	928.3850915060827	-1.227527368544429	1.5068234405256105	861898.8781307576	994.671825472728	608.6355745022483	1.171754	29.587488	0.098046961	0.0816649	0.0457116146	0.0558592965	-0.0039860998	0.0444950326	0.0249782579	0.0125576105	-0.0246845422	0.0243183512	0.0479954344	0.0285779278	-0.0720264254	-0.0592164344	0.0988454089	-0.0522697501	0.1170843404	0.104860618	-0.0479259422	0.023385703	0.0059643072	-0.0339258851	-0.0124535888	-0.1008835946	-0.0030075856	-0.1239738317	-0.0172627875	-0.0240853699	-0.1198226358	-0.0193502308	0.0578411088	-0.0116165297	-0.0660014746	-0.0148853102	0.0333305791	-0.038587265	0.020945155	-0.0616839075	0.0885150995	-0.0413994319	0.0764176353	0.0295228629	0.1126620144	0.094671105	-0.1052305485	0.0979164739	0.0932053768	0.085520727	0.0751076896	0.0622984742	-0.00330402	8.832000000000024e-05	1.09165481604e-05	7.800422400000042e-09	0.121939	-0.0801539999999999	0.0064246637159999	0.014869119721	0.00547464	0.00099378	9.875986884000011e-07	2.99716831296e-05	-0.000120087	-5.87071e-05	3.44652359041e-09	1.4420887569e-08	-6.4356e-05	-7.354612e-05	4.141694736000001e-09	5.4090317670544e-09	0.000375906	-0.000203964	4.1601313296e-08	1.41305320836e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
949.775731643341	-3.347370254361408	11.204887619783555	902073.9404186438	1389.763660537023	0.2482199757296257	0.0616131563512159	1931443.0321492655	925.9781450742736	-2.4069464318091605	5.793391125598849	857435.5251551925	992.0832158828448	540.6027370850898	0.891422	22.508923	0.09495534	0.0778560999999999	0.0657325243	0.0725371936	-0.018602071	0.0646956516	0.0448928296	-0.0691414582	0.0294159643	0.0350504088	0.0205557287	0.0422580074	-0.062105838	-0.0869984755	0.0789551751	-0.0718047663	0.0457073673	0.1100205297	0.0546037685	0.0088299529	-0.0235375821	0.0906520964	0.0981473857	-0.0131582917	-0.0330988471	0.0896566618	-0.1315109282	-0.0816586409	0.0290643456	-0.0874155479	-0.106116234	0.0462421917	-0.0532907321	0.0006912763	0.0707014268	-0.0331834635	-0.002533747	-0.0987180322	0.0213403477	0.0189734724	0.0309322708	0.0936115154	0.1183880636	-0.0934983541	-0.0028270648	0.0976293369	0.0920768073	0.0830553195	0.0709047545	0.0560828804	-0.00329734	6.679999999999794e-06	1.0872451075600002e-05	4.4622399999997246e-11	0.0451798	-0.0767592	0.00589197478464	0.00204121432804	0.0105547	0.00508006	2.58070096036e-05	0.00011140169209	-0.000165817	-4.5729999999999984e-05	2.091232899999998e-09	2.7495277489e-08	-0.000162357	-9.8001e-05	2.6359795449e-08	9.604196000999998e-09	0.000257449	-0.000118457	1.4032060849000008e-08	6.6279987601e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
950.5743728221896	0.7986411788485839	0.6378277325526558	903591.6382662992	1389.7685341108438	0.0048735738207597	2.375172178639432e-05	1931456.5784046035	926.4751819079788	0.4970368337052377	0.2470456140597282	858356.2626914225	993.878600442288	508.0201451899884	0.8750289999999998	22.094992	0.082501075	0.0608064	0.0679187557	0.0708970383	0.0047755213	0.0486388563	0.0300915325	-0.0629969296	0.0266000402	0.0355190793	0.0109241455	0.0097640644	-0.0499238728	-0.0473817282	0.049257118	-0.0053753946	0.115279844	-0.0553011392	-0.0621320801	0.0387837303	0.098776542	0.0236218304	0.0770839658	-0.0664927511	0.0321935767	-0.0629522257	0.0843245335	-0.0413025436	-0.1022987202	0.0722876974	-0.0791361572	0.037272301	-0.0298331759	-0.016376097	0.0337375327	-0.0242749088	-0.0237047955	-0.0275952647	0.1107107408	-0.051387049	0.0630859294	-0.0456343101	0.1047753235	0.0142110948	0.1158756703	0.097318586	0.0908591593	0.0804091411	0.0664275027	0.0495283266	-0.00326044	3.69000000000003e-05	1.06304689936e-05	1.361610000000022e-09	-0.01581	-0.0609898	0.0037197557040399	0.0002499561	0.00984959	-0.00070511	4.971801121000001e-07	9.70144231681e-05	1.71373e-05	0.0001829542999999	3.347227588848999e-08	2.9368705129e-10	-0.000276331	-0.000113974	7.6358821561e-08	1.2990072676e-08	0.000375906	0.000118457	1.4032060849000008e-08	1.41305320836e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
951.1967174506256	0.6223446284359397	0.3873128365430679	904775.1952888452	1394.5342247292033	4.765690618359486	22.71180706991961	1944725.70394108	927.2898125845468	0.8146306765679583	0.6636231392055695	859866.3965230839	997.102277283749	540.949929679311	0.903774	22.820843	0.094261805	0.0741512	0.0614278042	0.0608182845	0.0148281372	0.0273631367	0.0926105902	0.0081490813	-0.0088557616	0.0625460573	0.0310099381	-0.0635853471	0.0118567658	0.0348880446	0.1418388912	-0.0017525153	0.0234688693	0.073782248	0.082816595	-0.0284825764	0.0315695777	0.0042579236	0.0931290659	-0.0670000767	-0.0615397469	-0.029828803	0.0147655111	-0.0271069433	-0.0204349328	0.0543065684	-0.0121939736	-0.0065854196	0.0119363781	-0.0810197992	-0.0216916736	-0.0506362783	0.0723387424	-0.00992669	0.1432822132	0.0582112109	0.0188644801	0.1030840934	0.0653005309	-0.0814339983	0.0103615463	0.0969842963	0.089553611	0.0775879514	0.0616932558	0.0426744278	-0.00327618	-1.5740000000000198e-05	1.07333553924e-05	2.477476000000062e-10	-0.0872335999999999	-0.0714235999999998	0.0051013306369599	0.0076097009689599	0.00984349	-6.1000000000002025e-06	3.721000000000247e-11	9.68942953801e-05	-0.000165092	-0.0001822293	3.320751777849e-08	2.7255368464000006e-08	-0.000119561	0.0001567699999999	1.4294832721000001e-08	2.4576832899999997e-08	0.000258578	-0.000117328	1.3765859584000011e-08	6.686258208399999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
948.9494347800264	-2.247282670599134	5.050279401575175	900505.0297693316	1395.615715065225	1.0814903360217158	1.1696213469083638	1947743.2241370196	926.9827887389428	-0.3070238456040215	0.094263641769482	859297.0906182274	994.7286845715216	450.71562244994857	0.783591	19.78614	0.06165431	0.0534612	0.0914867196	0.0805409245	0.0276972629	0.0215782697	0.0775257757	-0.0703852079	0.0190892979	0.0479094614	0.0149659705	-0.027254096	-0.026896679	0.0584198771	0.0795837779	-0.0371634086	0.0516882566	0.0218592045	-0.121025899	0.0172764717	-0.0794337197	0.0584627098	0.0088117917	-0.1672409376	0.0092035789	-0.0725678347	0.1456451714	0.0071095678	-0.103079308	0.1061051211	-0.0315954366	0.0274547161	-0.0199904704	-0.0387943159	0.0339009471	-0.0428545338	0.0351322995	0.0392409805	0.0991136731	0.0829176188	0.0940814024	-0.007632719	0.0480666631	0.1317695506	0.0635139441	0.0966265486	0.0881614254	0.0745978908	0.0567203297	0.0355626086	-0.00326107	1.5110000000000037e-05	1.06345775449e-05	2.2831210000000107e-10	-0.140885	-0.0536514000000001	0.00287847272196	0.019848583225	0.00984291	-5.800000000000249e-07	3.3640000000002894e-13	9.68828772681e-05	-9.29856e-05	7.21064e-05	5.199332920960001e-09	8.646321807360002e-09	-9.6543e-05	2.3018e-05	9.320550849e-09	5.298283240000001e-10	0.000193958	-6.461999999999999e-05	4.175744399999998e-09	3.7619705764e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
949.1565081371552	0.2070733571288201	0.0428793752325998	900898.0769391176	1388.354643887645	-7.261071177580106	52.72315464588456	1927528.6172043893	924.5886596636224	-2.394129075320393	5.73185402929448	854864.1895785737	991.877067814494	613.2244634016533	0.689358	17.406706	0.013657125	0.0079542699999999	0.0278810875	0.0248085556	-0.007718744	0.0441393707	0.0682548311	-0.0636005087	0.0648621357	0.0396030685	-0.0147337965	0.0005685622	-0.0403624566	0.0035801317	0.0564214203	-0.069611992	-0.0554464189	0.0130685957	0.0374996526	-0.084696637	-0.0058516626	0.0666421558	0.1198363849	0.0817560841	0.0136972307	0.03206267	0.0433795724	0.023711215	-0.1213762091	0.0065953751	0.0404942752	0.0712835416	-0.0020927945	-0.0157150858	0.0579104828	-0.0259252067	0.0034291723	-0.0109989079	0.0368493989	0.0808620881	0.0015848846	0.0534654998	0.0680338623	-0.1014750142	0.0552569645	0.0962454296	0.0866839492	0.0714454671	0.0515279636	0.0282358521	-0.00328425	-2.3179999999999812e-05	1.07862980625e-05	5.373123999999913e-10	-0.137261	0.003624	1.3133376000000117e-05	0.018840582121	0.00982127	-2.163999999999985e-05	4.682895999999936e-10	9.64573444129e-05	-0.000231399	-0.0001384134	1.915826929956e-08	5.3545497201e-08	-4.48553e-05	5.16877e-05	2.01199793809e-09	2.6716183312900003e-09	0.000203623	9.66500000000001e-06	9.34122250000002e-11	4.1462326129e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
946.7857012958318	-2.3708068413234287	5.6207250788659735	896403.1641782401	1388.5698564770437	0.2152125893987886	0.0463164586357315	1928126.2463166777	924.2233279593096	-0.3653317043127799	0.1334672541760805	854188.7599441815	991.882688442294	552.7751601766358	0.681844	17.21697	0.0598130049999999	0.0394576	0.0413807271	0.0399318018	0.0019462517	0.0321685785	0.053769574	-0.0562205694	0.0703175885	0.0379006566	-0.0261237945	-0.0052937271	-0.0384703469	-0.0345402714	0.0150786124	-0.0527870529	-0.0038080545	-0.0644196267	-0.0173707858	-0.1126505504	0.04002029	0.0417611614	0.0548953463	-0.1316672592	0.0458909165	0.0695301023	0.0527439877	0.0631963356	-0.0340531612	0.0729017728	-0.0069254809	0.0723444032	0.0097910226	-0.0125470466	0.0479895454	-0.0226046481	-0.0426547602	-0.0053912199	0.0843729209	0.031789749	0.0538782195	-0.0506158722	0.0263710213	-0.0018297393	0.1306013209	0.0958410313	0.085122612	0.0681375415	0.0461362458	0.0207384406	0.00288036	0.00616461	8.296473729600002e-06	3.80024164521e-05	-0.100121	0.0371399999999999	0.0013793795999999	0.010024214641	0.00984548	2.4210000000000204e-05	5.861241000000097e-10	9.69334764304e-05	-0.000151403	7.999600000000001e-05	6.399360016000002e-09	2.2922868409e-08	-0.000176574	-0.0001317187	3.1178377476000006e-08	1.7349815929690003e-08	8.5654e-05	-0.000117969	1.3916684961e-08	7.336607716e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
950.33418618463	3.548484888798157	12.59174500602887	903135.065431203	1385.9815457261063	-2.588310750937353	6.699352543417884	1920944.8450933269	927.0320330719652	2.808705112655616	7.888824409857798	859388.3903415411	995.9480105100592	754.9083781493428	0.7772219999999999	19.625328	0.069769628	0.0388223	-0.0525641579	-0.0478917396	-0.0266071348	0.0171567779	0.0811007392	-0.0221997607	0.0149597006	0.0364573751	-0.0125931634	-0.0822290369	0.0673360864	-0.0505570418	0.1015938083	0.0348182095	-0.0203299869	-0.05222158	-0.0104066662	-0.0484852643	0.0370092172	0.0229434592	0.1297259936	0.0930766854	0.0474020693	-0.0789203747	-0.0773057814	0.0679195597	0.0721930422	-0.1393986405	0.0044909597	0.0236562282	0.059985858	-0.0546846702	-0.0161934146	-0.0286930052	0.0423796328	-0.1107366365	0.076791624	0.0395178863	-0.0513614105	0.0325895076	0.0096177535	-0.104575274	0.1151701649	0.0954134516	0.0834789241	0.064681314	0.0405660359	0.0131156878	0.00730991	0.00442955	5.3434784208100005e-05	1.96209132025e-05	-0.0687251	0.0313959	0.00098570253681	0.0047231393700099	-0.000549333	-0.010394813	0.0001080521373049	3.017667448890001e-07	1.71373e-05	0.0001685402999999	2.8405832724089992e-08	2.9368705129e-10	-0.000188769	-1.2195e-05	3.5633735361e-08	1.4871802500000002e-10	0.000375906	0.000290252	8.424622350400002e-08	1.41305320836e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
948.1892802946044	-2.1449058900255977	4.600621277066502	899062.9112655998	1390.5590499371635	4.577504211057203	20.953544802246427	1933654.4713621468	924.9000794426656	-2.131953629299573	4.545226277483623	855440.1569530492	993.2826228259776	571.9973475515762	0.7983249999999998	20.15819	0.096626573	0.0497069	0.0227584723	0.0170476361	-0.0079762364	-0.0033273616	0.0973482519	-0.0284297362	0.0486529716	0.0316001146	-0.0178664354	-0.0350793568	-0.0487384886	-0.0349974534	0.0703979429	0.0021373259	0.0269475759	0.0876566697	0.0304726561	-0.0093474888	-0.0060184414	0.058073661	-0.0315900001	-0.1269074862	0.0331224024	-0.0604781808	0.0346454468	-0.117000837	-0.1149877128	0.0158933025	-0.0080016115	0.0444674964	0.0338911954	-0.0297113913	0.0253884879	-0.0486042918	-0.0205106714	-0.0160653415	0.1131618593	0.024504698	0.0948692339	0.0287425509	0.007554553	0.041899845	-0.0894586481	0.094962794	0.0817544757	0.0610843068	0.0348388838	0.0054136649	-0.0105729	-0.01788281	0.00011178621441	0.000319794893496	-0.0252092	0.0435158999999999	0.0018936335528099	0.00063550376464	0.00986322	0.010412553	0.0001084212599778	9.728310876840002e-05	-9.18077e-05	-0.000108945	1.1869013025000002e-08	8.42865377929e-09	-0.000283953	-9.518399999999998e-05	8.062930620899999e-08	9.059993855999996e-09	8.372879999999998e-05	-0.0002921772	8.536751619984004e-08	7.010511949439997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
944.6050113024464	-3.584268992157945	12.84698420814493	892278.6273776949	1390.4008803140748	-0.1581696230887246	0.0250176296680292	1933214.6079781544	926.1921134299936	1.2920339873279545	1.669351824410573	857831.8309799181	994.41864246239	482.2229732511696	0.831079	20.985229	0.0767439099999999	0.0386516	0.0500822094	0.0382935493	-0.0215120421	-0.0047412705	0.1150783469	-0.0331571403	0.0016093466	0.036849688	-0.0079613489	-0.0997374161	0.0388140247	-0.0589321164	0.0950420825	0.0346202481	-0.0027199223	0.0495292721	0.0445066156	0.06036664	-0.1222000254	0.0226244518	-0.0044714994	-0.1613027943	0.0218011783	0.0014973801	-0.0351862817	0.0372163228	-0.0971466829	-0.0509897872	-0.1016654286	0.0034170965	0.0545454525	-0.0595386687	-0.0076140374	-0.0572942626	0.0466099773	-0.1017624334	0.0696589343	0.059312485	0.0309130855	0.0644601642	-0.0480767131	0.0380687108	0.0405313851	0.0944891673	0.0799509352	0.0573543491	0.0289769469	-0.0023210777	-0.00383404	0.0067388599999999	1.46998627216e-05	4.54122340996e-05	0.00216324	0.02737244	0.0007492504715536	4.6796072976e-06	0.00544899	-0.00441423	1.9485426492900008e-05	2.96914920201e-05	0.000241022	0.0003328297	1.1077560920209e-07	5.8091604484e-08	3.27506e-05	0.0003167036	1.07260180036e-09	1.0030117025295998e-07	-3.11055e-05	-0.0001148342999999	1.3186916456489996e-08	9.6755213025e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
945.4479763881008	0.8429650856543276	0.7105901356322079	893871.8760563547	1389.7470460808163	-0.6538342332585216	0.4274992045807589	1931396.8520903543	924.5559124291252	-1.6362010008683685	2.67715371524265	854803.6352076522	992.304713201052	553.1477193461724	0.92693	23.405531	0.028975548	0.0155003	0.0098669655	0.0004676493	0.0059721146	0.0247472688	0.0718359886	-0.0878686739	0.0619095932	0.0200808638	-0.0428265623	-0.0267405052	-0.0764918886	-0.0770010194	0.0262512857	-0.0736903271	0.0276848742	0.0409087225	0.0810407875	-0.0405476218	0.0335048	0.0227089608	-0.0206507209	-0.0725992519	0.0420149817	-0.03112613	0.0436463139	0.0089623725	-0.0673270027	0.0713741064	0.0529935134	0.0579373097	0.0270861484	-0.0093754511	0.0481482581	-0.0615216272	-0.0668202419	-0.0406313843	0.0765645607	0.0283889735	0.0999037566	0.0002588868	0.0204865992	-0.0705817952	-0.0050135041	0.0939926863	0.0780700473	0.053499559	0.0230029038	-0.0100417919	-0.00380899	2.5049999999999985e-05	1.45084048201e-05	6.275024999999992e-10	0.0136806	0.0115173599999999	0.0001326495813696	0.0001871588163599	-0.000134413	-0.005583403	3.1174389060408995e-05	1.8066854569e-08	0.000280337	3.9315000000000026e-05	1.545669225000002e-09	7.858883356900001e-08	-0.000125743	-0.0001584936	1.5811302048999998e-08	2.512022124096e-08	-7.02916e-05	-3.91861e-05	1.5355504332099995e-09	4.940909030559999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
940.4536939614168	-4.994282426683981	24.94285695748443	884453.1504856742	1381.8435492632398	-7.903496817576524	62.46526194544225	1909491.594640428	923.9275903023672	-0.6283221267580075	0.3947886949737056	853642.1921219389	992.3332940138032	445.2279072621423	1.119907	28.278303	0.040084963	0.0203878	0.059653069	0.039765723	-0.0466016373	0.0059432856	0.111232553	-0.0428660655	0.0691482628	0.0251574131	-0.0535745225	-0.0523729436	-0.0176555143	-0.1068105368	0.0156519751	0.0956373946	0.0940734796	-0.0850208148	-0.0257914271	-0.0247380366	-0.08906929	0.0145185116	0.1229272384	-0.0044524294	-0.1353062303	-0.0503423873	0.0254197218	0.0125415667	-0.0049368189	-0.0574986072	0.1297858626	0.0651452782	0.0908341071	-0.0298299556	0.0221682315	-0.0343827445	-0.0338709229	-0.1151441538	0.0237157669	-0.0874224743	0.0878345218	0.0277056723	-0.0524175168	-0.0601661982	0.1314995858	0.0934734709	0.0761136317	0.0495283266	0.0169398669	-0.0177018145	-0.00380489	4.099999999999937e-06	1.44771879121e-05	1.6809999999999484e-11	0.0300763	0.0163957	0.0002688189784899	0.00090458382169	0.00986553	0.009999943	9.9998860003249e-05	9.73286821809e-05	0.00019676	-8.357700000000002e-05	6.985114929000003e-09	3.871449760000001e-08	-3.17655e-05	9.39775e-05	1.00904699025e-09	8.831770506249999e-09	2.58583e-05	9.61499e-05	9.24480327001e-09	6.686516788899998e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
956.5922983687706	16.138604407353796	260.45455221705936	915068.8252984468	1469.5786220501773	87.73507278693751	7697.442996929222	2159661.326386898	933.0667359226928	9.13914562032562	83.52398266951698	870613.5336854282	1004.3453080556976	443.85477762183655	2.649844	66.910141	1.5864074200000002	1.0577	0.054324266	0.0353688887	0.4184456414	-0.1228201872	-0.0835373124	-0.0152396415	-0.1784891008	-0.1135716443	0.0337687392	0.109297555	-0.0386834884	-0.0766472493	-0.1040227857	0.14587456	-0.0139726114	-0.113791581	0.1341107328	0.0509250223	-0.0118522849	0.1223130372	0.001051586	0.0562865178	0.1432377116	0.0264951973	0.0013460175	0.0374912557	0.0659752827	-0.1028856658	0.1371079132	-0.2066405495	-0.1120259306	0.0544084971	-0.0598765156	0.0307015097	-0.3509742829	0.0733906086	0.1036283293	0.1320210889	0.1268861464	-0.0338472434	-0.1958275339	-0.0949273845	0.0258267926	0.0929316467	0.074083581	0.0454492952	0.010811293	-0.0252548488	-0.0331639	-0.02935901	0.00109984426321	0.0008619514681801	0.497984	0.4679077	0.21893761571929	0.2479880642559999	0.960029	0.95016347	0.9028106197224408	0.921655680841	-0.00174087	-0.00193763	3.7544100169e-06	3.0306283569e-06	0.000659027	0.0006907924999999	4.3431658672900006e-07	4.771942780562499e-07	-0.000125264	-0.0001511223	2.283794955729e-08	1.5691069696e-08	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
945.635272313348	-10.957026055422602	120.0564199792098	894226.0682431398	1362.102363161357	-107.4762588888202	11551.146224736704	1855322.8477297532	932.5133422344452	-0.5533936882476382	0.3062445741923242	869581.1334452555	993.0528617518828	448.56402873776096	1.470613	37.133839	0.4351336499999999	0.247131	0.0534446432	0.0248380141	-0.0828304326	-0.0669046106	-0.2024478453	0.0017357886	-0.1568052879	-0.1305775939	0.0613533399	0.0227055856	0.0305722285	0.0185161919	-0.0472715816	0.0060600851	-0.0403242877	-0.0602872851	0.0771629065	0.0256244071	-0.0221426194	-0.0204565591	-0.103280588	-0.0882318012	-0.0731103163	-0.1285614666	-0.092063466	0.1343932933	0.111378185	0.0179933144	-0.0919423432	-0.1573857884	-0.067848476	0.1228961311	-0.0501708663	0.0081901446	0.122288712	-0.0341989993	-0.1236391878	-0.057861429	-0.0031128303	-0.1382894022	-0.1093308156	0.055490731	-0.0394009776	0.0923673449	0.0719818593	0.041271343	0.0046408923	-0.032655245	-0.0318418	0.0013220999999999	0.00101390022724	1.747948409999999e-06	0.30857	-0.1894139999999999	0.0358776633959999	0.0952154449	1.10548	0.145451	0.021155993401	1.2220860304	-0.00130588	0.00043499	1.892163001000001e-07	1.7053225743999998e-06	-0.000566291	-0.001225318	3.20685496681e-07	1.501404201124e-06	0.000193359	0.000318623	1.0152061612899999e-07	3.7387702881e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
