global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53
937.1485739220244	-1.5231062617391444	2.3198526845489917	878247.449604084	1374.8648804477718	3.1556113944297977	9.957883272655172	1890253.439488666	920.3819134374398	1.5500944575574067	2.402792827350191	847102.866582763	992.0005679507556	704.6796222624117	1.11942	32.05883	0.2283598	0.148051	-0.0362824887	0.0670794931	0.0369434365	-0.0678880912	0.0580071599	-0.0068777968	-0.0707376057	-0.0420572112	0.0584139919	0.1880952544	-0.0043848856	0.0466147849	-0.036498793	0.122489742	0.0684140856	0.0051614388	-0.0806045289	-0.0023873388	-0.0471815218	-0.0318803008	-0.0475933818	-0.01632767	0.0177463764	0.0541503061	-0.075214321	-0.0550385307	-0.1300922654	-0.0152089328	0.0539041272	-0.0183658405	-0.0543746483	0.1060091988	0.0607039796	0.09342652	-0.0266119741	0.0330938731	-0.0053354755	-0.0688821855	-0.0503256961	-0.0916890499	-0.0896290885	-0.0373263102	-0.0244667266	-0.0234410459	-0.1683918967	-0.1019493394	0.0523417813	0.10714052	-0.0244011232	-0.0427516953	0.0919100389	0.0147872685	-0.0416578332	0.0419018561	0.0050360949	-0.0300669709	0.0637270036	0.0150211623	-0.0312737142	-0.0568548069	-0.0041556895	-0.0661981589	-0.0850272861	0.0540401879	-0.0104757199	-0.0355268781	0.0732609134	0.0	0.170729	0.0106259999999999	0.0291483914409999	0.0001129118759999	-0.0570094	0.0033747999999999	1.1389275039999982e-05	0.00325007168836	-0.148932	0.04785	0.0022896225	0.022180740624	-0.0187645	-0.0027183999999999	7.389698559999996e-06	0.00035210646025	-0.00543524	-0.0004805599999999	2.95418338576e-05	2.309379135999997e-07	0.00104368	-0.00013122	1.721868840000001e-08	1.0892679424e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
933.8646647130744	-3.2839092089500355	10.784059692626847	872103.2119996628	1361.8790181034783	-12.985862344293537	168.63262082494083	1854714.459950494	916.9200142707618	-3.461899166677995	11.984745840245797	840742.3125702941	988.2384365441936	705.2818142136881	1.136544	32.549229	0.2022696	0.12761	-0.0242916859	0.0442251745	-0.0011058796	-0.04197524	0.0219117253	0.0440960776	0.0048249752	-0.0561331481	-0.0418560685	0.0648869036	0.0128143846	0.0954703788	-0.0520654586	0.0923451469	0.0163881945	-0.0386359186	-0.0928167607	0.1056492553	-0.0133486699	0.0771664748	0.0728635888	-0.0023086451	-0.0077073255	0.0534277144	0.0663816152	-0.03237691	-0.0300146201	-0.0046078229	-0.0414504644	-0.1022936961	-0.1397360071	0.0042480831	-0.0810783556	0.1077229427	-0.0575241779	0.028386408	0.0481377049	-0.0286137302	0.1031159607	-0.0937342559	0.0395836181	0.0177301829	-0.0030358267	-0.0614457727	-0.0706772135	-0.0437547394	0.0296281564	-0.0174333556	-0.0673534282	-0.0806745136	0.0572376107	-0.0558111959	0.0052597049	0.024930033	-0.1043506861	-0.0099426354	0.1020136214	-0.0348965091	0.0321876672	0.0557368346	0.0688567641	0.0436709849	-0.0856735145	0.0563329735	-0.0146380797	-0.0302670833	0.0685343891	0.0	0.166747	-0.0039819999999999	0.027804562009	1.5856323999999886e-05	-0.085092	-0.0280826	0.0007886324227599	0.007240648464	-0.261985	-0.113053	0.012780980809	0.068636140225	-0.0196984	-0.0009339	8.721692100000026e-07	0.00038802696256	-0.00564438	-0.00020914	3.1859025584400004e-05	4.373953960000001e-08	0.00104368	0.0	0.0	1.0892679424e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
930.9478454162246	-2.9168192968497806	8.507834810475249	866663.8908851108	1364.0813385020049	2.202320398526581	4.850215137766278	1860717.898049421	917.0511143753414	0.1311001045795592	0.0171872374207713	840982.7463770555	989.1890800075986	698.9654413043536	0.659494	18.887104	0.1238179999999999	0.0594638	-0.0236279566	0.037141162	-0.0110195097	-0.0529737794	0.0313196872	0.000194776	-0.0139128076	-0.050718359	-0.0169201397	0.1067013041	-0.0285588603	0.0103912871	-0.0681818713	0.0953093732	0.0025945555	-0.0393811529	-0.0407883207	0.0272796924	-0.1026550546	0.0054401907	0.0730939128	0.0284828615	-0.0047490635	0.0380792573	-0.0109623255	-0.0384514651	-0.112840082	0.0507157672	0.0189891774	-0.013292093	-0.0242363076	0.0341089389	0.0152792881	-0.0007448152	0.0475967102	0.015612042	0.1564666471	-0.024163468	0.0232668008	0.0271034103	-0.0484229708	0.0023792005	-0.023161058	-0.0368785563	-0.0860786083	-0.0805004739	-0.0202456557	0.0115592349	-0.056950411	-0.0192349621	0.0437415246	-0.059626368	-0.0573447858	-0.0085514162	-0.1077127176	-0.0047980478	0.032180482	-0.0192976198	-0.0061373114	-0.0161529726	0.0623161253	-0.0249499082	-0.0863016198	0.0585780958	-0.018772575	-0.0249048742	0.0634455806	0.0	0.151911	-0.014836	0.0230769519209999	0.000220106896	-0.134124	-0.0490319999999999	0.0024041370239999	0.017989247376	-0.278465	-0.0164799999999999	0.0002715903999999	0.077542756225	-0.0199183	-0.0002198999999999	4.8356009999999374e-08	0.00039673867489	-0.00597546	-0.00033108	3.5706122211600005e-05	1.0961396640000007e-07	0.0013621	0.00031842	1.0139129640000003e-07	1.85531641e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
930.5581984931264	-0.389646923098212	0.1518247246799039	865938.5607827728	1362.0142515474852	-2.0670869545197093	4.272848477545566	1855082.8214184565	916.9955826547904	-0.0555317205510164	0.0030837719873561	840880.8986083985	988.5677912596572	690.2225733355591	0.70287	20.12933	0.2005449	0.12758	-0.0207844719	0.0466481953	-0.0037721481	-0.0449165241	0.0604799263	-0.0208171758	-0.0161232209	-0.0808187882	-0.0094763376	0.1039440082	-0.0494792159	0.0314308633	-0.070484531	0.0615462629	0.053184675	0.006940448	-0.0390305065	0.0312074396	-0.0802147224	0.0422414139	0.1022398953	-0.0356782537	-0.0159210004	0.0332220717	0.0578559478	0.0112710892	0.1368346774	-0.0133367745	-0.1094088373	-0.019962354	0.003174442	0.0583113702	0.062962473	-0.0317120439	0.030238392	0.0126180487	0.0518149003	-0.0217707077	-0.075606338	0.0271876586	0.1270102937	-0.0007917505	-0.029468892	-0.0550931238	-0.0992549726	-0.0925065604	-0.007720923	-0.0203537279	-0.0275297545	-0.0086653389	0.046905321	-0.0347832898	-0.025760299	-0.0001417203	-0.0525755925	0.0652259553	0.0854793952	-0.1053625776	0.0247954096	0.0037699258	0.1293412349	-0.0066197127	-0.0869114692	0.0607736552	-0.0228713357	-0.019458395	0.0580213883	0.0	0.139439	-0.0124719999999999	0.019443234721	0.0001555507839999	-0.0558726	0.0782514	0.00612328160196	0.00312174743076	-0.280492	-0.002027	4.1087290000000046e-06	0.078675762064	-0.0180997	0.0018186	3.30730596e-06	0.00032759914009	-0.00612344	-0.0001479799999999	3.74965174336e-05	2.1898080399999945e-08	0.00155141	0.00018931	3.5838276100000017e-08	2.4068729881e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
934.1998219138974	3.6416234207709977	13.261421138707863	872729.3072639576	1367.9293895090025	5.915137961517303	34.98885710378307	1871230.8146824725	917.4787517131842	0.4831690583938552	0.2334523389892047	841767.2598451828	991.8280814411048	718.2781127034407	1.238917	35.481056	0.5397594	0.310835	-0.0093382713	-0.0065432637	0.0208033769	-0.0781592506	-0.0288294192	-0.0338561382	-0.0261681396	-0.073268904	0.0822899591	0.0804873538	-0.0276673272	-0.1982225915	-0.0100269252	0.049824852	0.074680797	-0.0215479917	-0.0026515514	0.001982677	-0.0351198731	6.89048e-05	-0.0028878445	-0.1655700171	0.0126555734	0.001806386	-0.0659430034	-0.0296197778	0.033618813	-0.1099868069	0.0573253656	0.0923866769	-0.0093434486	-0.0693285704	0.0187186692	-0.0806533988	0.0465652681	-0.0954329237	0.001981655	0.01015925	-0.0413188179	0.1378124987	0.0643532502	-0.0198829078	-0.1089803497	-0.0090592196	-0.0572567335	-0.0014887993	-0.1266280024	0.1264029925	0.0480380557	0.0499927757	0.0923497773	-0.0573590178	-0.0818281127	0.0308278404	0.0069759633	0.0254199828	-0.017111461	-0.0467324544	-0.0923960205	0.090408494	0.0435263629	-0.0836820075	-0.0875029337	0.062917794	-0.0269265594	-0.0139460747	0.0522904852	0.0	0.145178	0.0057389999999999	0.021076651684	3.2936120999999934e-05	-0.234374	-0.1785014	0.03186274980196	0.054931171876	-0.531107	-0.250615	0.0628078782249999	0.282074645449	-0.0176914	0.0004083	1.667088900000003e-07	0.00031298563396	-0.00717399	-0.00105055	5.14661325201e-05	1.1036553025e-06	0.00219064	0.00063923	4.0861499290000025e-07	4.798903609600001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
931.214979182189	-2.9848427317083406	8.90928613303211	867161.3374532848	1356.576930203079	-11.352459305923505	128.87833229264913	1840300.967559209	915.8922465445768	-1.5865051686074594	2.516998650018183	838858.6072804718	987.602776848514	714.3069198144516	0.660587	18.918394	0.2627395	0.153566	-0.0100062625	-0.0015134837	-0.0205044201	-0.0344216313	-0.0329882264	0.0011624557	-0.0012166107	-0.0747123503	-0.0198401361	0.0198275369	0.015599677	-0.0599639596	-0.0284547662	0.0720726995	0.0445444187	-0.0130082888	0.0646891663	0.1216343777	-0.0795904838	0.0596747055	0.1050789194	-0.048466293	-0.0311129845	-0.0406668821	0.0306009234	0.0416940488	-0.019535651	-0.0883836122	0.0047645749	0.0040689745	0.0833026698	-0.0107955019	0.0196745044	0.0792904487	0.022685265	0.1338702417	-0.0082991087	0.0302433328	-0.1014952443	0.0581898565	0.0007043658	0.0005717233	-0.0372307109	-0.0667719237	-0.0134569589	0.006846638	-0.0231317357	0.0289385356	-0.0040621012	0.0212606613	0.0921657961	-0.0595979862	-0.0546998526	0.020278966	-0.0686863667	0.0340041519	-0.0162971352	-0.0491679763	0.0771750356	0.1296782739	-0.0114027238	0.026733206	-0.0880758881	0.065008698	-0.030930527	-0.0083865653	0.0462831659	0.0	0.149076	0.0038979999999999	0.0222236537759999	1.5194403999999882e-05	-0.179885	0.054489	0.002969051121	0.032358613225	-0.557787	-0.02668	0.0007118224	0.311126337369	-0.0204769	-0.0027854999999999	7.75901025e-06	0.0004193034336099	-0.00784778	-0.00067379	6.15876509284e-05	4.5399296410000077e-07	0.00209648	-9.416000000000024e-05	8.866105600000047e-09	4.3952283904e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
931.007482840114	-0.2074963420750464	0.0430547319745246	866774.9331042852	1359.0677157419668	2.490785538887849	6.204012600732831	1847065.0559720877	916.4119340380178	0.5196874934409834	0.2700750908389722	839810.8328473002	987.2585768386264	709.3058598215755	0.738382	21.146345	0.1196680000000001	0.0688579	-0.0116569673	0.0145136278	-0.0189952327	-0.034207718	-0.007272908	-0.0158847762	-0.0152656087	-0.0877287848	-0.0301864026	0.0472177316	-0.0087068008	-0.0158429334	-0.0408318344	0.0208136221	-0.0357921003	-0.0216018891	0.0391307803	0.0209752784	-0.0512500504	0.006677088	0.0251842185	-0.0239612232	0.0992263102	-0.0136040946	0.0013054062	0.0487847333	-0.023222561	0.0130330799	-0.0261386788	0.0051044386	-0.0144178518	-0.0399463388	0.0020082331	0.0905752069	-0.0437742854	0.0029968805	0.077839538	-0.1103640542	0.0424550928	0.1297338975	-0.075222103	-0.0018560612	-0.0320505545	-0.0771010661	-0.0442325005	-0.0273599611	-0.0079011869	-0.0186809529	-0.0459352104	0.0399161845	0.0089790229	-0.0588554411	-0.0286903813	-0.0457668598	-0.0490303732	0.0557137062	-0.0165919204	0.02197724	0.0267144443	0.0889188066	-0.013141659	-0.007266716	-0.0886302114	0.0670445982	-0.0348756165	-0.0027986784	0.040031186	0.0	0.142475	-0.0066009999999999	0.0202991256249999	4.357320099999995e-05	-0.175444	0.004441	1.9722481000000004e-05	0.0307805971359999	-0.510547	0.04724	0.0022316176	0.260658239209	-0.0214617	-0.0009848	9.69831040000002e-07	0.00046060456689	-0.0076717499999999	0.0001760300000001	5.885574806249847e-05	3.0986560900035336e-08	0.00202959	-6.689e-05	4.474272100000001e-09	4.1192355681e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
930.2257822869566	-0.7817005531574068	0.6110557548065958	865320.0060313804	1359.109752756011	0.0420370140441264	0.001767110549746	1847179.320036505	916.218219360072	-0.1937146779457634	0.0375253764516308	839455.825487341	988.3423711735576	711.3790848400878	0.615838	17.636852	0.0980444999999998	0.0546587	-0.0083490002	0.0249838442	-0.0198280509	-0.0468741554	0.0083808808	-0.0548491174	-0.0203477742	-0.1099095874	-0.0256857892	0.0419786166	-0.0586886561	-0.0053591971	-0.0274432815	0.0138431898	-0.0097078231	-0.0014860588	0.0459490142	0.0027942716	0.0408722209	0.0489260498	0.0382769466	-0.0560532754	-0.0062644023	0.0232908987	0.053319345	0.0312547806	-0.0517523751	0.0057948541	-0.0827001803	-0.0585448945	0.0006324893	-0.003383802	-0.0998130344	-0.0257251761	0.0042277937	0.0348993109	0.0541457443	0.0270265051	-0.089891316	0.0964853445	-0.0261749479	-0.0108657901	-0.0553706781	-0.0811611854	-0.0447402778	-0.0501021029	-0.0396871856	-0.050756098	0.0011652511	0.0512686	0.0084525703	-0.0489384521	0.0840833076	0.0172539149	-0.0066681547	0.0534361319	-0.0064023853	0.0178168929	0.0719310493	-0.0034282495	0.0490030685	0.0204606895	-0.0891657861	0.069023772	-0.0387543183	0.0027986784	0.0335675947	0.0	0.147756	0.005281	0.021831835536	2.7888961000000085e-05	-0.146281	0.0291629999999999	0.0008504805689999	0.021398130961	-0.506671	0.0038759999999999	1.5023375999999927e-05	0.256715502241	-0.0206646	0.0007970999999999	6.353684099999976e-07	0.00042702569316	-0.00736192	0.0003098299999998	5.41978660864e-05	9.599462889993797e-08	0.00194203	-8.755999999999998e-05	7.666753599999996e-09	3.7714805209e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
928.5483264909392	-1.677455796017398	2.813857947592362	862201.9946291238	1365.4357686289914	6.326015872980406	40.01847682520005	1864414.8382514445	916.0933133853308	-0.124905974741182	0.0156015025260448	839226.958829314	988.3083763277464	714.7186774556119	0.636147	18.218477	0.0523209999999999	0.0320256	-0.0067791868	0.0309387141	-0.0092492022	-0.082164817	0.0237333727	-0.1038120482	-0.0213038429	-0.1039032586	-0.0097513058	0.0453288449	-0.0625685131	-0.026402235	-0.0621603774	-0.0021514064	-0.0071920015	-0.0207024766	0.0131641099	0.0263290178	-0.0751457147	0.0871678323	0.0278358082	-0.0297914061	0.0260141725	-0.0338642481	0.0124147657	0.0275191647	-0.0055691551	0.068623675	-0.0757310117	0.0170641862	0.0693447938	-0.0225411996	0.0375131789	-0.0929756716	-0.015127066	0.0435562055	0.042104503	-0.0490961343	0.0359281426	-0.0388892019	-0.027392997	-0.010946782	-0.0564978711	-0.0817978783	-0.0455107397	-0.0563942863	-0.0366431368	-0.0182624536	0.006782393	0.0529845496	0.0534685075	0.0385075546	0.0149391084	0.0448861419	-0.108584904	-0.0174304491	-0.0581918358	-0.012348148	0.0128645004	-0.0210718069	0.0018685968	-0.0383761371	-0.089682499	0.0709445448	-0.0425592491	0.0083865653	0.0269265594	0.0	0.148664	0.0009079999999999	0.0221009848959999	8.244639999999858e-07	-0.174005	-0.027724	0.000768620176	0.0302777400249999	-0.50677	-9.900000000007124e-05	9.801000000014108e-09	0.2568158329	-0.0208187	-0.0001540999999999	2.374680999999917e-08	0.0004334182696899	-0.00715262	0.0002092999999999	5.11599728644e-05	4.380648999999997e-08	0.00183363	-0.0001084	1.1750560000000007e-08	3.3621989769e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
932.8205260660887	4.272199575149557	18.25168920990805	870154.1338502145	1364.990496796947	-0.4452718320444546	0.198267004412225	1863199.056345976	917.602257275962	1.5089438906311443	2.276911665073055	841993.9025579407	990.334961053174	731.640184912386	1.057585	30.287926	0.359083	0.18904	0.0007993331	0.0059528449	0.0021952487	-0.0795039016	-0.0188028263	-0.0729691826	-0.0571342686	-0.1146013298	0.066601932	0.0315494497	0.0012446087	-0.1212362291	-0.0305639029	0.0128885871	0.1006313515	0.0317294273	0.0211612446	-0.0614667094	0.0681793449	0.0515804531	0.0849185718	-0.0723762451	-0.0588400501	-0.0970489965	0.0143127987	0.0156768922	-0.0087733536	-0.0691204905	-0.0298376104	-0.089350353	0.0622956997	-0.0723245653	0.0005392448	-0.1681161373	-0.0627311533	0.0342765515	-0.1007749923	0.0368447054	0.1270588132	0.0238525491	0.010685073	-0.0447290389	-0.1133898135	-0.0493247608	-0.0386633874	-0.0135121964	-0.0849999812	0.0633262687	0.0219271012	0.0300512736	0.0324184458	0.0337048513	-0.0573454195	0.1038330376	-0.0345916879	0.1309340976	-0.0246622666	-0.0315569097	-0.00595529	-0.0092948241	0.0890024208	-0.0567025205	-0.0901802409	0.0728052914	-0.0462831659	0.0139460747	0.0201431859	0.0	0.151813	0.003149	0.023047186969	9.91620100000008e-06	-0.233291	-0.059286	0.003514829796	0.054424690681	-0.64875	-0.14198	0.0201583204	0.4208765625	-0.0185468	0.0022719	5.161529610000002e-06	0.0003439837902399	-0.00761707	-0.0004644499999999	5.80197553849e-05	2.1571380249999997e-07	0.00219064	0.00035701	1.274561401000002e-07	4.798903609600001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
942.0724229520234	9.251896885934684	85.5975959879679	887500.4500866961	1406.3460427658554	41.35554596890847	1710.2811823865018	1977809.1920031807	916.0193339302608	-1.582923345701147	2.5056463183657125	839091.4201340387	996.0567591656828	771.2906648045847	1.888404	54.081562	1.5213455	0.982115	0.0020533479	-0.0958113445	0.2236070271	0.0095316693	-0.0989943401	0.1331280323	-0.0011313668	0.1624876644	0.137752738	-0.0658679965	0.0770448942	-0.10289444	0.1547945224	-0.020366621	0.1792038727	-0.014680517	0.0255072104	-0.0042190311	0.0374733383	0.0615164709	-0.1805847018	-0.033707993	-0.0449214406	-0.0296372257	0.0475445291	0.011544406	-0.0555922819	-0.0692965686	-0.0618926331	0.0557093542	-0.0701253926	-0.1058065303	-0.0644276825	-0.0145712553	-0.0493607558	0.078351768	-0.0479468724	0.01642012	-0.0068081579	0.0052194134	-0.0096924728	-0.044309131	-0.0511096762	0.2625033852	0.0314089275	0.1941059232	-0.1256800503	0.0499705454	0.2185570579	-0.1137733592	-0.0339791855	-0.0565866328	0.0167788224	0.1291305007	-0.1031929363	0.1072542751	-0.009302897	-0.1191163709	-0.0261766459	0.06501353	-0.0926953099	0.1158529203	-0.0906589064	0.0746044375	-0.04991898	0.019458395	0.0132533321	0.0	0.12112	-0.0306929999999999	0.0146700544	0.0009420602489999	-0.7291039999999999	-0.4958129999999998	0.2458305309689998	0.5315926428159998	-1.49747	-0.84872	0.7203256384000001	2.2424164009000003	-0.017943	0.0006037999999999	3.645744399999977e-07	0.000321951249	-0.00924787	-0.0016308	8.55230995369e-05	2.65950864e-06	0.00287843	0.0006877899999999	4.730550840999997e-07	8.2853592649e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
