global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25
923.3245139037496	-3.4567112312936388	852528.1579755954	11.948852536551584	1265.486161273718	-14.423657584190323	208.04189810597103	1601455.2243752903	952.5447154163048	1.7762231213964697	907341.4348675292	3.1549685769834177	986.2250013580104	359.0626325518598	1.125639	20.053801	0.1486367499999999	0.0707425	-0.1235163152	0.0221062471	-0.0039063669	-0.0525384281	0.0645327236	0.0631874708	-0.0354504452	0.0174527034	0.0184307696	0.0759278386	-0.0329621616	-0.0141899219	-0.1474087948	0.0242000012	-0.0871112723	0.007340872	-0.106812771	-0.0272936348	-0.0568812473	0.0005822446	0.0006880098	0.004271781	-0.0583382614	-0.1336467132	-0.1304810573	0.1181216939	-0.0743211156	0.0470619052	-0.0966081474	0.0368996918	0.0287800807	-0.0822497594	-0.085838556	0.0262524114	-0.071065692	0.0183186779	-0.1049188734	0.0740536501	0.0678097375	-0.0189205357	0.1242583162	-0.0394142714	-0.0477261127	-0.0839627732	-0.0214311444	0.0464998748	0.0051207717	0.0184844327	-0.0313536298	0.0505943311	0.0139334469	0.1546812656	-0.014615159	-0.0886716839	0.0393028638	0.1862467503	0.0059338784	-0.007432589	0.0623307025	-0.0160954974	-0.0578488404	0.1276972889	-0.0614443439	0.087854133	-0.0490929676	0.0569200668	-0.0005705377	-0.0110760983	-0.0807962668	0.164680263	-0.0037108635	0.0286352592	-0.0017133398	0.0053037983	-0.0839987744	-0.0888238794	-0.0994307948	0.0178583795	0.1258698559	-0.0055751433	0.0843373757	-0.1249320667	-0.0609684805	-0.1546232856	0.0537198902	-0.0944911008	-0.0277324787	-0.0698943696	-0.1215993268	-0.1081099035	-0.0469607699	-0.1064854125	0.01037431	0.0461993959	-0.0850849946	0.0053572975	-0.0777623294	-0.0488896215	0.086124464	-0.1755067375	0.0953079663	0.0925742113	0.0880758881	0.08189874	0.0741605102	0.0	-0.0633732	-0.0082607	6.823916449000004e-05	0.00401616247824	0.00864109	-0.04541471	0.0020624958843841	7.466843638810001e-05	-0.0517789	-0.0440966400000001	0.0019445136592896	0.00268105448521	-0.00121106	-0.0001544899999999	1.4666663235999998e-06	2.386716009999999e-08	-0.000921613	0.0004063969999999	1.6515852160899997e-07	8.493705217689999e-07	0.000158023	-0.000456407	2.0830734964900007e-07	2.4971268529e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
924.5696233700212	1.2451094662716289	854828.9884585828	1.55029758299922	1274.9913844347	9.50522316098204	90.34926734006942	1625603.0303827128	953.3754458474716	0.8307304311667849	908924.7407448652	0.6901130492665524	987.218993939871	368.447947574842	1.00992	17.992212	0.06993076	0.0482457	-0.1150201064	-0.0426830469	-0.0779436093	-0.0396492338	0.0395807981	-0.0584616814	0.0905007187	0.066235638	0.0218554231	0.1201385398	0.0002543231	0.0303983943	-0.0087118512	-0.0799785145	0.1117766948	0.008556934	0.0087259199	0.0448553153	-0.0432576224	0.0714727796	0.0926120901	-0.0221438502	-0.0678772464	-0.1003468044	-0.1307346164	0.0528608282	0.1002600896	-0.047296515	-0.1191714556	0.1777699028	0.029411545	0.090473134	-0.0044028743	-0.1108231112	0.0849168236	0.0715846061	-0.0709832644	0.1918342561	0.0098271179	0.0294027252	-0.0311664106	-0.1589763323	0.0813962062	-0.0674565363	-0.1162561883	0.0792208845	0.1590941971	-0.1166585784	0.0462251852	-0.0223737321	0.0736191655	-0.0910483747	-0.1862987407	-0.045008804	0.0480954595	-0.0924669171	-0.0334314645	0.0053498915	0.0964196579	0.0173140044	0.0685960785	-0.0370014023	-0.0379134093	0.097378063	0.0137403159	-0.0376827129	0.0314189325	0.0801923195	-0.0807314261	0.0339352158	0.039410832	0.1105744323	0.0324034525	0.0503136708	0.0652152792	0.0069967924	-0.1397620686	0.0056691934	0.2373772462	0.1710446233	0.1013661195	-0.0663302624	0.010358667	-0.1884262151	0.0060707565	-0.0571648163	0.0180850124	0.0211977858	0.1463773039	-0.1514140737	-0.0375592859	-0.0272087015	0.072069991	-0.0431549297	0.154137493	-0.0373566107	-0.0690181816	-0.0404331074	-0.0089594354	0.0779552691	0.0951051307	0.0917714564	0.0863016198	0.0788229422	0.0695095047	0.0	-0.0633892	-1.6000000000002124e-05	2.56000000000068e-10	0.00401819067664	0.0523694	0.04372831	0.0019121650954561	0.00274255405636	-0.0517143	6.460000000000493e-05	4.173160000000637e-09	0.0026743688244899	-0.00108885	0.0001222099999999	1.1855943224999998e-06	1.4935284099999997e-08	-0.00132184	-0.0004002269999999	1.60181651529e-07	1.7472609855999998e-06	0.000158023	0.0	0.0	2.4971268529e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
927.0574414260816	2.487818056060405	859435.4997034727	6.189238680060173	1269.7946254521607	-5.196758982539222	27.006303922602093	1612378.3908271932	950.978757337313	-2.396688510158583	904360.59690682	5.744115814726169	986.1737310444494	556.8322165245434	1.23906	22.074455	0.1594952605	0.0754355	-0.031549479	-0.0039827166	-0.0306389666	-0.0308638147	0.0108366837	0.0096052312	0.0356004269	-0.0144234813	0.0153847203	0.0418276126	-0.057791415	-0.0677586553	-0.0218728175	0.0093984558	-0.0396369957	0.1066728945	0.0234514095	0.0378373456	-0.0023624184	-0.1119376724	0.0214554276	-0.0130427919	0.0381319836	-0.0169406135	-0.1933104766	0.0285329666	-0.1322639163	-0.0396406381	-0.0370415129	0.0400586584	0.0827427731	0.0508949375	0.0559316184	-0.035352219	0.0452752939	0.0247698669	0.0886170347	-0.0216577843	0.1250277787	0.0599617277	-0.1912328827	-0.0140338387	-0.0023827168	0.0684230008	0.0297623399	-0.1143683964	0.0534873865	0.0137461603	0.0896175174	-0.032623912	-0.0331438668	-0.0099737044	-0.0218496218	0.1451687914	0.1213360259	0.0284106318	0.0169459476	-0.0091867107	0.0403630062	-0.0200523124	-0.0561496739	-0.0608815473	-0.0277141763	0.0030773658	0.0266200078	0.1325232367	0.0083207341	-0.0174052209	0.0656039892	-0.0178688761	0.0225661418	-0.0737797813	0.0724711412	0.0176900131	-0.1012990414	0.0112004543	-0.1186847948	0.1418265033	0.0387588014	0.0817419732	0.0097359294	-0.0198558669	-0.1200785522	0.0830531944	0.0058966129	-0.0589005383	-0.0963210027	0.034150765	0.0662511215	-0.0847367014	0.0433885884	0.0574461965	0.115115238	0.0187499601	-0.0634681355	0.0852690366	0.0303433941	-0.0027215935	-0.0326149923	0.2503921726	0.0948821769	0.0908910537	0.0843630714	0.0754804325	0.0644910603	0.0	-0.046954	0.0164352	0.00027011579904	0.002204678116	0.00224733	-0.05012207	0.0025122219010849	5.0504921289e-06	-0.0118246	0.0398897	0.00159118816609	0.0001398211651599	-0.00132281	-0.00023396	1.7498262961e-06	5.473728160000003e-08	-0.000651481	0.0006703589999999	4.493811888809999e-07	4.24427493361e-07	1.37619e-06	-0.00015664681	2.4538223083176097e-08	1.8938989161e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
922.4467262742904	-4.610715151791169	850907.9628141557	21.258694210956666	1270.0102537423372	0.2156282901764825	0.0464955595244333	1612926.044610676	952.1644069870788	1.1856496497657645	906617.0579330554	1.40576509198968	986.3480784366968	388.7651405637692	1.004768	17.900427	0.1006176605	0.0411978	-0.11393014	-0.0077448446	-0.0203910886	-0.0502966587	0.0506553166	0.0369773115	0.0719166914	0.0350258225	-0.0168629936	0.0694023912	-0.0196520134	-0.0152076832	0.0925528906	0.0098324041	-0.065411184	-0.1212892908	-0.0239085275	0.0507841346	-0.1017521784	0.0028511389	0.0834538876	0.0636464769	-0.1265959798	-0.111869142	-0.0570555667	-0.0103913483	0.0904264216	0.1346394813	-0.0161058733	-0.0059704257	-0.022599931	0.0848047168	-0.0305369124	0.1256478689	0.0039981443	0.0461044469	-0.061773079	-0.1116944408	0.0174292396	-0.0158300901	-0.1971195442	-0.0311224695	-0.0512194055	-0.0098208903	0.1024313821	-0.1184933015	-0.0677509356	-0.0052396703	-0.0788766157	0.0942249553	-0.0969342471	0.0013107916	0.0613548257	0.1097635485	-0.0219936145	-0.1730961546	-0.0159486713	-0.0215054358	0.0505742339	-0.0014576707	-0.0030193243	-0.0271469229	-0.0125941329	-0.0246562061	-0.1334021153	-0.0396255176	0.0134415305	0.0327481777	-0.0001748953	-0.0266366161	0.0769890321	-0.0829784694	0.1080008292	0.0409989963	0.0773080212	-0.147965768	-0.0998875196	-0.0787091367	0.0040702168	-0.0249806637	0.0337978573	0.0244325808	0.1485477665	0.1381160946	0.0496860448	0.0352666364	0.0072494346	0.1723498781	-0.0932664145	-0.0058328503	-0.0429250761	0.0307849831	0.0981953053	0.0856333816	0.0377256841	0.156358785	0.0196050165	-0.100811916	-0.1649830534	0.103102605	0.094639152	0.089933748	0.0822639331	0.071882521	0.0591317055	0.0	-0.0308395	0.0161145	0.00025967711025	0.0009510747602499	0.0165199	0.01427257	0.0002037062544049	0.00027290709601	-0.0402571	-0.0284325	0.00080840705625	0.0016206341004099	-0.000965824	0.000356986	9.32815998976e-07	1.27439004196e-07	-0.000921613	-0.0002701319999999	7.2971297424e-08	8.493705217689999e-07	0.00021022	0.00020884381	4.36157369753161e-08	4.41924484e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
927.1049908410328	4.658264566742332	859523.6640423514	21.699428773767128	1276.8386782467364	6.828424504399209	46.62738121227958	1630317.0102668728	950.0070808411908	-2.157326145887964	902513.4536484008	4.654056099731818	983.802238270064	622.3578481031013	1.284921	22.891476	0.0720425	0.0455573	0.0174784161	0.0006448575	0.0230323937	0.0168199787	0.0163909714	-0.0511197035	-0.0041427311	-0.0171310012	0.0084171529	-0.0911508805	0.0347941967	-0.0105656137	0.0652699319	-0.0420965857	0.0115972768	0.0073876003	0.0553562541	0.0401182829	-0.1031104858	-0.014996163	0.0209100026	-0.0676223793	0.0548899357	-0.0102346822	0.000926208	-0.0067010257	-0.0909899872	0.0351236353	-0.0330165978	0.0248441169	0.0775789923	0.0091300502	-0.047522785	-0.0622770026	-0.1276905347	-0.0806464929	0.016232975	0.0997856113	-0.0361926319	-0.1343123144	-0.0061658994	-0.1380986089	-0.1526242389	-0.0329528729	0.0842895362	0.1256754393	-0.13804204	-0.0530867117	0.0077481354	-0.0064847914	-0.0690302967	-0.0279190852	0.035597625	-0.0005217353	0.1048263713	0.0769762772	-0.0038078408	0.021546925	-0.0715814877	-0.0195171898	0.0242149046	-0.0221825723	-0.0555117467	-0.0807744792	0.0268572738	0.0032542135	-0.0244844651	0.0470128777	-0.0634514501	-0.077938812	0.0149339488	-0.0632939311	-0.0118610043	0.0356303935	-0.0547710041	0.0258678736	0.0004378528	0.0173099684	-0.0348735	-0.0305328997	0.0003854486	-0.1222294415	-0.1289120161	-0.0680761572	0.0368552873	-0.1418484941	0.0316305076	-0.0584999248	0.0071828334	0.0197999408	-0.0688837861	-0.0674236155	0.0268058293	-0.0059743994	0.0382397601	0.0741412659	-0.0221135648	0.0588534984	0.0004028222	-0.1553127289	0.0943761076	0.0889003495	0.0800082007	0.0680413817	0.0534597706	0.0	-0.0386162	-0.0077767	6.047706289000007e-05	0.00149121090244	0.015153	-0.0013669	1.868415610000002e-06	0.000229613409	0.00317215	0.0434292499999999	0.0018860997555624	1.00625356225e-05	-0.00130302	-0.000337196	1.6978611204e-06	1.13701142416e-07	-0.000921613	0.0	0.0	8.493705217689999e-07	0.000158023	-5.2197e-05	2.724526809e-09	2.4971268529e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
921.9931343734576	-5.111856467575194	850071.3398317926	26.13107654509034	1266.050623011589	-10.78805523514734	116.38213575658992	1602884.180028033	951.3377630458492	1.3306822046583875	905043.5393970804	1.7707151297945067	985.6102108135202	361.9337190325055	1.047317	18.658447	0.14346495	0.0693986	-0.1220185422	0.0146300365	0.0061777862	-0.0108186057	5.15818e-05	0.0427360321	0.016972046	-0.0033223023	0.0042321257	-0.0051309868	-0.0066130293	-0.0254761014	-0.0202556225	-0.0273673129	-0.0373520138	-0.0051362574	-0.0310956272	-0.0823488347	0.0653830225	0.0684893134	0.078734078	-0.0315018776	-0.1018949801	-0.035838334	0.0798028447	-0.0290653637	0.0653411661	0.0633143562	-0.0900552633	0.13939283	-0.1395065993	0.1532526213	-0.072845176	-0.0093194971	-0.058507967	0.0784853518	0.0930402361	-0.0957265402	0.0346158049	-0.0555975561	-0.0142467289	0.1197671594	0.030377949	-0.0585725464	-0.0729644902	-0.0098324807	-0.067821368	-0.1266763754	0.0441950815	-0.1327864031	-0.0415393266	-0.1539954482	-0.0021947739	-0.0460866808	0.0059662428	0.0803686084	0.0018034864	-0.0020355057	-0.0075323418	-0.024323237	-0.0395235336	0.0084032804	-0.0232791901	0.0323500669	0.0099094497	-0.0175857307	-0.0671739848	0.02454418	-0.0200933484	0.1469171328	0.0746110908	0.090971731	-0.008246818	0.0434677633	0.0216018585	-0.0585322917	0.0142900342	-0.0029497319	-0.016316033	0.1110815088	0.0197267653	0.0322940581	0.1872515492	-0.0277996045	0.1710019567	-0.0636265662	0.1188862164	0.0002838046	0.0122901261	-0.0448817622	-0.0441653227	0.0756619665	-0.0513642198	0.0221846695	0.0958621419	-0.0120338507	-0.1768947779	0.0477227037	0.0127591245	-0.0091361644	0.0940930992	0.0877917323	0.0776001682	0.063970012	0.0475052385	0.0	-0.0199289	0.0186873	0.00034921518129	0.0003971610552099	-0.0209096	-0.0360626	0.00130051111876	0.00043721137216	-0.0374571	-0.04062925	0.0016507359555625	0.00140303434041	-0.000511591	0.000791429	2.617253512810001e-07	6.263598620409999e-07	-0.0010919	-0.000170287	2.8997662369000028e-08	1.19224561e-06	0.000158023	0.0	0.0	2.4971268529e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
926.1040052346908	4.110870861233252	857668.6285117363	16.89925923773662	1277.641424870491	11.59080185890184	134.34668773232238	1632367.6105450983	951.7876174797432	0.4498544338939609	905899.668787766	0.202369011694056	985.7963418800446	553.0750666522742	0.999423	17.805199	0.12139582	0.0708407	-0.0182117313	-0.033268738	0.0005622702	0.010349271	-0.023716786	-0.1406781496	0.1090697635	0.0175988749	0.0012729209	-0.0529768919	0.0268405302	0.0483752139	-0.0206936025	-0.0776309637	0.0604992382	0.0720824734	-0.0844477826	0.0111643552	0.0925223224	0.0272415087	-0.0226384537	-0.0800020929	-0.0312660409	-0.0760638426	0.0928379846	-0.1382529797	-0.0812523917	0.0306476136	-0.1040510292	0.0608645055	-0.0341289259	0.0088761921	0.0983840707	-0.0163554506	-0.1067744535	-0.0279857186	-0.0235988464	4.85819e-05	-0.0794464954	0.0937164391	0.1743361943	-0.0209352202	0.0572679608	-0.0015459796	-0.1783963886	-0.0941272309	0.0429167012	0.0491640147	0.0755720395	0.027073428	-0.1167131189	-0.1201213433	0.0040397993	0.2321342047	0.0384952033	0.0699718088	-0.0309941943	0.0154111518	-0.0297793372	0.0112142479	0.0882611227	-0.0429949991	0.0222356238	0.0338048255	0.1125361978	0.022692839	0.050408735	-0.0526487043	0.0102974478	0.0513334703	0.0261453677	0.0305895753	-0.0071839956	0.0837080392	0.0079251899	-0.006479318	-0.0793835576	0.0454257028	-0.2331256981	0.1961029729	-0.0635675699	0.0369704098	-0.0015725465	-0.0173973011	0.005265898	-0.0120873199	0.0396757448	0.124551152	-0.0270665331	0.0256342693	0.0535153076	-0.0448105079	0.0261504395	-0.0470367471	0.0772711963	-0.1984189977	0.0386041991	-0.081526367	0.0158066605	0.0069461926	0.0937901867	0.0866088346	0.0750444194	0.059682188	0.0412995857	0.0	-0.0210569	-0.001128	1.2723840000000011e-06	0.00044339303761	0.0380888	0.0589984	0.00348081120256	0.00145075668544	-0.00906643	0.02839067	0.0008060301430489	8.220015294490001e-05	-0.000998879	-0.000487288	9.97759256641e-07	2.37449594944e-07	-0.000921613	0.000170287	2.8997662369000028e-08	8.493705217689999e-07	0.000158023	0.0	0.0	2.4971268529e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
926.1387765492656	0.0347713145747548	857733.0334281705	0.0012090443172565	1270.6715919584035	-6.9698329120874405	48.57857082241729	1614606.2946101034	951.0049033053356	-0.7827141744076016	904410.3261107908	0.6126414788185733	986.179084684926	634.1884059164103	1.114999	19.864243	0.06928232	0.0357105	0.015037152	0.0302259976	0.0399920225	0.0469042192	-0.0594128719	0.0155492983	0.0219699192	0.0152510626	0.0146088654	0.0441518288	-0.0820902309	-0.0394832508	0.0128102644	0.0686050386	-0.0010615994	0.0655555898	-0.0591167316	0.0188934162	0.0376321454	0.0138571525	0.0467950306	-0.0537537422	0.0956188466	-0.0037356892	-0.1866411778	0.0605239587	-0.051750064	-0.0853419973	0.2037358916	-0.0796136648	-0.0846051635	0.0027238515	-0.0060855199	0.0429346739	-0.2134591132	-0.0038122092	-0.0047335875	0.0482837663	0.0952033159	0.0451652595	0.0698903003	-0.0060947088	0.0752126641	-0.0395793862	-0.0520987751	-0.0369784319	0.0265368661	-0.0065163651	-0.0719886952	0.1595367242	-0.0281621056	0.0010710043	-0.007652225	-0.020028935	0.0035677401	-0.013131483	-0.0001034473	-0.007433249	0.0446441899	0.0054655581	-0.0862331307	-0.0606439548	0.0226306712	0.0152082818	-0.0400741092	0.0664800346	0.0444360261	0.0193772917	0.0709481763	0.0428131592	-0.0654948485	-0.0733980108	0.0230778386	0.0911802296	0.0279877798	0.0229955544	-0.0745174657	0.101097267	-0.0089729014	-0.117963292	0.1028658151	0.0258907582	-0.0958854838	0.1656542724	0.0814902562	-0.0010613101	0.0371870581	-0.1882717972	-0.127247261	-0.0474990699	-0.0929376221	-0.0730990388	0.0491972413	-0.0368033066	-0.0043375556	-0.2290053183	0.0243805989	-0.0305340284	-0.0883827225	0.0487304593	0.0934674342	0.0853526572	0.0723458192	0.0551924183	0.0348756165	0.0	-0.0140914	0.0069654999999999	4.851819024999999e-05	0.00019856755396	0.0073365899999999	-0.0307522100000001	0.0009456984198841	5.382555282809853e-05	0.00302773	0.01209416	0.0001462687061055	9.1671489529e-06	-0.00122434	-0.0002254609999999	1.4990084356e-06	5.0832662520999974e-08	-0.000757665	0.0001639479999999	2.687894670399997e-08	5.740562522250001e-07	0.000158023	0.0	0.0	2.4971268529e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
924.6717163241336	-1.4670602251319451	855017.782969819	2.152265704164193	1273.6999584794044	3.028366521000862	9.171003785518865	1622311.5842304365	951.707287682186	0.7023843768504321	905746.7614273832	0.4933438128435698	986.3243411313022	584.2040514231545	0.782293	13.936929	0.05885344	0.0317098	-0.0079016767	0.0154342395	0.0401779729	0.0535882686	-0.0369505158	0.0286204151	0.0133535505	0.0499362816	0.0101345752	0.0930672072	-0.0664241701	-0.0259094739	0.0873729702	0.0483888322	0.0822128438	-0.0998669956	-0.0556891926	0.0827451494	0.0355765217	-0.0517796639	0.0714883405	0.0086657272	-0.0747014877	0.090038757	-0.170433548	-0.011785739	-0.0527755328	-0.047997487	0.0280930103	0.0561569287	-0.021356007	-0.0579888736	-0.0458330375	-0.088432609	-0.1348850733	0.0720722261	0.001919507	-0.0478090345	0.0278674426	-0.1549921609	0.1521172083	0.0161686509	-0.0136684767	-0.0015504113	0.118947604	-0.0157653952	-0.1869733654	-0.0491802244	-0.0657723864	-0.0130463234	-0.0016223419	0.0871047118	-0.0329525236	-0.0225641551	-0.0022628418	-0.0488355104	-0.027596495	-0.0010102895	0.0752845503	0.0267444383	-0.0390249538	-0.0774669625	0.037247597	0.0264807205	-0.1383037108	-0.0554615704	0.0822089976	0.0063397464	0.0486855065	-0.0662380372	-0.0086132217	0.0297319872	0.0736233493	0.0950538005	-0.0022032358	-0.0619910194	-0.0676283116	0.1406896009	0.0618301893	-0.0815105829	0.0579111553	0.0712897129	-0.0302765027	0.0408119969	0.1216088683	-0.0891124686	-0.0097771827	-0.0315294657	-0.0331512259	0.0703430427	0.0669852114	0.0398876252	0.0348590323	0.1158731262	0.0508368423	-0.0462791483	0.0509092824	0.0934201537	-0.0626125534	-0.1339493181	0.09312491	0.0840242629	0.0695095047	0.050515895	0.0282672889	0.0	-0.00827631	0.00581509	3.38152717081e-05	6.84973072161e-05	0.0357164	0.0283798100000001	0.0008054136156361	0.00127566122896	-0.00430651	-0.00733424	5.3791076377600005e-05	1.85460283801e-05	-0.000996342	0.0002279979999999	9.926973809640002e-07	5.1983088003999946e-08	-0.000639177	0.000118488	1.4039406144000008e-08	4.08547237329e-07	0.000158023	0.0	0.0	2.4971268529e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
928.4470358230468	3.775319498913177	862013.898328602	14.253037318874044	1274.6806375056506	0.9806790262462072	0.9617313525192092	1624810.7276318118	950.3305567899972	-1.3767308921887889	903128.1671687862	1.8953879495069383	983.6903216905728	708.6644678856635	2.501711	44.569183	0.069955595	0.0427495	0.1425467997	0.0049454706	0.0549448118	0.0630785093	0.0288004887	-0.0533821096	-0.0216117191	-0.0082451506	0.0108434689	-0.107734255	0.0739721736	0.0392118067	0.0582667994	-0.0007136216	0.0465734688	0.0215488922	-0.0327488474	0.0500380975	-0.0454137075	8.10317e-05	-0.0921303639	0.1336612811	-0.0442876467	0.0505421918	0.0251369424	-0.126138861	0.0509539063	0.0922125388	0.05787669	0.1017438624	-0.1037982352	-0.0468490765	-0.0146418256	0.0047149572	0.0258386546	0.042542073	-0.0612108782	-0.1296952545	0.0904329153	0.1192749216	0.1102005007	0.0489073355	-0.087517483	0.0674178717	0.0866818324	0.0573977928	-0.0575958227	0.0417434819	-0.066964287	-0.0436287598	-0.0518481985	0.0260504893	-0.1549850977	-0.0237972583	-0.0352773052	-0.1079845083	-0.0207839	0.0257445368	-0.0933584013	0.0024354835	0.067212011	0.0055803614	0.0077141804	-0.0939171789	0.0009394996	0.0129906045	0.0504741047	0.0245986597	0.0174526293	-0.0762422784	-0.1204265254	0.012574186	-0.0427495808	-0.0323234078	0.0611154214	-0.0395423209	-0.0244725639	-0.0149629427	-0.0906793884	-0.0319066631	0.0573969797	0.0549638074	0.2011793191	-0.0844227658	0.1086574244	-0.0756564431	-0.0756674666	0.0988937604	-0.0885748253	0.027898466	0.0585306512	0.1007846544	-0.1121435264	0.0802527821	-0.0933006888	0.0301425749	0.0936248521	-0.0179886832	0.1528653789	-0.052161953	0.0927626865	0.0826247757	0.0665408748	0.0456684419	0.0215095358	0.0	-0.00270306	0.00557325	3.10611155625e-05	7.306533363600001e-06	0.0421166	0.0064001999999999	4.0962560039999935e-05	0.0017738079955599	0.0254448	0.02975131	0.0008851404467161	0.00064743784704	-0.000996342	0.0	9.926973809640002e-07	0.0	-7.45603e-05	0.0005646167	3.1879201791889e-07	5.5592383360899995e-09	0.000158023	0.0	0.0	2.4971268529e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
