global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35
924.3134259645028	0.436589164109364	854355.3094182364	0.1906100982177131	1273.454001938209	1.1357144530138612	1.289847318784574	1621685.0950524402	960.1574681712128	0.8060247602478512	921902.3636849537	0.649675914132606	1000.93145394552	459.9361637511266	0.849704	14.03273	0.1133524999999997	0.0597955	-0.0038090392	0.0317232714	0.0117029496	0.0109088728	0.0555761063	0.0349890266	-0.0278794849	-0.0094966896	-0.0410893505	-0.0160962245	0.0294413868	-0.0044735212	-0.0224670701	0.0082064384	-0.0721727771	-0.08565789	0.0042187538	0.0317561943	-0.0413631398	0.1095722452	0.0130395827	-0.0501378789	-0.0246713656	0.003021258	-0.0135928434	-0.0170957324	0.05046964	0.0093600535	0.0586226755	0.0065394222	0.0437013424	-0.0930340475	-0.0074242982	0.0510703731	0.009733281	-0.0833380259	-0.0629947305	-0.0436149001	0.116994094	0.0332050503	-0.0834445505	-0.0084774992	0.024701589	0.0274953521	0.0056069624	0.0417398563	-0.0098111229	-0.0437226849	-0.0162773365	-0.0287492893	0.0456658831	-0.0460858828	0.0105897014	0.0073669496	-0.092493122	0.0305685087	-0.0443218961	-0.0138122306	-0.0310590859	0.0284704818	-0.0221982553	-0.0695745225	0.0544817243	0.006714814	-0.0360288824	-0.0345098868	-0.0208268409	-0.0359471996	-0.0084272151	-0.0604993634	0.0376393383	-0.0417447634	-0.0178481979	-0.0251101385	0.0030779029	-0.0555108813	-0.0495870578	-0.0125701094	0.0214929511	-0.0699002829	-0.0613145822	-0.0180857622	0.0843630714	-0.0894265072	0.0296020389	0.0	-0.543392	-0.003758	1.4122564000000294e-05	0.2952748656639999	-1.11329	-0.0147299999999999	0.0002169728999999	1.2394146240999997	-2.4438	-0.0243699999999997	0.0005938968999999	5.97215844	-0.00545649	0.00092813	2.97732831201e-05	8.614252969000002e-07	0.0055848	0.00011448	1.310567040000003e-08	3.118999104e-05	0.00727255	-0.00036728	1.3489459840000018e-07	5.28899835025e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
924.8680208893302	0.55459492482737	855380.8560637465	0.3075755306442762	1276.4402514067765	2.9862494685673937	8.917685888519042	1629299.7154113948	960.2834115123038	0.1259433410909878	922144.2304257086	0.0158617251651609	1000.6879643556628	453.1984443328267	0.920089	15.195138	0.1823364999999996	0.109367	-0.0009309634	0.031638478	-0.0121130546	-0.0158767166	0.0342777138	-0.0052906935	0.0182982605	-0.0076524724	-0.0298686559	0.0292256492	-0.0264812346	0.1228643537	-0.0233024051	-0.0542449381	-0.1056526545	0.0409232489	0.0195260781	0.049372885	-0.0142598161	0.061406104	0.0103581103	0.0263881587	0.0276857907	-0.0074959407	-0.0275151114	0.1008200557	-0.0727273776	0.1208601969	-0.0103497133	-0.0436530503	-0.0809040612	-0.0162234908	0.0030591651	-0.0596408476	0.0511944097	0.0329043662	0.0319634225	-0.0261692548	0.0328573468	0.05400513	-0.0899745504	-0.0260695956	0.059872562	0.0443656176	-0.0710948058	-0.0206697927	-0.0094664256	-0.0289715094	-0.0313698384	-0.0337562446	-0.0352919091	-0.1474234452	0.0151288295	0.0048047062	0.0128120348	-0.0174167539	-0.0894882692	0.0541218795	0.027983032	-0.0276113035	-0.0528476077	-0.0493098208	-0.0058700825	-0.0566355574	0.0930409772	0.0696884178	0.0195642632	0.0059408906	0.0731157472	-0.0063231819	-0.0260038622	0.00027629	0.0605691646	-0.0573765591	0.0516294028	-0.0016306162	-0.0353934299	-0.0581825334	0.0810886154	-0.129395447	-0.0623866799	-0.0153293105	0.0822639331	-0.091340916	0.0361762609	0.0	-0.542076	0.0013159999999999	1.7318559999999576e-06	0.293846389776	-1.01418	0.0991099999999998	0.0098227920999999	1.0285610724000005	-2.41157	0.0322299999999997	0.0010387728999999	5.815669864900001	-0.00583906	-0.00038257	3.40946216836e-05	1.463598049000004e-07	0.00537213	-0.0002126699999999	4.5228528899999945e-08	2.88597807369e-05	0.00767092	0.00039837	1.5869865690000025e-07	5.884301364640001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
923.1385048395928	-1.729516049737413	852184.6991174788	2.9912257662993045	1271.4210633131106	-5.019188093665889	25.19224911959742	1616511.5202362407	959.3843887500026	-0.8990227623012288	920418.405377216	0.8082419271357317	1000.7014823805624	461.9324469264931	1.002951	16.563578	0.1957489999999997	0.116317	0.001874091	0.0368191104	0.0089117523	-0.0274596062	0.0387504652	-0.0656593163	-0.02670807	-0.0136166998	-0.0647728389	-0.0455085204	0.0365039744	-0.0191310547	-0.0223517533	-0.0509251312	0.0241113997	-0.1070288099	-0.0590170208	0.0158908178	-0.0033450753	-0.0484188474	-0.0261747788	0.0651041259	0.0110782176	0.0812369908	-0.053541246	0.0185315366	-0.0446848259	-0.0221245206	0.003151393	0.0617889555	-0.0189223314	-0.047929583	-0.0063266705	0.0298904884	-0.0663732698	-0.0602573873	0.0760679295	-0.0280385364	-0.0034803186	0.0507542428	0.0066164756	-0.0691217329	-0.0384388884	0.0314577301	0.0553625289	-0.099397774	-0.0045940951	-0.0746816461	0.0089003732	0.0138062187	0.0594163455	-0.0105138817	-0.048850787	0.0515531277	-0.0559676112	0.0291512951	-0.0107521362	-0.0361641289	0.0043035356	0.0055047274	-0.0255915214	0.0875835817	0.0150263223	-0.0083051017	-3.65069e-05	0.0543095162	0.0506175751	0.0029953444	0.0004929565	-0.0644478403	0.0666033557	0.0389732165	0.0561255164	0.0035246175	-0.0371190797	0.0508782974	0.0335547375	0.0102292187	0.0366442546	0.0124096116	-0.0634455806	-0.0125598887	0.0800082007	-0.092946256	0.0425592491	0.0	-0.561237	-0.0191609999999999	0.0003671439209999	0.3149869701689999	-1.1177	-0.1035199999999998	0.0107163903999999	1.2492532899999995	-2.42396	-0.0123899999999999	0.0001535120999999	5.8755820816	-0.00588768	-4.862000000000009e-05	3.46647757824e-05	2.363904400000008e-09	0.00596801	0.00059588	3.550729744000001e-07	3.5617143360100004e-05	0.00710186	-0.00056906	3.2382928360000066e-07	5.04364154596e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
923.1847618691442	0.0462570295513842	852270.1045473884	0.0021397127829176	1271.3456308043503	-0.0754325087602865	0.0056900633778707	1616319.7129653117	960.3443793236264	0.959990573623827	922261.3268984812	0.9215819014466043	1001.0395273697168	453.1038493529228	0.8693459999999998	14.357123	0.0942965000000001	0.0609505	-0.0002393229	0.0420774928	-0.0012882949	-0.0354690225	0.0178999973	-0.0398470107	0.020799469	-0.000287461	-0.0430254019	-0.0936430783	0.0142129885	-0.0489695009	-0.076965354	-0.0455473451	0.0039609992	-0.0033993348	0.0535015501	0.0058435508	-0.0081613018	0.0729150564	-0.0414958368	0.0858836214	0.0321624543	-0.0188767377	0.1089127676	0.0139389574	0.0337798108	0.0164217043	-0.0126375975	0.0528665415	0.0103411202	-0.0200401977	-0.0423998012	-0.1853340021	0.0406013181	0.0307610311	0.1213729843	-0.0073628081	-0.0214719673	-0.0256439992	0.0809209321	0.0459563044	-0.0279538231	0.0106732837	0.0599499908	-0.0563019455	-0.0014627722	-0.0601812266	0.0109598215	-0.0631863982	0.1062098529	-0.027979829	0.0363570654	0.0527381895	-0.0092249581	0.0511250824	0.0316230034	0.0134218799	0.0180782334	-0.0018782897	-0.0091659545	0.0095771335	0.0580496963	0.0452538305	0.0706727035	-0.0150382014	-1.05771e-05	-0.0484117878	0.0710072331	0.0019506549	-0.0055015112	0.0522480345	-0.0306999685	-0.0079923213	-0.0618374816	-0.0792150747	0.1067430237	-0.1041353393	-0.0952952934	-0.0003745173	-0.0644910603	-0.00977984	0.0776001682	-0.0942370953	0.048717262	0.0	-0.552332	0.0089049999999999	7.929902499999894e-05	0.305070638224	-1.06069	0.05701	0.0032501401	1.1250632761	-2.40793	0.0160300000000002	0.0002569609	5.798126884899999	-0.00568954	0.00019814	3.23708654116e-05	3.9259459600000114e-08	0.00594366	-2.435000000000024e-05	5.929225000000116e-10	3.53270941956e-05	0.00707732	-2.453999999999998e-05	6.02211599999999e-10	5.00884583824e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
924.9674046873585	1.782642818214299	855564.6997340675	3.1778154173310185	1271.2323194711482	-0.1133113332020911	0.0128394582320353	1616031.6100679955	959.563884045449	-0.7804952781774546	920762.8475643878	0.6091728792573022	1000.5440551900656	462.048770904903	0.9343	15.429828	0.1688374999999998	0.0917453	0.008578159	0.0268478606	0.007350465	-0.0238815432	0.030963267	0.0390401325	0.0356110849	-0.0120328154	-0.0574675628	-0.0001339419	-0.0026729783	0.0273284219	-0.0314783753	-0.0492278729	0.0046364256	-0.1141789864	0.048661009	0.0028538922	-0.0615637365	-0.0051609882	0.0030785838	0.1123879759	-0.0196265961	-0.0088594027	-0.0094294377	0.0587493778	0.0582731457	-0.0778676727	0.0281385646	0.0250032076	-0.0165477526	-0.0352653471	0.1012065989	-0.1053544305	-0.007643207	0.0401118319	0.0485562373	0.0320066931	-0.0098713171	0.0859463629	0.004814956	-0.005330893	-0.097678823	-0.0310288625	-0.0419156639	0.0858766852	-0.0069834379	-0.0544932922	-0.0154806747	-0.0194863753	0.0186666831	-0.0475638287	-0.0865665334	0.0575846168	-0.0629898351	0.0080548306	-0.03250117	-0.0024169964	-0.038435167	-0.0382085622	0.0062202928	0.0685230963	0.0838597546	0.0706666813	0.0922812489	-0.0326016059	0.0321380425	0.012951051	0.0122718946	-0.0259780575	0.023791687	0.0242187203	0.0288825152	0.0977434217	-0.0260158284	0.0664112463	0.0352893391	-0.0971180504	-0.0222511321	-0.0229733474	-0.0655228978	-0.0069915165	0.0750444194	-0.0952090661	0.0546177473	0.0	-0.554251	-0.001919	3.6825610000000153e-06	0.307194171001	-1.13234	-0.0716499999999999	0.0051337224999999	1.2821938755999998	-2.38375	0.0241799999999998	0.0005846723999999	5.6822640625	-0.00658673	-0.00089719	4.33850120929e-05	8.049498960999999e-07	0.00616621	0.00022255	4.952850250000008e-08	3.80221457641e-05	0.0073793499999999	0.0003020299999999	9.122212089993977e-08	5.4454806422498525e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
924.084185452197	-0.8832192351615049	853931.5818028504	0.7800762173592737	1271.840006362841	0.6076868916927651	0.3692833583352145	1617577.0017850315	959.610430381733	0.0465463362839955	920852.1780974148	0.0021665614214627	1000.5556151066462	457.6663061557349	0.838976	13.855558	0.0962544999999999	0.056527	0.0056975632	0.0424722339	0.0100923905	-0.0032819345	0.0318338468	0.0216125371	0.0074106808	-0.0056491013	-0.0316166738	-0.0361700324	0.0364424846	-0.0104407661	-0.0462132493	-0.0127253632	0.0279333949	-0.0399618824	0.0166003381	-0.0274841248	-0.0528735082	0.087438666	0.0477978847	0.0169828929	0.0471867643	0.0582551094	-0.0294861505	0.0071377127	-0.0237436524	0.034407871	0.0073281583	0.0605137801	0.0048881205	0.0473583021	-0.0108998193	0.0286754264	0.0784218901	-0.0268820529	-0.1140766971	0.1023013676	-0.0816383721	-0.0027669078	0.036276393	-0.0767860656	-0.0011597264	-0.0077805089	-0.13320539	0.0634639429	-0.0061008819	-0.0347282899	-0.0057902767	-0.0481867543	0.0726926264	-0.0578266677	0.0071535113	0.0476678557	-0.0721772473	0.0291610419	0.0469849107	0.0005666293	0.0059735339	0.0568533051	0.0371774835	-0.0758605057	0.0404944439	0.066889468	0.0421914884	0.0115994918	0.064705853	-0.0394192685	-0.0511716454	0.068691982	0.0942065176	-0.0723560273	0.0611727367	0.0535779357	-0.041755149	0.0509422731	-0.0244647941	-0.0224853318	0.0744789132	-0.0257480996	-0.0665408748	-0.0041972775	0.0723458192	-0.0958588795	0.0602295142	0.0	-0.5453	0.008951	8.012040100000075e-05	0.29735209	-1.11831	0.0140299999999999	0.0001968408999999	1.2506172560999995	-2.39676	-0.0130099999999999	0.0001692600999999	5.7444584976	-0.00560622	0.0009805099999999	3.14297026884e-05	9.613998600999992e-07	0.00619064	2.4429999999999764e-05	5.968248999999883e-10	3.83240236096e-05	0.00757968	0.0002003300000001	4.0132108900040083e-08	5.74515489024e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
926.02158515122	1.9373996990231035	857515.9761659782	3.753517593774812	1276.128279457831	4.288273094990018	18.389286137215265	1628503.385632004	959.9767737159164	0.3663433341833979	921555.4060740196	0.1342074385006087	999.8787701950092	459.8026675350625	1.066627	17.615183	0.1941324999999999	0.105991	0.0112914105	0.0250840895	-0.0080055377	-0.0071601068	0.0224419038	0.0144841205	0.0742177312	0.0027878699	-0.0310587427	0.0404159426	0.0185792784	0.1104469988	-0.0079523247	0.0283416939	-0.0191738022	0.0345224758	0.0748047535	-0.0259471427	-0.016743128	-0.0378889504	0.0087776889	0.0327417806	0.0004761357	0.0021632134	-0.0268760108	0.0051621634	0.0042004249	-0.0133166028	-0.0617627895	-0.0128767358	0.0358205739	0.0684788013	0.0336397323	0.0991645581	0.0071334388	-0.009018057	-0.071874807	0.0048184252	0.027631331	0.0183812279	-0.0922662025	-0.0880038829	-0.0069473034	0.0428379375	0.0565427549	-0.0406301447	0.0022020784	-0.0149626624	-0.038383251	0.0093626217	-0.0548117701	-0.0922174542	0.0092939907	-0.0478699701	-0.0139590146	-0.0332557552	0.0197790352	0.0615585458	-0.0182998384	-0.0534213401	0.0313561577	0.0397405054	0.0006238099	-0.0034124397	0.0312071444	-0.0345375564	-0.0190967904	-0.0009081469	-0.0006284187	0.0239980158	0.0150311081	0.0470450327	0.0042386253	0.0206303643	-0.0358114242	0.0136429025	0.0264593156	0.0380858301	0.0893637878	-0.0854840772	-0.067544776	-0.0013994872	0.0695095047	-0.0961843369	0.0655228978	0.0	-0.541112	0.0041879999999999	1.7539343999999746e-05	0.292802196544	-1.03502	0.0832899999999998	0.0069372240999999	1.0712664004	-2.36324	0.0335200000000002	0.0011235904	5.584903297599999	-0.00659447	-0.0009882499999999	4.34870345809e-05	9.76638062499999e-07	0.00617408	-1.6559999999999665e-05	2.742335999999889e-10	3.81192638464e-05	0.00803756	0.0004578799999999	2.096540943999992e-07	6.460237075359998e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
923.1631796995912	-2.858405451628869	852230.2563530597	8.170481725901638	1268.840588719253	-7.287690738578021	53.110436301155865	1609956.4395814205	959.820693594384	-0.1560801215323408	921255.7638520044	0.0243610043375502	1000.3290643333296	458.94101781178114	1.012033	16.713568	0.2084295000000002	0.131243	0.0093237984	0.0393136245	0.0302014656	-0.0320927694	0.0402085442	-0.0408123162	0.0197486793	0.0019338707	-0.0628421748	-0.0090197035	0.0416936886	0.0219853373	0.0295351405	-0.0110368698	0.0270760611	-0.0113904989	-0.0045751162	0.0128405234	0.0199070988	-0.0451533119	0.0087323661	0.0125263853	-0.0194762216	0.0128155254	-0.068306469	0.0720574857	0.0465754124	0.0111023822	-0.0933494025	-0.0335464455	0.0597478455	0.0114107593	-0.0269829595	0.0796630487	0.041401674	-0.1236096271	-0.0329601755	0.0471555891	-0.0477852711	-0.0957007322	0.1249231984	0.0142968188	-0.0199280631	0.0021018989	0.10277661	0.0261583047	0.0021912429	-0.0566545546	-0.0222692142	0.010078099	-0.0020659752	-0.0021890199	-0.0066032058	0.0114495033	-0.0385958503	-0.0358285042	0.0482298162	-0.0533916747	-0.0057823317	-0.0353572685	0.0118339475	-0.0524017662	-0.0123495996	0.0430522871	0.0250824637	-0.0580624471	0.0871729924	0.0346209506	-0.0261974737	0.0453388375	0.1367809402	0.0421440894	0.03935921	-0.0316475128	-0.0258524457	-0.018470966	-0.0741762308	0.0810696006	0.0115334081	0.0659618809	-0.0685343891	0.0013994872	0.0665408748	-0.0961843369	0.0704699164	0.0	-0.539707	0.0014049999999999	1.974024999999971e-06	0.2912836458490001	-1.15621	-0.1211899999999999	0.0146870160999999	1.3368215641	-2.3736	-0.0103600000000003	0.0001073296	5.633976960000001	-0.00628819	0.0003062799999999	3.95413334761e-05	9.380743839999997e-08	0.00679429	0.0006202099999999	3.846604440999994e-07	4.616237660409999e-05	0.00745456	-0.0005829999999999	3.398889999999992e-07	5.55704647936e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
924.426524768857	1.2633450692658243	854564.3996962262	1.5960407640382706	1274.1943460004802	5.353757281227217	28.662717026293446	1623571.2313795914	959.9948557841814	0.1741621897973573	921590.1231320912	0.0303324683550107	999.0786352342884	457.21105199286126	0.799232	13.199195	0.1520230000000002	0.109512	0.0147544063	0.02951096	-0.0034525415	-0.0130812697	0.0393848128	0.0333516966	0.0583622983	-0.000349704	-0.0254026783	0.0304239886	-0.0280625369	0.0151950585	0.0508137734	0.0263841821	-0.0405131832	0.0221032689	0.0333239536	-0.0059527626	0.0682580617	-0.0465910436	-0.0296361006	-0.0202429059	-0.0460886673	-0.1179894606	0.0727101029	0.0058666244	-0.0269473224	0.0578319875	0.0529086834	0.1554857535	-0.0065900938	0.0823538282	0.0418962818	0.0957775095	0.0915483759	-0.0404619972	-0.008102798	-0.0245718187	0.0951198611	0.0249435384	-0.0502778673	-0.0166653021	0.1492493525	-0.1474421935	-0.065068982	-0.1267089333	-0.0050313174	-0.008835327	-0.0428031488	-0.0102322973	-0.060901778	-0.0011034271	0.0465066021	-0.0117059868	0.0166893186	-0.0359457697	0.0268064066	-0.0356042584	-0.0613462193	-0.0405834019	-0.0173093699	-0.026865964	-0.0075692337	-0.0662379098	0.0497603812	-0.0315381068	-0.0667902499	0.0022440345	0.0696870543	0.1143334603	-0.0188611325	-0.096219482	-0.0340066719	0.0715587545	-0.0361014074	0.0705600891	-0.0388606253	0.0010585451	-0.0637445441	-0.0384611357	-0.0695095047	0.0041972775	0.0634455806	-0.0958588795	0.0750444194	0.0	-0.53967	3.700000000006476e-05	1.369000000004792e-09	0.2912437089	-1.05091	0.1052999999999999	0.0110880899999999	1.1044118281	-2.34876	0.0248400000000001	0.0006170256	5.5166735376	-0.0060589	0.00022929	3.671026921e-05	5.257390410000002e-08	0.00694002	0.00014573	2.1237232900000053e-08	4.81638776004e-05	0.00751646	6.190000000000015e-05	3.831610000000019e-09	5.64971709316e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
924.0716104799352	-0.3549142889218046	853908.3412949811	0.1259641524808702	1269.6544144495404	-4.539931550939855	20.61097848721916	1612022.3321312051	959.1583471182724	-0.8365086659089229	919984.7348466564	0.699746748140726	998.8255438361692	457.8279445892816	0.835955	13.805673	0.1611344999999999	0.0749798	0.0174627014	0.0352468623	0.0158614713	-0.0429762951	0.0485133624	0.0020406431	-0.0288188755	-0.004004203	-0.0541087059	0.0065756322	-8.92685e-05	-0.0916115261	0.0451691842	-0.0242402603	0.0422415141	0.0630892087	-0.0315248244	-0.0067500934	0.0250918554	-0.0338582152	0.0115806197	0.0191304203	-0.0027533508	0.0389001538	-0.0143377275	0.0491279911	0.0148866288	0.0338593985	0.0763727813	0.0071420907	-0.0098850627	-0.049149604	0.0156131756	0.0486439508	-0.024106488	-0.018024511	-0.052147006	-0.0150605336	-0.0561118562	0.1094406356	0.033605168	0.0520540596	0.01499268	-0.0867050787	-0.023470887	0.1114751838	0.003623092	-0.0450375218	-0.0440617712	0.0344302039	-0.0080753933	0.1097548517	0.0046912261	0.0291008486	0.0714486044	-0.0138628885	0.0069773647	-0.0476180097	-0.0046002751	-0.0071586369	0.0143546586	-0.0023936109	-0.0265860438	-0.007039208	0.0147704146	-0.0160816316	0.0423651234	-0.0012447219	0.0341152568	-0.0122747219	0.0221664441	-0.0205704342	-0.0002383607	0.0751230101	0.0516282525	0.0521883546	-0.0353242883	0.0483266654	0.0109432938	-0.023219147	-0.0704699164	0.0069915165	0.0602295142	-0.0952090661	0.079222225	0.0	-0.545138	-0.005468	2.989902400000031e-05	0.297175439044	-1.09106	-0.0401499999999999	0.0016120224999999	1.1904119236	-2.38381	-0.03505	0.0012285025	5.6825501161	-0.00689463	-0.0008357299999999	4.75359228369e-05	6.984446328999997e-07	0.00724886	0.00030884	9.53821456000002e-08	5.25459712996e-05	0.0070517	-0.0004647599999999	2.1600185759999985e-07	4.972647289e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
924.465707849106	0.3940973691708223	854636.8449889487	0.1553127363873633	1272.2381404446376	2.583725995097211	6.675640017741074	1618589.8860020293	960.1627066063472	1.0043594880747833	921912.4231576264	1.0087379812858408	999.6043991137147	453.7721320856156	0.75294	12.434689	0.1386414999999998	0.086413	0.0178153106	0.0363952685	-0.0123641463	-0.0194056932	0.0138384949	-0.0137463961	-0.0129765065	0.0217360834	-0.02400595	-0.0544677823	-0.0340237617	-0.1116178505	0.0237473734	-0.0546175947	0.0244502527	0.0877673431	-0.0019205682	-0.0344021609	-0.0060776608	0.0061153107	0.0466329496	0.0236310016	-0.0501794384	-0.0352363312	0.0640310845	-0.0127038088	0.0114467443	0.0101503403	0.002327824	-0.0190922163	-0.0021516349	0.0366604398	-0.0280389507	-0.0387971487	0.0093973622	-0.0617501904	0.085108535	0.0044646453	0.0251393178	0.0409060767	0.0307993933	0.0248111453	0.0360972421	-0.113868537	-0.0537668709	-0.0180748169	0.0195424793	-0.0273450476	-0.0073089783	-0.0435607635	0.028334529	0.1028443981	0.0569234263	0.0903078889	0.1027205221	0.0495681028	0.0121019802	0.0113058175	0.0040626497	-0.0074520966	0.1140001891	-0.0212099999	-0.0185976868	-0.0218203476	-0.0237146805	0.0375094381	-0.0157109951	-0.0446913215	0.0510786313	-0.041169714	-0.0508588526	0.062687961	-0.0488155665	-0.0027399778	-0.0147300184	0.0151083358	0.0031943739	0.002632132	-0.0774199072	-0.0151804403	-0.0714154213	0.00977984	0.0568987974	-0.0942370953	0.0829812487	0.0	-0.544972	0.0001659999999999	2.755599999999983e-08	0.296994480784	-1.01998	0.0710799999999998	0.0050523663999999	1.0403592004000002	-2.37879	0.00502	2.5200400000000244e-05	5.6586418641	-0.00604586	0.0008487699999999	3.65524231396e-05	7.204105128999992e-07	0.00690306	-0.0003458	1.195776400000002e-07	4.76522373636e-05	0.00699876	-5.294000000000045e-05	2.802643600000048e-09	4.89826415376e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
