global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23
934.373649998532	0.4808384726071608	873054.1178115791	0.2312056367391873	1243.0579639565108	-5.766903473200728	33.25717566921462	1545193.101755706	957.710912745151	-0.7602105203598057	917210.1923911502	0.5779200352657267	1000.1098367888025	736.6816203361841	0.727991	21.719078	0.2020484999999999	0.121589	-0.0039885068	-0.0257741448	-0.0342416715	0.0161200665	0.024352641	-0.0386965615	-0.0441347404	0.0212558623	-0.048300198	-0.0205176541	0.0879488041	-0.0903250483	0.0614459303	0.0674342071	0.0694835163	-0.0138803141	-0.0508383829	-0.0307861618	0.0958253461	0.0477248378	0.0306175467	0.020248273	-0.0257683968	-0.0903997288	0.0396944659	-0.0640278269	-0.0274603811	0.0343363981	-0.0716911051	-0.0510975986	-0.0187922956	-0.1302070558	-0.0586211005	0.1030772854	0.0478060425	0.0167116115	0.0087496085	-0.0328873459	-0.0613475696	-0.0722746947	-0.0210503674	-0.0883705296	-0.0446356997	0.0176482359	-0.0472029207	0.0422394149	-0.0007360893	-0.0635989601	0.1018983175	0.0217587187	0.0423509609	0.0809070876	-0.0924056843	0.0063392532	0.0534743793	-0.0783473713	-0.0451059567	0.0767683012	0.0252493803	-0.0366673624	-0.0834843007	-0.0959219835	0.0	0.0	0.0	0.232941	0.0018849999999999	3.553224999999992e-06	0.054261509481	0.354189	0.0268689999999999	0.0007219431609999	0.1254498477209999	0.3706	0.0341219999999999	0.0011643108839999	0.13734436	-0.00443433	-0.00215609	1.96632825489e-05	4.648724088100001e-06	0.00463105	0.00021964	4.8241729600000056e-08	2.1446624102500004e-05	0.00187416	0.0004077199999999	1.662355983999999e-07	3.5124757056e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
934.0637840881044	-0.3098659104275612	872475.1527449889	0.0960168824451013	1243.2340265658752	0.1760626093644077	0.030998042416204	1545630.8448111992	958.5131496456288	0.8022369004778511	918747.4580435836	0.6435840444883096	999.3117164802594	732.090542204641	0.596216	17.787693	0.2093259999999999	0.122968	-0.0094359572	-0.0211895928	-0.0280582298	0.0238039546	0.0188170762	-0.0301640018	-0.0356235357	-0.0366319208	-0.0053802146	-0.0162305483	0.0951406191	-0.0593138936	0.0171149347	-0.0269435896	0.0812274049	0.0551869727	0.0262394921	-0.1775928935	0.0364100626	-0.0379598342	0.1214994363	-0.0384773255	0.081184725	-0.0499605869	0.0848526883	-0.1636186316	-0.0418148714	0.0468681197	0.072494591	-0.0103545119	-0.1051608113	-0.1400011852	-0.0392909996	-0.0689199013	-0.0417345187	0.0153053332	-0.0273036161	-0.0349616272	0.0059063101	-0.0366526479	-0.007499746	-0.118621081	-0.013394873	0.0317441131	0.0357970812	0.0134203453	0.0722539086	-0.0451013732	0.0450135196	-0.0044619531	-0.0053937417	0.2016126133	-0.112034265	-0.0484573335	-0.0654731499	0.0373134658	0.1020752063	0.0758974827	0.0224990096	-0.0405700028	-0.0862011895	-0.0947813232	0.0	0.0	0.0	0.243159	0.0102179999999999	0.0001044075239999	0.0591262992809999	0.276613	-0.0775759999999999	0.0060180357759999	0.076514751769	0.343036	-0.0275639999999999	0.0007597740959999	0.117673697296	-0.00270088	0.00173345	7.2947527744e-06	3.0048489025000003e-06	0.0045678	-6.324999999999994e-05	4.000562499999992e-09	2.086479684e-05	0.00195682	8.266000000000024e-05	6.83267560000004e-09	3.8291445124e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
935.9139916636062	1.8502075755018268	875934.9997917048	3.423268072444348	1251.8679185568742	8.633891990999018	74.544090912237	1567173.2855119207	958.2309449184446	-0.2822047271841938	918206.5437992952	0.0796395080451052	999.7584539155538	740.2116997590826	0.650865	19.418098	0.1854925	0.0888313	-0.0090959351	-0.0016831222	0.0009494087	0.0036553516	0.0254982794	-0.0321678088	-0.0243427655	0.0175059962	0.0163218362	0.0725157837	0.0394389086	-0.0311236535	-0.0069997482	0.0543756086	0.1448287862	0.0603592315	-0.1232894919	0.0018328366	0.0485910447	0.1149641537	0.0947559188	0.0382044792	0.0447534858	0.067720046	0.0728835147	0.0261171124	0.0571784003	-0.1245048503	-0.0663114273	0.0807555438	-0.1652860842	0.0819145949	0.1900249529	-0.0429233128	0.1289064842	0.0185663248	-0.0138689653	-0.0166825206	-0.0038123365	0.0183822162	-0.0205047586	-0.0617588062	-0.0964500758	0.0442095517	-0.0198597992	0.0646030598	-0.0238102249	-0.0202374437	0.0113375888	0.093576779	0.1177652297	0.0198512317	-0.0558406684	-0.1127941332	0.0857480109	-0.0670625112	0.1112302438	0.0750103076	0.019729245	-0.0443939659	-0.0886209249	-0.0931302284	0.0	0.0	0.0	0.259073	0.015914	0.000253255396	0.067118819329	0.339857	0.063244	0.003999803536	0.115502780449	0.385984	0.0429479999999999	0.0018445307039999	0.148983648256	-0.00332889	-0.00062801	1.10815086321e-05	3.943965601e-07	0.00499715	0.0004293499999999	1.8434142249999946e-07	2.49715081225e-05	0.00216719	0.0002103699999999	4.4255536899999863e-08	4.696712496099999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
932.4153328707258	-3.4986587928804056	869398.3529724265	12.240613348999377	1244.9084979911763	-6.959420565697883	48.43353461025864	1549797.168370647	958.9980471210612	0.7671022026165701	919677.254382009	0.5884457892591934	999.9188890993812	737.4056711543295	0.615396	18.359901	0.0821474999999999	0.0382338	-0.011916666	-0.0213387297	-0.0281398076	0.0128715187	0.0092484573	0.0185886801	-0.0282367487	-0.0513010259	-0.0435811159	-0.0307049766	0.0701219192	-0.0548532717	0.0229205986	-0.0509497934	0.0705071347	0.052119221	0.0217121123	-0.0516978063	0.0366620705	-0.0186259885	0.2165244539	-0.0251782707	-0.008491042	0.1066359642	0.0310689031	-0.0904908335	0.0640913568	0.0625733189	0.0640748896	-0.118944189	-0.1148226254	-0.0058674139	0.0685484568	0.0302062404	-0.1611037398	0.0053224211	0.0205196411	-0.0187743589	0.0291707754	-0.0522249236	0.0085466861	-0.0592539355	0.0249744648	0.016710149	-0.0838811052	0.0231144376	0.0043582487	0.0216012983	-0.0497229863	0.0444913548	-0.0063245014	0.1399944224	-0.1265036073	-0.0765711465	-0.0401681375	0.0475374971	0.0838400024	0.0741069672	0.016942474	-0.0481318358	-0.0907351656	-0.0909775909	0.0	0.0	0.0	0.248921	-0.0101519999999999	0.0001030631039999	0.061961664241	0.313485	-0.026372	0.000695482384	0.098272845225	0.371151	-0.0148329999999999	0.0002200178889999	0.137753064801	-0.00305761	0.00027128	9.3489789121e-06	7.359283840000003e-08	0.0048836	-0.0001135499999999	1.2893602499999906e-08	2.384954896e-05	0.00193621	-0.0002309799999999	5.33517603999999e-08	3.7489091641e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
932.0607554629232	-0.3545774078025943	868737.2518741152	0.1257251381240072	1242.9358119910992	-1.972686000077147	3.891490054900373	1544889.432729973	958.961012379961	-0.0370347411002285	919606.2232647996	0.0013715720483609	999.4927875650552	729.0564017050033	0.504038	15.037625	0.1838054999999999	0.0897646	-0.0148305776	-0.0153825028	-0.0325731423	-0.0320258079	0.0049550781	0.0168825633	-0.0137973941	-0.0645770375	-0.0123210368	-0.0280176214	0.0757330247	0.0305315716	-0.0120121634	0.0665395833	0.0301112057	0.0194656148	0.0028839201	0.1345822137	-0.023459569	0.1027371885	0.1718533782	-0.226820089	-0.0150924872	-0.0293867383	0.0175098409	-0.0249469125	0.009578821	0.0735804918	-0.0257697338	0.0198382381	-0.0123454899	0.040278566	-0.086180019	-0.0392115666	-0.1406028075	0.0054349174	0.0027832458	-0.0024017565	0.0426041521	-0.0375940356	0.0119245797	-0.0416622569	0.0728812263	0.0356464398	-0.0520891734	-0.0004137935	-0.0909025667	0.0393925034	-0.0511910032	0.0659874465	-0.0216644613	4.17567e-05	-0.0759715777	0.0935380426	0.1356333508	0.0762572965	0.0090912348	0.0731876561	0.0141410988	-0.0517763638	-0.0925366234	-0.0883350036	0.0	0.0	0.0	0.273819	0.0248979999999999	0.0006199104039999	0.0749768447609999	0.374529	0.0610439999999999	0.0037263699359999	0.140271971841	0.419118	0.0479669999999999	0.0023008330889999	0.175659897924	-0.00355274	-0.0004951299999999	1.26219615076e-05	2.4515371689999985e-07	0.00499569	0.0001120899999999	1.2564168099999909e-08	2.49569185761e-05	0.00232692	0.00039071	1.5265430410000005e-07	5.414556686400001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
934.5467088014714	2.4859533385481427	873377.5509316621	6.179964001438656	1244.7254406463628	1.7896286552636411	3.2027707237407483	1549341.422592282	958.7407039765982	-0.2203084033627647	919183.7374615432	0.0485357925922506	998.7230326741436	736.2773785667022	0.513982	15.334276	0.138718	0.0680342	-0.016071349	-0.0182120269	-0.0213286615	-0.0168660756	0.018882109	-0.0150557729	-0.0401710368	-0.0145727623	-0.0165242737	-0.0374142482	0.0085369722	0.0200940943	-0.0180679356	-0.0594609864	-0.0696190316	0.0087484022	-0.0663989731	-0.0229203483	0.1014528306	-0.0339195023	-0.0485776328	-0.071211714	0.0073331293	-0.0109885107	0.0166384407	0.0036209561	-0.0201784259	0.0269090786	-0.0313018587	0.0592392709	0.119246601	-0.0220170348	-0.0923049754	-0.0131977752	-0.0026889579	0.0194772957	-0.0185750706	-0.037222073	-0.008332828	-0.0217917828	0.0018887837	-0.0119951621	0.0645914705	-0.0202953068	0.0113344249	0.0199399684	0.0033700018	0.0114674721	-0.0634945666	-0.1007878264	0.0823008176	0.0924000068	0.042151198	0.0619255127	0.0085640271	0.0245481978	-0.0695988522	0.0722525725	0.0113275342	-0.055320482	-0.0940190883	-0.0852166978	0.0	0.0	0.0	0.268379	-0.00544	2.9593600000000004e-05	0.0720272876409999	0.325575	-0.048954	0.002396494116	0.105999080625	0.436175	0.0170569999999999	0.0002909412489999	0.1902486306249999	-0.00426182	-0.00070908	1.81631097124e-05	5.027944464000006e-07	0.00556678	0.00057109	3.261437881000008e-07	3.098903956840001e-05	0.00239209	6.516999999999981e-05	4.2471288999999765e-09	5.7220945681e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
934.991091130506	0.4443823290346245	874208.3404934142	0.1974756543582372	1247.142718855746	2.4172782093830847	5.843233941558292	1555364.961194902	959.3948019126748	0.6540979360765959	920438.3859370603	0.4278441099796626	999.3831667963284	735.8348571504814	0.501615	14.965327	0.1411665	0.0731195	-0.0161426561	-0.0078017367	-0.005335217	0.0216711094	-0.0015633354	0.0248351989	-0.0030782006	-0.0473272995	-0.0614215073	-0.0805750203	0.0134367763	0.0401712213	0.0525779723	0.0360265976	0.0360367506	0.0402257316	0.1268737559	0.0138012505	0.0502674747	0.0079623059	-0.0868386356	-0.0772146088	0.0657446329	0.0101051362	0.1236070318	0.0501969723	0.1405272909	-0.0665254423	0.0518924383	0.1921333319	0.118623203	-0.0349749812	-0.1266310593	0.0029142618	-0.0638288634	0.0010294593	0.0093849738	-0.0117468329	0.0081589513	-0.0319797035	0.0224457328	0.0161120142	0.1262038166	0.0026110883	-0.0106902502	1.06887e-05	0.0077224478	0.0705431981	0.0619545315	0.0977753785	-0.0811048075	0.081550016	0.0755870848	0.0448300704	0.1181364754	0.1355910357	0.1207441643	0.0713019178	0.0085042054	-0.0587573173	-0.0951774499	-0.0816394668	0.0	0.0	0.0	0.268803	0.000424	1.797760000000301e-07	0.072255052809	0.372812	0.0472369999999999	0.0022313341689999	0.1389887873439999	0.407278	-0.028897	0.000835036609	0.1658753692839999	-0.004491	-0.0002291799999999	2.0169081e-05	5.252347239999993e-08	0.0046083	-0.00095848	9.186839104000004e-07	2.123642889e-05	0.00228758	-0.0001045099999999	1.0922340099999986e-08	5.2330222564e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
934.7310427003632	-0.2600484301427741	873722.1221877083	0.0676251860197212	1248.526823458239	1.384104602493153	1.9157455506427288	1558819.2288947208	957.8775690801024	-1.5172328325724038	917529.4373468064	2.30199546823568	998.2033658177396	737.76867530437	0.559043	16.678652	0.1405105	0.0708603	-0.0177927344	-0.0132407037	0.00094008	-0.0362043578	0.0373468284	-0.0590362027	0.0082363521	0.0931025088	0.0075695523	0.0754370421	0.0013780823	-0.0448666341	0.020719543	-0.0658726153	-0.0005554792	-0.057088921	0.0110292168	-0.0517077956	-0.1057204728	0.1307266538	0.0057205729	-0.1281315062	-0.0494038316	-0.0324689291	0.093963741	-0.0047155139	-0.0025553242	-0.0917200939	0.0248882632	-0.0144396523	-0.1627886805	0.1053721658	-0.0849161498	0.0745966658	0.0018384222	0.0299334892	-0.0452034885	-0.0143481261	-0.0506803599	0.0657885933	-0.0520219611	0.0376451068	-0.0842758823	-0.0073134588	-0.0569687071	0.000374738	0.1048652733	-0.0631491716	0.025236117	0.0054222528	-0.0680650359	-0.0160555527	-0.047733859	0.0617875838	0.1362171757	0.0134338852	0.1010817144	0.0703358969	0.0056735461	-0.0620802046	-0.0960077151	-0.0776225754	0.0	0.0	0.0	0.281387	0.0125839999999999	0.0001583570559999	0.079178643769	0.352323	-0.0204889999999999	0.0004197991209999	0.124131496329	0.454225	0.046947	0.002204020809	0.2063203506249999	-0.00456416	-7.316000000000007e-05	2.08315565056e-05	5.352385600000009e-09	0.00560139	0.00099309	9.862277481000003e-07	3.1375569932100005e-05	0.00243114	0.00014356	2.060947360000001e-08	5.9104416996e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
933.5220783672064	-1.208964333156814	871463.4707990286	1.4615947588453002	1247.5369830904756	-0.9898403677634632	0.9797839536541084	1556348.5241784856	958.0423253718146	0.1647562917122513	917845.097203834	0.0271446356587724	999.948256491395	736.0227319166917	0.503718	15.028069	0.061846	0.029758	-0.0204498311	-0.0060414914	0.0032349567	-0.0280420578	0.0264926439	-0.0385928829	-0.018556738	-0.0031893183	-0.0907007073	0.0392990945	0.0173607355	0.0218415199	0.0072133933	-0.0289499917	0.0017833378	0.0870723781	0.0289389295	-0.0559977963	-0.0626907987	0.0199121446	-0.0275201948	-0.1756284172	-0.0049083713	-0.0030045385	-0.0078377881	-0.0497997198	-0.0168240943	-0.0426115516	0.0406856301	-0.0323364132	0.0675290411	0.1131174778	0.0733640976	-0.0160476936	0.1099655309	0.0226911355	-0.010420712	-0.0096670216	-0.0320124349	-0.0541087647	-0.0274807619	-0.0038189541	-0.0545367237	0.077373655	0.0378473457	0.046711229	0.0813469215	0.0109581592	0.0308724837	-0.0221292367	-0.0677647491	-0.0528971697	-0.0575089354	0.0417511554	0.0851101223	0.071552913	0.0612280553	0.0693547181	0.0028379962	-0.0652827	-0.0965070219	-0.0731876561	0.0	0.0	0.0	0.275461	-0.0059259999999999	3.511747599999984e-05	0.075878762521	0.358749	0.0064259999999999	4.129347599999984e-05	0.1287008450009999	0.444974	-0.009251	8.558100100000016e-05	0.1980018606759999	-0.00436488	0.00019928	1.90521774144e-05	3.971251840000018e-08	0.00511079	-0.0004906	2.406883600000008e-07	2.6120174424099995e-05	0.00231616	-0.00011498	1.3220400400000048e-08	5.3645971456e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
932.9398927898671	-0.5821855773392599	870376.8435587689	0.3389400464618474	1249.310233828589	1.773250738113347	3.1444181802195312	1560776.0603488437	957.7991842454604	-0.2431411263542031	917379.2773412694	0.0591176073247905	998.5647207217452	726.7611453866225	0.543257	16.207693	0.1611885	0.0943636	-0.0244699361	-0.0034456512	0.0074866138	-0.0589407209	0.0323025632	-0.0629860729	0.022643404	-0.0269109476	0.0163794297	0.0103668094	0.0114436385	0.0230598974	0.0637467163	0.0847792739	-0.0494866459	0.1629839064	-0.0696475736	0.0568832913	0.04644914	0.0198934874	0.1247932217	-0.075444289	0.017698815	0.0520728892	-0.0314343273	0.0084983514	-0.0347743818	-0.1327173215	-0.050268104	-0.0391687121	0.0146298107	0.1277558382	-0.1633092546	0.0837374346	0.1482394149	0.0287975491	-0.0512164385	0.0153765642	-0.0093480378	0.0070500818	0.0190910024	-0.0403500898	-0.0276841664	0.0306809026	0.0404538524	0.1058569438	-0.0769641372	0.0409978284	-0.0347189283	-0.0354711087	0.0061036179	-0.0384523939	-0.0927111253	0.0038862997	0.1108249168	0.109927774	0.0679585007	0.0683585927	0.0	-0.0683585927	-0.0966736489	-0.0683585927	0.0	0.0	0.0	0.282481	0.0070199999999999	4.928039999999959e-05	0.0797955153609999	0.43763	0.078881	0.006222212161	0.1915200169	0.496107	0.051133	0.002614583689	0.246122155449	-0.00428775	7.712999999999991e-05	1.83848000625e-05	5.949036899999985e-09	0.00538345	0.00027266	7.434347560000006e-08	2.89815339025e-05	0.00218286	-0.0001332999999999	1.7768889999999954e-08	4.7648777796e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
933.7861861799016	0.8462933900344751	871956.6415004059	0.7162125020160443	1246.8450160908808	-2.4652177377081443	6.077298494310861	1554622.4941506688	958.3046601552956	0.5054759098351269	918347.8216753564	0.2555058954236494	1000.420878264898	735.4006876571855	0.537145	16.025331	0.1176215	0.0640365	-0.0231717007	-0.0215821458	0.0076138306	-0.0176945118	0.0282418129	-0.0060552347	-0.0006727547	-0.0298806271	-0.046233929	-0.0652933735	-0.0080932497	0.0167748944	-0.0134616115	-0.023681028	-0.0207993961	-0.0083501523	-0.0582403489	-0.0009987346	-0.0261965161	0.1803364591	-0.0700355315	0.00454406	-0.0832432659	0.0696763099	-0.0065698548	0.0412465087	-0.0517199842	-0.0175669425	-0.0070814869	0.0653268455	0.022685159	0.0674613228	0.182146841	-0.0602222968	0.0424278388	0.0253041599	0.0093778177	0.0120786478	-0.0362908764	-0.0835127782	0.0306161413	-0.0270140656	0.0239457201	0.0149387662	0.0188849875	0.0245651378	0.0161843368	-0.0288019103	-0.0171909386	-0.0603936426	0.0410386155	-0.078018081	0.0271854825	-0.0435978288	0.141969319	-0.071483292	-0.0477601983	0.0673477355	-0.0028379962	-0.0713019178	-0.0965070219	-0.0631613916	0.0	0.0	0.0	0.275143	-0.0073379999999999	5.384624399999935e-05	0.075703670449	0.37854	-0.05909	0.0034916281	0.1432925316	0.509742	0.013635	0.000185913225	0.259836906564	-0.00462958	-0.00034183	2.14330109764e-05	1.168477489000003e-07	0.00566457	0.00028112	7.90284544000001e-08	3.20873532849e-05	0.00231108	0.00012822	1.6440368400000022e-08	5.3410907664000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
934.2595514214896	0.4733652415879987	872840.9094222831	0.2240746519436644	1248.5716921270985	1.7266760362176683	2.9814101340483585	1558931.270381126	960.0724088583196	1.76774870302404	921739.0302510164	3.1249354770431754	1001.4766252723484	735.2089849263012	0.438606	13.085485	0.1708905	0.079447	-0.0237805205	-0.0037323311	0.0179035963	-0.010228853	-0.0142009258	0.0499809004	0.0253555323	-0.0492777522	-0.108137117	-0.0763036337	0.0300440016	0.0160836814	0.0746068086	0.0415941027	0.1359586836	0.0988331237	0.0092169969	-0.1131966925	-0.0234393032	-0.0485709181	-0.0922580526	0.0249626814	0.0707927478	0.0355303426	0.0938077097	0.0312796624	0.0170721741	-0.0317055711	0.0264921294	0.0398334421	-0.0141643804	0.0153351747	-0.0297231693	0.027834229	-0.0803383572	-0.0091259887	0.0193921899	0.0350866251	0.0043846243	-0.0955923409	-0.0018631819	-0.0374174331	0.0765778583	0.0562013676	0.0941809395	0.0964493509	0.0209668704	-0.0278917867	0.0875584711	0.0834491648	0.0284951619	0.0999554516	0.1026720841	-0.0546979698	-0.0030754167	0.0312864146	0.0622220362	0.0663223642	-0.0056735461	-0.0741069672	-0.0960077151	-0.0576240417	0.0	0.0	0.0	0.255771	-0.019372	0.000375274384	0.065418804441	0.38818	0.00964	9.292960000000072e-05	0.1506837124	0.465924	-0.043818	0.001920017124	0.217085173776	-0.00373898	0.0008906	1.39799714404e-05	7.931683600000009e-07	0.00477698	-0.0008875899999999	7.878160080999995e-07	2.28195379204e-05	0.00212806	-0.0001830199999999	3.349632039999996e-08	4.528639363600001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
936.1490695841904	1.889518162700824	876375.0804833454	3.5702788871762983	1251.2001772263973	2.628485099298814	6.908933917235896	1565501.883491368	960.1315356275892	0.0591267692695964	921852.5657065924	0.00349597484426	1000.3696344322047	730.8855598247402	0.576352	17.195063	0.0717424999999999	0.0341074	-0.0236206892	-0.0055250336	0.021725816	-0.0467716293	0.0160935254	0.0165554001	0.0436130454	-0.0151211444	0.022628735	0.0054675109	-0.004636508	0.0124481283	-0.0687230605	0.0105476283	-0.1079020883	0.1280968417	0.0161387555	-0.0821232962	-0.0303011129	0.017507933	-0.069766203	0.0492115375	-0.0442530449	-0.10705258	-0.0519707421	0.1376586832	0.0695399874	-0.1705761255	0.0199539194	-0.0499742655	-0.0738952697	0.1117707166	-0.0588829269	-0.0798236386	-0.1192558646	0.0213613546	-0.0233302838	0.0403330208	0.0445824358	0.0166346791	-0.0147229282	-0.0237671363	0.0083167042	-0.0049372571	0.1316710288	-0.0150864195	-0.001987673	-0.0095488319	-0.0568596223	-0.0537320168	-0.0070663023	0.0006106839	0.0375758945	-0.0574879069	0.0387426706	0.0512948815	-0.0828807141	0.0652827	-0.0085042054	-0.0767683012	-0.0951774499	-0.0517763638	0.0	0.0	0.0	0.268738	0.0129669999999999	0.0001681430889999	0.0722201126439999	0.391406	0.0032259999999999	1.0407075999999683e-05	0.1531986568359999	0.490386	0.0244619999999999	0.0005983894439999	0.240478428996	-0.00342657	0.0003124099999999	1.17413819649e-05	9.760000809999997e-08	0.00461756	-0.00015942	2.5414736400000127e-08	2.13218603536e-05	0.00227798	0.00014992	2.24760064e-08	5.189192880400001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
938.889877500834	2.7408079166435755	881514.2020735311	7.512028035936097	1254.6003010680945	3.400123841697223	11.56084213887788	1574021.915440153	960.398121355266	0.2665857276767838	922364.5515027242	0.0710679502009603	1001.5623179385656	742.5350568181376	0.594893	17.748219	0.160986	0.0709931	-0.022094776	-0.0017646974	0.0465285582	-0.0036050203	0.0019605911	0.0316535684	0.0436238556	0.0234660304	-0.0554523329	0.0162178732	-0.0615647106	-0.0092984177	-0.011114167	-0.0540597784	-0.092227749	-0.0430757861	-0.0112213849	-0.0697120316	-0.0538521143	0.0589598462	-0.0860318069	-0.0109914543	-0.1185401549	-0.0833286408	-0.0318298083	-0.0492037195	0.1019429057	-0.0537596626	0.0722139445	0.0684154801	0.0159854449	-0.0553107521	0.0618500303	-0.0383968729	-0.0316439116	0.0083264548	-0.0031193281	0.0444124854	0.011225515	-0.0467131215	-0.0516181829	0.0492651833	-0.0060290701	-0.0341410125	0.0959470814	-0.0197601592	0.0876917813	-0.084099144	-0.0013308425	-0.0920542256	-0.0130508339	-0.0241730988	0.0747534007	0.0084628954	0.0263651949	-0.0726797698	-0.091987507	0.0642289667	-0.0113275342	-0.0792807585	-0.0940190883	-0.04564985	0.0	0.0	0.0	0.2526	-0.0161379999999999	0.0002604350439999	0.0638067599999999	0.363572	-0.0278339999999999	0.0007747315559999	0.132184599184	0.52556	0.035174	0.001237210276	0.2762133136	-0.00426139	-0.00083482	1.8159444732100003e-05	6.969244324000008e-07	0.00530005	0.00068249	4.657926001e-07	2.80905300025e-05	0.00215849	-0.00011949	1.4277860100000072e-08	4.659079080099999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
