global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29
933.579808201799	2.246365448593337	871571.2582821078	5.046157728633947	1269.5556616102706	1.8357413824724065	3.3699464233217014	1611771.577926692	952.4140987927068	-0.5389818972164448	907092.6155791238	0.2905014855270383	994.0090109998118	371.46710137272265	0.916533	16.423336	0.094647	0.05519	-0.0230764722	0.0234476358	-0.0463944352	0.0362452561	-0.0543322448	-0.0064953207	0.0598117277	-0.1484540927	-0.0491196094	0.0887840553	-0.0265990638	-0.1161095215	0.0151560739	-0.036969934	-0.0201201758	-0.0210058467	-0.0037142937	0.0645898378	0.1367620318	-0.0088247266	-0.0184562545	-0.1144021081	-0.0501760154	-0.0275674329	-0.0227105298	-0.1280855715	-0.0669529804	-0.0039271055	0.0251949669	0.0396743468	-0.0314200094	0.0891912879	-0.0001591291	-0.1092894891	0.0898830749	0.0193581009	0.0591297396	-0.0494595839	-0.0970249405	0.0769055806	0.058166954	0.0239376063	-0.053399103	0.0043790119	0.0352294881	-0.144851027	-0.0130544414	-0.0357135082	0.031350632	-0.1426208033	-0.0913981434	-0.0060847272	-0.000265114	0.0426704657	-0.0170462954	0.0450990426	-0.0239228363	-0.0718461315	0.031260857	-0.0571195987	0.0941706183	0.0611699584	0.1072529925	0.0114646208	-0.0354396087	0.0381720452	-0.0243753377	-0.0023469253	0.0629459295	0.0531053495	-0.051625994	0.0138073385	-0.01106922	0.0572648256	-0.0385470719	-0.0706077933	0.092845289	-0.0007913175	-0.0922367566	0.0	-0.215173	0.005698	3.24672040000001e-05	0.046299419929	-0.435193	-0.009521	9.064944100000005e-05	0.189392947249	-0.687986	0.023375	0.000546390625	0.4733247361959999	0.0039706	-0.0009362299999999	1.5765664360000003e-05	8.765266128999995e-07	0.00221736	-9.797000000000018e-05	9.598120900000036e-09	4.916685369599999e-06	-0.00444359	8.686000000000024e-05	7.544659600000041e-09	1.97454920881e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
935.3055797079236	1.7257715061246015	874796.527432775	2.978287291351576	1269.9137422125978	0.3580806023271634	0.1282217177629841	1612680.912660404	954.2566632894764	1.842564496769569	910605.7794323652	3.3950439247556945	997.3503629227692	370.0363535424904	0.863395	15.471172	0.1621839999999999	0.0985578	-0.022462121	0.0152943648	-0.0147684334	0.0026349543	-0.0165033318	0.0016695252	0.023576395	-0.0214902752	0.036398439	0.1687822667	0.028031771	-0.0878816692	0.0174878917	-0.0601153071	-0.0766181734	-0.0258785769	-0.0318953416	0.0986399252	0.0314187445	0.0075903123	-0.054654917	-0.0363188943	-0.0748719813	-0.0955595245	-0.0426299321	-0.0178401872	-0.0346915897	-0.067008727	-0.0525408097	0.0365366348	0.0479092196	0.0191139483	-0.0172913366	0.0034283909	0.0946236318	-0.0799990894	-0.0716977759	-0.034260157	-0.0907091944	0.0581951138	0.0632656988	0.0447445658	-0.0225712636	-0.0031446501	0.0186013691	-0.0333116381	-0.0337038991	0.0930846718	-0.0498174274	-0.1416122621	-0.0774797864	0.0069992432	-0.0279491714	0.0435766422	-0.0281407095	-0.0126864243	-0.0038053523	-0.1340621183	0.0208030158	-0.0765029265	0.0414128734	-0.0180177533	0.0136698913	0.0359573388	-0.0070148802	0.0846873649	-0.0495850409	0.0069355978	0.0606202438	0.0466399106	0.000661094	0.0690338257	-0.0272789972	-0.0041601328	-0.0400031891	-0.0683259517	0.0945314743	-0.0071159421	-0.0888525176	0.0	-0.217001	-0.0018279999999999	3.3415839999999863e-06	0.047089434001	-0.473647	-0.0384539999999999	0.0014787101159999	0.224341480609	-0.7359329999999998	-0.0479469999999998	0.0022989148089999	0.5415973804889997	0.00544448	0.0014738799999999	2.96423624704e-05	2.1723222543999986e-06	0.00221717	-1.89999999999739e-07	3.6099999999900823e-14	4.9158428089e-06	-0.00443856	5.029999999999618e-06	2.530089999999616e-11	1.97008148736e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
935.916855819093	0.6112761111694454	875940.3610062969	0.3736584840864401	1279.2441938763332	9.330451663735404	87.05732824930274	1636465.7075663095	955.9604030872486	1.7037397977721866	913860.2922707348	2.9027292985128117	999.153331089886	375.5953578981768	0.979866	17.558199	0.1393885	0.0873657999999999	-0.0253213557	-0.0069185737	0.0157568009	0.0027890384	-0.0468036061	0.027305297	0.0075440564	0.0467298843	0.0295244031	0.1464006328	0.1047840737	0.0730140531	-0.0743074185	0.1421312542	0.0234645725	-0.1173660079	0.0052851067	0.1265416377	0.0557992551	-0.0733216119	0.0311061333	-0.1206131128	0.1127155742	0.0354640189	-0.0774925708	0.1139837983	0.0124603938	-0.0281788278	-0.0766392383	0.0327469912	0.0043064582	0.0053669352	0.0050383404	0.0222189715	0.0576464335	0.0316787361	-0.0428885259	0.0782222184	0.0948046566	0.043667311	0.1297229732	-0.0014483672	0.0206232866	0.0198635109	0.0037439049	0.0224452232	0.0491033299	0.1688120698	-0.0613225918	-0.0211218717	-0.0338950575	-0.0917422561	0.0211724124	-0.1749095443	-0.001762526	-0.0160948867	-0.1812407783	-0.0993030995	0.0407866737	-0.0149714928	0.0673490209	0.0544728201	-0.0568473012	0.0342913613	-0.088353345	-0.0640611712	-0.0058892784	0.0663568663	-0.0197095663	0.0605127262	0.0626674431	0.0525996892	0.0020682404	-0.0713572346	-0.0414493366	-0.0659760014	0.0960056619	-0.0134122005	-0.0849149568	0.0	-0.215448	0.0015529999999999	2.411808999999996e-06	0.046417840704	-0.393113	0.080534	0.0064857251559999	0.154537830769	-0.7222539999999998	0.0136789999999999	0.0001871150409999	0.5216508405159997	0.00597866	0.00053418	3.5744375395600004e-05	2.853482724000005e-07	0.00188734	-0.00032983	1.087878289000001e-07	3.5620522756e-06	-0.00443012	8.440000000000183e-06	7.12336000000031e-11	1.96259632144e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
934.3886890583324	-1.528166760760655	873082.2222401489	2.335293648693713	1277.922719157358	-1.321474718975196	1.7462954328905735	1633086.4761385357	954.3861827690932	-1.5742203181553125	910852.985860561	2.4781696100930124	998.6290032749512	383.60521212160734	1.143449	20.489445	0.1866385	0.105841	-0.0225223392	0.0062583254	0.0333412146	0.0144402853	0.0235309079	-0.0119440011	0.0080315108	0.0142132692	0.0623940387	0.0558625471	0.1058060186	0.0321479648	-0.021582828	0.0172606268	0.056677089	0.072993025	0.0512736926	0.1322523685	0.0599172699	0.0310244948	0.034019907	0.0772229578	-0.0168659308	0.0545641747	-0.0244035446	0.0697089425	0.0321404055	-0.0711008606	-0.1040687557	0.0222342183	-0.0658977766	-0.0868271976	-0.0865414822	0.1118640083	0.019312689	-0.0239602765	0.0834479391	0.0526429912	-0.1027812294	-0.167898334	-0.0272284353	0.0885696805	0.0604310981	-0.0207198166	0.0125574481	0.0506031193	-0.0611269725	0.1532520607	0.0888792347	0.0074706197	0.020574971	0.0134144892	0.0485684273	-0.0303135129	0.0367889613	0.0637283374	-0.0610569907	-0.053964205	0.0498460562	-0.0138163163	-0.0758146278	-0.108329262	-0.1286497105	-0.0130964153	-0.0738745484	0.0204276754	-0.0141820823	0.0683751832	-0.0350705698	-0.0125694948	0.0044375128	0.0218785893	-0.0057045314	0.0065343541	-0.042885154	-0.0635602848	0.0972645456	-0.019654994	-0.0804485949	0.0	-0.227587	-0.012139	0.000147355321	0.051795842569	-0.487584	-0.094471	0.008924769841	0.237738157056	-0.734973	-0.0127190000000001	0.000161772961	0.540185310729	0.00538035	-0.00059831	2.89481661225e-05	3.579748561000004e-07	0.00249486	0.0006075199999999	3.690805503999998e-07	6.224326419599999e-06	-0.00457048	-0.0001403599999999	1.9700929599999993e-08	2.08892874304e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
931.9160984807336	-2.472590577598794	868467.6146075523	6.113704164430337	1268.355952801544	-9.566766355814025	91.52301850673516	1608726.8230071124	953.4340360254392	-0.952146743653998	909036.4610517586	0.906583421450912	995.6384646756104	376.7909793543613	1.186198	21.255476	0.1882585	0.0905636	-0.0224120173	0.0316960211	-0.0137674158	0.0031555902	0.0252966938	0.002469802	0.0270978954	0.0043518389	0.0970825478	0.067076822	0.0363487081	0.038098655	0.0294626132	-0.0351011214	-0.1513472566	-0.1041747864	0.0923703109	0.003634569	0.0481568296	0.01587527	0.0207071319	-0.0448140083	-0.0827330369	-0.0085214859	0.1010895504	0.0096058818	-0.0088481036	-0.056400219	-0.0706700927	-0.0378798612	0.0921980285	-0.0080093607	0.1118342944	0.0844728985	0.0749639503	0.0484491484	-0.001309063	0.0238473083	-0.1057136879	-0.0522123107	-0.0112471663	-0.0068996571	-0.0329882146	0.0072580506	0.0193496008	-0.0260988893	0.0024604319	0.1161072553	-0.028177659	0.0102151426	0.0245376133	-0.070453979	-0.141356838	-0.0102216941	0.057218937	0.0589412032	0.0295788849	-0.0498418221	0.011878818	0.0602748542	0.0107690759	-0.0143756581	0.0285440223	0.0408136965	-0.114545603	0.156467014	0.061660027	0.0320270238	0.0340468361	-0.0471251601	0.0737450142	0.0839204017	0.0843819684	-0.0608556088	-0.0443102836	-0.0610812099	0.0983053023	-0.0258194369	-0.075481246	0.0	-0.210056	0.017531	0.000307335961	0.0441235231359999	-0.426967	0.060617	0.003674420689	0.1823008190889999	-0.7014	0.0335729999999999	0.0011271463289999	0.49196196	0.00642734	0.00104699	4.13106994756e-05	1.0961880601000006e-06	0.00214706	-0.0003477999999999	1.2096483999999976e-07	4.609866643600001e-06	-0.00443452	0.00013596	1.8485121600000022e-08	1.96649676304e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
934.2095805592556	2.293482078522061	872747.5404087004	5.260060044501873	1269.515689822104	1.1597370205599873	1.3449899568573565	1611670.0867044923	952.7311315487838	-0.7029044766554762	907696.609022226	0.4940747033023088	995.58130638262	372.10880326181	1.486103	26.629456	0.1887885	0.103773	-0.0141862786	0.0166124348	-0.0345700185	0.0175421232	0.0036459546	-0.0080089581	0.0648231718	-0.0886495367	-0.0282899861	0.0789558291	-0.029466991	-0.0592405115	0.0375927986	-0.0606729539	-0.0635758137	0.0337757005	0.0049143466	0.0941000037	0.1573898779	-0.0240269116	0.0690100745	-0.0093633363	-0.0118637547	-0.0388433963	-0.1030654603	0.0053656624	-0.0261612497	0.0659528703	0.050222473	0.0985555014	-0.1148824201	0.0325065844	0.0711634954	-0.0412058513	0.1084089183	0.0516771247	-0.0630538618	-0.0885241918	0.0257081791	0.0514731298	0.0538498508	0.0941513504	-0.0217215659	-0.0015915795	0.0542128938	-0.0589165519	-0.060901202	-0.0013821246	0.127390184	-0.1210643503	-0.0730184077	-0.014533066	-0.070774769	0.0783322503	-0.0507976646	0.0635745876	-0.0572227887	-0.0742888273	0.006354132	-0.0309810167	0.0379522118	0.0177085778	0.0623837424	-0.1363825233	0.0189550752	-0.0153371387	-0.0494489528	0.0611902785	0.1492891559	0.0654548814	0.019147942	0.0636489988	-0.0208823829	0.1032144701	-0.0457243701	-0.0585412479	0.099125598	-0.0318809559	-0.0700438436	0.0	-0.204895	0.0051609999999999	2.6635920999999987e-05	0.041981961025	-0.438394	-0.011427	0.000130576329	0.192189299236	-0.657067	0.044333	0.001965414889	0.4317370424889999	0.00470691	-0.00172043	2.21550017481e-05	2.959879384900001e-06	0.00250837	0.0003613099999999	1.3054491609999978e-07	6.291920056899999e-06	-0.00491013	-0.00047561	2.262048721000004e-07	2.4109376616900005e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
938.5312177863462	4.321637227090605	880840.8467595221	18.67654832257537	1291.250534692342	21.73484487023802	472.403481533312	1667327.943343259	953.6631279053988	0.9319963566150592	909473.361526309	0.8686172087437444	996.7088925529392	390.3704658807569	2.557674	45.830929	0.8592160000000002	0.52099	-0.00412193	-0.1402479007	0.092655122	-0.0047149786	-0.079114947	-0.0275217838	-0.0346020638	0.0686361599	-0.0927627971	0.1281930729	-0.1376933724	-0.0388487762	0.0374345822	-0.0925092854	-0.1838006662	0.1783929451	0.0604853092	-0.0427086585	0.0528353938	0.0431320862	-0.1064757494	0.0654015122	0.2571377711	0.2762931196	-0.0959054094	-0.1909463266	0.0017955732	-0.1623738976	-0.0821744634	-0.0453174475	0.0734260421	-0.1188109959	0.05238786	0.1020552154	-0.0454915926	-0.1113932757	0.0131776892	0.1109612784	-0.0273348408	0.097102947	0.0154980722	0.0068086167	0.0927990099	-0.0040318824	-0.0239312976	0.0263772458	0.085897263	-0.0937166735	-0.0270063515	-0.1457853301	0.0116703464	-0.1581875691	-0.1786589208	0.0967276403	-0.2062733239	0.048134657	0.1379674088	0.0905901979	0.2123920297	-0.003336519	0.0795213426	-0.3325048898	-0.1864939941	0.2240115976	-0.1288074533	-0.2759512644	0.1369655367	-0.0141418495	0.129551061	-0.0268085416	0.0146246708	0.052557427	-0.0997668773	-0.0717462046	-0.0471270611	-0.0559429307	0.099723593	-0.0378153881	-0.064170249	0.0	-0.273805	-0.06891	0.0047485881	0.074969178025	-0.487287	-0.048893	0.002390525449	0.237448620369	-0.693891	-0.036824	0.001356006976	0.481484719881	0.0141849	0.00947799	0.00020121138801	8.98322944401e-05	0.00498034	0.00247197	6.1106356809e-06	2.48037865156e-05	-0.00705195	-0.00214182	4.5873929124e-06	4.972999880250001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
947.637533361099	9.106315574752784	898016.8946347081	82.92498334698513	1328.1578190996293	36.90728440728731	1362.1476423203928	1764003.1924354834	963.1819413885232	9.518813483124404	927719.4522169646	90.60781012651096	1003.5545933710836	441.4465262639171	3.914596	70.145599	1.7183012	0.844674	0.1196139396	-0.396895085	-0.1101749169	-0.1683348864	-0.3338790777	0.2617456577	-0.1744966698	0.2200856381	-0.122107046	0.1548299867	-0.0751491273	-0.1445782856	-0.1968997203	0.0583799043	0.1379386702	-0.0832521281	0.0629792926	-0.1707167959	-0.0794215775	0.0967429726	-0.2073766395	0.0580761691	0.0036090885	0.129199058	0.2358698936	0.273855014	0.106720235	0.0758181224	0.0873824388	0.0754175387	-0.0582103729	0.0571019935	-0.0411472249	0.0333717961	0.0200184306	-0.0478895103	0.0056082848	0.0295832654	-0.072743737	0.1152459651	0.0083670989	0.0770973472	-0.0023049887	0.2806240407	-0.1676258321	0.1113426339	0.3149100027	0.0213052814	-0.1918976597	-0.1248190778	0.11255412	-0.3610270456	0.2172864149	0.0593327278	0.0722203289	0.0601579497	0.1023395255	0.0033720217	0.2639452624	0.3239924319	-0.1425836092	0.1622522047	-0.0008007769	-0.2077476215	0.1052571722	-0.0366398099	0.0378403094	0.0397958443	-0.0771622335	-0.0372983691	-0.0223673859	-0.0524749517	-0.0674892845	0.0204555063	-0.0485180071	-0.0532888484	0.1000979463	-0.043599077	-0.0578970392	0.0	-0.071317	0.202488	0.041001390144	0.005086114489	-0.0504238	0.4368632	0.19084945551424	0.0025425596064399	-0.128991	0.5649000000000001	0.31911201	0.016638678081	0.00771049	-0.00647441	5.945165604010001e-05	4.19179848481e-05	0.00306341	-0.0019169299999999	3.6746206249e-06	9.3844808281e-06	-0.00516229	0.00188966	3.570814915600002e-06	2.66492380441e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
936.8289426365144	-10.808590724584633	877648.4677614496	116.82563345157696	1271.4641294406574	-56.69368965897184	3214.17444714781	1616621.0324542888	957.5621131204048	-5.619828268118454	916925.2004836148	31.58246976314326	1000.7401003482624	387.8685114154606	3.204419	57.419937	0.4336743	0.240772	0.0209439176	-0.0108534875	-0.0541447288	-0.1192759853	-0.0879145134	0.1434771048	-0.0683977387	0.0930641696	-0.0410266732	-0.0824803986	0.0168166735	-0.2012883307	-0.1103214608	-0.0090428358	0.1262687218	-0.1514627065	0.0040507807	-0.0438377217	0.0476126846	-0.196284558	0.144148603	0.0863419294	-0.1581970441	-0.0691161961	-0.0604174178	-0.0286253331	0.0762635655	0.0415863632	-0.1073105338	-0.1603220726	0.0307288291	-0.1143769258	0.0088403849	0.0885853689	-0.1528960019	-0.1573009561	0.0626664185	-0.1667753361	0.1459050685	-0.0139460738	-0.0712319125	0.1325019231	-0.0476589873	0.1449874247	-0.047933063	0.0904918147	0.0382120801	-0.0361140507	-0.0539181267	0.0736492728	-0.1985243663	-0.0616090141	0.0701850149	0.1344742625	0.1159577207	0.0416535214	-0.1518040219	0.0442096803	-0.2360740998	-0.2017173368	-0.1554664259	-0.0184130065	-0.0613462805	0.1300922579	0.0662357029	0.0285725755	-0.0635791369	0.0315892018	0.007545684	-0.1328694789	-0.2271644538	0.0130784325	0.0500133222	-0.1494363999	-0.0498968614	-0.0505816467	0.1002478183	-0.0492089673	-0.0512632804	0.0	-0.0725935999999999	-0.0012765999999998	1.6297075599997236e-06	0.0052698307609599	-0.111392	-0.0609682	0.00371712141124	0.012408177664	-0.32726	-0.198269	0.039310596361	0.1070991076	0.0080851199999999	0.0003746299999999	6.53691654143984e-05	1.4034763689992524e-07	0.00218822	-0.00087519	7.659575361000001e-07	4.788306768399999e-06	-0.00737568	-0.00221339	4.8990952921e-06	5.44006554624e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
932.2947609359464	-4.534181700567956	869173.5212686135	20.55880369376532	1267.071303942963	-4.392825497694503	19.29691585319496	1605469.6892757204	956.0787825154944	-1.4833306049104067	914086.63837631	2.200269683463873	997.8497730639756	372.1162202122512	1.646988	29.512362	0.257647	0.113658	0.0369320517	0.0014149998	-0.1103854149	-0.161247749	-0.0921874084	0.13129995	-0.056909168	-0.0089836671	-0.1481406504	-0.0311658508	-0.0182372735	-0.07841813	0.0422806811	-0.1198552547	0.1389196059	-0.1859588151	0.1131973687	-0.0976535599	0.0682320336	0.012726306	0.1245829686	0.2128511378	-0.104599765	-0.0810592133	-0.0269395091	-0.0283605641	0.0859994036	-0.0918518993	0.0336543875	0.0351315173	0.0682790348	-0.1028822762	0.0558490928	-0.1346623337	0.0193418738	0.1102377844	-0.0219338599	-0.2053701513	0.0186131472	0.0035076099	-0.0234897515	-0.0595322406	0.0631469737	0.1540711184	-0.0615245187	-0.0130374874	0.1262143666	-0.0692204983	0.0249427412	0.0252789249	-0.1004506068	0.0135546926	0.0019768009	0.2007947739	0.1963113775	0.0656020075	-0.1272367479	0.0095996704	-0.1018334368	0.063880627	-0.0585221522	-0.0930178294	0.0089639654	0.1030166349	0.1629311544	0.1117177613	0.1202099433	0.0877141093	0.1571624682	0.0633893274	0.0148279498	-0.0897782574	0.0633726441	-0.0868786842	-0.0512632804	-0.047824024	0.1001728729	-0.0546226962	-0.0443102836	0.0	-0.0979506	-0.0253570000000001	0.000642977449	0.00959432004036	-0.163478	-0.052086	0.002712951396	0.026725056484	-0.258342	0.0689179999999999	0.0047496907239999	0.066740588964	0.0073618	-0.0007233199999999	5.419609924e-05	5.231918223998563e-07	0.00269447	0.00050625	2.5628906250000017e-07	7.2601685809e-06	-0.00837183	-0.00099615	9.923148225000006e-07	7.00875375489e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
931.557743093126	-0.7370178428204781	867799.8287167585	0.5431953006357509	1268.1007625428313	1.0294585998683488	1.059785008842901	1608079.54396171	954.45842927872	-1.6203532367743492	910990.8932212014	2.6255446119251102	996.7747007681708	376.3048072980016	1.175741	21.068085	0.1021991999999999	0.0616793	0.0311214813	-0.0118438188	-0.1157762722	-0.1365132826	-0.0772718785	0.0999260653	-0.0383936421	-0.0765376265	-0.0852206089	-0.0658251164	-0.1479166594	-0.1441403458	0.024224655	-0.0860541666	0.1067104123	-0.1976383327	-0.0248828473	-0.0749178184	-0.0444188955	-0.109788648	0.1119582727	0.1535724259	0.0239635547	0.0322266637	-0.1317095187	0.0517137001	-0.1450460648	-0.0456657867	-0.0175744796	-0.1363456976	0.0155342263	-0.0369691601	-0.075056857	-0.0565597801	0.0837344748	-0.0454432806	-0.0540577025	0.2183259406	0.0196145411	-0.0037276204	0.0381717181	-0.0047202485	0.0255368222	0.1223369179	-0.0505824629	-0.0263277964	0.0389389523	-0.1724438586	0.0078723085	-0.0027166343	-0.0798256116	-0.0153006684	-0.0426679724	0.1323915139	0.2015601561	-0.0434113431	-0.1643304574	0.0385541353	-0.2137877761	-0.0290285726	-0.0806017001	-0.0370289519	-0.1835361145	-0.0581125117	-0.0436783446	-0.0622863835	0.0296567011	-0.0337657999	-0.0476850975	0.0099091925	0.0693167463	0.0031372068	0.0529762052	0.0603396917	-0.0526169234	-0.0450187293	0.0998732783	-0.0598186829	-0.0370813481	0.0	-0.0979858	-3.519999999999912e-05	1.239039999999938e-09	0.00960121700164	-0.219333	-0.0558549999999999	0.0031197810249999	0.048106964889	-0.271352	-0.0130099999999999	0.0001692600999999	0.073631907904	0.0076711799999999	0.0003093799999999	5.884700259239847e-05	9.571598439993812e-08	0.00244445	-0.00025002	6.251000040000005e-08	5.9753358025e-06	-0.00847841	-0.00010658	1.1359296400000046e-08	7.188343612810001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
930.4841413257805	-1.073601767345508	865800.7372587749	1.1526207548473983	1273.31745100774	5.216688464908657	27.21383853991104	1621337.331040848	955.468962997501	1.0105337187809482	912920.93925152	1.0211783967932526	997.330876024084	363.0520283934797	1.728761	30.977638	0.128519	0.0840438	0.0592579053	-0.0729949223	-0.1280915867	-0.1354681152	-0.047684963	0.1294960531	-0.078990555	-0.0099962491	-0.0985718393	-0.0700009282	-0.2961435135	-0.0642775584	-0.0403334397	-0.1171323902	0.0685057211	-0.1651457435	-0.0198479031	-0.1216579758	-0.0316023161	0.0968874642	0.17295405	0.0388356016	0.1143209444	-0.0658934832	0.0036581723	0.0061820184	0.0237756929	0.0165870144	-0.0411464379	-0.040824103	-0.1386419991	0.1045084814	0.1552228163	0.0806188598	0.056501755	0.0947384079	-0.107070805	0.0503070411	0.0012797019	-0.1363884599	0.0386231533	-0.1249148925	0.023460776	0.1496297525	-0.0742750364	0.029028254	0.0706792809	-0.2332360671	-0.0082759107	-0.0398457485	0.07248592	-0.0901617119	-0.0300611902	0.1570107917	0.1506353941	-0.0385280351	-0.1184012339	0.0730868933	-0.2277024267	0.0346969418	0.039700124	-0.0840921721	-0.0131161542	-0.0686967758	0.0393816502	-0.0082583761	-0.0536192457	-0.0897725409	-0.0765922896	0.0501382399	0.1242594452	0.1416959302	0.0364265006	0.1189124767	-0.0539574532	-0.042168559	0.0993497063	-0.0647762149	-0.0296214915	0.0	-0.0980228	-3.699999999999537e-05	1.3689999999996575e-09	0.0096084693198399	-0.148477	0.070856	0.005020572736	0.022045419529	-0.228762	0.0425899999999999	0.0018139080999999	0.0523320526439999	0.0076279299999999	-4.3249999999999886e-05	5.818531608489848e-05	1.8705624999999903e-09	0.00229356	-0.0001508899999999	2.2767792099999964e-08	5.2604174736e-06	-0.00837183	0.00010658	1.1359296400000046e-08	7.00875375489e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
