global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
907.091769735558	3.039516060394817	822815.4787219866	9.238657881398028	1276.623621553667	19.288361474908925	372.0408883867508	1629767.8711088002	953.5633517425456	-1.3380472264711898	909283.0657864778	1.7903703802672437	997.9969923715432	395.0000340034615	2.283311	39.05986	1.0362962999999998	0.528647	-0.0186103103	0.0727004076	0.1210509434	-0.2501474229	0.0970837741	-0.1005010629	0.0515592487	0.0707868629	-0.07494217	-0.127763816	0.1456264985	-0.1165666088	0.2020347028	-0.097438634	0.123213414	0.0734108679	0.1437462386	0.0112760233	-0.0556642769	0.0564652531	0.0288165364	0.1044720964	-0.1094272806	-0.0095033391	-0.2227713929	-0.1317664767	0.0743693867	-0.0568596627	-0.1319810569	0.0826352596	-0.0122712879	0.0720625238	0.0140929708	-0.0680597354	0.0149284046	0.0691008771	0.0472810771	-0.0097244033	0.0952308431	-0.0578869232	-0.094758515	-0.0498051983	0.0256308779	0.0878624246	0.0181896396	-0.0892154428	-0.0095894597	0.0021099608	-0.1261990589	0.0219937509	-0.0670208499	0.0354078991	0.0133628668	0.1483382431	-0.0421005905	0.0126622078	0.1141865514	0.1294722214	-0.0551849978	-0.1696778832	-0.110105696	0.0351290998	0.0062494513	0.1087341187	-0.2112113901	-0.1078551175	0.1156549493	0.0643604831	-0.0125669979	-0.1195822765	-0.108895703	-0.1376655591	0.0088778648	-0.1582368971	-0.1128350237	-0.0574640728	0.1158784902	-0.0143793401	0.054364862	-0.0294582573	-0.1455755557	0.010206792	-0.2213169351	-0.0365025088	-0.0906075587	-0.0508515074	-0.0692085521	-0.0516401957	-0.0626344365	0.0109410832	-0.0845783488	-0.1215626624	0.0107273282	0.0414037463	-0.1039444962	0.024619977	0.046335838	-0.1135574816	0.0129540164	-0.0743679103	0.0095534918	0.0602296717	-0.0986875473	0.0858182988	0.0	0.0	-0.289386	-0.0987789999999999	0.0097572908409999	0.0837442569959999	-0.684401	-0.204597	0.041859932409	0.468404728801	-0.789809	-0.411462	0.169300977444	0.623798256481	0.00985364	0.00423423	9.70942212496e-05	1.7928703692900003e-05	-0.00159575	-0.002104721	4.429850487841e-06	2.5464180625e-06	-0.000179819	9.0215e-05	8.138746224999998e-09	3.2334872761e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
901.7467131136264	-5.34505662193169	813147.1346112287	28.569630291655805	1249.182958124783	-27.44066342888391	752.9900094172868	1560458.0628693833	951.9379850164628	-1.6253667260828024	906185.9273172034	2.641816994257128	994.1621740979024	399.3826180262422	1.451718	24.834072	0.33077695	0.20498	-0.0281093071	0.0999024731	-0.1000965567	-0.0912401489	0.0762847832	-0.0920041435	0.0815081738	0.125814615	0.024796365	-0.0765376913	0.1960459419	0.005686252	-0.1149371848	-0.0928778908	0.0178534143	-0.0180135156	0.1855939533	0.1447244142	0.0306037707	-0.0794582778	-0.0023134403	-0.0301661391	-0.1235534349	0.0482989914	-0.0788909764	-0.0893103249	-0.0675948028	0.0051188069	-0.0209494274	0.1001147812	0.0341040616	0.0801092923	0.0314459076	-0.0103617125	-0.0153144725	-0.0185761082	-0.0549232803	-0.0196342632	0.0325679566	0.03297838	0.0009475958	-0.0879658476	-0.1711602215	-0.0015907933	-0.0253626879	0.0103164898	0.0660812137	0.0513367401	-0.0330920106	-0.004089673	-0.1198864318	-0.0493725459	0.0387259703	-0.0802539509	-0.0094014514	-0.1652915407	0.1292215636	-0.0385328988	-0.0297050868	-0.1640919312	-0.0160614629	-0.0734474412	-0.0439164557	-0.0949393859	-0.0740486862	-0.106897431	0.0528220606	0.1173747136	-0.0712271282	0.1084870739	-0.0843704745	-0.082948027	0.174608518	-0.013904701	-0.1305658192	0.1085855304	-0.0390424944	0.0152057021	0.0491883898	-0.0410154337	-0.0383789412	0.0744821729	-0.1182536871	0.0250312071	0.0287386593	-0.0913658701	0.0061864096	-0.0691906361	0.0703427755	-0.1227480207	0.0455743245	-0.0141883697	-0.1444509996	0.0507574542	0.0073553308	0.0548572237	0.0973742453	-0.0042717396	0.0088018416	-0.0754311665	0.0127230203	0.0563331336	-0.0972825048	0.0896938657	0.0	0.0	-0.318601	-0.029215	0.000853516225	0.101506597201	-0.708337	-0.0239359999999999	0.0005729320959999	0.501741305569	-0.777266	0.0125429999999999	0.0001573268489999	0.604142434756	0.00610504	-0.0037486	3.72715134016e-05	1.4052001960000003e-05	-0.00140096	0.00019479	3.794314410000001e-08	1.9626889216e-06	0.00117845	0.001358269	1.844894676361e-06	1.3887444024999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
899.7943075579449	-1.95240555568148	809629.7959136815	3.811887453855909	1253.54920636639	4.366248241607082	19.064123707336933	1571385.6127818064	952.0849709567271	0.1469859402643578	906465.791921672	0.0216048666353973	993.6383270860892	386.0971183580931	1.012504	17.320574	0.0837419999999999	0.0473258	-0.0233098659	0.0912650059	-0.0670457532	-0.0721302132	0.0592870793	-0.0816597577	-0.013966093	0.1068507277	0.0069859036	-0.1043369873	0.1477813611	0.0747842087	-0.0805056154	0.0042319395	0.0473956728	0.0343916901	-0.0522022817	0.1142390166	-0.0169242545	0.0353145587	-0.0132986446	-0.0074684421	-0.1459376284	0.0005148364	0.0052715147	-0.0650574889	-0.1033934836	-0.0086289989	0.0678254987	0.068546515	-0.0737115943	-0.0926755086	-0.0656723	0.0612853883	-0.0625515237	0.0749012613	-0.0159752581	-0.043162825	-0.0334219949	0.0365930943	0.0257245626	0.0442050993	-0.0043083608	-0.0323588944	-0.0657763149	-0.067200409	0.0545880936	0.0208739124	0.0055281871	-0.0577974304	-0.0238200313	-0.0019059799	-0.0622806899	-0.0664915173	-0.0756656296	0.0518760263	0.0961597038	-0.0663040874	-0.0678619728	-0.1278107313	0.0311320901	0.0819579403	-0.0386537682	-0.0457648459	-0.0040608365	-0.0767617032	0.0012085937	0.0558421606	0.1064469482	0.1065277243	-0.0499270875	0.0113037638	-0.019225917	-0.0446969189	-0.0722680263	0.0940278096	-0.0582175328	0.0724225949	0.0003808949	0.0542206875	0.0655088745	-0.0679451406	0.022473596	-0.0040105404	0.0277443904	-0.0755087531	0.1161241844	-0.1305470455	0.0392257252	-0.0289364719	0.0434186053	-0.0935845097	0.0621973999	-0.0164922781	-0.0427592375	-0.0293409368	0.0410123698	0.0483960725	-0.0345403146	-0.0764754333	0.0158797378	0.0523089829	-0.0954857401	0.0930052179	0.0	0.0	-0.325812	-0.0072109999999999	5.199852099999953e-05	0.106153459344	-0.666532	0.0418049999999999	0.0017476580249999	0.444264907024	-0.772429	0.0048369999999999	2.3396568999999808e-05	0.596646560041	0.00622413	0.0001190899999999	3.873979425689999e-05	1.4182428099999916e-08	-0.00171156	-0.0003106	9.647236000000005e-08	2.9294376336e-06	0.00134654	0.00016809	2.8254248100000027e-08	1.8131699716e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
899.9327340784342	0.1384265204893608	809878.9258658858	0.0191619015747914	1254.9400980477967	1.3908916814066288	1.934579669406159	1574874.6496882136	952.023800730294	-0.0611702264330915	906349.3171569548	0.0037417966018756	992.5152933725972	390.4678522212809	1.130446	19.338181	0.132929	0.0770537	-0.0294257549	0.0926011635	-0.073846313	-0.057159601	-0.0784162005	-0.1141951622	0.0716511135	0.0998353131	0.0417647375	-0.1052108582	0.0748041571	-0.0506617163	-0.0385288986	-0.0145621189	0.1041299671	-0.0611325536	0.0268995603	0.0982583946	-0.0215597637	-0.0616987958	0.0212178976	-0.0247091724	0.0882400737	-0.0178160594	-0.022773991	-0.0038363027	-0.0705211448	0.0562514538	0.0473922119	-0.0310455501	0.0421844481	0.0834413052	0.1968208402	-0.0428865854	0.0519742302	-0.0617780496	-0.0985506315	0.0759484139	-0.039276055	0.0152343742	0.1091490857	-0.0803723487	0.0914868678	-0.0213872395	-0.0378230958	-0.0112116393	0.0009707161	0.1129008512	-0.044615942	0.0607095315	-0.0304636531	-0.0347535454	0.1071146825	-0.0304807683	-0.1054678119	0.1369119735	0.0793125275	-0.0960122091	-0.0929545516	-0.0484677495	-0.0100389723	-0.0039310562	0.0070880903	-0.0444154298	-0.1189689083	0.0037691652	-0.0227907733	-0.0227298045	0.028833128	-0.0397413911	-0.0764278381	0.0033020478	0.1390451315	0.0743679673	-0.0231758957	0.0122265091	-0.0631903587	-0.0556846173	0.0265881767	0.0717382915	0.0080440037	-0.0090082127	-0.0289022797	0.0545814707	-0.0299183513	-0.164261393	-0.1333615683	0.1444044392	0.08891049	-0.0772879989	0.1096750794	-0.048714381	-0.0262583501	-0.0570255921	-0.0251528039	-0.0046432367	-0.0687563402	0.045360066	-0.0496166497	-0.0775004478	0.0190204657	0.0481663355	-0.0933044879	0.0957315257	0.0	0.0	-0.32416	0.0016519999999999	2.7291039999999563e-06	0.1050797056	-0.608034	0.058498	0.003422016004	0.3697053451559999	-0.727346	0.0450829999999999	0.0020324768889999	0.529032203716	0.0059907	-0.0002334299999999	3.588848649e-05	5.448956489999988e-08	-0.00186558	-0.0001540199999999	2.372216039999998e-08	3.4803887364e-06	0.00151301	0.0001664699999999	2.7712260899999986e-08	2.2891992601e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
899.657037359936	-0.2756967184982386	809382.7848712573	0.076008680590697	1250.455535627678	-4.484562420118664	20.111300099940568	1563639.0465819032	951.907732522292	-0.1160682080020478	906128.3312357314	0.0134718289088066	993.613213856134	395.2696461451216	1.080471	18.483267	0.18521	0.0964743	-0.0267459481	0.0808131931	-0.0649039276	-0.0653531543	-0.0114550487	0.0256724295	-0.0088532731	0.1066897954	0.0159259482	-0.0120353454	0.1321610282	0.0393148314	-0.0757107635	-0.0954243107	0.0269620501	0.0022150101	-0.0550182272	0.0030047929	0.0272558825	-0.0130769111	-0.0509178038	0.001747787	0.0871430493	-0.0412890857	0.0192942474	-0.0634597255	-0.0053431318	-0.1755543958	0.0438659781	-0.032583081	0.03153618	-0.009673184	-0.0159743375	0.0297291723	0.0849383547	0.0430143057	0.0683115261	-0.0435444755	0.0251663432	-0.0159860017	0.0641796604	-0.0246385288	0.0793133594	-0.0329294238	-0.0106171717	0.129694604	0.060812234	-0.0642243294	-0.0108148529	-0.0582506227	0.0239467435	-0.0209446491	0.0228242203	0.1488074238	-0.0302012344	0.0129095851	0.0940162476	-0.0437187884	0.0057094051	-0.0599719302	0.0831083788	-0.0210993151	-0.056444672	-0.0187196535	-0.0719815345	-0.0673362589	-0.0261172604	-0.0708664061	-0.0211307929	0.0852934841	-0.0289934948	0.0417591474	0.0634094087	-0.0617230011	0.0135496626	0.0579786676	0.005541091	0.0323535951	-0.1157416534	-0.0862126842	-0.0074800669	-0.0522738453	0.0396090785	0.0742128421	0.0478475068	0.0276392822	-0.0376188602	0.0568258692	0.0793411309	0.0383307958	-0.0802825438	0.0787406839	0.1348682245	0.0487009522	0.0129848577	0.122283547	-0.0281262403	-0.1047772201	0.0027041002	-0.0785059521	0.0221420417	0.0439145758	-0.0907475315	0.0978556392	0.0	0.0	-0.324896	-0.000736	5.416960000000212e-07	0.105557410816	-0.670587	-0.062553	0.003912877809	0.449686924569	-0.711643	0.015703	0.000246584209	0.506435759449	0.00471867	-0.0012720299999999	2.2265846568900005e-05	1.6180603208999988e-06	-0.00143434	0.0004312399999999	1.8596793759999986e-07	2.0573312356e-06	0.00109192	-0.00042109	1.7731678810000005e-07	1.1922892863999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
900.1809279815419	0.5238906216059149	810325.70310171	0.2744613834066319	1255.1699005868286	4.714364959150544	22.225236968066508	1575451.479339149	952.852497324543	0.9447648022510292	907927.8816576184	0.8925805315724266	995.4399791978692	385.8617960399359	1.049512	17.953655	0.196405	0.116748	-0.025302546	0.0865573571	-0.0303697922	-0.0518364427	-0.1238153958	0.0294538232	0.006020331	0.0598719625	-0.1112529976	0.0489680442	0.02270687	-0.019890155	-0.0679831802	0.1212105939	0.0993581245	-0.0575599812	0.0213500622	0.0288165419	0.0429592021	-0.0230764059	-0.0832166126	-0.0260669247	-0.022732853	-0.0936383945	0.0125514162	-0.0018955741	0.0707812721	-0.0355096054	0.0452633617	0.0431741036	0.0301424558	-0.0621785396	0.0605369322	0.0508204399	-0.0299143477	-0.0223020969	-0.043390175	-0.0577838079	0.0204365998	-0.0101101162	0.0048523711	-0.0263364339	-0.019218395	0.1119981437	-0.0153286453	0.1090544258	-0.0396571871	0.0594409353	0.025477132	-0.0511737348	0.0466889125	-0.0508444419	-0.0089603086	0.0448968963	-0.1146488398	0.058981621	0.0818927217	0.0606534374	-0.0260790001	-0.0219445626	0.0886506667	0.040796975	0.0565035212	-0.1097874937	0.0406254178	0.0528685615	0.0424349732	0.049691616	-0.0353303109	0.0139165764	-0.0844337919	0.086646809	0.0501968772	-0.1069851525	0.0510570007	-0.0285199149	0.0493077337	0.0156277183	0.0344354359	-0.0025825077	0.0184122249	0.0229914819	-0.0124348115	0.0324882729	-0.0983693742	-0.0171833262	-0.0027501129	-0.0211807159	0.0852437205	-0.0562735698	-0.0642627591	0.0469545577	0.0952665524	0.0350620575	-0.0187735462	-0.0142043761	0.0216613055	0.056026728	-0.0939194353	-0.0794916928	0.0252413224	0.0395633355	-0.0878251669	0.099364197	0.0	0.0	-0.329044	-0.0041479999999999	1.7205903999999876e-05	0.108269953936	-0.567662	0.102925	0.010593555625	0.322240146244	-0.69683	0.014813	0.000219424969	0.4855720488999999	0.00570221	0.0009835399999999	3.25151988841e-05	9.673509315999996e-07	-0.00184715	-0.00041281	1.704120961e-07	3.4119631225000005e-06	0.00118595	9.403000000000016e-05	8.841640900000028e-09	1.4064774025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
900.2603559845526	0.079428003010662	810468.7085574333	0.0063088076622617	1253.0796250928006	-2.090275494027992	4.369251640933966	1570208.5468227137	952.1244417501688	-0.7280555743742525	906540.9525780706	0.5300649193774227	994.2889093924624	392.10073697823685	1.015928	17.379148	0.248669	0.124084	-0.0228476549	0.0650403096	-0.0492407398	-0.0186214344	-0.0256572734	0.0011078667	-0.0497656516	0.0772724944	-0.0410011349	-0.0099816386	0.0184177605	0.0535597919	-0.1135330311	0.0862862234	-0.0892297307	0.08330374	-0.0064400095	-0.0370294048	0.0384043309	-0.0146184452	-0.0657795441	-0.1080832073	-0.073827125	0.0393198862	-0.0060341777	0.0371365554	-0.0160805283	-0.0124824404	-0.0582583661	0.0258079481	0.0402266112	0.058805838	0.0034351228	0.0317542806	-0.0224196534	0.0482007351	-0.0033283603	0.0650479931	-0.0029633106	-0.0122446326	-0.1277640585	0.0241388756	-0.0334278699	0.1271140064	0.0420042289	0.03757948	-0.0456777903	-0.0819859671	0.0125347933	-0.0305986253	-0.0228463055	-0.0510229091	0.0228550692	-0.0242003289	0.0707941626	0.0235514303	0.0698047191	-0.0044793196	-0.0405913128	-0.0214942271	0.038646452	0.0205249398	0.025186635	-0.0486156497	0.1657697953	-0.0706835408	-0.0524055651	-0.0236576992	-0.0562723796	0.0959356412	-0.0178209315	0.0145306864	0.0478111598	-0.0444775297	-0.0481960849	-0.0877595077	0.0581524697	-0.0084583531	0.0650740549	-0.0021587484	-0.0962646235	-0.0329308347	-0.0107673386	0.0043273796	0.0611712034	0.0766366015	0.0151095747	-0.0297951586	0.0884656679	0.0118985445	-0.0108346245	0.0595638269	0.0030514048	0.0498179654	-0.0531453654	-0.0476959027	0.0208193258	-0.0529627458	0.0553886985	-0.080457422	0.0283151873	0.0351224716	-0.0845491613	0.1002477094	0.0	0.0	-0.32869	0.000354	1.2531600000001486e-07	0.1080371160999999	-0.652782	-0.0851199999999999	0.0072454143999999	0.426124339524	-0.644481	0.0523489999999999	0.0027404178009999	0.4153557593609999	0.00442274	-0.00127947	1.95606291076e-05	1.637043480900001e-06	-0.00105554	0.00079161	6.266463921000002e-07	1.1141646916e-06	0.00133179	0.0001458399999999	2.1269305599999985e-08	1.7736646041e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
898.9469611550696	-1.3133948294829452	808105.6389699343	1.7250059781125346	1252.700179620888	-0.3794454719125042	0.143978866154903	1569257.7400222053	952.0801242220592	-0.0443175281095591	906456.5629386916	0.0019640432977415	995.5179377720508	394.2325890933713	0.883648	15.116277	0.1792875	0.0926205	-0.0252224197	0.0755202952	-0.032054708	-0.0509701244	-0.0765213283	0.0901381338	0.0152332375	0.0519759055	-0.0689321005	0.0592797832	0.0220015036	0.090618698	-0.011406756	0.2154744805	0.0027094404	0.0026905244	0.0673096332	0.0821750718	0.0077498432	0.0543479082	0.0137285717	-0.1085853537	0.0495446808	-0.0718180044	-0.0131451382	0.0305442623	-0.0076565825	-0.0391076756	0.0629824696	0.0245031286	-0.0652132248	0.0416009287	0.0724883454	-0.039321624	-0.0244474916	0.1296035942	-0.0341914003	0.002084953	0.0472496312	0.0630820332	-0.0277769354	-0.0834180632	-0.0142075448	-0.0656342191	0.0851365831	0.015182854	-0.0750671054	-0.0521147424	0.0330523458	0.0628190795	-0.0165005418	0.0309267116	0.078644502	0.0366233531	0.0363642081	-0.0115475079	0.069727909	0.0676356113	0.0347897828	-0.0301224376	0.0714163515	0.0932788953	0.0111120649	-0.1153657373	0.1365694131	0.0056826017	-0.0614343748	-0.0237736897	0.0478516545	-0.1077940074	-0.1136237883	-0.0113958123	0.1056198536	0.0258565673	0.0249584293	-0.0022829053	0.0731889387	0.1143748894	0.0531955795	-0.0032363606	-0.0202695817	-0.0223828758	-0.0742703539	0.0562070331	0.0503107888	-0.0206310893	0.0265545882	0.0413764093	0.0832137481	0.0662238959	-0.0334799179	-0.0858732888	0.0148539939	-0.0090853347	0.0834911761	-0.0555292036	0.0160888192	0.0363472858	0.0756507811	-0.0814028964	0.0313605413	0.0306020439	-0.080932706	0.1005006188	0.0	0.0	-0.318193	0.0104969999999999	0.0001101870089999	0.101246785249	-0.592077	0.060705	0.003685097025	0.3505551739289999	-0.679169	-0.034688	0.001203257344	0.461270530561	0.00558181	0.00115907	3.1156602876100006e-05	1.3434432649000017e-06	-0.00136442	-0.00030888	9.540685440000006e-08	1.8616419364000005e-06	0.00133179	0.0	0.0	1.7736646041e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
898.5995312342275	-0.3474299208421598	807481.1175343733	0.1207075498963894	1248.0213439194858	-4.6788357014022495	21.89150352071628	1557557.2748785997	951.430281640468	-0.6498425815912015	905219.5808224604	0.4222953808491173	993.273553913555	379.32071805385806	0.991019	16.953035	0.1846508	0.0994795	-0.019088761	0.0483778541	-0.0656963587	0.0023130808	-0.0813581548	0.0338903306	-0.0935133131	0.073527578	0.0441714889	-0.0058459911	-0.0222155545	0.0996374081	-0.0652477363	0.0547483077	-0.09454132	0.0419443423	-0.0492872684	-0.0445926389	0.0654847906	0.0500085259	0.0385566789	-0.0482865042	0.0284329659	-0.0116282147	0.0044278417	0.0896334079	-0.1317985669	0.0963339461	0.0390146391	0.0084129908	0.0382799056	0.0387131692	0.0660993709	0.0488850936	0.0151302777	-0.0161419883	-0.0148301599	-0.0236683616	0.1154195984	0.0324818044	-0.0221993217	-0.1063527448	-0.0618598994	0.0114652511	-0.0010036893	-0.0594850159	0.056499752	0.0084248137	-0.0010556907	-0.0030322649	0.004840808	-0.0556558855	0.2141886144	-0.0622293822	0.0179596517	0.0433601783	0.0576819284	-0.0525218007	0.022856579	-0.0068034695	0.0103892779	0.0245762835	-0.0669665969	-0.0060998076	0.1419278151	-0.0161849297	-0.05053216	-0.1142980996	-0.0050517032	0.040819457	0.0010320182	0.046845961	0.1197695519	0.0866632474	0.0007454383	-0.0443673543	-0.0053364088	0.0055614978	0.1147685453	0.1306326001	-0.0238576867	-0.0968597617	-0.0179666383	-0.0080302618	-0.0190532361	0.0168579133	0.0716725066	0.0414118524	0.0682146542	-0.0423809346	0.0013601952	-0.0947811954	-0.046910904	0.0760989038	-0.0045014757	0.0240873687	-0.0381403652	-0.041675615	0.0167270672	-0.0823278781	0.0343743178	0.0260122928	-0.0769903634	0.1001213343	0.0	0.0	-0.334705	-0.0165119999999999	0.0002726461439999	0.1120274370249999	-0.608975	-0.016898	0.000285542404	0.370850550625	-0.608457	0.070712	0.005000186944	0.370219920849	0.00434025	-0.00124156	1.88377700625e-05	1.5414712336000002e-06	-0.000995404	0.000369016	1.3617280825600001e-07	9.908291232160002e-07	0.00133179	0.0	0.0	1.7736646041e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
899.6134620822409	1.0139308480133875	809304.3811595954	1.0280557645531476	1248.3643850287797	0.3430411092938357	0.1176772026655453	1558413.637808283	951.5770141566971	0.1467325162291217	905498.813871375	0.0215304313189294	993.5748892901224	395.5397625488921	0.971253	16.614904	0.1491151999999999	0.090641	-0.0222448152	0.052471294	-0.0547747768	-0.0200467112	-0.0013597694	0.0469539391	-0.0832509535	0.0737454016	0.0222851797	-0.0175683436	0.0102332016	0.0193301371	0.0054877295	0.0366905464	-0.0475563705	0.0744923669	-0.0381788987	-0.0406681055	-0.0360384106	0.0811768731	-0.0094741067	-0.0791170392	-0.0242717476	0.005316048	0.0339522393	0.0466001522	0.0566629713	-0.0022271073	-0.0413605304	0.0015553094	-0.0257895172	0.0603495582	-0.0032104117	-0.0642049528	-0.0413369812	-0.0122004521	-0.0402723283	0.0725603857	0.0156491425	0.0740821229	0.0352067239	0.0430715639	0.0847783557	0.0009371711	-0.035299907	-0.0399551224	-0.1887832902	-0.0247011345	-0.0532626134	-0.0203033109	-0.0303614426	0.0563617731	0.0186003066	0.0326234419	0.0052880461	0.0081306909	0.0634716385	-0.0441427496	0.015784217	-0.0240287608	0.0028818997	0.0428411353	0.0101537386	0.0445297934	0.0806792976	-0.0643766526	-0.0353219989	-0.0578209807	0.0371750916	0.013771651	0.0559255943	0.0530373494	0.0326207767	-0.0085377289	-0.066029639	-0.0887095884	0.0204701665	-0.0197025732	0.0421841041	-0.0738410862	0.0109230492	-0.0053674973	-0.0133955325	-0.0713388172	-0.043347293	0.0326420335	0.006923729	0.0667422574	0.0917176085	0.0209565958	-0.0086450217	-0.0450555912	-0.0762916862	-0.0371995208	0.0615281509	-0.1579027403	-0.0796425954	-0.0129813093	0.0601887086	-0.0832321342	0.0373534822	0.0213636154	-0.0727380076	0.0991122417	0.0	0.0	-0.335555	-0.00085	7.225000000000296e-07	0.1125971580249999	-0.628574	-0.0195989999999999	0.0003841208009999	0.3951052734759999	-0.631704	-0.023247	0.000540423009	0.399049943616	0.00591258	0.0015723299999999	3.49586022564e-05	2.4722216288999983e-06	-0.000959886	3.551800000000012e-05	1.2615283240000083e-09	9.21381132996e-07	0.000831254	-0.000500536	2.50536287296e-07	6.90983212516e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
