global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100
661.8735835951321	-3.2009281887415	10.24594126947994	438076.6406610623	978.2487856175256	-14.824013099649733	219.75136437858689	956970.6865621636	670.7053708868003	-2.430491916240157	5.907290954908753	449845.6945364004	784.3164195934487	423.1188970911549	0.913507	39.493771	0.2809066099999999	0.182758	0.0086450151	-0.0054556035	0.0694298228	-0.0849744032	-0.0351783483	-0.0812034412	0.013855505	-0.0221195206	0.1086732973	-0.0588346317	-0.0504042658	-0.0405595967	-0.0501002201	-0.0391213443	0.0057649295	-0.0733178422	0.0125552151	-0.0552925012	0.0209376828	-0.0325609058	0.0979254647	0.0033553956	0.1012243843	0.1304449182	0.0045764869	-0.068078895	-0.0039128794	-0.1018803013	-0.0367204897	-0.0777969377	-0.0009748536	-0.081272462	-0.0870780564	-0.0490767259	0.0094527711	0.0661745212	-0.0265047969	-0.0930960856	0.0497615858	-0.1075500342	0.0526701032	0.1109041181	-0.0553343002	-0.0608662001	-0.0253050278	0.0278689463	0.0079853439	-0.0832092547	0.001537165	0.1319440346	-0.0073693949	-0.0681985998	-0.0381650747	-0.0828587703	0.0676556596	0.0276005093	0.0631352795	-0.0202787295	-0.0887413447	-0.0917754626	-0.027144045	0.0207173	-0.0189577	0.00042920651929	0.00035939438929	0.102082	-0.0044229999999999	1.9562928999999967e-05	0.010420734724	0.0784517	-0.1726632999999999	0.00615466923289	0.0298126151668899	-0.000769723	0.0009025969999999	5.924734967290001e-07	8.146813444089998e-07	-0.00045831	-0.0004100759	2.1004805610000002e-07	1.6816224376081002e-07	-0.000478023	-0.0003845793	2.28505988529e-07	1.4790123798849e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
662.5703945764856	0.6968109813534511	0.4855455437347595	438999.5277692398	978.2171157465472	-0.0316698709784759	0.0010029807277933	956908.7255394936	672.2148894805143	1.509518593714006	2.27864638476831	451872.8576393001	780.8896729642748	424.2393006336986	0.667871	28.874174	0.22169247	0.179148	0.0145678653	-0.0083291109	0.0320428478	0.100055704	0.0529200335	-0.0399547501	0.054273291	-0.0318913749	-0.0152269447	-0.0094382739	0.0115041892	0.0814821786	0.0763212246	-0.0284175788	-0.0281510041	-0.026383878	0.0177410528	0.0189214868	-0.06174498	0.0116400965	0.0280414182	-0.1097141608	-0.0019907633	0.074838976	0.0905625582	0.0319626775	0.0713030055	-0.0887653052	0.1269878294	0.1280151143	0.0456105642	-0.1078282258	0.0332856192	-0.0792022589	0.0409823914	0.1267919845	0.0121229898	0.0280161007	-0.0830149978	-0.0992414172	0.1310385811	-0.0119988138	0.0787702348	-0.0621514245	0.0409251869	-0.0286710556	0.048006723	0.0267807158	0.0314748904	-0.055631793	-0.017336322	-0.0696529845	-0.0057171285	0.02221302	-0.0351435592	0.022762956	0.0619093949	-0.0233445364	-0.0908143174	-0.0891006524	-0.0195090322	0.0260491	0.0053317999999999	0.00067855561081	2.842809123999997e-05	0.101979	-0.000103	1.0609000000001209e-08	0.010399716441	0.254485	0.1760333	0.064762615225	0.03098772270889	-0.000845822	-7.609899999999994e-05	7.154148556839999e-07	5.791057800999991e-09	-4.13606e-05	0.0004169494	1.7106992323599996e-09	1.7384680216036004e-07	-0.000166584	0.000311439	2.7750229056e-08	9.6994250721e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
663.544540392051	0.9741458155654072	0.9489600699835924	440291.35708409816	982.092402022284	3.875286275736812	15.01784371891409	964505.4861098996	672.1089335849955	-0.1059558955188322	0.0112266517951976	451730.4186047599	787.7146839177772	418.2088223863608	0.716526	30.977674	0.2296200079999999	0.158254	0.012587536	-8.73011e-05	0.0288765583	-0.0796793081	-0.044634237	-7.59837e-05	-0.0469547416	0.0546111584	-0.0083252359	0.0834391506	0.0101950644	0.0094909864	-0.0268130484	0.0041798067	0.0904798538	0.0046804154	-0.056500864	-0.0853106387	0.0967766246	0.0224185209	0.0896053101	0.037248558	0.0249238144	0.1017649278	0.0082040319	0.0220471884	-0.0343029094	0.0074051273	-0.0452952615	-0.0318178254	-0.0127639906	0.0461213421	-0.0056248703	0.0998681494	0.0424821032	0.0121108837	-0.0950830229	-0.0050803941	0.0566737777	0.0634376149	0.0485229091	0.0273557784	-0.0692906319	-0.0017751512	-0.0203473578	-0.007531873	-0.0416717518	-0.063740879	0.0011965915	-0.0077885936	0.0054465758	0.0985018293	-0.0754762477	0.0393420393	0.0297897187	0.0624089047	0.0606682351	-0.026387305	-0.0926856596	-0.0860742027	-0.0117537397	0.0158022	-0.0102469	0.0002497095248399	0.00010499895961	0.122252	0.020273	0.000410994529	0.014945551504	0.103787	-0.150698	0.010771741369	0.022709887204	-1.00574e-06	0.00084481626	1.0115129476e-12	7.137145131603877e-07	-5.87645e-05	-1.7403900000000005e-05	3.45326646025e-09	3.028957352100001e-10	-0.000272406	-0.0001058219999999	7.4205028836e-08	1.1198295683999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
663.4392972283006	-0.1052431637504014	0.0110761235161938	440151.7011067814	978.33738585181	-3.7550161704739367	14.10014644052075	957144.0405553534	672.4997240957232	0.3907905107276974	0.1527172232748146	452255.8789088238	783.0899355576728	426.2178874033792	0.665392	28.766993	0.219403488	0.12402	0.0232169608	-0.0041229231	0.0349118099	0.0984102034	0.0419447195	-0.067466358	0.024281265	-0.0597078084	-0.0120099548	-0.0749340851	0.0340071768	0.044129009	-0.0108699115	0.0297974079	0.052550652	0.030632159	0.036433904	-0.0294630702	-0.0650613275	0.0330778171	-0.0065851578	0.0499928079	0.0828042795	0.0868514294	0.0853928758	0.0041418251	-0.0075148012	-0.0238002473	0.135451483	0.1740717665	0.1373245573	-0.0158245832	-0.0498726386	-0.0729132088	-0.0469113148	0.0856685065	0.0760248022	-0.0117905975	0.0135449283	0.0280704648	0.0710602174	-0.0924331993	0.0629381739	-0.0587959944	-0.0478827475	-0.0056156005	0.0478085799	0.0664060697	0.0198999776	-0.0633960066	0.0132373387	0.0249551653	0.0425458387	-0.0549360052	0.0486180596	-0.0276402258	0.0594121063	-0.0294040325	-0.0943512164	-0.0827080574	-0.0039259816	0.0244	0.0085978	0.00059536	7.392216484000005e-05	0.0682439	-0.0540081	0.00291687486561	0.00465722988721	0.210196	0.1064089999999999	0.0441823584159999	0.0113228752809999	-0.000541931	-0.00054092526	2.9368920876100004e-07	2.926001369060677e-07	0.000202465	0.0002612295	4.0992076225e-08	6.824085167025002e-08	-0.000478023	-0.000205617	2.28505988529e-07	4.2278350689e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
664.5029305105027	1.0636332822020904	1.1313157590079916	441564.144657046	984.7808221808832	6.443436329073165	41.51787172681987	969793.2677352563	672.9707781131439	0.4710540174206699	0.2218918873281527	452889.66819421033	787.8812881336124	423.9718073030713	0.65999	28.533445	0.222489225	0.116718	0.0214468583	-0.0028065706	0.017539382	-0.0256589202	-0.016365485	0.0104982741	-0.0375983071	0.0211455943	-0.0069230439	0.0177813583	0.058384233	-0.0392326513	-0.0091406276	0.0757676116	0.079270938	-0.139093293	0.0659993664	-0.0424113558	0.0224651998	-0.0394071258	0.0982391383	0.0181151541	-0.0146181449	-0.0406455143	0.0143231114	-0.0780989596	0.0257376971	-0.0558390888	-0.0004717694	-0.1138291992	-0.0284133234	0.122589204	-0.0234293653	0.052350946	-0.0324991189	0.0234533183	0.0932492306	-0.0726494272	0.0559700579	-0.0404069821	0.0422604781	0.0451290887	-0.0295199285	-0.0025881601	-0.0109093852	-0.0138852625	-0.049066334	-0.0029889735	0.0340876626	0.044953838	0.0535728515	-0.0613624475	-0.0150201629	0.0864345241	0.010166562	-0.0214849949	0.0581413184	-0.0323917418	-0.0958072899	-0.0790155012	0.0039259816	0.0077584999999999	-0.0166415000000001	6.019432224999845e-05	0.00027693952225	0.139425	0.0711811	0.00506674899721	0.0194393306249999	0.126729	-0.0834669999999999	0.016060239441	0.0069667400889999	-0.00108528	-0.000543349	1.1778326784000002e-06	2.952281358010001e-07	-5.87645e-05	-0.0002612295	3.45326646025e-09	6.824085167025002e-08	-0.000697437	-0.0002194139999999	4.864183689689999e-07	4.814250339599999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
665.7013000009365	1.1983694904338336	1.436089435602646	443158.22082293686	992.4008821886624	7.620060007779216	58.065314522156186	984859.5109688354	673.270294093396	0.2995159802521812	0.0897098224264249	453292.888908608	785.3525429536362	426.0428120788772	0.792489	34.261803	0.300309875	0.185442	0.0274129646	-0.0003777093	-0.0588741742	0.0919361067	0.0684887348	-0.0510028388	0.0465591286	-0.0397521395	-0.0761650849	-0.0447058279	0.0217695546	0.0204213488	0.0780846976	-0.1030783322	-0.019698126	0.0281325118	-0.0129364577	0.1257040187	-0.1137444831	0.038500537	-0.0301603004	-0.0797752305	-0.0234445164	0.0824276408	0.1214070309	0.0453686753	-0.0105942814	0.1073597987	0.0469897526	0.0510044149	-0.0717521261	-0.1330348972	0.0130553007	0.1045338784	0.0554075817	0.0423535395	-0.0035306646	0.0891609023	-0.1267257789	-0.0055799675	-0.0580534978	0.0835640573	0.1031951506	0.0177011388	0.0259255913	0.0308991046	0.0754163502	0.0238641071	0.0458339677	-0.1195288077	-0.0018467036	-0.0548517705	0.0250284505	0.0234349742	-0.0263883872	-0.0478256036	0.0568561851	-0.0353474844	-0.0970506473	-0.075011107	0.0117537397	0.0183703	0.0106118	0.00033746792209	0.00011261029924	0.016081	-0.123344	0.015213742336	0.000258598561	0.2626	0.135871	0.06895876	0.0184609286409999	-0.00123668	-0.0001513999999999	1.5293774224e-06	2.292195999999997e-08	0.000180083	0.0002388475	3.2429886889e-08	5.704812825625e-08	-0.000478023	0.0002194139999999	2.28505988529e-07	4.814250339599999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
665.9725988640009	0.2712988630644304	0.0736030731000525	443519.5024376715	988.3800653153352	-4.020816873327249	16.16696832883311	976895.1535127462	672.9252820148777	-0.3450120785183799	0.1190333343235727	452828.43517480267	791.213990445447	419.1799266734856	0.8843649999999998	38.233871	0.371808275	0.208906	0.0284283033	0.0058400998	-0.0064175375	-0.1135415117	-0.0437371475	0.0118841394	-0.0688163629	0.0736552558	-0.028950528	0.0784903164	-0.0170491724	-0.0788615664	-0.0888030995	-0.0211007264	-0.0077126107	0.0912954682	-0.006272227	-0.0676371855	0.0387534037	0.0227557957	0.1136506433	0.0801612557	0.0115475132	0.0237176401	0.0193478385	-0.0462976569	-0.1378401239	0.0440781829	-0.0707041956	-0.0492214083	0.0680202297	0.0004895636	0.0607253141	0.0877364971	0.0065667896	-0.0188495715	-0.0068314584	-0.017646685	0.0404358449	0.074595915	0.0736641539	-0.0889503276	-0.0816482207	0.0420120475	-0.0723954676	0.0136078024	-0.0462779011	-0.0789902431	0.0058146561	0.0209738076	0.0317457445	0.1324826166	-0.0396570953	0.036208232	0.0479303937	-0.0060967832	0.0555570233	-0.0382683432	-0.098078528	-0.0707106781	0.0195090322	0.0307527	0.0123824	0.00094572855729	0.00015332382976	0.136305	0.120224	0.014453810176	0.018579053025	0.109936	-0.152664	0.012085924096	0.0233062968959999	0.00025523	0.00149191	6.51423529e-08	2.2257954481e-06	-5.87645e-05	-0.0002388475	3.45326646025e-09	5.704812825625e-08	-0.000478023	0.0	2.28505988529e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
660.3680501149408	-5.604548749060086	31.410966680590978	436085.961612609	977.0390468157924	-11.34101849954277	128.61870060697134	954605.299002712	670.7700656932001	-2.1552163216775853	4.644957393225461	449932.48103006	782.6680266488827	420.531361207366	0.870251	37.623684	0.27183025	0.170791	0.0247385297	0.0490295688	0.0539071479	0.0283765946	-0.0864134979	-0.080162782	0.122248106	-0.0248078453	-0.0029905164	-0.0871004594	-0.0624889757	-0.0033692925	-0.1069945683	0.0267649447	-0.0160932966	-0.0226512218	0.0189500112	-0.017008976	0.0939529064	-0.1008806155	0.0270971023	-0.0291419515	0.0118680715	0.0387023662	-0.0506875136	0.1027114179	0.0546686392	0.0148938906	-0.0437139194	0.052679785	0.1148953085	0.019588034	0.0040696916	-0.0267768113	0.0537550735	-0.0214734404	0.0122601318	-0.0102480961	0.0468175835	-0.0589775472	-0.0450897845	-0.0401972505	-0.0084260659	-0.0657011722	0.0764813872	0.0849646857	0.0275496301	0.0484687479	0.0504960839	-0.0173218479	-0.002159289	-0.0224929295	0.0470351672	-0.0349245303	0.1720599447	-0.0051065718	0.0542441537	-0.0411514359	-0.0988886499	-0.0661311865	0.027144045	0.0211716	-0.0095811	0.0004482366465599	9.179747721000003e-05	-0.0151673	-0.1514723	0.02294385766729	0.00023004698929	0.0476356	-0.0623004	0.00226915038736	0.00388133984016	-0.000714299	-0.000969529	5.102230614010001e-07	9.39986481841e-07	-5.87645e-05	0.0	3.45326646025e-09	0.0	-0.000478023	0.0	2.28505988529e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
666.1220319353262	5.75398182038532	33.108306789324764	443718.56142964767	993.555764249594	16.516717433801546	272.801954788044	987153.0566735948	672.711837553863	1.941771860662925	3.770477958862358	452541.216385095	786.1002988815493	424.7252875205372	0.983526	42.52092	0.550891625	0.333348	0.0407909535	-0.0034523985	-0.0517614279	0.093688428	0.0720230764	-0.0705824745	0.0204477774	0.0568976693	0.0470370146	0.0704495851	0.099668461	-0.0385698265	0.068183809	0.0144578112	-0.0389355563	-0.0699173502	-0.0301846134	-0.1352783674	-0.0985572109	0.0084095696	-0.1536084014	0.0453511378	0.0166822127	0.0764793832	0.0144896256	-0.0326909773	0.0017864893	-0.1139509429	0.0216967476	0.0417816371	-0.0139446343	0.0372774125	0.0994497464	-0.0853899494	0.0026253573	-0.0828692952	-0.0248422231	0.043638052	-0.0156953195	0.0850213684	-0.062718494	-0.0658225067	0.1036722855	0.0120538912	-0.0239865238	0.0277412774	-0.0162745097	0.017297057	0.013624829	0.0025081747	0.1143975518	-0.0441191946	-0.055562139	0.0313833632	-0.1458438936	0.0258407457	0.0529179001	-0.043993917	-0.0994792142	-0.0612907054	0.0346117057	0.0556189	0.0344473	0.00309346203721	0.00118661647729	0.174334	0.1895012999999999	0.0359107427016899	0.0303923435559999	0.318734	0.2710984	0.101591362756	0.07349434248256	-0.0008647709999999	-0.0001504719999998	7.478288824408271e-07	2.2641822783969893e-08	-0.000307825	-0.0002490605	9.475623062500001e-08	6.203113266025e-08	0.000239337	0.00071736	5.7282199569000004e-08	5.146053696e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
662.7830659064637	-3.338966028862501	11.14869414189782	439281.3924523718	983.8154566494565	-9.740307600137498	94.87359214529631	967892.8527423784	673.0856880280022	0.3738504741392034	0.1397641770141072	453044.3434281291	788.9217374596923	421.6280642293708	1.001906	43.315533	0.43045605	0.279365	0.0343846403	0.0472441873	0.0428465487	-0.0865812333	-0.0562049447	0.0020729718	0.0075264349	0.0380103651	-0.0811016962	0.0632155492	-0.0106653573	0.0378108277	-0.0220026645	-0.0854683483	0.0607488168	0.0584083833	-0.0511878958	-0.0478292447	0.0693208663	0.0425697092	0.1860324408	-0.0365198652	-0.0181446712	-0.0423036974	0.0740216302	-0.0745367937	-0.0549665324	-0.0468917704	-0.0153050505	0.0461527818	-0.004466211	0.0561018925	-0.0064546385	-0.0827803033	-0.0495145104	0.030800002	0.0308770871	-0.019599795	0.0305629044	-0.022455479	-0.0819620624	0.0378451573	-0.0758898029	-0.0056650682	0.0020653509	0.0258807797	-0.0027167593	-0.0854906408	0.0326751228	-0.068761675	-0.0688898142	0.0041163516	-0.1298654373	0.0059309547	0.0316199859	-0.0018575826	0.0515785898	-0.0467929814	-0.0998489097	-0.0562083378	0.0418659738	0.0384416	-0.0171773	0.00147775661056	0.00029505963529	0.0458005	-0.1285335	0.01652086062225	0.00209768580025	0.0722151	-0.2465189	0.00521502066801	0.06077156805721	-0.00114725	-0.0002824790000001	1.3161825625000002e-06	7.979438544105654e-08	-0.000414123	-0.000106298	1.71497859129e-07	1.1299264804e-08	-0.000136413	-0.00037575	1.8608506569e-08	1.411880625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
