global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61
506.8754921250887	0.5402458071603178	256922.76451705088	0.2918655321543033	745.0862604923033	-4.828283123955657	555153.5355744044	23.312317925075	501.6636714845759	0.170261480717329	0.0289889718160574	251666.43928738448	559.8834179023543	409.26032734032526	1.098293	35.226604	0.30938596	0.177257	0.022246565	0.0329590262	0.0687389489	0.0022287564	0.0438786416	-0.0775123794	-0.0398134141	-0.0068098482	0.0221086229	-0.0358713629	-0.0139797141	0.0240158707	-0.0436660607	-0.0216875559	0.0332047328	-0.1931117692	-0.0393225817	0.054996783	0.043378526	-0.0480615364	-0.0018392774	-0.0625697213	-0.0020613136	-0.044442211	0.0165498753	0.0346426126	-0.0019479804	-0.1123062633	-0.0357321902	0.172702029	0.0301848279	0.0145336685	-0.0402555838	-0.0118146062	0.0363976331	-0.0015612882	-0.0695539442	0.1062687776	0.0726876562	-0.0361812592	-0.0515277208	0.0302992494	-0.0164126231	-0.0265860095	-0.1865644846	-0.0125063116	0.1665155935	0.0810838846	-0.0564174365	0.05023746	0.0118266935	-0.0341828531	-0.094260717	0.084854863	-0.0109653111	-0.0090950206	-0.0702093273	-0.0072814247	-0.0015415522	0.0136910666	-0.0246428903	0.0774004753	0.0703830372	0.0640546582	0.0932411484	-0.0441496529	-0.0980584789	-0.0417164319	-0.0190782927	0.0204200549	0.0254858072	-0.0734882321	0.0381598239	-0.0030678988	-0.1009063201	0.0098988486	0.0388287102	-0.0665408748	-0.0041972775	0.0723458192	-0.0958588795	0.0602295142	0.0	0.0473461	-0.0069284999999999	0.00224165318521	4.800411224999996e-05	-0.24227	-0.131875	0.017391015625	0.0586947529	0.318916	-0.108468	0.011765307024	0.1017074150559999	0.000807572	0.0007267292	5.281353301326401e-07	6.52172535184e-07	-0.00175687	0.0001437899999999	3.0865921969e-06	2.0675564099999998e-08	-0.00133374	0.00037177	1.7788623876e-06	1.382129329e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
506.48646182595024	-0.3890302991384828	256528.53601296977	0.1513445736477774	751.6293277953934	6.543067303090083	564946.6464021548	42.81172973276654	501.4428321843488	-0.2208393002271123	0.0487699965248006	251444.91394906095	563.2181528316459	406.1781572545689	1.248559	40.046223	0.3458073	0.194032	0.0160078328	-0.0267613173	0.0018390434	-0.070681185	0.0821912713	0.103660002	-0.0148970084	-0.0696765728	0.0181313674	0.0774628562	0.0076339476	0.0661874214	-0.0450147209	-0.0956095267	0.0113299725	-0.0205159601	-0.1106903253	-0.0187277376	-0.0276827524	0.0254834458	-0.1301510017	-0.0403899921	-0.0145580395	-0.0005348885	-0.0038313909	-0.0805407786	0.0334384777	0.0792566781	0.0019779784	0.0381338076	0.0402799501	0.0241332118	-0.0694329098	0.2582115285	0.0400915128	0.0330387386	0.0702653062	0.07533344	-0.0046471377	-0.0338186842	0.0485709004	-0.1225187826	0.0408254266	0.0338713789	-0.0312959918	-0.0154933515	0.0377038798	0.0171096131	-0.114603825	-0.0438671122	-0.0021582865	-0.0176997252	0.0381074016	0.0401607642	-0.0902249222	0.0053483628	0.0904455882	-0.0210875446	0.0041976013	-0.0156470695	-0.0732370615	0.0659568848	0.0363332271	0.0231931094	-0.006862149	-0.048373336	-0.0125050435	-0.0417582083	-0.0018365406	-0.0183233731	0.024813646	-0.0924188234	-0.0697922289	0.1737443976	-0.0943596115	0.0552230885	-0.0032610398	-0.067544776	-0.0013994872	0.0695095047	-0.0961843369	0.0655228978	0.0	0.051577	0.0042308999999999	0.002660186929	1.7900514809999963e-05	-0.3027	-0.06043	0.0036517849	0.09162729	0.186297	-0.132619	0.0175877991609999	0.0347065722089999	0.00306331	0.002255738	5.088353924644001e-06	9.3838681561e-06	-0.00216319	-0.00040632	4.679390976100001e-06	1.6509594240000013e-07	-0.00164223	-0.00030849	2.6969193729e-06	9.516608010000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
504.1079810654701	-2.3784807604801586	254124.85657390437	5.657170727974274	740.9797409365071	-10.64958685888621	549050.9764783332	113.41370026496185	502.1459890317104	0.7031568473616403	0.4944295519915611	252150.59430063464	558.1364155046979	400.3108507058848	0.976261	31.312544	0.3266809	0.181871	0.0210254238	-0.0172071561	0.0024344336	0.0133715148	-0.0440911164	0.0117239607	0.0905262645	0.0511829736	0.0760573731	0.0555284782	0.0491602639	0.1284225087	-0.0469932219	-0.0182574779	-0.0287267739	-0.0371241586	0.0234006844	-0.0525341602	0.0061697849	0.0839026525	-0.0733284427	0.0199005345	-0.0162114829	-0.0637963716	-0.0051901645	-0.0435155665	0.1104696859	-0.0623370022	-0.129683192	0.0361719536	-0.0996455097	-0.0280059459	-0.0261250535	-0.0426134602	0.0016871796	0.0380625929	0.046825233	0.0270088171	-0.0476129792	0.0365280714	0.0506179504	-0.1050922977	-0.1023182126	0.0725249842	0.1693733538	0.0245287317	0.1011151063	-0.0968162082	-0.0260033948	-0.0139928563	-0.0317345261	0.0406270226	0.0114437479	-0.0155648286	0.0278641903	0.0181728563	0.0492064524	-0.1209529238	0.0081692023	-0.0281676838	0.0215415487	0.0016419107	-0.0586115168	0.0312005443	0.070419773	-0.0813885489	-0.06689051	0.0188540803	-0.0226027643	-0.0188444751	0.0094597952	-0.0545884883	-0.0255315309	0.1807100111	-0.0479829313	0.0048527564	0.1176877675	-0.0685343891	0.0013994872	0.0665408748	-0.0961843369	0.0704699164	0.0	0.0578899	0.0063129	0.00335124052201	3.985270641000004e-05	-0.196948	0.105752	0.011183485504	0.038788514704	0.30844	0.122143	0.014918912449	0.0951352336	0.00173622	-0.00132709	1.7611678681000004e-06	3.0144598884e-06	-0.00261454	-0.0004513499999999	6.835819411599999e-06	2.037168224999997e-07	-0.00157121	7.101999999999998e-05	2.4687008641e-06	5.0438403999999975e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
505.6809290049373	1.5729479394672126	255713.20195929645	2.4741652202741498	739.7533577916737	-1.2263831448334486	547235.030364056	1.5040156179315791	501.277233384712	-0.8687556469984088	0.7547363741916239	251278.86470983105	557.2896701739314	407.69602441933455	1.264895	40.570179	0.1418856499999999	0.0918411	0.034602552	0.0300252074	0.0896973093	0.0291215272	-0.0630870334	-0.0637804676	-0.0175034333	0.0014315411	0.0128659491	-0.0526163517	-0.0714822856	-0.007662974	0.048093149	-0.0284465579	0.0117072672	-0.0049186006	0.0061796766	0.0046118582	0.0187340522	0.1456255753	-0.0635149898	-0.1100739717	0.0239201886	-0.0520102977	0.0083779582	-0.0162006721	-0.0175635165	-0.0363693987	0.0628198179	-0.0266128425	-0.0151892298	-0.0409683776	0.0266122381	0.0488982568	0.1426963554	0.045151544	0.032408027	0.0899212205	-0.0178670649	-0.1170859772	-0.0360154948	0.0818979806	-0.0623837176	0.0450736877	0.0091584943	0.0257009652	0.0419882346	-0.0485940605	-0.0400490802	-0.0235884017	-0.0199580454	0.0561745002	-0.0506248879	0.0151914754	0.0342197918	-0.0011853594	-0.0662698595	0.0165094551	-0.0667622714	0.0189059527	0.0443039922	0.020222558	-0.0569971883	-0.0208177725	0.0240005134	-0.0421030098	0.0266335408	-0.0643089317	-0.0429638427	-0.0322260323	0.0364707604	0.0521772084	-0.0769979854	0.0571594555	-0.0198929813	0.0189846386	0.0522597643	-0.0695095047	0.0041972775	0.0634455806	-0.0958588795	0.0750444194	0.0	0.0542672	-0.0036226999999999	0.00294492899584	1.3123955289999995e-05	-0.213008	-0.0160599999999999	0.0002579235999999	0.045372408064	0.362388	0.0539479999999999	0.0029103867039999	0.131325062544	0.000413781	-0.001322439	1.7488449087209997e-06	1.71214715961e-07	-0.00257188	4.265999999999992e-05	6.6145667344e-06	1.8198755999999927e-09	-0.00157121	0.0	2.4687008641e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
504.5500788098054	-1.1308501951318704	254570.7820269809	1.2788221638297892	740.7554484879566	1.0020906962829486	548718.6344645938	1.0041857635768447	500.6147645648842	-0.6624688198278363	0.4388649372440862	250615.1425003544	561.0666898746861	406.6574415195179	1.285052	41.216698	0.16791505	0.120624	0.0272509634	0.0129611788	0.0644089954	-0.0019417393	0.1008436598	-0.0395503805	-0.0100538424	-0.0940865545	0.0253940007	-0.0030181861	0.0067876633	0.0087704149	0.0384912964	-0.0488117039	0.0306390627	0.0559120421	-0.0064924361	0.0067419765	0.0067534463	-0.051054873	0.0245774805	0.0487231105	-0.0719159998	-0.0263642411	-0.0690690065	0.0742318365	0.043727885	0.0685664935	-0.010428967	0.0114634053	0.0283542654	-0.0029184579	0.1358986272	0.0203025978	0.0444715986	0.0178429041	-0.0174874901	0.0068560171	-0.0942811415	-0.0009148579	-0.0089019181	0.0057250975	-0.0023717946	-0.0338828592	0.050131743	-0.0815382915	0.0463736994	-0.022400651	0.0649817037	0.0366365146	0.0900723697	-0.0114528884	-0.0065450049	-0.0824038881	-0.088702892	-0.033574896	-0.0272692782	-0.0227266776	0.0335334384	-0.0111309934	-0.0325250897	0.0435002981	-0.0856894583	0.0077353416	-0.0551334571	-0.023739043	-0.003266759	-0.0408637148	0.0554069611	0.0169495854	-0.0300281346	0.0091088842	0.0235970085	0.04248834	-0.039047914	-0.0337367866	-0.0150792013	-0.0704699164	0.0069915165	0.0602295142	-0.0952090661	0.079222225	0.0	0.0541171	-0.0001501	0.00292866051241	2.2530010000000073e-08	-0.325784	-0.112776	0.012718426176	0.106135214656	0.320445	-0.041943	0.001759215249	0.1026849980249999	0.000385402	-2.837899999999998e-05	8.053676409999988e-10	1.48534701604e-07	-0.00280442	-0.00023254	7.864771536400001e-06	5.407485160000013e-08	-0.00157121	0.0	2.4687008641e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
503.5343131622601	-1.0157656475453225	253546.80453178904	1.031779850733168	739.726839321917	-1.0286091660395869	547195.7968131932	1.0580368164606544	502.3877122350926	1.7729476702083955	3.1433434412973784	252393.41340481016	558.0678829303644	400.9743516951119	1.089175	34.93417	0.18129585	0.126216	0.0256374307	-0.0091676332	-0.0217129725	0.0047639176	-0.0387199502	0.0186553306	0.0183901396	0.0475621144	0.1023116451	0.0201573731	-0.0221640817	0.0254758792	0.0519509496	-0.0331786325	-0.0386104261	0.0143805711	0.0794821244	0.103624914	0.0403036295	0.0327038451	0.1015928298	-0.0584946027	0.0408473844	0.0371732492	-0.0291234036	0.0726191359	0.0121072022	-0.0187519064	0.1621090875	-0.0236122166	-0.0705734011	-0.0604040166	0.0331758794	0.1058794781	0.1103292616	0.0288954653	-0.0414463274	0.0481552407	-0.0922396304	-0.0436589643	0.0672450403	-0.0004069637	-0.0385791286	-0.0387432217	0.0043912954	0.1155815635	-0.0229122186	0.0068483929	-0.0548683475	0.0681409594	0.0010991517	-0.1485517107	0.0679771321	-0.0345411853	0.019573702	0.0233736435	0.0160254499	-0.0967926816	0.0017897274	0.0359259648	0.0211811647	0.0454669009	-0.1059231941	-0.0215265105	-0.0352012293	-0.0262819363	0.0032264101	0.0112593235	-0.0120171015	-0.0470321578	-0.0118084031	0.0240021756	-0.0895691567	-0.112734084	-0.0608943152	-0.0574080732	0.02932923	-0.0714154213	0.00977984	0.0568987974	-0.0942370953	0.0829812487	0.0	0.0545201	0.000403	0.00297244130401	1.6240900000000049e-07	-0.208558	0.117226	0.013741935076	0.0434964393639999	0.364811	0.044366	0.001968341956	0.133087065721	0.000537059	0.0001516569999999	2.2999845648999997e-08	2.88432369481e-07	-0.00303878	-0.0002343599999999	9.2341838884e-06	5.4924609599999946e-08	-0.00157121	0.0	2.4687008641e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
504.5971518637231	1.062838701463022	254618.2856689813	1.1296261053276029	741.8420139618122	2.1151746398951445	550329.5736789176	4.473963757255555	500.72725788105726	-1.6604543540353234	2.757108661834863	250727.7867850828	556.7210960725174	409.44645840775695	1.120048	35.924374	0.24912275	0.133676	0.0301549235	0.0133044633	0.0574566152	-0.0093872506	-0.0883724277	-0.0394601693	-0.039125246	0.0563527072	-0.0181564475	-0.0801743816	-0.0507088986	-0.0208495115	0.1012194342	0.0426880723	0.0652165791	0.0357194292	0.0218981106	-0.0201135148	-0.0425798587	-0.0540871853	-0.1274019894	-0.0462282385	0.0609399161	0.0277252084	0.0095695382	-0.1187026307	0.10705318	-0.0500390656	0.0661714946	0.0917842187	-0.0618268585	-0.1051976855	0.0176802136	0.0135111983	-0.050215485	-0.0917748042	-0.0017303975	-0.0491328038	-0.0694764102	0.0236243156	0.0923769783	0.0408797105	0.1007614241	0.0916292106	0.0118362104	-0.000323003	0.0235341067	-0.0749116336	0.0958935389	0.0942422844	-0.0092728565	-0.004727826	-0.043010095	-0.0349680976	0.0544416514	0.0390804625	-0.0725142691	0.0282282367	-0.073100248	0.0441928121	0.0079832943	-0.0287627878	-0.0930461814	-0.010656732	-0.0948670039	0.0086750124	-0.0318274774	0.0234048518	-0.0144982223	-0.0648331298	-0.0016194904	0.0728764956	0.0221827288	0.0696199894	-0.0385645307	0.1010599699	0.0116960976	-0.0723458192	0.0125598887	0.0534597706	-0.092946256	0.0863016198	0.0	0.0519964	-0.0025237	0.00270362561296	6.369061690000019e-06	-0.13556	0.0729979999999999	0.0053287080039999	0.0183765136	0.438892	0.074081	0.005487994561	0.192626187664	0.00228991	0.001752851	3.0724866282010005e-06	5.2436878081e-06	-0.00327633	-0.00023755	1.07343382689e-05	5.64300025e-08	-0.00157121	0.0	2.4687008641e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
505.4466425187247	0.8494906550015457	255476.30843345143	0.7216343729349552	748.967872678511	7.125858716698758	560952.8743045742	50.77786245035167	502.2988268094428	1.5715689283855454	2.4698288966668915	252304.11141414265	565.5449677477103	404.1418652682145	1.215842	38.99688	0.4147014	0.237193	0.0252368483	-0.0040885062	0.0080709362	-0.0712586436	0.1317105889	0.0151658503	-0.0540020066	-0.0894870972	0.1098383112	0.0767492034	-0.078494349	-0.0684708693	0.0442549396	-0.0283015277	-0.0575321381	0.0180734646	-0.0127619992	-0.0371483197	0.0897462389	0.0051558614	0.0181509416	-0.0139348922	-0.0798000806	0.0878514529	-0.1275113097	-0.0503667492	-0.043489787	0.0363831895	-0.0500641781	-0.0950606987	0.0117085344	0.0592789205	-0.0227063171	0.0978503913	0.0345066985	0.022453707	0.1027097513	-0.0202290656	0.0806169393	0.0224603561	-0.0867371825	0.0246522595	0.0455273815	0.0581255677	0.0119759873	-0.0310736843	-0.0956788911	0.0094213889	0.0291764083	-0.0993819201	0.0978030106	0.0006162716	-0.0817346983	-0.0904794084	-0.1555102249	0.0152174243	0.0170260967	-0.0085533712	-0.0131268787	0.0972565423	0.0085906819	0.1266915743	-0.0828982547	-0.047253427	-0.0452654431	0.0232662878	0.016832761	0.0611460675	0.0146320235	0.0398551244	-0.0332144286	0.0042909003	-0.0189381868	0.0272462083	-0.012708345	0.0026055446	-0.0652458716	-0.0732609134	0.0153293105	0.04991898	-0.091340916	0.0891657861	0.0	0.0603518	0.0083553999999999	0.0036423397632399	6.981270915999998e-05	-0.313401	-0.1778409999999999	0.0316274212809999	0.0982201868009999	0.287174	-0.151718	0.023018351524	0.082468906276	0.0013442	-0.00094571	8.943674041e-07	1.80687364e-06	-0.0035866	-0.00031027	1.286369956e-05	9.626747290000005e-08	-0.00185097	-0.00027976	3.4260899409e-06	7.826565759999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
503.7728795817256	-1.6737629369990827	253787.1142020638	2.8014823692717954	738.6873153074558	-10.280557371055124	545658.9497961367	105.68985985955584	502.2975997881058	-0.0012270213370015	1.505581361457165e-06	252302.8787528921	556.3227173199892	401.3007730722979	1.09334	35.067757	0.3143241	0.18834	0.0239352137	-0.0034880314	-0.0363827787	0.0425126777	-0.0698459468	0.0196388638	0.040701266	0.0692166944	0.0586342193	0.045561083	0.0695706142	0.069145569	0.0934552553	-0.0944619492	-0.0141283891	-0.0119188144	0.021123916	0.0109853132	0.0572714553	0.0936934208	-0.0595712371	-0.0023192099	0.0050558978	0.0317846116	0.0684626215	-0.0383430462	0.0130403085	-0.1267185437	-0.0247086675	0.0055610617	-0.0304778699	-0.0304007038	0.0506137874	0.0599614538	0.1177373594	-0.0191293167	0.0028122862	0.0422266883	-0.0119819202	0.0114472184	0.0299524141	0.1828101738	-0.1144939967	0.1059991774	0.0385590078	0.0095246582	-0.0843918745	0.0037724591	0.0447836704	0.0446477797	0.046960216	-0.0071012776	-0.037962824	-0.0844517136	0.0639914213	-0.0119865565	0.0260132347	-0.1078812342	0.0466184749	0.0027347747	0.0150781947	0.0195204818	-0.1024428182	-0.0471099344	-0.0034031322	0.0049767602	-0.0096587301	-0.0335995133	-0.0285834896	0.1258297008	0.0491511579	-0.022785754	-0.0551809682	0.004401296	-0.0378633293	0.0622569175	0.087135138	-0.0741605102	0.0180857622	0.0462831659	-0.0894265072	0.0915586072	0.0	0.0543288	-0.006023	0.0029516185094399	3.627652900000001e-05	-0.14624	0.1671609999999999	0.0279427999209999	0.0213861376	0.357642	0.070468	0.004965739024	0.127907800164	0.000685418	-0.000658782	4.3399372352400003e-07	4.697978347240001e-07	-0.00283961	0.00074699	8.0633849521e-06	5.579940601000004e-07	-0.00185864	-7.669999999999986e-06	3.4545426496e-06	5.882889999999977e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
506.1164852015691	2.343605619843516	256153.8965927901	5.492487301362107	746.1463074964022	7.458992188946354	556734.3121905156	55.63656447476272	501.75285139534657	-0.5447483927592316	0.296750811413766	251755.92388336072	556.5644657378485	401.5837336859974	1.06145	34.044907	0.3119929499999999	0.177552	0.0310716729	0.0275783519	-0.0121057611	-0.0152203085	-0.1107366264	-0.0480581803	-0.0244364172	0.0632301922	0.0513825071	-0.0669016668	-0.0233335012	-0.0458793844	0.0535331946	0.0380304076	-0.0169662017	0.0625181743	0.0448880515	-0.0387603245	0.0122725506	0.0027863814	-0.0771893325	-0.0380391595	-0.0838817829	-0.0426946076	0.0212660284	0.046225717	-0.1032884263	-0.0778923598	-0.0027522454	0.0472187364	0.1217858607	0.0065091719	-0.1675906861	0.1509569861	-0.0043376035	0.0110129821	-0.0268360169	0.0502481686	0.0444551611	-0.0310552224	-0.0559964547	-0.0393979254	-0.0371474457	0.0806954972	-0.0805365984	-0.012606912	0.1458477115	0.0589560666	0.0661143751	-0.0290250179	-0.0676969749	0.0350818116	0.0030993934	0.1249523465	0.075956133	0.0587453155	-0.0708819414	0.002095201	-0.0232251359	0.0368648242	0.040528953	-0.022791127	-0.0436096737	-0.0496990159	0.0269967812	0.0572929012	0.0824803922	0.0407730365	-0.074725817	0.0340166682	0.0797267539	0.0347130094	0.0073635389	-0.0213329298	-0.1323544795	0.0303080476	-0.054666583	-0.0750444194	0.0208269116	0.0425592491	-0.0872095075	0.0934674342	0.0	0.0424378	-0.0118909999999999	0.0018009668688399	0.0001413958809999	-0.231144	-0.0849039999999999	0.0072086892159999	0.0534275487359999	0.50015	0.1425079999999999	0.0203085300639999	0.2501500224999999	-0.000203821	-0.000889239	7.90745999121e-07	4.1543000041e-08	-0.00311674	-0.00027713	9.7140682276e-06	7.68010369e-08	-0.00157121	0.00028743	2.4687008641e-06	8.26160049e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
