global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45
491.40053736939535	-2.067779851521607	241474.4881269305	4.275713514358718	735.0004548646956	-1.776796026419902	540225.6686513094	3.157004119501553	497.4810646684683	-2.1484291470032986	4.615747799693321	247487.40970367275	552.3057220544746	331.29945403784586	0.911668	33.62904	0.1701355349999999	0.0851487999999999	-0.0294162573	-0.015566072	0.0103373078	-0.0198606891	-0.0051746733	-0.0299391318	0.0633213111	0.0223186318	0.0043459129	-0.0855599517	0.1308601789	0.0258162681	-0.0048042761	0.0184989733	0.0347810823	0.0048471741	-0.0240317069	0.0131228579	-0.0453613611	-0.0413640383	-0.009714772	0.0739527349	-0.0113919938	-0.0305693949	0.0350587532	-0.0018213746	0.0225242081	-0.0336309052	-0.0632739297	-0.1295681313	0.0692178937	0.1167476377	0.0683916084	0.0238864153	0.0041740739	-0.182783962	-0.0653793643	0.0685614236	-0.1105207375	-0.0602211065	0.069367991	0.067482447	-0.0366207438	-0.0679617706	0.1310972047	0.0563925594	-0.0862677747	-0.0471705505	-0.104996681	-0.0825214056	-0.0394350213	0.0123743318	-0.0403652944	-0.0416059968	-0.0746983977	0.0120448648	-0.0108915506	-0.0087523067	0.0344327582	0.0886261554	-1.73294e-05	0.0098802739	-0.0716813763	-0.0070679455	-0.0733036239	-0.0401159638	-0.0028624997	0.0712186232	-0.0999705	0.0617101456	0.0254627595	-0.0725705454	0.0425333578	-0.0995821903	-0.0654432698	-0.0655758361	0.0077128265	-0.0661999539	-0.060884909	0.0622979897	-0.1231188453	0.0995911379	0.0968697817	0.0923891367	0.0862305775	0.0785059521	0.0	0.0	-0.0282843	0.0067341	0.0008000016264899	4.534810281e-05	0.104405	0.0109874999999999	0.0001207251562499	0.010900404025	0.368385	-0.0565259999999999	0.0031951886759999	0.135707508225	7.55897e-05	0.0007377047	5.442082244020901e-07	5.713802746090001e-09	-0.00071299	0.00066998	5.083547401000001e-07	4.488732004000001e-07	0.000188396	-0.000510074	3.5493052816e-08	2.6017548547600004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
491.159740225373	-0.2407971440223377	241237.8904182559	0.0579832645693144	739.5072400926413	4.50678522794567	546870.9581494353	20.311113090829306	498.36387527279015	0.8828106043218327	0.7793545631030794	248366.55217691316	552.1643609846525	328.7880840147828	0.840662	31.009798	0.254080365	0.145048	-0.0274943443	-0.0124430791	0.027450904	0.0066945599	-0.0176342957	-0.0404069643	0.0655633543	0.0071969392	-0.0308606691	-0.0175455659	0.0904635648	0.003462656	0.0702328993	-0.0145823272	0.0171166734	0.048257586	0.0269011709	-0.0409928172	-0.0656046584	0.068055654	-0.0688035789	-0.0350595891	0.0010421738	0.0206739568	0.0200725478	0.0189420261	-0.0717570398	0.0111502978	-0.0085428369	0.0367126725	-0.1126042196	0.1329683269	0.0637740774	0.0066601794	0.0449740349	-0.0251112999	0.0328663125	-0.0082195704	0.1172356101	0.0489103019	-0.0224013533	0.1042857119	-0.1653587057	-0.1069965795	0.0056668119	0.0138426152	-0.0550239292	-0.0271298799	-0.1243858849	-0.0541286161	-0.0004784866	0.0178941112	-0.0906462716	-0.0578028093	-0.1160315808	0.0268389196	-0.0177448949	0.0500334639	-0.0090005203	0.042717299	-0.0760328873	-0.0191022287	-0.086591629	0.0158987352	-0.0454962192	-0.0010642548	0.0221971476	0.0040242631	-0.0277676767	-0.0071290287	0.0645208217	0.0219402241	0.109424047	-0.0129581454	-0.0014060678	0.007097885	0.0706905886	-0.0168696665	0.0197493372	-0.078346858	0.0080709355	0.099364197	0.0959712863	0.0904019919	0.0827826112	0.0732859323	0.0	0.0	-0.0471994	-0.0189151	0.00222778336036	0.00035778100801	0.155909	0.0515039999999999	0.0026526620159999	0.0243076162809999	0.446398	0.078013	0.006086028169	0.199271174404	0.000197722	0.0001221323	1.491629870329e-08	3.9093989284e-08	-0.0023989	-0.0016859099999999	5.754721209999999e-06	2.842292528099999e-06	0.000493319	0.000304923	2.43363635761e-07	9.297803592900003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
493.1701958888424	2.010455663469372	243216.8421130392	4.041931974776074	739.8811504344941	0.3739103418528202	547424.1167682705	0.1398089437444929	498.9240247520775	0.5601494792873609	0.3137674391459016	248925.18247481165	551.755308474157	334.5321745096913	0.983185	36.267105	0.165814	0.0825221	-0.0365096175	-0.0256185122	0.0558786173	-0.0007561153	-0.033543069	-0.0438212041	0.0572180459	0.0225163786	-0.0921029545	-0.0854523764	-0.0212014027	-0.0507448269	0.0158117895	-0.078430052	0.0340907827	-0.0247892819	-0.0443216285	0.0307209297	0.0091508086	0.016629171	-0.1449787057	0.0704267252	-0.0121136469	0.0208846626	0.0074151889	0.0117828252	-0.030894338	-0.1168479627	0.0254106519	0.0981983912	0.0275063453	0.073550092	-0.0977364722	-0.0466933742	-0.0471141896	0.0629052868	0.0001857211	-0.1083684291	-0.1622375176	-0.0653383656	0.138271757	-0.1552186443	0.0081151864	-0.1488223484	-0.0036300719	0.0445712318	0.0384986747	0.0872882527	0.0810751541	0.1134018664	-0.0176401973	0.0427899494	-0.0551104699	0.0916018966	-0.073642897	0.0479962195	-0.0230504722	0.0820240578	0.017084281	-0.0073398089	0.0234312688	0.146375925	-0.0245266228	0.0060717506	0.0044252517	0.0301458259	0.0397761092	-0.0777099044	-0.0187959536	0.0444003236	-0.0093020999	-0.0301405082	0.0871654602	-0.0453596337	0.0316169518	0.1344784531	0.0209114043	-0.0246396955	-0.0184971814	-0.1651427152	-0.1105334459	0.0991122417	0.0949761558	0.0882100574	0.0790013085	0.0676049112	0.0	0.0	-0.0397007	0.0074987	0.00157614558049	5.623050169000006e-05	0.155473	-0.0004359999999999	1.9009599999999297e-07	0.024171853729	0.471546	0.025148	0.000632421904	0.222355630116	-0.000916095	-0.001113817	1.240588309489e-06	8.392300490250001e-07	-0.00135141	0.0010474899999999	1.8263089881e-06	1.0972353000999996e-06	0.0	-0.000493319	0.0	2.43363635761e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
493.0338497386748	-0.1363461501675829	243082.37698813816	0.018590272665521	741.8969138351666	2.01576340067254	550411.0307581447	4.063302087490924	498.773657718765	-0.1503670333125342	0.0226102447072127	248775.16163415567	553.883039202728	330.76470775921183	0.8654469999999999	31.924067	0.16250349	0.0819644999999999	-0.0337950646	-0.0097349634	0.0462850306	0.0114260172	-0.0163950179	-0.0174836095	0.0933582409	0.0201823356	0.0028933058	0.0285891849	0.1043702539	-0.0342059789	0.0440881939	-0.0594189981	0.0580048866	0.0297435568	0.0168090712	0.0408526432	0.0591952546	0.0057774397	-0.1536129119	-0.0779695115	-0.1428908722	0.0090614408	0.0012093433	-0.103948898	0.0690684249	-0.0899131588	0.0081501594	-0.1202144474	0.0245262199	-0.012036109	-0.011107071	-0.0406162906	0.0294755857	0.0257298779	0.0145426911	0.004058767	-0.0572961001	0.0391261446	0.1210502311	-0.0543900893	-0.0836868792	-0.0097243836	-0.0708325867	-0.0729135802	0.0014320632	0.161645764	0.1016962979	-0.1401711954	-0.006367065	0.0432860223	-0.0839758083	0.0664189181	-0.2491077944	-0.0098588414	-0.0261911207	0.0290744096	-0.0018776581	0.076547277	-0.0584438488	-0.019618795	-0.0581407339	0.0076037624	-0.0227798808	0.0200998193	0.0738637208	-0.0279802866	-0.0716475507	-0.0161357369	0.0567050503	-0.0452474502	0.0160290428	-0.0454245007	0.0417898739	0.0591363649	-0.0741480054	-0.0784564848	0.0487634708	0.0147157215	-0.0564603153	0.0988353355	0.0938853925	0.0858182988	0.0749018954	0.061498625	0.0	0.0	-0.0395373	0.0001634	0.0015631980912899	2.6699560000000344e-08	0.107806	-0.047667	0.002272142889	0.0116221336359999	0.411525	-0.060021	0.003602520441	0.1693528256249999	-0.000120915	0.00079518	6.323112324e-07	1.4620437225e-08	-0.00159652	-0.00024511	2.5488761104e-06	6.00789121e-08	5.27518e-05	5.27518e-05	2.78275240324e-09	2.78275240324e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
494.0269440805898	0.9930943419149684	244062.62147760615	0.9862363719435244	742.6573414036325	0.7604275684658433	551539.9267407116	0.5782500868828747	500.0364356039865	1.26277788522151	1.5946079874045094	250036.43693153973	552.371191688149	335.2173423977726	0.870368	32.105598	0.2472559400000001	0.142473	-0.0401795471	-0.0145499573	0.044108459	0.0143165806	-0.0458466646	-0.0697832823	0.0341142433	0.0227897974	-0.0575931563	0.0125840438	-0.0694605295	-0.0821964083	0.09284097	-0.0678592847	0.0419163457	-0.0607583253	-0.0779195463	-0.0106931823	0.087494302	0.022203561	-0.1033071359	0.1246140298	-0.0268074463	0.0321308469	0.0301097032	-0.1230206208	-0.1405220948	0.0008533748	0.0911249289	0.0874390014	0.022014602	0.015725151	0.0785159846	0.1237165665	0.0131864516	0.0229793129	0.0155001647	0.0257035789	-0.0161308935	0.025062761	0.1461008161	0.0840782544	0.0384331162	0.015305581	-0.0064432795	0.0929076789	-0.0091561702	-0.0527175984	-0.1054697053	0.0399852454	0.005139686	-0.0546328896	0.0482676359	0.083349791	0.0565096333	0.0545398695	-0.0349057098	0.1010124513	-0.0369066514	-0.0384153065	-0.0781623852	0.060316117	-0.0273107062	-0.019286418	0.1069504385	0.1121027234	-6.73569e-05	-0.1326899122	0.0200921546	-0.0192883955	0.0185173564	0.0720428881	-0.0259858195	-0.0589659575	0.0109084854	0.13523449	-0.0064779932	-0.0486629717	-0.0547152734	-0.0702855342	-0.0218749336	0.0985335479	0.0927000945	0.0832321342	0.0705008789	0.0550054848	0.0	0.0	-0.0396144	-7.710000000000355e-05	0.00156930068736	5.944410000000548e-09	0.205802	0.097996	0.009603216016	0.042354463204	0.510749	0.099224	0.009845402176	0.260864541001	-0.00103417	-0.000913255	8.340346950250001e-07	1.0695075889e-06	-0.00156335	3.31699999999999e-05	2.4440632225e-06	1.1002488999999932e-09	2.11758e-22	-5.27518e-05	4.4841450563999997e-44	2.78275240324e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
493.8503654501561	-0.1765786304336529	243888.1834552528	0.0311800127258245	741.369889708573	-1.287451695059417	549629.3133665018	1.657531867111366	499.52124363739136	-0.5151919665951255	0.2654227624441528	249521.4728450461	555.1885609210111	332.024534148173	0.93763	34.5867	0.208613185	0.160964	-0.0434632764	-0.0149731478	0.0647195754	0.009790961	-0.0343211352	0.0017193168	0.1093313354	0.0370161182	-0.0004435529	0.0961638209	0.0633121334	-0.019487339	-0.0766307979	-0.0665094938	0.0964641222	0.0556874302	0.0327571454	-0.0830564127	-0.0136958602	0.0340542573	-0.0350131436	0.1239599004	-0.0400699991	0.0049012916	0.111886761	-0.0624500825	-0.1166074303	-0.0532457341	0.1025344944	0.0200424094	0.0692278508	0.0973772017	-0.0404597089	-0.0292494685	-0.0112892104	-0.0906614188	-0.0551620032	0.0835196979	-0.0085064629	-0.0433744543	-0.0646378916	-0.0527907262	0.0911830589	0.0129797845	0.0534966311	-0.0103424079	0.150119483	-0.0742388775	0.0001494719	-0.0229167278	0.0640689261	0.0652918754	-0.0610377013	-0.0069687597	0.0355211672	-0.0404243447	-0.0231552593	0.0119302578	0.0304741812	0.0976003971	-0.0199369062	0.0248763154	0.0343576262	0.028784357	0.0437980966	0.0516946524	0.0619307906	-0.0622985384	-0.0626222932	-0.0196835602	0.0470886032	-0.0740719468	0.1452622161	-0.022568991	0.0562069326	0.0334874483	-0.0745152511	-0.0683769635	-0.0591338665	0.1266858664	-0.0632564867	0.0982069551	0.0914214553	0.080457422	0.0658159801	0.0481663355	0.0	0.0	-0.039558	5.639999999999812e-05	0.001564835364	3.1809599999997876e-09	0.0500666	-0.1557354	0.02425351481316	0.00250666443556	0.466334	-0.0444149999999999	0.0019726922249999	0.217467399556	-0.00106061	-2.643999999999997e-05	6.990735999999983e-10	1.1248935721e-06	-0.0016335	-7.014999999999994e-05	2.66832225e-06	4.921022499999992e-09	7.15377e-05	7.15377e-05	5.1176425212899995e-09	5.1176425212899995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
493.13725299654016	-0.7131124536159632	243184.3502929737	0.5085293715021793	742.799961189327	1.4300714807538952	551751.7823428656	2.0451044400656384	499.5758499948441	0.0546063574527124	0.0029818542742534	249576.02989807096	553.4921245124378	333.26513098345504	0.7886389999999999	29.090805	0.188575985	0.102727	-0.0441055759	-0.0041721254	0.0500055327	0.0146294608	-0.0213506574	-0.0403161612	0.0851338582	0.0264987026	0.0093056351	0.1378060803	0.0683332023	-0.0433687426	0.0687329789	-0.0459266152	0.0470808883	-0.1189801485	-0.1185275325	0.0096012118	-0.120812805	0.2031710701	-0.0664638165	0.0900011672	-0.0048011224	-0.1396927566	-0.0429718906	-0.0738340559	0.0652871461	-0.0114086509	-0.0825007365	-0.0881870207	-0.0468311007	0.0325004741	0.0324356988	-0.0662781225	0.0993972342	-0.0505287925	0.0629039232	0.0880738253	-0.0754973493	-0.0357970944	-0.0224436007	-0.0801266629	-0.0486844112	0.027540112	-0.0599923597	0.0498842571	0.0412358154	-0.0103461046	-0.0559850222	0.0705922613	-0.0163824949	0.030462126	0.0539577165	0.0977734164	0.0974814979	0.0079671918	-0.0218762591	0.0465150794	-0.0117149282	0.0734906239	-0.1206520266	-0.0263788779	0.014830979	0.0016043177	0.0402543481	0.1360054747	0.0211455213	-0.1229351429	0.0019532297	-0.0947847495	-0.0444818735	0.023774009	0.073657829	-0.1241251337	-0.1315836336	0.0167320964	0.0507604616	-0.0794826109	0.0205366039	0.0216416503	0.1252491928	0.0978556392	0.0900507625	0.0775004478	0.0608660637	0.0410241983	0.0	0.0	-0.0397603	-0.0002022999999999	0.0015808814560899	4.09252899999982e-08	0.143803	0.0937363999999999	0.0087865126849599	0.0206793028089999	0.493981	0.0276469999999999	0.0007643566089999	0.244017228361	-0.000386226	0.000674384	4.547937794560002e-07	1.49170523076e-07	-0.00146258	0.0001709199999999	2.1391402564e-06	2.9213646399999993e-08	-0.000422964	-0.0004945017	1.7889854529600001e-07	2.4453193130289e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
494.0410945711609	0.903841574620742	244076.60312507075	0.8169295920129023	743.1090059397602	0.3090447504332587	552210.9947087786	0.0955086577703551	500.5638823077228	0.9880323128787154	0.9762078512924638	250564.20027097972	552.7488752205165	332.1345591637452	0.851325	31.403145	0.27123015	0.148824	-0.0526520052	-0.0106931872	0.0545832311	0.0250910893	-0.0568964615	-0.0757187989	0.0297398123	0.0323455389	-0.0569857033	0.0735223015	-0.0819957979	-0.0816382112	0.0281167031	-0.0771011009	0.0934618832	-0.0655792375	-0.0797723185	-0.0634416526	-0.0192322289	0.0187611729	-0.1341028227	0.0262190477	0.0497753384	-0.0372789697	-0.0663560843	0.0250765378	0.0414896046	0.0790138679	0.0970540554	4.3378e-05	-0.2003294435	-0.0513642282	0.0649012172	-0.1358089207	0.0426659632	0.0762918813	-0.0484233573	0.0041273643	0.0165526634	-0.0146630202	-0.0606820379	0.0719277354	0.0520949502	0.0337026241	0.0802624261	-0.0989920868	-0.0624298671	-0.0366295521	-0.0191710993	-0.024327541	-0.0328468683	-0.1524955307	-0.0055935775	-0.0983542318	0.0911658264	0.0401319759	-0.0384594532	0.11432638	-0.0369886592	-0.0246313256	-0.0775685842	0.0931484414	0.0505320319	-0.0291914263	0.1198173999	0.1369651338	-0.0488915227	-0.1428318355	0.0221462646	-0.0485180554	-0.0120109041	0.0247041202	-0.0021013001	-0.0641575815	0.0304894509	0.0669865779	-0.0407590427	-0.0162309675	0.0506476811	-0.1251535209	0.0745838647	0.0974796887	0.0885893963	0.0743679103	0.0556710611	0.0336240005	0.0	0.0	-0.0544717	-0.0147114	0.0029671661008899	0.0002164252899599	0.117466	-0.0263369999999999	0.0006936375689999	0.013798261156	0.579334	0.085353	0.007285134609	0.335627883556	-0.00171258	-0.001326354	1.759214933316e-06	2.9329302564e-06	-0.0030328	-0.00157022	9.19787584e-06	2.4655908484e-06	-0.000422963	1.000000000015745e-09	1.78897699369e-07	1.0000000000314906e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
493.69924927436057	-0.3418452968003294	243738.9487340672	0.1168582069445052	740.9135063943507	-2.195499545409461	548952.8239575716	4.820218253893152	498.0586806696579	-2.505201638064875	6.276035247362934	248062.4493904003	553.5962260201253	335.8608543257429	0.8526089999999998	31.450491	0.2460285	0.150547	-0.0523312512	0.0005252166	0.0522497619	0.0053129091	-0.0250661593	-0.0018653074	0.1158533924	0.0112561198	-0.0163562669	-0.061822911	0.0709274852	0.0053699713	-0.0521442491	-0.0568218265	0.0842105297	-0.051937656	0.0092743447	-0.0612653623	0.102381143	0.0294171863	-0.0776872007	0.0381061954	-0.0116058968	0.0442069078	0.0012231026	-0.1882031491	-0.1373451154	-0.020686478	-0.0499299163	-0.0568186551	-0.0387820078	-0.0119694879	-0.1253313708	0.0552333931	0.006526016	0.0281545313	-0.0064755151	-0.0453259747	0.1594258947	-0.0004083315	-0.0601445182	-0.1027846811	-0.0999212421	-0.0647729973	0.0434828152	-0.07648745	0.0462403646	0.0377981519	-0.0194609263	0.0210540863	0.047323661	-0.0375701462	0.0377147488	-0.0140994185	0.1153011917	-0.0063221207	-0.0093325259	0.0121085137	0.0257957093	0.0870046121	0.0044576161	0.0904955184	-0.0590392688	-0.0194138834	0.0207676136	-0.0526980413	0.0142508997	-0.0631085692	0.009662338	-0.0749215873	0.044876799	0.0102070101	0.0645521043	-0.0348181465	-0.0106063039	0.0840404263	-0.1132367202	-0.0292695148	-0.1007685494	0.1044135396	-0.0644218279	0.0970791982	0.087038828	0.0710669055	0.0502518908	0.0260122928	0.0	0.0	-0.0397136	0.0147580999999999	0.00157717002496	0.0002178015156099	0.0551971	-0.0622689	0.00387741590721	0.00304671984841	0.49231	-0.0870239999999999	0.0075731765759999	0.2423691361	-0.00171258	0.0	0.0	2.9329302564e-06	-0.00139325	0.00163955	1.9411455625e-06	2.6881242025e-06	-0.000422963	0.0	1.78897699369e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
492.9038292399612	-0.7954200343993421	242954.1848794169	0.6326930311238504	739.7545885802259	-1.158917814124834	547236.8513254994	1.3430904998958832	499.3456393580507	1.2869586883927582	1.6562626656296084	249346.0675459004	554.0237141166109	330.3057172033843	0.8514239999999998	31.406784	0.1639972999999999	0.106516	-0.0582131189	0.0054084587	0.0353313755	0.0107302712	-0.0165857663	-0.0512049722	0.0608421879	0.0245373367	0.0253678455	0.125817443	0.0798590682	-0.0385071723	0.0284250457	-0.0231215545	0.0710280741	-0.0906231591	-0.1202413056	-0.0279870628	0.0015944605	0.0586731022	-0.0478866324	0.012766306	-0.1480942771	0.0744134215	-0.1191295305	-0.007113289	0.0265009987	-0.140796683	0.0331231702	0.0245936125	0.0221310972	-0.0162439886	0.0474007692	-0.0460432101	-0.1115775216	0.0903676796	-0.0298319818	0.0108167918	0.1234839525	-0.1546598382	-0.0362923579	0.0341704581	-0.0592763033	0.0242746415	-0.1662241345	-0.0213436892	0.0351845203	0.0139779814	0.0780759345	-0.1067083741	-0.0320531661	0.0565050188	-0.0449260258	0.0942766383	0.0549149748	-0.0118875019	-0.0175185333	0.0378744377	-0.0045575533	0.1062608881	-0.0786206213	-0.0024674744	0.0381784602	-0.0096819099	0.0573606862	0.1938313962	-0.0240946154	-0.0683506178	0.0587629745	-0.0180346424	-0.0584315818	-0.0703928895	-0.0250377407	-0.0961308825	0.0122691079	-0.071163361	0.0372102091	-0.1011336495	0.0253160595	0.0531103599	-0.0488590982	0.0966542685	0.085400619	0.0676049112	0.0446303738	0.018236956	0.0	0.0	-0.0552166	-0.0155029999999999	0.0030488729155599	0.0002403430089999	0.158396	0.1031989	0.01065001296121	0.025089292816	0.517045	0.0247349999999999	0.0006118202249999	0.267335532025	-0.00153315	0.0001794299999999	3.2195124899999987e-08	2.3505489225e-06	-0.00129844	9.480999999999986e-05	1.6859464336000002e-06	8.988936099999973e-09	-0.000559931	-0.0001369679999999	3.13522724761e-07	1.8760233023999986e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
