global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63
729.0020195880786	0.1447485248548901	0.0209521354476667	531443.9445634973	1112.9140233674614	5.644098497789173	1238577.6234079504	31.855847852746	739.2069240396562	1.889021770575596	546426.87654817	3.568403249708559	832.2370436204794	403.2762556081926	1.449587	33.318356	0.4550356999999999	0.244512	-0.0715515216	0.0808707961	0.0422179171	-0.0856461204	0.04412845	-0.0945915254	0.0642547891	0.0250984675	0.0685931719	0.0333767347	-0.0628596584	0.0010207126	-0.1224342475	-0.0055824929	0.0519312365	-0.0995145354	-0.0094049047	0.0179987515	0.0951092396	0.086533883	0.0173165551	0.0196881686	0.0136615017	0.0140829416	-0.0051806419	-0.1002908119	0.1431659756	-0.0833429586	0.0600722316	0.0478129953	0.0806021446	-0.122807604	-0.0379172975	0.1112695482	-0.0583531934	0.0501657546	0.0374417425	-0.0516727151	0.0504135353	-0.1339464888	0.0489042707	0.0653737527	-0.0137290643	-0.0259924681	0.0322827467	-0.062825495	0.0390734504	0.1302452677	-0.0056651496	-0.0512972363	0.0145921265	-0.0399350554	-0.0920775582	0.0393421585	0.0435646843	0.0527336959	-0.0308946837	-0.0907701844	0.0385086753	0.0455742268	0.0735115817	0.0054367044	-0.0801235126	0.0667558564	-0.0488761327	0.0648792519	0.0345874635	0.0514563778	0.0517791318	-0.0184186732	0.0890886037	-0.0056216746	0.0239098424	0.0658499651	-0.0898303859	0.0708841125	-0.0422098827	0.0077428754	0.0277867445	0.0	0.0	-0.118484	-0.0006239999999999	0.014038458256	3.893759999999994e-07	0.371207	0.145911	0.137794636849	0.021290019921	0.3636	0.1816549999999999	0.1322049599999999	0.0329985390249999	-0.0039692	-0.00098322	1.575454864e-05	9.667215683999998e-07	0.0049894	0.0011404799999999	2.489411236e-05	1.3006946303999991e-06	-0.0014125	-0.0004132139999999	1.7074580979599988e-07	1.99515625e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
729.8776986052627	0.8756790171840976	0.766813741136507	532721.4549213147	1110.275599005755	-2.6384243617062566	1232711.9057475885	6.961283112445067	739.1968416295247	-0.0100824101315311	546411.9706750646	0.0001016549940604	833.1932669567195	407.0824648892647	1.063054	24.433996	0.2135875	0.164855	-0.0712524925	0.111774372	0.0410178043	-0.043692928	-0.0895976612	-0.0748605894	0.1253856392	-0.0403211179	0.0315484093	-0.0665719563	-0.0168430323	-0.0457808125	-0.0087261681	-0.0017051859	-0.0882939023	-0.0260534606	0.0250796253	0.0052526272	0.0285557188	0.093825027	0.0062562764	0.0123796117	-0.1069014414	-0.1379980345	0.0713421806	0.1225690652	0.1301192261	0.0030176653	-0.0228552949	0.0886568612	-0.0646447199	0.1119625704	-0.1044340988	0.0686475847	0.0202091539	0.0076346935	0.0682204513	0.0601696066	-0.052943718	-0.1306093209	-0.0240433114	-0.0110809308	-0.0562344773	-0.1556025764	-0.0499793567	-0.0841614665	-0.0623379879	0.0433993454	0.013640263	0.1137964875	0.0478777412	0.0274381281	-0.0863148372	0.0528687488	-0.0946153234	0.0941831851	-0.0919604504	0.0146093138	0.030749169	-0.0885838248	-0.0768306535	0.0240126767	0.0412990475	0.0046452557	0.042590849	0.1294199926	0.0210363437	0.0638433274	0.0775871604	-0.0385252497	0.0364222507	-0.0038277819	0.0422967238	0.0540319537	-0.0903338313	0.0727649665	-0.0459696636	0.0133455082	0.0209708283	0.0	0.0	-0.118601	-0.0001169999999999	0.014066197201	1.3688999999998151e-08	0.211104	-0.160103	0.044564898816	0.0256329706089999	0.353666	-0.0099339999999999	0.125079639556	9.868435599999997e-05	-0.0044098	-0.0004406	1.944633604e-05	1.9412836000000017e-07	0.00509759	0.00010819	2.59854238081e-05	1.1705076100000042e-08	-0.00173238	-0.00031988	1.0232321440000002e-07	3.0011404644e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
728.5213666104019	-1.3563319948608523	1.839636480283219	530743.3816078876	1109.2703019587432	-1.0052970470119362	1230480.6028076413	1.0106221527309192	738.2419444316722	-0.9548971978524604	545001.1685182562	0.9118286584664812	833.8526547262844	414.0202096220261	1.123507	25.823511	0.054101	0.0304391	-0.0636124664	0.1086752659	0.0482550836	-0.0206015919	-0.0439596402	-0.0784449158	0.0865171158	-0.0751373298	0.0671835091	-0.0608630855	0.112193316	0.014139324	0.042565559	-0.0541528784	-0.063680527	-0.0510112431	0.1326082041	0.0238779801	0.0275126083	0.1020607298	0.1209622453	-0.0258822261	0.0612266337	0.0338301049	0.01148175	0.0225983511	0.0636549346	0.0376332983	-0.0458932925	-0.00017712	0.0870584164	-0.0078981098	-0.0663823681	0.0555540638	-0.0066685257	-0.0048493938	0.1050955818	-0.1081438825	0.0428582088	-0.1895231235	-0.1121153435	-0.0756550929	0.0468383031	0.0952492463	-0.0356491082	0.0774892408	-0.0482175388	-0.0679897371	0.042742098	-0.1068205099	0.0659845362	0.0425161852	-0.0892211811	0.082611312	-0.0965221211	0.0565591351	-0.0287617827	-0.0159474847	0.0182843702	-0.1240293949	0.0576349621	-0.0173668598	-0.0824660783	-0.1134588829	-0.0573624427	0.0490199208	-0.0090083786	0.0397685844	5.70807e-05	-0.0016726438	0.0165994661	0.0218305154	0.0714028886	0.0876401379	-0.0908179896	0.0745836801	-0.0496411229	0.0189025632	0.0140430236	0.0	0.0	-0.118574	2.6999999999999247e-05	0.0140597934759999	7.289999999999592e-10	0.210949	-0.000155	0.044499480601	2.4025000000005038e-08	0.32948	-0.0241859999999999	0.1085570704	0.0005849625959999	-0.00475139	-0.00034159	2.2575706932100003e-05	1.166837281000001e-07	0.00499955	-9.803999999999976e-05	2.49955002025e-05	9.611841599999951e-09	-0.00188741	-0.00015503	2.4034300900000004e-08	3.5623165081e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
732.0737083731716	3.5523417627697427	12.619131999518045	535931.9144912475	1113.1877266194217	3.917424660678535	1239186.9146961165	15.346215972092333	740.4218902137397	2.1799457820675343	548224.5755076873	4.752163612754034	835.1720596641835	426.1198031887309	1.384563	31.82379	0.3074785	0.183156	-0.0468067279	0.0266414725	0.0868463684	0.0352092805	-0.0525819292	-0.0391451865	0.1401043775	0.0360690586	-0.0879519422	-0.034294844	-0.1116542953	0.0191469291	-0.059206411	0.0816712412	0.0016860601	-0.0261024918	0.038788686	0.0440862562	0.0415374491	-0.1746308419	0.1123009218	-0.0420092095	0.0988948944	-0.0835183812	-0.0985119631	0.0168139883	-0.0524724989	-0.0487854842	0.0592114108	0.0397351901	0.0457008935	0.1017213256	-0.0547511402	-0.1034422282	0.0124121133	-0.1295668073	0.031026963	-0.0192856684	0.1518361243	0.1013255386	-0.093718674	-0.0524956955	-0.0933968197	-0.0314111799	-0.0450897834	-0.0162688256	0.0513953674	-0.0515874858	0.0544490306	0.0892322688	-0.0472413352	0.0737846962	-0.077234031	-0.0734130973	-0.0994905073	0.0201755368	-0.0761376501	0.0242996001	0.0636976186	0.1559121161	0.0279580721	0.0545415477	0.1052250863	-0.0557665001	-0.0805204988	-0.0858420657	-0.0247043581	-0.1317614766	-0.0749195718	-0.0165224753	-0.0761764885	0.073832298	0.0861758195	-0.0154187171	-0.0912827574	0.0763387001	-0.0532172065	0.0243950616	0.0070402933	0.0	0.0	-0.118254	0.00032	0.0139840085159999	1.0240000000000053e-07	0.242692	0.0317429999999999	0.058899406864	0.0010076180489999	0.188447	-0.141033	0.035512271809	0.0198903070889999	-0.00284492	0.00190647	8.0935698064e-06	3.6346278609000015e-06	0.00421837	-0.00078118	1.77946454569e-05	6.102421924000004e-07	-0.00188741	0.0	0.0	3.5623165081e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
729.6527080639721	-2.421000309199485	5.861242497144001	532393.0743850882	1103.4055536475585	-9.782172971863249	1217503.815820275	95.69090805145184	737.8091158605623	-2.612774353177429	544362.2914469447	6.82658982062173	831.4895029997447	421.47026919605327	1.2429	28.567713	0.2713939	0.182739	-0.0557608063	-0.0432056689	-0.0167554788	-0.0328310638	0.0872551647	-0.039101137	0.0454954446	-0.135906099	-0.0580614807	0.0082747633	0.0729032114	0.1041976843	0.1417792811	0.0867138673	-0.0763616587	0.0412914509	0.0658622897	0.0371607064	-0.1080508983	-0.0041363452	0.0210739271	-0.1109319589	0.0355122885	0.0223544536	0.0235727737	-0.1103643805	0.0166148114	-0.0388998471	-0.0874165408	-0.0769332093	-0.0979115454	0.0787082952	0.0258953773	-0.0913601255	-0.0175600807	-0.1123890142	-0.0633974235	-0.0286307031	0.0856537546	-0.0895211428	-0.0614147067	0.1191553914	-0.0186780641	-0.0508337955	-0.0710138873	0.0912854991	0.0315499127	-0.0449101101	0.0421184861	0.0099393303	-0.050621129	0.0029956525	-0.0282699576	0.0399593865	-0.127758622	-0.0526630762	0.0573283922	0.0360517848	0.0879009384	-0.11904142	-0.0990749324	0.1370120443	-0.115239594	-0.0879514381	-0.0290137854	-0.0266966389	-0.0334857464	-0.094202444	0.0282427229	0.0262207077	-0.0265545299	0.1172231331	0.0423370734	-0.0547495234	-0.0917280357	0.0780285277	-0.0566910438	0.0298042455	0.0	0.0	0.0	-0.121033	-0.002779	0.014648987089	7.72284100000002e-06	0.0757791	-0.1669128999999999	0.00574247199681	0.0278599161864099	0.245999	0.0575519999999999	0.0605155080009999	0.0033122327039999	-0.00344858	-0.00060366	1.18927040164e-05	3.644053956000003e-07	0.00393903	-0.00027934	1.5515957340899998e-05	7.803083560000017e-08	-0.00188741	0.0	0.0	3.5623165081e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
730.9042961209705	1.2515880569983435	1.5664726644208893	534221.0900880913	1110.6433174500844	7.237763802525933	1233528.5785965289	52.385224861154654	737.3860121673099	-0.4231036932524148	543738.1309400081	0.1790167352438335	829.595586567504	408.7706960735636	1.388609	31.916796	0.4723734	0.300959	-0.0896553577	-0.0809060071	0.0378403111	-0.117271847	0.1463933444	-0.0847955826	-0.0431339379	-0.0328621203	-0.021750615	0.1593229946	0.0562200728	0.0483579651	-0.0251934572	0.0665328116	-0.0371261388	0.0198046374	0.1219341802	0.1067906447	0.1194703147	0.0343758519	-0.0127012767	-0.0059106438	-0.0764725373	-0.0348038873	-0.0583673074	0.0152789669	-0.1740339481	0.0029627587	0.0182949343	0.0223296087	0.0495218523	0.1220581035	0.0442164585	-0.0026979394	-0.0896141828	-0.0021277053	-0.0126908014	0.0983576338	-0.0946805469	0.0399711743	0.0829452771	0.1545416992	0.0098781701	0.0354484185	-0.0218723442	0.1255690214	0.0533193173	0.0110923189	-0.0211426231	0.018049242	-0.0915368239	-0.0869126181	-0.0825810119	-0.0287528039	0.0481524164	-0.1079000519	0.0573468609	-0.1274575117	0.0364824989	0.0038853261	-0.0397940936	0.1171007683	-0.1345947759	0.0343732397	0.0947531356	-0.0339449481	-0.0257391618	-0.030749348	-0.0763399098	-0.0141752369	-0.0711778215	0.0237407424	0.1608896101	0.0616375722	-0.0921537292	0.0796517199	-0.0600559604	0.0351116412	-0.0070402933	0.0	0.0	-0.118692	0.0023409999999999	0.014087790864	5.480280999999981e-06	0.322688	0.2469089	0.1041275453439999	0.0609640048992099	0.41215	0.166151	0.1698676225	0.027606154801	-0.00335792	9.066000000000022e-05	1.12756267264e-05	8.219235600000041e-09	0.00485172	0.00091269	2.3539186958400004e-05	8.330030361000014e-07	-0.00202351	-0.0001361	1.852321000000003e-08	4.0945927201e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
728.0015968016108	-2.9026993193596127	8.42566333861076	529986.3249456951	1107.3009508204937	-3.3423666295907424	1226115.3956879694	11.171414686601778	737.251401266085	-0.1346109012248462	543539.6286688059	0.0181200947285653	829.0397163837731	410.1666881093009	0.849854	19.533669	0.2630339999999999	0.149223	-0.0826318042	-0.0773846477	0.0120888598	-0.1010734102	-0.0394041666	-0.0736649947	-0.0315437956	-0.104762069	0.0002147173	0.1546787417	0.059353911	-0.0069188839	0.0072210606	0.0354246911	0.0022810511	-0.0138793315	-0.0191800081	0.0586529905	0.0303150014	0.0926710738	-0.0589703472	-0.0093045916	-0.0839568982	-0.0657940129	0.074282936	-0.0543339748	-0.0723316073	-0.0845797627	0.0406425385	0.0704453209	-0.0946119157	-0.0453453164	0.0722420284	-0.0429345223	0.0837372801	-0.0697799458	-0.0645308998	0.1179342522	0.0219701508	0.0200767625	-0.0987156721	0.0270555016	0.1254903506	0.0841929904	-0.0597342175	-0.0197486928	-0.0807800968	-0.1160579811	0.084850131	-0.0267593145	0.0266682974	-0.0806191109	-0.065738194	0.0560583275	0.0357121306	-0.1551601413	-0.0094110158	-0.0226969406	0.0340247022	-0.0574094994	0.0169754196	0.0451687198	0.0551602054	0.0826820153	0.0960475906	0.0348087307	-0.0015061644	-0.0069856545	0.0161283576	-0.0594280672	-0.055124727	-0.0044124715	0.1037937681	-0.0469467566	-0.0925597472	0.0812068905	-0.0633054914	0.0402991228	-0.0140430236	0.0	0.0	-0.12164	-0.0029479999999999	0.0147962896	8.690703999999955e-06	0.206334	-0.1163539999999999	0.042573719556	0.0135382533159999	0.480973	0.0688229999999999	0.2313350267289999	0.0047366053289999	-0.00431154	-0.00095362	1.85893771716e-05	9.093911044e-07	0.00514979	0.0002980699999999	2.65203370441e-05	8.884572489999956e-08	-0.00227	-0.0002464899999999	6.07573200999999e-08	5.152899999999999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
728.5347216383402	0.533124836729371	0.2842220915377185	530762.8406326539	1108.531771848402	1.230821027908405	1228842.6891973575	1.5149204027415029	738.4026909421389	1.151289676053807	545238.5339905919	1.3254679181880795	831.1975545293964	412.2022388782685	0.7758199999999998	17.832005	0.1795655	0.132991	-0.0885198571	-0.0485455072	0.0190228672	-0.0886779378	-0.1177455933	-0.113187912	0.0166296804	-0.0441291503	0.041658264	0.131058626	0.0157460876	-0.0366646358	-0.0154387935	-0.0102656683	0.0363527456	0.0007007297	-0.0895167247	0.0498677664	0.0130890119	0.0654151427	-0.0994749211	0.0963784497	-0.1221843179	-0.0379761901	0.043988483	-0.0906014932	-0.0088032285	-0.0229053572	0.0184445588	0.0158622994	0.0144963057	-0.0612819866	0.1473609996	0.0673148178	0.0216967908	-0.0371740063	0.0338374889	0.0192289238	0.0935168086	0.0449583955	-0.0784495932	0.1358220373	-0.0285358496	0.0705314897	0.015837116	0.0042818499	-0.0261418115	0.0284245478	0.0753334874	0.0385264397	0.0867746087	-0.0531004077	-0.0967946827	0.0701529465	0.0350599591	-0.0838372643	-0.112580273	0.0285671475	0.0427221988	-0.0552360231	0.0432452711	-0.0331916146	0.0091913872	0.0636686257	0.1165945426	0.0144931545	0.0064871371	0.0519092721	0.0442542885	0.0108518561	-0.0153483693	-0.0896060757	0.0392374038	-0.0237848581	-0.0929460028	0.0826927113	-0.0664333933	0.0453489738	-0.0209708283	0.0	0.0	-0.160496	-0.038856	0.025758966016	0.001509788736	0.33312	0.126786	0.1109689344	0.016074689796	0.481546	0.0005729999999999	0.2318865501159999	3.283289999999887e-07	-0.00423764	7.390000000000001e-05	1.79575927696e-05	5.461210000000001e-09	0.00502435	-0.0001254399999999	2.5244092922500004e-05	1.5735193599999812e-08	-0.00233767	-6.767000000000014e-05	4.579228900000019e-09	5.4647010289e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
726.0113332505682	-2.523388387772002	6.367488955542583	527092.4560082676	1110.0422951036562	1.5105232552541563	1232193.8969189925	2.2816805046636137	737.3510097576686	-1.051681184470226	543686.5115906536	1.1060333137686975	831.1423340432478	415.38291437442354	0.986488	22.674154	0.240814	0.150308	-0.071251543	-0.0234084044	0.0312608222	-0.0456991304	-0.1280516831	-0.0719646523	-0.0331444351	-0.0899909157	0.024477072	0.0397380203	-0.0426909223	-0.0254535022	-0.1114605826	-0.1001385713	0.0455145755	-0.1284694376	-0.1599562763	0.0338407066	-0.0279504792	0.0454093134	-0.0846776376	-0.2137786987	-0.0397438486	0.0575337569	0.0355085862	0.0522966728	0.0769706099	-0.0780245597	0.1124538311	0.0324335116	-0.1364674379	-0.0179986991	-0.0572109438	-0.0102141921	-0.0277264431	-0.0055225817	0.0862129351	0.0315289335	0.0209624768	-0.0310746652	0.0199830105	-0.1088684071	0.0109224115	0.0858654918	0.0546798137	-0.0150109768	0.0117069599	-0.0016418773	-0.0702589706	-0.0459407675	-0.1726101533	-0.0271291871	-0.0703771634	0.0986916398	0.0166990673	-0.0715296482	-0.0384940389	0.0963050836	-0.0144116428	0.0270136156	0.1762382749	-0.0685954073	0.118980403	0.038156016	-0.0036026045	0.0320829406	-0.0599434559	0.0180850766	0.1075971738	-0.0700655056	0.0157696462	0.032086561	-0.0103825389	0.0918757796	-0.0933124137	0.0841079135	-0.0694336566	0.050243948	-0.0277867445	0.0	0.0	-0.160508	-1.2000000000012e-05	0.025762818064	1.4400000000028803e-10	0.228571	-0.104549	0.052244702041	0.010930493401	0.376806	-0.10474	0.141982761636	0.0109704676	-0.00466147	-0.00042383	2.17293025609e-05	1.7963186890000006e-07	0.00517536	0.00015101	2.6784351129600005e-05	2.280402010000001e-08	-0.00228225	5.542000000000004e-05	3.071376400000004e-09	5.2086650625e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
733.7787638186988	7.767430568130635	60.3329776307302	538431.2742312978	1120.8025822653165	10.760287161660244	1256198.4284126016	115.78377980139028	739.7634945308562	2.4124847731875434	547250.0278405041	5.820082780861752	838.2252730944309	420.8301129086343	1.629632	37.456635	0.488852	0.257464	-0.058649007	0.0727500232	0.1404663038	0.0483764393	-0.0833511228	-0.0561867005	0.126674954	0.0706361735	0.0600537528	-0.06085067	-0.0512938653	0.0234054915	0.0189391109	-0.095140269	0.0860422262	0.0409486956	0.1280667925	-0.1826231435	0.0523621031	-0.0803578705	0.0431414224	0.0118304744	0.0512105862	-0.0389982012	0.0003846989	0.0340933494	-0.0043397863	0.1675280286	0.0618946247	0.1006399329	0.0293006048	0.1078055227	0.050444456	0.0854167881	0.0228335357	0.0501292922	-0.0474477985	0.0511715008	0.0514442001	0.0213980132	-0.073138391	-0.0537293532	-0.0226744614	-0.056256673	0.0812659918	0.0452439528	0.0165205804	0.0635422034	0.0432838352	0.1290649678	0.0335055187	0.1352480577	-0.1164455965	0.001310654	0.0095641546	0.1121153929	-0.0708941943	0.1114149377	-0.0080907217	-0.0090026799	-0.0091873103	0.0405899726	-0.0709314103	-0.0960749515	0.0037990799	-0.0492349948	0.0891536065	-0.066145993	-0.1555228242	0.0630157225	0.1037225553	-0.0728878133	-0.1516517632	0.0934812257	-0.0936589016	0.0854512886	-0.0723005168	0.0549673278	-0.0344544065	0.0	0.0	-0.145505	0.015003	0.0211717050249999	0.000225090009	0.344707	0.1161359999999999	0.118822915849	0.0134875704959999	0.200059	-0.176747	0.0400236034809999	0.0312395020089999	-0.00243236	0.00222911	5.916375169600001e-06	4.968931392099999e-06	0.00384057	-0.00133479	1.4749977924900002e-05	1.7816643441000006e-06	-0.00233767	-5.542000000000004e-05	3.071376400000004e-09	5.4647010289e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
