global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55
731.158487912611	-3.1817204134232497	10.123344789194215	534592.7344466557	1089.1012247946262	3.3547535984519072	1186141.477849155	11.25437170632602	738.1418100920425	0.7372232941806942	544853.331805957	0.5434981854826344	823.1621459229303	358.24870510580325	1.088747	21.813234	0.3502422649999999	0.209698	0.0269827192	0.0069888769	0.0198460655	0.0405588441	0.078668074	0.0708250659	-0.0274290602	0.0152382284	0.0937804635	0.0299469355	-0.0603881603	-0.081912538	-0.0405361783	0.0750062704	-0.062697664	-0.0681776888	-0.066057513	-0.0547315863	0.0449826979	0.145318298	0.0332843268	-0.0319911344	0.0307628506	-0.122536671	0.0943632042	-0.1494761152	-0.0026782914	-0.0321008229	-0.07880258	0.1201609153	-0.0090602642	-0.0972956464	-0.0939148788	-0.011683303	-0.1102126803	-0.1146014194	-0.0890236161	0.0660803432	-0.0865613366	-0.0476672298	0.0616345858	-0.1246779303	0.0574858937	-0.008495197	0.0594591203	-0.0125236324	0.0462657721	0.0906588176	0.0387283452	-0.1279660415	-0.0100858985	0.0617927366	0.0142802365	0.054094526	-0.0267939611	-0.0950686713	-0.04716792	0.0489206162	-0.0496723912	0.0982360402	-0.1663887265	-0.0062196681	0.137014767	0.0346243099	0.1738595208	-0.0161392446	0.0253500251	0.0391857487	0.1075098492	0.0658991255	-0.0719515727	0.0934882543	0.1058299826	-0.1067093547	0.0380500149	0.1113044419	-0.0147773284	0.0392461658	-0.0704699164	0.0069915165	0.0602295142	-0.0952090661	0.079222225	0.0	-0.0218408	-0.0048600999999999	0.00047702054464	2.3620572009999992e-05	0.158148	-0.181367	0.025010789904	0.032893988689	-0.0450183	0.0856056999999999	0.0020266473348899	0.0073283358724899	0.00363235	-0.00071046	1.31939665225e-05	5.047534116e-07	0.000250029	0.0002861732999999	6.251450084099998e-08	8.189515763288999e-08	0.000270012	-0.000571556	3.26676261136e-07	7.290648014399998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
732.6143873338085	1.4558994211975005	2.119643124643217	536723.8405284917	1092.2992738139628	3.1980490193366222	1193117.7035745103	10.22751753007993	737.548524081465	-0.5932860105775717	543977.8253747473	0.3519882903470505	821.6343382549617	333.0106194803589	1.147743	22.995218	0.1900807	0.102391	0.0043847149	0.0031189755	-0.0243453353	0.0147296042	0.0479682632	0.0174533333	0.0140564008	-0.0379463608	0.1081597871	-0.0157731079	-0.0114752479	-0.0447037545	-0.0655303272	-0.0515879055	0.0057395249	-0.1427689281	-0.0747329034	-0.0004368738	0.1336083494	0.0659136866	0.028438099	0.0195066531	-0.1356553867	-0.0415392545	0.0984161735	0.0096127638	0.1644808078	0.0804139954	0.1032519032	-0.0012804715	-0.0078131079	0.0397327322	0.0518065118	0.1264034906	0.107771928	0.0206956726	-0.0327625102	-0.0186094606	0.0221991935	-0.1261712382	0.0290501825	0.1578015854	-0.0922597274	0.0459465315	0.0333187969	0.0402469864	0.0139453917	-0.0167399745	0.0385504354	0.1169188624	-0.0713640899	0.0319309863	-0.0313782818	0.012705808	0.0098236648	-0.0948287466	0.0343143031	0.0658162675	-0.0663688506	0.1133024712	-0.0777336925	-0.0586100033	0.1112584026	-0.0036502763	0.0074640894	0.0193172131	0.0537881116	0.0988327004	-0.0531493337	0.0372931354	-0.0207878183	0.1163242502	0.057121239	-0.0352842453	-0.0752729788	0.0410020107	-0.07408801	0.0877923539	-0.0714154213	0.00977984	0.0568987974	-0.0942370953	0.0829812487	0.0	-0.0261976	-0.0043568	0.00068631424576	1.8981706240000007e-05	0.243235	0.085087	0.059163265225	0.0072397975689999	0.0130011	0.0580194	0.00016902860121	0.00336625077636	0.00278	-0.00085235	7.728399999999999e-06	7.265005225e-07	0.000250029	0.0	6.251450084099998e-08	0.0	0.000270012	0.0	0.0	7.290648014399998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
731.5738138855941	-1.0405734482144453	1.082793101128901	535200.2451631138	1090.2856775517464	-2.0135962622164243	1188722.8586744708	4.054569907211955	737.4416840359039	-0.1068400455610572	543820.2373537099	0.0114147953354887	822.2206246708786	336.4096718365063	0.918995	18.41221	0.1222591	0.0935383	0.0070193697	0.018142183	0.0079871051	-0.0272102946	0.0091298169	0.0263209429	0.0393351016	-0.0115167405	0.1006470376	-0.1011372645	0.0047597064	0.0361266944	0.0012720905	0.096845613	-0.1986454684	0.0126050888	-0.0565698735	-0.0140420216	0.2170808083	0.0976502334	-0.0024212107	0.010538124	-0.0184542358	-0.0647930603	0.046051367	-0.0104159873	0.0120320645	-0.0631419811	0.0464716398	-0.0092763045	0.0769264409	0.0642634352	0.0801494499	0.0291028641	-0.0299396882	-0.0967392627	0.09850352	-0.0824258049	-0.0349375452	-0.03160912	-0.0013840758	0.0469524346	-0.0750736783	-0.1363856045	-0.0145467153	0.1015785443	0.0123466918	-0.0908979868	-0.0261967419	-0.0080096192	0.0406674209	0.0382855531	-0.0137227919	0.0243054093	0.0164520764	-0.0616522558	0.0259271807	0.1062270193	0.0448856183	0.0592317061	0.0119296225	-0.0601547633	0.0025217658	-0.0954628352	0.0396749544	0.086191281	0.1438248952	0.0835634977	0.1225319125	0.0151753457	-0.1231215814	0.1559100808	0.0913913151	0.0454719475	-0.0393994358	0.0140458338	-0.0130953077	0.0304637892	-0.0723458192	0.0125598887	0.0534597706	-0.092946256	0.0863016198	0.0	-0.0190747	0.0071229	0.00036384418009	5.073570441000002e-05	0.149079	-0.094156	0.0222245482409999	0.008865352336	0.0129059	-9.520000000000016e-05	0.0001665622548099	9.063040000000027e-09	0.0031977	0.0004177	1.022528529e-05	1.7447329000000002e-07	0.000250029	0.0	6.251450084099998e-08	0.0	0.000270012	0.0	0.0	7.290648014399998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
731.6152303268078	0.0414164412137552	0.0017153216028124	535260.8452461481	1093.6505296928883	3.3648521411419097	1196071.4810975352	11.322229931747296	735.5927576918892	-1.8489263440146717	541096.7051687585	3.4185286255914598	821.6488834953958	312.6453886837793	1.440555	28.861763	0.1583233949999999	0.099526	-0.0035647323	0.018501207	0.0158235716	-0.0023799084	-0.091656695	0.0958719571	0.0890506208	0.0306014608	-0.0723081474	-0.0864531262	-0.0732255394	-0.0818743677	-0.1052162347	-0.0911071315	-0.0370610495	-0.0212737795	0.0321648648	-0.0047705944	0.1871469065	-0.0440491663	-0.1503890963	-0.0016244698	-0.0537897383	-0.0859429856	0.0067976963	-0.0236406297	0.0282253755	0.0684462656	0.0019637065	0.006809083	-0.0544308736	0.0247846798	0.0769382922	-0.0594875085	-0.0586702608	0.1108764005	-0.0421463266	-0.0754560999	-0.1417358955	0.0340685839	0.035638594	-0.0438487019	0.0705482142	0.03164819	-0.0890228429	0.0390767863	0.0471432171	-0.076289914	-0.1700034499	0.0111230757	-0.1311778677	-0.0410163596	-0.015137921	0.0553214665	-0.0155892846	0.0806162935	-0.0044824994	0.1903337984	0.0048326012	-0.0022050467	-0.0690462861	-0.0598723015	0.0671370798	-0.1203843453	-0.0407471786	0.0464047684	0.0064327347	0.0552174079	0.1073875567	0.0137263702	0.0711553653	-0.0525220923	-0.037476802	-0.007428903	0.0451532253	-0.0030983222	-0.0395004552	0.0383028919	-0.0732609134	0.0153293105	0.04991898	-0.091340916	0.0891657861	0.0	-0.0246861	-0.0056113999999999	0.0006094035332099	3.148780995999999e-05	0.0594207	-0.0896583	0.00353081958849	0.00803861075889	0.0433617	0.0304558	0.00188023702689	0.00092755575364	0.00283335	-0.0003643499999999	8.0278722225e-06	1.327509224999999e-07	-3.75789e-05	-0.0002876079	1.41217372521e-09	8.271830414241e-08	0.000270012	0.0	0.0	7.290648014399998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
730.2294889114688	-1.3857414153389982	1.9202792701857296	533235.1064759049	1098.8719191823006	5.221389489412331	1207519.4947673928	27.262908200145567	736.6158320675646	1.0230743756753782	542602.8840525906	1.0466811781635648	821.6160826717582	237.61995307081625	2.221781	44.513763	0.293901345	0.14898	-0.0333799788	-0.031924331	-0.0414153946	0.0462931023	-0.1304419042	-0.0115378174	0.0031327885	-0.002152302	-0.0515954454	-0.0768318738	-0.0397770752	0.0354061259	-0.1292497766	0.1056810367	0.0064931806	0.1600763294	0.0219391258	-0.072924031	0.0587902144	-0.1160608374	0.0270293558	-0.0597777944	-0.0060401493	-0.0386666805	-0.0497697141	0.0480852237	0.0317276166	-0.0490982199	-0.0502006275	-0.0541910283	0.0609059798	0.0107485	-0.0714202672	0.0805317461	0.0304309352	0.0443611373	-0.0042475732	-0.0093329602	-0.0780143627	-0.1160582805	-0.0432644917	0.0193208946	0.0683862405	-0.2047203481	-0.0920132252	0.017123431	0.0157494769	0.0868724306	-0.0403669077	-0.0430230971	0.0113613431	0.0036572013	-0.0432327259	-0.0394025603	0.0475596523	0.0843342013	0.0099442542	0.0973067813	-0.0608213131	0.1281655469	0.0165882704	-0.0657987078	-0.0159686791	-0.0344094639	0.1394825223	-0.0263041856	-0.0758031631	-0.0747406982	0.0664387622	0.0641592866	0.1009767771	0.1086607803	0.0449695021	0.1866001617	-0.00204588	0.0298731156	0.0839184509	-0.0614732182	-0.0741605102	0.0180857622	0.0462831659	-0.0894265072	0.0915586072	0.0	-0.0292579	-0.0045718	0.00085602471241	2.090135524000001e-05	0.182825	0.1234043	0.0334249806249999	0.0152286212584899	0.12654	0.0831783	0.0160123716	0.00691862959089	0.00193429	-0.00089906	3.7414778041e-06	8.083088836000002e-07	0.000250029	0.0002876079	6.251450084099998e-08	8.271830414241e-08	0.0007382829999999	0.0004682709999999	2.1927772944090641e-07	5.450617880888523e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
728.7446527618695	-1.4848361495993458	2.204738391157011	531068.7689290177	1095.853252171278	-3.0186670110226714	1200894.3502943665	9.112350523436548	735.8159818906166	-0.7998501769479844	541425.1592056523	0.639760305563722	821.7000269994851	241.5713199138762	1.010667	20.248877	0.17441511	0.11236	-0.0353819016	0.0154639652	0.0103883177	-0.1155039084	-0.0768603551	-0.0022161091	0.0235568263	-0.0813800511	-0.1153764006	-0.0709132568	-0.0093296079	-0.0118833269	-0.0542989856	-0.0055501629	-0.0053792567	0.0644478553	0.0188845768	0.0560372303	-0.0480443866	-0.0116197017	0.0508314789	0.1437723807	-0.0467522247	0.0738572642	0.0090017068	0.0344240724	-0.0641676606	0.0148543292	0.0326828753	-0.0496124175	-0.0725437405	0.0168601946	0.0201877868	0.0307087536	0.0539226089	0.0879857728	-0.0668495872	-0.0308588378	0.0503324023	-0.0343176193	0.0423954229	0.0178730995	0.0548419143	-0.01763682	0.0536672507	-0.0556066607	-0.1084493482	0.0139810826	-0.0775404392	-0.0575188854	0.056406191	0.1054586624	-0.015585697	0.003334363	0.1026050023	0.0509101807	-0.0368054765	0.0720430316	0.0147575562	-0.0871106607	-0.0214720591	-0.0244880387	-0.0413668518	-0.0311949568	-0.0970838368	-0.0731067765	0.0015444202	-0.038241304	-0.0540605937	0.0944567126	0.0599793046	0.0381647448	-0.0633759021	0.0090690992	0.0905345455	-0.0620836807	-0.0209467181	-0.0168358365	-0.0750444194	0.0208269116	0.0425592491	-0.0872095075	0.0934674342	0.0	-0.0072877899999999	0.02197011	5.311188308409854e-05	0.0004826857334121	0.287278	0.1044529999999999	0.0825286492839999	0.0109104292089999	0.105547	-0.020993	0.011140169209	0.000440706049	0.00225704	0.00032275	5.0942295616e-06	1.0416756250000009e-07	0.000140567	-0.0001094619999999	1.9759081489e-08	1.1981929443999997e-08	0.000846051	0.0001077680000001	1.161394182402156e-08	7.15802294601e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
726.9206287318607	-1.8240240300087864	3.3270636620494933	528413.6004759236	1091.9304998383525	-3.922752332925484	1192312.2164772344	15.387985865472324	736.392641593599	0.576659702982397	542274.1225931988	0.3325364130437463	821.947104472919	233.11082491872884	1.046522	20.967251	0.14156526	0.102481	-0.0304301445	0.0154771923	0.0089761151	-0.0577719485	0.0049583413	0.0409200319	0.0601533165	-0.0014618781	0.0011831579	-0.1023543264	-0.0384700252	0.1059178599	-0.0331013074	0.0061289352	0.0950348864	0.0852172451	-0.0687615357	-0.0507983494	-0.0686358876	0.0099360014	0.0008964166	-0.0908933838	0.0331343567	0.0351645005	0.0475528034	-0.0187875603	-0.0536396419	0.0079943616	-0.0579512771	0.0452088829	-0.0349155296	-0.0156260257	-0.0050121668	-0.0307494036	0.0137059456	-0.1037198649	0.0516642421	0.02148705	0.1511400889	0.0064753276	0.0118571458	-0.0112226632	0.0758874096	-0.0401945592	-0.0568109309	-0.1019095974	0.0477820616	-0.0628465427	-0.0382773144	0.0321292859	0.0050947808	0.0187191626	-0.00883656	0.0225925532	0.0039769608	5.57665e-05	-0.0898336096	0.0766614103	0.0060138302	-0.0192458656	0.0910066703	0.0155308216	-0.0767105366	-0.0593925984	-0.0163812938	-0.1057983093	-0.1047147363	0.0012313304	0.0203776151	0.1380578332	-0.0030847302	-0.0404853093	0.0451935488	-0.0334051804	0.0062232445	-0.0390121734	0.01850952	0.0300097881	-0.075912454	0.0235504393	0.0387543183	-0.0846974184	0.0948821769	0.0	-0.0162322	-0.00894441	0.0002634843168399	8.000247024810177e-05	0.184276	-0.1030019999999999	0.033957644176	0.0106094120039999	0.105616	6.899999999999962e-05	0.011154739456	4.7609999999999475e-09	0.00261228	0.0003552399999999	6.824006798399999e-06	1.261954575999998e-07	0.000250029	0.0001094619999999	6.251450084099998e-08	1.1981929443999997e-08	0.000972346	0.000126295	1.5950427025000003e-08	9.45456743716e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
727.8163220283514	0.8956932964906628	0.8022664813783104	529716.5986108768	1094.9789309751986	3.048431136846148	1198978.8592795888	9.292932396093097	737.8682348238635	1.4755932302645078	544449.5319620842	2.177375381202445	822.7516043342466	231.39215080735656	0.973403	19.5023	0.2651294	0.202353	-0.0305454261	-0.0086861265	-0.0041126936	-0.0103752439	0.0188268785	-0.0330811589	-0.0416530007	-0.031401765	-0.0180137028	-0.068547497	-0.1129775324	0.0364306784	-0.0342482132	-0.0483031927	0.0698329016	-0.030726705	-0.0800314556	-0.0914793235	-0.0483770082	0.0407306046	-0.0387543869	0.155977784	0.0085257983	0.1271821991	0.0523591132	-0.0224899572	-0.0676058387	-0.1444273275	-0.0765638415	-0.0762267767	0.0249341971	0.0234625822	0.1034064117	-0.1932660323	0.0022229703	0.0259712961	-0.0202007384	-0.0667070318	0.0383523979	0.0016206672	-0.0053241626	0.0973767345	0.0306793028	-0.0540057736	-0.0731626309	0.0095954544	0.1330016699	-0.0352835249	-0.0078151288	0.012859925	-0.0153310122	-0.0353437957	0.0091317965	-0.0177364974	0.0448455772	-0.0337969888	-0.1264487647	0.0124070577	-0.0460065826	0.0146457436	0.0054869179	0.0123087621	-0.1333103204	0.0168342517	-0.0361687592	-0.0648670302	-0.0615101966	0.1577955038	-0.0301506514	-0.0912275414	0.0049064613	-0.0559761799	-0.0191618583	0.0768944125	0.0966661281	-0.1243707354	-0.0776044896	-0.0126363568	-0.0767644303	0.0262540409	0.0348756165	-0.08189874	0.0957953565	0.0	-0.0107605	0.0054716999999999	0.0001157883602499	2.9939500889999995e-05	0.387727	0.203451	0.150332226529	0.041392309401	0.1273	0.0216839999999999	0.01620529	0.0004701958559999	0.00210392	-0.0005083599999999	4.4264793664e-06	2.584298895999998e-07	0.000250029	0.0	6.251450084099998e-08	0.0	0.00115444	0.000182094	3.3158224836000016e-08	1.3327317136e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
727.9698445696313	0.1535225412799263	0.0235691706810467	529940.0946027332	1091.6936270036697	-3.285303971528947	1191794.9752404275	10.793222185343872	736.9512922737501	-0.91694255011339	543097.2071839503	0.8407836402084469	821.5067233670333	234.08099807997948	1.141531	22.870775	0.1243927099999999	0.0567643	-0.028313336	-0.0071891767	0.0068257095	-0.0294673912	0.0799401173	-0.0096937789	-0.0367913614	-0.1202992256	0.0345923742	-0.0779821917	-0.001492524	0.0434912682	0.0741533676	-0.0986395451	0.0457889452	0.0022258108	-0.0234186191	0.0042970735	0.0461936641	0.0214013513	0.0523254249	-0.0142222445	0.1767357507	-0.0279120958	-0.1024895794	0.0030553095	-0.0778546041	0.0401435887	-0.067213211	-0.0351799656	-0.0469357846	-0.0371374701	0.0071857627	0.0350743866	0.1198638791	-0.0341756939	-0.0590326889	0.0979337339	-0.0494028433	-0.1372079527	-0.0627687757	0.0520355956	-0.0858098636	0.1027322313	-0.0514563892	-0.0488542153	-0.0591516959	-0.0589542347	-0.0005697069	0.0174203107	0.0592370741	-0.0249711451	0.0109842051	8.0752e-05	0.0824061218	-0.1126328496	-0.03552741	0.0041186984	-0.0273299677	0.0120679121	0.0741648513	0.0341326013	-0.0098878129	-0.0339484029	-0.1558372229	-0.1470863043	-0.0294120357	-0.0730543344	0.0638709981	-0.0093964405	-0.0458046197	-0.0706578393	-0.0351071348	-0.0414406164	-0.1415195863	-0.0036120133	0.0221724766	-0.0026249178	-0.0776001682	0.028935429	0.030930527	-0.0788229422	0.0962021459	0.0	0.00234741	0.0131079099999999	5.510333708099999e-06	0.000171817304568	0.352853	-0.0348739999999999	0.124505239609	0.0012161958759999	0.0931567	-0.0341433	0.0086781707548899	0.00116576493489	0.00287592	0.000772	8.2709158464e-06	5.959840000000002e-07	0.000250029	0.0	6.251450084099998e-08	0.0	0.00122779	7.335000000000002e-05	5.380222500000003e-09	1.5074682841000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
729.515508551533	1.5456639819017255	2.3890771449482977	532192.8772172019	1089.1197387895584	-2.573888214111321	1186181.8054210355	6.624900538741165	737.5699730300056	0.6186807562554577	544009.4651154832	0.3827658781608251	822.8312286384673	233.3758699726238	1.271912	25.482971	0.11490918	0.0942053	-0.0251558687	0.0175891795	-0.0147224129	0.0344942442	0.110299854	0.0097791654	0.0658174204	0.0563821432	0.0928204227	-0.0454722727	-0.0894790092	-0.0170616969	0.0005040639	-0.117825937	0.0137200477	-0.0505919324	-0.0319464668	0.0309595249	-0.0689845591	-0.0230624811	0.0550658568	0.1102270896	0.023846519	-0.0049475278	0.1154202112	0.0789143059	-0.023255949	0.085609995	0.0962114924	0.0555471286	0.0304466532	-0.0803686559	-0.0745523515	-0.0288175279	0.144149444	0.1131195657	0.0572065505	0.1407675619	-0.0110805531	-0.0094366197	0.0060510851	-0.0513058767	-0.0719019865	0.0779495065	0.0493417637	-0.0181629608	0.0189622986	-0.0938242649	0.0668520801	0.1120529024	0.0253312081	-0.058384517	-0.0114581284	0.0165725521	-0.1017293609	-0.0772121703	-0.0502049437	0.0929825589	-0.0192263111	0.0431388593	0.0226577253	0.0034985899	-0.0561208239	0.0116293069	-0.0407381274	-0.0599744424	0.0544471504	-0.0683641004	-0.1484362857	-0.0780284521	0.0476971228	-0.067518457	0.0473932445	-0.0732834121	-0.0414505241	-0.0012634956	-0.0759291228	-0.1460705882	-0.0784194909	0.0315923349	0.0269265594	-0.0754804325	0.0961003948	0.0	0.00686224	0.00451483	4.70903378176e-05	2.038368992890001e-05	0.259742	-0.093111	0.0674659065639999	0.008669658321	0.0995466	0.0063899	0.00990952557156	4.083082201000005e-05	0.00283968	-3.624000000000032e-05	8.0637825024e-06	1.313337600000023e-09	0.00012597	-0.0001240589999999	1.5868440899999997e-08	1.5390635480999995e-08	0.00117022	-5.757000000000006e-05	3.314304900000007e-09	1.3694148484e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
