global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22
730.6170963732741	1.1073679983081774	1.2262638836770596	533801.341512914	1087.5268781246934	-1.7795039903990073	1182714.710643642	3.16663445184599	735.2205875316081	2.1106180105157364	540549.312330323	4.454708386313405	821.854372740352	394.8537338835985	1.226243	24.11075	0.29218403	0.212918	-0.0027956351	-0.099081046	-0.0611899876	0.0763007057	0.0216496732	0.0343337547	0.0143982304	-0.0844574183	-0.0597114807	-0.0144025828	-0.0903445986	0.0047939956	0.1090958015	0.1183720425	0.0943283093	-0.0921808193	-0.029515512	-0.1093773867	-0.1633401728	0.089316711	-0.0259103688	0.0472146979	-0.0525584397	0.0998530818	0.0129133529	-0.0185807001	0.0460061703	-0.0298395514	-0.0157323872	-0.031773579	-0.0640510445	0.021939662	0.1191256401	0.0332732854	0.0505017463	0.0457898735	0.010902364	0.07889179	0.0343637492	-0.0523179934	-0.0990693536	7.41976e-05	0.0034087505	0.0845894054	-0.1262750889	-0.123269601	0.0284805106	-0.0952872921	0.0623894996	-0.005478146	-0.0138320333	-0.0632932461	0.1007274761	-0.0717679483	0.1550439658	0.0951750552	0.0232775917	0.1366145388	-0.0529647556	0.0217703838	-0.0702221587	-0.005750686	0.0012875963	-0.0496545114	0.1219063929	0.0259117836	0.0099678545	-0.1584725301	-0.0258032577	-0.0146276268	-0.0420512636	0.1407023338	-0.094143774	0.0565800751	0.0460431453	-0.014132807	0.0217304312	-0.0879771352	-0.1074021108	0.0667347181	0.0582949473	0.0591445818	-0.0724461061	0.0198577634	0.0193717528	0.0641589562	0.0493446772	-0.0017217978	-0.0559779833	-0.0782783811	-0.0714778934	0.0035241537	0.0996464451	0.0603832774	0.0203272966	-0.0469216403	-0.0457741895	-0.2093456931	0.0565978402	-0.0363449977	-0.0976358263	-0.073897895	0.0141959864	0.0	0.0258155	0.0034699	0.00066644004025	1.204020601000001e-05	-0.0224914	0.2109526	0.00050586307396	0.04450099944676	0.118797	0.0339208	0.014112727209	0.00115062067264	0.000221595	-0.000320097	4.9104344025e-08	1.0246208940899998e-07	0.000250713	0.0003053136	6.285700836900001e-08	9.321639434496001e-08	0.000647878	0.0002514039999999	6.320397121599998e-08	4.1974590288400005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
730.5365319305521	-0.0805644427219931	0.0064906294311053	533683.6244851185	1083.154944884139	-4.371933240554426	1173224.6346269622	19.11380025986473	734.3392066315722	-0.8813809000358788	539254.0703962869	0.7768322909480557	820.3314605029016	397.5328308900167	1.19151	23.427834	0.24493527	0.193189	-0.0069536725	0.0293699469	0.0276026191	0.0927119391	-0.0317064947	-0.0091417365	0.0559063621	-0.0622094605	-0.0784929329	-0.0577722777	0.1088885322	-0.0697678551	0.09774935	0.0438752258	-0.0609232054	-0.042640674	0.1235330314	-0.0225669362	-0.0280188349	0.0277186153	0.0554054411	-0.1020024602	0.084537535	0.0736742337	0.0801713183	0.1101680655	0.0010334043	0.0222874151	-0.0572083662	0.0516249916	-0.0330394296	-0.0040866581	-0.0560894786	-0.0033399325	0.0762127261	-0.0576832115	0.0139533762	-0.0194530359	0.1327829035	-0.0830641722	0.0360984048	0.0150871341	-0.0822434311	-0.0767251	-0.006430668	-0.0133996798	0.0011317119	-0.012380334	-0.0461628972	-0.0954254179	0.0511823552	0.0745152193	-0.0878234784	-0.0122566322	0.0195302335	-0.0799382055	0.0100026574	0.0314617126	0.0427742675	-0.1092594216	0.0176403739	0.1086390422	-0.0203440075	-0.016918938	0.019345793	0.1218003234	-0.0937672043	-0.0250967117	-0.1151134196	-0.042923968	-0.0359465953	-0.0355144816	-0.0016458043	0.0449321865	0.0427826013	-0.017205434	-0.0184492281	0.0670035869	-0.0442608947	-0.1435035665	0.0385876781	0.0177956154	0.0095408019	0.1275755845	0.0497612489	0.0644834929	0.034274937	-0.1133496995	-0.0490612811	-0.0130600803	-0.0793227103	0.0521112236	-0.0310440557	0.0022605517	0.0380965097	-0.0236746731	0.0761188482	0.093125777	0.0552845357	-0.0392763541	-0.098603331	-0.0694755299	0.0219771695	0.0	0.0277056	0.0018900999999999	0.00076760027136	3.572478009999995e-06	-0.216012	-0.1935206	0.046661184144	0.03745022262436	0.120214	0.001417	0.014451405796	2.0078890000000044e-06	0.0008036029999999	0.0005820079999999	6.457777816088392e-07	3.387333120638836e-07	5.27506e-05	-0.0001979624	2.78262580036e-09	3.918911181376e-08	0.0008300589999999	0.0001821809999999	3.318991676096358e-08	6.88997943480834e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
730.1998246623217	-0.3367072682303842	0.1133717844791679	533191.7839368853	1088.64862415352	5.493679269380891	1185155.8268713518	30.180511914825363	733.8657447513998	-0.4734618801724082	538558.9313195266	0.2241661519763918	821.0428826399028	407.3109372646359	1.100302	21.634466	0.2964965315	0.204958	-0.0076330784	0.0833712651	-0.0059132072	-0.0168976716	-0.0784668619	-0.0599410667	-0.0781471176	-0.0417129737	-0.0162819071	-0.0547334116	0.0061799551	-0.0789783999	-0.0137632666	-0.0363824234	0.0832502598	-0.0647546101	0.0359715186	0.0113165441	-0.0135632074	0.0303754595	-0.1510989906	0.0686123558	-0.0202686803	0.0592137953	-0.0618977997	0.057127413	0.0283109009	0.0752282696	-0.0942074429	0.0340441966	0.0391841079	-0.0069567131	0.0306691982	-0.0531016397	-0.0249956957	0.0872097797	-0.0915637009	-0.1127576804	-0.0729485035	0.0377234709	0.0883720221	0.1322210833	-0.112816516	-0.0121362092	-0.0191543785	-0.0323742504	0.1161572037	-0.0113255424	-0.0462243591	0.0295725117	0.0786213511	-0.0760004312	-0.1047262194	-0.104515791	-0.0005649071	-0.0305951767	0.0100162518	0.0829803132	0.0926966426	0.0788905034	2.11508e-05	0.0020392719	-0.0992422986	0.0849906011	0.0250041398	0.0115086144	0.0059517156	-0.0254500417	-0.0505151032	0.0750784113	-0.0742839788	0.0248474572	-0.0401138957	0.0145455869	0.0508733606	0.0788832889	0.0746138914	0.0442239879	0.0741341473	0.0979802667	0.0117547975	0.0974563823	0.004106046	0.0568194057	0.0989353488	-0.0208962264	0.0546958336	-0.0422819509	-0.0477741731	-0.0689664287	0.0246671853	0.0679732572	0.0174639272	0.0135465822	0.0104757591	0.0545222361	0.0517322869	0.071298695	0.0539574532	-0.042168559	-0.0993497063	-0.0647762149	0.0296214915	0.0	0.0243256	-0.00338	0.00059173481536	1.1424400000000009e-05	-0.0129345	0.2030775	0.00016730129025	0.04124047100625	0.146605	0.026391	0.021493026025	0.000696484881	-9.34023e-06	-0.0008129432299999	8.723989645289999e-11	6.608766952026703e-07	0.000305363	0.0002526124	9.324656176900001e-08	6.381302463376e-08	0.000622654	-0.0002074049999998	4.30168340249585e-08	3.8769800371600004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
729.7774735720934	-0.4223510902282896	0.1783804434170248	532575.1609332676	1087.0601462454592	-1.5884779080606677	1181699.7615551993	2.523262064396795	732.5246202442795	-1.3411245071202984	536592.3192640259	1.7986149435986634	818.6822911504718	412.72633456919726	0.967025	19.013926	0.1562371135	0.142315	-0.0030015423	0.0594423597	0.0523818159	-0.0606092018	0.0189129471	-0.0012782484	-0.0838636794	-0.0936562393	0.0110219839	0.0275820456	0.0296400098	0.0339336679	-0.039107498	-0.0958316712	-0.0148522202	0.0107123544	0.0893481846	0.0624637668	-0.0288858809	-0.0612112172	-0.0913852092	-0.0542854608	0.0967418077	0.0343963917	0.1441125451	0.0500342291	0.0195755179	0.0208109685	0.0161771475	0.2082027047	-0.0968603658	-0.0698349778	0.1395658016	-0.0549793745	0.0357608738	-0.1061500958	0.0529588361	-0.0489766583	0.0785805329	-0.0348231067	-0.1224474107	-0.0540274713	0.0142221052	-0.0091996189	0.0553805874	0.0357724057	0.0480427813	0.0512886994	0.0494579696	-0.0812189505	0.0006954912	-0.0494449635	-0.1046960067	0.1184529986	0.0106916691	0.0692328772	0.0414779076	-0.0744042072	0.0492360465	0.2004911624	0.0724143037	-0.0368176489	-0.0002886775	0.063613842	-0.0337338566	-0.0483538387	-0.0734829203	0.0226412364	-0.0741143726	-0.0971098083	-0.0809271708	-0.0881007295	-0.0338672361	-0.0316052884	-0.0439414611	-0.0539200339	-0.0186369092	-0.0083286943	-0.0369514008	-0.0223347507	0.1924829622	0.0166132166	-0.0386666561	0.1069908914	0.0490901462	-0.0159893523	0.0913953867	-0.0507244642	-0.0363973004	0.030497102	-0.1235237237	-0.0953970352	-0.0547573974	-0.0171784114	-0.1036478855	0.0273245077	0.1150766267	0.0571814262	0.0526169234	-0.0450187293	-0.0998732783	-0.0598186829	0.0370813481	0.0	0.0237486	-0.0005769999999999	0.00056399600196	3.329289999999973e-07	-0.154729	-0.1417945	0.023941063441	0.02010568023025	0.149696	0.0030909999999999	0.0224088924159999	9.554280999999892e-06	-8.010949999999998e-05	-7.076926999999998e-05	6.417531990249997e-09	5.0082895763328975e-09	0.000207271	-9.8092e-05	4.2961267441e-08	9.622040464000001e-09	0.000576023	-4.6631e-05	2.1744501609999993e-09	3.318024965290001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
727.5697192596803	-2.207754312413158	4.874179103978896	529357.6963836099	1092.5020715440437	5.441925298584465	1193560.7763280268	29.61455095537362	732.0232500254705	-0.5013702188090292	535858.0385778524	0.2513720963086138	819.0011935719733	410.2072802080969	0.909695	17.886698	0.176919775	0.0961547	0.0034359518	0.014599152	0.0177093666	-0.0831928468	-0.0083672384	0.0922023529	-0.0015613241	-0.0557310119	0.0693485603	-0.0033717753	0.0423032933	0.0646494547	-0.0483003289	-0.1076865259	-0.0683294445	0.024318886	0.0028309421	-0.0781757728	0.0088081784	0.0453222106	-0.0449607303	-0.0160627315	0.0570699827	0.0749692163	0.0450737004	0.0422018385	0.0196351713	-0.1250817299	-0.1103969828	0.1530724846	0.094361448	-0.1114743653	-0.0982716767	0.0521764455	-0.0320781125	-0.0609727428	-0.0307927809	-0.1556164375	-0.0124175224	0.0121056047	-0.017152018	-0.0734208007	-0.0892908579	-0.0049367942	0.0145853166	0.0032812679	-0.0240895316	-0.0030913323	-0.0279692759	-0.1168972127	0.0663677099	-0.0229564772	0.0422189107	-0.0783526073	0.0033945003	0.0062375781	-0.0491782493	0.0155951967	-0.0342085381	-0.0932768614	0.0805083197	-0.0671843989	0.0208693668	0.0107405556	-0.0286633285	-0.0135543324	-0.1469860664	0.0596438857	-0.0686785187	0.0130778496	0.0456896255	-0.1005451643	-0.0632873675	0.0483172885	-0.0669549832	-0.0212119265	0.054031287	-0.0456905322	-0.0766719486	-0.0807869295	0.1329123526	0.1008993965	0.0397694753	0.0784202657	-0.0031940301	-0.1615435816	0.0071924475	-0.0040293286	0.0050983967	0.0114046322	0.0607352767	-0.0125578171	-0.1032021592	0.0003538556	0.0727135588	0.0925546045	-0.0224955861	0.0478964888	0.0512632804	-0.047824024	-0.1001728729	-0.0546226962	0.0443102836	0.0	0.0134558	-0.0102928	0.00018105855364	0.00010594173184	-0.102458	0.052271	0.0104976417639999	0.002732257441	0.224128	0.074432	0.0502333603839999	0.005540122624	-0.000143176	-6.306650000000003e-05	2.0499366976000005e-08	3.977383422250004e-09	0.000685804	0.000478533	4.703271264160001e-07	2.2899383208900005e-07	0.000319143	-0.00025688	6.598733440000003e-08	1.0185225444900002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
727.6990942859774	0.1293750262971116	0.0167378974293783	529545.9718246318	1091.513163860736	-0.988907683307616	1191400.986881274	0.9779384061048362	732.3286449144518	0.3053948889813682	536305.2441622373	0.0932660382159422	819.9908707740334	401.7282194528102	1.023458	20.123537	0.12726061	0.0641266	0.005749936	-0.059670986	0.0159721722	-0.0364373756	-0.0145016659	0.1093597267	0.0224904367	-0.0618325971	0.1646883368	-0.0097324735	-0.0565654085	0.048521138	-0.0832741859	-0.0881112149	-0.1645716897	0.1751425129	0.0164930157	0.0685156676	-0.0401368667	0.0647197703	-0.0011120777	0.0027389502	0.0861417191	0.0113860542	-0.1801806722	0.1792407563	0.1047118151	0.0176576961	-0.0509287618	-0.0251986758	-0.037134211	0.0806719005	-0.0495818071	0.0523170224	-0.0749526487	0.0285054096	0.0397033321	0.0099799805	-0.1364899871	0.1432362642	-0.0690480946	-0.0427405993	0.0827179303	-0.0946323339	-0.0803605594	-0.0501060419	0.0316450131	-0.1071694726	-0.0131965745	-0.1283046767	-0.0598705717	0.1031520959	-0.0428658838	-0.0466120805	-0.0059450196	-0.0527047725	-0.097922227	0.0188522696	0.0019277538	-0.0415035053	0.0160720755	-0.0641528426	0.0350585672	-0.0789505193	-0.119237195	-0.1601393795	-0.0976322215	0.138230871	-0.046123025	-0.0452386473	0.0012864744	-0.0444985306	0.0914061866	0.1337079092	-0.1209432878	0.0126805151	0.0987779621	0.0631821592	0.0145492443	0.053130786	0.024928752	-0.029318408	0.0195391404	0.007142763	0.0349065958	-0.1122079224	0.033715104	-0.0581325421	-0.0999205502	0.0093994827	0.0753147771	0.0476797614	0.0268344365	-0.0163488607	0.0004176776	-0.0349752438	-0.0980841334	-0.0825230219	0.0498968614	-0.0505816467	-0.1002478183	-0.0492089673	0.0512632804	0.0	0.00596224	-0.00749356	3.55483058176e-05	5.615344147360001e-05	-0.0505464	0.0519115999999999	0.00255493855296	0.0026948142145599	0.247807	0.023679	0.061408309249	0.000560695041	-0.000849947	-0.0007067709999999	7.22409902809e-07	4.995252464409999e-07	0.000625712	-6.009200000000009e-05	3.91515506944e-07	3.61104846400001e-09	0.000202477	-0.0001166659999999	1.3610955555999993e-08	4.0996935529000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
729.5331554289576	1.834061142980204	3.363780276189852	532218.6248701316	1098.1002995112865	6.587135650550408	1205824.267786777	43.39035607875215	733.8881004556913	1.5594555412394584	538591.7439904629	2.431901585102452	822.8074000741491	395.7212761228816	1.106355	21.75349	0.20988898	0.12457	0.0088356088	-0.1241620622	-0.1766687764	-0.0021301847	0.0872039782	-0.0219702889	0.0134772594	0.0579377088	0.1216665323	0.0979111467	-0.1291184283	-0.0181114421	-0.021833366	-0.0118835933	0.0424636598	0.0762120873	0.0613696302	-0.0800783463	-0.0074979122	-0.0514960856	-0.0783915039	-0.0673169327	0.0346877303	-0.0917263916	0.0266735794	0.0173148284	-0.1074823788	0.0700942435	0.0346183277	-0.01662185	0.1619441285	-0.0801609416	0.0350986602	0.0306690552	-0.0065942625	0.0180833439	-0.0556672997	-0.0663464354	0.0070832034	-0.0310779353	-0.0222823021	-0.0875675004	0.1044443673	0.1161731712	-0.0514654565	-0.0336443563	-0.0077027507	-0.0902998113	-0.0289487095	-0.0123809262	0.0043406936	-0.0210152113	-0.0741820926	-0.0015877364	0.0875237908	0.1335189287	-0.0079392182	0.0685807813	-0.0271173741	0.0936372425	-0.144654516	-0.0646555824	0.009762195	-0.0239600754	0.0718886031	-0.0539024658	0.0495972826	0.1173224956	0.0347838352	0.0132794118	-0.0087640594	0.0340737951	-0.0211368995	-0.0751484474	-0.0141296103	0.0163110735	0.0244938063	-0.0417485465	0.0795366885	-0.0907333225	0.0414807425	0.0357787878	-0.0090633557	0.0565301094	0.0197753394	-0.1104551467	-0.0244831519	0.0143789048	0.0612650076	0.1021714591	-0.1647656404	0.0307295125	-0.0486711157	0.1548758828	-0.0498886359	-0.0004950655	-0.0694434721	0.000803226	0.0485180071	-0.0532888484	-0.1000979463	-0.043599077	0.0578970392	0.0	0.00299936	-0.0029628799999999	8.9961604096e-06	8.778657894399999e-06	0.0363111	0.0868575	0.00131849598321	0.00754422530625	0.176881	-0.0709259999999999	0.031286888161	0.0050304974759999	0.000131801	0.000981748	1.7371503600999997e-08	9.63829135504e-07	0.000626816	1.1040000000000355e-06	3.92898297856e-07	1.2188160000000785e-12	0.000202477	0.0	0.0	4.0996935529000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
727.867796511839	-1.665358917118624	2.773420322826516	529791.5291989997	1083.7073972341996	-14.392902277086932	1174421.7228201232	207.1556359577742	733.912996580925	0.0248961252336812	538628.2865503929	0.0006198170516511	819.9000119772795	392.99060122527686	1.191635	23.430277	0.28254169	0.211205	0.0074230821	-0.0761894599	0.0306960691	0.0212927836	0.0263834263	-0.012340527	0.106265108	0.0786140517	-0.0891909039	0.1060291401	0.0364240791	0.0034985004	0.0648990042	0.0584407027	-0.0347750462	0.0100559029	0.0764181317	-0.0482394982	0.0629000962	0.0370422222	-0.0716029108	0.0189762066	-0.0593149936	0.0443848196	-0.0110022688	0.1911342624	-0.0334256104	-0.0463678735	-0.0139257456	0.0852046907	0.1414623461	-0.0775184015	-0.0712001111	0.0849477334	0.0137006362	-0.0388809154	-0.1109372246	-0.0273870798	0.1135211618	0.1241685917	-0.0754981352	0.1030299009	0.045888658	-0.0276611483	-0.0398764166	-0.0218251867	0.0879756297	-0.0298003241	-0.0553234482	0.091615099	-0.0678439003	-0.0310474836	-0.0202136714	-0.0958232419	-0.040088872	-0.0924896485	0.0910646898	-0.0443875307	-0.0551601124	0.0184447454	0.0177146423	0.0470543312	0.0345663852	-0.0557125086	0.044146299	0.1349171336	-0.0261777775	0.0146308445	0.0425829622	-0.1097155614	-0.003468782	-0.0917062539	-0.0204738267	-0.031062924	0.05222889	0.0409396311	0.0762555585	0.006596456	0.0124208084	-0.0452515625	0.007975329	0.1116598334	-0.0302168317	0.0734642807	0.0345606191	-0.1460605417	0.1222383598	0.0196244943	0.0692413304	-0.0049644686	0.1413913178	0.05977908	-0.0633552958	0.1543532031	-0.0345943902	-0.0123447364	-0.0999238359	0.0546443951	0.0471270611	-0.0559429307	-0.099723593	-0.0378153881	0.064170249	0.0	0.0105768	0.00757744	0.00011186869824	5.741759695360002e-05	-0.168839	-0.2051501	0.0285066079209999	0.04208656353001	0.207633	0.030752	0.043111462689	0.000945685504	-0.000229592	-0.000361393	5.2712486464e-08	1.30604900449e-07	0.0007551199999999	0.0001283039999999	5.702062143998489e-07	1.6461916415974345e-08	0.000494023	0.000291546	8.4999070116e-08	2.4405872452900003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
727.3757706896688	-0.4920258221701488	0.2420894096822108	529075.5117863896	1082.9192608964695	-0.7881363377300659	1172714.1256205558	0.6211588868505604	733.6600069468086	-0.2529896341163749	538257.0057931913	0.0640037549703372	820.6475049071532	394.0423753321929	0.976285	19.196007	0.1676757999999999	0.126045	0.0023123431	0.0120920894	0.0041251765	0.1031460717	-0.044398065	-0.0110303355	0.0620368193	0.0594494678	-0.0374354189	0.037918997	-0.0039904055	-0.0649386692	0.0360727077	-0.0230380803	-0.0422651091	0.0325572963	0.0412574112	-0.1169332296	0.0083325237	0.0916378802	-0.1473166742	-0.1055443596	0.0422227105	-0.0914661572	0.036408299	0.0351542546	-0.0933700546	-0.0755997047	-0.0140990626	-0.0076437463	0.0482999071	-0.1394951902	0.0404039282	0.0310792884	-0.0697593874	-0.081987639	-0.0737800901	-0.0607605543	-0.0565508302	0.0645054897	-0.0330726326	0.134177933	0.0272856992	0.0288522754	-0.0188704224	0.0384313458	0.0641358169	0.0591786929	0.1263085928	0.0073658822	0.0742269688	0.0879832912	0.1007598234	-0.0174311179	-0.1636267783	-0.0566950032	0.052724906	-0.0605785467	-0.0303342944	-0.0784441561	-0.0434801401	0.0674391596	-0.0379369784	-0.0370053776	-0.0211607121	0.00585682	-0.0405154549	0.0089557589	0.0649514773	-0.05582936	0.1095134312	0.1332109245	0.0444565875	0.0264086186	0.0529487132	0.06140648	0.0752544288	-0.0205194547	0.0471759239	0.0010183213	0.0674683556	7.07981e-05	0.0112988786	0.1139362925	0.1113055006	-0.0506253186	0.0967598453	0.0163042598	0.0276361445	0.0632378337	-0.0341279283	0.0214204057	-0.1496770464	-0.0711761342	0.0288624111	-0.0019053546	0.0745134923	0.1084932662	0.0457243701	-0.0585412479	-0.099125598	-0.0318809559	0.0700438436	0.0	0.0131566	0.0025797999999999	0.0001730961235599	6.655368039999992e-06	-0.0460245	0.1228145	0.00211825460025	0.0150834014102499	0.188465	-0.019168	0.035519056225	0.000367412224	-0.000200353	2.9239e-05	4.0141324609000006e-08	8.549191209999996e-10	0.000613635	-0.0001414849999999	3.76547913225e-07	2.0018005224971715e-08	0.000202477	-0.000291546	8.4999070116e-08	4.0996935529000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
726.7975551177539	-0.5782155719149387	0.3343332476049196	528234.6861251445	1081.9836210112585	-0.9356398852110032	1170688.556136635	0.8754219947976594	732.4655373115093	-1.194469635299356	536505.763349038	1.4267577096521766	818.3236566852418	394.3220983739653	0.916595	18.022364	0.1106354499999999	0.0700035	0.0028978141	0.0675275833	0.0588578625	0.0703495022	-0.0560420235	-0.0326626984	0.0064728879	0.051948874	-0.0579382218	-0.0033618378	0.1216234488	-0.0559190344	-0.0001733121	-0.0272022797	-0.0105742334	0.0197505751	0.0200713793	0.0688400433	-0.0499603017	0.0107517166	-0.0691218636	-0.108288381	0.1137323729	0.006572127	0.0134816925	-0.0227660877	0.0312199391	-0.0709560156	0.0195495028	-0.0435189654	0.0126821836	0.0176784896	0.0440906318	-0.1338622113	-0.0349957885	-0.1650125027	-0.0748842578	0.0691370433	0.084320091	0.0633765613	-0.0066436028	-0.0576083679	-0.0873620112	-0.0419137395	0.0402032447	0.1280184786	-0.0640673641	-0.0284183837	0.1141227912	0.0102320412	-0.0474328263	0.0283495027	0.1609942079	-0.0093115028	0.0540587249	-0.0719194806	0.0213476488	-0.0194797877	0.0744157097	-0.1316574593	0.0546440168	0.0999198297	-0.047127323	0.0177457923	0.0111589214	0.0304780625	0.0135826919	0.0530366194	0.019667435	-0.0146233306	0.1046323439	-0.0444663077	0.0288420422	0.0039279136	0.0755403702	0.0915840085	-0.011904179	0.0030806756	0.0827789902	-0.0652163923	0.0576404611	0.0139921912	-0.0426195555	0.0390900555	-0.1313689573	0.0060472697	0.0506542211	0.0941677713	-0.0704065936	0.1198531297	0.0007128829	-0.0278108605	-0.0331441913	-0.0160696784	-0.0882327383	0.1129444776	-0.0834758996	0.082023762	0.0443102836	-0.0610812099	-0.0983053023	-0.0258194369	0.075481246	0.0	0.0074891	-0.0056674999999999	5.6086618810000005e-05	3.212055624999999e-05	-0.110043	-0.0640185	0.012109461849	0.00409836834225	0.180986	-0.0074789999999999	0.032755932196	5.593544099999979e-05	-0.000383742	-0.000183389	1.47257922564e-07	3.3631525321e-08	0.000507538	-0.0001060969999999	2.57594821444e-07	1.1256573408999996e-08	0.0005824	0.0003799229999999	1.4434148592899998e-07	3.3918976e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
