global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66
745.8686524963529	17.02267180787794	289.77135547872246	556320.0467767252	1140.4206178023028	46.64709752002136	1300559.185508586	2175.951707042383	740.2012186671942	4.54567439781124	547897.8441163994	20.66315573091658	844.4666835808853	642.4578083483549	3.34605	75.448479	0.9671578	0.572164	0.1453319478	-0.1091983463	0.3996022678	0.1895985116	0.2545293384	-0.0107922073	-0.2676091694	0.1250335894	0.0837611223	0.1097824202	-0.0398118731	0.0473525623	-0.1171708992	-0.0064326455	0.085854316	0.0204115718	-0.0207212815	0.1088943462	-0.0506051434	0.0170049375	0.0552844451	0.2118890177	-0.0208102194	0.0105065926	-0.0450718145	0.0858451251	-0.0244833487	0.0214080371	0.0137022395	0.1403872662	-0.1384326826	-0.1551104448	0.0125111859	-0.0416586259	0.1172639675	0.045680457	0.049988415	0.0835982565	-0.0609540369	-0.0600744588	-0.0507499841	-0.1289838389	-0.0777044381	-0.1260870971	-0.0456834189	0.0069312211	0.093289073	0.0164612799	-0.1224595408	-0.0160812013	0.0882541645	-0.478237359	0.0271812352	0.1842194046	0.0783044194	-0.2442964434	0.0267167869	0.2107914142	-0.0114187464	-0.0377288018	0.0927541667	0.0771539956	0.1323323564	0.4210758716	-0.1599991056	0.0530108566	0.0311464325	-0.1080295448	0.165478241	0.0097090488	0.0810647848	-0.021493075	-0.0064583955	0.0338742059	0.0883603215	0.0953079663	0.0925742113	0.0880758881	0.08189874	0.0741605102	0.0	-0.059355	-0.0803297	0.003523016025	0.00645286070209	0.032241	-0.206058	0.0010394820809999	0.042459899364	-0.320388	-0.509942	0.102648470544	0.260040843364	-0.00114341	-0.001276869	1.3073864281e-06	1.6303944431610004e-06	-0.000370553	-0.001080491	1.37309525809e-07	1.167460801081e-06	-0.00137716	-0.001059202	1.121908876804e-06	1.8965696656e-06	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
735.1949012751718	-10.673751221181078	113.92896513166455	540511.5428610096	1062.2869670331845	-78.13365076911828	1128453.600328562	6104.867382510537	736.0032218036652	-4.197996863529056	541700.7425053752	17.623177666199794	814.8283813290768	636.0119221270129	1.740386	39.243126	0.45428925	0.24674	0.1501242941	-0.1104148217	-0.2626372193	0.1236892147	0.0034975513	0.0712005203	-0.0010637776	0.293091787	-0.0044498783	-0.0004816186	-0.1255540046	0.0055480626	-0.0913863844	0.0576531898	0.0436366259	0.2401345194	-0.0592551809	-0.0226072573	-0.0917295767	-0.0255160583	0.0673826733	0.0200986321	0.0661289545	-0.0688426654	0.0065774096	-0.1343141934	-0.0564681448	-0.0541135758	-0.0173561773	0.0870758275	0.1496099997	-0.0362324237	-0.1214089973	-0.0434390069	-0.0446309305	0.1350547973	-0.1459362303	-0.0412564308	-0.0103575031	-0.0355865367	-0.0054611539	0.0158729674	-0.0123450167	-0.0683344152	0.0917042121	0.0497636133	0.0210190159	0.0689750802	-0.0380869486	0.0638736941	-0.1265689627	0.1459642278	-0.1415619473	0.3203058871	-0.0610608715	0.1216165007	-0.1434739154	-0.0775978605	0.0761547104	-0.1673213819	-0.2011895586	-0.1015619943	-0.081222735	0.1669535685	-0.0702046518	-0.0551487687	0.0493335502	0.0434442537	0.0918344386	-0.1512700841	0.0031197417	0.0122208202	-0.1246546244	0.1174323697	-0.1855598935	0.0951051307	0.0917714564	0.0863016198	0.0788229422	0.0695095047	0.0	-0.0339786	0.0253764	0.0011545452579599	0.00064396167696	0.102279	0.0700379999999999	0.0104609938409999	0.0049053214439999	-0.536972	-0.216584	0.288338928784	0.046908629056	-0.00221491	-0.0010715	4.9058263081000005e-06	1.14811225e-06	-0.00110898	-0.000738427	1.2298366404e-06	5.452744343290001e-07	-0.00034127	0.00103589	1.0730680921e-06	1.1646521290000001e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
733.6008163532392	-1.5940849219325628	2.541106738332745	538170.157754139	1070.0648201273682	7.777853094183683	1145038.7192742168	60.4949987547027	735.7863960997388	-0.2168257039263608	541381.6206854418	0.0470133858831618	818.2247086205244	628.8778172544047	1.190668	26.847794	0.23878715	0.121358	0.1437685131	-0.0459867051	-0.2094835207	0.0767126191	0.0214736482	0.058237786	-0.0486741073	0.2233041512	-0.0143254091	0.0845514834	-0.0063021669	-0.0849069333	-0.1490688574	0.086463503	0.0357470157	0.1278875702	-0.0201086765	-0.0696597731	-0.019819788	-0.0364163691	0.0353658429	-0.055298134	0.0061463295	0.1867630933	-0.0066129254	0.034890269	-0.0656867321	-0.0473973224	-0.0065870439	0.0563232989	-0.0568788253	0.0020683925	-0.0067834647	-0.0216250814	-0.0806181138	0.0012023688	0.0024429918	-0.0974049503	0.0531042636	0.0296497697	0.1554251861	0.0161475347	-0.0177853936	-0.1106040913	-0.1290209597	-0.0696342056	0.0250783209	-0.0491259101	0.0446754805	-0.0283674806	-0.0383090624	0.0826466217	-0.1220747412	0.2428050103	-0.0527050305	0.1542698063	-0.0083616532	0.0011199113	0.1363597398	0.017423965	0.0542537903	-0.1779345399	0.0782191267	0.0631254938	-0.0176305968	-0.0069411499	0.0016380749	-0.0773654856	0.0110309631	-0.0677080043	0.1858726308	0.0451828856	-0.0570285858	-0.0748034826	-0.0972941199	0.0948821769	0.0908910537	0.0843630714	0.0754804325	0.0644910603	0.0	-0.0075182699999999	0.02646033	5.652438379289849e-05	0.0007001490637089	0.0556875	-0.0465914999999999	0.00310109765625	0.0021707678722499	-0.469861	0.067111	0.2207693593209999	0.004503886321	-0.000554356	0.001660554	3.07310574736e-07	2.7574395869160004e-06	-0.00111199	-3.009999999999905e-06	1.2365217601e-06	9.060099999999428e-12	-3.23476e-05	0.0003089224	9.543304922176001e-08	1.04636722576e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
735.2351622508861	1.634345897646881	2.6710865131551893	540570.7438100869	1086.7544371178324	16.689616990464174	1181035.2065952967	278.54331528839043	736.7451770079434	0.9587809082046306	542793.4558444659	0.9192608299376962	822.3313744196179	624.8231490833191	1.043175	23.522043	0.1764203599999999	0.107789	0.1543966165	0.0208156067	-0.0836999523	0.0526105487	0.0905474275	0.0601451964	-0.0982002555	0.2020721335	-0.012073397	0.0194479511	0.0059062053	-0.054255178	0.0630628125	0.048306252	0.0834269729	0.1943070847	0.1257412607	0.0166546514	-0.0562005299	0.0244460173	-0.0768839651	0.0221598497	-0.0294937572	0.0059949528	-0.0805253106	0.0684235619	-0.0144688022	-0.0206884726	-0.0025693988	0.1391251212	-0.0290574966	0.0106792473	0.0272875361	0.1352491832	-0.0130536998	-0.0418373688	-0.0055564371	0.0307842632	0.1033187794	0.0216723729	0.0369864345	0.0372167157	-0.1078044998	-0.0168837876	-0.0652598051	0.1752756383	-0.087556149	0.0934724173	-0.0190044767	-0.0325761815	0.0515436317	0.0155193531	-0.087220764	0.2103533621	-0.0656953436	0.0424972106	0.0913438712	-0.0970036579	0.0310782275	0.0727025047	-0.0057188203	-0.1066437379	-0.1468153808	0.1037079918	0.0018242465	-0.0182942704	0.0066243432	-0.0677940281	0.0926405603	0.1524687578	-0.0023857694	0.0123715024	-0.0023031016	-0.0904449167	-0.0554754159	0.094639152	0.089933748	0.0822639331	0.071882521	0.0591317055	0.0	-0.00747515	4.311999999990005e-05	5.58778675225e-05	1.8593343999913797e-09	0.0708457	0.0151581999999999	0.00501911320849	0.0002297710272399	-0.368755	0.1011059999999999	0.135980250025	0.0102224232359999	-0.00127225	-0.000717894	1.6186200625e-06	5.153717952359999e-07	-0.000672034	0.000439956	4.5162969715600006e-07	1.9356128193600006e-07	1.20632e-05	4.4410800000000005e-05	1.9723191566400003e-09	1.4552079424e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
736.9925492794781	1.7573870285920066	3.0884091682634423	543158.017693464	1089.279118581507	2.5246814636745967	1186528.9981777046	6.374016493022104	738.1852900425718	1.4401130346283253	544917.5224352358	2.073925552506404	824.1868783681351	638.1312941500818	1.239981	27.959738	0.361467	0.233436	0.145236091	-0.0402955843	-0.0439653345	-0.0034201025	0.1011790012	0.0225186094	-0.0755279959	0.0882782013	0.0480439333	0.1402383055	-0.122067232	-0.0548334135	-0.0308268032	0.1018953108	-0.0666498136	0.0909312084	0.0680465849	-0.0069265778	0.0341243886	-0.0749267361	-0.0066424403	-0.1430768727	-0.090711609	-0.0384612196	-0.0034558856	0.0041777944	-0.0853434006	0.0067718894	-0.0069221567	-0.0673574594	0.1025952091	0.1380883672	0.0647075136	0.0326536541	-0.0613306242	-0.1152303061	0.0089286872	-0.1353636749	0.0791096331	0.0264497829	0.1024614542	-0.1340921767	-0.0186972171	-0.0386616122	0.0894051994	0.1450588282	0.0527513773	0.0969797779	0.1247543935	-0.0301411864	-0.0331911466	-0.0012385742	-0.0629198651	0.0957025975	0.0435979058	-0.0017258479	0.0745419914	-0.1576683394	0.1768395374	0.0004669847	0.0533779053	-0.101813633	-0.05876977	-0.1136790647	-0.0987658177	0.0057400616	0.1645646917	-0.00296435	0.0704490023	0.0607990672	0.0597753077	0.0712412557	0.131496266	-0.0915786316	-0.0620517396	0.0943761076	0.0889003495	0.0800082007	0.0680413817	0.0534597706	0.0	-0.00743219	4.295999999999987e-05	5.52374481961e-05	1.8455615999999887e-09	0.266318	0.1954723	0.070925277124	0.0382094200672899	-0.257668	0.1110869999999999	0.066392798224	0.0123403215689999	-0.000582413	0.0006898369999999	3.392049025690001e-07	4.7587508656899995e-07	-0.000533625	0.0001384089999999	2.84755640625e-07	1.915705128099998e-08	0.000281112	0.0002690488	7.238725678144e-08	7.902395654399998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
736.7700559544394	-0.2224933250387266	0.0495032796867884	542830.1153511078	1087.8626988391327	-1.4164197423742737	1183445.2515255616	2.0062448865876035	737.4955404975786	-0.6897495449931057	543899.6722538157	0.4757544348181963	824.0065365280748	640.7103287637804	0.84669	19.091612	0.2850719799999999	0.228344	0.1484893246	-0.0580300721	-0.0354512709	0.0347055038	0.0565388328	0.0549212639	-0.0458267321	0.1068429665	0.1796850894	0.0030376267	0.087391356	-0.0489923698	-0.0072672369	-0.0287801268	-0.029785879	0.0936927436	0.0429518644	0.090725457	0.032318267	0.0113111624	-0.0843129803	-0.1023633911	-0.0591876843	0.1055304284	-0.0767407828	0.0058268091	0.0511897671	-0.008920649	-0.1111946475	-0.1141721584	-0.0367577397	0.1393028456	0.0231287082	0.0818589983	0.1489051401	-0.0079365268	-0.0537311783	-0.0580901652	-0.0105027824	-0.0586094282	0.009122288	0.0562057026	-0.0743072173	0.0621297276	0.0793529985	-0.0285147447	-0.0974723008	0.0214082581	-0.0383811137	0.0708138983	-0.0845093874	-0.0086595107	-0.0751133641	0.1099878191	0.1159642544	0.0210130457	0.0478001931	-0.0910786055	0.0037176565	0.1294307549	0.0597525179	0.008873941	-0.1166169207	-0.0614770693	-0.1095862359	0.037035446	-0.0433192326	-0.0595484487	-0.1076505312	0.085759947	0.0164644094	0.0934510808	0.0063433459	-0.1035513044	0.0303874814	0.0940930992	0.0877917323	0.0776001682	0.063970012	0.0475052385	0.0	0.00341978	0.0108519699999999	1.16948952484e-05	0.0001177652528808	0.0366265	-0.2296915	0.0013415005022499	0.05275818517225	-0.247566	0.010102	0.061288924356	0.000102050404	-9.17688e-05	0.0004906442	8.42151265344e-09	2.4073173099364e-07	-0.000566129	-3.250399999999993e-05	3.20502044641e-07	1.0565100159999955e-09	0.00011573	-0.0001653819999999	2.7351205923999993e-08	1.3393432900000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
736.1855419921476	-0.5845139622917941	0.3416565721140528	541969.1522382721	1088.631156371326	0.7684575321932243	1185117.7946223705	0.5905269787845004	736.9061838536561	-0.5893566439225424	543030.7238017584	0.3473412537356424	823.5580939432301	632.469354196535	0.799525	18.028107	0.13556169	0.0763645	0.142442452	-0.0877337354	-0.0320177625	0.0236874008	0.0685166683	0.0587120624	-0.0285828427	0.0910076296	0.1204168937	0.057230066	0.0969012554	0.0558016101	0.0404259542	-0.0696547936	-0.0617455876	0.1006208081	0.011712651	0.0636351057	0.0367516141	0.0218213463	-0.0881942758	-0.0058780149	-0.0593962152	-0.0380137484	-0.1102175507	0.0417270209	0.0429364002	0.065124707	-0.0511022497	0.0339157911	0.1142168095	-0.0076217761	-0.0485954509	-0.078291283	-0.0317199085	-0.2215591827	-0.0565121264	0.1461302904	0.0569096505	0.0100478513	-0.0705468095	-0.0163529429	0.1332910788	0.0961227057	-0.0695341998	-0.1250521087	-0.0089135965	-0.029270235	-0.0315600719	0.1300844497	0.0353283333	0.0031537679	-0.0686090978	0.0891336951	0.0811373637	-0.0212275476	0.0070271313	-0.0342302293	0.0307221897	0.1414969703	0.0198305165	0.032886361	-0.1327435047	-0.0272503544	0.0100843358	-0.064162108	-0.0131529926	-0.0160444475	-0.0585452131	0.0715367954	-0.0335771042	0.1485012192	-0.0399242701	-0.0540671978	0.0344213935	0.0937901867	0.0866088346	0.0750444194	0.059682188	0.0412995857	0.0	-0.0017877	-0.00520748	3.19587129e-06	2.7117847950399995e-05	0.103665	0.0670385	0.0107464322249999	0.00449416048225	-0.213705	0.033861	0.045669827025	0.001146567321	-0.000370111	-0.0002783422	1.36982152321e-07	7.747438030084e-08	-0.000255377	0.0003107519999999	6.5217412129e-08	9.656680550399998e-08	0.00011573	0.0	0.0	1.3393432900000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
736.2556783846376	0.0701363924899851	0.0049191135515092	542072.4239536229	1091.977992363681	3.3468359923551816	1192415.9358066155	11.201311159724094	736.8049805154428	-0.1012033382132813	542881.5793123621	0.0102421156655118	824.1298464410061	638.2223629092522	0.7386519999999999	16.65551	0.0813883	0.0513145	0.1419762748	-0.1122748907	-0.0280294678	0.0273470862	0.0355953246	0.0614027348	-0.0084620023	0.1211074788	0.0832566049	0.0507882699	0.0261215021	0.0378906174	0.0381584085	-0.0048102214	-0.0560235973	0.1190576777	-0.0294767243	0.0284868462	0.0351543456	0.0041479548	0.0200295957	-0.057422083	-0.0294889469	-0.007228314	-0.0652198397	-0.1010724566	0.1313267523	0.1091785773	-0.1399004547	-0.1231932799	-0.1116073829	0.0414585602	0.0224572858	-0.0774236191	0.0164320613	-0.1084035128	-0.0033493259	0.067249116	-0.0561988726	0.1442995565	-0.070588113	-0.0649839621	0.1064706763	0.0397125784	0.0860980124	0.0055932248	0.0562059587	-0.020751709	-0.1352422575	-0.0339713053	0.0446376258	0.0019836816	-0.0700777788	0.0889793001	0.0418309317	-0.0535720423	-0.0279171571	-0.0516781282	0.0764271711	0.1036422354	0.0789585139	0.0397695125	-0.1215153931	-0.0014994455	0.0104973536	-0.0346993358	-0.0099078549	-0.0069680729	-0.0981733831	0.0438285583	-0.0731489591	0.1578810235	0.0271491166	-0.0203661993	0.0624587049	0.0934674342	0.0853526572	0.0723458192	0.0551924183	0.0348756165	0.0	0.0107332	0.0125209	0.00011520158224	0.00015677293681	0.122634	0.018969	0.015039097956	0.000359822961	-0.167996	0.045709	0.028222656016	0.002089312681	-0.00033833	3.1780999999999986e-05	1.1446718890000003e-07	1.010031960999999e-09	-0.00020337	5.200699999999999e-05	4.13593569e-08	2.7047280489999993e-09	0.00011573	0.0	0.0	1.3393432900000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
737.4552713734045	1.1995929887668808	1.4390233386986575	543840.2772764217	1094.7653462483136	2.7873538846324664	1198511.1633461898	7.7693416781757	735.5112526897416	-1.2937278257012397	540976.8028332329	1.6737316869936567	823.0024739826102	645.3105593334362	0.904436	20.393698	0.20512449	0.113573	0.1358056364	-0.0905276968	-0.0055038374	0.0020551882	0.083091492	0.0496566743	0.0345662172	0.1049395	-0.0638748201	0.0633734769	0.0550217694	0.0671127215	0.0622024493	-0.0623887725	0.096877795	-0.0210105115	0.0030065197	0.1022211538	-0.0195058574	0.0639855259	-0.1109891981	-0.0147209877	-0.0350653544	0.0362226952	0.0728496241	-0.1092613033	0.0781543517	-0.03922149	0.0109648241	-0.0115650743	-0.0359426209	0.0835683279	-0.0316546822	-0.0907310238	-0.0027142525	0.0351709982	0.1442052068	0.0282155372	-0.0556160243	-0.0618048616	-0.1099390683	0.0351748384	-0.0299883573	0.0130252592	0.0528271865	-0.1342751369	0.041627065	-0.0707502448	0.110905544	0.0549812592	0.074188798	0.0180612531	-0.0415485687	0.0451996982	-0.0622523309	-0.087387327	0.0375703803	0.0452914377	0.0648364541	0.1258193633	-0.0704703769	0.0020567729	-0.123543683	-0.0523132498	-0.0385417279	0.002606891	-0.1166786038	0.0163859534	-0.0406551753	0.0465116828	-0.0861617062	0.025793589	0.010408081	-0.0103383376	0.0082855361	0.09312491	0.0840242629	0.0695095047	0.050515895	0.0282672889	0.0	-0.00557069	-0.01630389	3.10325870761e-05	0.0002658168291321	0.155858	0.0332239999999999	0.024291716164	0.0011038341759999	-0.0642637	0.1037323	0.00412982313769	0.01076039006329	-0.00104617	-0.0007078399999999	1.0944716688999998e-06	5.010374655999999e-07	0.000126076	0.000329446	1.5895157776e-08	1.08534666916e-07	0.00011573	0.0	0.0	1.3393432900000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
734.4985956723251	-2.956675701079348	8.741931201353054	539488.1870446177	1103.464259679139	8.698913430825542	1217633.3723892306	75.67109487699699	737.0308561007977	1.519603411056096	543214.4828446747	2.309194526893322	822.2966973299997	390.0784255617335	2.101748	47.391323	0.29077081	0.199506	-0.0560624141	0.0409317099	0.0363018938	0.0051657645	-0.0063284708	-0.0103016975	-0.0417668075	0.0090682755	-0.1493227903	0.1318261311	-0.1544579792	-0.0378363945	0.0832651125	0.0258315682	-0.1845607781	-0.0821900675	-0.0468495386	0.0282452103	0.0114936633	-0.0568665136	-0.0430964707	0.0700347542	-0.0379012939	-0.2866041964	-0.1136160086	0.0450365019	0.0204594834	-0.1392488954	0.1397672395	-0.1072081856	0.0247372834	-0.0014247575	-0.0187094465	-0.0421894188	-0.0836586749	0.1371352333	0.067234689	0.0512459831	-0.0508563355	0.1240629431	0.1476686607	-0.0545518108	-0.051638842	-0.0390797228	0.0732972019	-0.1319535195	0.0719675474	-0.0352248001	0.0053887772	0.0503319614	0.0784049393	0.0098693744	0.011182816	-0.0575430889	-0.1251570272	-0.0793996163	0.0952246372	-0.1338692389	0.1837280825	-0.0487941203	0.0474970219	0.066902196	-0.0382724325	-0.1455013239	-0.0738777483	-0.0716271382	0.0953185168	0.1233073801	0.0155908241	-0.0286980557	0.1305279523	0.0130086991	0.1137748678	0.1690375382	-0.0479566685	0.0927626865	0.0826247757	0.0665408748	0.0456684419	0.0215095358	0.0	-0.0118269	-0.00625621	0.0001398755636099	3.91401635641e-05	0.318696	0.1628379999999999	0.1015671404159999	0.0265162142439999	0.0500631	0.1143268	0.00250631398161	0.01307061719824	-0.0010144	3.1769999999999975e-05	1.0290073599999998e-06	1.0093328999999983e-09	0.000241302	0.0001152259999999	5.822665520399999e-08	1.3277031075999997e-08	0.00011573	0.0	0.0	1.3393432900000002e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
