global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
773.2889626035543	-0.6524711943687862	597975.8196844812	0.4257186594810304	1170.921342398757	9.260454174623874	1371056.7900849069	85.75601152030873	760.1306628070071	1.5202371668876822	2.3111210435866862	577798.6245394199	903.7398179477204	146.96186152308613	0.873364	19.746111	0.1754145	0.0989338	0.0024419891	-0.0500094008	-0.0466463519	-0.0521840119	0.0425707256	0.0029368445	0.0918889192	0.0661201895	-0.0145434461	-0.031195396	-0.0896158833	-0.0927761841	-0.0557839376	-0.1347587427	-0.0819465061	0.1057859763	0.0038767506	-0.0591142262	-0.1226261672	-0.0263130348	-0.0861336008	0.0292278151	-0.0634830875	0.0269850278	0.0799618535	0.0107280076	-0.0393315815	-0.0215970952	0.0091842645	0.0464169832	-0.0455189741	0.0749365746	-0.0234859339	0.0366659973	-0.0196671369	0.086457489	-0.0482321927	0.0800473353	-0.00374029	-0.0084245996	0.0122191282	0.0012034343	-0.0596768818	-0.0130914235	-0.0074881781	-0.0644066098	-0.1039566447	-0.0141394591	0.0241815107	0.0154227287	0.025659161	0.0184246842	-0.0335666734	0.0678791778	-0.0286382943	-0.0023377797	0.0594815934	0.0422034511	0.027594219	0.0436438724	0.019487407	-0.0125711073	0.0029694344	0.085215851	0.0365991307	0.0804701317	0.0245182467	0.0517837315	-0.1734491341	-0.0123296499	0.020003192	-0.1265852868	0.1159768517	0.0460463304	-0.0939927908	0.0759996673	-0.0485180071	0.0149788877	0.0204303415	0.0	-0.251126	-0.00646	0.063064267876	4.173160000000028e-05	0.393636	0.066556	0.1549493004959999	0.004429701136	0.628444	0.019587	0.394941861136	0.000383650569	0.00530637	0.00084953	7.217012209000004e-07	2.8157562576900004e-05	-0.00429576	0.00080369	1.84535539776e-05	6.459176161000002e-07	-0.00979112	3.0099999999994714e-06	9.060099999996816e-12	9.58660308544e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
772.5350946734919	-0.7538679300623699	596810.4725021812	0.5683168559765222	1164.4529849602004	-6.468357438556495	1355950.7541827208	41.83964795292914	758.1259898180793	-2.004672988927723	4.018713792536411	574755.0164376425	898.2457452497307	145.55291937052502	0.926099	20.938431	0.2182315	0.104564	0.0021364515	-0.0501740428	0.0844161899	0.0092534092	-0.0372938833	0.0493835002	-0.0419506293	-0.0868300657	0.0496698521	0.0627005887	0.0629048817	0.1159795598	0.0152524362	-0.0462915344	-0.055663313	0.0137201178	-0.0050388222	0.0105561862	0.0886918443	-0.0178140426	0.1479468547	0.0571892392	-0.1308550795	0.0851982663	0.0678007105	0.0386319793	-0.0484704925	-0.028158097	-0.0095305305	-0.0004109031	0.0601715966	0.029318078	-0.0287194401	0.1273549912	0.0652535379	0.0375277915	-0.0426131151	0.0141352143	0.021732511	-0.0105533929	0.0116570208	-0.004404253	-0.019370523	0.0909807215	0.117946477	0.0934047377	0.1737157634	-0.1090291164	0.0543139406	0.0134244223	0.0636306046	0.0129230968	0.1215783324	0.0159102075	0.0212019642	0.0221201368	-0.0471283834	-0.0302790931	0.0197219059	0.0628453602	0.0375193747	-0.0165495867	0.0793580666	-0.0719624843	0.0460936811	0.1494931479	-0.0731538665	0.0237855078	0.0155887079	-0.0232732298	0.010106533	0.0867435675	0.0268647019	-0.0182495598	-0.0945314743	0.0780256814	-0.0526169234	0.0212044161	0.012627579	0.0	-0.241168	0.009958	0.0581620042239999	9.916176400000044e-05	0.451171	0.057535	0.2035552712409999	0.003310276225	0.649239	0.020795	0.421511279121	0.000432432025	0.00366034	-0.00164603	2.7094147609000005e-06	1.3398088915600002e-05	-0.00481749	-0.0005217299999999	2.32082099001e-05	2.7220219289999974e-07	-0.00936001	0.00043111	1.8585583210000015e-07	8.760978720010001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
772.3915018655001	-0.1435928079918085	596588.6321540428	0.0206188945069723	1161.8034678976414	-2.649517062558971	1349787.298018986	7.019940664791117	758.0254194919563	-0.1005703261230337	0.0101143904964933	574602.5365959563	900.6791345421392	143.2647523049971	1.114751	25.203714	0.1729124999999999	0.104962	0.0013049688	0.0137253126	-0.0755267786	0.0689396353	-0.0931004163	0.0430158483	-0.0678746423	0.0311854989	0.0793092935	-0.0736565766	-0.0222912826	-0.0129106097	0.035275817	0.0866035392	-0.0515749698	0.0717597161	-0.0308647085	-0.0003681189	0.0170927991	-0.0315656147	0.1036747304	0.0328041459	0.0583540685	0.0013588727	-0.0416282973	0.0668151244	0.0571846374	-0.0248222233	-0.0379786705	0.0628277426	-0.0885738394	-0.0043237518	0.0694678428	0.0024428137	-0.0812120247	-0.151442444	0.1016001384	-0.0014278189	-0.0462907945	-0.136713036	-0.0149819087	0.0219015459	0.0841771373	-0.0201801257	0.0185478875	-0.0381838779	-0.0285142241	0.0023095283	0.0559645101	0.0132429193	-0.0213621793	-0.0704765407	-0.0635369565	0.0017870996	0.0188278009	0.0574592463	-0.1348822206	0.0048393096	0.0184800348	-0.0748778918	0.0692953605	0.0523251359	-0.0470103483	-0.0390773549	0.0294515949	0.0319648645	-0.0360796226	0.0273573117	-0.071656187	0.0138120285	-0.021189877	0.0905042834	0.0069022428	-0.0890944045	-0.0950465986	0.0799739179	-0.0565978402	0.0273454174	0.0047461793	0.0	-0.225134	0.0160339999999999	0.050685317956	0.0002570891559999	0.389576	-0.061595	0.1517694597759999	0.003793944025	0.565347	-0.0838919999999999	0.319617230409	0.0070378676639999	0.00386591	0.0002055699999999	4.225902489999999e-08	1.49452601281e-05	-0.00479523	2.225999999999964e-05	2.29942307529e-05	4.95507599999984e-10	-0.00936001	0.0	0.0	8.760978720010001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
771.2954250006655	-1.096076864834572	594896.6326269573	1.2013844936255846	1161.5814175864398	-0.2220503112016558	1349271.389682123	0.0493063407047522	758.3545243236091	0.3291048316527849	0.1083099902172079	575101.5845620874	901.0703154305812	138.19197520146236	1.015851	22.967649	0.1337935	0.0572098	0.0004493603	0.0538738844	-0.0585040167	-0.0107381653	0.0188738546	-0.0467479867	-0.0112060861	0.0751216357	0.0014807833	-0.0193836188	0.0085569369	-0.0243000989	-0.0887727428	0.1180735934	-0.0377870162	0.0721690453	0.0027355853	0.0213662896	0.0558000511	-0.0609364468	-0.0846476261	0.0345072732	0.0004356187	0.0066361238	-0.1717860283	0.0021380219	-0.0372738031	-0.0533398636	0.0501869128	-0.0646638002	-0.0059601278	-0.011826502	-0.110777126	-0.1036205596	-0.004761498	0.0072220713	-0.0181299605	-0.0094186902	0.0108730819	0.0322879874	0.037887412	0.0068253908	-0.1009165183	0.1910472313	-0.1163867674	-0.0235450062	-0.0390037023	-0.0493143826	0.0584160527	0.0936293151	0.0371452531	0.1702368937	-0.087146646	-0.0265416761	-0.0013107307	-0.0129420033	-0.0020948063	0.0402173217	-0.0139766761	0.0493561013	0.0814748459	0.0284041769	-0.0561700338	-0.1048720117	0.0033892654	-0.0519891601	0.0202152315	0.0546066521	-0.0144706667	0.0179795702	0.0617495678	-0.0873566025	-0.0573309482	0.0340665181	-0.0955380353	0.0818424346	-0.0604518297	0.0333774118	-0.0031647768	0.0	-0.195216	0.029918	0.038109286656	0.000895086724	0.363753	-0.0258229999999999	0.132316245009	0.0006668273289999	0.542107	-0.02324	0.293879999449	0.0005400976	0.0036635	-0.00020241	4.096980810000004e-08	1.342123225e-05	-0.004163	0.00063223	1.7330569e-05	3.997147729000002e-07	-0.0090984	0.00026161	6.843979210000036e-08	8.278088255999999e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
771.2395211631608	-0.0559038375047293	594810.3990039816	0.0031252390477551	1162.7028779021764	1.1214603157366128	1351877.9822820034	1.2576732397720631	758.8674086487632	0.5128843251541184	0.2630503309887955	575879.743909289	900.9640197401452	136.70142442793167	1.070519	24.203653	0.0841495	0.0421604	-0.0001080696	0.032826433	0.029336231	-0.0503117409	0.0041898476	-0.1008846059	0.0121448501	-0.0114387689	-0.0815624495	0.0720596607	-0.0084787901	-0.0285122376	-0.0872291291	0.0054434361	-0.0157201637	-0.0138865409	-0.035091107	-0.0829254611	-0.0565689188	-0.0368736075	-0.0206942616	0.0308384846	0.0272883634	-0.0363472745	-0.0506611511	-0.068119355	0.0653054267	0.0947404522	0.1644627632	0.0817736599	-0.0894911944	0.0109457183	-0.041633374	0.0236328899	-0.0401731801	-0.1163431901	-0.0120607308	-0.0177498894	0.0414899984	0.1520979323	-0.087267413	-0.1638107002	-0.0069305138	0.1766923515	-0.0098735351	-0.0954347413	-0.0448953941	0.1262554031	0.0076463884	0.0263125117	-0.0059792114	-0.0580567553	0.0076837431	-0.0426738092	0.0233025144	-0.1194047657	0.0709207351	-0.0099636426	-0.037955518	0.1141792813	-0.009228433	-0.0009525218	0.0086609953	-0.0767286077	0.0089373686	-0.1239174012	-0.0401698613	0.0366201024	-0.0621631854	0.1086821209	0.0411284714	-0.0938543787	-0.0203291429	-0.0494190232	-0.0960056619	0.083629369	-0.064170249	0.0392763541	-0.0110560246	0.0	-0.206446	-0.0112299999999999	0.0426199509159999	0.0001261128999999	0.326918	-0.036835	0.1068753787239999	0.001356817225	0.529045	-0.013062	0.279888612025	0.000170615844	0.00372804	6.454000000000008e-05	4.165411600000011e-09	1.3898282241600002e-05	-0.00398135	0.00018165	1.58511478225e-05	3.299672250000008e-08	-0.00888414	0.0002142599999999	4.5907347599999617e-08	7.89279435396e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
772.4285314316625	1.1890102685016473	596645.8361696748	1.4137454186023592	1163.679793027296	0.9769151251196035	1354150.6607000504	0.9543631616874506	759.002998757712	0.1355901089488043	0.0183846776447486	576085.5521231994	901.8269612989624	145.25632090754436	1.064986	24.07855	0.2445519999999998	0.117689	6.05723e-05	0.0181238692	0.0101217663	-0.0341287679	-0.005369135	-0.0810598192	0.0287846667	0.0552693286	-0.0154229084	0.0225576942	-0.0547222728	-0.0671044906	-0.0118240577	-0.0622225243	-0.0374360497	-0.0088269425	-0.0102808733	0.095234516	-0.0289699369	-0.0272372865	-0.0078653305	-0.0334358753	-0.0659142814	-0.0571061895	-0.0826053133	-0.1068424977	0.0023522665	0.0404628378	0.0333314483	0.0078554183	-0.0056212548	0.0770489013	-0.0706159156	0.0625358601	0.0451161086	-0.0778923041	0.0086208505	-0.0012028477	-0.128952947	-0.0129036438	-0.0241623922	0.0484302178	0.0117137548	0.0044476508	-0.0461890871	0.0104044136	-0.1084430207	0.0070024575	-0.0486428258	0.0243522339	0.065516837	-0.0489898848	-0.0088008071	-0.0157793213	-0.000423517	-0.0858690077	0.0587899215	0.0308113184	-0.0419418181	0.0257895397	0.0055272164	-0.0081829347	0.0374125798	0.1000409127	0.0456853424	-0.0625396206	-0.008898379	0.049338569	-0.1044038084	0.0055258639	-0.0388433542	0.0663670316	0.0281559049	-0.0421108013	-0.0964493619	0.0853329399	-0.067744759	0.0450187293	-0.0188784218	0.0	-0.232804	-0.026358	0.054197702416	0.000694744164	0.238453	-0.0884649999999999	0.0568598332089999	0.0078260562249999	0.527777	-0.0012679999999999	0.278548561729	1.6078239999998373e-06	0.00504837	0.0013203299999999	1.7432713088999994e-06	2.54860396569e-05	-0.00319736	0.00078399	1.0223110969599998e-05	6.146403201e-07	-0.00934904	-0.0004648999999999	2.161320099999991e-07	8.740454892159999e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
772.1429748890657	-0.285556542596737	596204.7736705363	0.081542539019802	1164.530543202869	0.8507501755730118	1356131.3860523691	0.7237758612375104	758.9610291029278	-0.0419696547842249	0.001761451922707	576021.8436969753	901.9032755250524	148.0596850158297	0.8403199999999998	18.999018	0.2163259999999998	0.120772	-0.0004746	-6.13475e-05	-0.0018684571	-0.0162471141	0.038278142	-0.0747797237	0.0793943228	0.0717766744	0.0011605102	0.0073391493	0.0045559585	0.0862620381	0.026196051	-0.098142019	0.0560757352	0.0341708224	-0.0324013436	-0.0109088281	0.0082925695	-0.039259837	-0.031797046	-0.1017612507	-0.027532083	-0.1085801875	0.0208997805	0.0082519158	-0.0356661649	0.0548013448	0.0429088314	0.1494414298	0.0086397182	0.0411053449	0.0436011306	0.0244389364	0.09983353	-0.0099974478	-0.0190931667	-0.0673699657	-0.0056452187	0.0510437047	0.0340548656	0.1084861758	-0.0729200354	-0.0596782296	-0.078393322	0.0209796662	-0.0377542561	-0.0059274182	-0.063488945	0.1077668851	-0.0672172398	0.0471612525	-0.0364903568	0.0100194262	0.0123286058	-0.0397076694	0.0631898621	0.0628640944	-0.0601273408	0.0098356344	-0.062517708	0.0041400481	0.0610422478	0.0487637186	0.1172273453	0.0403816311	-0.0492968705	0.0509891056	-0.0869042802	0.0607717754	-0.0226709063	0.0744501426	-0.0423156583	0.0843380421	-0.0968690246	0.086951449	-0.0711673436	0.0505816467	-0.0265832553	0.0	-0.224597	0.008207	0.050443812409	6.735484900000033e-05	0.307247	0.068794	0.0944007190089999	0.0047326144359999	0.622396	0.0946189999999999	0.3873767808159999	0.0089527551609999	0.00482499	-0.0002233799999999	4.9898624399999816e-08	2.3280528500100004e-05	-0.00302137	0.00017599	9.1286766769e-06	3.0972480100000003e-08	-0.00885429	0.0004947499999999	2.447775624999987e-07	7.839845140410002e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
774.2473537578563	2.1043788687906044	599458.9648010432	4.428410423412424	1169.0050694619194	4.474526259050435	1366572.852427667	20.021385242931885	759.8720302178594	0.9110011149316506	0.8299230314067104	577405.5023074115	901.102282584716	146.81396010520777	1.053362	23.815737	0.1291594999999998	0.0602979	-0.0006294904	-0.0721394924	0.0635243341	-0.0490364455	-0.0090035308	0.0908686882	0.0099847603	-0.0666814072	0.006921261	0.0254200109	0.0161861542	0.02089262	0.0942362308	-0.1129260648	-0.0503646429	-0.0051375997	0.0694877125	0.0827055369	-0.0598551751	0.0348404246	0.0024979291	-0.0460821105	-0.1321152118	0.0435474054	0.1302212363	-0.0461992905	-0.0563865325	0.0031795742	-0.0717035212	0.0476578561	0.0448636846	0.0874963874	-0.002535996	-0.059417825	-0.1119224961	-0.0800349388	0.0014605748	0.0431918438	-0.0450699608	-0.0920065609	-0.0540323646	-0.1237094599	-0.0189182162	0.0097942302	-0.0129279444	-0.0192500992	0.0309264027	0.0016382343	0.0013174529	0.1184305406	0.1481442265	-0.0966682418	0.112545489	0.0616967567	-0.034791401	0.023614809	0.0161913274	-0.0320279691	0.0598906585	0.0051233926	0.0005643082	-0.0485259984	0.1093388942	0.0867788599	0.0473072295	0.0871128176	0.0298680715	-0.0767046178	0.0200450647	-0.0421112337	0.085042597	0.0307150435	-0.0089937274	0.0276788811	-0.0972645456	0.088483283	-0.0744303271	0.0559429307	-0.0341225436	0.0	-0.240598	-0.016001	0.057887397604	0.000256032001	0.342778	0.035531	0.117496757284	0.001262451961	0.617608	-0.0047879999999999	0.3814396416640001	2.292494399999908e-05	0.00543275	0.0006077599999999	3.693722175999997e-07	2.95147725625e-05	-0.0033453	-0.00032393	1.119103209e-05	1.0493064490000004e-07	-0.00937939	-0.0005250999999999	2.757300099999988e-07	8.797295677209999e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
771.448920800161	-2.798432957695354	595133.437403733	7.831227018715568	1164.407990555036	-4.597078906883553	1355845.9684684165	21.13313447611368	757.9567590837751	-1.915271134084378	3.66826351705686	574498.4486407798	899.4300621207636	145.2048040447944	0.866425	19.589243	0.2712754999999999	0.143879	-0.0010116652	0.0107464514	-0.0664885886	0.0406546165	-0.0394623787	0.0492557821	-0.0834866976	-0.0725166393	0.024847642	0.0458220843	0.0636085407	0.0880150571	-0.0257217812	-0.0988062401	-0.0284517217	0.042428516	-0.0025434666	0.0099559598	0.1070726219	0.0803375906	0.015275917	-0.0830089561	-0.022085819	0.0645776546	0.0518018028	0.105003754	-0.0571088136	-0.0729172211	-0.0491857129	0.1105322993	0.0307826435	0.1185658116	-0.0657050566	0.0207354967	0.0032829437	-0.066994859	2.2772e-05	-0.045871371	-0.0067397333	0.0366276005	0.0556963894	0.1033176836	0.0358118206	-0.0920122509	-0.0130192477	-0.0425073243	0.1485954288	0.1039179809	-0.0353006818	-0.0069627004	-0.0292603444	0.0291058672	0.0047363123	-0.0193178721	0.0110278944	0.0480908249	-0.1178551119	-0.0715948584	0.0763110896	0.1197199058	-0.0421344475	-0.0285871429	0.0039312708	-0.0086506779	0.0288470474	0.1373092281	0.1000576336	-0.0734486244	-0.0112059734	-0.0037276611	0.0238754169	-0.0067717468	-0.0424641907	-0.0067356107	-0.0976358263	0.0899269149	-0.077526392	0.0610812099	-0.0414493366	0.0	-0.21079	0.029808	0.0444324241	0.000888516864	0.443117	0.1003389999999999	0.1963526756889999	0.0100679149209999	0.523993	-0.093615	0.274568664049	0.008763768225	0.00504874	-0.0003840099999999	1.474636800999998e-07	2.5489775587600003e-05	-0.00335003	-4.730000000000099e-06	1.12227010009e-05	2.237290000000093e-11	-0.00881786	0.0005615299999999	3.153159408999992e-07	7.77546549796e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
772.8237347380267	1.3748139378657245	597256.5249744318	1.8901133637498595	1162.1350559460914	-2.2729346089445244	1350557.8882588248	5.166231736537798	757.7232217521273	-0.2335373316477671	0.0545396852731591	574144.4807824235	900.6515677746357	146.25460575152178	0.961496	21.738728	0.1268259999999998	0.0767684	-0.0014927574	0.0283119321	-0.0664256571	0.0386435551	0.0090788833	0.0283532991	-0.0748578717	0.052322543	0.0701866632	-0.0321978621	0.0594455694	0.0542618509	-0.0673927344	-0.0574227541	-0.0680210885	0.0069002772	-0.0438263684	0.1252011674	0.0137792707	0.011676488	-0.0889477771	0.0093246964	-0.0081976625	-0.0205277584	0.0296613003	0.1310042472	0.0291356541	0.0860917105	0.0030368404	0.0411799943	0.127857441	-0.1005246957	0.1070152914	0.0088058696	0.0515531559	-0.0995496206	0.1467528082	0.1446545152	0.0276583864	0.1762074585	-0.0062532447	-0.0062621747	0.0561467026	-0.0336400253	-0.1894480925	-0.0028947289	-0.0267538009	0.0244088725	0.0738140312	0.0130065262	-0.0397687603	-0.0156733334	-0.0664159991	-0.0111687344	-0.0056727273	0.0647357068	-0.0783724597	0.040687457	-0.0299876322	0.0048051684	0.0031542165	-0.0526726726	-0.0226259094	-0.0451259475	-0.017688761	0.0763733734	0.1306862982	-0.057707491	-0.0866799723	-0.0613174475	0.0459869002	0.1162185108	0.0132086907	-0.0306622504	-0.097982774	0.0912809058	-0.0804485949	0.0659760014	-0.0485180071	0.0	-0.211546	-0.000756	0.044751710116	5.7153600000001e-07	0.427247	-0.0158699999999999	0.182539999009	0.0002518568999999	0.566915	0.0429219999999999	0.3213926172249999	0.0018422980839999	0.00635415	0.00130541	1.7040952680999998e-06	4.03752222225e-05	-0.00333631	1.3720000000000052e-05	1.11309644161e-05	1.8823840000000144e-10	-0.0088442899999999	-2.6429999999900283e-05	6.985448999947291e-10	7.822146560409824e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
771.8378785667946	-0.985856171232058	595733.71079049	0.9719123903563328	1158.0412025411251	-4.093853404966239	1341059.426782895	16.759635701353673	757.5382253549756	-0.1849963971517354	0.0342236669591226	573864.1628739657	899.0586523288015	143.3307609493259	0.8188729999999999	18.514128	0.0633015	0.0374469	-0.0019848119	0.022854492	0.0730396463	0.0184584078	-0.0246702945	-0.0030172301	-0.0518257405	0.0392870925	0.07580461	-0.0517973854	0.0301034921	0.0849560731	-0.0817307039	0.0348915824	-0.0742889977	0.011459003	0.0780020806	-0.0182029106	-0.0076372459	0.1009783082	0.0316671871	-0.0872690336	-0.0388912374	-0.0327287727	-0.0490598196	0.0979363482	-0.0114949264	0.0206941418	-0.0174997252	-0.055223091	0.0136861627	-0.0100810029	-0.0126085028	0.0362527973	-0.0901738702	0.059839008	0.0637431634	0.0546095013	-0.0059446534	0.0403559618	-0.0284317965	-0.0928859893	0.0056737942	0.1355972772	-0.0068341629	-0.1271225745	0.0729907197	-0.0010585736	-0.0807956497	0.0060315344	-0.0534005448	0.0540230183	0.0171779372	-0.0256011612	0.0168450562	0.0191750503	-0.0337011079	0.0845006147	-0.061606824	-0.0844621781	0.0558096433	0.0209930603	0.0460975952	-0.1641121964	0.037958333	-0.0338885989	0.0529898457	-0.0332070126	-0.1027325348	-0.0244264359	0.0474848308	0.0213278989	-0.0688982221	-0.0590290383	-0.0983053023	0.0925439058	-0.0831903826	0.0706077933	-0.0552845357	0.0	-0.210962	0.000584	0.044504965444	3.410560000000014e-07	0.446031	0.018784	0.198943652961	0.000352838656	0.596701	0.029786	0.356052083401	0.000887205796	0.00641914	6.499000000000001e-05	4.2237001000000015e-09	4.12053583396e-05	-0.00330337	3.2939999999999966e-05	1.09122533569e-05	1.0850435999999976e-09	-0.00865927	0.0001850199999999	3.4232400399963154e-08	7.498295693290001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
769.9737442241637	-1.864134342630905	592859.5667945779	3.474996847375956	1161.8149422677898	3.773739726664644	1349813.9600767076	14.24111152460694	758.8509128437256	1.3126874887500437	1.7231484431208954	575854.7079237556	901.1186583968032	137.5003194065388	0.979963	22.15624	0.1294954999999999	0.0635571	-0.0020890074	0.0173055441	-0.021625027	-0.0103170975	0.0426067681	0.0054906606	0.0298680285	0.1097143792	0.048960745	-0.0656678288	0.0255492395	-0.0089537169	-0.0479679752	-0.0911772469	-0.0979134853	-0.0721283962	0.0793409599	0.0100937437	-0.0343121311	0.0952512837	-0.1097829096	0.035436157	-0.0733698982	-0.0722880069	0.0594616053	-0.015634295	0.0208619009	0.014879094	0.048011933	-0.1057716571	-0.0438464632	-0.0215346166	0.0823708767	0.0609137653	0.0381461241	0.0243153933	-0.075323926	-0.0398856613	0.0476492568	0.0023295725	-0.0100525833	-0.0396243568	0.0083114983	0.0520501758	-0.072587363	-0.0583064079	0.0637092473	0.0727124259	0.0364420928	-0.0669655963	0.1059497269	0.0588102426	-0.0564213109	0.0127439855	-0.0202985106	0.0323273455	0.0467746311	0.0945124919	-0.0073163975	0.0194014396	0.1411455535	-0.0147981898	0.0361806364	-0.0419438481	0.1188754473	0.0517812329	0.0985382033	0.0239493423	-0.0450836572	-0.0222204803	0.0864880861	0.0414696185	0.0275851053	0.0373545963	-0.098603331	0.0937146561	-0.0857456062	0.0749581217	-0.0617067844	0.0	-0.235692	-0.02473	0.055550718864	0.0006115729	0.427805	-0.018226	0.1830171180249999	0.000332187076	0.606413	0.0097119999999999	0.3677367265689999	9.43229439999989e-05	0.00670772	0.00028858	8.327841640000006e-08	4.4993507598400006e-05	-0.0024746	0.0008287699999999	6.12364516e-06	6.868597128999999e-07	-0.00907847	-0.0004191999999999	1.757286399999998e-07	8.24186175409e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
775.2414366359302	5.267692411766461	600999.285077341	27.74858334498196	1169.952236219988	8.137293952198206	1368788.2350361506	66.2155528644815	761.2557307951814	2.4048179514558115	5.783149379644126	579510.2876685057	901.5238862019012	137.51560681534158	1.447363	32.72382	0.3244975	0.164295	-0.0039315132	-0.1273606781	0.1558691637	-0.040054362	-0.1126772525	0.0454999798	0.10227099	-0.1397972287	0.0315037402	0.0692268054	0.0705689778	0.0324421943	-0.0437497699	0.0410212269	-0.0360074446	0.0707422528	0.0706780202	-0.0403610426	-0.1227796208	0.0567114161	-0.0313408914	0.0316927708	-0.0881364586	-0.155310312	-0.0387091756	0.147941662	0.0982442692	-0.029401462	0.0155892945	0.0068523025	-0.1247301097	-0.0471822185	-0.0053742924	-0.1474271047	-0.0319823761	-0.0274687467	0.0462092266	0.0458337903	0.0385999084	-0.2119782747	8.68917e-05	-0.0310948877	-0.0112698196	0.0155127942	-0.0195727695	-0.0214424812	-0.1494378818	-0.0094514328	0.026636504	-0.0396744181	-0.0843155608	-0.0516024552	0.1863232334	0.0799868479	0.0474572863	-0.0676302678	0.0332367855	-0.0245765473	0.0644215644	-0.084471167	-0.0183576752	0.1007185455	0.113334602	-0.1270678474	0.1056785046	-0.0257093844	0.0041467116	-0.0147028932	-0.098112059	-0.0426241847	0.0464168226	-0.0693961275	0.0337950177	-0.005794277	-0.0988767856	0.0947919895	-0.0881085353	0.0790096451	-0.067744759	0.0	-0.218895	0.016797	0.047915021025	0.000282139209	0.53664	0.108835	0.2879824896	0.011845057225	0.685566	0.079153	0.470000740356	0.006265197409	0.00628652	-0.0004212	1.7740944000000006e-07	3.9520333710400006e-05	-0.00404202	-0.00156742	1.6337925680400004e-05	2.456805456400001e-06	-0.0094841	-0.00040563	1.6453569690000045e-07	8.994815281e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
