global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61
780.1686190363089	-2.2955298140773266	608663.0741290213	5.269457127317885	1158.9844001556012	-2.546393213520332	1343244.8398040386	6.484118397862404	764.7524005875961	-0.6077963239749806	0.3694163714374996	584846.234204491	899.6804788705607	148.44782570978927	0.8739489999999999	24.107077	0.3712540000000001	0.180677	0.0181797717	0.0165240557	0.019416269	0.0049048532	0.0189735661	-0.0554317216	0.0501678643	0.0318964945	0.0962074828	0.1050998351	-0.0154598382	-0.0656963344	-0.0330944382	0.0424486494	-0.0107441047	0.081835504	-0.0461414465	-0.0873956569	-0.0585720802	0.0628447898	0.00979847	0.0214356288	-0.0174985853	-0.0061777398	0.0071502093	-0.0087608339	0.0161054282	0.0566535628	-0.116634559	0.0279162878	-0.1202127294	-0.0292663361	-0.0571010262	0.0064787194	-0.0467360445	-0.0202942226	0.0853612568	-0.0009579475	0.030252684	0.069455942	0.0133977339	-0.0797758116	0.0582998703	-0.0888620045	-0.0569408822	-0.0907428424	-0.0064827958	0.0462397582	0.0425910706	0.0273788812	0.0026267758	-0.0805440907	-0.0339168655	0.033133715	0.0326825828	0.1078459675	0.030298962	-0.0186514917	-0.0050856685	0.03836671	0.0271168519	-0.0200131608	0.0777017604	-0.0750225233	-0.0448113777	-0.1068135197	-0.0316632075	0.1096764209	-0.0263169866	-0.0308048235	0.0123345936	-0.0088328728	-0.050457569	-0.0111158358	-0.1091109467	-0.0373044518	-0.0087081223	0.0175459396	-0.0767565645	-0.0822639331	0.044431781	0.006293419	-0.0551924183	0.0880758881	0.0	-0.187026	-0.0205779999999999	0.034978724676	0.0004234540839999	0.518374	0.044424	0.268711603876	0.001973491776	0.447505	0.0723989999999999	0.2002607250249999	0.0052416152009999	0.0139086	0.0023513	5.528611690000003e-06	0.00019344915396	0.00437982	0.00095112	1.9182823232400004e-05	9.046292544000012e-07	-0.00798253	0.0013746399999999	1.8896351296e-06	6.372078520089999e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
781.9019647373483	1.733345701039411	611370.6824601254	3.004487319311808	1162.969915950359	3.98551579475793	1352499.0254055853	15.884336150264934	764.8443022680932	0.0919016804971306	0.0084459188781966	584986.8067119663	898.4761287005462	152.67512736227923	0.761101	20.99428	0.0670785	0.0393985	0.0174587389	0.0143399565	-0.0522723853	0.0169164848	0.0092451256	-0.0847903001	-0.0273252274	-0.1476130705	-0.0076196174	0.0340361273	0.0286549315	-0.0144282326	-0.0430003619	0.1222662727	0.0253791003	0.0360884095	0.0066613634	-0.0522840617	-0.042480852	-0.0029178634	0.0616666641	-6.98354e-05	-0.0147764865	0.0604132505	0.0366520402	-0.1065408475	-0.0073838082	-0.0267040689	-0.1206973151	-0.0938992176	-0.0021925568	0.0208769172	0.0959390444	0.074797701	0.1039195847	0.1229157168	-0.011637898	0.0647148689	0.0533848302	0.0197994527	0.0172707849	0.0747241679	0.0079490087	0.1724816167	-0.1014126181	-0.0048667837	-0.0923338885	0.0402430189	-0.0210366638	0.0569673056	-0.001826746	0.0342989186	0.076158872	0.0057772919	0.0525213502	0.013848831	-0.0727520833	-0.0214907632	-0.0756493646	0.0764787682	-0.0389447043	-0.0103253104	-0.0026815336	-0.0593897477	-0.0520744348	-0.0404876128	-0.0399511268	0.0489908136	-0.0294024601	0.0468383675	-0.0208303131	-0.0127672674	0.0481879804	-0.0084121517	-0.0931607527	-0.0943527768	0.0274833543	-0.013523809	-0.1437234157	-0.0829812487	0.0468954422	0.0020991383	-0.050515895	0.0850272861	0.0	-0.187133	-0.0001069999999999	0.035018759689	1.1448999999999142e-08	0.512285	-0.006089	0.262435921225	3.7075921000000135e-05	0.429258	-0.018247	0.184262430564	0.000332953009	0.0133078	-0.0006008	3.6096064000000033e-07	0.0001770975408399	0.00455001	0.0001701899999999	2.07025910001e-05	2.8964636099999917e-08	-0.00806425	-8.17200000000004e-05	6.6781584000000665e-09	6.50321280625e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
780.0697215484951	-1.8322431888532265	608508.7704767466	3.3571151030990403	1163.754530667852	0.7846147174927864	1354324.6076499522	0.615620254906285	764.2676659922765	-0.5766362758166679	0.3325093945877163	584105.065281282	900.5899290434056	167.7122976240735	0.8724039999999998	24.064474	0.1389819999999999	0.0637093	0.0135006553	0.0032791915	0.046183992	-0.041168468	0.0230951372	-0.1013079039	0.0444918189	-0.0551453694	0.0334810904	0.1163998948	0.0586450607	0.0122971628	0.0606020473	-0.0205968325	-0.0513360148	0.0648325916	-0.0155467288	-0.051143669	-0.0095223279	-0.0176431054	0.0654034422	0.0819511563	-0.0415195694	-0.0013978684	-0.0203290641	-0.0078161069	0.0903967405	-0.0975405125	-0.0201672661	0.0143965076	0.043187149	-0.0290130164	0.0779054861	-0.1215977992	-0.0436930894	0.01198169	-0.0110506516	0.041413132	-0.0654168542	-0.0463016804	0.0841288968	-0.0263692901	0.0282803404	-0.0638213659	0.0017978627	0.0094713528	0.0092458692	0.0404045992	0.0245452712	0.0484172536	0.0051507165	-0.0296728647	0.0618269159	-0.0636471984	0.0056781189	0.0755639833	0.0471787208	-0.0177423655	-0.0732927409	0.0639568268	-0.0373897492	-0.0539785842	0.0423658194	-0.0788061058	-0.0339814188	-0.0648231096	-0.0372456489	0.0992732179	-0.0456898662	-0.0185552966	-0.0459892718	-0.0193236858	0.0585936586	-0.0394790306	-0.0148875	0.0832744908	0.033357724	0.0454480739	-0.0297973005	-0.0836810109	0.0493194251	-0.0020991383	-0.0456684419	0.0815292157	0.0	-0.173333	0.0138	0.0300443288889999	0.00019044	0.492941	-0.0193439999999999	0.242990829481	0.0003741903359999	0.384673	-0.0445849999999999	0.1479733169289999	0.0019878222249999	0.0139481	0.0006402999999999	4.099840899999999e-07	0.0001945494936099	0.00489791	0.0003478999999999	2.39895223681e-05	1.2103440999999998e-07	-0.00782739	0.00023686	5.610265960000009e-08	6.12680342121e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
786.5333184646671	6.463596916172037	618634.6610550415	41.77808509474866	1173.0220895433995	9.267558875547593	1375980.8225567632	85.88764751174097	767.4892817405699	3.2216157482934022	10.378808029652058	589039.797586656	901.8319862204556	122.67668224558518	1.748288	48.224911	0.4455919999999999	0.23267	0.0253697005	0.0242525403	-0.1557285359	-0.0309225941	-0.0873813508	0.0368861112	-0.1156129908	-0.1026974575	0.0102265617	0.004055616	-0.056121322	-0.0614057294	0.0545605481	0.0578927904	-0.0237212911	0.0368537026	-0.0119627573	0.0068928105	-0.0462545442	-0.1806648499	-0.0710271973	-0.1245582953	0.0684258577	-0.0229205842	-0.0276520694	-0.0261460988	0.0641894859	-0.0441944205	0.0401680605	0.0992938591	-0.0976486621	-0.0278760671	0.032538922	0.0207408767	-0.075969567	0.004703286	0.002135153	-0.1057756508	-0.0060277507	0.0138553596	-0.0539589761	0.0258033376	0.0770670873	0.0697752261	0.0458165719	-0.0316726208	-0.0803744711	-0.0682613764	0.0234921889	-0.1266430433	0.1095084122	0.1114963675	-0.0145076953	0.1656621133	0.1035086077	-0.0129518124	-0.1458453201	0.0702081429	-0.0812417221	-0.0161269735	0.0571092452	0.0065108886	-0.0310592956	0.0415575374	0.0056440091	0.0016055325	0.0134501592	0.055342934	-0.0256405933	0.0276785756	-0.0668396086	0.0507125422	-0.0303578	-0.0035653629	-0.0057752563	-0.0477457223	-0.0091236611	0.0826029948	-0.0623232998	-0.0843630714	0.0517016789	-0.006293419	-0.0406664612	0.0776001682	0.0	-0.195973	-0.02264	0.038405416729	0.0005125696	0.574498	0.0815569999999999	0.3300479520039999	0.0066515442489999	0.580354	0.195681	0.336810765316	0.038291053761	0.0125182	-0.0014298999999999	2.044614009999999e-06	0.00015670533124	0.00400867	-0.00088924	1.6069435168899997e-05	7.907477776000007e-07	-0.00842253	-0.0005951399999999	3.541916195999991e-07	7.093901160089999e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
786.6352283072704	0.1019098426032769	618794.9824140314	0.0103856160194246	1167.8101520317102	-5.211937511689257	1363780.5511883262	27.164292625753603	767.2260582568304	-0.2632234837395799	0.0692866023920009	588635.8244683133	906.1630431930098	148.8055794968267	1.619213	44.664513	0.2858479999999999	0.142717	0.0193611457	0.0143021342	0.0992748362	-0.1129861053	-0.0436724302	0.0299962803	-0.0721968037	0.1277579182	-0.0625583492	0.0334873903	-0.0437923716	-0.0474917013	0.0572842827	0.0561140136	0.0505568667	0.1467486411	-0.0634704936	-0.0857132895	0.086412839	0.0470522003	0.0661991259	-0.0379170245	0.0070243634	0.0368618297	0.0466047283	0.0184462646	0.1516763252	-0.0320856648	-0.0126777592	0.0127337666	0.0152915811	-0.0966081002	0.0828098441	0.1061617017	0.0417885664	0.04742993	0.0120949248	0.060800545	0.0545399104	-0.0588052005	-0.0643777296	-0.0745381375	0.1122989949	-0.0877904776	0.0789287384	0.0559103361	0.0365918072	0.1069294304	-0.0131523362	0.0250256803	-0.0113915615	-0.0666746084	-0.016652846	0.0627219998	-0.136873849	0.0619198058	0.1368766758	0.0579011222	-0.0474804246	-0.0934628118	0.0557386171	-0.0602264926	-0.0027439544	0.0614509419	0.1208061682	-0.0955759003	-0.0762787128	0.0479632032	-0.0517610366	0.083437061	-0.0271064911	0.0033153934	0.0389013733	0.045368607	-0.0851773631	0.0763611804	0.0162416974	-0.0005475559	-0.0678799238	-0.0850272861	0.0540401879	-0.0104757199	-0.0355268781	0.0732609134	0.0	-0.177062	0.018911	0.031350951844	0.000357625921	0.569053	-0.0054449999999999	0.323821316809	2.9648024999999156e-05	0.497297	-0.083057	0.2473043062089999	0.006898465249	0.0138647	0.0013465	1.8130622500000008e-06	0.00019222990609	0.00486044	0.00085177	2.36238769936e-05	7.255121329e-07	-0.0070521	0.0013704299999999	1.8780783848999969e-06	4.9732114410000006e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
784.9986467205647	-1.636581586705688	616222.8753531179	2.678399289944108	1153.0387667081868	-14.771385323523418	1329498.3975319364	218.19382437600305	765.9473562805745	-1.2787019762558884	1.6350787440807146	586675.3525932013	893.8544686373045	138.15991930172294	1.338482	36.920807	0.2378529999999999	0.166304	0.0205221561	0.0184713513	-0.0579514918	0.0974859436	-0.0481364995	-0.0044973408	-0.1716555773	-0.0250703117	0.0605613251	-0.0847660716	0.016701546	0.0033926319	-0.0119439797	0.052628979	0.0307314606	0.095518859	0.0183947106	0.0879950012	-0.0270940011	-0.0265821813	-0.0663549047	-0.0607844418	-0.0172813787	-0.0178582831	-0.0058295652	0.0161808467	0.0590802966	0.0528848961	-0.0068475869	0.0318853187	0.0630352701	0.0408574337	-0.0154482686	-0.1091050825	0.0634110199	-0.0527041537	0.0154421605	0.0356911909	-0.0872577486	-0.0089405221	0.0181527532	0.030291837	-0.0094584829	-0.0652466104	-0.1255114818	0.0251676126	-0.0303117817	-0.0910119973	-0.0991897447	0.1528474592	0.0102906933	0.011228394	0.0102213172	0.1292292246	-0.0476393416	-0.1504856963	-0.1267579448	-0.0597103636	0.0296709351	-0.1241953598	-0.0678162636	-0.074844236	0.0595451628	0.0582090914	-0.0101713147	0.0003779149	0.0254827365	-0.017155314	-0.0382921883	0.0962062289	-0.1351436082	0.0469080581	-0.0227809183	0.0340891345	-0.0844086662	-0.0262623546	0.0542240749	-0.0137561316	-0.0351700301	-0.0856735145	0.0563329735	-0.0146380797	-0.0302670833	0.0685343891	0.0	-0.179655	-0.002593	0.032275919025	6.723649000000062e-06	0.7352649999999998	0.1662119999999998	0.5406146202249997	0.0276264289439999	0.524376	0.0270789999999999	0.2749701893759999	0.0007332722409999	0.0136493	-0.0002154	4.639716000000044e-08	0.0001863033904899	0.00450597	-0.0003544699999999	2.03037656409e-05	1.2564898089999998e-07	-0.00732161	-0.0002695099999999	7.263564009999984e-08	5.36059729921e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
785.0027526635167	0.0041059429520373	616229.3216892984	1.6858767525385326e-05	1157.5849567588175	4.546190050630685	1340002.9321143134	20.667843976453423	767.2387444302833	1.2913881497088369	1.6676833532084132	588655.2909549576	900.5271016600141	170.49320564031277	1.384133	38.180031	0.3393465	0.168988	0.0147023122	0.0033702563	0.0670901465	-0.0016635688	-0.0749978648	0.0338355758	-0.0417754249	0.0389109922	0.0180031549	0.0657929812	-0.0602917102	0.0784958379	0.117833968	0.0259291695	0.028466183	0.0549140445	-0.0475041877	-0.0141755798	-0.0208655676	0.0091748263	-0.0802780516	-0.0704915143	-0.0011565649	0.0744154632	-0.0264190464	0.0753519405	0.0249117522	0.0212382242	-0.0654587501	0.0540867195	0.0751291289	-0.1159238228	0.0232865214	0.0694923721	0.0859332226	0.0387059644	0.0290813152	0.0139202605	0.0333671939	0.0117095863	0.0335382795	-0.0337102352	-0.0828476702	-0.0081026062	0.1842715325	-0.0315207212	0.0830488747	0.0766696325	-0.0687038342	0.0634301801	-0.0423971098	0.1688604666	-0.0063153132	0.005605601	-0.0810984097	0.0293205042	0.0487465197	-0.0305092904	-0.032202131	-0.0795563957	0.0298999139	0.0382615348	0.0698970861	0.0640204748	0.0878003994	0.0454733349	-0.0488623177	0.0332357212	-0.0449381882	-0.0104289845	-0.0591580333	0.0283600716	-0.0178455485	0.0342375531	-0.0136734288	0.0954030093	-0.0052670831	0.1043916888	-0.1264329941	-0.0863016198	0.0585780958	-0.018772575	-0.0249048742	0.0634455806	0.0	-0.147884	0.031771	0.0218696774559999	0.001009396441	0.62942	-0.1058449999999998	0.3961695363999999	0.0112031640249999	0.397926	-0.1264499999999999	0.158345101476	0.0159896024999999	0.0144551	0.0008058	6.49313640000001e-07	0.00020894991601	0.00464483	0.00013886	2.15744457289e-05	1.9282099600000052e-08	-0.00676066	0.00056095	3.146649025000002e-07	4.57065236356e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
785.6965240266078	0.6937713630910594	617319.0278674939	0.4813187042452265	1163.7010006665064	6.116043907688891	1354200.0189522284	37.4059930807784	767.5252648731056	0.2865204428222796	0.0820939641550752	589095.0322185309	904.9786703328236	155.68496033792923	1.168092	32.220753	0.5127673999999999	0.26103	0.0175592347	0.012836409	0.0608890616	-0.0644300509	0.103233169	0.0624315815	-0.0100038575	0.1031236926	-0.0001715469	0.0072174066	0.1420937811	0.0023458061	0.0610569513	0.0763449215	-0.0801058709	-0.0620176935	0.0775321492	0.1278732379	0.2277937517	-0.1048142801	-0.003283105	-0.0112940907	0.0165003244	-0.0827035135	-0.0925073251	-0.0789899514	-0.002363543	0.0343051636	-0.0162369143	0.0817411	0.035698004	0.0009420174	-0.0098667739	0.0635937303	-0.0036359952	-0.0550166325	-0.143414682	0.0486644541	0.0850936453	0.1200120598	0.0505499799	0.1045503654	-0.0736636921	-0.0389356127	0.0306134985	-0.0343214402	-0.058956329	0.0569187354	-0.0020315279	0.0433721309	0.1037709751	0.0728982781	-0.0910155071	0.0168044006	0.1195095359	0.0926925682	0.1181906119	0.0694804467	0.1099444925	-0.0745959323	0.0108640226	-0.0304407739	-0.0944793441	-0.0798687713	-0.131346584	0.018839474	0.0983011985	-0.081455174	-0.03330469	0.1414143393	-0.1547530581	0.0393927307	-0.0615342245	0.1110549537	0.0905552462	0.0986798144	-0.0569468452	-0.0653222451	-0.0560894851	-0.0869114692	0.0607736552	-0.0228713357	-0.019458395	0.0580213883	0.0	-0.0965016	0.0513823999999999	0.00931255880256	0.0026401510297599	0.605438	-0.0239819999999999	0.366555171844	0.0005751363239999	0.334951	-0.062975	0.112192172401	0.003965850625	0.0107696	-0.0036854999999999	1.3582910249999996e-05	0.00011598428416	0.00325631	-0.0013885199999999	1.06035548161e-05	1.9279877903999994e-06	-0.0091752	-0.0024145399999999	5.830003411599999e-06	8.418429503999999e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
788.7637214462791	3.067197419671288	622148.2082697833	9.407700011238209	1143.8375668693016	-19.863433797204834	1308364.379381484	394.55600221593926	765.3437691938741	-2.181495679231489	4.758923398505655	585751.085043886	894.657897600676	289.00346052216247	1.363876	37.621269	0.9012055999999998	0.463226	-0.0344885305	-0.0593172126	0.0071119565	0.1741453648	0.0627763108	-0.0635052976	-0.0193665335	-0.0269862661	-0.0314551056	0.0269392853	-0.0918240738	0.1605663377	-0.0319988352	-0.1378069827	-0.0269963754	-0.1053147158	0.0410004012	-0.0329514944	0.0233335761	-0.0108666008	-0.0801916726	0.0795597021	-0.1992614889	0.0416198099	0.0392562732	-0.1028488114	-0.0459879001	0.0335949462	0.0269658098	0.121278075	-0.052470052	-0.0591337383	-0.1628340766	-0.0346589175	-0.0029633823	0.0424063942	-0.026913121	0.0170668742	0.0023478157	-0.0519492988	0.1380525303	-0.0171426724	-0.0161907739	0.040634894	-0.0342654942	0.0219512721	0.0407333415	0.0993040114	-0.0107545294	-0.1069813159	0.0323071649	-0.0236697219	0.09168809	0.0783874011	-0.032202878	-0.0163753813	-0.0319978524	-0.1466126732	0.1009815818	0.0421471992	0.0749719463	0.05822006	-0.0346895562	0.1165009075	-0.0238069467	0.1282560039	-0.1427702081	0.021012685	-0.0141351513	0.0458144204	0.0067044516	-0.0275736723	-0.0345945833	0.0790457089	0.0044943394	0.1603630127	0.0501243736	-0.0781332324	0.0751589494	-0.0875029337	0.062917794	-0.0269265594	-0.0139460747	0.0522904852	0.0	-0.0779144999999999	0.0185871000000001	0.0060706693102499	0.00034548028641	0.661157	0.0557189999999999	0.437128578649	0.0031046069609999	0.103952	-0.230999	0.010806018304	0.053360538001	0.0145227	0.0037530999999999	1.408575960999999e-05	0.0002109088152899	0.00640683	0.0031505199999999	4.10474706489e-05	9.925776270399996e-06	-0.00416081	0.00501439	2.51441070721e-05	1.73123398561e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
787.6832073750276	-1.080514071251514	620444.8351806107	1.167510658172522	1161.347724170459	17.510157301157506	1348728.536435905	306.6056087112795	767.9016700702308	2.557900876356712	6.542856893266434	589672.9748966496	899.6548428654268	165.51682961555528	1.32166	36.456772	0.9875609	0.496823	0.0133787301	0.0121236651	-0.08185235	0.0635940679	0.0152137392	0.0255103845	0.0295374104	-0.0271017443	-0.0867339815	-0.0137860259	0.0324816241	-0.0453486471	0.0386944638	-0.0205252902	0.0989220999	-0.0112897155	-0.0626020092	-0.0703170277	-0.0364948141	0.087389499	-0.0960987809	0.0814810202	0.1312095694	0.0080485804	-0.0940097908	-0.0440516022	-0.1619635606	-0.0914759435	0.0108225548	0.0392195359	-0.0741970334	-0.0420379326	0.0607135637	-0.0547826023	0.0074022863	-0.1223999891	0.1349960776	7.00794e-05	0.0555593199	0.1173817804	-0.0931915231	-0.0559650028	-0.099189939	-0.1120673041	-0.1176898944	0.0438888966	0.0167975129	-0.0272203906	-0.1344678372	-0.0205776954	0.0901118537	-0.1484496089	0.0336028471	-0.0365417614	0.0085402185	0.0810685427	-0.0911267139	-0.0135672436	0.0655048475	0.0391049632	-0.0273905271	0.0179578554	0.0027294745	-0.0620363443	0.1893273512	0.0054204333	0.024971418	-0.0717329374	-0.0987396517	-0.0664506402	0.0446458118	-0.0757285898	0.0853407826	-0.0339990492	0.011151628	0.0032115627	-0.1612500948	0.0034654399	0.0172336691	-0.0880758881	0.065008698	-0.030930527	-0.0083865653	0.0462831659	0.0	-0.0984424	-0.0205279000000001	0.00969090611776	0.00042139467841	0.456152	-0.205005	0.208074647104	0.042027050025	0.303556	0.199604	0.0921462451359999	0.039841756816	0.0106762	-0.0038464999999999	1.4795562249999994e-05	0.00011398124644	0.00356771	-0.0028391199999999	1.27285546441e-05	8.060602374399998e-06	-0.0087236699999999	-0.0045628599999999	2.081969137959909e-05	7.610241826889826e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
