global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
849.7956633448116	-0.5368581127899006	0.2882166332683336	722152.6694396484	1270.6543402473806	2.796278008162062	7.81917069893079	1614562.452389506	828.4762549028522	0.7266354010972691	0.5279990061277892	686372.9049378558	916.1554797506994	640.7585197635277	1.089702	21.538244	0.2658094399999999	0.163955	-0.0181648035	-0.0911385339	-0.029944526	-0.0179208342	0.0253610589	0.0423030333	0.0158964244	0.0454329102	0.0518841329	0.008616213	0.0236830425	-0.1071581556	-0.0449176921	-0.0084875401	0.1086567377	0.0351920622	-0.0553588702	-0.001435651	-0.053478213	-0.0374453526	0.0329563544	0.0086451498	0.0607847137	0.0276365542	-0.0286854106	0.0791617623	-0.0739918831	0.0679414604	0.0365905135	-0.0187828379	0.1425626938	0.0754613044	-0.0695900279	-0.0552223106	0.0779614287	-0.0565626073	-0.0462757225	-0.0270668521	-0.031073252	-0.0237241707	0.0706534213	-0.0362284507	-0.1057322246	-0.1181259991	0.0965866918	-0.0822127705	0.0725846844	0.0247187619	0.1864112571	-0.000642113	0.0684227917	0.0033595013	-0.0199840344	-0.0447871262	0.015565424	0.1275544532	0.1210450907	0.0713979803	0.0456786781	-0.0423903221	-0.0274752823	0.0329516947	-0.0776787464	0.0288958252	-0.0564215819	0.0457113729	0.0213097112	0.0268838395	0.0555203415	-0.0086422808	0.0106590131	-0.1101019778	0.0400184034	-0.0395974081	0.0636855055	0.0485846247	-0.0572654504	0.1170907897	0.0239461326	-0.0075332912	0.0224334142	-0.025231481	-0.0439644796	0.0714066404	0.0228384397	0.0021382256	-0.1553385566	0.114940159	0.0745056612	-0.0155228025	0.0383807669	-0.1151212462	-0.0235185203	-0.0892162162	0.0653781449	0.0585412479	-0.092845289	0.0	0.0089295699999999	-0.0197479300000001	0.0003899807392849	7.973722038489822e-05	0.161013	0.15519971	0.0259251861689999	0.0240869499840841	0.0456217	0.0046718	2.1825715240000038e-05	0.00208133951089	0.00255519	-0.00061801	6.528995936100001e-06	3.819363601e-07	-0.000225498	-0.000847156	5.0849348004e-08	7.176732883359999e-07	0.000382675	0.000258634	1.46440155625e-07	6.6891545956e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
849.733740780451	-0.0619225643606569	0.0038344039769996	722047.4302207386	1274.312074376213	3.657734128832544	13.379018957226371	1623871.2629010072	827.056711478517	-1.419543424335302	2.0151035335735954	684022.8040016588	914.7512807302433	659.3234459497638	1.284039	25.379375	0.25881962	0.164034	0.0204738098	0.0463644095	-0.1007163118	0.0122489986	0.0057882894	-0.0039515539	-0.0512851666	0.0446186155	0.002984282	0.0788318728	0.0733155913	0.0134856809	0.0716006466	-0.0395636821	0.0102505907	-0.0238647886	0.0006811158	0.0352883478	-0.0483655186	-0.1302929792	-0.0627999992	0.0212438633	-0.022634579	0.0128013902	0.0752882934	-0.1211345084	0.0638472017	-0.1012122789	-0.0537678339	-0.1342171981	0.0496683393	0.0010426088	0.0767732921	0.0026524546	-0.0013435555	-0.0482241191	-0.0352335842	0.008694046	0.0784184129	-0.019210092	0.0555502116	0.0111606212	0.1457698815	0.1364681313	-0.0009236143	0.0564607692	0.0174055422	-0.0270062874	-0.1146995872	-0.0766617059	-0.0130610854	0.073220041	0.0839990589	0.0139004001	0.0968410353	-0.0915617829	-0.0098487426	0.0267904443	0.0290788334	0.0482502463	0.0441271887	0.0734779391	0.0502826688	0.0018125211	0.0091648901	0.0119183721	-0.0146909176	0.1014005358	0.101998902	0.0053264026	0.009395097	0.0762898838	0.0041106541	0.1147829999	-0.0713550585	-0.0810700348	0.0397392147	-0.1208171645	0.0434692619	-0.0790893033	-0.054961623	0.1642887985	-0.008891555	-0.0285350923	0.0055745506	-0.1164006797	-0.0703624051	-0.0700880442	-0.0082164783	0.0496232689	-0.030593185	0.0859770071	-0.0250540098	-0.0877282978	0.0689028873	0.0532888484	-0.0955380353	0.0	0.0260307	0.0171011300000001	0.0002924486472769	0.00067759734249	0.00192361	-0.15908939	3.700275432100001e-06	0.025309434010572	0.0264149	-0.0192068	0.00036890116624	0.00069774694201	0.00321089	0.0006557	1.03098145921e-05	4.299424899999999e-07	0.000128614	0.000354112	1.6541560996000002e-08	1.25395308544e-07	0.000124041	-0.000258634	1.5386169681e-08	6.6891545956e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
845.0934584156778	-4.640282364773157	21.53222042482476	714182.953456971	1266.7976580549096	-7.514416321303543	56.46645264987307	1604776.3064534036	827.1221705314035	0.065459052886581	0.0042848876048082	684131.0849845802	914.8782722031636	642.7036567176516	1.272741	25.156055	0.23971304	0.124549	-0.0238673112	0.0667720653	0.0689939277	-0.00451722	0.041059699	0.015042122	-0.0236000158	-0.1015772721	-0.0538637938	0.0588339995	0.0456750661	-0.0031129276	-0.0350462953	-0.1840093191	-0.02889621	0.0015369451	0.0129185333	0.1239234421	0.0024324159	0.0193169371	0.129860214	-0.098234476	0.0174085301	-0.1285843643	0.0149063886	0.0880488209	0.0122792421	-0.0356913441	0.0637157736	-0.0329787768	-0.0536713634	0.069575223	0.0207604737	-0.016942696	-0.1286495304	0.0022010608	0.0392319354	0.0008717008	-0.1040815977	0.012215457	0.0301322446	0.0427602903	-0.1271953847	0.0348008847	-0.050460693	-0.0659514562	0.0904257764	0.0211288435	-0.0424021601	0.1063553431	0.0867206336	-0.0750860801	0.0624820018	0.0847310841	0.0929000051	0.0478299478	0.0415680684	-0.0210409982	0.0361473116	0.0286262564	0.0223622243	-0.0526000651	0.0856383667	0.0946028608	0.138156658	0.0182054232	-0.0362877642	-0.0762571028	0.0093428839	-0.0270733495	0.0545937851	-0.1140015084	-0.0642762067	-0.007307661	0.0828183083	-0.0125875203	0.0489273238	-0.0184031191	-0.036734858	0.0417111131	0.090642493	-0.0331719058	0.1660133152	0.0444522441	0.0337641629	-0.0558573958	-0.0004117702	-0.1462945422	0.0694008629	-0.0416950133	0.1618825198	-0.1506155909	-0.0265832553	-0.08615293	0.0722731071	0.047824024	-0.0976358263	0.0	0.0189136	-0.0071171	5.0653112410000014e-05	0.00035772426496	0.110599	0.10867539	0.012232138801	0.011810340391652	0.0613502	0.0349353	0.00122047518609	0.00376384704004	0.0024074	-0.00080349	5.79557476e-06	6.455961801e-07	-0.000545422	-0.000674036	2.974851580840001e-07	4.5432452929600003e-07	0.00042622	0.0003021789999999	1.816634884e-07	9.131214804099999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
847.9685012892977	2.8750428736199183	8.265871525152678	719050.5791788177	1268.42017917133	1.62252111642033	2.6325747732298743	1608889.7509290287	828.8295940892413	1.7074235578377284	2.9152952058592465	686958.4960381364	916.0064290091084	628.3067418719949	1.229185	24.295174	0.1079965249999999	0.0536914	-0.0319849859	-0.1064199155	0.0464520332	-0.0336493375	0.0233133869	-0.0102074444	0.0756994505	0.0111902919	-0.0624739358	0.1057885185	-0.0303451692	0.0086799908	-0.0137932918	-0.0426516003	0.0492492231	0.0574596115	-0.116922673	0.0290189274	-0.0237338268	0.0508935575	-0.0319957004	-0.057085598	0.0910557326	-0.0692348516	0.1383142085	0.0774300644	-0.0524417279	0.1324805368	-0.0338931848	0.0995276778	-0.0077592254	0.1065123469	0.0605313314	-0.0732824966	-0.0269179401	-0.0059160182	-0.0268443974	-0.0732735887	0.1191737077	0.0582597986	0.0147153818	-0.1372272193	0.1295889086	0.099453062	0.0351559068	0.0344033805	-0.0139655253	-0.075562229	0.0001036688	-0.0168429835	-0.1668432031	-0.1245682213	0.0658382093	0.1128063137	0.0031051939	0.0103949349	0.0545342547	0.0277360211	-0.0258780042	0.0047985105	0.0018003533	-0.0274171914	-0.1186208303	0.1173750048	0.0565380699	0.0610360854	-0.0054351576	-0.014159107	-0.0651809852	0.0497194392	-0.0681175586	-0.0788128486	-0.0841479259	-0.0936931251	-0.0447794597	-0.0594602474	-0.0750639005	0.0571054253	-0.059932285	0.0402082033	0.0765170217	-0.0323559638	0.1039053719	0.1032418878	-0.032381712	-0.0860651548	-0.0146194488	-0.0074537345	-0.1018665206	0.0755941248	-0.0624643396	-0.0020098171	-0.0281058757	-0.084491683	0.075481246	0.042168559	-0.099125598	0.0	0.0147174	-0.0041961999999999	1.760809443999999e-05	0.00021660186276	0.0938703	-0.0167287	0.00881163322209	0.00027984940369	0.0789292999999999	0.0175790999999998	0.0003090247568099	0.0062298343984899	0.00311141	0.0007040099999999	9.6808721881e-06	4.956300800999996e-07	7.99745e-05	0.0006253965	6.39592065025e-09	3.911207822122501e-07	0.000365776	-6.044399999999999e-05	1.33792082176e-07	3.653477135999999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
849.3310872453557	1.3625859560579556	1.856640487646373	721363.2957613779	1274.4772734136905	6.057094242360563	36.68839066083749	1624292.3204479946	827.6595634114651	-1.1700306777761398	1.368971786937293	685020.352906457	916.166418978196	650.855184061495	1.222513	24.16329	0.1262900749999999	0.0674124	0.0131884871	0.0515724556	-0.0703443515	0.0199666085	-0.0105955302	0.0144303276	-0.060712181	0.037531778	-0.1049812428	-0.0637536078	0.0365594827	0.0183171392	0.0512120843	0.008686254	0.0619210254	0.0257774979	-0.0024840756	0.1290977855	-0.1746460756	-0.0748361909	-0.0737361655	0.064355302	-0.0200975671	0.0374101083	-0.0564228616	0.0132394448	0.0285958077	0.0639488809	0.1072820929	0.0316811212	0.0108397264	-0.0174675722	-0.0023488435	-0.0438416049	0.0880729401	-0.085754186	-0.0427728918	0.0073162679	0.0233955862	0.075426327	-0.0379625352	-0.0572793999	-0.0429320544	-0.0662826774	-0.0138910881	0.0014471287	0.0993787066	-0.0193558432	0.021309752	-0.0319593766	0.0041765007	0.0950018887	-0.0394639157	-0.0113106787	-0.0737804422	0.0284877822	0.0232675112	-0.0138210839	0.0119256746	0.0374569071	0.0555958467	0.0976225203	0.0656242339	0.0086528896	-0.0716648927	0.0365067002	-0.0231712111	-0.0023278286	0.0574959162	0.1226770249	-0.0220636981	-0.0098201866	0.0159542002	0.0799127661	-0.0733992436	-0.0311170154	-0.0890380677	-0.0365284069	-0.0143438924	0.1124735212	-0.0110450926	0.0154739436	-0.0160381975	0.0032810553	0.0367891848	0.0890762752	-0.0749034479	0.0809754926	0.0972087311	0.01004918	0.0033163208	0.0111021996	-0.0296214915	-0.0827462129	0.0785201094	0.0363449977	-0.0999980731	0.0	0.0217283	0.0070108999999999	4.915271880999998e-05	0.00047211902089	0.0424297	-0.0514406	0.00180027944209	0.00264613532836	0.0549751	-0.0239541999999998	0.0005738036976399	0.00302226162001	0.00259976	-0.0005116499999999	6.7587520576e-06	2.617857224999998e-07	-0.000276203	-0.0003561775	7.6288097209e-08	1.2686241150625004e-07	0.000355916	-9.85999999999999e-06	1.2667619905600002e-07	9.72195999999998e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
850.1435813100913	0.812494064735688	0.6601466052307203	722744.1088427479	1272.7703797318673	-1.7068936818232032	2.9134860410479706	1619944.4395228017	829.824152595522	2.164589184056922	4.685446335736211	688608.1242308762	918.225766223923	640.1519586820216	1.061519	20.981205	0.109290185	0.0672377	-0.02042911	0.0482887523	0.0973978338	-0.0192182481	-0.0462701228	-0.0156737786	0.0329287572	-0.1225057441	0.0765764965	-0.0077794852	-0.076948738	0.0315659308	-0.0584656906	-0.0655614664	0.0451271055	0.0595476013	0.0314244928	0.0569874921	0.0015062691	-0.0170841635	0.0248090371	0.0168027142	-0.0528293054	0.1047349276	0.0485606074	0.1091419069	0.0342504326	0.0046375042	-0.0255326999	0.1298645212	-0.0147234495	0.0068776552	0.0754140422	0.0225225911	0.0056496377	-0.0501647363	0.026906115	-0.0497485492	0.021363787	0.0657157171	0.0861939976	0.0057300559	0.0193150069	-0.0796810331	-0.0210970932	0.0953147454	-0.0002904481	0.1083152457	0.0335696861	0.075965814	0.0292775419	0.0886059094	0.0281798449	-0.0677784426	0.0688453064	0.0351314024	0.0190982634	0.1110032644	-0.0665215646	-0.0411269942	-0.0793871076	-0.0924399318	0.028662514	0.0843495048	0.0071200012	0.0226067299	-0.0630082647	-0.0418592669	0.0531773979	0.070994761	-0.0156586761	-0.0104281993	0.0348017734	-0.0798269738	0.0172554929	-0.0890909965	-0.0284559669	-0.0181678552	0.0694234097	0.0398368902	0.0513777358	-0.0203639284	-0.0673802984	-0.071274119	0.0755087892	-0.0604607446	0.010471072	0.1535129353	-0.0356055529	0.0334898916	-0.0610822412	0.0151343807	-0.031129725	-0.0809182595	0.0813828824	0.0303765546	-0.1002478183	0.0	0.0213525	-0.0003757999999999	1.412256399999993e-07	0.00045592925625	0.0972818	0.0548521	0.00946374861124	0.00300875287441	0.0662112	0.0112360999999999	0.0001262499432099	0.00438392300544	0.0032042	0.0006044399999999	1.026689764e-05	3.653477135999999e-07	-3.20263e-05	0.0002441767	1.0256838916900002e-09	5.962226082289e-08	0.000363823	7.906999999999977e-06	1.32367175329e-07	6.252064899999964e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
850.7888163974181	0.645235087326796	0.4163283179176181	723841.6101069197	1269.4824175418437	-3.2879621900235634	10.810695363024546	1611585.608447884	827.648736723602	-2.175415871919995	4.732434215801432	685002.4314001743	915.076745349973	642.38848205771	1.064164	21.033482	0.1092323475	0.0744036	-0.0162347659	-0.1019099378	0.0196052789	0.0017794951	0.0479466654	0.0017035346	0.0703982409	0.0383477141	-0.06020199	-0.0144990207	0.047478113	0.0635069969	-0.012474403	0.0217216269	0.0105848952	0.0079926572	-0.1202433544	-0.0433352451	-0.0165683638	-0.0131268875	0.0592685806	0.007144619	-0.0284081087	0.0459200831	-0.1104690615	0.0061160669	-0.0267821229	-0.0069536282	-0.0050960665	-0.0288782082	-0.1204335861	0.0280827153	0.0681873644	-0.0234514128	0.0657967214	-0.056340547	-0.0292256683	0.1035807672	0.0207639857	0.1238831552	-0.0401589587	-0.0411861956	-0.0571931776	0.1077418315	-0.0829426146	-0.0026538288	0.0539068089	-0.0278092457	0.0373551597	-0.0741331735	-0.0100513898	-0.0676836561	-0.0696550715	0.0021566051	0.0570137246	0.1278052812	0.0284240179	0.03569941	0.0375884049	0.0313297475	0.0598908704	-0.0125862259	-0.0910481506	-0.0081737962	-0.008214489	0.0560928894	0.0341580392	-0.0421764261	-0.0151456508	-0.0227844908	-0.0698755193	-0.051400931	0.1180694314	0.074971667	-0.0598867876	0.0243049117	-0.0060780274	-0.0200571452	0.0223335352	0.0462861335	0.1029458167	0.0252017304	-0.0179590554	-0.0644669639	0.1149392909	-0.0264356534	0.0619876992	-0.0399302312	0.0662772995	0.0490428956	0.0238847385	-0.0016408287	-0.0326302004	-0.0790096451	0.0840631448	0.0242870216	-0.0998732783	0.0	0.01846	-0.0028924999999999	8.366556249999996e-06	0.0003407716	0.0330598	-0.064222	0.00109295037604	0.004124465284	0.0627051	-0.0035060999999999	1.2292737209999987e-05	0.00393192956601	0.00256205	-0.0006421499999999	6.564100202500001e-06	4.123566224999997e-07	6.24865e-06	3.8274950000000005e-05	3.90456268225e-11	1.4649717975025003e-09	0.000455633	9.181e-05	2.07601430689e-07	8.4290761e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
850.9717878041006	0.1829714066824408	0.0334785356633511	724152.9836385072	1277.4306800400302	7.948262498186523	63.17487674007827	1631829.142307534	829.6185453112648	1.9698085876627829	3.880145872030048	688266.9307243791	919.102170119384	649.5297502156528	1.043156	20.618242	0.0728491825	0.0422612	0.0194454434	0.0213348656	-0.0940783256	-0.0147898984	-0.0669537047	0.0057573145	-0.0318107891	0.0731618754	0.0016265107	-0.0407838269	-0.0644073893	0.0412902531	-0.010280618	-0.0005223661	0.0398041547	0.0860057074	0.0514941018	0.0448343316	-0.0452723088	0.0922145163	-0.0718748216	0.0499447823	-0.0178219436	-0.0679967151	0.013874179	0.0429045691	0.0425136756	-0.0257180812	0.1209722423	0.0095559044	0.118869013	-0.0853304308	-0.0848369446	-0.0184994303	-0.0904478263	0.0754433193	-0.1067211528	-0.0228830977	0.0037355116	-0.1075229412	-0.0235431624	0.1295297625	0.0300991583	0.0172934197	-0.0682599681	0.062852564	-0.068808808	-0.0844253657	0.0648455656	-4.11685e-05	0.0174752511	-0.0018100926	-0.0271011597	-0.0850870578	-0.1037795407	0.0006683637	-0.0148539522	-0.1007908	-0.0670462702	-0.0280052424	-0.0206435679	0.0767048929	0.0129767968	0.0251977846	-0.0863054429	0.0663350832	-0.0544660408	-0.0734982147	-0.0182150243	0.0843612671	-0.0295075574	0.0338568893	-0.064915986	-0.0122446168	0.041953394	-0.0015268511	0.0301415091	0.017601178	-0.0672178956	-0.008055484	-0.0134559277	0.0335541607	-0.1043411649	0.0800225722	-0.031898718	0.0099116307	0.0114207796	-0.0704522115	0.0114406809	-0.0777134579	0.0432672427	-0.0279203016	-0.0341225436	-0.0770222721	0.0865548859	0.0181006735	-0.0988767856	0.0	0.0135198	-0.0049402	2.440557604000001e-05	0.00018278499204	0.0656449	0.0325851	0.00430925289601	0.00106178874201	0.0691522	0.0064470999999999	4.156509840999996e-05	0.0047820267648399	0.0030105	0.00044845	9.06311025e-06	2.011074025e-07	4.45213e-05	3.8272649999999993e-05	1.98214615369e-09	1.4647957380224992e-09	0.00036482	-9.081299999999996e-05	1.330936324e-07	8.247000968999995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
851.4334458698282	0.4616580657276472	0.2131281696513926	724938.9127457697	1270.2752750984694	-7.155404941560846	51.199819877713374	1613599.274526492	827.975982095464	-1.6425632158008057	2.6980139179018843	685544.2269269482	915.4608840080928	650.0753198138443	1.020579	20.17201	0.07044093	0.0454876	0.0060565315	0.0943715919	0.0360345666	0.0645153001	0.0025564862	-0.0107215722	-0.0451178155	-0.1144578924	-0.0314462639	-0.0782131394	0.0182430352	0.0857872663	0.0395888928	-0.0129696884	0.0447506051	-0.0857564778	0.0300043546	0.0208218686	-0.0172613385	0.0413726163	-0.0085175032	0.0697335577	0.008757318	0.0928959312	-0.0183907666	-0.0179165635	0.054996473	-0.0757185495	0.1213873279	-0.0726653129	-0.0371124935	-0.0006362789	0.0212555828	0.0228652477	0.0248142094	0.0085464591	0.001720565	-0.0501139902	0.0235585386	-0.0858673007	-0.0751904609	0.1462400422	-0.001674863	-0.0280255755	-0.007930351	0.0928882447	-0.0638577485	-0.0741903604	-0.001031769	-0.0230624842	-0.0516947027	0.0711392594	0.0468874108	-0.023091197	-0.0322257865	0.0355383546	0.1042421178	-0.1566265237	0.0300638152	0.0334055592	0.017631786	-0.0651065951	0.1261337068	-0.0894748228	-0.0086845029	0.0545688071	0.0165161873	-0.0059601285	-0.0250646772	0.0095278292	-0.0705943389	0.0465746195	0.0371584335	0.0543885046	-0.1018402142	-0.0005913935	0.0322868804	-0.0517983364	0.018434833	0.0039774826	0.0895806107	0.0305912715	-0.0067981008	-0.0257164575	-0.0608693569	0.1052687826	0.0076946879	-0.0238624151	0.0199863782	0.055143788	-0.051649143	0.010202352	-0.0356063828	-0.0749581217	0.0888525176	0.0118421707	-0.0972645456	0.0	0.0273386	0.0138188	0.00019095923344	0.00074739904996	0.0236005	-0.0420444	0.00055698360025	0.00176773157136	0.0643064	-0.0048457999999999	2.348177763999997e-05	0.00413531308096	0.0030105	0.0	9.06311025e-06	0.0	-9.95783e-05	-0.0001440996	9.915837830889998e-09	2.076469472016e-08	0.000314281	-5.0539e-05	9.877254696100001e-08	2.554190521e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
850.0093158587324	-1.4241300110958264	2.028146288503798	722515.8370466303	1270.8073113768282	0.5320362783588735	0.2830626014899607	1614951.222648803	828.257326302192	0.2813442067280221	0.07915456265942	686010.1985732558	917.5004622917328	638.8028145920264	1.169894	23.123272	0.1254123349999999	0.0877675	-0.027118711	-0.0816735098	0.0786731748	-0.0351256106	-0.0048689237	-0.0198363901	0.0580014897	0.0315613928	0.0576767361	0.0186196704	-0.0036898547	0.0128995479	-0.0202058539	0.0042559219	0.0594262649	0.0754712298	-0.0204012779	0.0262955198	-0.0517640742	0.0181323341	0.0945049958	-0.1623435081	-0.008883114	-0.0630216387	0.037137671	0.0230533292	-0.0171745708	-0.0096950907	-0.0824458774	-0.0082252944	0.0207008162	0.0315049798	-0.058016278	0.0494346641	0.0039468242	-0.0154906261	-0.0112687707	-0.0844460792	-0.0126210502	0.0111183373	-0.09348644	0.114035488	-0.0488006004	-0.0945497986	-0.042644389	-0.0447476689	0.1275663458	-0.1030599418	0.0164549075	0.0925283879	0.0762978084	-0.0174759703	0.06085962	-0.0198364472	0.0468004952	-0.1298476304	-0.0668688555	0.0605273775	-0.0299193937	-0.0156956557	-0.0153684661	-0.0584242425	-0.0840194161	0.0608286108	-0.0072728741	0.0685320312	-0.0488530339	-0.0417553232	0.1009326772	0.0163821622	0.1198105872	-0.0438266194	0.0077683251	-0.0869641089	-0.0051126547	0.0156225494	0.0382827197	0.045179838	0.119856246	-0.0697630299	-0.0757806848	0.001305874	-0.0150885828	0.0268330952	-0.043426255	0.0313146449	0.0009436174	-0.0359735814	-0.0929146276	-0.0515057632	0.0433196188	-0.044147419	-0.0370813481	-0.0728192514	0.0909508872	0.0055364616	-0.0950465986	0.0	0.0193733	-0.0079653	6.344600409000003e-05	0.00037532475289	0.102396	0.0787955	0.010484940816	0.00620873082025	0.0642316	-7.479999999999987e-05	5.59503999999998e-09	0.00412569843856	0.00362115	0.0006106499999999	1.31127273225e-05	3.7289342249999997e-07	-0.000120398	-2.08197e-05	1.4495678404e-08	4.3345990809e-10	0.000454346	0.0001400649999999	2.06430287716e-07	1.9618204224999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
849.3292899113957	-0.6800259473367305	0.4624352890512178	721360.2427013956	1274.028631468092	3.221320091263806	10.376903130379857	1623148.9538004594	827.3902433142994	-0.8670829878926725	0.7518329078928844	684574.6147316955	915.7564842354012	653.9101008315828	1.102552	21.792221	0.1380922	0.093682	0.0256777419	0.0238085097	-0.0739427577	0.0536825835	0.0082934998	0.0369982231	-0.0682211357	0.0760183697	-0.02603771	-0.0200839437	0.0502465881	-0.0036477054	0.0565527157	0.0039036219	0.0256368263	-0.096398583	0.0971507679	-0.0117523732	-0.0666291685	-0.0643032633	-0.1076521834	0.0239276738	0.1283316509	-0.1156974047	-0.004160371	-0.0656324967	-0.0337309392	-0.005302595	0.107229083	0.049040073	0.042744111	0.0192142822	0.064721358	-0.0795560504	0.071900373	0.001542842	0.027327639	0.0167311839	-0.0376261167	-0.0210413867	0.0351789942	-0.1484278242	-0.0020376222	-0.0649559053	-0.056254878	0.0644045504	0.1493258507	0.0036645808	-0.1237294114	0.0539759565	-0.0530833975	-0.0726323949	0.0168455531	-0.007380601	-0.0291912286	0.0557698036	-0.0248317918	-0.0254199412	0.0488117987	0.0124310658	0.0549285787	0.0793912103	0.043963379	-0.0796400136	-0.0337016037	0.0544569617	0.0300614077	0.0279670458	0.0272882975	0.0187857379	0.0457885599	-0.0245943994	-0.0935902566	0.0537686356	0.0575272107	-0.0919086385	-0.0188539586	-0.0082066164	-0.1030224139	-0.0362793999	-0.0182127068	-0.0152067855	0.0325303818	-0.1010819553	-0.0236800073	0.0945558667	-0.1014657566	-0.0454596767	-0.1128897138	-0.0166604018	-0.0916707859	0.0752353822	-0.0385470719	-0.0706077933	0.092845289	-0.0007913175	-0.0922367566	0.0	0.0237507	0.0043774	1.916163076e-05	0.00056409575049	0.0141673	-0.0882287	0.00020071238929	0.0077843035036899	0.058045	-0.0061866	3.827401956e-05	0.0033692220249999	0.00332127	-0.00029988	1.10308344129e-05	8.992801440000013e-08	-0.000276203	-0.000155805	7.6288097209e-08	2.4275198025e-08	0.000124041	-0.000330305	1.5386169681e-08	1.0910139302500003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
