global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
855.1856031956668	2.29449733158026	5.264718004628933	731342.4159131364	1284.8108624492409	6.79365603575252	46.15376233211664	1650738.952267562	836.0771719330443	3.606858673258216	13.00942948885802	699025.0374275573	924.3603486288648	650.5417023551518	1.245034	24.387297	0.16330555	0.121061	0.0383969854	0.074013872	0.0644821537	-0.1113995224	-0.0248563389	0.0250333728	-0.0413552238	0.0111785609	-0.0265744902	-0.1858136812	-0.1129093629	0.0605247098	-0.2483117028	0.0719808041	0.0814114949	-0.0413399802	0.0374985022	0.0506294001	-0.0240872348	-0.0773902479	-0.092200792	0.0481704466	-0.0484571924	-0.013147677	0.0074055119	-0.0281399516	0.0010394762	0.0827717212	-0.009599518	-0.0930560455	0.0672281513	0.0134141115	-0.0083316378	-0.0537170795	0.0935488037	0.0039762923	-0.0122738052	0.1361385319	0.0557081959	0.0802504612	-0.1274616051	0.097778128	-0.0945948257	-0.0838670368	-0.0110422206	0.0639541444	0.1028416416	0.100031396	-0.0807056427	0.0495723318	-0.1723471126	-0.0339131597	0.0113956857	0.0229555158	0.0857468058	-0.100219591	0.0373598978	-0.1079281035	0.1177156787	-0.1108683193	-0.0031086404	-0.103980303	-0.066112072	-0.1642330097	-0.1599788838	0.1292003356	-0.0728280756	-0.0390544104	-0.0703450599	0.1352235625	0.0254431013	-0.0709793924	-0.0119683077	0.000854148	0.0055659989	0.0323109893	-0.0104263194	-0.015707319	0.2776912007	-0.0100155492	-0.0684763409	0.0445077262	0.0077836847	-0.0893824549	-0.0990198234	0.0203991169	0.1415136183	-0.0069721913	-0.0421630495	0.0048905931	0.0096174324	-0.1591169118	0.0900855695	-0.0373220878	0.0527576028	0.0733608586	0.0071159421	-0.0629463604	-0.0992407438	-0.0822968876	0.0	0.0163937	-0.0130906	0.00017136380836	0.00026875339969	-0.11726	0.1171859999999999	0.0137499076	0.0137325585959999	0.0493592	-0.0080128	6.420496384000001e-05	0.00243633062464	3.578e-05	0.000348865	1.2802084e-09	1.21706788225e-07	0.000183523	-5.364000000000001e-05	3.3680691529e-08	2.877249600000001e-09	-5.8828e-05	9.7818e-05	3.460733584e-09	9.568361124e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
851.498341030193	-3.687262165473726	13.595902276933993	725049.424777171	1272.979737010573	-11.831125438667868	139.97552914549397	1620477.4108395076	832.1696604831449	-3.9075114498994026	15.268645731094932	692506.3438286326	916.5211336818423	639.3786222039721	1.205131	23.605686	0.095471035	0.0515303	-0.0378839103	-0.0822637703	0.0893487681	0.0810574353	0.0192930628	-0.0460372381	0.0336856629	0.0613324795	-0.0174370372	0.0545710814	-0.0160298789	-0.0677734848	0.0038535866	0.0636843275	-0.0058077373	0.0736215156	-0.0999395054	-0.0410409184	0.0137786278	-0.0502278739	-0.0486084845	0.0400326361	0.0526530633	0.0256995136	0.0057096451	-0.0494446991	-0.0490784362	0.0116208345	-0.0096183838	0.0071486532	-0.0695967783	0.0927821576	-0.0094316649	-0.1025124206	0.0246854551	-0.0608947952	-0.027525616	0.0997548853	-0.0304663617	-0.0402999215	-0.094444801	0.0296871048	-0.00476059	0.0803079584	0.0171775493	0.0195844025	-0.0264520213	0.0733455777	0.0530503475	0.097409907	-0.0068731322	-0.102186295	0.0677999935	-0.034104697	-0.0263377974	-0.0340079311	0.0660779435	-0.0500784273	-0.0473594258	0.0584098186	-0.0397372344	0.1065824717	-0.0247949975	0.0424575366	-0.0201837387	0.0649087178	0.0193283691	0.0282368206	0.0376117872	0.0042572313	0.0189834571	-0.0040187791	-0.0928440653	0.0627175035	-0.1331816775	-0.1229842312	0.0523622296	0.0095651252	-0.0152288005	0.0984269049	-0.0697768669	0.0041501068	0.0219921276	-0.0247319816	-0.0123313718	0.0433112243	-0.027623855	-0.1108071751	-0.0600771264	-0.0692569297	-0.0097491004	-0.0226687571	0.0155625411	0.0410040142	0.1179436987	0.0722731071	0.0039556013	-0.0665697472	-0.0999387891	-0.077526392	0.0	0.0285195	0.0121257999999999	0.0001470350256399	0.00081336188025	-0.157203	-0.039943	0.024712783209	0.001595443249	0.0513664	0.0020072	4.028851840000003e-06	0.00263850704896	-0.00042333	-0.00045911	1.7920828889999997e-07	2.107819921e-07	0.000507121	0.000323598	2.5717170864100004e-07	1.0471566560400003e-07	-1.36353e-05	4.51927e-05	1.8592140609e-10	2.0423801332899997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
853.4653251433721	1.966984113179024	3.8690265014986696	728403.0612220818	1280.2570649479403	7.277327937367318	52.959501907986855	1639058.152349115	834.2669457199597	2.097285236814855	4.398605364561543	696001.3367209103	919.5529662203568	650.7333212715489	1.149072	22.507631	0.092784985	0.0528743	-0.0422993492	0.0426014453	-0.0612793311	0.0256691946	0.0409647633	0.0729760188	-0.0040037012	-0.0109447914	0.0200647825	-0.0656133744	-0.0783145994	0.0863392656	-0.046604974	0.1429286846	0.0751170918	-0.0446658096	-0.017242693	0.0730354227	0.0944890855	-0.0032366476	-0.0262101431	0.1072321257	-0.0026746888	0.0641687419	0.1262277675	-0.0953972277	-0.0640946125	0.1839370343	-0.095669818	0.0982172739	0.0463764069	-0.0562908656	-0.0005662436	0.0402801806	-0.0789047057	-0.0203846655	0.0069324192	-0.0293837064	-0.0143631861	-0.0012157503	-0.044035981	0.1277220098	0.2103134775	0.0245301393	0.1077210277	0.0229425397	-0.0567657102	0.0964506627	3.76786e-05	-0.0621939016	0.0812619784	-0.1032863826	-0.0839458569	-0.0350269057	-0.0610207804	0.0101280142	-0.0409838347	-0.1379334912	-0.0082177604	0.0036783532	0.0982078054	-0.0395581146	-0.0622152644	-0.1026711784	-0.0442507381	0.0775344856	0.0286889377	-0.0668557753	-0.0745557675	0.0782511064	0.0665212574	0.1420935746	0.0545363929	-0.0508382475	-0.1061777103	-0.0821558277	-0.1045186572	-0.0002676104	-0.016092275	0.0653836329	0.0254914218	0.0844640693	0.1355268596	-0.0172354506	-0.0864465092	-0.000755505	0.0043584927	0.0335317292	0.1604847018	-0.0892786673	0.0182998382	0.057426684	-0.0088575335	0.0543579567	0.109483954	0.0711673436	0.0007913175	-0.0700438436	-0.1002384491	-0.0722731071	0.0	0.0412943	0.0127748	0.0001631955150399	0.00170521921249	-0.107549	0.049654	0.011566787401	0.002465519716	0.0573182	0.0059518	3.5423923240000004e-05	0.00328537605124	-0.000607253	-0.000183923	3.68756206009e-07	3.3827669929e-08	0.000345967	-0.000161154	1.19693165089e-07	2.5970611716000017e-08	-0.000156646	-0.0001430107	2.4537969316000002e-08	2.045206031449e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
852.2013147467684	-1.2640103966036804	1.5977222827221935	726247.0808561206	1283.6710856941545	3.414020746214192	11.655537655580906	1647811.456247209	834.0127168919383	-0.2542288280213824	0.0646322969971256	695577.2119374725	920.6953355711754	645.0823081792561	1.037583	20.323824	0.082530115	0.0507858	0.0461926214	0.0972159714	0.020140545	-0.1188191904	-0.0395558966	0.0115298509	-0.0216734986	0.035781683	0.0260075801	-0.0649175868	0.00660175	0.0203189735	-0.0185435875	-0.0880122977	0.0704726189	0.098934078	-0.0383829941	0.0200649759	0.0564580451	-0.0483530737	-0.0942110973	-0.0526390336	0.019449999	-0.0481978867	-0.0007630291	0.0918827575	0.0351090039	0.0345906725	0.1739628171	-0.0557349823	0.0502871638	-0.0002639548	0.1485104024	0.0977461978	0.0575067588	-0.0565340129	0.1757552003	0.0162595994	0.0886980483	-0.116893209	0.1098020636	-0.0098455057	-0.0478693672	-0.0190224132	0.0394877389	-0.0261713111	-0.0968086365	0.076242694	-0.0959220863	-0.0180364273	0.0531035966	-0.0516779391	0.0100853117	0.0909542073	-0.0378686044	0.1397211963	-0.0717834148	0.0404560783	0.0601996991	-0.079635921	-0.0228632572	-0.0520381349	-0.0304127442	0.0019415887	0.0449368055	-0.0162306234	-0.0045483852	0.0467661862	0.0093600696	-0.0557624304	-0.0691772877	-0.1306167969	-0.0252717765	0.1674272284	-0.0911182797	0.0434425946	-0.0342302214	0.0238947596	-0.0759748658	0.0555195999	0.0237230065	0.0133430106	-0.0787951598	-0.0017495635	0.0580534718	0.1059837217	-0.0724098323	-0.0223577928	0.1075591198	0.1254196131	0.0360814389	0.0910658672	-0.0213905835	-0.0720256293	0.1039926626	0.0700438436	-0.0023737552	-0.0733608586	-0.1001385292	-0.0665697472	0.0	0.0321277	-0.0091665999999999	8.402655555999994e-05	0.00103218910729	-0.102728	0.004821	0.010553041984	2.3242041000000052e-05	0.054898	-0.0024201999999999	5.8573680399999874e-06	0.003013790404	0.000322168	0.0009294209999999	1.03792220224e-07	8.638233952409999e-07	0.000177643	-0.0001683239999999	3.1557035449e-08	2.8332968975999993e-08	6.80553e-05	0.0002247013	4.631523858090001e-09	5.049067422169e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
852.9315662783866	0.7302515316182507	0.5332672994308011	727492.2567541018	1277.119012774969	-6.552072919185548	42.92965953832463	1631032.972791311	832.6740656619048	-1.3386512300335198	1.7919871156702556	693346.0996259262	917.7608039915316	637.9717530357015	1.180485	23.122932	0.11846236	0.0757515	-0.048546664	-0.0714547592	0.0725261204	0.0775944051	0.030761667	-0.1135202685	0.040666482	-0.0414138975	0.0952288814	0.0185122721	-0.02989726	-0.0560964303	-0.0052971266	0.1142521087	0.0810251009	-0.1106268898	-0.0086255529	-0.0604738397	0.0154872435	-0.0494663909	0.0157393567	0.0799876398	0.0812070634	0.1017136628	-0.0210414214	-0.029483468	-0.0185981042	0.0686799196	0.1583767161	-0.0014074043	0.1315150924	-0.1423280017	-0.0339795665	0.0527806266	0.1636030802	0.0715301148	0.1362832111	0.0274489371	-0.1716965786	0.0454827274	-0.0387598937	-0.09753096	0.0427180553	0.0505892156	-0.0860041034	0.0492070987	-0.0159800487	0.0328430317	-0.0323448855	0.082639867	0.080080467	-0.0528878524	-0.0280984929	0.1457690641	-0.0087046155	0.0095574257	0.0327331108	-0.0441193903	-0.0725195129	0.0418358678	-0.0682123262	0.0752916691	-0.0023106879	-0.110213512	-0.0105733935	0.0556570142	0.0712594373	-0.0961106739	0.018246304	-0.0064736139	0.0098569128	-0.0801057114	0.0729486377	-0.0796284987	-0.022250422	0.0542625792	0.0013453987	0.1308524671	-0.0937722549	0.0505574944	-0.0285153136	0.1299570651	0.016867345	0.010841935	0.0929224843	0.2477930685	0.0968885838	0.0298241042	0.1215366861	0.0138955542	-0.0928722687	0.0004229603	0.1305114853	-0.1017811667	-0.0889673054	0.0689028873	-0.0055364616	-0.0765133533	-0.0996394278	-0.0604518297	0.0	0.0429184	0.0107907	0.00011643920649	0.00184198905856	-0.167968	-0.06524	0.028213249024	0.0042562576	0.0600323	0.0051342999999999	2.6361036489999943e-05	0.0036038770432899	-0.000304655	-0.000626823	9.281466902499998e-08	3.92907073329e-07	6.48008e-05	-0.0001128422	4.19914368064e-09	1.273336210084e-08	7.433729999999998e-05	6.281999999999978e-06	5.526034171289997e-09	3.9463523999999726e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
851.7176052648888	-1.2139610134978511	1.47370134229273	725422.879118157	1280.6373276452896	3.518314870320637	12.37853952671932	1640031.9649584687	833.4725575781641	0.7984919162593087	0.6375893403314629	694676.5042358862	920.5722068633238	648.6065623157124	1.109753	21.737469	0.126818275	0.0756513999999999	-0.049203066	0.0390881446	-0.0765949362	-0.0053796354	-0.0113846733	0.0948745199	0.0919399587	-0.0180236654	-0.0497107598	-0.0561124464	-0.0030374341	0.0299539518	0.1050276808	-0.0416252107	-0.0670470427	0.1111975144	0.1095974746	0.0247858165	0.0217987172	0.0413914893	-0.0734008196	-0.0096422648	0.0100797188	-0.0149374681	-0.0102755809	-0.0063152557	-0.1457746664	-0.1585775024	-0.0239555348	-0.0294753879	-0.0017432135	0.022701815	-0.0405420155	-0.1062904178	0.0093141438	0.0166085889	-0.017105404	-0.0860786571	0.0536842933	0.0046370818	-0.0047115632	0.0486167397	-0.0286384627	-0.0310304659	0.0978581794	-0.0744312178	-0.0120929357	-0.0727260947	-0.132599012	-0.007109075	0.105203	-0.159790669	0.0424282557	0.0433891978	0.0154560686	0.0209468352	0.071440999	-0.0756722658	0.0656001779	-0.0447576851	0.1266456503	0.023034955	0.0127306216	0.0030277419	0.0442239833	-0.017545013	-0.0093323135	0.0369339771	0.0319214024	-0.0600032733	0.040922789	0.0407210459	-0.0147464452	0.0743991613	0.0144916834	0.0772748183	-0.0429695246	0.0563576105	-0.0036976941	-0.0112187879	0.0344002054	0.0959577057	0.0059740624	0.0161075606	0.0863197847	-0.1161980083	0.0548153615	-0.0122525304	-0.1819107098	0.0028590026	0.0192120748	-0.0472158398	-0.0797594423	0.0204944452	-0.0359698207	0.067744759	-0.0086936492	-0.079494258	-0.0987431344	-0.0539574532	0.0	0.0343319	-0.0085865	7.372798225000007e-05	0.00117867935761	-0.107255	0.060713	0.011503635025	0.003686068369	0.0414595	-0.0185727999999999	0.0003449488998399	0.00171889014025	0.000424675	0.00072933	1.8034885562500001e-07	5.319222489000001e-07	0.000106069	4.12682e-05	1.1250632761e-08	1.70306433124e-09	6.6016e-05	-8.321299999999984e-06	4.358112256e-09	6.924403368999973e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
852.6794178078643	0.9618125429755082	0.925083367825014	727062.1895531584	1281.3974737886276	0.7601461433380337	0.5778221592316864	1641979.4858318763	832.2956976563589	-1.1768599218052032	1.384999275551349	692716.1283372852	918.866897375106	647.1199128023259	1.149064	22.507471	0.1380088	0.0793675999999999	0.0592636645	0.066164197	0.0387880005	-0.086300368	-0.0772277511	-0.0946475151	-0.0695859125	-0.1159676134	0.0266506254	0.0485417098	-0.0153601675	-0.035774621	0.0613404712	-0.0744256658	0.0743660735	0.0223909628	0.0480311444	-0.0680320704	0.2377091825	0.0439692995	-0.0593259547	0.0823114591	-0.010052404	0.0668281238	0.0535186464	0.1130408726	0.1981756089	0.0361837394	0.1014934563	0.0584395244	-0.0072881531	-0.1215832604	-0.1222905874	0.0097034423	0.027802156	0.0303326898	0.004661393	0.0845676064	-0.0769695806	0.0672324859	-0.0304282576	0.1084054297	0.0403568678	0.0985161726	0.0464945633	0.0289987481	-0.0524533345	-0.0351773362	0.0074682372	-0.0502441693	0.0812755674	0.0982858175	0.01763424	-0.0557044802	0.0815631419	-0.05736462	0.21008318	-0.0616242379	0.0264683581	0.0189976786	-0.1226819154	-0.0458665533	0.0155190941	-0.0797739732	0.0570117251	-0.1658983858	0.1089388315	0.0143939972	0.0656667629	0.0330205303	0.0458420557	-0.1387894486	4.6243e-05	0.0584814314	-0.0757389548	0.0917317883	-0.140603384	-0.0520155203	-0.2319803815	0.0082702648	-0.0928424686	0.0783606053	0.0665202881	0.0262215019	-0.1000286484	-0.0372788935	0.1510098527	0.0045450314	0.052036808	-0.1583901842	0.0123472997	-0.0274488633	-0.0741928438	0.0819204014	-0.0055270134	0.0665697472	-0.0118421707	-0.0822968876	-0.0974532219	-0.0471270611	0.0	0.0385428	0.0042109	1.773167881000003e-05	0.00148554743184	-0.169701	-0.0624459999999999	0.0287984294009999	0.0038995029159999	0.0635603	0.0221007999999999	0.0004884453606399	0.00403991173609	-0.000326471	-0.000751146	1.06583313841e-07	5.642203133160001e-07	0.000117283	1.1213999999999991e-05	1.3755302088999998e-08	1.257537959999998e-10	-0.000156646	-0.000222662	2.4537969316000002e-08	4.9578366244e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
850.9623493401315	-1.7170684677328154	2.9483241228823185	724136.919994476	1277.6910502435544	-3.706423545073221	13.737575495473145	1632494.419872477	833.5644821261493	1.2687844697903756	1.6098140307812443	694829.7458622354	919.450857231843	633.1499117601692	1.314897	25.755756	0.152495745	0.0918585	-0.0553917891	-0.0930739008	0.0890090527	-0.0031109825	0.0036393082	-0.0250964471	0.0996236238	0.1188052043	-0.0044410485	-0.0618291125	0.0399750671	-0.03030272	0.1100368322	0.0227942036	-0.0582549401	-0.0254962415	0.0541173333	0.0402012911	0.0573051949	0.0985083717	-0.0082126001	0.0487070786	-0.0738966073	0.0364598936	-0.033486659	0.1021744907	0.0295462313	-0.0509864494	0.0737898718	-0.1736716948	-0.1313363366	0.023848396	-0.099313568	-0.0944770002	-0.0168658143	-0.004045997	0.0003732615	0.0415976355	-0.0295761217	-0.0259639207	-0.0297951833	-0.0792840446	0.1177233575	-0.0633949018	-0.0156210737	-0.1359697014	0.1251068029	-0.0089406797	0.0317167	0.0258234453	-0.0262482969	0.0917014896	0.0643595633	-0.0736134136	-0.0755813943	0.0563120647	-0.0945066179	0.0183992098	0.0063169211	-0.0434655043	0.0189188286	0.1388221102	-0.0439191848	0.0479064755	0.0247604468	0.0319375689	-0.0287812937	0.0002154538	-0.0589168671	-0.0414119445	0.0769980945	0.0263580288	0.0320939817	0.0257973604	-0.0633565015	0.0442340019	0.0267649898	-0.0727906535	-0.0371786007	-0.1587928199	-0.0214919144	-0.0421605908	-0.1386771498	-0.0255134937	0.0490358673	0.0328512961	0.1043014761	-0.0141956981	-0.0968050863	0.0331442579	0.1205877582	-0.086299628	-0.00922412	-0.0022020614	-0.0253882106	0.0653781449	-0.0149788877	-0.0849149568	-0.0957748323	-0.0400031891	0.0	0.0249805	-0.0135623	0.00018393598129	0.00062402538025	-0.0852469	0.0844540999999999	0.00726703395961	0.0071324950068099	0.0492458	-0.0143145	0.00020490491025	0.0024251488176399	2.42945e-05	0.0003507655	5.9022273025e-10	1.2303643599025e-07	0.000345967	0.000228684	1.19693165089e-07	5.2296371856e-08	6.72014e-05	0.0002238474	4.51602816196e-09	5.010765848676e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
853.7140383110262	2.7516889708947474	7.571792192543794	728827.6592093203	1278.0680260957802	0.3769758522257689	0.1421107931613447	1633457.8793283638	832.7136157882981	-0.8508663378512438	0.723973524888387	693411.9659192213	918.5866139034656	681.2723527371608	1.450376	28.40947	0.2685792649999999	0.156886	0.0338309695	-0.0032874999	-0.1311739241	0.0566369262	0.0058433598	0.0700100254	-0.0414906145	-0.083340038	0.0694027908	0.0296678902	-0.0629687931	-0.0454244927	0.0332871073	-0.0664619517	0.0818729679	0.0673310694	-0.0225140876	0.0354360753	-0.0595408436	0.0334320839	0.0759816384	-0.0020716869	-0.1261781768	-0.1140970587	-0.0071798003	-0.0658079638	-0.0206524508	0.0215220604	-0.0629816064	0.0245465273	0.0558293683	0.1341534036	-0.0621526299	-0.0456625253	0.0636176362	0.1131134505	-0.078001201	0.0687277026	0.0744328044	-0.0159678422	0.0061476299	0.0063008463	0.0818008793	0.1081131334	-0.0407192116	-0.0943880789	0.0669399691	-0.0682783516	0.0777956185	0.0389317082	-0.0806648772	0.1415871197	0.0404137835	0.0907753306	-0.0024116882	-0.1050092722	0.0687829979	-0.0415340297	-0.0099442989	0.0566291239	0.0347498542	-0.0635899411	0.0907576401	-0.0851934403	0.0633543375	0.04124426	0.0284309946	0.1202060641	0.0383300261	0.001206632	0.0737448218	0.1828159187	-0.0082959966	-0.0433459763	0.0613536287	-0.1343253756	-0.0828518782	-0.0698834978	-0.0081873901	0.0087709065	0.0283044179	-0.086199928	0.0665677575	0.0056214778	0.0234842885	0.0133985204	0.1231133907	-0.0310176379	-0.0313487829	0.069028363	-0.0546732431	0.0447419717	0.0352665182	0.0231208197	0.0459300589	0.064170249	-0.0181006735	-0.0873425944	-0.0937146561	-0.0326302004	0.0	0.05022	0.0252395	0.00063703236025	0.0025220484	-0.223541	-0.1382940999999999	0.0499705786809999	0.0191252580948099	0.0181654	-0.0310803999999999	0.0009659912641599	0.00032998175716	8.24094e-05	5.81149e-05	6.7913092083600005e-09	3.37734160201e-09	0.00154331	0.001197343	2.3818057561e-06	1.433630259649e-06	-0.000156646	-0.0002238474	2.4537969316000002e-08	5.010765848676e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
851.4291664853688	-2.284871825657433	5.22063925968313	724931.6255419699	1282.0375236678426	3.969497572062437	15.756910974609582	1643620.212092374	833.4617338730163	0.7481180847182713	0.5596806686825346	694658.4618306147	919.494622629878	640.7002327226556	1.346	26.364977	0.3244089249999999	0.215428	0.0530944912	0.0567968852	0.0691114868	-0.1082972611	-0.0053629696	-0.0064040638	-0.0139206386	0.0732395183	0.0202484772	-0.0451820763	0.0669019397	-0.0029799261	-0.0851927712	-0.1154427902	-0.0755975661	-0.0452744499	-0.0487706863	-0.0087193109	0.0756609451	0.0951360397	-0.0692382059	-0.0364322078	0.0627550529	-0.10647447	-0.0219164984	0.0126460693	-0.0335591707	-0.0526355627	-0.006759018	-0.0790145286	0.0911168407	-0.000321293	-0.0629915436	-0.0713334007	-0.0620763332	-0.0386607339	-0.1342821578	-0.0596314995	0.1414342006	-0.0122935362	0.0005323493	-0.0327469871	-0.0528127187	0.096488274	0.1077522688	-0.0374036805	0.2170025277	-0.0545652202	-0.1884845403	-0.047580991	0.1103013429	0.0822509765	-0.017412398	-0.074998292	0.1165383702	0.0189014347	-0.080182871	-0.0351275067	0.0064374216	-0.0879594716	-0.0605652621	-0.0530606042	-0.0487661523	0.1113775557	0.0198076811	0.0249085247	-0.0372310867	-0.0168370223	0.0057082433	-0.0424251076	0.010771153	0.03418886	0.0036880206	0.0352110975	-0.0160944505	0.0097307532	-0.0132903465	-0.0254870214	0.0640748967	-0.1647079965	0.0182916119	-0.0259396596	0.041708545	-0.0557722738	-0.0513393959	-0.0088592431	0.0453678979	0.0773605841	-0.0271427293	0.1015685792	-0.0700117179	0.0661974974	-0.135412295	-0.0483515313	-0.1497720493	0.0629463604	-0.0212044161	-0.0895743561	-0.0912809058	-0.0250540098	0.0	0.0394087	-0.0108113	0.00011688420769	0.0015530456356899	-0.0240784	0.1994626	0.00057976934656	0.03978532879876	0.0396927	0.0215272999999999	0.0004634246452899	0.0015755104332899	0.0002916	0.0002091905999999	8.503056e-08	4.376070712836e-08	0.000122099	-0.001421211	1.4908165801e-08	2.019840706521e-06	6.51069e-05	0.0002217529	4.2389084276100014e-09	4.917434865841001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
