global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23
931.3879663828296	1.1346699857832618	867483.543922743	1.2874759766373876	1268.4138539112269	3.337666494486939	11.140017628420733	1608873.7047939312	957.2250169977734	-1.511583833451823	916279.7331663877	2.2848856855529087	998.7199173149468	367.4097422286682	1.705694	29.33227	0.42294098	0.224801	-0.0351960251	0.0177065977	-0.0240014267	0.0419530078	-0.0650545024	-0.0524513508	0.0145867991	0.0028421554	0.0510136348	-0.0655474573	0.0156957801	-0.1649424206	0.1289128172	-0.1614909511	-0.0021040883	-0.0027125426	-0.0124616173	-0.0643415025	-0.0171602863	0.013371771	0.0822667797	0.1655727875	0.0242990593	-0.0466748708	0.225209379	0.1338984295	-0.0545172548	-0.0326674894	0.1270729203	0.0338493629	0.0737120613	0.1199543214	0.0052556119	0.0013238298	-0.0378558192	-0.1134424587	-0.0949790584	-0.0599155665	-0.0743548929	0.0668049531	-0.019413013	0.0816952183	0.1425124974	-0.0570959326	0.1099221736	0.1150669861	-0.0363408383	0.1277107132	-0.0092687858	0.0941487984	-0.0404070915	-0.0192555555	0.0098316048	-0.0798365427	-0.0090163988	-0.0261381071	0.0139380586	-0.0802322035	-0.1656959509	0.0891421511	-0.1037711719	0.094676677	-0.0826368841	0.1068511386	0.1675185892	0.048482567	0.1344374086	0.1795656394	-0.0501712246	0.156063499	-0.0819457112	-0.1754324272	0.0402409713	-0.1275148954	0.1238399923	-0.052059918	0.0518345284	-0.1182662635	-0.0222939182	-0.0791478131	-0.1730849651	0.037037	-0.0870168442	-0.0295743636	-0.0454412761	0.2751095754	0.0629703496	0.0800301464	0.0981799275	0.0942437762	0.0877999979	0.0790200477	0.0681375415	-0.10123	0.000225	5.062500000000134e-08	0.0102475129	-0.298767	-0.159641	0.025485248881	0.089261720289	-0.251638	-0.0698939999999999	0.0048851712359999	0.0633216830439999	0.00390568	0.00235266	1.52543362624e-05	5.5350090756e-06	-8.31409e-05	0.0005799151	3.3630152320801e-07	6.91240925281e-09	-0.000974528	-0.0009310445	8.668438609802499e-07	9.49704822784e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
934.9321724032952	3.5442060204655945	874098.1669947449	12.561396315504568	1272.6272898339382	4.213435922711369	17.753042274794606	1619580.2188300746	960.6980359599088	3.47301896213537	922940.7162972264	12.061860711351844	1001.2585449883336	382.2987919946093	1.558189	26.795673	0.378493955	0.209025	-0.0273570966	0.00650749	-0.0403752375	-0.0304125107	0.1195181042	0.01247011	-0.0739821253	0.0178330877	-0.1569054478	0.0527232952	-0.0059237308	-0.0293719323	-0.003010873	0.0842308563	-0.1141391057	0.1125348306	0.1161209968	0.1349235884	-0.0409501693	0.0198175176	0.1566457927	0.0076016538	-0.076871313	-0.0534339805	0.0479772121	-0.1169970333	-0.1287224313	-0.0209041377	0.0702715352	0.0778597694	0.0587946916	0.1466180546	-0.0692895296	0.0826951505	0.0984478035	0.0399882198	0.0137802875	-0.0674006094	0.0083351272	-0.0094710393	0.1171176286	-0.1150371518	-0.1721838529	-0.0660002201	-0.0001153253	-0.1234694755	0.0819581643	0.0996251654	0.0923440182	-0.1759333751	-0.002732123	0.0204851068	-0.035888414	0.1432794098	0.0212750576	0.0007001122	0.0424713298	-0.0507598011	0.0555601506	-0.0058872094	-0.0416539871	-0.1304295084	-0.0390820794	-0.0099083124	-0.2085843351	0.0524380127	0.0016297097	0.1091021453	0.0628416821	-0.0146294734	-0.0503893764	0.1322784767	-0.0518186568	-0.0376901218	-0.0047538125	0.1517649586	0.1530368444	-0.0295106144	-0.1186254318	-0.0716870176	-0.1051118124	-0.0324327498	0.010761363	-0.039628683	-0.1607019935	0.0539213499	-0.1033204027	-0.1179196264	0.0979164739	0.0932053768	0.085520727	0.0751076896	0.0622984742	-0.0761531	0.0250769	0.00062885091361	0.00579929463961	-0.135866	0.162901	0.026536735801	0.0184595699559999	-0.200786	0.0508519999999999	0.0025859259039999	0.040315017796	0.0018161	-0.0020895799999999	3.29821921e-06	4.366344576399999e-06	-0.00022675	-0.0001436091	2.0623573602810002e-08	5.14155625e-08	-0.000414436	0.000560092	3.13703048464e-07	1.71757198096e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
933.171558410694	-1.7606139926011792	870809.1574266434	3.0997616309430653	1271.5818266962103	-1.045463137727893	1.0929931723478512	1616920.341984071	960.2809131962784	-0.4171227636303456	922139.4322490784	0.1739913999386171	1001.7246174853306	380.0621358264521	1.07709	18.522358	0.1396477	0.0917928	-0.0353713606	0.0269754951	-0.0244554791	-0.0535108607	-0.0384399903	0.00335641	-0.0734935574	0.0929183977	-0.0210554235	-0.0416179794	-0.0376209004	-0.1513506668	-0.0667762215	-0.0593034449	-0.1143295767	0.0419069526	0.0322488123	0.0626514649	-0.0306802447	0.1382638681	0.0608220526	-0.0295903826	0.0096698886	0.1497835621	0.1296563099	-0.0159545903	-0.0493898516	0.1389625157	-0.0024775557	-0.171247671	0.1024554399	-0.0902844148	-0.1596993467	0.0286697978	0.0859119401	-0.111239529	0.1321382525	-0.0360120906	0.0881795076	0.0580833437	-0.0599763543	-0.0125103191	0.0447788641	-0.0931582766	-0.0832567568	0.0572919456	0.0707050905	0.106877952	-0.0704567497	0.0241235107	-0.010008616	0.0748328639	0.0219017181	0.0830777107	-0.0701402068	0.0834262004	0.0386434864	-0.047771985	-0.0537166114	0.0936018399	-0.1495851597	0.0316562606	-0.0470345101	-0.0369309481	-0.0766221502	-0.0324404527	-0.0020753307	0.0017348055	0.1150269348	0.1189468468	0.0088468545	0.0835641899	0.0255390214	-0.1613017883	0.0312683375	0.0801350841	-0.0398883133	0.0148601778	0.1764401164	-0.0701259916	0.0733768795	-0.1022632998	-0.0115793532	0.0446196416	-0.0189192567	0.0978385271	-0.057378747	-0.0862889841	0.0976293369	0.0920768073	0.0830553195	0.0709047545	0.0560828804	-0.0761855	-3.240000000000187e-05	1.049760000000121e-09	0.00580423041025	-0.203597	-0.067731	0.004587488361	0.041451738409	-0.200537	0.0002489999999999	6.200099999999963e-08	0.040215088369	0.00298787	0.00117177	8.927367136900001e-06	1.3730449329000004e-06	-0.000487686	-0.0002609359999999	6.8087596096e-08	2.3783763459600003e-07	-0.000414436	0.0	0.0	1.71757198096e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
932.8694251114008	-0.3021332992932457	870245.3643076754	0.0912845305418219	1270.9853113745814	-0.5965153216288854	0.3558305289380126	1615403.6617299418	958.6206121800996	-1.6603010161788916	918953.4780965488	2.75659946432466	1000.2546404102694	383.3240315894342	0.892386	15.346073	0.16799335	0.0917302	-0.042747121	0.0312570779	-0.0031127898	-0.0318179924	-0.0128948742	-0.0072341775	-0.0097914239	0.0387351185	0.0466481687	-0.0054691979	0.1226975758	-0.0578295375	0.0299698491	-0.118546345	-0.1561994621	0.0524727452	0.0241298675	0.0026301507	0.0210338483	0.0207506213	0.017119242	-0.1109444897	-0.2694321186	-0.1027901822	-0.0813521947	0.0176422123	0.0185087379	0.0171556513	0.1009631062	0.0453228139	0.0648916744	0.0289958125	0.0234117335	-0.0017520875	0.0338302602	0.0416264625	0.0176741462	0.0606370639	-0.1110791236	-0.0273962859	-0.0376731088	-0.0536701997	0.0617403629	-0.0655286727	0.0547736141	0.0379464375	-0.0425553948	-0.1868738664	-0.0126991413	0.0004110726	-0.0087748139	0.0324934949	0.0287746841	0.0065862281	-0.0772042571	0.0354816088	-0.0478871347	-0.0614095225	-0.0452257408	0.190463591	-0.0306731052	0.0697800666	0.0234450072	0.0211439881	-0.1149579855	-0.0179581374	-0.0081274542	0.0120866448	-0.1380989949	-0.0759817992	-0.1096703079	0.0666685229	-0.2153795012	-0.0215204828	0.004360519	0.0265153496	0.0323049611	0.0039538957	-0.0133911542	0.0256384929	0.0954637173	-0.0097379198	-0.027499851	-0.0519996746	0.0506274828	0.1173313596	0.1237682756	0.0281061504	0.097318586	0.0908591593	0.0804091411	0.0664275027	0.0495283266	-0.054055	0.0221305	0.00048975903025	0.0029219430249999	-0.203472	0.000125	1.5625000000003497e-08	0.041400854784	-0.144992	0.0555449999999999	0.0030852470249999	0.021022680064	0.00168979	-0.00129808	2.8553902441000003e-06	1.6850116864e-06	-0.000172906	0.0003147799999999	9.908644839999998e-08	2.989648483599999e-08	-0.000223439	0.000190997	3.6479854009e-08	4.9924986721e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
930.5058355388228	-2.3635895725780074	865841.1099718027	5.586555667599487	1266.9328257420614	-4.052485632520074	16.422639801781628	1605118.7849427643	959.0086429156396	0.3880307355400418	919697.5771868968	0.1505678517237459	1000.1179465223456	381.3845425215869	0.981867	16.884842	0.090483505	0.0468492	-0.0449524109	0.0316555572	0.0273711177	0.0311544776	-0.1267233868	-5.34196e-05	-0.0586694671	0.1153746998	0.1854641764	-0.0013614284	0.0832070346	0.0154022352	0.0314144008	-0.058625045	-0.0599506735	0.06268763	0.0030843431	-0.0498749741	0.1349633033	0.0012832121	-0.1604439433	0.1904114186	-0.1913250467	-0.0372255968	-0.0335769057	0.1191945397	0.0766834348	-0.0176972946	0.0524623004	0.1250840624	-0.0960955832	-0.07048853	0.0229470024	0.0894555079	-0.0221628686	-0.0841256141	-0.115579711	-0.0346962461	0.1388095817	0.0495739385	0.0762668576	-0.0127412089	0.0054012391	0.0128451133	0.0076748449	0.0233089649	-0.0196513458	0.0325289984	-0.0917853794	-0.0997877156	0.0002914235	0.0545210242	0.0378152087	-0.0450717143	-0.1839140459	0.0280333643	-0.0297936856	0.0521219023	0.0134070223	0.1124544676	-0.0101444993	-0.0024381174	0.0168122586	0.0446267557	0.0491387999	-0.0301665938	0.2442153675	0.0042650555	-0.2310282267	-0.0778706087	-0.0364333205	-0.0155038243	-0.0818616617	-0.0428397676	0.1018149888	-0.1549454574	0.0228265277	0.029106897	0.0080097994	0.0062088652	0.0689979679	0.0449717292	0.1356537989	0.0271821074	-0.1781711678	-0.0586679697	0.0592152175	0.0036417871	0.0969842963	0.089553611	0.0775879514	0.0616932558	0.0426744278	-0.0483488	0.0057062	3.256071844000002e-05	0.00233760646144	-0.166241	0.0372309999999999	0.0013861473609999	0.027636070081	-0.138608	0.006384	4.075545600000001e-05	0.019212177664	0.00222441	0.00053462	4.9479998481e-06	2.858185444e-07	-7.527689999999998e-05	9.76291e-05	9.53144116681e-09	5.666611673609998e-09	-0.000414436	-0.000190997	3.6479854009e-08	1.71757198096e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
931.0060895355632	0.5002539967404118	866772.3387523012	0.2502540612547559	1268.5455405122923	1.612714770230923	2.600848930120979	1609207.7883536238	958.2374511970876	-0.7711917185520178	918219.0128766908	0.5947366667632147	998.670422265652	359.9653701645121	1.201358	20.659359	0.180172905	0.0968678	-0.0560362634	0.0243574332	0.0406135508	0.0906025534	0.0897402111	-0.0051210636	0.0593545519	-0.05102123	0.0393724895	0.0460857713	0.0626007606	-0.0786570316	-0.1021414451	-0.0501817694	0.1371335171	-0.0585189271	0.1561060467	0.0119311392	-0.0082206277	-0.0517147348	-0.1342102395	0.1252289619	-0.0662843512	-0.1386465846	0.021269924	-0.0338295925	0.0009069127	-0.0151419516	0.0019182615	-0.1492765835	-0.0975478963	0.0342712642	0.0501717432	0.0814495372	0.0770390741	-0.0978772355	-0.0589356697	-0.1027198753	0.0863189889	-0.0093602233	0.0004193225	-0.0417169833	-0.0146052327	-0.0864009742	-0.0339722314	0.1285334408	-0.1571951317	-0.0711831564	-0.0618965574	0.1752676654	0.0080093224	-0.0849034442	-0.0276890973	-0.0653164037	-0.0645279685	-0.0664052729	-0.0195341862	-0.0926508854	-0.0492380558	-0.1138078421	0.0480997712	0.1371517489	0.099819791	0.0141489773	-0.0252612646	0.0263951611	0.1312298032	0.0862556809	0.0066103471	-0.0012331839	0.0490652809	0.0499587173	-0.0142715722	0.0884047126	0.0749363342	-0.0818423367	0.0897873378	0.0583285514	0.0632849681	0.0262442716	-0.1070761815	0.0241850306	0.0884771134	0.0430646043	-0.0246974168	0.0268786766	-0.0290556828	-0.1063414263	0.0966265486	0.0881614254	0.0745978908	0.0567203297	0.0355626086	-0.038707	0.0096417999999999	9.296430723999996e-05	0.001498231849	-0.247901	-0.08166	0.0066683556	0.061454905801	-0.11674	0.021868	0.000478209424	0.0136282275999999	0.00132914	-0.00089527	1.7666131396e-06	8.015083729000002e-07	-0.000299222	-0.0002239451	5.015140781401e-08	8.9533805284e-08	-0.000193589	0.000220847	4.8773397409000003e-08	3.7476700921e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
932.8264196910392	1.820330155475972	870165.1292736027	3.313601874935176	1270.3010049855754	1.7554644732831548	3.0816555169593043	1613664.643267363	959.4870802906474	1.2496290935598608	920615.4572446712	1.5615728714712394	998.992410743732	378.7953115172554	1.18248	20.33473	0.25223445	0.173567	-0.0539649793	0.0252236396	0.0145047837	-0.0456553397	0.0411720892	0.0375763493	-0.0259932686	-0.0130797321	0.0375552172	0.0337555047	0.0508193394	0.1518246445	-0.0042857665	-0.0052798184	0.0433515228	0.0408889696	-0.0258808215	-0.0939053278	0.036652273	0.0172394989	-0.1289203893	0.0341076969	-0.0226485368	0.0611007139	-0.0272826103	-0.0714764335	0.0076973686	-0.1851154662	-0.0079262444	0.0350921464	0.0042265737	-0.029174286	-0.1442954098	-0.1104102007	0.0575949252	0.11920693	-0.0922228746	0.1280581514	-0.1691069371	0.1386212075	0.1297447031	-0.1959628272	0.0536321912	0.0331990169	0.073499361	-0.1080673859	-0.0832348353	-0.0357020741	-0.1009977567	-0.0115120027	0.0402259972	-0.0317474261	-0.0588304565	0.0390703313	-0.0499843028	-0.0401570456	-0.0271960229	0.0587090906	0.007761857	-0.0183110366	0.1485675243	-0.1035279749	0.0195019101	0.0601699315	0.0010194307	-0.1576928792	0.0736721826	-0.0659839049	0.0034617198	-0.0911501745	0.0052981119	0.1026797112	-0.0028564373	-0.0506251575	0.0937117323	-0.0411323799	0.0029433031	0.0387059971	-0.0415983046	0.0529213782	-0.0853983386	-0.1183702271	0.0016761743	0.0703176792	0.1203464379	-0.0855536745	0.2101477993	-0.080439036	0.0962454296	0.0866839492	0.0714454671	0.0515279636	0.0282358521	-0.0209653	0.0177417	0.00031476791889	0.0004395438040899	-0.0814879	0.1664131	0.02769331985161	0.00664027784641	-0.0864198	0.0303201999999999	0.0009193145280399	0.00746838183204	0.00119885	-0.0001302899999999	1.4372413225e-06	1.6975484099999982e-08	-0.000555338	-0.0002561159999999	6.5595405456e-08	3.08400294244e-07	0.000175194	0.000368783	1.3600090108900001e-07	3.0692937635999994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
931.9034924835996	-0.9229272074395568	868444.1193031304	0.8517946302321785	1267.4372675052216	-2.863737480353848	8.200992356383404	1606397.2270611026	959.5596838737948	0.0726035831473836	920754.786915977	0.005271280285839	999.7495932096908	375.83337725576166	0.935992	16.095943	0.1778290049999999	0.132206	-0.0694189453	0.0499111936	-0.0019714158	-0.0042015415	0.0456064993	0.0052264198	0.0124272843	0.0006976322	-0.1298043042	-0.0232284214	-0.112176483	0.034896552	-0.0189253813	-0.0280665799	0.206751276	0.071476301	-0.0833260001	0.0308398482	-0.0439708985	-0.0300708637	-0.0366987901	0.0595514415	-0.0620316756	0.1652768772	0.0317819902	-0.0288440959	0.0938960543	-0.1152184474	-0.0350957064	-0.0637000143	0.0621717576	-0.2291318818	-0.030929663	-0.0984342521	-0.0020515234	0.0470228117	0.0343295932	-0.1455117702	0.0185318732	-0.0921658969	-0.0322860421	-0.0190379654	-0.0632081653	0.0356282939	-0.0458296526	0.016923711	-0.0223877818	-0.1267222529	0.0487362021	-0.0717434117	0.0123464173	-0.023300408	-0.0137063722	0.0881959678	0.0623949253	0.0147571488	0.0796245382	-0.0344819499	-0.1475791328	-0.0953770307	0.1574250613	-0.1094675932	0.0385018325	0.0031684209	0.0326228231	0.0228181377	-0.0111207185	0.0319273824	-0.0409427185	0.0212218146	0.0802859055	0.0183737491	0.1328939232	-0.10373421	0.033496349	-0.0423265658	-0.0304303774	0.0912911386	0.0767952514	0.1518963013	0.174212547	0.0106603019	0.0471811597	0.0346914222	0.1430545281	-0.082341788	-0.1785678837	-0.0621287337	0.0958410313	0.085122612	0.0681375415	0.0461362458	0.0207384406	-0.0296286	-0.0086633	7.505276689000004e-05	0.00087785393796	-0.210918	-0.1294301	0.0167521507860099	0.044486402724	-0.0863791	4.070000000000462e-05	1.656490000000376e-09	0.00746134891681	0.000834497	-0.000364353	6.96385243009e-07	1.3275310860899998e-07	-0.000260183	0.0002951549999999	8.711647402499999e-08	6.769519348899999e-08	4.08039e-05	-0.0001343901	1.806069897801e-08	1.6649582552099996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
930.8618972544016	-1.0415952291980377	866503.871760064	1.0849206214881122	1274.9425115803142	7.505244075092605	56.328688626712655	1625478.4078347196	958.8079711653556	-0.7517127084391859	919312.7255702256	0.5650719960289765	999.1202553028234	384.8965371900312	1.126729	19.375984	0.244369405	0.174395	-0.0674475987	-0.0048010664	0.0345470706	-0.067725906	-0.0680421213	0.0479876118	0.0140548729	-0.0142055476	-0.0070207309	-0.0889943065	-0.0242789674	0.2738520752	0.0227830971	0.0254631331	0.0876224984	0.0494890583	0.0856572949	-0.1233582177	-0.1102278241	-0.1024281985	0.0575521556	0.1158973125	0.2485169673	-0.0313672916	-0.0916964261	0.0367634376	-0.0503499473	-0.0842401877	-0.0842916232	0.024780366	-0.0322720351	-0.0215053742	-0.0092786047	0.0986583878	-0.0377576556	-0.0637167261	-0.1296082669	0.0499190297	-0.0558789929	0.0736114302	-0.049418888	-0.0040265417	0.0432970186	0.0408584904	-0.0088236258	0.1098671758	0.0244161934	-0.0079830664	0.0547960144	0.0898412019	0.0459678181	-0.0001901636	-0.0065023984	0.0469822707	0.0704639561	0.0594114487	-0.1159077147	0.2119051712	0.0152218635	-0.0795082558	0.1269854	-0.0192175472	-0.0166157299	-0.0637078362	0.0933355317	-0.1361611296	0.0573487967	0.1357637721	0.133314355	-0.0735032347	0.0378707043	-0.151500795	0.0199926831	0.01295924	-0.0748235784	0.0219491768	-0.0447604433	0.0772616073	0.0304885816	0.1470045953	-0.1632042965	0.0093137609	0.0252426187	-0.037529473	-0.0226428938	-0.0343981161	0.1184514819	0.0637737031	0.0954134516	0.0834789241	0.064681314	0.0405660359	0.0131156878	-0.0115257	0.0181029	0.00032771498841	0.00013284176049	-0.0423908	0.1685272	0.0284014171398399	0.00179697992464	-0.0560389	0.0303401999999999	0.0009205277360399	0.00314035831321	0.000553047	-0.00028145	3.05860984209e-07	7.921410250000002e-08	-0.000210575	4.9607999999999976e-05	2.4609536639999973e-09	4.4341830625e-08	0.000257728	0.0002169241	4.705606516081e-08	6.6423721984e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
928.7135365598696	-2.148360694532016	862508.8329895402	4.615453673810087	1259.995903922245	-14.946607658069295	223.40108048425571	1587589.677900835	957.713446851995	-1.0945243133606937	917215.0462811288	1.197983472537698	998.0632782872128	370.1175169704875	1.20559	20.732143	0.14730431	0.118557	-0.0787684717	0.0779279114	0.0521955466	0.0288706021	-0.0072808575	-0.0058466376	0.0686488471	-0.0429810598	0.0141866706	0.0124892571	-0.1254431534	0.0681640308	-0.0523377056	-0.0533507768	0.0957965339	0.0860978023	-0.0240322607	-0.034970008	-0.093322173	-0.0055618753	-0.0836718202	0.0226698201	0.0302407505	0.1741879574	0.1691182768	-0.0674271053	0.0890572144	-0.0291212989	-0.0703565749	0.0114893281	0.0033292396	0.1866463636	-0.1759868797	0.1034813036	0.1457458298	0.0693769357	-0.024187178	0.115924487	0.0348019431	-0.0639612951	-0.0445180561	0.0221752617	0.0259427691	0.0051437987	-0.1297011759	0.0363216288	0.02749662	-0.0933613908	0.0676608789	-0.1083669716	0.0080222473	-0.0646141443	0.0011978809	-0.049897144	0.022285942	0.0087757765	0.0982431237	0.0351554122	-0.0877784383	-0.0486979179	0.1542949816	-0.043556563	0.003204478	-0.0266345858	-0.0869913615	-0.0465674473	-0.0732442807	-0.0415451744	-0.052512453	0.0926927556	0.1037072699	-0.0482098639	0.12076437	0.0382850199	0.128911862	0.0476527388	0.0290062783	0.0633111653	0.0900854194	-0.0859388948	-0.1301680955	-0.1073052363	-0.2018814663	0.0004067647	-0.1312966377	-0.1146629929	-0.1172724118	-0.0140457906	0.094962794	0.0817544757	0.0610843068	0.0348388838	0.0054136649	-0.00434552	0.0071801799999999	5.155498483239999e-05	1.88835440704e-05	-0.159426	-0.1170352	0.01369723803904	0.025416649476	-0.0483746	0.0076643	5.8741494490000086e-05	0.0023401019251599	0.000505942	-4.710499999999998e-05	2.55977307364e-07	2.218881024999998e-09	-0.000305388	-9.481300000000002e-05	8.989504969000003e-09	9.326183054400001e-08	9.11534e-05	-0.0001665746	2.774709736516e-08	8.308942331560001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
936.6289945274066	7.915457967537009	877273.8733894206	62.65447483584512	1269.6641628728344	9.66825895058946	93.47523113565325	1612047.0864835752	958.1461907698392	0.4327439178442773	918044.1228867532	0.1872672984312146	997.7292867301315	663.2050971976818	1.340002	23.043585	0.3109143	0.203665	0.0603620295	8.79761e-05	0.0323000269	-0.0245937114	-0.0006973661	0.0421446593	0.0608437439	-0.1006743813	0.020183259	-0.0472293014	-0.0908229097	0.1461660494	0.0617416708	0.1547036994	0.0016186344	0.0498211958	-0.1245501002	-0.0513520546	-0.1247982017	0.0335681898	-0.0156482899	0.0292720565	-0.1076861528	0.0696282748	-0.1431036347	0.0095644409	-0.1700218943	0.0834172094	-0.0120411542	0.0132541258	-0.0198373544	0.034093541	0.0273251016	0.0837253933	-0.1837976598	0.202012007	0.0381183604	-0.04296954	0.0420182443	-0.0563430364	0.1347695966	0.0809697902	-0.0184868416	-0.0389762768	-0.0408685476	0.0769877558	-0.0557009851	0.1196985201	-0.0473716256	0.0350873873	0.0517002495	-0.0649263357	-0.0319234792	-0.0663691972	0.1218058616	0.0375159402	-0.0105313182	0.158981486	0.0539670121	-0.0455710182	0.0461744502	-0.2177831386	0.1038945887	0.0207931194	0.0626504741	-0.0637714209	-0.0166809097	0.021026833	-0.0509625888	0.0770904413	0.0345693554	0.0086534185	-0.1018042971	-0.0218699486	-0.187594335	-0.0789628457	0.0369611987	0.0016877046	-0.0546707436	0.000843707	-0.0288194376	0.0561846623	-0.1591543689	-0.0181313767	-0.0273140061	-0.006686109	0.1586229695	-0.094926465	0.0944891673	0.0799509352	0.0573543491	0.0289769469	-0.0023210777	-0.00586302	-0.0015174999999999	2.30280625e-06	3.43750035204e-05	0.0226496	0.1820756	0.03315152411536	0.0005130043801599	0.00821705	0.0565916499999999	0.0032026148497224	6.75199107025e-05	-0.0007787239999999	-0.0012846659999999	6.064110681758442e-07	1.6503667315557434e-06	-0.000435313	-0.0001299249999999	1.6880505624999994e-08	1.89497407969e-07	9.11534e-05	0.0	0.0	8.308942331560001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
