global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111	motion_outlier112	motion_outlier113	motion_outlier114	motion_outlier115	motion_outlier116	motion_outlier117	motion_outlier118	motion_outlier119	motion_outlier120	motion_outlier121	motion_outlier122	motion_outlier123	motion_outlier124	motion_outlier125	motion_outlier126	motion_outlier127	motion_outlier128
912.3855765643444	-1.517580607545142	2.303050900397082	832447.4403226512	1362.4063103814933	-46.43823994325453	1856150.954567314	2156.5101290272805	896.0428978192227	-3.804882878892613	802892.87473227	14.47713372209014	969.403653974953	953.5775806280652	2.360855	90.979637	1.6355545000000002	0.758289	-0.0741138319	0.024123071	0.1699505129	-0.0951672826	-0.0240416591	0.1102184263	-0.1014438138	0.0950896003	-0.0126618205	-0.1120233406	0.0790619612	-0.0831465016	-0.1061140097	-0.0448335489	0.0460156931	0.0249415911	0.0208716234	0.0730519335	-0.0048827013	0.027871941	0.0127317648	-0.0041948377	-0.1198284893	-0.119900269	-0.0140257912	-0.0997834753	0.0899107806	0.0342374584	0.123395632	0.0098547271	-0.0160308068	0.0423457013	0.0182163571	0.054524237	-0.0401446259	-0.0984106453	-0.0674386347	0.0246862205	0.0	-0.227243	-0.095246	0.051639381049	0.009071800516	-1.26952	-0.288058	0.082977411364	1.6116810304	-1.85373	-0.5777700000000001	3.4363149129000004	0.3338181729000001	-0.0276945	0.0070555	0.00076698533025	4.978008025000004e-05	0.00369667	0.002399	1.36653690889e-05	5.755201000000001e-06	0.0124359	0.00403511	0.00015465160881	1.6282112712099996e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
912.7032786498418	0.3177020854973307	0.1009346151293532	833027.2748581707	1359.912114996305	-2.494195385188277	1849360.9605137235	6.221010619494499	895.9942201551113	-0.0486776641114374	802805.642551366	0.0023695149833459	968.9914347559636	987.6223431209156	1.341016	51.678368	1.2684804499999995	0.589421	-0.0818822136	0.0336423638	0.1731921433	-0.0109737245	-0.0841508055	0.0963187843	-0.0467022422	-0.0508237333	-0.0181924163	-0.0567795685	0.0721436179	-0.1246451664	-0.0845069464	0.0925889719	0.0283140765	-0.0663547633	0.0691628705	0.0147640273	-0.0264966269	0.1153546057	0.0537543661	-0.0154881383	-0.0618106341	-0.1335000984	0.0185685675	-0.1298565743	0.0649931649	0.0554066237	0.0128782639	-0.0315823475	0.0750154301	0.0669591109	0.0086957892	0.0532120631	-0.0429790608	-0.0990663606	-0.0627146954	0.0321561432	0.0	-0.10846	0.118783	0.0117635716	0.014109401089	-1.11321	0.1563099999999999	0.0244328160999999	1.2392365041	-2.29772	-0.4439899999999999	5.2795171984	0.1971271200999999	-0.0332495	-0.005555	0.00110552925025	3.085802500000001e-05	0.000221321	-0.003475349	4.8982985041e-08	1.2078050671801e-05	0.0104783	-0.0019576	0.0001097947708899	3.8321977600000015e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
911.2129087971476	-1.4903698526941298	2.2212022978195223	830308.9651585589	1369.5378414727934	9.625726476488351	1875633.8992259584	92.65461020016888	895.9295216232086	-0.0646985319026498	802689.7077159915	0.0041859000303582	971.3951548629508	990.6269571962632	1.288941	49.671562	0.70862935	0.393579	-0.0773321401	0.0263304823	0.162614871	-0.0561483188	0.010683451	0.0658326123	0.0414500334	-0.0878953144	-0.0299900029	-0.0644380807	0.069883847	-0.0989482865	-0.1453785304	-0.0500111193	-0.0687225265	0.0796972851	0.0501103571	-0.0431220399	0.0990023027	0.0459606319	0.0378815014	-0.0210121073	-0.0987703988	-0.0759163156	-0.0019129736	-0.1791609861	0.081957041	0.1194132397	0.0363198133	0.0272613086	-0.0941119759	-0.0239734766	0.1555194179	0.0518868902	-0.0457715015	-0.0995043066	-0.0577457057	0.0394297793	0.0	-0.0431411	0.0653189	0.00186115450921	0.00426655869721	-1.14707	-0.03386	0.0011464996	1.3157695849000002	-1.98796	0.30976	3.9519849616	0.0959512576	-0.0285502	0.0046993	0.00081511392004	2.208342049e-05	0.00110113	0.000879809	1.2124872769e-06	7.740638764810001e-07	0.0100636	-0.0004146999999999	0.00010127604496	1.7197608999999898e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
918.5358647809338	7.322955983786187	53.62568434046992	843708.134888858	1450.1746597857843	80.63681831299095	2103006.543884815	6502.2964676423135	903.7961777491776	7.866656125968916	816847.5309140229	61.88427860424427	985.535690563692	672.4317133918298	2.675098	103.089539	1.5723537	1.10548	0.0318554475	-0.0285978316	-0.1863679811	0.083177417	-0.0935626965	0.0195340641	-0.0764596436	0.1529155818	-0.1562274336	-0.0177534347	-0.0605884246	0.0357085896	-0.0756763319	-0.0916759917	0.0789018386	0.1095542517	-0.1035268032	-0.0324774834	0.054273841	-0.0062978209	-0.0509316477	-0.1582515187	0.0325984561	0.0332969102	-0.060418392	0.0667826149	0.0335119047	-0.1396161724	0.0536971006	-0.0522003187	-0.2241040391	-0.0223576864	-0.097057726	0.0505490421	-0.0485192195	-0.0997235206	-0.0525510814	0.0464627294	0.0	-0.0402419	0.0028992	0.0016194105156099	8.405360640000026e-06	-0.7584419999999998	0.3886280000000002	0.1510317223840001	0.5752342673639997	-0.960722	1.027238	0.922986761284	1.055217908644	-0.028895	-0.0003447999999999	0.000834921025	1.188870399999995e-07	0.00238083	0.0012797	5.6683514889000005e-06	1.63763209e-06	0.00861633	-0.00144727	7.42411426689e-05	2.0945904529000016e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
911.0966109412656	-7.439253839668254	55.342497691018856	830097.0344686598	1379.496146431216	-70.6785133545684	1903009.6180185748	4995.452250011903	898.8756332690014	-4.920544480176204	807977.4040847482	24.211757981392516	972.569687450672	693.709724137336	1.185966	45.70327	0.5487790000000001	0.30773	0.0279165313	-0.0231315068	0.1024132668	-0.0142494596	0.008263612	-0.0326922973	0.0228412276	0.066584631	-0.0765355851	0.0274746248	-0.009074455	0.0354633908	-0.0504154157	-0.048589325	0.1061769478	0.1019960514	-0.003125231	-0.000214026	0.0056365479	-0.0231692851	0.0260134845	-0.0582559132	0.0081641737	0.0302599576	0.0054965932	0.0177255241	0.0872116741	0.1437539583	0.1481438212	-0.0416490254	-0.0771763359	-0.0059161386	-0.0089301342	0.0491988455	-0.0512195302	-0.0997235206	-0.0471511197	0.0532120631	0.0	-0.0569899	-0.016748	0.00324784870201	0.000280495504	-1.05728	-0.2988380000000001	0.0893041502440001	1.1178409984	-1.01322	-0.052498	1.0266147684	0.002756040004	-0.0276389	0.0012560999999999	0.00076390879321	1.5777872099999989e-06	0.00309116	0.0007103299999999	9.5552701456e-06	5.045687088999998e-07	0.0102638	0.0016474699999999	0.00010534559044	2.7141574008999994e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
913.0664767935812	1.9698658523155927	3.880371476119037	833690.3910442432	1380.7060045005098	1.2098580692938867	1906349.070863762	1.4637565478355312	894.5787603770254	-4.296872891975909	800271.1585176955	18.46311664979741	966.2164582610338	849.1283908634953	1.797817	69.281975	0.8165769	0.461763	-0.0199565134	-0.0062727234	0.1051375282	0.0331038427	-0.0423505997	-0.101615481	0.0288378257	-0.0383110411	-0.0036025869	-0.0180157673	0.017145763	0.0215985588	-0.0545706634	0.0567782008	0.1275980145	0.0676921756	-0.006492265	0.1341067422	-0.0205977481	0.0742974513	0.1013942043	0.0126551587	-0.0072226136	-0.0321484394	0.0192750802	0.0482674203	0.1161913033	0.100244033	0.0558763983	-0.030204771	-0.0150249627	0.0394388739	-0.0296337809	0.0478366304	-0.053869795	-0.0995043066	-0.0415669205	0.0596365813	0.0	-0.025166	0.0318239	0.000633327556	0.00101276061121	-1.17936	-0.1220799999999999	0.0149035263999999	1.3908900096	-1.40113	-0.38791	1.9631652769	0.1504741680999999	-0.0271303	0.0005086	0.00073605317809	2.586739600000014e-07	0.0018611	-0.0012300599999999	3.46369321e-06	1.5130476035999995e-06	0.0140204	0.0037566	0.00019657161616	1.4112043560000004e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
914.293554034208	1.2270772406268406	1.5057185544643814	835932.7029485032	1392.394949337147	11.68894483663712	1938763.694939596	136.63143139394558	892.71749871841	-1.86126165861549	796944.5325180542	3.464294961832085	966.7383655779332	769.4065365905102	1.282242	49.413414	0.6351100000000001	0.347833	0.0087299976	-0.008051091	0.0441725133	0.0958355376	-0.0444892322	-0.0494352361	-0.0588982885	-0.0332457038	0.0193594797	-0.025868246	0.0135777285	0.0381874453	-0.0093780426	-0.0401742142	0.1115225622	0.1232363692	-0.0639649629	0.0932057932	-0.0742151645	0.0427784396	0.0508313162	0.0322128404	0.0028508187	-0.0044712713	0.0073121342	0.0757249805	0.0461191313	0.039814937	0.0816938243	-0.020775323	-0.1078983387	0.0378120281	-0.023385811	0.0464627294	-0.0564674245	-0.0990663606	-0.0358203033	0.0656970677	0.0	-0.127027	-0.101861	0.016135858729	0.010375663321	-1.21461	-0.03525	0.0012425625	1.4752774520999998	-1.32528	0.0758499999999999	1.7563670784	0.0057532224999999	-0.0289827	-0.0018524	0.00083999689929	3.431385760000002e-06	0.00277717	0.0009160699999999	7.7126732089e-06	8.391842448999995e-07	0.00834589	-0.00567451	6.96538798921e-05	3.220006374010001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
914.6637408819424	0.3701868477344305	0.1370383022355544	836609.7588841491	1403.7649224772863	11.369973140139336	1970555.9575776616	129.27628920748995	892.6401182198646	-0.0773804985453807	796806.3806555738	0.0059877415551316	969.7540696242928	610.3931526259227	2.229357	85.912109	1.8215087000000003	1.05516	0.0670058898	-0.0257965399	-0.0262221274	0.0615674666	-0.0851035944	0.1045048281	0.1525093148	0.1764872496	-0.0012378799	-0.0163746457	-0.1375262745	-0.0512725493	-0.0581845668	-0.0570918113	0.1271869125	-0.0192482801	-0.0971072038	-0.0059579107	-0.1383946575	0.0396632621	-0.0096612721	-0.0078999152	0.1415456427	-0.0439575137	-0.0441195655	0.0168200759	0.0543623791	-0.1683193528	0.0400708987	-0.0670060402	-0.044849948	0.0292807383	-0.0924401815	0.0450774782	-0.0590098805	-0.0984106453	-0.0299337225	0.0713565281	0.0	-0.0185623	0.1084647	0.00034455898129	0.0117645911460899	-0.609232	0.605378	0.3664825228839999	0.371163629824	-0.602058	0.723222	0.3624738353639999	0.523050061284	-0.0230418	0.0059408999999999	0.00053092454724	3.5294292809999986e-05	0.0015297	-0.0012474699999999	2.33998209e-06	1.5561814008999995e-06	0.0088464	0.00050051	7.825879296000001e-05	2.505102601000009e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
899.1917284294358	-15.472012452506648	239.38316933052076	808545.7644759162	1382.9482595111403	-20.81666296614594	1912545.8884848924	433.3334570461119	887.7173185169826	-4.922799702882003	788042.0375949818	24.23395691469513	963.3259121167376	546.0359152767913	1.458689	56.213116	0.4699118999999999	0.244861	0.091960849	-0.0151858662	0.0975481402	0.0362796991	0.0449385601	0.0866393297	0.1004060761	0.0885399452	0.067636732	0.0675210184	-0.1060792188	-0.1041775371	-0.0889039784	0.0233302796	0.1390289171	-0.0552335753	-0.0211070818	-0.1158105204	-0.0657153258	-0.0604559834	0.0200569712	0.0717864258	0.140730046	-0.0255389064	0.0275424668	-0.0727599089	0.1016086661	-0.0192208708	0.0501836607	-0.1060987869	0.0533358758	-0.0605342966	-0.0806407128	0.0436812152	-0.0614946788	-0.0975386019	-0.0239301791	0.0765804161	0.0	0.0135236	0.0320859	0.00018288775696	0.00102950497881	-0.7591449999999998	-0.1499129999999998	0.0224739075689999	0.5763011310249998	-0.496422	0.105636	0.2464348020839999	0.011158964496	-0.0243539	-0.0013121	0.00059311244521	1.72160641e-06	0.00126206	-0.00026764	1.5927954436e-06	7.16311696e-08	0.0109122	0.0020657999999999	0.00011907610884	4.267529639999999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
900.938281827344	1.746553397908201	3.050448771744683	811689.7876620067	1386.9899044737704	4.041644962630016	1923740.9951121584	16.334894003952588	892.4756919826071	4.758373465624572	796512.8607798335	22.642118038360003	968.3893794806262	655.1460885903133	1.797315	69.26265	0.6343653500000002	0.324596	0.057391108	-0.0202859777	0.0592752804	0.0438664269	-0.0390645487	0.0035854224	0.0445484215	-0.05042432	-0.0041614682	0.0328363234	-0.0746034602	0.0183149038	-0.0701678699	-0.080838786	0.0836378767	0.0869463027	0.022253633	-0.013278571	-0.071361572	-0.081606502	0.0752765855	0.0056032143	0.0586862459	0.0635512937	-0.0467133082	-0.0283245739	0.0462036076	0.0980101759	0.1394123832	-0.0603182737	-0.0610561164	-0.0095084917	-0.0560278573	0.0422742816	-0.0639193917	-0.0964521476	-0.0178331313	0.0813368442	0.0	0.0417289	0.0282053	0.00174130109521	0.00079553894809	-0.984181	-0.2250360000000001	0.050641201296	0.968612240761	-0.721786	-0.225364	0.5209750297960001	0.050788932496	-0.0220944	0.0022595	0.00048816251136	5.105340250000005e-06	0.000406359	-0.0008557009999999	1.6512763688100005e-07	7.322242014009999e-07	0.0109122	0.0	0.00011907610884	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
