global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92
900.2705801951231	2.1776861079283663	4.7423167846641965	810487.1175648635	1416.2143386722607	29.76530538381985	2005663.0530609088	885.973404592055	884.1017495369276	2.604296169793088	781635.9035342563	6.782358539998947	969.8601544937086	121.68822882250925	2.518752	84.92584999999998	1.6425614999999996	0.981201	-0.0035290405	-0.0831324058	-0.1495288048	0.2144786079	0.0257705272	-0.202013785	-0.1439485456	-0.0626223319	0.1282727647	-0.0577700481	-0.1840941394	-0.0554615967	0.0414879927	-0.1936107653	-0.1556201956	-0.0378416871	-0.214166627	-0.1425433778	-0.0184098286	-0.0058017223	-0.2429872486	0.0718433638	-0.0647129806	-0.0672527245	-0.3036313048	-0.0864363564	-0.1223969496	-0.0242530851	0.1144694284	0.0150849623	-0.1885927138	-0.036818524	0.0984455111	0.019693087	-0.214034786	-0.0864713441	0.0495458668	0.0007853901	-0.0509041416	0.0872496007	0.111403	-0.005996	0.012410628409	3.5952016000000015e-05	0.193814	-0.546205	0.298339902025	0.0375638665959999	1.96201	-0.3770399999999998	3.8494832401	0.1421591615999998	-0.0254412	-0.0110361	0.00064725465744	0.00012179550321	-0.00418089	-0.0028736599999999	1.7479841192099995e-05	8.257921795599999e-06	0.00185532	0.00035665	3.4422123024e-06	1.271992225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
907.3748171461028	7.104236950979725	50.4701826556657	823329.0587909236	1395.1831779699764	-21.031160702284296	1946536.1000904029	442.3097204853073	888.0010466450124	3.8992971080847374	788545.8588426374	15.204517937118004	959.3077667034124	300.36106429788765	2.299604	77.53672799999998	0.8467567999999999	0.530875	-0.0348203945	0.0284908998	-0.0220913899	-0.0147490849	0.1035883959	-0.0109209106	0.0001722021	-0.116726565	0.0951334871	-0.0772311033	-0.053228715	0.0870137844	-0.053356627	-0.0861746628	-0.0895750693	0.0977867563	0.0043945967	-0.105855743	0.1381268887	0.066667571	-0.0614418457	0.0030042657	-0.1096112484	-0.1104635535	-0.0299337245	0.1289527259	-0.0039572936	-0.1325039146	-0.0271405872	0.0628309465	-0.1992562001	-0.0644553968	0.1243359185	0.0348330515	-0.0417625084	-0.0872496007	0.0522498565	-0.0039259816	-0.04539905	0.0831469612	0.156587	0.045184	0.024519488569	0.002041593856	0.636297	0.442483	0.195791205289	0.404873872209	1.68026	-0.2817499999999999	2.8232736676	0.0793830624999999	-0.0256557	-0.0002144999999999	0.00065821494249	4.6010249999999755e-08	-0.00415675	2.4139999999999752e-05	1.72785705625e-05	5.82739599999988e-10	0.000547164	-0.001308156	2.993884428960001e-07	1.711272120336e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
898.6212539684143	-8.753563177688534	76.62486830578459	807520.1580837653	1361.829722109729	-33.35345586024755	1854580.1920214612	1112.4530178214816	881.7700035297764	-6.231043115235934	777518.3391249019	38.82589830392914	950.0631614876028	247.0401691541325	1.402795	47.298641	0.4075374999999998	0.180504	-0.0129095791	0.0341683522	0.1187821971	-0.0138622382	0.0674567506	0.0900551196	0.1410015994	-0.0104519932	0.056983605	-0.0219709382	0.0122490703	0.0941460567	-0.0855810486	0.0307407001	-0.0394817566	0.0252124608	0.022630302	-0.0685258079	-0.0162874201	0.0611368468	-0.0471374308	-0.0044134042	-0.0637926448	0.0009643203	0.0275784157	0.1250636803	0.0479204278	-0.0488062949	-0.1231811599	-0.0592681393	-0.0887724042	0.0096275932	0.0878411397	0.0103431097	-0.0166352567	-0.0880063298	0.0549022818	-0.0086286366	-0.0397147891	0.0785316931	0.115727	-0.04086	0.013392738529	0.0016695396	0.508897	-0.1273999999999999	0.0162307599999999	0.258976156609	1.75166	0.0713999999999999	3.0683127556	0.0050979599999999	-0.0237072	0.0019484999999999	0.00056203133184	3.796652249999996e-06	-0.0029977	0.00115905	8.986205289999999e-06	1.3433969025e-06	0.000797164	0.00025	6.354704428960001e-07	6.25e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
903.22052622649	4.599272258075757	21.153305303905277	815807.3189968576	1393.5696390298926	31.73991692016375	1942036.3388259048	1007.4223260988972	887.0400867046499	5.2700831748734345	786840.1154209927	27.773776670084057	959.517371185246	76.51252750408605	2.135157	71.991997	0.6770557999999998	0.470706	0.0038132523	-0.1108839627	-0.0175055138	-0.054092963	0.0177370384	-0.0375372847	-0.0594774986	-0.1208766919	0.0203254826	-0.0498026821	-0.0328366096	-0.083865844	-0.0243060771	0.0046530606	-0.0516705843	0.0899123655	0.0670347232	-0.0306814348	0.0907127216	0.0915062598	-0.0250436031	0.0663773229	-0.090365827	-0.1192034676	0.02675224	0.0543251303	-0.0325401862	-0.0273917081	-0.0372689107	0.1404059856	-0.1047022494	0.0282715352	0.0808956344	0.0014673449	-0.0200597381	-0.0887413447	0.0575005252	-0.0133121339	-0.033873792	0.0734322509	0.109946	-0.0057809999999999	0.012088122916	3.3419960999999934e-05	0.692712	0.1838149999999999	0.0337879542249999	0.479849914944	2.18593	0.4342699999999999	4.7782899649	0.1885904328999999	-0.0241479	-0.0004406999999999	0.00058312107441	1.942164899999989e-07	-0.00265978	0.0003379199999999	7.0744296484e-06	1.1418992639999988e-07	0.00108234	0.0002851759999999	1.1714598756e-06	8.132535097599998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
899.455867642183	-3.764658584307085	14.172654256397028	809020.8578359522	1391.632608242991	-1.937030786901687	1936641.31632519	3.7520882694049686	882.3918475752123	-4.64823912943757	778615.3726671967	21.60612700443454	956.8529074331232	232.63403395090245	2.339534	78.883072	0.8584111	0.423253	-0.0033833258	0.051077573	-0.0077326973	0.0699340878	-0.0033965041	0.132134557	0.0399895007	-0.0371015873	0.0740519484	-0.0413609936	-0.0582108472	-0.0439828907	0.0027576415	0.1029896074	0.0691989788	-0.0504502879	0.0517905875	-0.0459500058	0.0246691164	0.0145666786	-0.0918815216	-0.0069562719	0.098696281	-0.0322968835	-0.0409577597	0.0594144226	-0.0086953141	-0.0473811366	-0.0816428457	-0.0358894479	0.0592606897	0.1116148138	-0.0348272965	-0.0789282232	-0.0859611738	-0.089454464	0.0600420225	-0.0179660749	-0.0278991106	0.0678800746	-0.0463362	-0.1562822	0.00214704343044	0.02442412603684	0.497164	-0.195548	0.038239020304	0.247172042896	1.85367	-0.33226	3.4360924689	0.1103967076	-0.021267	0.0028808999999999	0.000452285289	8.299584809999993e-06	-0.00293813	-0.00027835	8.632607896900001e-06	7.747872250000008e-08	0.000755172	-0.0003271679999999	5.70284749584e-07	1.0703890022399998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
889.6979087601686	-9.75795888201435	95.21776154308274	791562.3688522173	1384.026156409828	-7.606451833162964	1915528.4016265615	57.858109490228216	883.1278486092212	0.7360010340089502	779914.7969891516	0.5416975220622439	955.3991760099652	55.91638463158403	2.536681	85.530342	0.7604273000000001	0.482073	0.0055142641	-0.1297715063	0.0089389898	-0.0687748618	0.0030033858	-0.0745664524	-0.0949054874	-0.0477490141	0.0229613307	-0.0780622842	-0.040932615	-0.0934678305	0.0894875024	-0.1021030594	0.0983345585	-0.0210364926	0.0273856934	0.0881741536	0.0407491194	-0.0812718475	-0.1672373448	-0.0031171671	0.1282644406	-0.0525601787	0.0392097447	0.0538246141	-0.0562656924	-0.0420466174	0.0071745767	0.1624388552	-0.089280567	0.0505573748	-0.0954772644	-0.0531195427	-0.0582377188	-0.0901455117	0.0625242656	-0.0225801267	-0.0218143241	0.0619093949	-0.0250825	0.0212537	0.00062913180625	0.00045171976369	0.623179	0.126015	0.015879780225	0.388352066041	2.31468	0.4610100000000001	5.3577435024	0.2125302201000001	-0.0232095	-0.0019424999999999	0.00053868089025	3.773306249999999e-06	-0.00388615	-0.0009480199999999	1.51021618225e-05	8.987419203999999e-07	0.000907624	0.0001524519999999	8.23781325376e-07	2.3241612303999992e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
904.5189039634056	14.820995203236976	219.66189881437344	818154.4476271606	1400.6377939411875	16.61163753135952	1961786.2298164363	275.9465014732722	889.0649424128089	5.937093803587686	790436.4718274913	35.2490828325993	965.8549325815176	243.56969131312889	2.537184	85.54730999999998	0.9199123000000003	0.48808	-0.0031461672	0.0603994379	-0.0411511239	0.0124912446	-0.0386502844	0.0362303322	0.0135482929	-0.1332698902	-0.0065033998	-0.0752767388	-0.034489195	0.0300062156	-0.0007042084	0.0963272458	0.0216887815	-0.0226085301	-0.0270906881	0.0456880846	-0.0890348715	0.0052461176	0.018027414	-0.019155641	-0.0602568423	-0.1304779263	-0.023686098	-0.008119516	-0.0623455965	-0.0322522883	-0.0648563412	-0.0986542823	0.0788784827	0.0843188209	-0.011091727	-0.0252809915	-0.012995624	-0.0908143174	0.0649448048	-0.027144045	-0.0156434465	0.0555570233	0.101137	0.1262195	0.010228692769	0.01593136218025	0.767062	0.1438829999999999	0.0207023176889999	0.5883841118440001	2.20252	-0.1121600000000002	4.8510943504	0.0125798656	-0.0156906	0.0075189	0.0002461949283599	5.653385721000003e-05	-0.00136438	0.00252177	1.8615327844000003e-06	6.3593239329e-06	0.00161995	0.000712326	2.6242380025e-06	5.07408330276e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
894.4112363231731	-10.107667640232536	102.16494512540392	799971.459661147	1386.856743865124	-13.781050076063591	1923371.628004174	189.9173411989724	882.7374198668747	-6.327522545934244	779225.352433227	40.03754156930617	960.4828271005708	163.19483791577528	1.637446	55.21048	0.3241915500000005	0.177558	0.0012176778	-0.022956916	0.0213965884	0.0712854106	-0.0285150504	0.0239318873	-0.1532576741	-0.0465961917	0.0210049444	0.0136031647	-0.0303666417	-0.1030429022	-0.058584718	-0.0119521747	0.0176354655	-0.0467227986	0.0214582509	0.0038956253	0.0524962446	0.0589774967	0.0136637014	0.0380289502	0.039164225	-0.0477129845	-0.0525154535	-0.0266228822	-0.0148720562	0.054849109	-0.0949872821	0.0643093014	0.0013174862	0.0072666265	-0.0325678588	-0.0382371918	-0.0118624133	-0.091460716	0.0673012514	-0.0316476967	-0.0094108313	0.0488621241	0.0990824	-0.0020546	0.00981732198976	4.221381160000015e-06	0.687878	-0.079184	0.006270105856	0.473176142884	2.31131	0.1087900000000003	5.342153916100001	0.0118352641	-0.0166495	-0.0009589	0.00027720585025	9.19489210000004e-07	0.000359979	0.001724359	1.2958488044100002e-07	2.9734139608810007e-06	0.00161995	0.0	2.6242380025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
886.410441323287	-8.000794999886011	64.012720630201	785723.4704869445	1381.1828617946487	-5.6738820704752015	1907666.097715256	32.19293774965996	878.7530618463362	-3.98435802053848	772206.9437043108	15.875108835829312	952.7046698597072	143.3343487991301	1.059334	35.71801	0.08548925	0.054462	0.0024210571	-0.0417203528	0.0481512753	-0.0745420791	0.0004625247	-0.0210962324	-0.0798433582	0.0293879193	-0.0300824167	0.0048045498	0.042234453	-0.0637317378	-0.0516918887	0.0616815288	0.0317474363	-0.0392094819	0.0041902689	-0.0468407958	0.0075240896	0.0105432746	0.0433427531	-0.0309894115	-0.0201926553	0.0288607835	0.0496898722	0.0035221482	-0.0150271103	0.0461682421	-0.0547594146	0.0423773813	0.076528625	0.0373022515	-0.003518212	0.007945897	-0.0076827955	-0.092084548	0.0695912797	-0.0360810826	-0.0031410759	0.0418659738	0.0989133	-0.0001691	0.00978384091689	2.859481000000181e-08	0.640389	-0.047489	0.002255205121	0.4100980713209999	2.33882	0.0275099999999999	5.4700789924	0.0007568000999999	-0.0165487	0.0001008	0.00027385947169	1.0160640000000321e-08	0.000465602	0.000105623	2.1678522240400002e-07	1.1156218129e-08	0.00161995	0.0	2.6242380025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
886.40625472338	-0.0041865999070296	1.7527618781540516e-05	785716.0484127296	1381.2357181724617	0.0528563778129864	1907812.109155396	0.0027937966755091	877.6578990742602	-1.095162772076037	770283.3878074442	1.19938149734127	955.3578563259322	135.4488409078321	0.912749	30.775539	0.0243387499999997	0.0149714	0.003091175	-0.0482010181	0.029458494	0.0571881388	-0.0090503695	0.0115315066	-0.0635882563	0.0399141414	-6.26287e-05	0.064220514	-0.0082960135	-0.1053588313	-0.022701562	0.00846069	-0.0179217994	0.0051412585	0.0332271131	-0.0329254453	0.0041897821	-0.0091911781	0.0166113171	0.0588510885	0.0043345728	0.0383701803	-0.0562735464	-0.0601945467	0.0203055213	0.0846914145	-0.0334979762	0.0531593331	0.0089499901	0.0242059351	-0.0220863156	-0.0087297327	0.045902334	-0.0926856596	0.0718126298	-0.0404343596	0.0031410759	0.0346117057	0.101477	0.0025637	0.010297581529	6.572557690000011e-06	0.637463	-0.0029259999999999	8.561475999999907e-06	0.406359076369	2.34429	0.0054699999999998	5.4956956041	2.992089999999851e-05	-0.0165304	1.8299999999998876e-05	0.00027325412416	3.3488999999995876e-10	0.000216321	-0.000249281	4.6794775041e-08	6.2141016961e-08	0.00161995	0.0	2.6242380025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
885.1097782599102	-1.296476463469844	1.6808512203312738	783419.3195713074	1379.5896002373577	-1.64611793510403	1903267.4650830724	2.709704256271156	881.2093683809056	3.5514693066454583	776529.9509222746	12.612934236044772	953.250734625809	31.05124549256912	2.4505	82.62455699999998	0.6547243999999999	0.367643	0.0084253004	-0.1506895644	0.0127287328	-0.1795760791	-0.0123039879	-0.137180751	0.1200279363	-0.0158657996	-0.0744662335	-0.057840349	0.0796303429	-0.1093436939	0.0270829303	0.0355618205	-0.0416738684	0.0486142768	-0.0024009286	0.0663748945	-0.0612203808	0.0338878334	0.0629275232	0.0041393917	0.0162057638	-0.0144795514	0.1180372704	0.0114071205	-0.0851482533	0.0672668458	0.0388880354	0.0623547892	0.0346454579	0.0737540291	0.0487218531	0.00225294	0.0561875577	-0.0932639023	0.0739631095	-0.0446978621	0.0094108313	0.027144045	0.108681	0.007204	0.011811559761	5.189761600000003e-05	0.8056339999999999	0.1681709999999998	0.0282814852409999	0.6490461419559997	2.66906	0.32477	7.1238812836	0.1054755529	-0.0182886	-0.0017581999999999	0.0003344728899599	3.091267239999993e-06	-0.0007565869999999	-0.0009729079999999	5.724238885688486e-07	9.465499764638056e-07	0.00198043	0.00036048	3.9221029849e-06	1.2994583040000004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
897.5786376033942	12.46885934348404	155.47245332758928	805647.4106819653	1396.5106706301324	16.92107039277471	1950242.0531838224	286.3226232372368	883.9488259740674	2.7394575931617737	781365.5269409321	7.504627904731699	963.3278367383932	242.08952368018905	2.890069	97.445671	0.8313348499999996	0.437704	-0.0015023404	0.0634790947	-0.0604667192	0.1523744623	-0.0695127867	-0.012269132	0.0031745831	-0.0608162991	0.0307264087	0.0202576252	-0.0961902753	-0.0815986058	0.1037595978	-0.0546398299	0.0277465511	-0.0222446768	-0.0763354409	0.0043592144	0.0308978317	0.0222466947	0.0344854909	-0.0407719816	0.0612605963	-0.0614404971	-0.1287905403	-0.0824489543	-0.0136727771	0.0266986338	0.0621451265	-0.0211142827	-0.0644018414	0.06108096	-0.166275071	0.0748864379	0.0057942654	-0.0938191336	0.0760405966	-0.0488621241	0.0156434465	0.0195090322	0.102873	-0.0058079999999999	0.010582854129	3.3732863999999924e-05	0.564698	-0.2409359999999998	0.0580501560959999	0.318883831204	2.3595	-0.3095599999999998	5.567240250000001	0.0958273935999999	-0.013173	0.0051155999999999	0.000173527929	2.616936335999998e-05	-0.000781124	-2.4537000000100003e-05	6.10154703376e-07	6.020643690049074e-10	0.00161995	-0.00036048	2.6242380025e-06	1.2994583040000004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
