global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111	motion_outlier112	motion_outlier113	motion_outlier114	motion_outlier115	motion_outlier116	motion_outlier117	motion_outlier118	motion_outlier119	motion_outlier120	motion_outlier121	motion_outlier122	motion_outlier123	motion_outlier124	motion_outlier125	motion_outlier126	motion_outlier127	motion_outlier128	motion_outlier129	motion_outlier130	motion_outlier131	motion_outlier132	motion_outlier133	motion_outlier134	motion_outlier135	motion_outlier136	motion_outlier137	motion_outlier138	motion_outlier139	motion_outlier140	motion_outlier141	motion_outlier142	motion_outlier143	motion_outlier144	motion_outlier145	motion_outlier146
765.737360779571	-2.37905081739666	5.659882791755717	586353.7056936629	1172.354863170207	9.550596163959652	1374415.9251988346	91.21388708704085	768.8240523350124	-2.578003685688259	591090.4234488299	6.646103003422248	929.792435642476	385.8968049272712	0.7859709999999999	34.183014	0.34857485	0.197697	-0.1147779303	-0.0142473288	0.0201285963	0.0559725532	-0.0023864543	0.0155790243	-0.0226418031	0.0338433401	-0.0187543507	0.0582595107	0.0903279371	-0.0302370493	0.0207579865	0.0130826065	0.0653037701	0.0743381541	-0.0766547161	0.0518032638	0.0077156488	0.1257983429	0.0256945929	0.1018651714	-0.0864845737	-0.1676749231	0.0449687078	-0.0299618258	-0.0115490793	0.0367243888	0.0170928341	0.1086633325	0.0771662632	-0.0454113579	0.0986533345	0.0953846918	0.0900169378	0.0826681996	0.0735001994	0.0	0.0715965	-0.0711335	0.00505997482225	0.0051260588122499	0.215867	-0.0008009999999999	6.416009999999938e-07	0.046598561689	0.478313	-0.1779319999999999	0.0316597966239999	0.228783325969	-0.00136494	-0.000934007	1.8630612036e-06	8.723690760490001e-07	-0.00469674	0.00049776	2.20593666276e-05	2.477650176000008e-07	-0.00741467	-0.0005424	2.941977600000002e-07	5.49773312089e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
767.7513576138124	2.013996834241425	4.056183248334482	589442.147117852	1168.7762037455873	-3.578659424619673	1366037.8144419466	12.806803277419208	770.7734644234617	1.9494120884493211	594091.7334593454	3.800207490592345	929.3347317663192	370.1369370105857	0.934593	40.646767	0.4742515	0.233782	-0.1107511783	-0.0067273952	0.0059515788	-0.0543571994	0.0589657237	-0.0303302891	0.0810470422	-0.003131869	0.0260487282	0.0408872129	0.0561940928	0.0427013941	-0.0462037411	-0.0317733584	0.070681785	0.0451057309	0.0329287617	0.0966786494	-0.0148375302	-0.099503277	0.0352309725	-0.0048904981	0.0345045494	-0.0790516291	-0.0548063795	-0.0216194614	0.0231951078	0.0465084253	0.069457764	0.0812413799	-0.022787921	0.0776613844	0.0984106453	0.0944257974	0.0879034736	0.0790189463	0.0680109667	0.0	0.15188	0.0802835	0.0064454403722499	0.0230675343999999	0.219151	0.003284	1.078465600000006e-05	0.048027160801	0.57248	0.094167	0.008867423889	0.3277333504	0.00208459	0.00344953	4.3455154681e-06	1.18992572209e-05	-0.00341773	0.0012790099999999	1.16808783529e-05	1.6358665800999992e-06	-0.00621287	0.0012018	1.4443232400000003e-06	3.85997536369e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
767.4085540909747	-0.3428035228376984	0.1175142552699364	588915.8888920004	1173.2051323262	4.428928580612819	1376410.2825165368	19.61540837216908	771.8055245316775	1.0320601082157737	595683.7676976179	1.0651480669703544	932.9725662055912	373.0611292050064	0.908262	39.501625	0.4743987999999999	0.223975	-0.1092907412	-0.0032485653	-0.0090582127	0.0324069285	0.0026707241	-0.0222705283	-0.0154156649	-0.0082925607	0.0185445479	0.0244571264	0.0305258565	-0.0656442737	-0.0065973774	0.0003716029	0.0992977548	0.1448667698	-0.0453892378	0.0984231917	-0.0494119705	-0.0636006547	-0.0879283537	0.1461610628	0.0546033156	-0.0760904311	0.0371323612	-0.00193107	0.0148359868	0.01546425	0.0205654205	0.0884899872	0.019818405	-0.017550647	0.0981439157	0.093374641	0.0855967785	0.0750609356	0.0621065836	0.0	0.106875	-0.0450049999999999	0.0020254500249999	0.0114222656249999	0.256604	0.0374529999999999	0.0014027272089999	0.065845612816	0.421545	-0.1509349999999999	0.0227813742249999	0.177700187025	0.000392644	-0.001691946	1.54169310736e-07	2.862681266916e-06	-0.00447997	-0.0010622399999999	2.00701312009e-05	1.1283538175999998e-06	-0.0082787999999999	-0.0020659299999999	4.268066764899591e-06	6.853852943999835e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
774.7727465310935	7.364192440118813	54.231330295103085	600272.8087673341	1183.2734066509663	10.068274324766207	1400135.9548873832	101.37014787874644	771.0232285149941	-0.7822960166834036	594476.8189096848	0.6119870577187202	934.545104365254	697.2618386208758	2.184862	95.022743	1.933011	0.95328	0.211331065	-0.3543204243	-0.1011492881	-0.0233667499	-0.0198181283	-0.0436338634	-0.0272320485	-0.0271907236	-0.0022018351	-0.0315276612	0.0052481311	-0.020065007	0.0772863428	-0.031245594	0.0992003019	-0.1371341089	0.1036139078	0.0599235503	0.1025954454	0.1941259523	-0.2978382854	0.1637912088	0.3168063547	0.3068503904	-0.0087774892	-0.0068106513	0.0468109421	-0.0048726281	-0.0621196593	0.1173992562	0.1528332943	0.2284660462	0.0978532109	0.0922322496	0.0831019231	0.0708096329	0.0558230914	0.0	-0.137531	-0.2444059999999999	0.0597342928359999	0.0189147759609999	0.0252171	-0.2313869	0.05353989749161	0.00063590213241	0.290854	-0.130691	0.017080137481	0.084596049316	-0.012719	-0.0131116439999999	0.0001617729609999	0.0001719152083827	-0.000960422	0.003519548	9.22410418084e-07	1.2387218124304e-05	0.00162055	0.0098993499999999	9.799713042249804e-05	2.6261823025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
785.4815704060921	10.708823874998645	114.67890878574096	616981.2974476207	1208.029137986552	24.75573133558578	1459334.398224532	612.8462339597037	775.3326764857067	4.30944797071254	601140.7592264895	18.57134181227843	955.0563639682488	774.2120590059187	2.153187	93.645157	0.79630155	0.419977	0.4377323202	0.1656577007	0.0577357974	-0.0033933837	-0.2266021383	-0.0108260324	-0.154861139	-0.1922074274	-0.0600382503	0.0083280824	-0.225272741	-0.0425594315	-0.1107336064	0.0254261511	-0.1113935943	-0.1137288834	0.0218188247	-0.312329365	0.2458547624	-0.1012192843	0.003168366	0.0637212855	0.0686605943	0.1197485445	0.1240427296	0.266783197	0.0055903104	-0.223680885	-0.0888106885	-0.2322917564	-0.1819396468	-0.0314006307	0.0975386019	0.0909997396	0.0804243916	0.0662816498	0.0491988455	0.0	-0.270914	-0.133383	0.017791024689	0.073394395396	-0.017925	-0.0431421	0.00186124079241	0.000321305625	-0.0720495	-0.3629035	0.1316989503122499	0.00519113045025	-0.0123482	0.0003707999999999	0.00015247804324	1.3749263999999946e-07	0.00303212	0.003992542	9.1937516944e-06	1.5940391621764e-05	0.0008464329999999	-0.000774117	5.992571296891547e-07	7.164488234888307e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
772.4817295909846	-12.999840815107518	168.9958612181353	596728.022551879	1140.7733582903668	-67.2557796961853	1301363.8549850816	4523.339902541811	769.016082238153	-6.316594247553667	591385.7347409177	39.89936288822808	916.8349385021684	739.191337713843	1.730056	75.24257699999998	0.91867095	0.483656	0.3981853987	0.204432007	0.0260661833	0.0499747588	0.234077658	0.2147708212	-0.1792429362	-0.0273139024	-0.126020603	0.0077718853	-0.0258305204	0.0053148484	0.0415448485	0.0916212804	-0.0831961005	0.0009162276	-0.0984553141	-0.1075597495	-0.0114660183	0.1199285461	0.0709452943	0.0167788302	-0.03677349	0.065578766	-0.0099254835	-0.0296205465	-0.2862238547	0.1718133006	-0.0585651666	-0.0310062096	0.0507529235	-0.1139107836	0.0972001657	0.0896783151	0.0775700698	0.0614946788	0.0422742816	0.0	-0.147128	0.1237859999999999	0.0153229737959999	0.021646648384	0.145189	0.163114	0.026606176996	0.021079845721	-0.0550791	0.0169704	0.00028799447616	0.00303370725681	-0.00481831	0.00752989	2.32161112561e-05	5.66992434121e-05	0.000513912	-0.002518208	2.6410554374400005e-07	6.341371531264e-06	-0.00140148	-0.0022479129999999	5.053112855568551e-06	1.9641461904000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
771.0571916794548	-1.4245379115297965	2.0293082613856743	594529.1928406076	1157.822721909868	17.049363619501264	1340553.4553707757	290.68079982997324	770.5863090567539	1.5702268186008723	593803.2597057109	2.465612261853417	927.5168480660544	714.7870059468648	1.262548	54.910023	0.2545437	0.135704	0.4032192056	0.1059100396	0.0160237694	0.0223221422	0.1055825236	0.0660250082	-0.120457586	-0.0682964574	-0.1096557053	-0.0394850898	-0.0968908158	-0.009021886	0.0280095384	0.1094831039	-0.0715521977	-0.0972815913	-0.0793050935	-0.1275446183	0.0436123782	-0.0486494057	0.0188104075	-0.0042662292	-0.0259613902	0.0465960582	0.0104690685	0.0391878815	-0.1819642291	0.0373404021	-0.1014200316	-0.0582345183	0.0236706156	0.036455213	0.0968379847	0.0882692672	0.0745452323	0.0564674245	0.0350916682	0.0	-0.139167	0.0079609999999999	6.337752099999994e-05	0.019367453889	0.0381132	-0.1070758	0.01146522694564	0.00145261601424	-0.0102042	0.0448748999999999	0.0020137566500099	0.00010412569764	-0.00325462	0.00156369	1.0592551344400002e-05	2.4451264161e-06	0.000585592	7.167999999999996e-05	3.42917990464e-07	5.138022399999995e-09	-0.00165875	-0.00025727	6.618785289999998e-08	2.7514515625000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
771.3219123506608	0.2647206712059642	0.0700770337637362	594937.4924722804	1173.3143146854482	15.491592775580102	1376666.4810457828	239.9894467244056	769.6975782078687	-0.8887308488851886	592434.3618990581	0.789842521760188	931.6107293338964	474.73068870689326	1.718495	74.739799	0.5224725	0.250867	-0.0206265731	-0.0973740384	0.0165155971	-0.0291240213	0.0687391471	-0.0125688319	-0.0700031968	-0.0065302643	-0.0874655221	-0.0429375863	-0.0302326509	0.088090689	-0.0184419765	0.0706693491	-0.0208126654	-0.0027374191	0.1136249506	-0.0488468761	0.000100625	-0.0181244098	0.1729098491	0.0492506686	0.0316463176	-0.1226465656	-0.046362417	-0.004791872	-0.1071450798	-0.0483305355	-0.0016906178	-0.0437315074	-0.1074351346	-0.023521306	0.0964521476	0.0867739728	0.0713565281	0.0512195302	0.0276948493	0.0	-0.0111404	0.1280266	0.01639081030756	0.00012410851216	0.179245	0.1411317999999999	0.0199181849712399	0.0321287700249999	0.124476	0.1346802	0.01813875627204	0.015494274576	-0.0020925	0.00116212	4.378556250000001e-06	1.3505228944e-06	0.00167889	0.001093298	2.8186716321e-06	1.1953005168039998e-06	-0.00154149	0.00011726	1.3749907600000026e-08	2.3761914201e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
772.6780222633877	1.356109912726879	1.8390340953961035	597031.3260888602	1167.74785969944	-5.566454986008239	1363635.0638326227	30.98542111125598	769.7237397107418	0.0261615028731512	592474.6354742899	0.0006844242325818	931.6506522226574	715.3665317744017	1.267726	55.135204	0.2646908449999999	0.145786	0.3358876653	-0.1785656041	-0.1279578515	0.0781188391	0.0152490858	-0.0056153385	-0.0729369013	-0.0293566719	-0.1177128476	-0.005511514	-0.0396640717	-0.034464669	0.018662972	0.1147626816	-0.068542178	-0.0018461496	-0.0570503488	-0.1243893508	-0.0278498235	-0.0786329668	0.0981459671	0.0464870846	-0.0517173357	0.023158406	0.0729307421	0.0281373607	-0.1251436178	-0.0204803828	-0.0722820369	-0.023234242	0.0463891231	0.0455058398	0.0960427486	0.0851938929	0.0680109667	0.0457715015	0.0201289764	0.0	-0.0541211	-0.0429807	0.0018473405724899	0.0029290934652099	0.15489	-0.0243549999999999	0.0005931660249999	0.0239909121	0.02413	-0.100346	0.010069319716	0.0005822568999999	-0.00225412	-0.0001616199999999	5.081056974400001e-06	2.612102439999997e-08	7.99571e-05	-0.0015989328999999	6.39313784041e-09	2.5565864187024096e-06	-0.00172112	-0.00017963	3.226693690000002e-08	2.9622540544000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
769.1671876628836	-3.5108346005040403	12.325959592096364	591618.1625772297	1168.151988206629	0.4041285071891707	1364579.0675511004	0.1633198503229476	767.9400171404891	-1.7837225702527348	589731.8699257347	3.1816662076290227	928.1228491597273	669.1205041877284	0.97657	42.472401	0.248772795	0.14228	0.2521729159	-0.2784188324	-0.1315119195	0.0157173935	0.0690693444	0.0119632409	-0.1109221334	0.0080078804	-0.1454228676	-0.0107976053	-0.0088819744	0.0252573657	0.0581817031	0.1346325587	-0.0393042787	-0.0539416214	-0.0863805022	-0.0813666193	-0.0724640286	0.0455413209	0.0370107823	0.002553344	0.0375167344	0.0116972145	0.014431997	-0.0161628901	-0.1544564505	-0.0113798062	-0.061334197	0.0179743562	-0.0364903714	-0.035956157	0.0956098876	0.0835305713	0.0645159026	0.0401446259	0.0124402328	0.0	-0.0104414	0.0436797	0.00190791619209	0.00010902283396	0.0456501	-0.1092399	0.01193335575201	0.0020839316300099	0.0372094	0.0130793999999999	0.0001710707043599	0.0013845394483599	-0.00195365	0.00030047	3.816748322499999e-06	9.028222090000009e-08	0.00018387	0.0001039129	3.3808176900000006e-08	1.0797890786410005e-08	-0.000470027	0.001251093	1.565233694649e-06	2.2092538072900002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
