global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64
885.5698910556943	2.538057979123096	6.4417383053904125	784234.0319443942	1348.8725356850514	9.277902546698442	1819457.11752542	86.07947566603345	860.0657479864383	2.3791158667086165	739713.0908594716	5.660192307224691	933.4510547143	15.157426310386477	0.764646	18.949699	0.19772465	0.0970168	0.0248692539	-0.0343535972	0.0253942016	0.0069099632	0.0222419247	-0.0556858238	0.0307583965	-0.0091499886	-0.0374068918	0.0501373488	-0.0022970815	-0.1294380548	-0.0098611304	0.0159994066	-0.0308905574	0.0745601755	0.0829041841	0.0423604906	-0.0029869541	-0.0441770145	-0.0339534259	-0.0070574118	0.0280324791	-0.0235248687	0.070412232	0.0312433989	-0.0329958415	-0.0251894792	0.0978787529	-0.0857693772	0.0345864095	0.0620086747	0.0757894132	0.019828411	-0.0419000862	0.016920318	0.0070138947	-0.0087743185	0.0533989047	-0.0232889638	0.0674411195	0.0767816416	-0.0261572659	-0.0387691586	-0.0064706579	-0.0033035327	-0.0604228815	-0.0638592216	-0.0657883997	0.0256343977	0.0457092594	-0.0483190847	0.0191196115	0.0185800152	-0.0182692601	-0.0669445725	-0.0351826267	0.1027554943	0.0489123106	-0.0090284508	0.0088852442	0.0025805073	-0.0079566303	0.014734607	0.0024063837	0.0445074773	0.1075942486	-0.0048962626	-0.0957267674	0.0146380797	0.0942370953	-0.0242282974	0.0	0.0346432	-0.0038115	0.00120015130624	1.4527532250000018e-05	0.319212	0.068942	0.004752999364	0.101896300944	0.62881	0.0387929999999999	0.3954020161	0.0015048968489999	-0.00191406	-0.00147775	3.6636256836e-06	2.1837450625e-06	-0.00165943	2.182000000000009e-05	2.7537079249e-06	4.761124000000038e-10	0.0007453489999999	0.0002239929999999	5.55545131800851e-07	5.0172864048955234e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
887.4527263880327	1.882835332338459	3.545068888702076	787572.3415735525	1351.1342600675862	2.261724382534794	1825563.788728384	5.115397182552396	857.9972480793961	-2.068499907042224	736159.2777118167	4.278691865433688	930.2925195561398	15.839449388548813	0.754065	18.68749	0.1519596	0.0937886	0.0243348608	-0.0297227432	-0.0152744196	-0.0041437375	-0.0510867107	-0.0228832718	-0.0241217077	-0.0201827753	-0.0709527263	-0.0793754189	-0.0593919814	-0.0175204955	0.056450747	0.0433631113	-0.0599738345	0.0817138644	0.0279885608	0.0101257051	0.0272506556	0.0281538723	-0.0059710981	0.0115511099	0.0601207374	0.0332420531	0.056659883	-0.0159797714	-0.0214202314	0.052901915	0.0871830079	0.0294380687	0.0287770661	0.0021643539	-0.0016260565	0.0259457937	-0.0827091217	0.0697585307	0.0414733842	-0.0646223437	0.0574143642	0.003802934	0.0129358662	-0.0842361046	-0.0836336014	0.0121028341	0.0418440168	0.0549774875	-0.0174550466	-0.0487371261	-0.0030783045	-0.0363933295	-0.0658259736	-0.0227936622	0.0382359684	0.0330810722	0.0488239468	-0.069944389	-0.0033504192	-0.0166741436	0.0699568807	0.0413285837	0.0971281137	-0.006881739	0.0108650453	-0.0284221651	-0.0907023129	0.0328337386	0.012136242	-0.006293419	-0.0954018263	0.018772575	0.092946256	-0.030930527	0.0	0.0270356	-0.0076075999999999	0.00073092366736	5.787557775999999e-05	0.224164	-0.095048	0.0090341223039999	0.050249498896	0.637611	0.008801	0.406547787321	7.745760100000103e-05	-0.00123211	0.00068195	1.5180950521e-06	4.650558024999999e-07	-0.00153132	0.0001281099999999	2.3449409424e-06	1.6412172099999962e-08	0.0007453489999999	0.0	5.55545131800851e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
886.5158514675885	-0.9368749204442112	0.8777346165573467	785910.3549033034	1345.483641563841	-5.650618503745136	1810326.229715895	31.92948947486692	859.502481580825	1.505233501428961	738744.5158435964	2.2657278938240903	931.6738515982572	16.14738588923183	0.698985	17.32246	0.08450445	0.0495588	0.0237775078	-0.0095802301	-0.0084602649	-0.0143008832	-0.0115488936	-0.0686136697	0.0131435739	-0.019515548	-0.0457849716	0.0403106538	-0.0013816284	-0.0243660941	-0.0177702874	0.0205243525	-3.683e-05	0.014977898	0.0294321195	0.0060958604	0.0484214587	0.0136326524	-0.0449055494	-0.0759974653	0.005056979	0.0311651853	0.0900093164	0.0425328911	-0.0105513515	-0.0112718238	0.0620245033	0.0446222924	0.0433530141	-0.002031968	-0.0501559692	0.0093534731	0.0037583368	0.0760860462	0.0576341281	-0.0227629504	0.1318562626	0.0053285599	0.019263364	-0.1420418292	-0.0537379945	-0.0132614615	0.0254711808	0.0225190535	-0.0644837258	-0.0113972791	-0.0298421954	0.0123160955	0.0130546198	0.0022839586	-0.0051344365	-0.021553952	-0.0131235141	-0.0507006844	0.0114869611	-0.0507492592	0.0034556484	-0.0713056073	0.0105631691	-0.0289055874	-0.0764733134	-0.0293907892	0.0120053874	-0.0564463629	0.0840027991	-0.0076892442	-0.0949961657	0.0228713357	0.091340916	-0.0374692526	0.0	0.0325622	0.0055266	0.00106029686884	3.054330755999999e-05	0.253076	0.028912	0.000835903744	0.064047461776	0.621238	-0.016373	0.3859366526439999	0.000268075129	-0.000659543	0.000572567	4.3499696884900005e-07	3.278329694890001e-07	-0.00143003	0.0001012899999999	2.0449858009e-06	1.0259664099999994e-08	0.0007453489999999	0.0	5.55545131800851e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
885.1531296853481	-1.3627217822404418	1.857010655792566	783496.0629917666	1339.841574002941	-5.642067560900159	1795175.4434266782	31.83292636176187	858.6752356060902	-0.8272459747348648	737323.1602431744	0.6843359027150366	930.2390780332064	14.760678621148603	0.7716429999999999	19.123095	0.0287418	0.0172362	0.022912554	0.0051034822	0.0037810616	-0.0188207858	-0.0220436876	-0.0724110233	-0.0041617812	-0.0179646228	-0.0442547358	0.0651603033	-0.064044393	-0.0221609633	-0.0457101157	0.0064725568	0.0034533541	0.0435577971	0.0170112154	0.0093501722	0.0020696893	-0.0763037704	-0.0043971092	-0.0295735925	0.0742111357	0.0234790986	0.0818822908	0.0778890166	0.0775970683	0.0066481928	0.0666244506	0.0508589238	0.0037663692	0.0298682507	0.0267081582	0.0749883002	-0.0916863925	-0.0542663995	0.0174485255	-0.036298651	0.0292505105	0.030469064	0.0987799951	-0.0435590911	-0.0717489813	0.0033698159	0.023641906	0.025737898	-0.0727063862	0.0001486231	-0.0576625759	-0.0113519561	0.0079930669	0.0222733403	-0.0476121228	-0.0019284868	0.0213396156	-0.0141271774	-0.033372908	0.0257054385	0.0403798591	-0.0393536799	-0.0215459406	-0.0342753795	-0.0982757195	0.0499454596	0.0187848318	0.0267514629	0.0301469049	-0.0090834428	-0.0945101289	0.0269265594	0.0894265072	-0.0438099096	0.0	0.0312191	-0.0013430999999999	0.00097463220481	1.8039176099999995e-06	0.251444	-0.001632	2.663424000000073e-06	0.063224085136	0.632745	0.011507	0.400366235025	0.000132411049	-0.000887227	-0.000227684	7.87171749529e-07	5.184000385600001e-08	-0.00137252	5.75100000000002e-05	1.8838111504e-06	3.307400100000023e-09	0.0007453489999999	0.0	5.55545131800851e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
891.2349370711402	6.081807385792104	36.98838107787538	794299.7130561991	1348.009020017434	8.16744601449318	1817128.3180483629	66.70717439966053	861.191483359383	2.5162477532928733	741650.7710107345	6.3315027559514325	933.2600517453408	14.63000803064875	1.029444	25.512005	0.30989866	0.231765	0.0220517874	-0.0144365412	0.0567319203	0.0134131078	0.0399742055	-0.0006382583	0.0562612585	-0.0273447554	0.0423637286	-0.0072308194	0.0083438211	0.0376471341	0.0334324783	0.0155940469	0.0258992949	0.0050927033	0.0874572226	-0.0305441924	-0.0014241295	-0.0164309453	-0.0639773631	0.1424389209	0.0327809481	0.0423633391	-0.0244099522	-0.0195554578	0.0019889846	-0.0200217026	-0.0396559638	-0.0592129398	-0.0414412945	0.009599543	-0.0914867712	0.0523293234	-0.0284131816	-0.0764323659	-0.0705650937	-0.076617536	0.0952719678	0.2500747315	0.0105980531	0.0561916292	-0.0731635271	-0.043984098	0.0021390873	-0.0569407521	-0.0062079131	8.81752e-05	0.0007474951	-0.0304695954	-0.0397351019	0.0295457314	0.0342263047	-0.0445085252	-0.0723522666	-0.0718970722	0.0143232377	-0.0291651336	0.0086161989	0.0653492489	-0.0578228928	0.020141056	0.1071508093	0.0363812994	0.0671625384	-0.0669105209	-0.0507597366	-0.0104757199	-0.0939441271	0.030930527	0.0872095075	-0.04991898	0.0	0.0357852	0.0045661	0.00128058053904	2.0849269210000036e-05	0.240894	-0.01055	0.0001113025	0.058029919236	0.404445	-0.2283	0.163575758025	0.05212089	8.79642e-05	0.0009751912	7.73770048164e-09	9.5099787655744e-07	-0.00101806	0.0003544599999999	1.0364461636000002e-06	1.2564189159999985e-07	0.0007453489999999	0.0	5.55545131800851e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
891.811648146402	0.5767110752618692	0.3325956643297013	795328.015769602	1342.497289555052	-5.511730462382047	1802298.972462661	30.379172689950217	858.5246297623319	-2.6668535970511584	737064.539908549	7.112108108104702	930.9031751660668	13.455500431549506	0.949548	23.53199	0.29886389	0.179707	0.0209478158	0.019920146	0.0130164672	0.0260791746	0.1185647074	-0.0096665462	-0.0337692522	-0.0338232446	0.0308683222	-0.0842385193	0.0077323982	-0.0118577915	-0.0490490956	-0.0142219141	-0.0255954796	-0.0333133211	0.0253391926	-0.0584734216	0.0700484566	0.0820725639	0.0615549554	0.0021113479	-0.0224475701	0.0156390553	0.0016632307	0.0886240966	0.1207289564	-0.0581696557	-0.1097545534	0.0164247357	0.0609041192	-0.0141119874	-0.0516439028	0.0037579373	-0.1305112355	-0.0682173071	0.071682431	0.0136992693	0.0691242522	0.0279725291	0.0940972721	-0.0144868969	-0.0266104245	0.0395852187	-0.006321061	-0.0510256398	0.0401854406	-0.0659949002	-0.0466651511	0.0197622371	-0.1004547737	0.0574940054	0.0671535344	0.0009062928	-0.0839446306	0.0292566352	0.0282654083	-0.0229465558	-0.0798248629	0.0193112063	0.0142127946	-0.0033768525	-0.0191213219	0.0381821523	0.0573198403	-0.0390059942	0.0280121025	-0.011865781	-0.0932986392	0.0348756165	0.0846974184	-0.0557641705	0.0	0.032657	-0.0031282	0.001066479649	9.785635240000029e-06	0.091701	-0.149193	0.022258551249	0.008409073401	0.300014	-0.104431	0.090008400196	0.010905833761	0.000396938	0.0003089738	1.57559775844e-07	9.546480908644001e-08	-0.00101806	0.0	1.0364461636000002e-06	0.0	0.000212089	-0.0005332599999999	4.4981743921e-08	2.843662275998934e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
892.8628577535974	1.0512096071953465	1.1050416382597947	797204.0827559207	1340.8338720521954	-1.663417502856646	1797835.472442483	2.76695778880984	859.6429407098951	1.118310947563259	738985.9855123563	1.2506193754398345	930.4461080988128	14.371416737368056	0.828592	20.534426	0.22602885	0.122318	0.0197835431	0.0285902535	-0.0418488881	-0.0226357066	-0.0304795085	0.0759321103	-0.0065070857	-0.0375546611	0.0128040102	-0.109431954	0.0244968596	0.0821955398	-0.0190811188	-0.0417228171	-0.0100893352	-0.0698282658	-0.1424828179	0.0029437276	-0.0505947671	0.0109174246	0.0847234149	-0.009630559	-0.0043678008	0.0257533792	-0.02646676	0.006707702	-0.0556049265	-0.1520563857	0.0043161358	-0.0570109594	0.0061241087	0.0292764812	-0.0029822623	-0.0904410611	-0.0389243038	0.0593560911	-0.0170657424	0.0374246944	0.0378033687	0.0154527815	-0.0621651837	0.1073181107	-0.0702349356	0.0139438763	0.0487318338	-0.0088666015	0.075258815	0.0526082849	0.0265365947	0.0475044425	-0.0759143203	0.0486505487	0.0363312629	-0.0008547138	0.0076103276	0.1087772065	0.0147377485	-0.0182736887	-0.0809780773	0.0997247301	0.0266825466	-0.0244720101	0.1225189602	-0.080253061	0.0236315065	0.0749379159	0.0971366818	-0.0132533321	-0.0925742113	0.0387543183	0.08189874	-0.0613145822	0.0	0.0361328	0.0034758	0.00130557923584	1.2081185640000009e-05	0.19931	0.1076089999999999	0.0115796968809999	0.0397244760999999	0.36467	0.0646559999999999	0.1329842088999999	0.0041803983359999	-0.000318414	-0.000715352	1.01387475396e-07	5.11728483904e-07	-0.00101806	0.0	1.0364461636000002e-06	0.0	0.000502498	0.000290409	2.52504240004e-07	8.4337387281e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
889.7647683689755	-3.098089384621858	9.598157835106642	791681.3430306966	1343.0356102750743	2.20173822287893	1803744.6504669413	4.84765120208607	860.3535682103961	0.7106275005010048	740208.2623323607	0.5049914444683056	932.8159743093714	16.779860064605256	0.878243	21.764894	0.06544905	0.0396937	0.0185914054	0.0284638567	0.0392409835	0.0219291132	-0.103252749	0.1229084731	0.0097283039	-0.041111162	0.0408703429	-0.0471403711	0.0544792044	0.1020176521	-0.007747492	-0.0305506025	0.0425338221	-0.1285361505	-0.024860822	0.01180107	-0.0170994739	0.0346886639	0.0328107863	0.1210557803	0.0830659403	0.0189323244	-0.0444296666	-0.0013391482	0.0467728008	-0.1001810741	-0.0635059809	0.0485775228	0.0026907894	0.0161174042	-0.05504664	-0.0520852581	-0.0647521829	0.0478841298	0.0791256545	0.0863032859	-0.0568189701	-0.0346096601	-0.0176614502	0.0814685849	0.0355521173	-0.0017680632	0.0153774082	-0.0436843817	0.0328535729	0.0729027855	0.1239765338	0.0299440982	-0.0348372676	0.0273161109	0.0451820763	-0.0837149434	0.0379761121	0.0531933814	0.0613890748	-0.0516289222	-0.0206149442	0.0201493217	0.0428301	-0.1569248395	0.0888286897	-0.0116469212	-0.0268100492	-0.0761834695	-0.0029801813	-0.0146380797	-0.0917714564	0.0425592491	0.0788229422	-0.0665408748	0.0	0.0299306	-0.0062021999999999	0.00089584081636	3.846728483999998e-05	0.199465	0.000155	2.4025000000005038e-08	0.039786286225	0.341404	-0.023266	0.1165566912159999	0.000541306756	0.000285517	0.000603931	8.1519957289e-08	3.647326527610001e-07	-0.00101806	0.0	1.0364461636000002e-06	0.0	0.000615084	0.000112586	3.78328327056e-07	1.2675607396000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
887.0133853339536	-2.751383035021945	7.57010860540657	786792.7457616008	1339.7276909914128	-3.3079192836614766	1794870.2860091825	10.942329987219455	859.9263612743677	-0.4272069360284831	739473.3468145743	0.1825057661908445	932.2736616700964	15.70679276802967	0.7593539999999999	18.818556	0.0989219	0.0717916	0.0170934703	0.027228354	-0.0327476196	0.0387366368	0.0003239319	0.0191051896	-0.0013495236	-0.0250280348	0.045534092	0.0251443758	0.0541974195	0.0456696052	-0.0142446608	-0.0054452462	0.0237204842	-0.0999080551	-0.0573175977	-0.0458657773	-0.0369418293	0.1100724223	-0.010377921	0.05077445	-0.0361105619	-0.0465443836	-0.0434847725	-0.0308727382	0.0476420883	0.0148612083	-0.043359747	0.0082822213	-0.0402159224	-0.0015184723	-0.0133339475	-0.0211851366	0.000193034	0.0852183146	-0.0144572155	0.0880664112	-0.0617396398	-0.0911068419	-0.0061147986	0.0447256629	0.0763441064	0.0050932451	-0.000916617	-0.0450626032	0.0095155154	0.0389528936	0.0518551735	0.0209237717	0.0120351618	0.0132910384	-0.0288015239	0.0145503161	-0.0296769645	0.0329127775	0.0447825581	-0.0557910646	-0.053212272	-0.0666536595	-0.0606987547	-0.0437688188	-0.0048936773	0.0070076705	-0.0218927102	-0.0788869301	-0.03614439	-0.0160197307	-0.0908910537	0.0462831659	0.0754804325	-0.0714154213	0.0	0.0334064	0.0034758	0.00111598756096	1.2081185640000009e-05	0.180753	-0.018712	0.000350138944	0.032671647009	0.41057	0.069166	0.1685677249	0.004783935556	0.000415709	0.000130192	1.72813972681e-07	1.6949956864000002e-08	-0.00101806	0.0	1.0364461636000002e-06	0.0	0.000636254	2.1170000000000043e-05	4.048191525160001e-07	4.4816890000000173e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
886.8753517141021	-0.1380336198515124	0.0190532802093118	786547.8894780122	1338.9211816094296	-0.8065093819832327	1792709.9305623912	0.650457383226976	859.072029895926	-0.8543313784416569	738004.7525495067	0.7298821041900215	931.6113870164536	16.213179499101596	0.598663	14.836249	0.04647729	0.0276162	0.0156269675	0.0313498206	-0.0249163383	0.0355226845	0.0069449659	0.0031251998	-0.0172837495	-0.0263513932	0.0324693848	0.0507599688	0.0716129406	0.0142645807	-0.0018949424	0.0283173278	0.0280773883	-0.0153823531	-0.001530623	-0.0297992296	0.0088999032	0.0196016957	-0.0510767503	0.0496052368	-0.0815737297	0.0132001874	-0.0750648749	-0.0202628971	0.0522089349	-0.0325878678	-0.0014807939	-0.05537173	-0.042560761	-0.0614644544	-0.047537117	-0.0118025887	0.0138916146	0.0123527718	0.013379611	0.1521440507	0.0376461597	0.0816637332	-0.015950693	-0.0130385869	0.0134860522	0.0174481435	0.0063577705	-0.0353793637	-0.008730314	0.0225941624	0.0393880659	0.0292520432	0.0432401142	-0.0115681641	-0.0270244139	-0.001275621	-0.0540826745	-0.0316460347	-0.0053940986	-0.0212806205	-0.0349139373	-0.0472900832	-0.0535948495	-0.0422265971	-0.0370145213	-0.030697928	0.0452024134	-0.0499811475	-0.0777159404	-0.017397993	-0.089933748	0.04991898	0.071882521	-0.075912454	0.0	0.0368601	0.0034536999999999	0.00135866697201	1.192804368999998e-05	0.199357	0.018604	0.000346108816	0.039743213449	0.410622	5.199999999999649e-05	0.168610426884	2.7039999999996354e-09	-7.16428e-05	-0.0004873518	5.132690791840001e-09	2.3751177696324002e-07	-0.00101806	0.0	1.0364461636000002e-06	0.0	0.000636254	0.0	4.048191525160001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
886.0333469388136	-0.8420047752885012	0.7089720416086394	785055.091887596	1339.2693086310182	0.3481270215886525	1793642.2810410056	0.1211924231601861	858.5271320686642	-0.5448978272618206	737068.8364980455	0.2969136421546528	930.5038020732532	14.56604767925833	0.636537	15.774868	0.0477219899999999	0.0301509	0.013949084	0.0327577522	-0.0252355208	0.0396461786	0.0012087931	-0.0212104028	-0.0292714909	-0.0156045261	0.0202220888	0.0645308696	-0.003047698	0.0457503857	-0.0387706292	-0.0098563893	0.0152415547	-0.0086090226	-0.0505276868	-0.0604984331	-0.1280856679	-0.0762128928	-0.0284828425	-0.0057835503	-0.05773154	0.0320126864	-0.1096941898	0.00528518	0.1460794293	0.025688313	-0.013484977	-0.0407456173	-0.0442076672	0.0074950662	0.0044474383	-0.0223975157	-0.0761774761	-0.0616612179	-0.0059505345	0.028289665	-0.0624007652	0.0072997591	0.0650438323	0.0842023967	-0.0479834553	0.0362693913	0.0190609162	-0.015736805	-0.0133683816	0.0212828157	-0.0058580857	0.0095793021	0.0293861683	0.0443906409	-0.0737807726	0.0056595627	-0.0006695461	0.0041543951	-7.45466e-05	-0.0503919611	-0.0036219182	-0.0619606275	-0.1024686066	-0.0462054715	-0.0159593307	0.0088479973	0.145848627	0.0444776158	-0.071694706	-0.018772575	-0.0889003495	0.0534597706	0.0680413817	-0.0800082007	0.0	0.0378203	0.0009602	0.00143037509209	9.219840400000026e-07	0.207061	0.0077039999999999	5.9351615999999824e-05	0.0428742577209999	0.410568	-5.3999999999998494e-05	0.168566082624	2.915999999999837e-09	0.00020739	0.0002790328	4.30106121e-08	7.785930347584001e-08	-0.00146568	-0.0004476199999999	2.1482178624e-06	2.0036366439999999e-07	0.000582831	-5.3423000000000034e-05	3.396919745610001e-07	2.8540169290000038e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
