global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107
909.7281407972104	5.698671474101161	32.4748565697343	827605.290158349	1390.0694938777197	28.73191594617333	1932293.19780946	825.5229939379693	891.2146370907702	4.0365392774606335	794263.5293648333	16.293649338482414	974.0033996002558	15.22430578574172	1.351223	48.151371	0.939859	0.518565	0.0103714462	-0.0921599814	-0.1478966021	-0.1540377272	0.0954834653	-0.1220922312	0.1325257376	0.0473922555	-0.0742345359	0.0100948147	-0.150908763	-0.0797371259	-0.043714721	0.1125436224	-0.0781204257	-0.0083785848	-0.1213779952	-0.136917331	0.0930496208	-0.1820315996	0.0477277096	-0.0059070121	-0.0351588914	-0.0547491011	0.0028356031	0.0287017272	-0.01392304	0.1298473269	0.0311036734	-0.0901461054	-0.0753445931	-0.1570657581	0.126282273	-0.0223909817	0.3058572963	0.0903846669	0.052634912	0.0356978411	-0.032837825	-0.043640051	-0.0413175208	0.0161095615	0.0063989232	0.2075532468	0.0275778046	-0.1286498375	-0.089024064	0.069101727	-0.0391325966	0.0034739251	0.032689825	0.180262	-0.02348	0.032494388644	0.0005513104	0.963993	-0.078177	0.006111643329	0.929282504049	2.26052	-0.1917599999999999	5.1099506704	0.0367718975999999	0.00318617	0.00895392	1.01516792689e-05	8.017268336640001e-05	-0.00219936	-0.00089783	4.8371844096e-06	8.060987089000001e-07	0.00259587	-0.00307709	6.7385410569e-06	9.468482868100002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
910.6918586674736	0.9637178702632808	0.928752133464794	829359.6614432178	1354.8898680788263	-35.17962579889331	1835726.5546226597	1237.60607135016	886.2202424425776	-4.9943946481926105	785386.318114981	24.94397790189499	954.5213539909068	14.813159355242334	1.275481	45.452282	0.4880320000000001	0.258568	0.0101206821	0.0656867577	0.1066298487	-0.0353238817	0.1074013993	0.0613979856	-0.0080626418	0.0103991823	-0.0916107685	0.0726727667	-0.0607998418	-0.0283181665	-0.1779711409	0.1620844417	0.0203197602	0.0089414674	-0.0207776574	-0.003935292	-0.2181682024	0.0218072585	-0.029229622	-0.0863224099	0.041959304	-0.0196241629	0.0506969824	-0.0992362859	-0.024464797	0.0039989831	0.0439800539	0.1121413356	-0.0574217636	0.0143175289	0.0209994262	-0.1174022245	-0.0334340343	-0.0213399793	0.0102891222	0.1087633268	-0.0555481122	-0.0043092963	-0.1880272652	0.1280076916	0.0718969286	-0.0266775507	-0.0761605539	0.0204389844	-0.0895349577	0.0710021802	-0.0429019957	0.00902085	0.0260758378	0.132071	-0.048191	0.017442749041	0.002322372481	0.905644	-0.0583489999999999	0.0034046058009999	0.820191054736	2.03693	-0.2235900000000001	4.1490838249	0.0499924881	0.00229518	-0.0008909899999999	5.2678512324e-06	7.938631800999998e-07	-0.00111827	0.00108109	1.2505277929e-06	1.1687555881e-06	0.00378183	0.0011859599999999	1.43022381489e-05	1.4065011215999995e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
916.4301812528806	5.738322585406991	32.928346094191966	839844.2771111877	1411.3006827894817	56.41081471065536	1991769.617242057	3182.180016319891	888.1530463335858	1.932803891008234	788815.8337116287	3.7357308810965697	965.3404140738716	11.870823537089311	1.962577	69.937187	2.8583221	1.73937	0.0097225855	-0.1826511054	-0.0953675959	0.0054124992	-0.1269884619	-0.1021320318	-0.016556699	-0.173833104	0.1381117627	0.2139780443	-0.0646185088	-0.0103183731	-0.1778083417	-0.0718466877	-0.0137151703	-0.1345053951	0.0760293922	0.0913370756	0.0562951598	-0.1990694308	0.1728286199	0.0348445836	-0.0373750976	-0.097375562	0.0068213465	0.010793562	0.0996818851	-0.0369963023	-0.0158193908	-0.0544387285	0.2627973578	-0.0026117845	-0.1255120355	0.1476224982	0.0794031329	-0.2534378369	0.0186822122	-0.0126993863	0.0287532804	-0.2173796964	-0.1001863283	-0.0915420555	0.1382404018	0.0208127364	0.176594147	0.0042785067	-0.0900270856	0.0728431108	-0.0465904793	0.0145375318	0.0193252763	0.00904255	-0.12302845	8.176771050249999e-05	0.0151359995094025	0.0108941	-0.8947499	0.80057738355001	0.00011868141481	0.599621	-1.437309	0.3595453436409999	2.065857161481	-0.00116999	-0.00346517	1.3688766001000002e-06	1.20074031289e-05	-0.0007652899999999	0.0003529800000001	5.85668784099847e-07	1.245948804000706e-07	-0.000464715	-0.004246545	2.15960031225e-07	1.8033144437025e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
907.4363788474388	-8.993802405441784	80.88848170813041	823440.7816557526	1342.1045688045228	-69.19611398495886	1801244.6736059743	4788.102190619418	883.1646582500931	-4.988388083492737	779979.8135820038	24.88401567153234	949.6427064581673	12.820631209134154	1.268371	45.198902	0.8632431699999998	0.386779	0.0094913082	0.1319348845	-0.023300632	0.1133605548	-0.1074207785	0.0816353129	-0.1244548868	-0.1387686939	0.1323865202	0.132548901	-0.0059265163	-0.0047773651	-0.0083558475	-0.0635309166	0.0618131794	-0.142398512	0.1045050213	0.0165662364	0.0553696106	-0.1622188928	-0.0648946292	0.093515179	-0.0003664882	-0.183815259	-0.0062599082	-0.1004764153	-0.0314905096	0.0807502062	-0.1792350894	0.1597260826	0.0331117805	0.1499638778	-0.1202072991	0.0944670165	-0.0670196376	-0.1161050731	-0.1698400835	0.1035087016	0.0506886302	-0.0764730065	-0.0133473307	-0.0407153335	0.1096743486	0.0935592777	0.1869647212	0.0354705713	-0.0905003447	0.0746229756	-0.0501910907	0.0200054754	0.0124734972	-0.0610983	-0.07014085	0.00373300226289	0.0049197388387225	0.262802	0.2519078999999999	0.0634575900824099	0.0690648912039999	0.353855	-0.2457659999999999	0.1252133610249999	0.0604009267559999	-0.00425486	-0.00308487	1.81038336196e-05	9.5164229169e-06	0.00160551	0.0023707999999999	2.5776623601000004e-06	5.6206926399995255e-06	-1.18166e-05	0.0004528984	1.3963203556e-10	2.0511696072256e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
901.5212876205676	-5.915091226871255	34.98830422220929	812740.6320330461	1342.1810035619374	0.0764347574145176	1801449.8463225293	0.0058422721410161	887.3061207109254	4.141462460832258	787312.1518510713	17.151711314482785	954.3278361292906	15.517257811667111	1.267351	45.162556	0.4694613599999999	0.319627	0.0093046159	0.1413490447	-0.0865785268	0.0638143271	-0.1001479046	0.0948695487	-0.0095216087	-0.090697729	0.1676840734	0.0518912074	-0.0487501451	-0.0302641998	0.1120279002	0.0635125551	0.0201019168	-0.16615357	0.094177436	-0.0512735199	0.0187732722	0.1652363526	-0.1176620069	0.0172020449	-0.0304311836	-0.1528102245	0.0437122246	0.0112550665	-0.0633881212	0.1240991624	-0.1002449694	0.1097557458	-0.0411235824	0.0438934243	-0.0783977971	0.1205233125	-0.0320376307	0.0331216433	-0.1864871963	0.1946564958	-0.031975218	0.0419671718	-0.0368271237	-0.0837470253	0.0718867836	-0.1057773788	0.0243120412	0.0259370433	-0.0909546357	0.0763402824	-0.0536970388	0.0254063491	0.0055563872	-0.0087548699999999	0.0523434300000001	7.664774871689827e-05	0.0027398346641649	0.360252	0.09745	0.0094965025	0.129781503504	0.33093	-0.0229249999999999	0.1095146649	0.0005255556249999	0.0008925699999999	0.0051474299999999	7.966812048998215e-07	2.649603560489897e-05	0.00121062	-0.00039489	1.4656007843999995e-06	1.5593811210000017e-07	0.000380722	0.0003925386	1.44949241284e-07	1.5408655248996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
919.7928333283342	18.271545707766563	333.84938255100275	846018.8562421647	1421.8316098905589	79.6506063286215	2021605.1268839785	6344.21908851704	886.4889723132657	-0.8171483976597074	785862.6980330299	0.6677315037978272	963.3529811602024	594.6343644271078	3.803692	135.546066	1.59249273	1.04898	-0.1263466843	-0.0667995996	-0.0153583097	-0.0499781056	-0.1107458599	0.2888799295	-0.0289268729	0.0295498088	0.1184904313	0.1581807881	0.0362696958	-0.0817555026	0.2415850877	0.0662700641	-0.0890103207	-0.0094700819	0.1213401344	0.0204346013	0.0586634769	0.0458777516	-0.0913869245	-0.0629307606	0.0721842877	0.0372997317	-0.1029205562	0.059135601	0.1355211591	0.075377506	0.1315139457	0.0941377016	-0.0714848753	0.0146130463	0.054906214	0.1259802169	0.0340894562	-0.159451276	-0.0405983324	0.1062221926	-0.0133220723	0.2361333151	0.1233030491	0.0078607464	0.0941950826	-0.1036022178	0.0094343513	-0.0955705658	-0.0913898634	0.0779935916	-0.0571017114	0.030722046	-0.0013898249	-0.0383626	-0.02960773	0.0014716890787599	0.0008766176757529	0.293706	-0.066546	0.004428370116	0.086263214436	-0.0810388999999999	-0.4119688999999999	0.0065673033132099	0.1697183745672099	0.0193298	0.0184372300000001	0.00037364116804	0.0003399314500729	0.00283097	0.00162035	8.0143911409e-06	2.6255341225e-06	-0.0012491	-0.001629822	1.5602508099999998e-06	2.656319751684e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
913.4159681272258	-6.37686520110833	40.66440979310639	834328.7308297972	1369.7180599603876	-52.1135499301713	1876127.563781648	2715.8220863244574	878.9474747342696	-7.541497578996086	772548.6633417495	56.87418573400383	952.6899923986776	588.492507824713	1.17912	42.018391	0.7784879999999998	0.475296	-0.1292715864	0.0983271529	0.0211164779	-0.0725033569	-0.052920903	0.0118873519	-0.187843511	0.0347269982	0.0705138931	0.1840558318	-0.0024906488	-0.1054507732	0.1374883801	0.0443979248	0.0666344176	0.2322971307	0.0672385562	-0.0051119945	0.056075569	-0.0448073949	-0.1031921626	-0.1103149647	-0.1903817513	-0.0120739934	-0.0883583256	0.0248109196	0.0069772298	0.0138957712	0.0236394396	0.0157874055	0.0277521843	0.1661001567	0.0588946473	0.063615852	0.0090658372	-0.180956814	-0.0265495773	0.0946795955	0.0359572243	0.1952333336	-0.0916185304	0.1165235532	-0.1857830887	0.0163765575	0.1046991125	-0.1591277461	-0.0918059366	0.0795815172	-0.0603986869	0.0359347449	-0.0083287577	-0.0371857	0.0011768999999999	0.00138277628449	1.3850936099999873e-06	0.524456	0.23075	0.0532455625	0.275054095936	-0.313341	-0.2323021	0.0981825822809999	0.05396426566441	0.0246368	0.0053069999999999	0.00060697191424	2.816424899999999e-05	0.00238924	-0.00044173	5.7084677776e-06	1.951253929e-07	-0.00178555	-0.00053645	3.1881888025e-06	2.877786025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
913.7296537698523	0.313685642626524	0.0983986823900153	834901.8801783742	1383.9583386485556	14.24027868816802	1915340.68311487	202.78553711669227	881.025107124128	2.0776323898584224	776205.2393830812	4.316556347388819	954.1666797263492	508.3710899010357	1.477612	52.655285	1.4286829	0.946164	-0.1036789273	0.0546644141	0.1062053423	0.0182204249	-0.1901863995	0.0452367947	-0.1346677731	0.0368002972	0.150315101	0.1006518984	0.0307302219	-0.0972077519	0.0327242555	-0.0224932595	0.0283173727	0.0880942478	-0.0128146216	0.0172795395	-0.0113484675	0.0057204656	-0.2399982619	0.0774786862	0.176197305	-0.0609410074	0.088140792	0.0388090823	0.045491139	0.0231998382	-0.0028319638	-0.1265353629	0.0098772853	0.1242957498	0.0352433827	0.1409998093	-0.0812572645	-0.1291508814	-0.0257393678	0.0161523184	0.0829953157	0.0826052362	-0.0407241723	0.0662038763	0.0490447898	0.0869380402	-0.1550205885	-0.015284485	-0.0922027682	0.081102728	-0.0635817472	0.0410269697	-0.0152240679	0.0448474	0.0820331	0.00201128928676	0.0067294294956099	0.474751	-0.049705	0.002470587025	0.225388512001	0.0639513	0.3772922999999999	0.00408976877169	0.1423494796392899	0.00868865	-0.01594815	7.549263882249999e-05	0.0002543434884225	0.00124523	-0.00114401	1.5505977529e-06	1.3087588801e-06	-0.00048466	0.0013008899999999	2.348953156e-07	1.6923147920999996e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
901.5350343495712	-12.194619420281128	148.70874280549765	812765.4181596825	1379.1914381747883	-4.766900473767237	1902169.023134641	22.723340126802302	885.0122519918771	3.987144867749066	783246.6861757337	15.89732419641772	958.3019290242404	22.49917429989813	3.430038	122.230766	0.97349508	0.638968	0.0063569976	-0.0552698357	0.015393797	0.1057950757	-0.1800828903	-0.097960946	-0.0378202988	-0.0538825412	0.1410568052	-0.0061648275	-0.013578939	0.014556105	-0.0006527513	-0.1271227727	-0.0408487491	0.1133573542	-0.1198487868	0.1457427245	-0.0235531784	-0.0221673112	0.0246710442	0.0222155746	0.0699660124	0.0651471972	-0.011134059	0.1541013459	-0.0833689567	0.1219466734	-0.1431289908	0.0774978756	-0.0489770423	0.0296129741	-0.085056497	0.1312476962	-0.041487304	-0.09083959	-0.0238845901	-0.1507712789	0.0510398677	-0.0654638357	0.0258348782	0.0915971681	-2.53478e-05	0.0607667892	-0.1294425157	-0.0676224598	-0.0925802748	0.0825559488	-0.0666448887	0.0459816484	-0.0220396409	0.0074120699999999	-0.0374353300000001	5.493878168489852e-05	0.0014014039322089	0.7768159999999998	0.3020649999999998	0.0912432642249999	0.6034430978559997	0.62257	0.5586186999999999	0.3875934048999999	0.3120548519896899	0.00873309	4.444000000000149e-05	7.626686094810001e-05	1.974913600000133e-09	0.00136178	0.0001165499999999	1.8544447684e-06	1.3583902499999996e-08	0.0008618709999999	0.0013465309999999	7.428216206408276e-07	1.8131457339607309e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
907.4411484062848	5.906114056713591	34.88218325090987	823449.437820917	1408.807187649878	29.61574947508961	1984737.6919739584	877.0926169712708	890.1381520672188	5.125900075341747	792345.9297656432	26.274851582388525	964.3533997544556	12.353795349964122	1.338894	47.712032	1.22981798	0.7421149999999999	0.0078860595	-0.1790709591	-0.0577745283	0.1176813935	0.0354989938	-0.0002638039	0.051745452	-0.1281861792	0.0056328459	0.0326549588	0.0361241074	0.0989292302	-0.0577821721	-0.0292402996	-0.0266039332	0.1210590514	0.0177483432	-0.0127684474	0.1838251879	-0.0411521033	-0.2538123591	0.0441037948	0.0364362712	-0.0886940417	-0.2312852893	0.1580729359	-0.2082267841	-0.0436258759	0.0463133636	-0.0950586212	0.0820640065	-0.0537171333	-0.1308932598	-0.0001723643	0.021827665	-0.0767265211	0.093555011	-0.0805213398	-0.0890090931	-0.0850453045	0.0128132653	0.029801193	-0.0319031911	0.0225062659	0.0410195117	-0.108287991	-0.0929383775	0.0839399613	-0.0695823342	0.05078217	-0.0287397795	-0.00357426	-0.0109863299999999	1.27753345476e-05	0.0001206994468688	0.759301	-0.0175149999999998	0.0003067752249999	0.576538008601	1.14949	0.5269199999999999	1.3213272600999997	0.2776446863999999	-0.000709012	-0.009442102	5.026980161439999e-07	8.915329017840402e-05	0.00283514	0.00147336	8.038018819599999e-06	2.1707896896e-06	-0.0017106	-0.0025724709999999	2.92615236e-06	6.617607045840485e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
