global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48
534.9977222269083	0.1202327958412752	286222.56278798013	0.0144559251958097	801.3334238488703	-1.0054690746526376	642135.2561773532	1.0109680600828312	527.9712181071935	0.1033231836167942	278753.6071495937	0.0106756802727097	587.0532491321602	453.5208322713223	1.183591	30.509403	0.2047719500000001	0.130062	0.0537738492	0.0562096021	0.1202607282	-0.0090671107	0.020020737	0.0329110575	0.0830886247	-0.1281794961	-0.0254594028	0.088531012	-0.0255490806	0.0458914061	0.0260737959	0.0178400566	0.0509017023	-0.0210427049	-0.014814515	0.0848160456	0.0439879165	0.0427866903	-0.0175573457	-0.0811856762	-0.0614680292	-0.0009324139	0.0655617056	0.0587597101	-0.0376908999	-0.1002742684	-0.0062490909	0.0184193463	0.0013922927	0.0112408168	-4.68936e-05	-0.0086792767	-0.0155454023	-0.0879788951	-0.0359947292	0.1009055786	0.0155074558	0.0240040163	-0.1128281247	0.0168920426	-0.0202803368	-0.1029606813	0.0395406331	0.067047671	-0.1034214425	-0.1002004097	0.0751661593	-0.0388806745	0.0039640819	-0.0383148053	0.0288502917	0.0233786215	0.0878490384	-0.0209067111	-0.0153678638	0.0946170636	-0.0077004435	-0.0898674351	-0.0243129538	-0.0052149517	0.0161443669	0.0005520661	-0.0376666769	-0.0072726292	-0.0279691392	-0.0371284095	-0.0569829921	-0.0067760362	0.0047482999	0.0392799508	-0.0702980871	0.1412480929	0.0825826773	-0.0470290704	0.0861988225	0.0371949869	-0.0960056619	0.083629369	-0.064170249	0.0392763541	-0.0110560246	0.0	0.177206	-0.0148079999999999	0.0002192768639999	0.031401966436	0.372622	0.043789	0.001917476521	0.138847154884	-0.476674	0.02554	0.0006522916	0.2272181022759999	-0.00601893	-0.0023068399999999	5.321510785599999e-06	3.622751834489999e-05	0.000293614	3.5879e-05	1.287302641e-09	8.6209180996e-08	0.0047206	6.997999999999987e-05	2.228406436e-05	4.897200399999982e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
534.586231002558	-0.4114912243503568	285782.43837752024	0.1693250277173556	797.6203166698788	-3.7131071789915495	636198.1695645577	13.787164922678585	527.5088310133941	-0.462387093799407	278265.5667971176	0.2138018245122616	588.1330638449754	464.5400339500491	1.324085	34.130917	0.30706955	0.168117	0.0279831658	-0.0650695724	0.097381916	-0.0575404082	0.0323857901	-0.0832824985	-0.0852272509	-0.0705522896	0.0576604279	0.1248435995	0.0118717488	-0.0291749032	-0.0512219258	0.0962494048	0.0260061922	0.0481417088	0.0636684922	0.1012708645	0.0637934236	0.0360952292	-0.0419470163	-0.068692756	-0.0212149842	0.0549939581	0.0705308716	-0.1096399038	-0.0843282934	0.0587599284	-0.0276117587	-0.0227110713	-0.0021860044	-0.0888156608	-0.0102072332	-0.0469119207	-0.074190406	-0.0202071152	0.1343553715	0.1074699036	0.0827186627	-0.0573953065	0.0012202393	0.0139933769	0.1002889481	0.0031298699	-0.1318439511	0.1387348417	-0.0295305854	-0.0346445309	-0.0505171382	0.0194542147	0.017970089	-0.0308875574	-0.0754782065	-0.1075827711	0.0631441234	0.0483768653	0.0134083063	0.0026803528	-0.0318215492	-0.0622213694	0.1543211561	-0.0552748343	-0.0089060192	-0.0084632065	-0.1186154888	-0.0475470919	0.0406551976	0.0199702383	0.0351424624	0.0229194401	-0.1008495766	-0.0461846078	-0.0560214024	0.0769235475	-0.0341575883	0.0347309156	0.0737695618	-0.0325202501	-0.0964493619	0.0853329399	-0.067744759	0.0450187293	-0.0188784218	0.0	0.219626	0.0424199999999999	0.0017994563999999	0.0482355798759999	0.358085	-0.014537	0.000211324369	0.1282248672249999	-0.511679	-0.035005	0.001225350025	0.261815399041	-0.00317533	0.0028435999999999	8.086060959999998e-06	1.00827206089e-05	-0.000259547	-0.0005531609999999	3.059870919209999e-07	6.7364645209e-08	0.00562599	0.0009053899999999	3.16517634801e-05	8.197310520999997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
533.5823818723946	-1.003849130163303	284710.158244618	1.00771307612962	798.9755767726998	1.3552601028210347	638361.9722792683	1.8367299462984816	527.4834122424553	-0.0254187709388133	278238.75019094406	0.0006461139160398	589.2857474698528	468.8526591324744	1.363347	35.142967	0.211128	0.143016	-0.0052355077	-0.1193357032	0.0423931158	0.0268355468	0.0132710604	-0.0242916012	-0.1143629683	-0.0804236997	0.0260494558	0.0707424127	-0.0012235044	-0.1077915358	-0.096413612	-0.0183054281	-0.0629806765	0.0693634753	0.0054336984	0.0052747574	0.0193398436	0.1720976156	-0.010125386	-0.0255099305	0.0823191243	0.116375193	-0.0592758915	0.0176107428	0.0568576005	0.0002931851	-0.1111327743	0.060271483	-0.0756663253	0.1035477858	0.156546786	-0.1161092374	-0.0236860213	0.0739345045	0.0092166333	0.1733269939	0.0098721163	-0.0105694229	0.0346431123	-0.1445191018	-0.0290815211	0.0237870784	-0.0858888625	0.0020246326	0.0106474244	0.069252153	0.0425595391	0.1029371326	-0.0495625568	0.0559300175	-0.0649261101	-0.1162253051	0.004916009	0.0976824748	0.0517460313	-0.0555691173	-0.0432231167	-0.0278067082	0.0455155302	0.0765982735	0.1474274555	0.0006277666	-0.0567931558	0.0375126534	-0.0042594031	-0.0285957631	-0.0129095293	0.0142995966	-0.008052253	0.0671017354	-0.0769058483	-0.0047413713	-0.0383402283	-0.0573798129	0.0512628431	0.0585191939	-0.0968690246	0.086951449	-0.0711673436	0.0505816467	-0.0265832553	0.0	0.196779	-0.0228469999999999	0.0005219854089999	0.038721974841	0.378693	0.020608	0.000424689664	0.143408388249	-0.496829	0.0148499999999999	0.0002205224999999	0.246839055241	-0.00585946	-0.00268413	7.204553856900001e-06	3.4333271491600006e-05	-0.000241467	1.807999999999999e-05	3.2688639999999957e-10	5.8306312089000015e-08	0.00527174	-0.00035425	2.77912426276e-05	1.254930625000003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
537.6613361517643	4.078954279369668	289079.7123925005	16.63786801318813	809.3576742272732	10.38209745457334	655059.8448305809	107.78794755625825	528.6406002047357	1.1571879622804315	279460.88418482326	1.339083980046738	590.3563452874666	469.9261288567256	1.981145	51.06794	1.27101765	0.912613	-0.0074197318	-0.0149796805	-0.1058041293	0.0850683131	-0.1000119437	0.085453111	0.0633534166	-0.1318273408	0.0599902332	-0.0747405214	0.0522900778	0.0144367973	-0.0477402989	-0.0676340639	-0.0693099562	-0.0662797515	0.1168861331	-0.0827743968	0.0100784996	0.0027906939	-0.0008593383	0.0351432845	0.0098875348	0.1256752578	0.121154933	0.1191368257	0.1078682075	0.0896083252	0.0842094131	-0.0487004632	-0.1117680247	-0.1178673695	0.1263965956	-0.0718939568	0.1214923649	-0.0575488726	0.0752555513	-0.0505256494	-0.1369859318	-0.0046480794	-0.0908981683	-0.0063299293	-0.0682233934	-0.0301422115	-0.0387639223	-0.0245891179	-0.0283165043	-0.0277169675	-0.0297266286	-0.0026179517	-0.004146409	0.0168148087	0.0016121551	-0.0369007506	-0.1090852359	-0.0808247923	-0.019980171	-0.0205634916	-0.0660800632	-0.1505112497	-0.1883312627	0.0898003764	0.1353348044	0.1596733439	-0.0210194226	0.0043717196	-0.048457035	-0.034790365	-0.1807377794	-0.0370982835	-0.0645849457	-0.022367171	-0.008107725	-0.0687885416	0.0791889314	0.063740971	0.0082839159	0.1316802364	-0.0972645456	0.088483283	-0.0744303271	0.0559429307	-0.0341225436	0.0	0.228056	0.031277	0.0009782507289999	0.052009539136	0.269908	-0.108785	0.011834176225	0.0728503284639999	-0.700647	-0.203818	0.041541777124	0.490906218609	-0.0235372	-0.01767774	0.0003125024915076	0.00055399978384	-0.00105459	-0.000813123	6.61169013129e-07	1.1121600681e-06	0.00532363	5.1890000000000616e-05	2.83410363769e-05	2.692572100000064e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
532.1967193701315	-5.464616781632799	283233.3481083305	29.86203657010281	799.5479620915208	-9.809712135752306	639276.943684704	96.23045218632608	528.4912253076848	-0.1493748970509614	279302.975227218	0.0223128598689853	587.7818689528183	456.33358573462704	1.525505	39.322929	0.4168865	0.261577	0.0171806297	0.1008178128	-0.0341898441	0.0623673568	-0.0014801837	-0.0971150515	0.1374333479	-0.0190404784	-0.0605912935	-0.0701827593	0.0293977472	0.0040626211	-0.0579583682	-0.0503104761	-0.017760714	-0.2196892386	-0.0451954991	-0.1057399875	0.0997650783	0.01815476	0.0543315955	-0.0140696562	0.0193445684	0.1152144773	0.0408024348	0.0361955938	0.0604758223	-0.0016532627	0.0955842868	-0.0456527662	0.0287992984	0.0810764716	0.0991133307	0.0558571975	0.0463897184	-0.0404177845	0.0505071441	0.0369925925	0.0056405956	-0.0291489894	0.0464237716	0.0457915669	0.0080778549	-0.0485275175	-0.078838255	0.0666635612	-0.0039045968	0.0249572013	0.0395982754	-0.0295789213	-0.0931561648	-0.0458229734	-0.1326379842	-0.0118441974	-0.0441531934	-0.0471378822	-0.0458890866	0.0429876849	-0.0325903326	0.1277057315	-0.1481469763	-0.0107232791	0.0283940104	0.0191380558	-0.0188168305	-0.1075845414	0.0894497286	0.1063972738	-0.0825758255	0.0812656742	-0.1537850534	0.047205068	0.0150850738	-0.0296049817	0.0146716413	-0.009158533	0.0635362205	0.1457491505	-0.0976358263	0.0899269149	-0.077526392	0.0610812099	-0.0414493366	0.0	0.228053	-3.0000000000030003e-06	9.000000000018002e-12	0.052008170809	0.370595	0.100687	0.010137871969	0.137340654025	-0.645209	0.0554379999999999	0.0030733718439999	0.416294653681	-0.0188943	0.0046429	2.1556520410000017e-05	0.00035699457249	-0.00144206	-0.00038747	1.501330009e-07	2.0795370436e-06	0.00550843	0.0001847999999999	3.03428010649e-05	3.41510399999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
535.0560193110146	2.8592999408830337	286284.9438009488	8.17559615193372	806.2894852499005	6.741523158379664	650102.7340245495	45.44813449496932	529.4927312215218	1.001505913837036	280362.5524164267	1.0030140954505569	588.7738459613645	455.0495834031182	1.371297	35.347893	0.442548	0.250152	0.0175432996	0.0722783119	0.0328096807	-0.0405523049	-0.0553973471	0.0700441804	0.0822308105	0.0219014929	-0.0334524186	-0.0829966334	-0.0475378047	-0.0042611915	0.0954927898	0.0454086454	0.1284608786	-0.0784990833	0.0420265294	0.0014295832	-0.101404082	-0.0067247234	0.1281625373	0.2673666474	0.0310236775	0.045136212	0.0463065145	-0.0792394874	0.1745798923	-0.0891351012	-0.2234428429	-0.0074390103	0.1181610224	0.0335867762	0.0360422554	-0.0028815151	0.021393981	0.0442090742	0.1527876322	0.112165737	-0.048866007	-0.0342055088	0.0169073466	0.0428900843	-0.0614955732	0.061020535	0.0937018262	-0.0534979686	-0.080927358	0.060127006	-0.1142439423	-0.1251466144	0.1041011958	-0.0544798995	-0.054551483	0.074349962	-0.0371365381	-0.0259858807	0.0514203297	0.0654773217	0.0755835362	0.0609110988	-0.0441939999	-0.0302665942	-0.0752526804	0.0468100362	-0.1412572833	-0.1198202362	0.0229346069	-0.0854311752	-0.107287156	-0.0992472546	0.0769955371	0.0580714736	0.1064650353	-0.1910193308	-0.0219346789	0.0432550594	-0.1284625764	-0.0391185022	-0.097982774	0.0912809058	-0.0804485949	0.0659760014	-0.0485180071	0.0	0.228231	0.0001779999999999	3.1683999999994204e-08	0.0520893893609999	0.510304	0.1397089999999999	0.0195186046809999	0.2604101724159999	-0.447013	0.198196	0.039281654416	0.1998206221689999	-0.0173742	0.0015201	2.31070401e-06	0.0003018628256399	-0.00109116	0.0003508999999999	1.2313080999999994e-07	1.1906301456000003e-06	0.00572673	0.0002183	3.2795436492900005e-05	4.765489000000012e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
533.9225861254802	-1.1334331855343862	285073.3279749208	1.2846707860706263	802.0812330670144	-4.208252182886099	643334.3044383023	17.709386434765616	528.7533682683274	-0.7393629531943589	279580.1244551015	0.5466575765562837	589.0882772226619	460.6864056551619	1.048953	27.038843	0.3791394999999999	0.224637	0.0087675059	0.0160034603	0.016699786	-0.0873154731	0.0015094315	-0.0736137115	-0.0119502601	-0.030218075	0.0783977235	-0.038389663	0.0440531607	-0.046286152	-0.0182750946	0.1284214706	0.0453139181	-0.1003278076	0.1281282966	0.0776636583	-0.039454546	0.0374115847	0.0323350919	0.0282349796	0.0057940544	-0.0159159584	0.0264064868	0.0436689843	-0.0158900571	0.0191529331	0.032035174	0.072611962	-0.0310077852	0.1069325043	-0.0985807631	-0.0746214723	-0.0299283465	-0.0916673886	0.0138383975	0.0541173062	0.0635740456	0.0434675519	0.0493702586	-0.0515309515	-0.1197453039	0.0936984509	-0.049943909	0.0163761749	0.0693119298	-0.0590728018	-0.0112086331	-0.0745285757	0.0752314803	0.0597018952	-0.0035750857	-0.0763976406	-0.0368771695	-0.0487509276	0.0246997341	0.0181171414	-0.0128742952	0.0065691619	0.0043489729	-0.1011989856	-0.0980302264	0.0331416637	-0.1593338052	-0.0435274254	0.1028464585	0.0380859463	0.0250583258	0.0181936644	0.059888349	-0.0378174074	0.0263446058	0.0538115066	0.0330372866	0.012281633	-0.0939272397	0.1302851026	-0.0983053023	0.0925439058	-0.0831903826	0.0706077933	-0.0552845357	0.0	0.228347	0.000116	1.3456000000001158e-08	0.0521423524089999	0.372062	-0.1382419999999999	0.0191108505639999	0.138430131844	-0.613368	-0.166355	0.027673986025	0.376220303424	-0.016407	0.0009671999999999	9.35475839999996e-07	0.000269189649	-0.00125997	-0.0001688099999999	2.8496816099999973e-08	1.5875244009e-06	0.00607925	0.0003525199999999	3.69572805625e-05	1.2427035039999957e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
533.2426012025876	-0.6799849228925723	284347.67173730186	0.4623794953612175	801.1462794042474	-0.9349536627670432	641835.3610032684	0.8741383515215099	528.8520957888693	0.0987275205418427	279684.5392202794	0.0097471233123399	587.6448282741659	454.7956472341204	1.052996	27.143055	0.4443206	0.209503	-0.0025440558	-0.0551084257	0.0255743274	-0.0765410809	-0.005918749	0.0226356063	-0.0842537984	0.0091162561	-0.0101947431	-0.0205399895	-0.0355877583	0.0485158055	0.0320285977	0.0849961992	-0.0998480664	-0.1572064217	0.0825489433	-0.0584723693	-0.0261631385	0.0833373316	0.0456034915	0.1077047483	-0.0760968942	0.0894718505	-0.0953291912	-0.1127191009	-0.0313192519	0.0743864092	0.0259905615	-0.0520027545	0.0057265544	0.0255029942	-0.0566352504	-0.0122163825	-0.0999167686	-0.0364998719	-0.06428	-0.0394742763	-0.0058152228	0.1139969877	0.0626328308	0.1481936356	0.0544522823	-0.0150186268	0.0027255188	0.0011230847	-0.0559071652	-0.0850523185	0.052405225	-0.0941806712	0.0082348615	0.0248666164	-0.0639450941	0.0284948654	0.0162115443	-0.0029816765	0.0289083101	-0.0695877651	-0.0008737778	0.0290176005	-0.0156662334	-0.1057473444	-0.0061710935	0.1006444262	-0.1057282696	-0.1039540548	0.0887903958	0.0306650088	0.0994224512	0.024584575	-0.0972262101	0.0324539868	-0.006398385	-0.115136728	0.0240409732	0.0804772137	-0.1055366406	-0.0364444608	-0.098603331	0.0937146561	-0.0857456062	0.0749581217	-0.0617067844	0.0	0.256111	0.0277639999999999	0.0007708396959999	0.0655928443209999	0.485432	0.1133699999999999	0.0128527568999999	0.2356442266239999	-0.513023	0.100345	0.010069119025	0.263192598529	-0.013655	0.002752	7.573504000000006e-06	0.000186459025	-0.000651088	0.000608882	3.7073728992400003e-07	4.23915583744e-07	0.0067752	0.00069595	4.5903335040000007e-05	4.84346402500001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
533.6517792704066	0.4091780678189707	284784.22151847073	0.1674266911840662	798.6604670302136	-2.4858123740337987	637858.5415969188	6.17926315889955	527.7575990097771	-1.0944967790921964	278528.08331256465	1.1979231994431925	586.3696569630594	467.97320501805615	1.074229	27.690395	0.1594744500000001	0.0751027999999999	-0.0398348841	-0.0907413371	-0.0398474751	0.0139398274	0.0045028724	0.0942724244	-0.0758089683	0.0785086162	-0.0072496195	0.0468070148	0.033599721	0.0637255201	0.0596546193	-0.0024546988	-0.1086449491	0.0074056575	0.0385629612	-0.0456421241	-0.0010470951	0.0350531213	0.0503788651	-0.0390656932	-0.1508778137	-0.0252302648	0.0037581881	0.0522417143	0.0753591462	0.0005774712	-0.0200954226	-0.0633840844	0.1441896571	-0.0055695839	0.0235267494	-0.0514973472	0.0473903385	-0.0566270347	0.0324145982	-0.0799681787	0.0214092541	-0.0399757707	-0.0234769549	-0.1007053099	0.0727380539	0.1503514345	0.0875617705	-0.0455977	0.0378128856	0.0311534533	-0.0141476858	0.0641817653	-0.0430407424	-0.0581250917	-0.0396673057	0.0334285082	0.0484873631	-0.0196788447	-0.0640591421	-0.1147096192	0.0301127831	-0.0487287017	0.0013101641	-0.0165185378	0.0487128322	0.0689929104	-0.0470512904	-0.051187157	-0.0468854036	0.0364450627	0.0201017344	-0.0329950091	0.0876308767	0.0816164132	-0.0068332242	-0.0574795542	0.0648292764	-0.1124002964	0.0344237727	0.0155797686	-0.0988767856	0.0947919895	-0.0881085353	0.0790096451	-0.067744759	0.0	0.218603	-0.0375079999999999	0.0014068500639999	0.0477872716089999	0.52275	0.037318	0.001392633124	0.2732675625	-0.477784	0.035239	0.001241787121	0.228277550656	-0.0134261	0.0002289	5.2395210000000286e-08	0.00018026016121	-0.000624639	2.6449000000000004e-05	6.995496010000002e-10	3.90173880321e-07	0.00604236	-0.00073284	3.65101143696e-05	5.370544656000003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
533.38390236858	-0.2678769018265257	284498.3873059349	0.071758034532178	801.1340785087303	2.473611478516773	641815.8117480325	6.118753746649936	527.5695888486682	-0.1880101611088775	278329.67107795284	0.0353478206801861	587.6720458349956	457.2244902828429	1.176826	30.33503	0.1620538500000001	0.0981329	-0.0076659714	0.0535117381	-0.0264986236	0.0781939777	0.0088687875	-0.0368393291	0.0078612498	0.0311541066	-0.0407732494	0.0744341489	0.0764502348	0.0473299124	0.0935601244	-0.0581061211	-0.0625919904	0.0016990771	0.0794667473	0.0363160287	0.1055904985	0.0456446128	-0.0242670124	0.0773178971	0.0203836638	0.0475548697	0.1163701127	-0.0458821739	0.0935152599	0.0760866172	0.0060939306	0.025158596	0.0682159602	-0.063905031	-0.0625438755	0.0426171624	0.1422966255	-0.0792235653	-0.0758957763	0.0219563849	0.043121678	0.019990008	-0.0564680111	0.0301493171	-0.0610097145	0.0496119605	-0.0887140321	-0.0692479154	0.0147009576	0.0176238227	-0.0650395392	0.1020077644	-0.1168066931	0.0833457006	-0.0087885703	-0.0179582307	0.0287407478	0.0180635515	-0.1315510775	0.0012272591	0.0578964338	-0.0507152455	0.016877612	-0.0308797985	0.0465618127	0.1004561207	-0.0241850583	-0.0506583832	0.0060976688	0.0513750225	-0.0564910643	0.0116851015	-0.0387176496	-0.0150996851	-0.0016885717	-0.062492272	0.028748336	0.0030263171	-0.1457764468	-0.0185231303	-0.099125598	0.0957748323	-0.0902738707	0.0827462129	-0.0733608586	0.0	0.235472	0.0168689999999999	0.0002845631609999	0.0554470627839999	0.432814	-0.089936	0.008088484096	0.187327958596	-0.494719	-0.016935	0.000286794225	0.244746888961	-0.0139901	-0.000564	3.180960000000003e-07	0.00019572289801	-0.000565602	5.903699999999996e-05	3.485367368999995e-09	3.19905622404e-07	0.00589912	-0.00014324	3.47996167744e-05	2.0517697600000058e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
