global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48
526.9479708087381	0.1200867312173841	277674.1639394467	0.0144208230144762	798.6753350578985	1.6013559978099463	637882.2908298464	2.5643410317218893	526.1262449397451	0.2906326509086057	276808.82561439666	0.0844673377741634	585.29364531757	353.32220394423	1.741627	45.851768	0.321384	0.155552	0.0042024133	-0.1114756997	0.0753944447	0.0030267345	0.0044194146	0.2040105876	-0.0015306902	0.0467541298	-0.0242508405	0.0457585999	0.0812501573	-0.1233883229	0.0381669541	-0.0752276709	-0.0076038596	0.0213783573	0.046819897	0.0385884437	0.0096146162	-0.0221339308	0.0685068009	0.0708238952	0.0305112038	-0.0326691757	-0.0299736009	0.0726187923	0.0274505433	0.0206932411	-0.0258714445	-0.0898709982	0.0225494205	0.0292538648	-0.018568195	0.0760909998	0.0452226506	0.0239192676	-0.1069813581	0.0235738418	-0.0408556226	0.0103551449	-0.0816472615	-0.013845632	-0.0868572214	0.1350690235	-0.0013888412	-0.0501992481	0.0061644638	-0.053431907	0.1111243068	-0.0635618451	0.0908673942	-0.0166444101	0.0562628021	0.0114626729	-0.1664261651	0.009749666	-0.1116532881	-0.0430338187	-0.0900868948	-0.1361040211	-0.0663433737	0.0673231586	-0.0164163671	0.0191326543	0.0420205718	-0.0694468235	-0.0450333709	-0.0016156268	0.0033578354	-0.0524195333	-0.0208188987	0.0682493533	-0.0898668626	0.0071354228	-0.0137308626	-0.0154178751	0.0317909353	0.0895016238	-0.0045108961	0.0184999418	0.0334278715	-0.0219272558	0.0427135638	0.0297388328	-0.1113583106	0.0527646439	-0.0939927908	0.0759996673	-0.0485180071	0.0149788877	0.0204303415	0.0	0.7815609999999998	0.050817	0.002582367489	0.6108375967209998	0.416605	0.068255	0.004658745025	0.173559726025	-0.396853	0.111708	0.012478677264	0.157492303609	0.0116807	-0.0010700999999999	1.145114009999998e-06	0.00013643875249	0.0035801	0.0006925799999999	4.796670564e-07	1.2817116010000002e-05	0.0181655	4.9400000000001526e-05	0.00032998539025	2.44036000000015e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
526.0258380255435	-0.92213278319457	276703.1822704754	0.8503288698421639	798.7483908804904	0.0730558225919821	637998.9919341727	0.0053371532145911	526.278117497484	0.1518725577388977	276968.6569566956	0.0230652737941548	584.1755903560163	354.3329655994454	1.232466	32.447109	0.1591204999999999	0.072387	0.0024484125	0.0667191562	0.080606826	-0.0289395631	0.0766965364	0.0460055078	0.1126517994	-0.0405497638	0.0005885325	0.0473961829	0.0329225152	-0.0676891379	-0.008371632	-0.0922630178	0.0534864106	-0.0130674646	-0.0065388579	-0.1243269742	-0.0590974249	0.0294245614	-0.0341118031	-0.0625667545	0.038528958	0.0110973531	-0.1612420903	-0.0188849498	-0.0789916598	-0.0870768929	0.0051234917	0.0327750812	0.103820791	0.0646114231	-0.0043475775	0.0016813753	-0.1421319095	0.0165381779	-0.0837993192	0.0345438934	-0.0318611818	0.0459498932	0.0246396267	0.0212481488	0.0703865122	-0.0085611916	0.1083263602	-0.003839767	-0.0247334602	-0.0555269777	-0.0797780304	-0.0376731473	0.0088253961	-0.0550906449	0.0416575172	0.107447025	-0.0386879671	0.0149918821	0.0154939633	0.0117406657	0.0066595373	-0.10683606	0.0720648107	0.0803419765	0.0553977744	0.0035866543	0.048219445	-0.0001442701	-0.1005041125	-0.0535085471	0.0155512696	0.0624744653	-0.0087163961	0.0493261521	0.0848070655	-0.0968205697	0.0360622423	0.0402780993	-0.0624780653	-0.0177073892	-0.0628841116	-0.0451259125	0.0444131236	-0.0752553005	-0.0171544401	-0.0461548476	0.0103462888	0.0198804027	-0.0945314743	0.0780256814	-0.0526169234	0.0212044161	0.012627579	0.0	0.74655	-0.0350109999999997	0.0012257701209999	0.5573369025000001	0.452913	0.036308	0.001318270864	0.205130185569	-0.385367	0.0114859999999999	0.0001319281959999	0.148507724689	0.0109525	-0.0007282	5.3027524e-07	0.00011995725625	0.00291559	-0.00066451	4.415735401000002e-07	8.5006650481e-06	0.0180319	-0.0001336	0.00032514941761	1.7848960000000288e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
526.3811558143668	0.3553177888232994	277077.1211964687	0.1262507310542788	804.8918156214414	6.143424740950991	647850.8348543805	37.741667547728746	527.1184484058759	0.8403309083919339	277853.8586498181	0.7061560355988128	585.9581135460854	350.379522393178	1.220826	32.140667	0.1478545000000001	0.0723676	-0.0019308145	-0.0637388944	0.041505806	-0.1110097775	0.000344125	0.020641075	0.0205237785	0.0665610726	0.1163083062	-0.0115670966	0.0102044345	-0.0342501643	-0.0579766558	-0.103183697	0.0513036557	0.0954799585	0.0234526845	-0.0223233844	-0.0240632542	0.077184808	0.0235741472	0.0040201499	-0.0137253682	0.0685431582	0.0901421326	-0.0047615279	-0.0137447205	-0.0201109602	-0.0704239569	0.0417192914	0.1278066829	0.0066392685	0.0547651134	0.0096151189	0.0449271689	-0.1546115356	-0.118935449	0.0198476597	0.0424765831	0.012424337	-0.0465828744	-0.1328401499	0.0163820118	0.0736144232	0.0586971312	-0.0024070676	-0.061461336	0.1353934886	-0.0050326136	0.0235985319	0.0110525966	-0.0873966979	0.1249138061	0.0456167211	0.009622572	0.0206701927	-0.0651514589	0.0187343137	-0.0058169034	0.0118476891	-0.0703475054	0.1167416983	0.0167400859	0.0268529261	0.0313548259	0.0476060013	-0.0586752378	-0.1088785315	0.0400494851	0.0165191843	0.0553667121	0.0627377809	-0.115396109	-0.0220871968	-0.0009162214	0.0121401119	0.0976721312	-0.0239478498	-0.0153792851	0.0246407182	-0.0474128348	-0.0558945478	-0.0371208248	0.0579039972	0.0813563088	-0.0642735882	-0.0950465986	0.0799739179	-0.0565978402	0.0273454174	0.0047461793	0.0	0.725595	-0.020955	0.000439112025	0.526488104025	0.425469	-0.027444	0.000753173136	0.1810238699609999	-0.371606	0.013761	0.000189365121	0.138091019236	0.00999263	-0.0009598699999999	9.213504168999996e-07	9.98526543169e-05	0.00306091	0.00014532	2.11179024e-08	9.3691700281e-06	0.0174232	-0.0006087	0.00030356789824	3.7051569000000026e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
527.8401024097409	1.4589465953740728	278615.17371192575	2.1285251681535984	802.0231224458997	-2.8686931755416936	643241.0889378707	8.229400535399487	527.8379072128873	0.7194588070113923	278612.85629088065	0.5176209749862558	585.3178689081195	344.8286201412353	1.478305	38.919312	0.1737709999999998	0.0712785	0.0145909437	-0.0735597047	0.1111518464	0.0490121973	0.0321908852	-0.0003622915	0.015786412	0.10648426	-0.0461725641	0.0658423053	-0.0098262783	0.0387759175	-0.1033277309	-0.0779616048	-0.069822958	-0.0296702349	0.038800659	0.0191064131	-0.0700580003	0.0853834718	0.0655927628	-0.0171524377	0.067944652	-0.0365149488	0.0794645612	0.0289340733	0.0980083657	-0.0351744392	0.0439778179	0.1000168564	0.0678434591	0.0345284978	0.0171128153	-0.0439862696	0.0409781866	-0.0566101634	0.014480127	-0.0401347965	-0.0741407209	-0.0039172624	-0.0506591419	-0.0475429272	-0.0444158821	-0.0805077255	-0.0417965118	0.0254201935	0.2074019397	0.0653883505	0.0015993616	0.114886624	0.0289819604	-0.0502272084	-0.0199091355	0.078273029	0.0231146483	0.1128554989	-0.0255444448	0.0379881316	0.0731724276	-0.0587830905	-0.0711596539	0.0047149175	0.0966556695	0.0441038638	-0.0348755657	-0.0142756799	0.0103698218	-0.0074723787	0.0754001064	-0.0465512899	0.0545210647	0.0138550348	-0.0945858815	0.0991212637	0.0763432631	-0.0795177035	0.0313586683	-0.0192624572	0.0256892625	-0.0689587633	-0.0522544659	-0.0191220718	-0.0414857688	0.0574430505	-0.0312057109	-0.0345626416	-0.0955380353	0.0818424346	-0.0604518297	0.0333774118	-0.0031647768	0.0	0.755398	0.029803	0.000888218809	0.570626138404	0.395981	-0.0294879999999999	0.0008695421439999	0.156800952361	-0.326703	0.0449029999999999	0.0020162794089999	0.106734850209	0.0106317	0.0006390699999999	4.084104648999981e-07	0.0001130330448899	0.00346618	0.00040527	1.642437729000001e-07	1.20144037924e-05	0.0177704	0.0003471999999999	0.0003157871161599	1.2054783999999926e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
528.2008645755357	0.3607621657947675	278996.15333834337	0.1301493402689313	802.5709547609399	0.547832315040182	644120.1374258867	0.3001202454022852	528.6452411168176	0.8073339039302709	279465.79095545824	0.6517880324352919	586.9516895317032	350.1872557199019	1.392998	36.673435	0.1241224999999999	0.0845317	0.0111290427	0.0890203119	0.1169534001	-0.0644567518	-0.0013934018	-0.0305916042	0.0909217634	-0.0614813061	0.0090483176	0.0271988704	-0.0889841305	0.0354714838	-0.1350824359	-0.0642614931	0.0084667298	0.0404662256	-0.1198573124	-0.0454805525	0.0289755166	0.0919330206	-0.0125720483	-0.0310625111	-0.048588129	-0.0017315206	0.0609470021	-0.0980900296	-0.0060565346	0.093102126	0.0957255533	0.0427921931	0.0698190786	0.0121377164	-0.0801617074	-0.0740342291	0.0998875145	-0.0281089185	-0.0076806175	0.0691866561	0.0352092172	0.046269158	0.0673083583	-0.0165284186	-0.031800872	0.0147385176	-0.0292922671	0.1097160204	-0.0934543007	0.2036630015	0.0042820123	-0.0314225509	0.0060353026	0.0235556078	-0.1393191527	0.0486064447	0.0083825921	0.0987276994	0.0467089068	0.0042760826	0.0864694782	0.051199699	0.0278680472	0.0417525491	0.1286365629	0.0907493012	0.0674336466	-0.0088030293	0.0985777034	-0.0252644419	0.0497558191	0.0089206509	0.0528972875	-0.0077900796	-0.0236354399	-0.0523774397	0.125238111	-0.0105081188	-0.0134798559	-0.1007227802	-0.0321919269	0.0523856723	-0.0497514127	0.0125355919	0.0946113245	0.0088398989	-0.1050681827	-0.0902431505	-0.0960056619	0.083629369	-0.064170249	0.0392763541	-0.0110560246	0.0	0.739363	-0.016035	0.000257121225	0.546657645769	0.39103	-0.004951	2.4512401000000385e-05	0.1529044608999999	-0.317235	0.009468	8.96430240000006e-05	0.1006380452249999	0.00905281	-0.0015788899999999	2.4928936320999982e-06	8.19533688961e-05	0.0032937	-0.00017248	2.9749350400000013e-08	1.084845969e-05	0.0176484	-0.0001219999999999	0.00031146602256	1.4883999999999296e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
528.6054055066442	0.4045409311084995	279423.6747308437	0.1636533649421317	808.2962514959917	5.7252967350517565	653342.8301824714	32.7790227043943	528.5839956547342	-0.0612454620834341	279401.04046232405	0.0037510066258133	588.0211913339494	351.29341865771454	1.224172	32.22876	0.0366115	0.0189634	0.0044610281	-0.0648429337	0.0378372078	-0.1061959699	-0.0551715959	-0.0096145552	0.001802715	-0.0101230096	0.1133090846	-0.0362184092	-0.0897748791	0.0265600898	-0.1298294048	-0.072727716	0.0245939114	0.1215811998	-0.0809493589	0.0719108118	0.0483810407	0.0655855087	-0.0313488918	0.0030530178	0.0196998921	-0.0256736355	-0.0043792276	-0.0751233625	0.0402247822	-0.0268057195	0.075096449	0.0396674504	0.0450660877	0.0150600551	0.0344242214	-0.0044466487	-0.0409221009	0.0273330822	0.0525174739	-0.0154055796	0.0704464989	0.0687840724	0.063970558	-0.0051062699	0.004292573	-0.0255846191	0.0895051244	0.016238813	0.0625748666	0.1461022003	-0.0366521927	0.1130096253	0.0694079022	0.0676336408	-0.0243380582	0.039951976	0.0822810846	-0.0027174547	0.0615040672	0.0015667697	0.0370881409	0.1201738637	-0.0853360691	0.0932292412	0.0670522244	0.0656910662	0.0807407138	0.006276751	0.1314765812	-0.0712321452	0.0099588128	0.0561190241	0.0369092703	0.0175588421	0.0191144901	0.0115151291	0.0605610986	0.0169729427	-0.0350853491	-0.0627127582	-0.0613003438	0.0436158451	0.0053825243	-0.03103358	-0.0552235674	-0.0050930989	-0.0331966761	-0.0340951303	-0.0964493619	0.0853329399	-0.067744759	0.0450187293	-0.0188784218	0.0	0.75527	0.015907	0.000253032649	0.5704327728999999	0.396981	0.0059509999999999	3.541440099999981e-05	0.1575939143609999	-0.324885	-0.0076499999999999	5.852249999999985e-05	0.1055502632249999	0.0089575799999999	-9.523000000009885e-05	9.068752900018826e-09	8.023823945639822e-05	0.00326926	-2.444000000000014e-05	5.973136000000067e-10	1.06880609476e-05	0.017626	-2.240000000000228e-05	0.0003106758759999	5.017600000001021e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
527.8440174410133	-0.7613880656308538	278619.3067482688	0.5797117864850934	805.6205604049572	-2.675691091034423	649024.4873471974	7.159322814640982	528.6250597927478	0.0410641380136667	279444.45384088624	0.0016862634308054	587.00660138353	353.7662679253802	1.168363	30.759478	0.2085785000000001	0.102452	0.0110539828	-0.0957999486	0.1079257242	0.0112636387	-0.01262387	0.0126806696	-0.0112947654	0.1089642496	-0.014663184	0.0301896257	-0.0393541492	0.0408152608	-0.1495171682	-0.0493500227	-0.109929079	-0.0325982235	-0.034283094	0.0505657572	-0.0298698938	-0.0563899562	0.0451972094	-0.0443405722	-0.0186374114	0.0249917472	-0.008718414	-0.0626804364	-0.071005226	0.1690675806	-0.003772262	0.0111957375	0.0045925676	-0.0574649422	0.1086062968	0.0708613368	0.0225693163	-0.082964462	0.0501892581	0.0477515735	0.0024502941	-0.0584441734	-0.0236671177	-0.0731856645	0.0559444391	-0.0103911685	-0.0811817579	-0.0738148482	-0.0392009851	-0.017313583	-0.0855252853	-0.0125468946	0.0597887218	0.0463198097	0.0140278002	-0.0114632928	-0.0609438263	-0.0408581361	-0.0409502735	0.0188051819	0.0620152213	0.0087012482	-0.1084740207	-0.0210034487	0.1398452914	0.067344871	-0.0045065084	-0.0014870236	0.1212100218	0.0505954928	-0.0146251849	0.0120777563	-0.0567788983	-0.1108725476	-0.0264225576	0.0360216101	0.0436976992	0.0228636225	-0.0091712718	-0.0165641567	0.031732845	0.0586090794	0.0193780027	-0.0655702943	0.0481040086	0.0883845201	0.1329643756	0.0086041952	-0.0968690246	0.086951449	-0.0711673436	0.0505816467	-0.0265832553	0.0	0.769109	0.013839	0.000191517921	0.5915286538810001	0.321846	-0.0751349999999999	0.0056452682249999	0.103584847716	-0.351287	-0.026402	0.000697065604	0.123402556369	0.0100788	0.00112122	1.2571342884002238e-06	0.00010158220944	0.00369099	0.0004217299999999	1.7785619289999997e-07	1.36234071801e-05	0.0179471	0.0003211	0.00032209839841	1.031052100000008e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
527.1035540577842	-0.7404633832290983	277838.15670034743	0.5482860219030825	802.3657767060005	-3.2547836989567718	643790.8396290235	10.593616926994722	527.2883708376827	-1.3366889550651422	278033.0260206576	1.7867373625931418	584.3342851536033	353.8884038215475	1.327393	34.946239	0.1341124999999999	0.0793891	0.0259299827	0.0680292721	0.148162329	-0.0134413047	0.0411775819	-0.0948736501	0.0501379196	-0.0543055826	0.0311194958	0.0382997679	0.0519164715	0.1056673094	-0.0860030982	0.0064510295	0.0093987116	-0.0015307889	-0.0602296087	-0.0760935607	-0.0578348707	-0.0563215726	-0.0212667374	0.0396824541	0.0742400363	0.0183424657	0.0068535817	-0.0947996728	-0.0824745209	-0.0400815843	0.0611243129	0.0769054237	0.0563192989	0.0519139459	-0.0326431725	0.0428760854	0.0121876872	0.1492856347	0.0496324376	0.0132572596	0.0378166639	-0.081614347	0.0554804111	0.0046902608	0.0021528384	-0.0058561984	0.0736300583	-0.0300136817	-0.0001283531	0.0377540703	0.0556957874	-0.0434548483	0.0216008151	0.0061100419	0.0628192728	-0.0032492832	0.0281091551	0.1012951281	0.087502839	0.10316153	0.0158785295	0.0246538853	0.0639904579	-0.0022174563	0.0803651201	0.0729585602	-0.0244409336	0.0352145276	0.0047542752	0.0066701493	-0.008220122	-0.0740577213	0.0137383367	-0.0969065325	0.0699360727	-0.1042699216	0.0440586752	0.0553343441	-0.0718218539	-0.1102542257	-0.0699195044	-0.0093134152	-0.0223353358	-0.0384501517	-0.0681872485	0.0597090717	-0.0208991766	0.0965921709	-0.0972645456	0.088483283	-0.0744303271	0.0559429307	-0.0341225436	0.0	0.765382	-0.003727	1.3890529000000267e-05	0.585809605924	0.383905	0.0620589999999999	0.0038513194809999	0.147383049025	-0.306648	0.044639	0.001992640321	0.0940329959039999	0.00971516	-0.00036364	1.322340496000001e-07	9.43843338256e-05	0.003764	7.301000000000009e-05	5.330460100000013e-09	1.4167696e-05	0.0179842	3.7099999999998245e-05	0.0003234314496399	1.3764099999998695e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
526.3290450143658	-0.7745090434184476	277022.26362573425	0.5998642583369588	803.4528922504585	1.0871155444580154	645536.5500656269	1.1818202070022472	525.7913374856299	-1.4970333520527674	276456.5305749276	2.2411088571583453	584.4524508562523	361.0050818202796	1.726282	45.447796	0.203883	0.112258	0.0076509991	-0.0746406367	0.0581597729	-0.1187699506	-0.0442662328	0.0304422022	-0.0620079721	-0.0202761384	0.1051898487	0.0159849391	0.1772335103	0.0302404896	-0.0059883983	-0.0624950073	0.0879286054	0.0663908359	0.0202362299	0.0179479405	0.0426537513	0.0938594301	0.0727150547	-0.057800777	-0.0711412286	0.107469287	0.1193548417	-0.0402785143	0.028164725	0.02641996	-0.0468990521	0.0490825312	-0.1135769194	-0.0412153143	0.0643708059	-0.0185060517	-0.0009720965	0.089692187	0.0886300313	0.0063714741	0.0109391398	-0.0131604987	-0.0512812536	-0.0207653019	0.0034804795	-0.1638343737	0.058733341	0.0459046767	0.0283183857	0.0299114932	-0.0225694145	-0.0076357322	0.0724617854	0.0689802002	-0.0255389694	-0.1749321276	0.019268116	-0.1653003422	-0.0361583678	0.0635279848	-0.1471708439	0.0219270034	-0.0248128918	0.0639808936	-0.0201794602	0.0781220899	-0.023137218	0.1315159037	-0.02303127	-0.0243139286	-0.0310282777	0.0567597781	0.045057126	0.0063790722	-0.0724619611	0.0040313752	0.005000866	0.0198868356	-0.0453329124	0.0246980255	0.0699708172	0.0078511853	-0.070330649	0.0098479164	0.0244784939	0.0158958098	0.1479611118	0.00876831	-0.0976358263	0.0899269149	-0.077526392	0.0610812099	-0.0414493366	0.0	0.773827	0.008445	7.13180250000006e-05	0.5988082259290001	0.38537	0.0014649999999999	2.1462249999999826e-06	0.1485100369	-0.345736	-0.039088	0.001527871744	0.1195333816959999	0.0077608599999999	-0.0019543000000001	3.819288490000393e-06	6.023094793959845e-05	0.0029113	-0.0008527	7.270972900000001e-07	8.47566769e-06	0.0176935	-0.0002906999999999	0.00031305994225	8.450648999999879e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
527.4710960690273	1.1420510546615787	278225.7571882611	1.3042806114536245	799.5842151202878	-3.868677130170681	639334.9170695267	14.966662737505658	526.1144814941642	0.3231440085343138	276796.4476378733	0.1044220502516246	584.7136568610958	362.5424831524475	1.294097	34.069672	0.2145465	0.131911	0.0116616237	-0.0497045208	0.0496750223	0.0397318184	0.0631479645	0.0298058284	-0.0664306873	0.0071513066	-0.0727490327	0.0349433218	0.1455356925	0.0022797942	0.0886883522	-0.0545170555	-0.1513190429	-0.007315999	-0.0261135463	-0.003820287	-0.0304401854	-0.0624499299	-0.0988217449	0.1123888381	-0.0919525521	-0.0826914682	0.1489104232	0.1277799668	0.028020718	-0.0104034099	0.011459117	-0.0085005713	-0.1468062523	0.022675539	0.1387554712	0.0178772187	-0.0189021108	-0.0019523164	0.0664035039	-0.0464806954	-0.0070401437	0.0162547948	-0.050225314	-9.48124e-05	-0.0784867725	-0.0286129594	0.0175369858	-0.0406203236	-0.033359416	0.0286655132	-0.031558435	-0.102367506	-0.0178545522	-0.0345875423	-0.0702985452	0.1028388646	0.0381193364	-9.51693e-05	0.0843025428	0.035951578	-0.0618618805	-0.1261445304	-0.007638298	-0.0989234175	-0.0369367805	0.1172300964	-0.0586587399	0.0290143017	-0.0027676328	-0.047640649	-0.0056241028	-0.018668859	0.0143388167	-0.1014295244	-0.0326072171	0.1288669509	-0.0664384273	-0.0413428453	0.1293816989	0.0192343022	-0.0605542766	-0.0253441456	-0.0821673173	0.0467336866	0.0203707639	-0.0821023483	0.0298399043	0.0417615863	-0.097982774	0.0912809058	-0.0804485949	0.0659760014	-0.0485180071	0.0	0.771328	-0.002499	6.245001000000145e-06	0.594946883584	0.391979	0.006609	4.3678881000000414e-05	0.153647536441	-0.251595	0.0941409999999999	0.0088625278809999	0.063300044025	0.00615553	-0.0016053299999998	2.5770844088996778e-06	3.78905495809e-05	0.00314572	0.0002344199999999	5.495273639999997e-08	9.8955543184e-06	0.0173073	-0.0003861999999999	0.00029954263329	1.491504399999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
