global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59
846.9468287453416	1.6719417986795406	2.7953893781717776	717318.930721791	1295.9313240791053	2.7166775363143643	7.380336836315084	1679437.9967294228	862.8161321530479	-1.3719844311131055	1.882341279216752	744451.6779035458	968.985378985602	852.0796142044024	0.949719	29.325603	0.2355662	0.119663	0.0428893928	0.0313492583	0.0099189764	0.0330447227	0.018290488	0.0035598902	0.0564122172	-0.0712701555	-0.0112091001	-0.021843509	0.1693965679	-0.0133578377	0.0698954512	-0.0171777348	0.0320529361	0.0870953172	-0.0202649963	-0.0184803334	-0.0300038825	-0.0272516611	-0.0516847228	-0.0112131447	-0.0255137002	0.025537419	0.0280149323	-0.0678124764	-0.0823846331	-0.0499383793	0.1024452029	-0.0024756783	0.035892057	-0.0249857361	0.0058144082	-0.0118016361	-0.0135546321	0.0331641998	-0.0897010963	-0.1210498679	-0.0253254862	0.0490059893	-0.0663618021	-0.0549110621	0.0952646925	-0.0469562625	0.0169170224	-0.020227232	-0.076404244	0.0124685315	0.0340248207	0.0708596849	-0.052918873	-0.0809312254	0.0190195074	0.0499251875	0.0421855335	-0.0776693941	0.0668717054	0.0215576741	-0.103705536	-0.0158672435	-0.0600420586	-0.0020479682	0.0102304079	0.0390715186	-0.0223258317	0.0692975164	0.0986429257	0.0946085359	0.0880063298	0.0790155012	0.0678800746	-0.0476249	0.032625	0.001064390625	0.00226813110001	0.110841	0.0821916	0.00675545911056	0.0122857272809999	-0.0952674	0.0568955999999999	0.0032371092993599	0.00907587750276	-0.00150874	-0.0009404169999999	8.843841338889998e-07	2.2762963876e-06	-1.97435e-22	-1.97435e-22	3.8980579224999996e-44	3.8980579224999996e-44	-0.000910507	0.0003366629999999	1.1334197556899997e-07	8.290229970489999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
847.5606100330139	0.6137812876722819	0.3767274690966444	718358.9876795346	1312.3338693619205	16.402545282815254	269.04349175480496	1722220.1846744302	865.461762003491	2.645629850443129	6.9993573055557325	749024.0614901873	975.9855996978588	826.011669903791	1.245074	38.445621	0.4082766	0.240495	0.0678348796	-0.0709442365	-0.1170844437	-0.1059808322	0.0421158204	-0.1413738194	-0.0465161663	0.0532199932	-0.0472586744	-0.0525350147	-0.0927644466	-0.0202123987	0.1147819372	0.0092216669	-0.0077566111	0.0459557474	0.0127758501	0.0351893352	0.2391088902	-0.0349218963	-0.1179567517	-0.0224492535	0.0480774992	-0.0807293069	0.0414263453	0.0980616229	-0.026743306	-0.2032597221	0.0376522224	-0.15557727	0.0195785899	0.0463829644	0.0027850917	-0.1055498535	0.0308722939	-0.0996309384	0.0382460402	-0.1023523789	-0.1103884212	0.0421758159	-0.0064790119	0.0501916595	0.0042421203	-0.0097061207	-0.0038778972	-0.0062290387	-0.0361060583	-0.1412432328	-0.060952061	-0.0599817137	0.0890817081	-0.0294574658	-0.0446050351	0.0700601566	-0.0034272448	0.1335076242	0.0324688506	0.0368290988	-0.0680576868	-0.0919213887	-0.0425882126	-0.0276387532	0.0867760037	-0.0381316508	-0.2280937126	-0.1592724701	0.0983728629	0.0935444031	0.0856717519	0.075011107	0.0619093949	-0.0851714999999999	-0.0375465999999999	0.0014097471715599	0.0072541844122499	0.0414657	-0.0693753	0.00481293225009	0.00171940427649	-0.287468	-0.1922006	0.03694107064036	0.082637851024	0.000272319	0.001781059	3.172171161481e-06	7.415763776099998e-08	-7.115220000000001e-23	1.262828e-22	1.5947345575839998e-44	5.062635564840001e-45	-0.00131253	-0.0004020229999999	1.6162249252899998e-07	1.7227350008999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
845.8957107614542	-1.6648992715596478	2.7718895844398457	715539.5534846258	1295.0615318005296	-17.27233756139094	298.33364483463635	1677184.371149534	863.2032269147859	-2.2585350887051163	5.100980746912228	745119.8109560993	965.4259092106172	826.7846643640871	1.152506	35.587269	0.38586775	0.225218	0.0586416157	0.0222715156	0.184406062	-0.081656589	0.0185244297	0.008663189	-0.1260522779	-0.0838893052	0.0014090552	0.1102639683	0.0172756308	0.008372437	0.0008763986	0.0247173914	-0.0396294334	0.0835207431	0.0274643663	-0.0251625344	0.0476471102	-0.0325860521	0.0404024321	-0.0105665233	-0.0220828677	0.0127426492	0.0372463713	-0.0357552427	0.1668054853	-0.1323683462	-0.0112837459	-0.0221756147	0.0096025112	-0.0506038545	0.0911893583	0.0075650813	-0.0423520786	0.0883778699	0.0296290414	0.0260286676	-0.038324453	-0.0696604385	-0.1132813922	-0.0569031622	0.0374236796	0.1131794625	0.041374751	0.0614406542	-0.0895127836	0.0807747437	0.0775120589	0.0266878399	0.1373748359	-0.0355430618	-0.0442754808	-0.1129033533	0.0010075238	-0.0424488773	0.0728323104	0.0728491979	0.1439683296	-0.0708260092	-0.030792668	-0.0235987406	-0.0515453121	0.030846875	-0.0471190512	0.0454891165	0.098078528	0.0923879533	0.0831469612	0.0707106781	0.0555570233	-0.0515478	0.0336236999999999	0.0011305532016899	0.0026571756848399	0.124381	0.0829153	0.0068749469740899	0.015470633161	-0.105862	0.181606	0.032980739236	0.011206763044	-0.00113827	-0.001410589	1.989761326921e-06	1.2956585929e-06	-0.0	7.115220000000001e-23	5.062635564840001e-45	0.0	-0.000968664	0.0003438659999999	1.182438259559999e-07	9.38309944896e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
846.7948914823014	0.8991807208471982	0.8085259687432871	717061.5882405227	1283.2271206042012	-11.834411196328348	140.05328836378172	1646671.843054149	862.6225847721788	-0.5806421426070756	0.3371452977713355	744117.7237590348	966.9661583807904	845.7344919010052	0.944638	29.168701	0.170119	0.110484	0.0677074222	0.0973977667	-0.0560990267	0.0482913379	0.0558740737	-0.0207713393	0.0375823411	-0.0887930862	0.0437257624	0.0501357452	0.079900861	-0.1338513025	0.0291586627	0.0946796277	-0.0901734941	0.0386788117	-0.0819229601	0.0242405715	0.1069696645	0.1088898337	-0.0978462832	-0.0348831195	-0.0069661853	-0.0272051982	0.0961796973	0.0678961551	0.0909018247	-0.1204408789	0.0716454853	0.1465588136	0.0095672675	0.0050380649	-0.0191749716	-0.0184223363	-0.0073154529	-0.1019221235	0.0836402262	0.1442106448	0.0885707368	-0.0834218538	0.092821239	-0.0332110398	-0.0675762446	-0.1391923495	-0.0315823911	-0.0199605992	0.0090006175	-0.0337351339	0.0846181348	0.0175784016	-0.1006692481	-0.090166176	0.0396794755	-0.0719105611	-0.0699562826	-0.0481980293	0.0442074544	0.1009713044	-0.0065284654	-0.125138206	0.0097907409	0.0396297011	0.0265749357	0.076229643	-0.0107663419	-0.0907733954	0.0977599938	0.0911403277	0.0804375635	0.0661311865	0.0488621241	-0.0515808	-3.300000000000525e-05	1.089000000000346e-09	0.00266057892864	0.0264958	-0.0978852	0.00958151237904	0.00070202741764	-0.149691	-0.0438289999999999	0.0019209812409999	0.0224073954809999	-0.00061395	0.00052432	2.749114624e-07	3.769346025000001e-07	-0.0	0.0	0.0	0.0	-0.00101178	-4.311600000000005e-05	1.8589894560000042e-09	1.0236987684e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
845.048984229545	-1.7459072527564103	3.048192135227436	714107.7857473858	1293.6525763579668	10.425455753765618	108.69012767372465	1673536.988317605	864.7888579790425	2.166273206863707	4.692739606775569	747859.7688846965	969.2063106600197	840.9588903581717	0.904543	27.930626	0.2095846	0.115897	0.0677044477	0.0298096615	0.0075913002	-0.0228855275	-0.0006795021	-0.0814758995	-0.0301358983	-0.055105938	0.1014272631	-0.0295668805	0.0270720714	-0.0797091092	0.1056680931	-0.0930515496	-0.0259314655	0.0508151876	0.0347943708	-0.0804567825	-0.0144550487	0.0915761593	-0.010877437	-0.0781711949	0.0177201332	-0.0127698644	-0.0158379657	0.0192891725	-0.072586293	0.0059705682	-0.0047570036	0.0201940777	-0.001618197	0.1038136659	-0.0587276779	0.0181161896	-0.1096605811	0.1098280581	0.0498385169	-0.0368986092	0.0922034985	0.0536230157	0.0088440098	0.0765338271	-0.0616202961	-0.0720832131	-0.030597714	0.0770880651	-0.0493162595	-0.002411823	0.0179523244	-0.0022952474	0.0336042963	-0.1076812984	0.0535103877	0.0664765344	0.0027399743	0.0900353188	0.0813920817	0.062952691	0.0688071703	-0.0690870892	-0.0356930274	0.0084527631	-0.051746585	0.0275700281	-0.0286445452	0.0107335487	0.0974173387	0.0898027576	0.0775495743	0.0612907054	0.0418659738	-0.0219076	0.0296732	0.00088049879824	0.00047994293776	0.0982042	0.0717084	0.00514209463056	0.00964406489764	-0.067026	0.0826649999999999	0.0068335022249999	0.004492484676	-0.000564432	4.951800000000002e-05	2.452032324000002e-09	3.185834826240001e-07	-0.000285342	-0.000285342	8.142005696400002e-08	8.142005696400002e-08	-0.00083588	0.0001759	3.0940810000000044e-08	6.986953744e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
844.5499342299161	-0.4990499996289372	0.2490509021296423	713264.5914077555	1290.794438099423	-2.8581382585439314	8.168954304952537	1666150.2814284049	864.0398188288316	-0.7490391502109333	0.561059648548717	746564.8085217602	968.09610973231	823.565342192766	0.99105	30.601807	0.35685945	0.200354	0.0898525264	0.0554624364	-0.0221863278	-0.0553587995	0.0422008157	-0.0417963686	-0.147355129	0.0153591467	0.0145098236	0.0604067856	0.0496985513	-0.0632924958	0.0533681605	-0.0427501709	-0.0897425044	0.0279526126	0.0772021141	0.0558418879	-0.0959029079	0.0271592601	0.0117022977	-0.0442707606	-0.0035513212	0.0335446119	0.0028534213	-0.0243025089	0.0242836195	-0.0370041925	0.0087379203	0.0175389187	0.0416444022	-0.0028851805	-0.0477744559	0.0791073643	-0.1229748793	-0.0918378843	0.0077902839	0.0343793338	0.0102798814	-0.0479473353	0.0883446189	-0.0328123218	0.0209832508	0.0173681604	-0.0702794558	0.079409249	0.0678055133	-0.0164207159	0.0596152877	-0.086353916	0.0547474325	-0.0202200013	-0.0101516762	0.0147519228	-0.0183130338	0.0036254558	0.1201532321	0.0058503484	0.021598943	-0.0789683618	-0.0311914462	-0.0494578721	-0.0433301908	-0.0932731163	0.0160340385	0.0020680454	0.0970506473	0.088376563	0.0744894057	0.0562083378	0.0346117057	-0.0382626	-0.016355	0.000267486025	0.00146402655876	-0.0242961	-0.1225003	0.01500632350009	0.00059030047521	-0.204202	-0.137176	0.0188172549759999	0.041698456804	0.000683623	0.001248055	1.5576412830250002e-06	4.6734040612899993e-07	-0.000634097	-0.000348755	1.21630050025e-07	4.02079005409e-07	-0.000816127	1.975299999999996e-05	3.901810089999984e-10	6.660632801290001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
846.2131761691749	1.6632419392587965	2.7663737485093614	716076.739522323	1297.6137259236282	6.819287824205276	46.50268642935432	1683801.3817054008	864.4672962505715	0.4274774217399226	0.1827369460974117	747303.7062867733	968.4148472357928	831.874351655226	0.924332	28.541697	0.4628098	0.254746	0.0779325957	0.0068096032	0.0794095951	0.0166488494	-0.0248682033	-0.0692772694	0.012552118	-0.15855676	-0.0849070485	0.0587984098	0.0277585685	0.1376029051	-0.0550216112	-0.0153385705	-0.0805206361	0.0377779842	-0.1241575772	0.0287528783	-0.1136823156	-0.04124755	0.0359891847	-0.0611476759	-0.0077099222	-0.0273515984	-0.0447868111	0.0022387918	-0.0809043694	0.1761248992	0.0177763189	0.0191791143	0.0544380347	0.0003237136	0.0491511395	-0.0282590119	-0.0233865296	-0.0184425178	-0.0341408462	0.0396172843	-0.0079077756	0.0227262377	0.0706571279	0.0411017661	0.0315246832	0.0261592752	0.0042352053	-0.0565852283	0.0218932979	0.0479221031	0.0078507813	0.0122655121	0.0673707131	-0.0930211569	-0.0479923134	-0.1072510189	-0.0549412443	-0.0263319756	-0.0275622879	-0.0988569533	-0.0476114423	0.0194672375	-0.1075359634	0.0116073098	-0.0232639447	0.1058605697	0.0290450005	0.0206240621	0.0966600102	0.0868631514	0.0712638519	0.0509041416	0.027144045	-0.027573	0.0106896	0.00011426754816	0.000760270329	0.104345	0.1286411	0.01654853260921	0.0108878790249999	-0.0408893	0.1633126999999999	0.0266710379812899	0.00167193485449	-0.00177582	-0.002459443	6.048859870249e-06	3.1535366724e-06	-0.00027073	0.000363367	1.32035576689e-07	7.32947329e-08	-0.000435609	0.000380518	1.4479394832400004e-07	1.89755200881e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
846.4002254170398	0.1870492478649339	0.0349874211268374	716393.3415860158	1299.3073482132163	1.69362228958812	2.868356459789706	1688199.58512086	865.9509315019113	1.4836352513398197	2.20117355901817	749871.0157690279	975.2484262818596	844.5281635258583	0.950671	29.354996	0.3392546499999999	0.181069	0.0916811447	0.0014290194	-0.1172804292	0.0509900147	0.0053320807	-0.1812208169	0.1370365597	-0.0804530826	0.0745971181	-0.0025590403	0.0549066678	-0.0240893163	-0.0765814607	0.025336203	0.00476994	0.0367551526	-0.0899401132	-0.1167824717	-0.0902029103	-0.0301517808	-0.0517680466	-0.0430623101	0.0402138606	-0.0247275757	-0.029114072	0.1176778431	0.0145954849	-0.0715297808	-0.0302347919	0.0240983552	0.0288354582	-0.0775264874	-0.2412659589	-0.0279727163	0.0351560907	0.0442726559	-8.84864e-05	-0.1519329446	-0.0960008838	0.0438253778	0.1095330865	-0.0488935099	0.1022338684	-0.0083368225	-0.0726393324	0.0885159275	0.0043938851	-0.118843036	-0.0436711053	0.0211666443	-0.105103315	-0.1831784037	0.0432888984	-0.0695647811	-0.0853730969	0.0099834742	-0.0392764481	-0.0539479006	-0.0078523015	-0.0175424285	-0.0737901465	0.0363904622	0.0130439364	0.0569962681	0.0874240483	-0.0001220491	0.0962455236	0.0852640164	0.0678800746	0.04539905	0.0195090322	-0.0480446	-0.0204716	0.0004190864065599	0.00230828358916	-0.016107	-0.1204519999999999	0.0145086843039999	0.0002594354489999	-0.11218	-0.0712907	0.00508236390649	0.0125843524	0.0003504	0.00212622	4.5208114884e-06	1.2278016000000004e-07	-0.000634097	-0.000363367	1.32035576689e-07	4.02079005409e-07	-0.000486829	-5.121999999999999e-05	2.6234883999999987e-09	2.37002475241e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
842.2380828079378	-4.162142609102034	17.323431098502688	709364.9881319907	1292.5310305378905	-6.776317675325799	45.91848123693285	1670636.4649033411	863.0630056914569	-2.887925810454476	8.340115486689143	744877.7517931716	965.5706239860344	789.579841722602	1.839699	56.806564	0.36286819	0.190592	0.0629426109	0.0318470722	0.0855196564	-0.0409509317	-0.0045806662	-0.005733444	-0.0524607264	-0.0925809231	0.0487285569	-0.0419453378	-0.0176059995	0.0779222338	0.0924483345	-0.0569735442	-0.0031529807	0.104210224	-0.1244135091	-0.0610629504	-0.0525959169	0.0456289326	0.0521291955	0.0673912441	0.0913551025	0.0699068388	0.002860603	0.0408616814	0.0165492448	0.0036414821	0.05135619	-0.0749660325	-0.0771775677	0.0216654156	0.0223723985	0.07432272	0.0295785255	-0.0709191542	-0.0215643513	-0.0647481525	-0.1765260777	0.0115690157	-0.0142161198	-0.0460925828	-0.0546975547	-0.036936478	0.0521692354	-0.0863424282	-0.0563758837	0.0706270374	0.0394886564	0.0240235335	0.0946379476	-0.0645925667	0.0393186296	0.0676362385	0.066240015	0.058817793	0.0063168106	0.0572927236	0.0188051481	0.0495418289	-0.0261641242	-0.0359750145	-0.0420084222	0.0458496171	0.0065146432	0.0755679197	0.0958072899	0.0835807361	0.0643455865	0.0397147891	0.0117537397	-0.0196756	0.028369	0.0008048001609999	0.00038712923536	0.112337	0.128444	0.016497861136	0.012619601569	0.00305464	0.11523464	0.0132790222559296	9.3308255296e-06	-0.000858501	-0.001208901	1.461441627801e-06	7.37023967001e-07	-0.000362951	0.000271146	7.352015331600004e-08	1.3173342840099998e-07	-0.000150465	0.000336364	1.1314074049600001e-07	2.2639716225e-08	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
842.7496460448251	0.5115632368873548	0.2616969453346679	710226.965908678	1285.918448246109	-6.612582291781564	43.72624456558312	1653586.2555396808	862.4365877648737	-0.6264179265831444	0.3923994187447257	743796.8679155187	966.5093571686352	818.9796221689335	1.707043	52.710369	0.135141025	0.0895206	0.0997818562	0.0722362083	-0.0252255949	0.0100896177	0.0377478793	-0.0008917955	-0.0677673764	-0.0075733486	-0.0371297459	-0.0055404646	0.012613113	-0.0423186537	-0.0280123425	-0.0981148348	0.074336488	0.0623750354	-0.0149278289	-0.0485378844	-0.1002146895	0.0631501315	0.0055379447	-0.1990047884	0.0441739127	0.0291364073	-0.0395737439	0.0199512642	-0.0571193283	0.1563915908	0.0450041343	-0.0762373895	0.1806714106	-0.0264872214	-0.0432532631	0.0490822885	-0.0420989112	-0.0018276287	-0.0657828356	0.0138836948	0.0590305533	-0.0415563256	0.063459658	-0.0275504365	-0.0185473153	-0.0694753217	-0.0619373136	0.0326564865	0.0065400409	-0.0020827579	0.0563793741	-0.04309563	-0.0212412952	-0.0027549914	-0.0236958973	0.0627073233	-0.1167375012	-0.0057999392	0.0290797482	0.0147649693	-0.0409737642	-0.0232205968	-0.0191168517	-0.0571984575	-0.2016818778	0.035320635	0.0059358439	-0.0062829962	0.0953454172	0.0818149717	0.0606682351	0.033873792	0.0039259816	-0.0219037	-0.0022281	4.964429610000001e-06	0.00047977207369	0.0263806	-0.0859564	0.00738850270096	0.00069593605636	-0.0128267	-0.01588134	0.0002522169601956	0.00016452423289	-0.000501342	0.000357159	1.27562551281e-07	2.51343800964e-07	-9.86063e-05	0.0002643447	6.987812041809e-08	9.72320239969e-09	-0.000150465	0.0	0.0	2.2639716225e-08	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
841.2620911675107	-1.4875548773144374	2.2128195130219708	707721.9060355331	1284.3983688401966	-1.5200794059123837	2.310641400278945	1649679.1698793576	860.815099003169	-1.6214887617046545	2.629225804334493	741002.6346718357	964.6705535084958	819.2537189223029	0.899993	27.79015	0.0630210005	0.0343476	0.1101181185	0.0797301431	0.0078845874	0.0121146476	0.0537178841	0.0270370989	-0.0040345504	-0.0466355002	-0.019318691	-0.0170423887	-0.0523190984	0.0825734366	-0.1391091994	-0.1195293415	-0.07914706	0.1070776886	-0.0431106477	0.0389189066	-0.0700717419	0.020314913	-0.0804101956	-0.0083335562	-0.0965394624	0.1345609444	0.1683819272	0.0194545807	-0.0380949345	0.1792351419	0.049923617	-0.2585402161	-0.0822662181	0.0282812729	0.1093386699	-0.1154524954	0.0016231366	0.0881294199	-0.1672908306	-0.0176604107	0.0871551706	-0.006869917	-0.006661965	0.0706283588	-0.058133635	0.0735316449	-0.1181342737	0.0199369401	0.0745265139	0.0058998305	0.0747701157	-0.0363005982	0.0057913611	0.0117501673	-0.0320429365	-0.0326226315	-0.0539369013	0.0120073899	-0.113544711	-0.0255136608	-0.0245900463	0.0728681195	-0.0519115318	0.0737340194	-0.1090053514	-0.013961159	-0.0166089601	-0.0527978637	0.0948600195	0.0799684658	0.0568561851	0.0278991106	-0.0039259816	-0.00365032	0.01825338	0.0003331858814244	1.3324836102399998e-05	0.00984923	-0.01653137	0.0002732861940769	9.70073315929e-05	-0.0110384	0.0017882999999999	3.1980168899999985e-06	0.00012184627456	-1.95659e-06	0.00049938541	2.493857877208681e-07	3.828244428100001e-12	-6.90327e-05	2.957360000000001e-05	8.745978169600006e-10	4.765513669289999e-09	-0.000150465	0.0	0.0	2.2639716225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
