global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39
826.142046744348	1.7211518317095624	2.962363627797182	682510.6813989405	1295.0088088852926	2.2762239190849414	5.181195329814409	1677047.8150905045	848.2752976768095	-0.092567494440459	0.0085687410269844	719570.9806486798	956.2697980165208	348.64206905334726	1.315852	31.952818	0.0706411899999999	0.0473004	-0.0155090409	-0.0445253827	-0.0054398455	-0.0013310156	-0.0542457038	0.0041649555	-0.0049655357	-0.0448665048	-0.0544865069	0.0952154161	0.1060555988	0.0211837728	0.0446979438	-0.0140481513	-0.0087259586	-0.0821211511	-0.00560105	0.0512009391	0.0789395265	0.1565385325	0.0149525557	0.0752507121	-0.0005437492	0.0623815774	0.0297490255	-0.1567793869	-0.0536575584	-0.0011276129	-0.0449623128	0.0376197121	0.1003611354	-0.1171058543	-0.0605318461	0.0942394444	-0.029252163	-0.0453333904	-0.0635018249	-0.107354579	0.0073140826	0.0642840724	-0.0468793066	0.1023474184	-0.0340901412	-0.1149423034	0.0051174003	-0.0071372428	0.0115419141	-0.0970276357	0.0265259579	0.0165454066	-0.0342093843	0.0488574606	-0.0123406792	-0.0126207052	0.0221612669	-0.113508355	0.039523143	0.0516926283	-0.1010971912	0.0206132216	0.0019001222	0.0204675616	-0.0536560899	0.0535664754	-0.081720816	-0.0394554173	-0.0905124177	-0.0923929405	0.0064734057	0.068042536	-0.030153796	-0.0818149717	0.0794944353	0.033873792	-0.0999229036	0.0141756	-0.0074691999999999	5.5788948639999984e-05	0.00020094763536	-0.00194639	-0.01201549	0.0001443719999401	3.788434032100001e-06	0.380877	-0.0450439999999999	0.0020289619359999	0.145067289129	0.000304002	0.0	0.0	9.2417216004e-08	9.0913e-05	-0.0001131899999999	1.2811976099999998e-08	8.265173569000001e-09	0.00159283	-9.059999999999973e-06	8.208359999999947e-11	2.5371074089e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
841.0581634227767	14.916116678428692	222.49053676449864	707378.8342600942	1362.4494744341966	67.44066554890401	4548.243369679128	1856268.5703860184	855.3787077361844	7.103410059374937	50.45843447162905	731672.7336484249	971.0147249516896	374.26275860953206	2.718945	66.024109	1.65644074	1.06806	-0.0115148099	-0.0370726464	-0.3901663734	-0.0926868267	0.2826143077	0.1165641813	-0.2604740472	0.0973656952	0.0050201066	-0.1671094425	0.095168933	-0.1178529777	-0.0258449618	0.099167874	0.0099754665	0.0163983079	-0.0035082884	0.0053280918	0.2249724901	-0.0730650544	-0.0278965762	-0.0258567007	0.0011539033	0.0624802685	0.070983804	0.1382099737	-0.0363345499	-0.0927074513	0.0627123898	-0.0478071142	-0.0900832633	0.076351581	0.0090765986	0.0067933572	-0.1169994988	-0.0877823684	0.0206135653	-0.0302579236	0.0637187899	-0.0398232834	0.1608557161	0.032897625	-0.0106822063	-0.0651761034	0.0100858873	-0.0159981174	0.1034891864	0.0274129061	0.0982178911	0.0122044229	0.4328800894	-0.0674089104	-0.2783506886	-0.0109883186	-0.0247655401	0.0224980755	0.11809651	-0.0867797273	0.075297447	-0.0466756185	-0.1034656094	-0.1317472603	-0.0841434351	-0.0249247747	-0.0348130632	0.1408840469	0.0139469952	0.0267312952	0.1145128004	-0.0443519946	-0.0316476967	-0.0799684658	0.0822640518	0.0278991106	-0.0999229036	0.122708	0.1085324	0.01177928184976	0.0150572532639999	0.269057	0.27100339	0.0734428373914921	0.0723916692489999	1.26335	0.882473	0.778758595729	1.5960532225	-0.0075185599999999	-0.0078225619999999	6.119247624384242e-05	5.6528744473598496e-05	0.0001529	6.1987e-05	3.842388169e-09	2.337841e-08	0.00158874	-4.089999999999996e-06	1.672809999999997e-11	2.5240947876e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
834.1192787588283	-6.938884663948443	48.14812037957889	695754.9711971479	1273.1291741024654	-89.32030033173123	7978.116051350667	1620857.8939508258	852.6353575379779	-2.7433501982064854	7.525970309999563	726987.0529239154	956.0537159625634	350.0622586486991	2.110502	51.24929	1.24879347	0.722483	-0.013244189	0.0852934367	0.128896727	0.1328999929	0.095117658	0.0896694965	0.0300873368	0.1364635232	0.0608332042	-0.2410454181	-0.1159144454	-0.0362912743	0.1299110945	0.0064680065	-0.0135505029	0.0194718217	0.095305344	0.0590334347	-0.0102300881	0.0050047406	-0.1622361902	-0.0416091807	0.0303639275	-0.0038091082	-0.0255714735	0.0137529713	0.0235453195	0.1411192188	-0.1443425551	-0.0713789709	0.0295142085	-0.0238733902	-0.1128752559	-0.1277699596	0.0636854646	0.061561525	-0.048516164	0.0209470675	0.0718761041	0.0408150237	-0.0803239464	-0.0090784507	-0.1880632506	0.0825198651	-0.0397359648	0.0050782828	0.0070005924	0.079740901	0.0648539238	0.0129964484	-0.0185200658	-0.1559732993	0.0518219619	-0.3121133578	0.0942209237	0.1803413089	0.1002346726	-0.137497885	0.0549779075	-0.0177511734	-0.0917808418	0.0837351059	0.1519584499	-0.1186489893	-0.0444349858	0.204784561	-0.0642782937	0.0189975338	-0.0985588514	0.0012571409	-0.0331337888	-0.0780430407	0.0848510215	0.0218143241	-0.0993068457	0.0458521	-0.0768559	0.00590682936481	0.00210241507441	-0.00640312	-0.27546012	0.0758782777104143	4.09999457344e-05	0.7481879999999999	-0.5151620000000001	0.2653918862440001	0.5597852833439998	-0.0007242509999999	0.006794309	4.6162634787481e-05	5.245395110008552e-07	-0.00045187	-0.00060477	3.657467529e-07	2.041864969e-07	0.00181597	0.00022723	5.163347290000006e-08	3.2977470409e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
832.2900388828137	-1.829239876014526	3.3461185240016387	692706.7088235556	1286.1576250647358	13.028450962270426	169.7405344762852	1654201.4365121615	850.6915659941707	-1.943791543807265	3.778325565776631	723676.1404536144	959.4400210995012	343.6986455646624	1.629753	39.57526	0.64161252	0.4537	-0.0111461791	0.0783214085	0.052136358	0.1210251594	0.0082639754	-0.0497389966	0.0797624988	0.0284796958	-0.0495615175	-0.0025877173	-0.0277145866	-0.0297783022	0.1139553416	-0.0598346254	-0.0203917772	-0.0196569139	0.0434336807	-0.0050706696	-0.0160192993	-0.036527524	0.0501903777	0.0619937779	-0.0866501489	0.0141854693	0.0545187338	-0.2114086915	-0.0436707342	-0.2142502308	0.115768715	0.0026533608	0.0341270712	-0.1342755124	-0.1366062542	-0.059152324	-0.0381747646	0.0429273523	0.0129408784	-0.0822980311	0.0346527587	-0.0740452661	-0.0816384352	0.0482995383	0.0394974018	0.1681554314	-0.1225284158	0.1273392711	0.0634133229	0.0963085754	0.0395812001	-0.089725913	-0.0535919285	-0.0359794942	0.0897990717	-0.0370931382	0.0296730461	0.0071196768	0.1845413028	0.0270553511	-0.0743987784	0.1004981116	-0.0188435929	-0.0115273968	-0.1233925708	-0.0036103696	0.0786482112	-0.0431493317	0.0407170799	-0.1636182417	-0.2190610329	0.0270195523	-0.0346117057	-0.0760405966	0.0872496007	0.0156434465	-0.098078528	-0.00883189	-0.05468399	0.0029903387623201	7.80022809721e-05	-0.0511152	-0.04471208	0.0019991700979264	0.0026127636710399	0.319581	-0.4286069999999998	0.1837039604489998	0.102132015561	0.000227714	0.0009519649999999	9.062373612248096e-07	5.1853665796e-08	0.000868354	0.001320224	1.7429914101760002e-06	7.54038669316e-07	0.00181597	0.0	0.0	3.2977470409e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
831.0640489138988	-1.2259899689149734	1.5030514038801372	690667.4533971632	1267.1532582996103	-19.004366765125496	361.1659561434065	1605677.380019319	850.7865747738099	0.0950087796392153	0.0090266682085329	723837.7958153517	953.9890538978166	356.45332974854284	1.190053	28.898041	0.35917196	0.180928	-0.0085305118	-0.0607162014	0.1399402626	-0.0319279061	0.0544050551	-0.0889724997	0.0372904958	-0.0386836319	0.0115967666	0.0702239938	0.1297130499	-0.1271430177	0.021682792	0.0367739025	-0.06861358	-0.1541683149	0.0138793037	0.0717245151	-0.081575111	-0.0233983587	0.0166809658	-0.1189570526	0.0080471825	-0.0324151039	0.0195065513	0.0401626853	-0.0967962908	0.0501932588	0.0217700865	0.0471077121	-0.008381448	-0.0187227431	-0.0445204567	0.1045863082	0.0530466966	0.0229361225	0.0780364613	-0.1403264041	0.101046627	-0.1347340513	0.0633373727	-0.045186188	0.025904463	-0.1251317062	-0.1347167285	-0.0200983747	-0.1588076787	-0.0241674732	-0.0072917003	-0.0096618238	-0.0956802118	-0.1538105561	0.0104113428	0.0093798383	-0.111427963	-0.0527802066	0.0373477766	0.0352117562	-0.0266347393	0.0523278236	0.0368297438	-0.2270247348	-0.0395757324	0.0823983863	0.0133158683	0.0618582679	-0.1032574417	-0.063471258	-0.065645545	-0.0034703987	-0.0360810826	-0.0739631095	0.089454464	0.0094108313	-0.0962455236	-0.036626	-0.0277941099999999	0.000772512550692	0.001341463876	-0.0319411	0.0191741	0.0003676461108099	0.00102023386921	0.209639	-0.109942	0.012087243364	0.0439485103209999	0.00213471	0.001906996	3.636633744016001e-06	4.556986784100001e-06	-0.000238258	-0.001106612	1.2245901185440002e-06	5.676687456400001e-08	0.0007843429999999	-0.0010316270000001	1.0642542671292063e-06	6.151939416488431e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
829.5035238676147	-1.560525046284056	2.4352384200798545	688076.0961087905	1275.9228776292548	8.769619329644456	76.90622318687369	1627979.1896577184	848.6829923049883	-2.103582468821628	4.425059203133696	720262.8214277488	951.2283670924184	363.82954796578014	1.09597	26.613434	0.3136599	0.159332	-0.017642466	-0.0664394728	0.0866601093	-0.0922956689	-0.0428687453	0.0316355028	0.0134683071	0.0084069331	-0.066226239	-0.0574210827	0.1669145233	0.0990099629	-0.0736286819	-0.040871155	-0.0251246393	-0.1327660222	0.0533938302	-0.008523058	-0.0413129976	0.0007669303	-0.0306464272	0.0054014845	0.0272944305	0.0263883937	0.1010896151	-0.0963270228	0.0019381404	0.065586973	-0.1702878532	-0.0844669722	-0.0603375693	0.0724636543	-0.0025642926	-0.1170758923	-0.086299955	-0.0332415014	0.0845224344	-0.0279481337	0.1440870066	-0.0360756015	0.1797098522	-0.0285841825	-0.0067599483	0.0093925235	-0.0565614372	-0.1204441109	0.0144428548	-0.1036155665	0.0215142733	0.102411606	-0.066657812	-0.0039653386	-0.007355589	0.0015276393	-0.1780534416	0.0022512414	-0.0098214657	-0.0943884001	-0.0337155841	0.0072341046	0.0185235862	-0.0489411785	-0.0760795601	0.0746779501	0.0406854875	0.0166561161	-0.0251713061	-0.1247112708	0.0262899913	-0.0020422003	-0.0375415571	-0.0718126298	0.091460716	0.0031410759	-0.0938191336	-0.0346729	0.0019530999999999	3.814599609999997e-06	0.00120220999441	0.0573944	0.0893355	0.00798083156025	0.0032941171513599	0.292114	0.0824749999999999	0.0068021256249999	0.0853305889959999	0.000454757	-0.001679953	2.822242082209e-06	2.0680392904900002e-07	0.000270798	0.000509056	2.5913801113600005e-07	7.3331556804e-08	0.00139326	0.000608917	3.707799128891217e-07	1.9411734276e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
829.4693472289782	-0.0341766386364952	0.0011680426284895	688019.3979924673	1285.1158023011674	9.19292467191258	84.50986402345899	1651522.6253241731	848.5880086932377	-0.0949836117505356	0.0090218865011764	720101.6084979546	955.6560622371316	354.7069490950391	0.980893	23.819002	0.0861228499999999	0.0666872	-0.0108407118	0.0443307046	0.041528364	0.0044401278	-0.0562878983	-0.0002215426	0.0615661331	0.027508046	0.0517199023	-0.081990041	-0.0067941251	-0.0352323248	-0.1531546902	-0.0255696553	-0.1514639333	-0.1140779024	0.0935746935	0.033097351	-0.0426151476	-0.0983499567	-0.0037150764	0.0377865968	0.0447937463	0.0044270877	-0.1203797673	-0.0932775421	0.0665345503	-0.0221046245	0.0146317337	0.1016016458	-0.059833316	-0.0228909497	0.065835865	-0.0128481951	-0.0836293493	-0.0786907738	-0.004616318	-0.1122822531	-0.0371832104	0.1925982572	0.0072937399	-0.1178236371	0.0191192068	0.0065633012	-0.0119126258	0.1460920161	-0.1032552044	-0.052231266	-0.0451691465	0.0008264114	-0.0529382658	0.0414178557	0.002875106	0.0052077021	-0.0184929047	0.0872731744	-0.0475358353	-0.088324575	0.0881376924	-0.0090437062	0.0028383657	-0.1316785478	-0.077245391	0.07592944	0.1209667374	0.0110788683	-0.0152780019	0.0087988145	-0.0240176307	0.0612961301	-0.0389927688	-0.0695912797	0.0932639023	-0.0031410759	-0.0908143174	-0.0346967	-2.3799999999997434e-05	5.664399999998777e-10	0.0012038609908899	0.0576628	0.0002684	7.203856000000105e-08	0.00332499850384	0.269856	-0.022258	0.000495418564	0.072822260736	0.00159356	0.0011388029999999	1.2968722728089995e-06	2.5394334736e-06	0.000227628	-4.316999999999998e-05	1.8636488999999983e-09	5.1814506384000003e-08	0.00130378	-8.947999999999985e-05	8.006670399999975e-09	1.6998422884000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
828.4908120851122	-0.9785351438659972	0.957531027780848	686397.0257094487	1289.076628249776	3.960825948608544	15.688142195170776	1661718.553499811	849.207692447483	0.6196837542453295	0.3840079552755859	721153.7049119789	956.251470911884	342.73260283392824	0.8850059999999998	21.490595	0.1217277999999999	0.0594354	-0.0061286309	0.1000906011	0.0244292795	-0.0230534813	-0.0531502016	-0.0152430454	0.0904506676	0.0657108407	-0.0369629763	-0.0124723398	-0.0721722601	-0.0709917595	-0.0716612916	0.0780890163	-0.1194493948	-0.1092588963	0.0283697462	-0.0063556349	-0.0685603943	-0.0359866774	0.0495331362	-0.0458668939	0.0325447535	0.0704812006	0.0241622154	0.1083906893	0.017527847	-0.0115647041	-0.0285274503	0.001018267	-0.032673662	0.003553339	0.0355893878	0.0651281901	-0.005114149	0.0208784695	-0.0838843635	0.0731112667	-0.1435318625	0.0841067588	0.0563135372	-0.0692634489	0.1653994166	0.0080110816	-0.0350332204	-0.0208856384	-0.0434275555	0.1229512159	0.0928536465	0.0113018537	-0.0458995558	0.0061131041	0.0145847591	0.0532365144	0.0545954606	0.01075768	-0.0174257285	-0.0781699176	0.0370010379	-0.057190877	-0.0381361988	-0.0981372458	-0.0411365467	0.0617818075	0.1293941655	-0.055964792	-0.0673369808	0.0075593908	0.0277237315	-0.0016916594	-0.0404343596	-0.0673012514	0.0948600195	-0.0094108313	-0.0872496007	-0.0201947	0.0145019999999999	0.0002103080039999	0.0004078259080899	0.0717918	0.014129	0.000199628641	0.00515406254724	0.254678	-0.0151779999999999	0.0002303716839999	0.064860883684	0.000548307	-0.001045253	1.0925538340089997e-06	3.006405662490001e-07	0.000567911	0.000340283	1.1579252008900003e-07	3.2252290392100005e-07	0.00147662	0.00017284	2.9873665600000026e-08	2.1804066244e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
829.1951113395709	0.7042992544586468	0.4960374398310057	687564.5326694433	1291.7589986407313	2.682370390955384	7.1951109142741405	1668641.310569305	848.7478247861408	-0.4598676613422867	0.2114782659484241	720372.8700792055	956.8013232673356	353.3344115059556	0.88997	21.611128	0.0597675999999999	0.0305366	-0.0111848487	-0.0407733192	0.0142646375	-0.029591567	-0.0329837191	0.0009766733	0.0291017657	0.0311726003	-0.0313591767	0.0208529287	0.0794037837	-0.0712181531	-0.0733550899	0.0542825167	-0.1784610714	0.0187541668	0.0389874531	-9.47591e-05	-0.0070597463	-0.0143001079	-0.0834854268	-0.0266259378	0.0369173364	0.0141639738	-0.0397106766	0.0744004108	-0.0451223996	0.0104852598	0.0512511476	0.0292990799	0.0091678739	-0.0109471473	-0.097729274	-0.0599110959	0.0231749287	-0.013149304	-0.0608783466	0.0005576206	-0.0774137927	0.0874926986	0.0320758725	0.0469634778	-0.0366043908	0.029586979	0.0879186385	-0.0270936964	-0.0103540058	-0.0868994012	-0.0650156243	0.0139138145	-0.024967301	-0.0001792403	-0.0100500891	0.0248950697	0.0123562699	-0.0907094444	-0.0160604545	-0.0087895047	0.0375683701	-0.1144700195	-0.0670036485	-0.0560960824	-0.0494595424	0.0281113836	0.0645726389	0.0146108056	-0.0506879327	0.0776778343	-0.0132400129	0.0039882153	-0.0418659738	-0.0649448048	0.0962455236	-0.0156434465	-0.0831469612	-0.0182532	0.0019414999999999	3.7694222499999952e-06	0.00033317931024	0.0686431	-0.0031487	9.914311690000026e-06	0.0047118751776099	0.270742	0.0160639999999999	0.0002580520959999	0.073301230564	0.000264574	-0.000283733	8.050441528900003e-08	6.9999401476e-08	0.000255546	-0.000312365	9.757189322500005e-08	6.5303758116e-08	0.00130045	-0.00017617	3.1035868900000014e-08	1.6911702025000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
829.160164252912	-0.0349470866589172	0.0012212988659458	687506.5779839159	1295.6535833687358	3.8945847280044745	15.167790203605689	1678718.2080962455	848.3094253338137	-0.4383994523270758	0.1921940798006799	719628.8811101852	957.604761573466	363.8663765742832	0.979609	23.787838	0.1566159	0.0768517999999999	-0.0167571065	-0.097794883	-0.0113099764	0.0059558231	-0.0519148629	0.0211918164	-0.0020198434	-0.0477660314	0.0058568892	-0.1291200981	0.0672261758	0.0519435871	-0.0715443239	0.0293209436	-0.1408281326	0.0378159436	0.0475839159	0.0963535258	-0.0755997973	0.0445765912	-0.0755317615	0.0418841918	-0.0239858612	0.0230542312	0.0228038316	0.0473575967	-0.0583982762	0.0375629363	0.1527376122	-0.0252632108	0.0382372465	-0.0650775331	0.0105102306	0.0604527166	-0.0584032615	0.0266318641	0.0559122674	0.0707620181	-0.0849361692	-0.0337972374	0.0132503299	0.1011848525	0.0006174448	-0.0601675095	0.1113628066	-0.0141357642	0.0017285898	-0.1901183408	0.1216422211	0.0101296984	-0.0025177787	0.0846044101	-0.0038646037	-0.0210086867	-0.1081608101	-0.006537222	-0.0500025657	-0.0543354569	-0.0386600117	-0.0605137063	-0.0897895674	-0.0217225425	-0.0367963727	0.0139342894	0.0744355306	0.0033420465	-0.0928658602	0.0367327515	-0.030445516	-0.0546921048	-0.0432872582	-0.0625242656	0.0974173387	-0.0218143241	-0.0785316931	-0.0316661	-0.0134129	0.00017990588641	0.00100274188921	0.0116879	-0.0569552	0.0032438948070399	0.00013660700641	0.301769	0.031027	0.000962674729	0.091064529361	0.0011988	0.000934226	8.72778219076e-07	1.4371214400000002e-06	0.000255546	0.0	0.0	6.5303758116e-08	0.00113026	-0.00017019	2.8964636100000066e-08	1.2774876675999997e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
829.1796289683052	0.0194647153932692	0.0003788751453409	687538.8570960163	1292.4211714206704	-3.232411948065419	10.448487001996076	1670352.4843363778	847.9227458926543	-0.3866794411593446	0.149520990215303	718972.9830021389	955.5657600696338	340.0219954560268	1.221985	29.673443	0.0836528999999999	0.0548531	-0.0062109824	0.120412524	-0.0010776556	-0.0221132684	-0.0664184092	0.01391268	-0.0423635269	-0.0013973334	-0.0600952392	-0.0363675364	-0.0825422362	-0.0230663949	0.0430008852	0.0599722269	0.053010886	-0.1262616456	-0.0160968082	-0.0019406532	-0.0669814748	0.0294924483	-0.0557006277	0.0655913255	-0.0231647727	0.0256240491	0.0987206457	0.0119312348	0.1296183675	-0.1109871935	0.054277575	0.0435745014	0.0712884975	0.0018088764	-0.0798874546	0.0526059389	-0.074367079	-0.1158369281	-0.0091250467	0.0330192695	0.029316483	-0.0119288354	-0.0410771956	0.0171084099	-0.1993042456	0.0433044629	0.0560909058	0.0538887226	-0.0886067716	-0.0351015962	-0.0745675973	0.0364905134	-0.0150763732	0.0569928586	-0.0275047939	0.0444945966	0.038574725	0.1005612471	0.0300674815	-0.0179061279	-0.0191093832	-0.0493298151	-0.0099504319	0.0014325019	0.0473648637	-0.0027975269	0.0026381377	0.0132491649	-0.0854398328	-0.0078394426	0.0338146146	-0.0004877396	-0.0446978621	-0.0600420225	0.0983728629	-0.0278991106	-0.0734322509	-0.0323488	-0.0006826999999999	4.660792899999924e-07	0.0010464448614399	0.0462516	0.0345636999999999	0.0011946493576899	0.0021392105025599	0.344613	0.0428439999999999	0.0018356083359999	0.118758119769	0.00125803	5.922999999999996e-05	3.508192899999995e-09	1.5826394809000002e-06	0.000255546	0.0	0.0	6.5303758116e-08	0.00107824	-5.201999999999984e-05	2.7060803999999842e-09	1.1626014976000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
